Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 1004.0 NA 198 91 0 0 0 0 NA NA NA 388 203 0 0 0 0 NA NA NA 1653 502 76 110 256 247 NA NA NA 2859 697 173 198 326 294 NA NA
1617051600.0 10042.0 NA 210 374 0 82 167 NA NA NA NA 397 819 0 196 329 NA NA NA NA 2671 2807 668 435 708 NA NA NA NA 1787 4054 1780 879 1427 NA NA NA
1617051600.0 10059.0 NA 212 384 0 82 167 NA NA NA NA 403 857 0 194 346 NA NA NA NA 2677 3114 682 441 802 NA NA NA NA 1832 3526 1570 733 1533 NA NA NA
1617051600.0 10071.0 NA 215 380 0 82 168 NA NA NA NA 397 685 0 190 345 NA NA NA NA 2697 2884 663 450 1147 NA NA NA NA 2305 3462 1263 1027 1777 NA NA NA
1617051600.0 101.0 84 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 39 49 0 NA NA NA NA NA NA 123 155 0 NA NA NA NA NA NA 149 266 155 NA NA NA NA NA NA 486 405 208 NA NA NA NA NA
1617051600.0 102.0 85 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 41 23 0 41 NA NA NA NA NA 185 112 0 186 NA NA NA NA NA 291 136 70 328 NA NA NA NA NA 413 289 123 388 NA NA NA NA
1617051600.0 10224.0 NA 359 603 0 169 NA NA NA NA NA 630 978 0 346 NA NA NA NA NA 4658 5003 690 882 NA NA NA NA NA 3209 6325 1289 1701 NA NA NA NA
1617051600.0 10224.15 NA 350 596 0 194 NA NA NA NA NA 618 1006 0 365 NA NA NA NA NA 4682 4769 702 1046 NA NA NA NA NA 3447 5793 1651 1887 NA NA NA NA
1617051600.0 10225.0 NA 358 596 0 168 NA NA NA NA NA 587 996 0 332 NA NA NA NA NA 4662 4418 680 739 NA NA NA NA NA 3548 5925 1293 1517 NA NA NA NA
1617051600.0 103.0 59 0 0 NA NA NA NA NA NA 155 0 0 NA NA NA NA NA NA 775 117 1578 NA NA NA NA NA NA 1376 528 2646 NA NA NA NA NA NA
1617051600.0 1030.0 NA 186 41 0 0 NA NA NA NA NA 407 149 0 0 NA NA NA NA NA 8435 306 70 60 NA NA NA NA NA 4010 319 114 84 NA NA NA NA
1617051600.0 1040.0 NA 369 40 0 NA NA NA NA NA NA 779 116 0 NA NA NA NA NA NA 12508 148 105 NA NA NA NA NA NA 5792 227 229 NA NA NA NA NA
1617051600.0 1040.1 NA 67 29 0 NA NA NA NA NA NA 181 116 0 NA NA NA NA NA NA 452 173 111 NA NA NA NA NA NA 663 272 146 NA NA NA NA NA
1617051600.0 10424.0 NA 171 373 0 NA NA NA NA NA NA 345 729 0 NA NA NA NA NA NA 1496 2533 664 NA NA NA NA NA NA 1375 3513 1103 NA NA NA NA NA
1617051600.0 105.0 74 92 25 NA NA NA NA NA NA 214 198 118 NA NA NA NA NA NA 1325 677 139 NA NA NA NA NA NA 1329 467 188 NA NA NA NA NA NA
1617051600.0 106.0 59 0 0 NA NA NA NA NA NA 155 0 0 NA NA NA NA NA NA 961 130 1764 NA NA NA NA NA NA 1561 525 3099 NA NA NA NA NA NA
1617051600.0 107.0 80 97 285 NA NA NA NA NA NA 217 202 642 NA NA NA NA NA NA 2530 942 2105 NA NA NA NA NA NA 1815 1371 2689 NA NA NA NA NA NA
1617051600.0 108.0 75 104 291 NA NA NA NA NA NA 219 200 595 NA NA NA NA NA NA 2430 748 2651 NA NA NA NA NA NA 1480 592 4019 NA NA NA NA NA NA
1617051600.0 10801.0 NA 186 360 0 81 145 NA NA NA NA 380 783 0 188 286 NA NA NA NA 2415 2470 646 495 777 NA NA NA NA 1725 3416 1395 1219 1521 NA NA NA
1617051600.0 10802.0 NA 185 370 0 81 170 NA NA NA NA 361 800 0 189 347 NA NA NA NA 2670 2408 636 635 831 NA NA NA NA 2175 2991 932 1583 921 NA NA NA
1617051600.0 10803.0 NA 187 367 0 82 166 NA NA NA NA 387 804 0 190 343 NA NA NA NA 2823 2883 662 421 896 NA NA NA NA 2450 5294 1569 938 1870 NA NA NA
1617051600.0 10804.0 NA 184 367 0 80 153 NA NA NA NA 382 832 0 190 311 NA NA NA NA 2901 2592 638 471 862 NA NA NA NA 2416 5171 1422 943 2084 NA NA NA
1617051600.0 10805.0 NA 185 373 0 80 167 NA NA NA NA 377 815 0 191 334 NA NA NA NA 2740 2608 652 494 809 NA NA NA NA 2422 4271 1952 1329 1228 NA NA NA
1617051600.0 10806.0 NA 186 361 0 78 139 NA NA NA NA 370 818 0 181 280 NA NA NA NA 2771 2445 669 460 815 NA NA NA NA 2760 2892 1623 1104 1031 NA NA NA
1617051600.0 10807.0 NA 196 367 0 89 148 NA NA NA NA 397 860 0 188 318 NA NA NA NA 2720 2533 648 413 880 NA NA NA NA 2112 3780 1377 1240 1106 NA NA NA
1617051600.0 10808.0 NA 196 361 0 81 164 NA NA NA NA 380 798 0 191 331 NA NA NA NA 2514 2435 638 666 699 NA NA NA NA 1612 3611 1233 1845 1200 NA NA NA
1617051600.0 10809.0 NA 192 365 0 85 164 NA NA NA NA 371 802 0 186 345 NA NA NA NA 2854 2894 647 431 973 NA NA NA NA 2358 5135 1420 768 1569 NA NA NA
1617051600.0 10823.0 NA 192 363 0 81 150 NA NA NA NA 376 773 0 187 317 NA NA NA NA 2418 2486 652 1127 699 NA NA NA NA 1605 3757 1459 2977 1075 NA NA NA
1617051600.0 10824.0 NA 218 379 0 83 172 NA NA NA NA 401 793 0 191 334 NA NA NA NA 2594 2908 672 505 715 NA NA NA NA 1870 3965 2018 1256 1506 NA NA NA
1617051600.0 10824.1 NA 205 386 0 NA NA NA NA NA NA 395 795 0 NA NA NA NA NA NA 2558 3036 661 NA NA NA NA NA NA 2218 3590 1228 NA NA NA NA NA
1617051600.0 10824.5 NA 207 387 0 NA NA NA NA NA NA 403 853 0 NA NA NA NA NA NA 2986 2628 691 NA NA NA NA NA NA 2488 3497 2392 NA NA NA NA NA
1617051600.0 10824.501 NA 205 100 0 NA NA NA NA NA NA 402 221 0 NA NA NA NA NA NA 2673 622 212 NA NA NA NA NA NA 1808 1030 285 NA NA NA NA NA
1617051600.0 10824.505 NA 208 379 0 NA NA NA NA NA NA 396 812 0 NA NA NA NA NA NA 3218 3104 671 NA NA NA NA NA NA 2174 3083 967 NA NA NA NA NA
1617051600.0 10824.511 NA 210 75 0 NA NA NA NA NA NA 403 206 0 NA NA NA NA NA NA 2690 437 168 NA NA NA NA NA NA 1517 689 228 NA NA NA NA NA
1617051600.0 10824.521 NA 208 71 0 NA NA NA NA NA NA 373 181 0 NA NA NA NA NA NA 2667 417 174 NA NA NA NA NA NA 1581 608 242 NA NA NA NA NA
1617051600.0 10824.6 NA 219 387 0 83 171 NA NA NA NA 400 806 0 191 341 NA NA NA NA 2535 2978 672 507 1021 NA NA NA NA 1515 4438 1125 874 2803 NA NA NA
1617051600.0 10824.8 NA 206 386 0 83 171 NA NA NA NA 404 797 0 196 341 NA NA NA NA 2677 2934 679 549 777 NA NA NA NA 2459 4057 1459 1446 848 NA NA NA
1617051600.0 10825.0 NA 187 375 0 81 169 NA NA NA NA 388 796 0 191 341 NA NA NA NA 2675 2726 661 455 997 NA NA NA NA 2896 4281 1302 904 1701 NA NA NA
1617051600.0 10826.0 NA 219 383 0 83 169 NA NA NA NA 402 803 0 191 343 NA NA NA NA 2640 3157 670 514 960 NA NA NA NA 1613 5534 1571 848 1630 NA NA NA
1617051600.0 10842.0 NA 207 374 0 83 166 NA NA NA NA 392 798 0 190 332 NA NA NA NA 2966 2676 677 470 790 NA NA NA NA 2733 2432 1755 1186 2860 NA NA NA
1617051600.0 10842.501 NA 206 85 0 NA NA NA NA NA NA 402 212 0 NA NA NA NA NA NA 2760 600 217 NA NA NA NA NA NA 1831 871 303 NA NA NA NA NA
1617051600.0 10842.505 NA 196 379 0 NA NA NA NA NA NA 390 784 0 NA NA NA NA NA NA 2769 2798 641 NA NA NA NA NA NA 1991 3147 681 NA NA NA NA NA
1617051600.0 10859.0 NA 219 389 0 83 167 NA NA NA NA 389 803 0 192 343 NA NA NA NA 2582 3388 687 413 933 NA NA NA NA 2020 4631 1750 1494 1906 NA NA NA
1617051600.0 10871.0 NA 200 383 0 82 172 NA NA NA NA 388 799 0 187 345 NA NA NA NA 2597 2803 670 451 935 NA NA NA NA 2463 4129 1374 934 1355 NA NA NA
1617051600.0 109.0 82 98 290 NA NA NA NA NA NA 220 202 643 NA NA NA NA NA NA 2170 898 2784 NA NA NA NA NA NA 1562 857 4077 NA NA NA NA NA NA
1617051600.0 11.0 NA 120 289 0 81 NA NA NA NA NA 219 708 0 162 NA NA NA NA NA 1999 2173 566 352 NA NA NA NA NA 1402 2887 1151 507 NA NA NA NA
1617051600.0 110.0 61 91 280 NA NA NA NA NA NA 162 193 623 NA NA NA NA NA NA 835 914 2309 NA NA NA NA NA NA 939 1042 2590 NA NA NA NA NA NA
1617051600.0 1102.0 NA 122 316 155 82 NA NA NA NA NA 244 661 562 203 NA NA NA NA NA 2502 5362 2364 364 NA NA NA NA NA 972 6014 1647 319 NA NA NA NA
1617051600.0 11024.0 NA 412 701 0 171 NA NA NA NA NA 687 1190 0 334 NA NA NA NA NA 5915 6818 688 733 NA NA NA NA NA 4447 7164 1366 1166 NA NA NA NA
1617051600.0 11024.15 NA 429 662 0 197 NA NA NA NA NA 681 1090 0 367 NA NA NA NA NA 6566 6305 726 920 NA NA NA NA NA 5491 7262 2005 1413 NA NA NA NA
1617051600.0 11024.2 NA 402 674 0 171 NA NA NA NA NA 665 1053 0 344 NA NA NA NA NA 5788 6092 705 850 NA NA NA NA NA 4247 6562 1600 1215 NA NA NA NA
1617051600.0 11024.3 NA 396 684 0 170 NA NA NA NA NA 664 1070 0 341 NA NA NA NA NA 5753 5949 692 914 NA NA NA NA NA 3761 5702 1128 1442 NA NA NA NA
1617051600.0 11024.6 NA 416 689 0 171 NA NA NA NA NA 689 1116 0 340 NA NA NA NA NA 5787 6298 697 1057 NA NA NA NA NA 4625 6525 1305 2887 NA NA NA NA
1617051600.0 11025.0 NA 399 648 0 169 NA NA NA NA NA 672 1115 0 345 NA NA NA NA NA 5899 5382 691 875 NA NA NA NA NA 4017 5610 1961 1662 NA NA NA NA
1617051600.0 111.0 61 91 277 NA NA NA NA NA NA 185 194 619 NA NA NA NA NA NA 957 739 2391 NA NA NA NA NA NA 1867 894 3051 NA NA NA NA NA NA
1617051600.0 112.0 81 96 283 NA NA NA NA NA NA 222 197 642 NA NA NA NA NA NA 1843 809 2358 NA NA NA NA NA NA 1156 931 2995 NA NA NA NA NA NA
1617051600.0 11224.0 NA 177 383 0 NA NA NA NA NA NA 353 753 0 NA NA NA NA NA NA 1678 2873 660 NA NA NA NA NA NA 1513 4697 1248 NA NA NA NA NA
1617051600.0 11224.6 NA 179 370 0 NA NA NA NA NA NA 349 719 0 NA NA NA NA NA NA 1529 3050 659 NA NA NA NA NA NA 1562 3658 829 NA NA NA NA NA
1617051600.0 113.0 85 109 278 NA NA NA NA NA NA 220 192 697 NA NA NA NA NA NA 1935 798 2471 NA NA NA NA NA NA 1267 1017 3591 NA NA NA NA NA NA
1617051600.0 114.0 73 107 281 NA NA NA NA NA NA 217 199 621 NA NA NA NA NA NA 1961 847 2150 NA NA NA NA NA NA 1937 634 3372 NA NA NA NA NA NA
1617051600.0 115.0 84 99 284 NA NA NA NA NA NA 222 192 616 NA NA NA NA NA NA 2210 702 2442 NA NA NA NA NA NA 1663 461 3093 NA NA NA NA NA NA
1617051600.0 116.0 82 99 288 NA NA NA NA NA NA 222 197 605 NA NA NA NA NA NA 2394 798 2286 NA NA NA NA NA NA 1386 726 2445 NA NA NA NA NA NA
1617051600.0 11601.0 NA 257 458 0 89 NA NA NA NA NA 477 823 0 197 NA NA NA NA NA 2133 3198 898 958 NA NA NA NA NA 2916 5967 1561 1588 NA NA NA NA
1617051600.0 11602.0 NA 265 452 0 100 NA NA NA NA NA 485 801 0 195 NA NA NA NA NA 2141 3687 911 927 NA NA NA NA NA 2907 6278 1429 1478 NA NA NA NA
1617051600.0 11603.0 NA 271 457 0 90 NA NA NA NA NA 478 788 0 198 NA NA NA NA NA 2348 3472 954 867 NA NA NA NA NA 3545 6911 2069 939 NA NA NA NA
1617051600.0 11604.0 NA 253 453 0 91 NA NA NA NA NA 493 776 0 199 NA NA NA NA NA 2148 3017 904 885 NA NA NA NA NA 3045 5906 1663 1519 NA NA NA NA
1617051600.0 11605.0 NA 254 456 0 92 NA NA NA NA NA 478 749 0 200 NA NA NA NA NA 2106 3144 910 859 NA NA NA NA NA 2888 4861 1574 1312 NA NA NA NA
1617051600.0 11606.0 NA 258 448 0 102 NA NA NA NA NA 489 840 0 201 NA NA NA NA NA 2364 3122 908 814 NA NA NA NA NA 4243 5596 1622 1044 NA NA NA NA
1617051600.0 11607.0 NA 261 447 0 92 NA NA NA NA NA 483 804 0 203 NA NA NA NA NA 2309 3071 913 956 NA NA NA NA NA 3161 4742 1500 2023 NA NA NA NA
1617051600.0 11608.0 NA 261 448 0 94 NA NA NA NA NA 479 832 0 208 NA NA NA NA NA 2226 3164 919 942 NA NA NA NA NA 3332 4456 1381 1507 NA NA NA NA
1617051600.0 11609.0 NA 264 454 0 93 NA NA NA NA NA 486 843 0 203 NA NA NA NA NA 2453 3402 912 879 NA NA NA NA NA 2940 5713 1433 1601 NA NA NA NA
1617051600.0 11630.0 NA 303 482 0 106 NA NA NA NA NA 547 800 0 210 NA NA NA NA NA 2925 4492 995 935 NA NA NA NA NA 4102 7477 1635 1164 NA NA NA NA
1617051600.0 11634.0 NA 292 473 0 94 NA NA NA NA NA 506 806 0 198 NA NA NA NA NA 2994 4065 952 928 NA NA NA NA NA 4132 6161 1414 1417 NA NA NA NA
1617051600.0 11634.1 NA 289 226 0 NA NA NA NA NA NA 507 478 0 NA NA NA NA NA NA 2344 1758 483 NA NA NA NA NA NA 2535 1939 520 NA NA NA NA NA
1617051600.0 11634.24 NA 209 424 0 106 NA NA NA NA NA 382 818 0 197 NA NA NA NA NA 1636 2678 915 698 NA NA NA NA NA 2561 4109 1961 895 NA NA NA NA
1617051600.0 11634.5 NA 289 113 0 NA NA NA NA NA NA 501 310 0 NA NA NA NA NA NA 2748 1175 213 NA NA NA NA NA NA 4251 1377 887 NA NA NA NA NA
1617051600.0 11634.501 NA 289 103 0 NA NA NA NA NA NA 530 227 0 NA NA NA NA NA NA 2501 837 220 NA NA NA NA NA NA 3122 1039 307 NA NA NA NA NA
1617051600.0 11634.505 NA 292 108 0 NA NA NA NA NA NA 514 232 0 NA NA NA NA NA NA 2443 848 220 NA NA NA NA NA NA 2652 1562 306 NA NA NA NA NA
1617051600.0 11634.511 NA 284 106 0 NA NA NA NA NA NA 516 237 0 NA NA NA NA NA NA 2531 670 175 NA NA NA NA NA NA 3648 956 256 NA NA NA NA NA
1617051600.0 11634.521 NA 284 100 0 NA NA NA NA NA NA 522 221 0 NA NA NA NA NA NA 2476 662 183 NA NA NA NA NA NA 2570 921 271 NA NA NA NA NA
1617051600.0 11634.7 NA 289 472 0 NA NA NA NA NA NA 508 851 0 NA NA NA NA NA NA 2684 3636 957 NA NA NA NA NA NA 3033 4426 1758 NA NA NA NA NA
1617051600.0 11634.91 NA 283 471 0 112 NA NA NA NA NA 490 843 0 205 NA NA NA NA NA 2323 3860 954 932 NA NA NA NA NA 3126 5667 1611 1954 NA NA NA NA
1617051600.0 11634.911 79 288 474 0 96 NA NA NA NA 172 495 802 0 217 NA NA NA NA 5288 4029 4306 1514 1274 NA NA NA NA 7053 5534 6560 2603 1341 NA NA NA NA
1617051600.0 11640.0 NA 256 448 0 102 NA NA NA NA NA 489 829 0 203 NA NA NA NA NA 2180 3147 921 895 NA NA NA NA NA 3035 4779 1952 1401 NA NA NA NA
1617051600.0 11643.0 NA 276 468 0 95 NA NA NA NA NA 516 857 0 196 NA NA NA NA NA 2332 3520 950 902 NA NA NA NA NA 3287 4921 1806 1403 NA NA NA NA
1617051600.0 11646.0 NA 272 462 0 91 NA NA NA NA NA 492 869 0 196 NA NA NA NA NA 2349 3377 949 844 NA NA NA NA NA 3283 5304 1775 1427 NA NA NA NA
1617051600.0 11650.0 NA 271 459 0 99 NA NA NA NA NA 499 789 0 209 NA NA NA NA NA 2452 3251 969 900 NA NA NA NA NA 3264 5967 1971 1385 NA NA NA NA
1617051600.0 11650.501 NA 275 105 0 NA NA NA NA NA NA 507 238 0 NA NA NA NA NA NA 2598 935 206 NA NA NA NA NA NA 3136 1936 824 NA NA NA NA NA
1617051600.0 11650.505 NA 271 103 0 NA NA NA NA NA NA 483 238 0 NA NA NA NA NA NA 2412 847 224 NA NA NA NA NA NA 2291 1688 345 NA NA NA NA NA
1617051600.0 11650.911 73 275 459 0 96 NA NA NA NA 173 490 885 0 215 NA NA NA NA 3968 3349 4285 1500 1283 NA NA NA NA 4473 4762 6694 2423 1375 NA NA NA NA
1617051600.0 117.0 83 100 291 NA NA NA NA NA NA 219 200 638 NA NA NA NA NA NA 2631 627 2682 NA NA NA NA NA NA 1739 336 4038 NA NA NA NA NA NA
1617051600.0 11723.17 NA 295 482 0 NA NA NA NA NA NA 521 838 0 NA NA NA NA NA NA 2514 3577 948 NA NA NA NA NA NA 3442 5633 1240 NA NA NA NA NA
1617051600.0 118.0 87 102 297 NA NA NA NA NA NA 225 208 653 NA NA NA NA NA NA 3016 721 3710 NA NA NA NA NA NA 2127 377 4428 NA NA NA NA NA NA
1617051600.0 11834.0 NA 575 925 0 178 NA NA NA NA NA 940 1391 0 345 NA NA NA NA NA 8344 11544 1041 1021 NA NA NA NA NA 8212 10936 1944 1308 NA NA NA NA
1617051600.0 11834.13 NA 577 1022 0 180 NA NA NA NA NA 940 1528 0 346 NA NA NA NA NA 7605 13838 1033 987 NA NA NA NA NA 8194 10418 2020 1172 NA NA NA NA
1617051600.0 11834.24 NA 927 1692 0 177 NA NA NA NA NA 1997 5070 0 334 NA NA NA NA NA 27484 114338 964 903 NA NA NA NA NA 24015 68770 1480 1165 NA NA NA NA
1617051600.0 11834.99 NA 450 610 641 0 180 NA NA NA NA 764 1012 984 0 360 NA NA NA NA 7141 5389 9264 1042 854 NA NA NA NA 7678 7154 9786 1697 1215 NA NA NA
1617051600.0 11846.0 NA 578 938 0 179 NA NA NA NA NA 1007 1520 0 336 NA NA NA NA NA 7812 10362 1020 897 NA NA NA NA NA 8740 10806 1710 1249 NA NA NA NA
1617051600.0 119.0 84 97 284 NA NA NA NA NA NA 226 194 638 NA NA NA NA NA NA 1946 750 2236 NA NA NA NA NA NA 1603 765 3094 NA NA NA NA NA NA
1617051600.0 12.0 NA 120 296 0 NA NA NA NA NA NA 229 655 0 NA NA NA NA NA NA 2386 3729 517 NA NA NA NA NA NA 1845 3171 560 NA NA NA NA NA
1617051600.0 120.0 60 90 272 NA NA NA NA NA NA 169 189 622 NA NA NA NA NA NA 760 816 2269 NA NA NA NA NA NA 1016 640 3449 NA NA NA NA NA NA
1617051600.0 12024.0 NA 295 467 0 NA NA NA NA NA NA 533 832 0 NA NA NA NA NA NA 2490 3415 956 NA NA NA NA NA NA 3759 4343 1984 NA NA NA NA NA
1617051600.0 121.0 82 99 290 NA NA NA NA NA NA 216 202 609 NA NA NA NA NA NA 2723 827 2442 NA NA NA NA NA NA 1640 735 3194 NA NA NA NA NA NA
1617051600.0 122.0 71 90 278 NA NA NA NA NA NA 191 186 638 NA NA NA NA NA NA 1064 681 2534 NA NA NA NA NA NA 1192 896 3672 NA NA NA NA NA NA
1617051600.0 123.1 332 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 1649 NA NA NA NA NA NA NA NA 1949 NA NA NA NA NA NA NA NA
1617051600.0 123.2 331 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA NA 1996 NA NA NA NA NA NA NA NA
1617051600.0 123.3 275 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA NA
1617051600.0 124.1 314 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA NA
1617051600.0 124.2 320 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 1606 NA NA NA NA NA NA NA NA
1617051600.0 124.4 315 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA 1425 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA
1617051600.0 124.5 325 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 1563 NA NA NA NA NA NA NA NA 1919 NA NA NA NA NA NA NA NA
1617051600.0 124.6 278 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA NA 1587 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 286 470 0 94 NA NA NA NA NA 522 788 0 211 NA NA NA NA NA 2735 3591 953 956 NA NA NA NA NA 3804 5474 1583 1359 NA NA NA NA
1617051600.0 125.0 86 99 283 NA NA NA NA NA NA 223 194 636 NA NA NA NA NA NA 2312 635 2433 NA NA NA NA NA NA 1770 465 3129 NA NA NA NA NA NA
1617051600.0 126.0 62 103 282 NA NA NA NA NA NA 183 195 642 NA NA NA NA NA NA 1958 684 2061 NA NA NA NA NA NA 2424 1179 2468 NA NA NA NA NA NA
