Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 1002.0 NA 315 79 NA NA NA NA NA NA NA 1841 624 NA NA NA NA NA NA NA 14934 2574 NA NA NA NA NA NA NA 8371 1330 NA NA NA NA NA NA
1617224400.0 10023.0 NA 316 923 0 535 899 NA NA NA NA 1547 1479 0 589 1036 NA NA NA NA 4121 3672 1007 510 885 NA NA NA NA 1273 2519 1067 444 873 NA NA NA
1617224400.0 10024.0 NA 381 543 0 547 1034 NA NA NA NA 1652 1543 0 589 1216 NA NA NA NA 3960 3909 1192 556 996 NA NA NA NA 1223 2648 1268 458 899 NA NA NA
1617224400.0 10024.1 NA 538 494 0 NA NA NA NA NA NA 1715 1478 0 NA NA NA NA NA NA 3152 4930 1011 NA NA NA NA NA NA 1010 3529 1033 NA NA NA NA NA
1617224400.0 10024.2 NA 925 1188 0 NA NA NA NA NA NA 1651 1479 0 NA NA NA NA NA NA 3103 3575 1025 NA NA NA NA NA NA 1041 2370 1085 NA NA NA NA NA
1617224400.0 10024.3 NA 241 422 0 NA NA NA NA NA NA 1645 1540 0 NA NA NA NA NA NA 8632 9316 3094 NA NA NA NA NA NA 2865 6403 3328 NA NA NA NA NA
1617224400.0 10024.4 NA 237 421 0 NA NA NA NA NA NA 1709 1477 0 NA NA NA NA NA NA 8250 9966 2978 NA NA NA NA NA NA 2650 6789 3053 NA NA NA NA NA
1617224400.0 10024.5 NA 239 NA NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA NA 8274 NA NA NA NA NA NA NA NA 2641 NA NA NA NA NA NA NA
1617224400.0 10025.0 NA 487 607 0 198 732 NA NA NA NA 1611 1479 0 589 1217 NA NA NA NA 3083 4663 1093 739 1049 NA NA NA NA 1003 3218 1159 618 959 NA NA NA
1617224400.0 10026.0 NA 386 575 0 243 1016 NA NA NA NA 1715 1542 0 589 1217 NA NA NA NA 4008 4251 1053 565 886 NA NA NA NA 1292 2706 1102 459 870 NA NA NA
1617224400.0 1003.0 NA 385 0 NA NA NA NA NA NA NA 1712 0 NA NA NA NA NA NA NA 7531 588 NA NA NA NA NA NA NA 3305 622 NA NA NA NA NA NA
1617224400.0 1004.0 NA 229 475 0 0 0 0 NA NA NA 1197 591 0 0 0 0 NA NA NA 2315 882 126 181 401 298 NA NA NA 1468 489 140 194 415 320 NA NA
1617224400.0 10042.0 NA 1239 607 0 490 1041 NA NA NA NA 1716 1543 0 589 1216 NA NA NA NA 3736 3767 1150 519 947 NA NA NA NA 1191 2558 1190 458 871 NA NA NA
1617224400.0 10059.0 NA 444 472 0 527 1045 NA NA NA NA 1611 1543 0 589 1217 NA NA NA NA 3989 5390 1233 574 910 NA NA NA NA 1234 3301 1281 470 896 NA NA NA
1617224400.0 10071.0 NA 785 636 0 142 1047 NA NA NA NA 1652 1479 0 589 1216 NA NA NA NA 3813 3839 1067 533 881 NA NA NA NA 1221 2655 1104 454 871 NA NA NA
1617224400.0 101.0 96 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 591 526 0 NA NA NA NA NA NA 1102 588 0 NA NA NA NA NA NA 216 476 238 NA NA NA NA NA NA 320 378 254 NA NA NA NA NA
1617224400.0 102.0 206 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 629 169 0 170 NA NA NA NA NA 1106 585 0 1106 NA NA NA NA NA 648 193 105 549 NA NA NA NA NA 481 221 119 435 NA NA NA NA
1617224400.0 10224.0 NA 406 648 0 229 NA NA NA NA NA 1914 2283 0 1214 NA NA NA NA NA 20342 18326 3496 2689 NA NA NA NA NA 6741 9340 3891 2435 NA NA NA NA
1617224400.0 10224.15 NA 403 659 0 259 NA NA NA NA NA 1913 2374 0 1216 NA NA NA NA NA 20800 18739 3059 3223 NA NA NA NA NA 6752 9653 3150 2745 NA NA NA NA
1617224400.0 10225.0 NA 1171 1084 0 996 NA NA NA NA NA 1919 2201 0 1217 NA NA NA NA NA 8880 8031 1063 944 NA NA NA NA NA 2942 4041 1104 858 NA NA NA NA
1617224400.0 103.0 68 0 0 NA NA NA NA NA NA 680 0 0 NA NA NA NA NA NA 2690 424 6333 NA NA NA NA NA NA 1907 439 5854 NA NA NA NA NA NA
1617224400.0 1030.0 NA 200 62 0 0 NA NA NA NA NA 1249 586 0 0 NA NA NA NA NA 36518 1764 256 270 NA NA NA NA NA 10703 1209 323 321 NA NA NA NA
1617224400.0 1040.0 NA 1121 540 0 NA NA NA NA NA NA 2111 585 0 NA NA NA NA NA NA 20084 209 161 NA NA NA NA NA NA 6244 221 174 NA NA NA NA NA
1617224400.0 1040.1 NA 380 537 0 NA NA NA NA NA NA 1104 585 0 NA NA NA NA NA NA 688 236 175 NA NA NA NA NA NA 727 252 201 NA NA NA NA NA
1617224400.0 10424.0 NA 394 1152 0 NA NA NA NA NA NA 1588 1467 0 NA NA NA NA NA NA 1403 3612 1004 NA NA NA NA NA NA 619 2411 1038 NA NA NA NA NA
1617224400.0 105.0 501 120 336 NA NA NA NA NA NA 681 578 484 NA NA NA NA NA NA 2078 965 239 NA NA NA NA NA NA 1129 383 252 NA NA NA NA NA NA
1617224400.0 106.0 68 0 0 NA NA NA NA NA NA 680 0 0 NA NA NA NA NA NA 2709 540 6405 NA NA NA NA NA NA 1992 602 5784 NA NA NA NA NA NA
1617224400.0 107.0 87 126 311 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 12405 2243 8522 NA NA NA NA NA NA 4153 982 6297 NA NA NA NA NA NA
1617224400.0 108.0 87 110 316 NA NA NA NA NA NA 680 578 1398 NA NA NA NA NA NA 12035 2259 8974 NA NA NA NA NA NA 4876 949 6569 NA NA NA NA NA NA
1617224400.0 10801.0 NA 719 759 0 535 1052 NA NA NA NA 1547 1646 0 589 1216 NA NA NA NA 2971 3955 992 511 907 NA NA NA NA 1050 2895 1020 436 831 NA NA NA
1617224400.0 10802.0 NA 206 NA NA NA NA NA NA NA NA 1606 NA NA NA NA NA NA NA NA 7610 NA NA NA NA NA NA NA NA 2489 NA NA NA NA NA NA NA
1617224400.0 10803.0 NA 823 1056 0 532 993 NA NA NA NA 1547 1479 0 589 1216 NA NA NA NA 3281 3926 1029 516 966 NA NA NA NA 1093 2828 1068 450 873 NA NA NA
1617224400.0 10804.0 NA 253 672 0 542 991 NA NA NA NA 1547 1479 0 589 1140 NA NA NA NA 3317 3867 1044 508 939 NA NA NA NA 1062 2791 1114 444 880 NA NA NA
1617224400.0 10805.0 NA 671 406 0 446 1000 NA NA NA NA 1611 1480 0 589 1215 NA NA NA NA 2830 4408 1046 586 990 NA NA NA NA 948 3132 1097 532 1032 NA NA NA
1617224400.0 10806.0 NA 917 656 0 536 937 NA NA NA NA 1547 1480 0 589 1035 NA NA NA NA 3166 3494 1009 512 972 NA NA NA NA 1106 2466 1038 448 914 NA NA NA
1617224400.0 10807.0 NA 424 676 0 547 991 NA NA NA NA 1651 1479 0 589 1139 NA NA NA NA 3655 3380 1281 508 915 NA NA NA NA 1153 2376 1337 437 847 NA NA NA
1617224400.0 10808.0 NA 370 529 0 528 986 NA NA NA NA 1715 1582 0 589 1216 NA NA NA NA 3568 3871 1030 511 972 NA NA NA NA 1127 2712 1081 452 935 NA NA NA
1617224400.0 10809.0 NA 221 NA NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA NA 7709 NA NA NA NA NA NA NA NA 2521 NA NA NA NA NA NA NA
1617224400.0 10823.0 NA 261 1067 0 535 941 NA NA NA NA 1483 1542 0 589 1036 NA NA NA NA 3975 3631 1019 519 901 NA NA NA NA 1317 2532 1049 456 837 NA NA NA
1617224400.0 10824.0 NA 381 878 0 533 1040 NA NA NA NA 1715 1543 0 589 1217 NA NA NA NA 4156 3731 1066 563 984 NA NA NA NA 1312 2494 1099 473 886 NA NA NA
1617224400.0 10824.1 NA 987 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA 3034 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1617224400.0 10824.5 NA 226 421 0 NA NA NA NA NA NA 1709 1476 0 NA NA NA NA NA NA 7910 10386 2951 NA NA NA NA NA NA 2601 7549 3107 NA NA NA NA NA
1617224400.0 10824.501 NA 1035 527 0 NA NA NA NA NA NA 1651 667 0 NA NA NA NA NA NA 2963 1732 320 NA NA NA NA NA NA 995 1046 357 NA NA NA NA NA
1617224400.0 10824.511 NA 1118 525 0 NA NA NA NA NA NA 1651 605 0 NA NA NA NA NA NA 2993 863 274 NA NA NA NA NA NA 1031 809 299 NA NA NA NA NA
1617224400.0 10824.521 NA 582 164 0 NA NA NA NA NA NA 1651 605 0 NA NA NA NA NA NA 2962 760 288 NA NA NA NA NA NA 1017 731 316 NA NA NA NA NA
1617224400.0 10824.6 NA 279 1127 0 529 1053 NA NA NA NA 1651 1478 0 589 1216 NA NA NA NA 3941 3818 1169 554 889 NA NA NA NA 1196 2675 1214 473 884 NA NA NA
1617224400.0 10824.8 NA 728 1035 0 396 991 NA NA NA NA 1651 1543 0 589 1217 NA NA NA NA 3939 3892 1044 567 1044 NA NA NA NA 1234 2588 1103 474 945 NA NA NA
1617224400.0 10825.0 NA 575 900 0 547 1045 NA NA NA NA 1547 1543 0 589 1217 NA NA NA NA 3386 3531 1073 536 901 NA NA NA NA 1066 2458 1113 456 892 NA NA NA
1617224400.0 10826.0 NA 629 551 0 546 1048 NA NA NA NA 1715 1582 0 589 1217 NA NA NA NA 3514 4154 1079 562 1000 NA NA NA NA 1111 2687 1120 464 909 NA NA NA
1617224400.0 10842.0 NA 675 1137 0 528 1038 NA NA NA NA 1715 1479 0 589 1216 NA NA NA NA 3433 3483 1369 534 1006 NA NA NA NA 1144 2410 1424 454 920 NA NA NA
1617224400.0 10842.501 NA 1144 477 0 NA NA NA NA NA NA 1715 669 0 NA NA NA NA NA NA 2851 1866 324 NA NA NA NA NA NA 926 1128 349 NA NA NA NA NA
1617224400.0 10859.0 NA 525 569 0 491 1047 NA NA NA NA 1483 1543 0 589 1216 NA NA NA NA 4326 4903 1121 557 993 NA NA NA NA 1382 2945 1189 464 897 NA NA NA
1617224400.0 10871.0 NA 275 839 0 547 1039 NA NA NA NA 1651 1645 0 589 1217 NA NA NA NA 4030 3994 1091 551 990 NA NA NA NA 1272 2701 1149 455 897 NA NA NA
1617224400.0 109.0 576 487 1075 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 3868 965 3202 NA NA NA NA NA NA 1634 383 2316 NA NA NA NA NA NA
1617224400.0 11.0 NA 637 682 0 530 NA NA NA NA NA 1094 1154 0 588 NA NA NA NA NA 3471 3792 862 439 NA NA NA NA NA 1168 2332 906 393 NA NA NA NA
1617224400.0 110.0 68 108 NA NA NA NA NA NA NA 679 577 NA NA NA NA NA NA NA 4375 2050 NA NA NA NA NA NA NA 2071 918 NA NA NA NA NA NA NA
1617224400.0 1102.0 NA 183 385 570 589 NA NA NA NA NA 1094 1401 897 625 NA NA NA NA NA 5075 8233 2999 665 NA NA NA NA NA 1560 3689 1255 404 NA NA NA NA
1617224400.0 11024.0 NA 1152 1154 0 1088 NA NA NA NA NA 2073 2444 0 1216 NA NA NA NA NA 10768 10018 1093 912 NA NA NA NA NA 3736 4529 1130 887 NA NA NA NA
1617224400.0 11024.15 NA 439 744 0 262 NA NA NA NA NA 2067 2438 0 1216 NA NA NA NA NA 24194 26027 3097 3226 NA NA NA NA NA 8175 11481 3312 2734 NA NA NA NA
1617224400.0 11024.2 NA 436 742 0 238 NA NA NA NA NA 2067 2438 0 1213 NA NA NA NA NA 23994 24263 3494 2835 NA NA NA NA NA 7367 10647 3808 2582 NA NA NA NA
1617224400.0 11024.3 NA 580 726 0 1100 NA NA NA NA NA 1996 2302 0 1216 NA NA NA NA NA 10789 9570 1088 983 NA NA NA NA NA 3410 4612 1131 887 NA NA NA NA
1617224400.0 11024.6 NA 439 733 0 237 NA NA NA NA NA 2067 2501 0 1214 NA NA NA NA NA 25762 23154 3085 2796 NA NA NA NA NA 8338 10319 3256 2610 NA NA NA NA
1617224400.0 11025.0 NA 446 742 0 235 NA NA NA NA NA 2144 2450 0 1213 NA NA NA NA NA 24410 22845 3466 2785 NA NA NA NA NA 8343 10295 3874 2568 NA NA NA NA
1617224400.0 111.0 76 119 307 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 3754 1536 8190 NA NA NA NA NA NA 2376 783 6626 NA NA NA NA NA NA
1617224400.0 112.0 90 110 312 NA NA NA NA NA NA 680 577 1334 NA NA NA NA NA NA 9985 2234 8330 NA NA NA NA NA NA 3645 962 6307 NA NA NA NA NA NA
1617224400.0 11224.0 NA 188 407 0 NA NA NA NA NA NA 1645 1464 0 NA NA NA NA NA NA 3174 9465 3024 NA NA NA NA NA NA 1418 6697 3129 NA NA NA NA NA
1617224400.0 11224.6 NA 190 410 0 NA NA NA NA NA NA 1645 1463 0 NA NA NA NA NA NA 3202 10607 2952 NA NA NA NA NA NA 1441 7596 3028 NA NA NA NA NA
1617224400.0 113.0 389 538 1069 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 3983 962 3103 NA NA NA NA NA NA 1405 383 2262 NA NA NA NA NA NA
1617224400.0 114.0 85 108 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 8652 2191 NA NA NA NA NA NA NA 3599 949 NA NA NA NA NA NA NA
1617224400.0 115.0 88 109 310 NA NA NA NA NA NA 681 577 1334 NA NA NA NA NA NA 12034 2508 8797 NA NA NA NA NA NA 4374 1095 6651 NA NA NA NA NA NA
1617224400.0 116.0 91 116 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 11121 2269 NA NA NA NA NA NA NA 4241 977 NA NA NA NA NA NA NA
1617224400.0 11601.0 NA 345 775 0 522 NA NA NA NA NA 1703 1469 0 653 NA NA NA NA NA 2595 4458 1372 795 NA NA NA NA NA 1674 3141 1399 689 NA NA NA NA
1617224400.0 11602.0 NA 364 485 0 293 NA NA NA NA NA 1703 1469 0 653 NA NA NA NA NA 3010 5458 1699 847 NA NA NA NA NA 1920 3842 1757 737 NA NA NA NA
1617224400.0 11603.0 NA 670 970 0 521 NA NA NA NA NA 1703 1533 0 653 NA NA NA NA NA 2764 4499 1378 812 NA NA NA NA NA 1808 3169 1409 702 NA NA NA NA
1617224400.0 11604.0 NA 1307 517 0 524 NA NA NA NA NA 1703 1532 0 589 NA NA NA NA NA 2628 5391 1383 777 NA NA NA NA NA 1719 3796 1410 673 NA NA NA NA
1617224400.0 11605.0 NA 1209 1120 0 522 NA NA NA NA NA 1702 1531 0 653 NA NA NA NA NA 2592 5124 1362 767 NA NA NA NA NA 1716 3726 1390 669 NA NA NA NA
1617224400.0 11606.0 NA 715 795 0 523 NA NA NA NA NA 1638 1469 0 589 NA NA NA NA NA 2917 4650 1377 779 NA NA NA NA NA 1887 3325 1401 671 NA NA NA NA
1617224400.0 11607.0 NA 1276 577 0 529 NA NA NA NA NA 1806 1468 0 654 NA NA NA NA NA 2808 4412 1387 803 NA NA NA NA NA 1729 3113 1425 690 NA NA NA NA
1617224400.0 11608.0 NA 351 877 0 525 NA NA NA NA NA 1743 1469 0 653 NA NA NA NA NA 3096 4880 1396 804 NA NA NA NA NA 2004 3499 1418 702 NA NA NA NA
1617224400.0 11609.0 NA 800 528 0 525 NA NA NA NA NA 1742 1533 0 653 NA NA NA NA NA 2724 4555 1386 789 NA NA NA NA NA 1721 3225 1410 676 NA NA NA NA
1617224400.0 11630.0 NA 433 727 0 524 NA NA NA NA NA 1704 1532 0 653 NA NA NA NA NA 3980 6944 1498 845 NA NA NA NA NA 2172 4247 1548 695 NA NA NA NA
1617224400.0 11634.0 NA 606 711 0 524 NA NA NA NA NA 1806 1533 0 653 NA NA NA NA NA 3327 5358 1480 833 NA NA NA NA NA 1910 3662 1516 704 NA NA NA NA
1617224400.0 11634.1 NA 330 248 0 NA NA NA NA NA NA 1737 737 0 NA NA NA NA NA NA 7733 6925 2202 NA NA NA NA NA NA 4724 4589 2300 NA NA NA NA NA
1617224400.0 11634.24 NA 402 1098 0 544 NA NA NA NA NA 1677 1405 0 589 NA NA NA NA NA 1884 4074 1370 662 NA NA NA NA NA 1582 3180 1406 606 NA NA NA NA
1617224400.0 11634.5 NA 518 498 0 NA NA NA NA NA NA 1805 731 0 NA NA NA NA NA NA 2991 2117 322 NA NA NA NA NA NA 1750 1418 352 NA NA NA NA NA
1617224400.0 11634.501 NA 788 177 0 NA NA NA NA NA NA 1742 731 0 NA NA NA NA NA NA 3087 2011 295 NA NA NA NA NA NA 1833 1288 332 NA NA NA NA NA
1617224400.0 11634.511 NA 684 540 0 NA NA NA NA NA NA 1806 669 0 NA NA NA NA NA NA 3409 989 282 NA NA NA NA NA NA 1929 933 306 NA NA NA NA NA
1617224400.0 11634.521 NA 317 120 0 NA NA NA NA NA NA 1863 668 0 NA NA NA NA NA NA 7755 3080 762 NA NA NA NA NA NA 4780 3185 821 NA NA NA NA NA
1617224400.0 11634.7 NA 1078 1253 0 NA NA NA NA NA NA 1805 1532 0 NA NA NA NA NA NA 2903 4751 1474 NA NA NA NA NA NA 1690 3196 1509 NA NA NA NA NA
1617224400.0 11634.91 NA 979 996 0 527 NA NA NA NA NA 1806 1532 0 653 NA NA NA NA NA 3476 5342 1489 840 NA NA NA NA NA 1987 3662 1517 691 NA NA NA NA
1617224400.0 11634.911 80 313 500 0 106 NA NA NA NA 680 1287 1467 0 653 NA NA NA NA 24677 10815 14753 6152 4374 NA NA NA NA 7763 5670 9573 6339 3040 NA NA NA NA
1617224400.0 11640.0 NA 1153 638 0 527 NA NA NA NA NA 1703 1467 0 653 NA NA NA NA NA 2745 4288 1391 792 NA NA NA NA NA 1674 3057 1421 678 NA NA NA NA
1617224400.0 11643.0 NA 1070 852 0 522 NA NA NA NA NA 1702 1467 0 653 NA NA NA NA NA 2870 4624 1446 845 NA NA NA NA NA 1716 3183 1472 722 NA NA NA NA
1617224400.0 11646.0 NA 1145 586 0 523 NA NA NA NA NA 1703 1533 0 653 NA NA NA NA NA 2753 5184 1439 796 NA NA NA NA NA 1716 3471 1492 673 NA NA NA NA
1617224400.0 11650.0 NA 1212 954 0 526 NA NA NA NA NA 1805 1533 0 653 NA NA NA NA NA 2775 4857 1443 819 NA NA NA NA NA 1699 3296 1508 684 NA NA NA NA
1617224400.0 11650.501 NA 359 224 0 NA NA NA NA NA NA 1806 731 0 NA NA NA NA NA NA 2805 1658 319 NA NA NA NA NA NA 1688 1313 350 NA NA NA NA NA
1617224400.0 11650.911 213 321 743 0 295 NA NA NA NA 682 1226 1533 0 653 NA NA NA NA 7120 5676 7015 2357 1721 NA NA NA NA 2285 2893 4455 2396 1122 NA NA NA NA
1617224400.0 117.0 246 532 NA NA NA NA NA NA NA 681 578 NA NA NA NA NA NA NA 5327 942 NA NA NA NA NA NA NA 1862 371 NA NA NA NA NA NA NA
1617224400.0 11723.17 NA 624 841 0 NA NA NA NA NA NA 1806 1532 0 NA NA NA NA NA NA 3415 5587 1491 NA NA NA NA NA NA 1863 3393 1527 NA NA NA NA NA
1617224400.0 11725.0 NA 351 586 0 535 NA NA NA NA NA 1703 1532 0 653 NA NA NA NA NA 2793 4542 1420 811 NA NA NA NA NA 1795 3207 1444 691 NA NA NA NA
1617224400.0 118.0 89 111 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 16491 2380 NA NA NA NA NA NA NA 5992 1016 NA NA NA NA NA NA NA
1617224400.0 11834.0 NA 1328 1147 0 653 NA NA NA NA NA 2254 2638 0 1217 NA NA NA NA NA 15573 15186 1674 1167 NA NA NA NA NA 6103 6219 1711 1043 NA NA NA NA
1617224400.0 11834.13 NA 828 1464 0 1040 NA NA NA NA NA 2332 2957 0 1217 NA NA NA NA NA 16862 22995 1661 1256 NA NA NA NA NA 5913 8492 1707 1149 NA NA NA NA
1617224400.0 11834.24 NA 1234 1603 0 736 NA NA NA NA NA 2420 2458 0 1217 NA NA NA NA NA 13881 9795 1582 1208 NA NA NA NA NA 5932 5045 1640 1085 NA NA NA NA
1617224400.0 11834.99 NA 658 679 998 0 1048 NA NA NA NA 1823 2268 1764 0 1217 NA NA NA NA 15047 14454 14451 1595 1224 NA NA NA NA 4976 5346 6096 1640 1105 NA NA NA
1617224400.0 11846.0 NA 1068 1179 0 1035 NA NA NA NA NA 2330 2599 0 1217 NA NA NA NA NA 14173 15186 1553 1177 NA NA NA NA NA 5894 6715 1584 1064 NA NA NA NA
1617224400.0 119.0 92 111 308 NA NA NA NA NA NA 680 578 1335 NA NA NA NA NA NA 10596 3550 8125 NA NA NA NA NA NA 3952 1923 6323 NA NA NA NA NA NA
1617224400.0 11925.0 NA 1108 1457 0 950 NA NA NA NA NA 2355 2829 0 1216 NA NA NA NA NA 16579 13208 1589 1196 NA NA NA NA NA 6224 5778 1629 1081 NA NA NA NA
1617224400.0 12.0 NA 183 567 0 NA NA NA NA NA NA 1158 1401 0 NA NA NA NA NA NA 4201 6978 819 NA NA NA NA NA NA 1382 3408 841 NA NA NA NA NA
1617224400.0 120.0 69 120 300 NA NA NA NA NA NA 679 641 1398 NA NA NA NA NA NA 4130 1998 8077 NA NA NA NA NA NA 1973 967 6246 NA NA NA NA NA NA
1617224400.0 12034.0 NA 531 1244 0 NA NA NA NA NA NA 1805 1469 0 NA NA NA NA NA NA 3137 4481 1455 NA NA NA NA NA NA 1828 3053 1492 NA NA NA NA NA
1617224400.0 121.0 88 527 1082 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 4469 1017 3291 NA NA NA NA NA NA 1850 402 2327 NA NA NA NA NA NA
1617224400.0 122.0 80 105 303 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 5929 1672 7885 NA NA NA NA NA NA 2654 835 6179 NA NA NA NA NA NA
1617224400.0 123.1 548 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 2721 NA NA NA NA NA NA NA NA 1617 NA NA NA NA NA NA NA NA
1617224400.0 123.2 501 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA 2703 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA
1617224400.0 123.3 344 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 2404 NA NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA NA
1617224400.0 124.1 515 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 2516 NA NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA NA
1617224400.0 124.2 589 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 2088 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA
1617224400.0 124.4 401 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 2254 NA NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA NA
1617224400.0 124.5 549 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 2485 NA NA NA NA NA NA NA NA 1554 NA NA NA NA NA NA NA NA
1617224400.0 124.6 344 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 2458 NA NA NA NA NA NA NA NA 1593 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 379 612 0 526 NA NA NA NA NA 1805 1534 0 653 NA NA NA NA NA 3495 5054 1447 842 NA NA NA NA NA 1874 3357 1473 694 NA NA NA NA
