Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 10059.0 NA 1088 1139 0 145 1043 NA NA NA NA 1547 1480 0 589 1217 NA NA NA NA 3256 4578 1009 565 955 NA NA NA NA 1033 2697 1039 470 859 NA NA NA
1617310800.0 10071.0 NA 1101 1139 0 528 1035 NA NA NA NA 1651 1481 0 589 1216 NA NA NA NA 3167 3636 1016 550 945 NA NA NA NA 1013 2494 1041 459 867 NA NA NA
1617310800.0 101.0 97 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 4256 NA NA NA NA NA NA NA NA 4647 NA NA NA NA NA NA NA NA
1617310800.0 1010.0 NA 45 54 0 NA NA NA NA NA NA 1098 588 0 NA NA NA NA NA NA 737 1143 678 NA NA NA NA NA NA 875 1064 802 NA NA NA NA NA
1617310800.0 102.0 105 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 3237 NA NA NA NA NA NA NA NA 3385 NA NA NA NA NA NA NA NA
1617310800.0 1020.0 NA 64 40 0 58 NA NA NA NA NA 1103 585 0 1102 NA NA NA NA NA 1370 654 274 1488 NA NA NA NA NA 1095 708 319 1375 NA NA NA NA
1617310800.0 10224.0 NA 1703 1233 0 990 NA NA NA NA NA 1919 2355 0 1217 NA NA NA NA NA 8892 6931 1042 1000 NA NA NA NA NA 2969 3612 1114 916 NA NA NA NA
1617310800.0 10224.15 NA 1458 1487 0 1040 NA NA NA NA NA 1919 2381 0 1219 NA NA NA NA NA 8077 6818 1033 1147 NA NA NA NA NA 2826 3523 1055 997 NA NA NA NA
1617310800.0 10225.0 NA 684 1462 0 996 NA NA NA NA NA 1919 2370 0 1217 NA NA NA NA NA 7846 6065 1038 999 NA NA NA NA NA 2929 3206 1056 906 NA NA NA NA
1617310800.0 103.0 68 0 0 NA NA NA NA NA NA 680 0 0 NA NA NA NA NA NA 2751 508 6347 NA NA NA NA NA NA 1921 627 5802 NA NA NA NA NA NA
1617310800.0 1030.0 NA 1053 543 0 0 NA NA NA NA NA 1254 586 0 0 NA NA NA NA NA 13138 641 91 93 NA NA NA NA NA 3873 381 115 106 NA NA NA NA
1617310800.0 1040.0 NA 1497 540 0 NA NA NA NA NA NA 2049 585 0 NA NA NA NA NA NA 19061 211 161 NA NA NA NA NA NA 5876 241 180 NA NA NA NA NA
1617310800.0 1040.1 NA 76 45 0 NA NA NA NA NA NA 1101 584 0 NA NA NA NA NA NA 1581 803 483 NA NA NA NA NA NA 1687 905 591 NA NA NA NA NA
1617310800.0 10424.0 NA 1091 1096 0 NA NA NA NA NA NA 1588 1403 0 NA NA NA NA NA NA 1171 3687 994 NA NA NA NA NA NA 546 2534 1024 NA NA NA NA NA
1617310800.0 105.0 81 105 45 NA NA NA NA NA NA 680 577 483 NA NA NA NA NA NA 5222 1989 764 NA NA NA NA NA NA 2923 916 864 NA NA NA NA NA NA
1617310800.0 106.0 67 0 0 NA NA NA NA NA NA 680 0 0 NA NA NA NA NA NA 2773 465 7316 NA NA NA NA NA NA 1982 578 7593 NA NA NA NA NA NA
1617310800.0 107.0 86 111 317 NA NA NA NA NA NA 681 577 1399 NA NA NA NA NA NA 12305 2207 9572 NA NA NA NA NA NA 4298 946 7405 NA NA NA NA NA NA
1617310800.0 108.0 617 539 1063 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 4269 963 3321 NA NA NA NA NA NA 1672 374 2419 NA NA NA NA NA NA
1617310800.0 10801.0 NA 1354 1135 0 546 1042 NA NA NA NA 1547 1545 0 589 1215 NA NA NA NA 2840 3546 973 516 964 NA NA NA NA 904 2448 998 442 905 NA NA NA
1617310800.0 10802.0 NA 771 1146 0 547 999 NA NA NA NA 1547 1648 0 589 1217 NA NA NA NA 2833 3499 971 503 895 NA NA NA NA 924 2402 1007 431 902 NA NA NA
1617310800.0 10803.0 NA 1389 1015 0 536 1048 NA NA NA NA 1547 1481 0 589 1217 NA NA NA NA 2846 3394 975 533 962 NA NA NA NA 914 2377 1005 469 877 NA NA NA
1617310800.0 10804.0 NA 1008 1129 0 154 1041 NA NA NA NA 1547 1545 0 589 1215 NA NA NA NA 2833 3492 960 505 930 NA NA NA NA 910 2421 1039 446 861 NA NA NA
1617310800.0 10805.0 NA 202 NA NA NA NA NA NA NA NA 1542 NA NA NA NA NA NA NA NA 7504 NA NA NA NA NA NA NA NA 2489 NA NA NA NA NA NA NA
1617310800.0 10806.0 NA 1094 1147 0 536 936 NA NA NA NA 1547 1481 0 589 1036 NA NA NA NA 2804 3304 982 502 940 NA NA NA NA 911 2357 1022 440 884 NA NA NA
1617310800.0 10807.0 NA 1445 1108 0 429 1043 NA NA NA NA 1651 1481 0 589 1215 NA NA NA NA 2840 3314 979 534 939 NA NA NA NA 977 2337 1004 469 875 NA NA NA
1617310800.0 10808.0 NA 1093 1122 0 294 977 NA NA NA NA 1651 1482 0 589 1215 NA NA NA NA 2834 3420 997 527 964 NA NA NA NA 914 2351 1038 450 887 NA NA NA
1617310800.0 10809.0 NA 1497 1123 0 530 1030 NA NA NA NA 1715 1544 0 589 1217 NA NA NA NA 2887 3509 993 503 974 NA NA NA NA 944 2429 1017 439 889 NA NA NA
1617310800.0 10823.0 NA 1360 1136 0 545 938 NA NA NA NA 1547 1582 0 589 1036 NA NA NA NA 2836 3453 988 523 954 NA NA NA NA 981 2379 1019 462 889 NA NA NA
1617310800.0 10824.0 NA 1108 1169 0 529 1051 NA NA NA NA 1651 1481 0 589 1217 NA NA NA NA 2944 3647 1028 558 993 NA NA NA NA 957 2463 1066 463 1256 NA NA NA
1617310800.0 10824.1 NA 229 417 0 NA NA NA NA NA NA 1645 1543 0 NA NA NA NA NA NA 8079 10101 2937 NA NA NA NA NA NA 2638 7759 3031 NA NA NA NA NA
1617310800.0 10824.5 NA 1489 1109 0 NA NA NA NA NA NA 1651 1481 0 NA NA NA NA NA NA 2845 3567 1015 NA NA NA NA NA NA 917 2409 1051 NA NA NA NA NA
1617310800.0 10824.501 NA 220 118 0 NA NA NA NA NA NA 1709 667 0 NA NA NA NA NA NA 7971 3240 1013 NA NA NA NA NA NA 2623 2393 1124 NA NA NA NA NA
1617310800.0 10824.511 NA 221 95 0 NA NA NA NA NA NA 1645 605 0 NA NA NA NA NA NA 7983 1994 837 NA NA NA NA NA NA 2614 1887 992 NA NA NA NA NA
1617310800.0 10824.521 NA 220 77 0 NA NA NA NA NA NA 1709 605 0 NA NA NA NA NA NA 7977 1862 896 NA NA NA NA NA NA 2553 1766 1035 NA NA NA NA NA
1617310800.0 10824.6 NA 1433 770 0 532 1108 NA NA NA NA 1651 1482 0 589 1216 NA NA NA NA 2897 3751 1013 547 910 NA NA NA NA 952 2506 1036 476 903 NA NA NA
1617310800.0 10824.8 NA 1041 1130 0 NA NA NA NA NA NA 1651 1417 0 NA NA NA NA NA NA 3002 3665 1006 NA NA NA NA NA NA 985 2436 1036 NA NA NA NA NA
1617310800.0 10825.0 NA 626 1102 0 472 1048 NA NA NA NA 1611 1544 0 589 1216 NA NA NA NA 2884 3507 991 517 952 NA NA NA NA 908 2384 1015 459 865 NA NA NA
1617310800.0 10826.0 NA 1104 1166 0 545 1068 NA NA NA NA 1651 1583 0 589 1217 NA NA NA NA 3103 3878 1026 566 904 NA NA NA NA 990 2535 1068 471 905 NA NA NA
1617310800.0 10842.0 NA 1039 1130 0 532 1085 NA NA NA NA 1715 1545 0 589 1217 NA NA NA NA 2856 3459 1000 532 970 NA NA NA NA 931 2454 1028 456 952 NA NA NA
1617310800.0 10842.501 NA 226 123 0 NA NA NA NA NA NA 1645 668 0 NA NA NA NA NA NA 7887 3051 1038 NA NA NA NA NA NA 2631 2309 1140 NA NA NA NA NA
1617310800.0 10859.0 NA 1004 724 0 547 1044 NA NA NA NA 1547 1544 0 589 1216 NA NA NA NA 3099 4652 1006 563 1035 NA NA NA NA 999 2768 1031 458 945 NA NA NA
1617310800.0 10871.0 NA 1474 1143 0 531 989 NA NA NA NA 1652 1481 0 589 1217 NA NA NA NA 3038 3653 1008 572 992 NA NA NA NA 977 2433 1083 469 900 NA NA NA
1617310800.0 109.0 619 538 1066 NA NA NA NA NA NA 682 578 1440 NA NA NA NA NA NA 4499 945 3245 NA NA NA NA NA NA 1580 378 2405 NA NA NA NA NA NA
1617310800.0 11.0 NA 115 316 0 75 NA NA NA NA NA 1154 989 0 587 NA NA NA NA NA 7123 8823 2444 1655 NA NA NA NA NA 2333 5405 2567 1558 NA NA NA NA
1617310800.0 110.0 73 103 NA NA NA NA NA NA NA 679 577 NA NA NA NA NA NA NA 4402 2055 NA NA NA NA NA NA NA 2117 933 NA NA NA NA NA NA NA
1617310800.0 1102.0 NA 1039 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA 5153 NA NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA
1617310800.0 11024.0 NA 1688 1148 0 1039 NA NA NA NA NA 1996 2445 0 1217 NA NA NA NA NA 11303 8934 1058 998 NA NA NA NA NA 3753 4160 1092 914 NA NA NA NA
1617310800.0 11024.15 NA 436 728 0 261 NA NA NA NA NA 2067 2438 0 1216 NA NA NA NA NA 25873 23715 3025 3546 NA NA NA NA NA 8402 10677 3147 3110 NA NA NA NA
1617310800.0 11024.2 NA 1722 1584 0 1050 NA NA NA NA NA 2073 2547 0 1216 NA NA NA NA NA 10195 8613 1053 1007 NA NA NA NA NA 3196 3969 1135 926 NA NA NA NA
1617310800.0 11024.3 NA 1561 2017 0 1056 NA NA NA NA NA 2073 2393 0 1217 NA NA NA NA NA 10046 8211 1052 1004 NA NA NA NA NA 3252 3884 1100 916 NA NA NA NA
1617310800.0 11024.6 NA 434 734 0 235 NA NA NA NA NA 2067 2439 0 1213 NA NA NA NA NA 26532 23594 2953 3081 NA NA NA NA NA 8367 10754 3121 3156 NA NA NA NA
1617310800.0 11025.0 NA 439 708 0 235 NA NA NA NA NA 2067 2439 0 1213 NA NA NA NA NA 26125 21782 3006 3321 NA NA NA NA NA 8223 10132 3086 3187 NA NA NA NA
1617310800.0 111.0 70 102 309 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 4988 1748 7627 NA NA NA NA NA NA 2310 879 6142 NA NA NA NA NA NA
1617310800.0 112.0 89 112 310 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 8483 2184 9286 NA NA NA NA NA NA 3636 976 7366 NA NA NA NA NA NA
1617310800.0 11224.0 NA 182 408 0 NA NA NA NA NA NA 1645 1464 0 NA NA NA NA NA NA 3304 9486 3384 NA NA NA NA NA NA 1489 6737 3782 NA NA NA NA NA
1617310800.0 11224.6 NA 182 408 0 NA NA NA NA NA NA 1645 1465 0 NA NA NA NA NA NA 3379 9156 3310 NA NA NA NA NA NA 1512 6396 3571 NA NA NA NA NA
1617310800.0 113.0 618 543 1081 NA NA NA NA NA NA 681 578 1339 NA NA NA NA NA NA 3437 888 3083 NA NA NA NA NA NA 1264 349 2293 NA NA NA NA NA NA
1617310800.0 114.0 620 544 1084 NA NA NA NA NA NA 681 578 1403 NA NA NA NA NA NA 2921 899 3124 NA NA NA NA NA NA 1265 363 2413 NA NA NA NA NA NA
1617310800.0 115.0 86 117 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 12117 2180 NA NA NA NA NA NA NA 4407 923 NA NA NA NA NA NA NA
1617310800.0 116.0 89 108 327 NA NA NA NA NA NA 680 577 1336 NA NA NA NA NA NA 10970 2575 8936 NA NA NA NA NA NA 4247 1158 6937 NA NA NA NA NA NA
1617310800.0 11601.0 NA 1383 675 0 521 NA NA NA NA NA 1703 1533 0 653 NA NA NA NA NA 2600 4128 1400 817 NA NA NA NA NA 1650 2950 1445 704 NA NA NA NA
1617310800.0 11602.0 NA 1161 1185 0 525 NA NA NA NA NA 1704 1534 0 653 NA NA NA NA NA 2628 4250 1370 776 NA NA NA NA NA 1647 3080 1404 685 NA NA NA NA
1617310800.0 11603.0 NA 694 1209 0 524 NA NA NA NA NA 1703 1534 0 654 NA NA NA NA NA 2564 4244 1389 795 NA NA NA NA NA 1668 3027 1419 695 NA NA NA NA
1617310800.0 11604.0 NA 1323 1210 0 524 NA NA NA NA NA 1639 1534 0 589 NA NA NA NA NA 2509 4078 1391 784 NA NA NA NA NA 1582 2918 1413 695 NA NA NA NA
1617310800.0 11605.0 NA 1420 1199 0 526 NA NA NA NA NA 1704 1533 0 653 NA NA NA NA NA 2532 4099 1374 785 NA NA NA NA NA 1647 2963 1395 726 NA NA NA NA
1617310800.0 11606.0 NA 1453 1213 0 521 NA NA NA NA NA 1704 1470 0 653 NA NA NA NA NA 2601 4066 1360 782 NA NA NA NA NA 1633 2923 1381 680 NA NA NA NA
1617310800.0 11607.0 NA 1555 1129 0 525 NA NA NA NA NA 1744 1469 0 653 NA NA NA NA NA 2572 4173 1386 789 NA NA NA NA NA 1612 2996 1461 1112 NA NA NA NA
1617310800.0 11608.0 NA 1517 1054 0 525 NA NA NA NA NA 1807 1534 0 653 NA NA NA NA NA 2558 4205 1392 806 NA NA NA NA NA 1655 3041 1466 703 NA NA NA NA
1617310800.0 11609.0 NA 1623 992 0 526 NA NA NA NA NA 1807 1533 0 653 NA NA NA NA NA 2612 4283 1415 810 NA NA NA NA NA 1626 3027 1437 702 NA NA NA NA
1617310800.0 11630.0 NA 1123 NA NA NA NA NA NA NA NA 1704 NA NA NA NA NA NA NA NA 3156 NA NA NA NA NA NA NA NA 1796 NA NA NA NA NA NA NA
1617310800.0 11634.0 NA 1122 1215 0 525 NA NA NA NA NA 1807 1637 0 653 NA NA NA NA NA 2904 4539 1454 844 NA NA NA NA NA 1687 3114 1481 714 NA NA NA NA
1617310800.0 11634.1 NA 314 246 0 NA NA NA NA NA NA 1801 814 0 NA NA NA NA NA NA 7841 5659 2487 NA NA NA NA NA NA 4833 3636 2683 NA NA NA NA NA
1617310800.0 11634.24 NA 1266 1203 0 528 NA NA NA NA NA 1666 1470 0 589 NA NA NA NA NA 1621 3853 1357 650 NA NA NA NA NA 1399 2888 1437 599 NA NA NA NA
1617310800.0 11634.5 NA 323 127 0 NA NA NA NA NA NA 1802 732 0 NA NA NA NA NA NA 7542 4047 998 NA NA NA NA NA NA 4699 3398 1114 NA NA NA NA NA
1617310800.0 11634.501 NA 314 127 0 NA NA NA NA NA NA 1802 732 0 NA NA NA NA NA NA 7789 4303 1075 NA NA NA NA NA NA 4782 3418 1271 NA NA NA NA NA
1617310800.0 11634.511 NA 313 125 0 NA NA NA NA NA NA 1801 670 0 NA NA NA NA NA NA 7704 3236 869 NA NA NA NA NA NA 4818 3187 1019 NA NA NA NA NA
1617310800.0 11634.521 NA 322 129 0 NA NA NA NA NA NA 1803 669 0 NA NA NA NA NA NA 7749 2914 818 NA NA NA NA NA NA 4768 2838 935 NA NA NA NA NA
1617310800.0 11634.7 NA 1288 1219 0 NA NA NA NA NA NA 1807 1534 0 NA NA NA NA NA NA 2843 4520 1494 NA NA NA NA NA NA 1644 3124 1535 NA NA NA NA NA
1617310800.0 11634.91 NA 1119 1209 0 526 NA NA NA NA NA 1808 1471 0 653 NA NA NA NA NA 2916 4648 1485 852 NA NA NA NA NA 1702 3155 1537 714 NA NA NA NA
1617310800.0 11634.911 80 318 495 0 111 NA NA NA NA 680 1224 1531 0 653 NA NA NA NA 25891 10946 15572 6030 5090 NA NA NA NA 8043 5622 10097 6125 3658 NA NA NA NA
1617310800.0 11640.0 NA 1412 1204 0 530 NA NA NA NA NA 1703 1534 0 653 NA NA NA NA NA 2539 4094 1397 801 NA NA NA NA NA 1631 2932 1436 692 NA NA NA NA
1617310800.0 11643.0 NA 1114 1181 0 527 NA NA NA NA NA 1703 1533 0 653 NA NA NA NA NA 2769 4461 1439 835 NA NA NA NA NA 1712 3068 1470 714 NA NA NA NA
1617310800.0 11646.0 NA 1073 1226 0 523 NA NA NA NA NA 1704 1533 0 653 NA NA NA NA NA 2735 4305 1412 829 NA NA NA NA NA 1644 3025 1433 723 NA NA NA NA
1617310800.0 11650.0 NA 1569 NA NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA NA NA 2764 NA NA NA NA NA NA NA NA 1672 NA NA NA NA NA NA NA
1617310800.0 11650.501 NA 306 131 0 NA NA NA NA NA NA 1802 732 0 NA NA NA NA NA NA 7347 4383 1026 NA NA NA NA NA NA 4684 3644 1168 NA NA NA NA NA
1617310800.0 11650.911 75 307 491 0 109 NA NA NA NA 680 1288 1468 0 653 NA NA NA NA 17509 10253 14475 6225 5263 NA NA NA NA 5541 5468 9873 6446 3756 NA NA NA NA
1617310800.0 117.0 86 112 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 12817 2285 NA NA NA NA NA NA NA 5005 948 NA NA NA NA NA NA NA
1617310800.0 11723.17 NA 1251 1261 0 NA NA NA NA NA NA 1743 1635 0 NA NA NA NA NA NA 3074 5557 1506 NA NA NA NA NA NA 1732 3356 1560 NA NA NA NA NA
1617310800.0 118.0 90 112 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 15337 2280 NA NA NA NA NA NA NA 6230 937 NA NA NA NA NA NA NA
1617310800.0 11834.0 NA 671 959 0 240 NA NA NA NA NA 2416 2544 0 1213 NA NA NA NA NA 33125 39959 4259 3687 NA NA NA NA NA 13661 16706 4409 3591 NA NA NA NA
1617310800.0 11834.13 NA 669 1140 0 239 NA NA NA NA NA 2416 3145 0 1214 NA NA NA NA NA 31936 60977 4143 3336 NA NA NA NA NA 13249 22903 4248 3340 NA NA NA NA
1617310800.0 11834.24 NA 634 918 0 237 NA NA NA NA NA 2351 2646 0 1214 NA NA NA NA NA 32906 23608 4196 3757 NA NA NA NA NA 13110 12101 4426 3516 NA NA NA NA
1617310800.0 11834.99 NA 544 661 695 0 239 NA NA NA NA 1832 2262 1762 0 1213 NA NA NA NA 31364 30632 39242 4194 3616 NA NA NA NA 10650 11507 15852 4347 3302 NA NA NA
1617310800.0 11846.0 NA 621 931 0 241 NA NA NA NA NA 2249 2454 0 1214 NA NA NA NA NA 33002 32959 4288 3524 NA NA NA NA NA 12797 13942 4416 3312 NA NA NA NA
1617310800.0 119.0 89 120 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 11146 2294 NA NA NA NA NA NA NA 4326 1148 NA NA NA NA NA NA NA
1617310800.0 11925.0 NA 632 941 0 239 NA NA NA NA NA 2325 2671 0 1213 NA NA NA NA NA 31211 35187 4102 3145 NA NA NA NA NA 13060 14832 4191 3130 NA NA NA NA
1617310800.0 12.0 NA 1040 1080 0 NA NA NA NA NA NA 1094 1403 0 NA NA NA NA NA NA 3853 5890 841 NA NA NA NA NA NA 1245 2982 891 NA NA NA NA NA
1617310800.0 120.0 70 109 298 NA NA NA NA NA NA 681 577 1336 NA NA NA NA NA NA 4063 2067 8886 NA NA NA NA NA NA 1971 907 7444 NA NA NA NA NA NA
1617310800.0 12034.0 NA 1529 772 0 NA NA NA NA NA NA 1807 1534 0 NA NA NA NA NA NA 2843 4522 1475 NA NA NA NA NA NA 1707 3060 1518 NA NA NA NA NA
1617310800.0 121.0 89 111 316 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 14357 2396 8829 NA NA NA NA NA NA 5399 1027 6381 NA NA NA NA NA NA
1617310800.0 122.0 80 107 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 6673 1798 NA NA NA NA NA NA NA 2703 857 NA NA NA NA NA NA NA
1617310800.0 123.1 374 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA 6234 NA NA NA NA NA NA NA NA 4318 NA NA NA NA NA NA NA NA
1617310800.0 123.2 368 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA 6522 NA NA NA NA NA NA NA NA 4216 NA NA NA NA NA NA NA NA
1617310800.0 123.3 300 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 5554 NA NA NA NA NA NA NA NA 3917 NA NA NA NA NA NA NA NA
1617310800.0 124.1 365 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA 5209 NA NA NA NA NA NA NA NA 3762 NA NA NA NA NA NA NA NA
1617310800.0 124.2 364 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA 6141 NA NA NA NA NA NA NA NA 4245 NA NA NA NA NA NA NA NA
1617310800.0 124.4 367 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 5834 NA NA NA NA NA NA NA NA 4232 NA NA NA NA NA NA NA NA
1617310800.0 124.5 367 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA 5818 NA NA NA NA NA NA NA NA 4104 NA NA NA NA NA NA NA NA
1617310800.0 124.6 305 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 5547 NA NA NA NA NA NA NA NA 4073 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 1539 1239 0 524 NA NA NA NA NA 1807 1637 0 653 NA NA NA NA NA 3422 4827 1448 851 NA NA NA NA NA 1849 3213 1478 709 NA NA NA NA
1617310800.0 125.0 617 524 1066 NA NA NA NA NA NA 681 578 1441 NA NA NA NA NA NA 3613 900 3076 NA NA NA NA NA NA 1510 352 2343 NA NA NA NA NA NA
