Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10008.0 NA 936 451 0 528 479 NA NA NA NA 1728 1544 0 589 1217 NA NA NA NA 3069 3910 1202 672 1000 NA NA NA NA 1045 2625 1257 614 931 NA NA NA
1617051600.0 10009.0 NA 935 1117 0 392 831 NA NA NA NA 1651 1544 0 589 1215 NA NA NA NA 2933 3459 1631 755 1060 NA NA NA NA 965 2511 1903 668 966 NA NA NA
1617051600.0 1001.0 NA 1119 534 0 0 0 0 0 0 NA 1432 656 0 0 0 0 0 0 NA 5224 1206 120 119 166 361 190 293 NA 2433 706 136 129 187 408 208 309
1617051600.0 1001.2 NA 1264 554 0 NA NA NA NA NA NA 2112 721 0 NA NA NA NA NA NA 28606 6349 165 NA NA NA NA NA NA 8672 2699 183 NA NA NA NA NA
1617051600.0 1002.0 NA 1602 538 NA NA NA NA NA NA NA 1912 625 NA NA NA NA NA NA NA 5710 1253 NA NA NA NA NA NA NA 3011 552 NA NA NA NA NA NA
1617051600.0 10023.0 NA 1060 1078 0 209 648 NA NA NA NA 1547 1479 0 589 1113 NA NA NA NA 2916 3338 1160 587 940 NA NA NA NA 927 2453 1436 514 967 NA NA NA
1617051600.0 10024.0 NA 1212 1153 0 148 727 NA NA NA NA 1715 1582 0 589 1217 NA NA NA NA 3165 3761 1227 673 974 NA NA NA NA 1047 2471 1443 551 973 NA NA NA
1617051600.0 10024.1 NA 1059 602 0 NA NA NA NA NA NA 1716 1544 0 NA NA NA NA NA NA 3249 4022 1037 NA NA NA NA NA NA 1149 2656 1073 NA NA NA NA NA
1617051600.0 10024.2 NA 343 1088 0 NA NA NA NA NA NA 1651 1415 0 NA NA NA NA NA NA 3044 3740 1013 NA NA NA NA NA NA 978 2490 1049 NA NA NA NA NA
1617051600.0 10024.3 NA 1453 968 0 NA NA NA NA NA NA 1715 1543 0 NA NA NA NA NA NA 3049 3735 1010 NA NA NA NA NA NA 961 2453 1041 NA NA NA NA NA
1617051600.0 10024.4 NA 1390 1077 0 NA NA NA NA NA NA 1715 1543 0 NA NA NA NA NA NA 3039 3581 1035 NA NA NA NA NA NA 952 2392 1067 NA NA NA NA NA
1617051600.0 10024.5 NA 543 1156 0 NA NA NA NA NA NA 1651 1543 0 NA NA NA NA NA NA 3049 3805 1031 NA NA NA NA NA NA 998 2543 1062 NA NA NA NA NA
1617051600.0 10025.0 NA 1143 557 0 166 460 NA NA NA NA 1611 1543 0 589 1217 NA NA NA NA 3406 3762 1142 629 1141 NA NA NA NA 1078 2639 1184 535 1051 NA NA NA
1617051600.0 10026.0 NA 1230 1177 0 384 387 NA NA NA NA 1651 1478 0 589 1217 NA NA NA NA 3231 4121 1301 723 1033 NA NA NA NA 1061 2621 1613 631 1064 NA NA NA
1617051600.0 1003.0 NA 416 0 NA NA NA NA NA NA NA 1672 0 NA NA NA NA NA NA NA 6657 568 NA NA NA NA NA NA NA 2859 602 NA NA NA NA NA NA
1617051600.0 1004.0 NA 266 530 0 0 0 0 NA NA NA 1324 591 0 0 0 0 NA NA NA 2324 812 118 151 296 296 NA NA NA 1485 479 135 171 318 312 NA NA
1617051600.0 10042.0 NA 1049 1195 0 102 737 NA NA NA NA 1651 1519 0 589 1217 NA NA NA NA 3103 3611 1294 547 1027 NA NA NA NA 992 2616 1608 481 1022 NA NA NA
1617051600.0 10059.0 NA 1384 NA NA NA NA NA NA NA NA 1611 NA NA NA NA NA NA NA NA 3208 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA
1617051600.0 10071.0 NA 710 1136 0 529 981 NA NA NA NA 1715 1544 0 589 1217 NA NA NA NA 3017 3637 1258 683 1052 NA NA NA NA 944 2459 1458 591 975 NA NA NA
1617051600.0 101.0 154 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA 1571 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 491 138 0 NA NA NA NA NA NA 1102 588 0 NA NA NA NA NA NA 218 409 252 NA NA NA NA NA NA 282 370 274 NA NA NA NA NA
1617051600.0 102.0 159 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 152 538 0 57 NA NA NA NA NA 1106 585 0 1106 NA NA NA NA NA 730 181 108 560 NA NA NA NA NA 555 218 140 444 NA NA NA NA
1617051600.0 10224.0 NA 1202 710 0 980 NA NA NA NA NA 1919 2367 0 1217 NA NA NA NA NA 7925 6230 1049 1015 NA NA NA NA NA 2898 3234 1141 936 NA NA NA NA
1617051600.0 10224.15 NA 705 1116 0 1045 NA NA NA NA NA 1920 2290 0 1220 NA NA NA NA NA 8467 6475 1500 1198 NA NA NA NA NA 2981 3322 1616 1043 NA NA NA NA
1617051600.0 10225.0 NA 1686 1817 0 483 NA NA NA NA NA 1919 2379 0 1217 NA NA NA NA NA 8363 6312 1472 1010 NA NA NA NA NA 2810 3415 1514 1008 NA NA NA NA
1617051600.0 103.0 625 0 0 NA NA NA NA NA NA 682 0 0 NA NA NA NA NA NA 1546 160 2572 NA NA NA NA NA NA 771 153 3101 NA NA NA NA NA NA
1617051600.0 1030.0 NA 1089 543 0 0 NA NA NA NA NA 1329 586 0 0 NA NA NA NA NA 13319 729 117 101 NA NA NA NA NA 4037 500 149 124 NA NA NA NA
1617051600.0 1040.0 NA 1605 47 0 NA NA NA NA NA NA 2215 585 0 NA NA NA NA NA NA 23459 240 170 NA NA NA NA NA NA 8113 271 199 NA NA NA NA NA
1617051600.0 1040.1 NA 575 455 0 NA NA NA NA NA NA 1104 585 0 NA NA NA NA NA NA 534 230 187 NA NA NA NA NA NA 657 251 210 NA NA NA NA NA
1617051600.0 10424.0 NA 864 1101 0 NA NA NA NA NA NA 1588 1530 0 NA NA NA NA NA NA 1179 3711 1021 NA NA NA NA NA NA 570 2471 1056 NA NA NA NA NA
1617051600.0 105.0 320 527 47 NA NA NA NA NA NA 681 578 484 NA NA NA NA NA NA 2525 931 238 NA NA NA NA NA NA 1179 394 258 NA NA NA NA NA NA
1617051600.0 106.0 632 0 0 NA NA NA NA NA NA 681 0 0 NA NA NA NA NA NA 1079 170 2417 NA NA NA NA NA NA 764 168 2845 NA NA NA NA NA NA
1617051600.0 107.0 170 527 1027 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 3753 863 3289 NA NA NA NA NA NA 1472 337 2420 NA NA NA NA NA NA
1617051600.0 108.0 168 537 1084 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 4700 962 3390 NA NA NA NA NA NA 1651 376 2341 NA NA NA NA NA NA
1617051600.0 10801.0 NA 1389 963 0 527 328 NA NA NA NA 1547 1544 0 589 1216 NA NA NA NA 2751 3408 1634 623 959 NA NA NA NA 941 2532 1859 553 984 NA NA NA
1617051600.0 10802.0 NA 1285 493 0 108 701 NA NA NA NA 1611 1480 0 589 1217 NA NA NA NA 2763 3521 1530 561 1060 NA NA NA NA 909 2556 1720 515 990 NA NA NA
1617051600.0 10803.0 NA 547 1119 0 90 1037 NA NA NA NA 1611 1480 0 589 1217 NA NA NA NA 2774 3566 1259 624 1081 NA NA NA NA 919 2587 1518 548 995 NA NA NA
1617051600.0 10804.0 NA 1029 698 0 529 992 NA NA NA NA 1612 1582 0 589 1216 NA NA NA NA 2703 3334 977 524 976 NA NA NA NA 881 2364 1002 449 904 NA NA NA
1617051600.0 10805.0 NA 1080 713 0 449 784 NA NA NA NA 1548 1479 0 589 1215 NA NA NA NA 2991 3862 1456 677 1026 NA NA NA NA 965 2671 1511 608 944 NA NA NA
1617051600.0 10806.0 NA 1084 1134 0 241 755 NA NA NA NA 1547 1480 0 589 1112 NA NA NA NA 2785 3265 1191 716 940 NA NA NA NA 948 2403 1393 613 954 NA NA NA
1617051600.0 10807.0 NA 1087 1123 0 546 252 NA NA NA NA 1792 1543 0 589 1036 NA NA NA NA 2833 3592 1501 557 1017 NA NA NA NA 944 2567 1839 488 1063 NA NA NA
1617051600.0 10808.0 NA 1498 1076 0 529 276 NA NA NA NA 1715 1544 0 589 1216 NA NA NA NA 2836 3516 1702 652 1070 NA NA NA NA 924 2543 2015 548 985 NA NA NA
1617051600.0 10809.0 NA 572 1083 0 531 998 NA NA NA NA 1651 1479 0 589 1216 NA NA NA NA 2754 3607 978 524 903 NA NA NA NA 921 2439 1015 461 888 NA NA NA
1617051600.0 10823.0 NA 1040 1165 0 89 896 NA NA NA NA 1547 1645 0 589 1036 NA NA NA NA 2817 3331 1205 659 1041 NA NA NA NA 973 2438 1513 560 983 NA NA NA
1617051600.0 10824.0 NA 1243 1108 0 471 894 NA NA NA NA 1715 1543 0 589 1216 NA NA NA NA 2978 3722 1272 653 1083 NA NA NA NA 955 2437 1487 555 992 NA NA NA
1617051600.0 10824.1 NA 1460 665 0 NA NA NA NA NA NA 1651 1607 0 NA NA NA NA NA NA 4033 4335 1050 NA NA NA NA NA NA 1371 2793 1094 NA NA NA NA NA
1617051600.0 10824.5 NA 639 1129 0 NA NA NA NA NA NA 1791 1416 0 NA NA NA NA NA NA 2878 3665 1017 NA NA NA NA NA NA 916 2387 1054 NA NA NA NA NA
1617051600.0 10824.501 NA 640 207 0 NA NA NA NA NA NA 1715 667 0 NA NA NA NA NA NA 3039 1768 328 NA NA NA NA NA NA 1037 1069 373 NA NA NA NA NA
1617051600.0 10824.511 NA 1395 176 0 NA NA NA NA NA NA 1715 605 0 NA NA NA NA NA NA 2845 730 276 NA NA NA NA NA NA 913 676 309 NA NA NA NA NA
1617051600.0 10824.521 NA 1004 184 0 NA NA NA NA NA NA 1651 605 0 NA NA NA NA NA NA 3305 767 294 NA NA NA NA NA NA 1150 706 328 NA NA NA NA NA
1617051600.0 10824.6 NA 1067 1146 0 433 601 NA NA NA NA 1715 1543 0 589 1216 NA NA NA NA 2957 3848 1235 665 1193 NA NA NA NA 956 2552 1500 563 1060 NA NA NA
1617051600.0 10824.8 NA 1384 772 0 355 549 NA NA NA NA 1651 1478 0 589 1217 NA NA NA NA 2960 3713 1271 639 1088 NA NA NA NA 949 2482 1659 540 1016 NA NA NA
1617051600.0 10825.0 NA 1107 1143 0 547 334 NA NA NA NA 1547 1544 0 589 1216 NA NA NA NA 2852 3530 1624 607 1054 NA NA NA NA 954 2453 1982 561 977 NA NA NA
1617051600.0 10826.0 NA 851 722 0 167 489 NA NA NA NA 1651 1544 0 589 1217 NA NA NA NA 3014 3945 1451 763 1050 NA NA NA NA 957 2548 1798 640 1057 NA NA NA
1617051600.0 10842.0 NA 532 1124 0 500 854 NA NA NA NA 1651 1543 0 589 1217 NA NA NA NA 2833 3621 1240 563 1247 NA NA NA NA 963 2570 1521 490 1135 NA NA NA
1617051600.0 10842.501 NA 731 203 0 NA NA NA NA NA NA 1651 667 0 NA NA NA NA NA NA 2817 1501 319 NA NA NA NA NA NA 963 851 357 NA NA NA NA NA
1617051600.0 10859.0 NA 1404 1148 0 111 384 NA NA NA NA 1611 1544 0 589 1217 NA NA NA NA 3081 4610 1746 585 1247 NA NA NA NA 984 2840 2112 502 1116 NA NA NA
1617051600.0 10871.0 NA 1108 1135 0 472 629 NA NA NA NA 1651 1608 0 589 1216 NA NA NA NA 3043 3909 1653 653 1048 NA NA NA NA 982 2513 1856 556 954 NA NA NA
1617051600.0 109.0 577 376 909 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 4475 1142 3370 NA NA NA NA NA NA 1586 449 2440 NA NA NA NA NA NA
1617051600.0 11.0 NA 976 462 0 545 NA NA NA NA NA 1094 1090 0 588 NA NA NA NA NA 3209 3309 861 443 NA NA NA NA NA 1033 1917 884 390 NA NA NA NA
1617051600.0 110.0 584 534 1074 NA NA NA NA NA NA 680 579 1337 NA NA NA NA NA NA 1684 794 3002 NA NA NA NA NA NA 797 330 2253 NA NA NA NA NA NA
1617051600.0 1102.0 NA 1040 642 311 158 NA NA NA NA NA 1094 1338 897 625 NA NA NA NA NA 5030 7880 3301 695 NA NA NA NA NA 1617 3835 1334 433 NA NA NA NA
1617051600.0 11024.0 NA 1209 1967 0 438 NA NA NA NA NA 1996 2457 0 1216 NA NA NA NA NA 10834 9004 1596 1153 NA NA NA NA NA 3696 4223 1666 1056 NA NA NA NA
1617051600.0 11024.15 NA 622 869 0 1057 NA NA NA NA NA 2074 2545 0 1219 NA NA NA NA NA 10890 8971 1074 1214 NA NA NA NA NA 3588 4011 1101 1024 NA NA NA NA
1617051600.0 11024.2 NA 1218 1036 0 1039 NA NA NA NA NA 2073 2444 0 1216 NA NA NA NA NA 9195 8221 1171 1029 NA NA NA NA NA 3131 3770 1217 957 NA NA NA NA
1617051600.0 11024.3 NA 1376 1189 0 1049 NA NA NA NA NA 1997 2469 0 1216 NA NA NA NA NA 9544 8187 1104 1057 NA NA NA NA NA 3252 4023 1213 958 NA NA NA NA
1617051600.0 11024.6 NA 1405 775 0 1051 NA NA NA NA NA 2150 2443 0 1216 NA NA NA NA NA 9734 8051 1067 1017 NA NA NA NA NA 3591 3855 1101 937 NA NA NA NA
1617051600.0 11025.0 NA 865 1042 0 1043 NA NA NA NA NA 2073 2456 0 1216 NA NA NA NA NA 9982 7510 1068 1026 NA NA NA NA NA 3656 3631 1100 937 NA NA NA NA
1617051600.0 111.0 240 540 1062 NA NA NA NA NA NA 681 578 1336 NA NA NA NA NA NA 1768 618 2859 NA NA NA NA NA NA 880 280 2184 NA NA NA NA NA NA
1617051600.0 112.0 527 527 1065 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 2980 861 3225 NA NA NA NA NA NA 1265 336 2298 NA NA NA NA NA NA
1617051600.0 11224.0 NA 361 1083 0 NA NA NA NA NA NA 1587 1467 0 NA NA NA NA NA NA 1163 3589 1014 NA NA NA NA NA NA 543 2399 1047 NA NA NA NA NA
1617051600.0 11224.6 NA 859 1102 0 NA NA NA NA NA NA 1587 1467 0 NA NA NA NA NA NA 1228 4632 1019 NA NA NA NA NA NA 583 2917 1061 NA NA NA NA NA
1617051600.0 113.0 361 544 1071 NA NA NA NA NA NA 682 578 1337 NA NA NA NA NA NA 2858 880 3194 NA NA NA NA NA NA 1274 345 2278 NA NA NA NA NA NA
1617051600.0 114.0 165 182 717 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 3409 922 3108 NA NA NA NA NA NA 1251 368 2269 NA NA NA NA NA NA
1617051600.0 115.0 617 529 1069 NA NA NA NA NA NA 681 578 1401 NA NA NA NA NA NA 3978 906 3244 NA NA NA NA NA NA 1472 364 2281 NA NA NA NA NA NA
1617051600.0 116.0 541 543 1077 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 3605 913 3302 NA NA NA NA NA NA 1445 354 2303 NA NA NA NA NA NA
1617051600.0 11601.0 NA 1218 NA NA NA NA NA NA NA NA 1639 NA NA NA NA NA NA NA NA 2531 NA NA NA NA NA NA NA NA 1705 NA NA NA NA NA NA NA
1617051600.0 11602.0 NA 551 751 0 294 NA NA NA NA NA 1703 1468 0 653 NA NA NA NA NA 2725 4602 1515 871 NA NA NA NA NA 1709 3234 1577 750 NA NA NA NA
1617051600.0 11603.0 NA 1274 1243 0 520 NA NA NA NA NA 1638 1533 0 653 NA NA NA NA NA 2603 5089 1495 906 NA NA NA NA NA 1657 3702 1523 785 NA NA NA NA
1617051600.0 11604.0 NA 1409 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA 2513 NA NA NA NA NA NA NA NA 1641 NA NA NA NA NA NA NA
1617051600.0 11605.0 NA 1214 971 0 522 NA NA NA NA NA 1703 1532 0 653 NA NA NA NA NA 2608 6430 1420 827 NA NA NA NA NA 1718 5204 1450 715 NA NA NA NA
1617051600.0 11606.0 NA 653 781 0 96 NA NA NA NA NA 1703 1468 0 590 NA NA NA NA NA 2551 4273 1474 841 NA NA NA NA NA 1679 3199 1503 746 NA NA NA NA
1617051600.0 11607.0 NA 917 1211 0 158 NA NA NA NA NA 1806 1469 0 653 NA NA NA NA NA 2588 5021 1576 872 NA NA NA NA NA 1674 4017 1620 751 NA NA NA NA
1617051600.0 11608.0 NA 903 1163 0 471 NA NA NA NA NA 1806 1635 0 653 NA NA NA NA NA 2622 6752 1544 837 NA NA NA NA NA 1639 5155 1579 739 NA NA NA NA
1617051600.0 11609.0 NA 1562 1046 0 435 NA NA NA NA NA 1806 1533 0 653 NA NA NA NA NA 2617 6585 1494 818 NA NA NA NA NA 1665 5057 1535 720 NA NA NA NA
1617051600.0 11630.0 NA 1025 860 0 522 NA NA NA NA NA 1702 1532 0 653 NA NA NA NA NA 3137 5691 1498 874 NA NA NA NA NA 1745 3401 1527 716 NA NA NA NA
1617051600.0 11634.0 NA 1219 1255 0 525 NA NA NA NA NA 1806 1532 0 653 NA NA NA NA NA 2829 4629 1489 851 NA NA NA NA NA 1684 3181 1511 708 NA NA NA NA
1617051600.0 11634.1 NA 1180 582 0 NA NA NA NA NA NA 1742 737 0 NA NA NA NA NA NA 2867 2198 797 NA NA NA NA NA NA 1707 1294 823 NA NA NA NA NA
1617051600.0 11634.24 NA 1168 1146 0 522 NA NA NA NA NA 1600 1403 0 589 NA NA NA NA NA 1641 5934 1546 737 NA NA NA NA NA 1437 5110 1613 680 NA NA NA NA
1617051600.0 11634.5 NA 1180 208 0 NA NA NA NA NA NA 1743 731 0 NA NA NA NA NA NA 2818 1633 375 NA NA NA NA NA NA 1658 1041 506 NA NA NA NA NA
1617051600.0 11634.501 NA 938 170 0 NA NA NA NA NA NA 1805 731 0 NA NA NA NA NA NA 2879 3303 305 NA NA NA NA NA NA 1750 2990 325 NA NA NA NA NA
1617051600.0 11634.511 NA 441 188 0 NA NA NA NA NA NA 1806 669 0 NA NA NA NA NA NA 3076 1108 260 NA NA NA NA NA NA 1814 1068 296 NA NA NA NA NA
1617051600.0 11634.521 NA 1181 218 0 NA NA NA NA NA NA 1806 669 0 NA NA NA NA NA NA 2834 1364 271 NA NA NA NA NA NA 1648 2018 297 NA NA NA NA NA
1617051600.0 11634.7 NA 1570 550 0 NA NA NA NA NA NA 1742 1533 0 NA NA NA NA NA NA 4168 5290 1530 NA NA NA NA NA NA 2784 3752 1564 NA NA NA NA NA
1617051600.0 11634.91 NA 787 1199 0 298 NA NA NA NA NA 1742 1533 0 653 NA NA NA NA NA 2882 6048 1555 959 NA NA NA NA NA 1707 4214 1626 811 NA NA NA NA
1617051600.0 11634.911 166 331 790 0 523 NA NA NA NA 682 1290 1532 0 653 NA NA NA NA 9298 4403 6204 2296 1726 NA NA NA NA 2924 2087 3578 2324 1261 NA NA NA NA
1617051600.0 11640.0 NA 865 842 0 194 NA NA NA NA NA 1638 1532 0 654 NA NA NA NA NA 2595 4333 1477 871 NA NA NA NA NA 1726 3198 1531 753 NA NA NA NA
1617051600.0 11643.0 NA 1113 1216 0 155 NA NA NA NA NA 1703 1533 0 653 NA NA NA NA NA 2851 4631 1595 924 NA NA NA NA NA 1766 3246 1631 783 NA NA NA NA
1617051600.0 11646.0 NA 1177 1215 0 242 NA NA NA NA NA 1703 1532 0 654 NA NA NA NA NA 2717 5642 1576 887 NA NA NA NA NA 1681 4318 1626 759 NA NA NA NA
1617051600.0 11650.0 NA 1514 1201 0 103 NA NA NA NA NA 1806 1635 0 653 NA NA NA NA NA 2740 5678 1562 850 NA NA NA NA NA 1743 4201 1588 759 NA NA NA NA
1617051600.0 11650.501 NA 1130 174 0 NA NA NA NA NA NA 1806 732 0 NA NA NA NA NA NA 2769 2974 301 NA NA NA NA NA NA 1680 2675 317 NA NA NA NA NA
1617051600.0 11650.911 329 818 692 0 520 NA NA NA NA 683 1226 1533 0 653 NA NA NA NA 6420 4620 7180 2681 1709 NA NA NA NA 2201 2230 4347 2758 1120 NA NA NA NA
1617051600.0 117.0 621 542 989 NA NA NA NA NA NA 681 579 1503 NA NA NA NA NA NA 4682 1463 3976 NA NA NA NA NA NA 1860 638 2811 NA NA NA NA NA NA
1617051600.0 11723.17 NA 1624 625 0 NA NA NA NA NA NA 1807 1531 0 NA NA NA NA NA NA 3063 6024 1575 NA NA NA NA NA NA 1780 3623 1626 NA NA NA NA NA
1617051600.0 11725.0 NA 1471 943 0 240 NA NA NA NA NA 1703 1532 0 653 NA NA NA NA NA 2602 5486 1615 919 NA NA NA NA NA 1709 4301 1658 798 NA NA NA NA
1617051600.0 118.0 620 528 NA NA NA NA NA NA NA 681 578 NA NA NA NA NA NA NA 6008 1193 NA NA NA NA NA NA NA 2213 572 NA NA NA NA NA NA NA
1617051600.0 11834.0 NA 885 1355 0 748 NA NA NA NA NA 2331 2548 0 1217 NA NA NA NA NA 15483 17562 1688 1061 NA NA NA NA NA 6026 7221 1727 1034 NA NA NA NA
1617051600.0 11834.24 NA 698 984 0 433 NA NA NA NA NA 2254 2727 0 1217 NA NA NA NA NA 14095 9510 1533 1186 NA NA NA NA NA 5594 4931 1582 1059 NA NA NA NA
1617051600.0 11834.99 NA 709 866 890 0 291 NA NA NA NA 1836 2522 1764 0 1216 NA NA NA NA 13894 14202 16109 1634 1179 NA NA NA NA 4976 5202 6719 1690 1144 NA NA NA
1617051600.0 11846.0 NA 1011 1551 0 491 NA NA NA NA NA 2330 2586 0 1217 NA NA NA NA NA 15218 13552 1606 1210 NA NA NA NA NA 5796 5840 1644 1095 NA NA NA NA
1617051600.0 119.0 212 529 1078 NA NA NA NA NA NA 682 578 1440 NA NA NA NA NA NA 3215 882 3215 NA NA NA NA NA NA 1364 347 2275 NA NA NA NA NA NA
1617051600.0 11925.0 NA 1025 1155 0 345 NA NA NA NA NA 2331 2778 0 1217 NA NA NA NA NA 16205 14601 1672 1220 NA NA NA NA NA 6077 6562 1724 1103 NA NA NA NA
1617051600.0 12.0 NA 239 1079 0 NA NA NA NA NA NA 1158 1402 0 NA NA NA NA NA NA 3933 5905 832 NA NA NA NA NA NA 1304 2977 858 NA NA NA NA NA
1617051600.0 120.0 634 540 1073 NA NA NA NA NA NA 680 578 1338 NA NA NA NA NA NA 1596 772 2946 NA NA NA NA NA NA 761 320 2895 NA NA NA NA NA NA
1617051600.0 12034.0 NA 1189 649 0 NA NA NA NA NA NA 1741 1405 0 NA NA NA NA NA NA 3353 5262 1500 NA NA NA NA NA NA 2250 3556 1580 NA NA NA NA NA
1617051600.0 121.0 616 542 1076 NA NA NA NA NA NA 681 578 1336 NA NA NA NA NA NA 4928 1009 3305 NA NA NA NA NA NA 1793 393 2339 NA NA NA NA NA NA
1617051600.0 122.0 631 540 1027 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 1618 687 2844 NA NA NA NA NA NA 954 313 2238 NA NA NA NA NA NA
1617051600.0 123.1 525 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 2503 NA NA NA NA NA NA NA NA 1550 NA NA NA NA NA NA NA NA
1617051600.0 123.2 415 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 2581 NA NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA NA
1617051600.0 123.3 394 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 2087 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA NA
1617051600.0 124.1 408 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 2279 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA
1617051600.0 124.2 508 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 2459 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA
1617051600.0 124.4 501 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 2206 NA NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA NA
1617051600.0 124.5 418 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 2355 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA NA
1617051600.0 124.6 582 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 2207 NA NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 1135 1230 0 154 NA NA NA NA NA 1883 1468 0 653 NA NA NA NA NA 3363 4956 1607 972 NA NA NA NA NA 1867 3366 1646 813 NA NA NA NA
1617051600.0 125.0 616 501 727 NA NA NA NA NA NA 681 578 1402 NA NA NA NA NA NA 5636 1007 3328 NA NA NA NA NA NA 2481 418 2385 NA NA NA NA NA NA
