Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 1010.0 NA 69 65 0 NA NA NA NA NA NA 982 993 0 NA NA NA NA NA NA 446 922 461 NA NA NA NA NA NA 548 888 506 NA NA NA NA NA
1616965200.0 102.0 140 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 2736 NA NA NA NA NA NA NA NA 2829 NA NA NA NA NA NA NA NA
1616965200.0 1020.0 NA 95 64 0 95 NA NA NA NA NA 1046 959 0 1046 NA NA NA NA NA 1328 304 183 1340 NA NA NA NA NA 991 359 260 927 NA NA NA NA
1616965200.0 10224.0 NA 401 648 0 247 NA NA NA NA NA 1512 1911 0 1256 NA NA NA NA NA 20213 15850 2748 2498 NA NA NA NA NA 5983 8165 2829 2535 NA NA NA NA
1616965200.0 10224.15 NA 403 643 0 266 NA NA NA NA NA 1479 1843 0 1274 NA NA NA NA NA 18425 14383 2611 3122 NA NA NA NA NA 5675 7262 2677 2679 NA NA NA NA
1616965200.0 10225.0 NA 392 652 0 251 NA NA NA NA NA 1485 1944 0 1231 NA NA NA NA NA 20164 15668 2442 2004 NA NA NA NA NA 6053 8248 2504 1823 NA NA NA NA
1616965200.0 103.0 80 0 0 NA NA NA NA NA NA 997 0 0 NA NA NA NA NA NA 2503 269 5991 NA NA NA NA NA NA 1605 255 5523 NA NA NA NA NA NA
1616965200.0 1030.0 NA 218 54 0 0 NA NA NA NA NA 1301 989 0 0 NA NA NA NA NA 29728 1140 108 97 NA NA NA NA NA 8466 815 145 132 NA NA NA NA
1616965200.0 1040.0 NA 392 65 0 NA NA NA NA NA NA 1712 958 0 NA NA NA NA NA NA 45568 403 303 NA NA NA NA NA NA 14020 432 349 NA NA NA NA NA
1616965200.0 1040.1 NA 115 68 0 NA NA NA NA NA NA 1038 958 0 NA NA NA NA NA NA 1253 431 291 NA NA NA NA NA NA 1272 485 327 NA NA NA NA NA
1616965200.0 10424.0 NA 209 416 0 NA NA NA NA NA NA 1210 1592 0 NA NA NA NA NA NA 2571 10409 3492 NA NA NA NA NA NA 998 6851 3682 NA NA NA NA NA
1616965200.0 105.0 89 115 54 NA NA NA NA NA NA 1052 1044 959 NA NA NA NA NA NA 3366 1090 173 NA NA NA NA NA NA 1490 442 186 NA NA NA NA NA NA
1616965200.0 106.0 71 0 0 NA NA NA NA NA NA 996 0 0 NA NA NA NA NA NA 2386 350 5409 NA NA NA NA NA NA 1559 385 4777 NA NA NA NA NA NA
1616965200.0 107.0 93 117 329 NA NA NA NA NA NA 1063 1041 1463 NA NA NA NA NA NA 8201 2475 10799 NA NA NA NA NA NA 3065 961 8540 NA NA NA NA NA NA
1616965200.0 108.0 97 118 324 NA NA NA NA NA NA 1058 1037 1488 NA NA NA NA NA NA 9069 3033 11085 NA NA NA NA NA NA 3109 1545 7844 NA NA NA NA NA NA
1616965200.0 10801.0 NA 217 417 0 106 230 NA NA NA NA 1240 1645 0 1035 1201 NA NA NA NA 8906 9293 2712 1148 2965 NA NA NA NA 2642 6597 2781 957 2643 NA NA NA
1616965200.0 10802.0 NA 217 418 0 111 247 NA NA NA NA 1239 1660 0 1034 1237 NA NA NA NA 9398 9608 2894 1843 2311 NA NA NA NA 2745 6978 2998 1565 2351 NA NA NA
1616965200.0 10803.0 NA 217 423 0 101 249 NA NA NA NA 1275 1670 0 1042 1249 NA NA NA NA 8882 9730 2785 1117 2092 NA NA NA NA 2607 6829 2852 953 1923 NA NA NA
1616965200.0 10804.0 NA 215 417 0 101 240 NA NA NA NA 1243 1670 0 1037 1222 NA NA NA NA 9477 9175 2584 1122 2412 NA NA NA NA 2766 6637 2668 958 2206 NA NA NA
1616965200.0 10805.0 NA 212 420 0 108 249 NA NA NA NA 1240 1645 0 1035 1253 NA NA NA NA 9624 9575 2620 1067 2213 NA NA NA NA 2792 6727 2688 897 2046 NA NA NA
1616965200.0 10806.0 NA 218 411 0 98 215 NA NA NA NA 1245 1636 0 1039 1174 NA NA NA NA 7642 9934 2687 1086 2126 NA NA NA NA 2248 7037 2747 915 2126 NA NA NA
1616965200.0 10807.0 NA 241 416 0 102 227 NA NA NA NA 1292 1654 0 1042 1199 NA NA NA NA 9168 9061 2770 1095 1967 NA NA NA NA 2658 6490 2833 965 1854 NA NA NA
1616965200.0 10808.0 NA 235 419 0 101 252 NA NA NA NA 1242 1629 0 1039 1235 NA NA NA NA 9062 12001 2890 1126 2329 NA NA NA NA 2590 7492 2994 949 2168 NA NA NA
1616965200.0 10809.0 NA 240 422 0 102 247 NA NA NA NA 1224 1667 0 1039 1250 NA NA NA NA 9007 9706 2754 1172 2242 NA NA NA NA 2591 6987 2836 1098 2292 NA NA NA
1616965200.0 10823.0 NA 225 413 0 97 212 NA NA NA NA 1240 1657 0 1038 1180 NA NA NA NA 8962 9895 2803 1072 2035 NA NA NA NA 2698 7126 2895 901 1882 NA NA NA
1616965200.0 10824.0 NA 237 425 0 104 245 NA NA NA NA 1273 1658 0 1038 1244 NA NA NA NA 9302 9861 2501 984 2052 NA NA NA NA 2674 6987 2566 812 2014 NA NA NA
1616965200.0 10824.1 NA 245 428 0 NA NA NA NA NA NA 1277 1657 0 NA NA NA NA NA NA 8837 12444 3364 NA NA NA NA NA NA 2567 8629 3558 NA NA NA NA NA
1616965200.0 10824.5 NA 249 432 0 NA NA NA NA NA NA 1276 1658 0 NA NA NA NA NA NA 8355 8988 2606 NA NA NA NA NA NA 2432 6128 2672 NA NA NA NA NA
1616965200.0 10824.501 NA 247 118 0 NA NA NA NA NA NA 1285 1131 0 NA NA NA NA NA NA 6931 1839 442 NA NA NA NA NA NA 1969 1074 486 NA NA NA NA NA
1616965200.0 10824.511 NA 246 107 0 NA NA NA NA NA NA 1250 1051 0 NA NA NA NA NA NA 4650 842 385 NA NA NA NA NA NA 1382 788 415 NA NA NA NA NA
1616965200.0 10824.521 NA 249 90 0 NA NA NA NA NA NA 1245 1029 0 NA NA NA NA NA NA 4277 824 345 NA NA NA NA NA NA 1298 786 381 NA NA NA NA NA
1616965200.0 10824.6 NA 246 437 0 105 252 NA NA NA NA 1253 1667 0 1039 1250 NA NA NA NA 9409 10544 2954 1214 2314 NA NA NA NA 2899 7192 3027 974 2116 NA NA NA
1616965200.0 10824.8 NA 246 422 0 127 245 NA NA NA NA 1276 1666 0 1039 1252 NA NA NA NA 9850 10433 2874 1669 2386 NA NA NA NA 2859 7213 2953 1371 2169 NA NA NA
1616965200.0 10825.0 NA 226 431 0 103 250 NA NA NA NA 1231 1658 0 1039 1243 NA NA NA NA 8912 9932 2888 1105 2235 NA NA NA NA 2571 7034 2971 951 2211 NA NA NA
1616965200.0 10826.0 NA 251 435 0 115 252 NA NA NA NA 1279 1658 0 1042 1256 NA NA NA NA 9361 9961 3016 1180 2399 NA NA NA NA 2682 6575 3120 966 2227 NA NA NA
1616965200.0 10842.0 NA 241 431 0 105 249 NA NA NA NA 1255 1645 0 1039 1255 NA NA NA NA 8314 10119 2900 1104 2280 NA NA NA NA 2447 6889 2977 925 2096 NA NA NA
1616965200.0 10842.501 NA 246 116 0 NA NA NA NA NA NA 1249 1130 0 NA NA NA NA NA NA 7367 1864 440 NA NA NA NA NA NA 2136 1065 478 NA NA NA NA NA
1616965200.0 10859.0 NA 239 429 0 113 251 NA NA NA NA 1269 1668 0 1039 1256 NA NA NA NA 9670 12273 2859 1108 2145 NA NA NA NA 2907 7149 2970 912 1924 NA NA NA
1616965200.0 10871.0 NA 250 432 0 112 252 NA NA NA NA 1260 1676 0 1038 1246 NA NA NA NA 9496 10418 2841 1176 2395 NA NA NA NA 2749 6965 2915 981 2365 NA NA NA
1616965200.0 109.0 98 119 326 NA NA NA NA NA NA 1065 1047 1496 NA NA NA NA NA NA 9536 2461 11040 NA NA NA NA NA NA 3379 1037 8165 NA NA NA NA NA NA
1616965200.0 11.0 NA 125 338 0 90 NA NA NA NA NA 1076 1518 0 1012 NA NA NA NA NA 6392 8263 2872 599 NA NA NA NA NA 1925 4952 3108 554 NA NA NA NA
1616965200.0 110.0 89 114 325 NA NA NA NA NA NA 1008 1032 1472 NA NA NA NA NA NA 2983 1707 8620 NA NA NA NA NA NA 1317 674 6614 NA NA NA NA NA NA
1616965200.0 1102.0 NA 141 347 192 134 NA NA NA NA NA 1102 1506 1346 1025 NA NA NA NA NA 10675 14839 9147 1537 NA NA NA NA NA 3074 7466 3903 1092 NA NA NA NA
1616965200.0 11024.0 NA 428 736 0 253 NA NA NA NA NA 1633 2131 0 1257 NA NA NA NA NA 24215 18852 3042 2646 NA NA NA NA NA 7168 8956 3105 2648 NA NA NA NA
1616965200.0 11024.15 NA 445 743 0 268 NA NA NA NA NA 1556 2101 0 1281 NA NA NA NA NA 21228 20002 2710 3247 NA NA NA NA NA 6276 9046 2761 2738 NA NA NA NA
1616965200.0 11024.2 NA 449 764 0 249 NA NA NA NA NA 1585 2144 0 1260 NA NA NA NA NA 23565 19999 3107 2885 NA NA NA NA NA 6896 8979 3171 2750 NA NA NA NA
1616965200.0 11024.3 NA 442 744 0 256 NA NA NA NA NA 1604 2073 0 1256 NA NA NA NA NA 24760 21238 2818 2234 NA NA NA NA NA 7058 9225 2888 2016 NA NA NA NA
1616965200.0 11024.6 NA 440 729 0 249 NA NA NA NA NA 1604 2026 0 1268 NA NA NA NA NA 25928 19096 2729 2836 NA NA NA NA NA 7602 9054 2800 2583 NA NA NA NA
1616965200.0 11025.0 NA 460 721 0 246 NA NA NA NA NA 1578 2026 0 1267 NA NA NA NA NA 22981 17901 2865 2878 NA NA NA NA NA 6749 8261 2960 2625 NA NA NA NA
1616965200.0 111.0 81 114 312 NA NA NA NA NA NA 1026 1033 1487 NA NA NA NA NA NA 2459 1703 10293 NA NA NA NA NA NA 1535 721 8281 NA NA NA NA NA NA
1616965200.0 112.0 95 118 326 NA NA NA NA NA NA 1060 1050 1477 NA NA NA NA NA NA 6355 2325 10559 NA NA NA NA NA NA 2504 902 8041 NA NA NA NA NA NA
1616965200.0 11224.0 NA 213 423 0 NA NA NA NA NA NA 1220 1616 0 NA NA NA NA NA NA 1945 9873 3536 NA NA NA NA NA NA 804 6610 3810 NA NA NA NA NA
1616965200.0 11224.6 NA 214 419 0 NA NA NA NA NA NA 1220 1622 0 NA NA NA NA NA NA 2206 10468 3509 NA NA NA NA NA NA 890 7027 3726 NA NA NA NA NA
1616965200.0 113.0 97 114 331 NA NA NA NA NA NA 1065 1044 1472 NA NA NA NA NA NA 7735 2232 10285 NA NA NA NA NA NA 2821 902 8028 NA NA NA NA NA NA
1616965200.0 114.0 94 118 322 NA NA NA NA NA NA 1060 1038 1493 NA NA NA NA NA NA 6576 2092 10802 NA NA NA NA NA NA 2426 803 8773 NA NA NA NA NA NA
1616965200.0 115.0 95 113 320 NA NA NA NA NA NA 1065 1041 1484 NA NA NA NA NA NA 7790 2680 10463 NA NA NA NA NA NA 2818 1119 7848 NA NA NA NA NA NA
1616965200.0 116.0 99 122 329 NA NA NA NA NA NA 1067 1044 1473 NA NA NA NA NA NA 8376 2402 9745 NA NA NA NA NA NA 3018 856 7474 NA NA NA NA NA NA
1616965200.0 11601.0 NA 319 504 0 111 NA NA NA NA NA 1353 1630 0 1046 NA NA NA NA NA 5498 11662 3872 1628 NA NA NA NA NA 3578 8254 3931 1345 NA NA NA NA
1616965200.0 11602.0 NA 319 507 0 111 NA NA NA NA NA 1343 1633 0 1039 NA NA NA NA NA 5362 11714 3763 1655 NA NA NA NA NA 3202 8470 3972 1401 NA NA NA NA
1616965200.0 11603.0 NA 321 512 0 110 NA NA NA NA NA 1353 1649 0 1054 NA NA NA NA NA 5837 12234 3506 1676 NA NA NA NA NA 3863 8823 3570 1408 NA NA NA NA
1616965200.0 11604.0 NA 305 498 0 107 NA NA NA NA NA 1334 1644 0 1040 NA NA NA NA NA 4798 11364 3814 1514 NA NA NA NA NA 3079 8328 3935 1278 NA NA NA NA
1616965200.0 11605.0 NA 317 502 0 116 NA NA NA NA NA 1367 1619 0 1045 NA NA NA NA NA 5698 10677 3708 1582 NA NA NA NA NA 3629 7556 3776 1318 NA NA NA NA
1616965200.0 11606.0 NA 320 492 0 111 NA NA NA NA NA 1338 1628 0 1039 NA NA NA NA NA 3559 11456 3867 1536 NA NA NA NA NA 2295 8583 3928 1277 NA NA NA NA
1616965200.0 11607.0 NA 322 507 0 113 NA NA NA NA NA 1355 1623 0 1049 NA NA NA NA NA 5275 11541 3844 1735 NA NA NA NA NA 3323 8481 3946 2057 NA NA NA NA
1616965200.0 11608.0 NA 324 506 0 113 NA NA NA NA NA 1343 1634 0 1048 NA NA NA NA NA 4862 12235 3897 2046 NA NA NA NA NA 3014 8662 4000 1802 NA NA NA NA
1616965200.0 11609.0 NA 318 503 0 114 NA NA NA NA NA 1333 1626 0 1048 NA NA NA NA NA 5827 12197 3699 1654 NA NA NA NA NA 3613 8868 3788 1410 NA NA NA NA
1616965200.0 11630.0 NA 344 520 0 113 NA NA NA NA NA 1394 1643 0 1044 NA NA NA NA NA 6700 14881 3851 1766 NA NA NA NA NA 3856 9202 3919 1448 NA NA NA NA
1616965200.0 11634.0 NA 345 526 0 116 NA NA NA NA NA 1389 1680 0 1054 NA NA NA NA NA 4562 12150 4167 1674 NA NA NA NA NA 2621 8773 4258 1375 NA NA NA NA
1616965200.0 11634.1 NA 333 259 0 NA NA NA NA NA NA 1401 1302 0 NA NA NA NA NA NA 6507 4873 1993 NA NA NA NA NA NA 4293 2790 2043 NA NA NA NA NA
1616965200.0 11634.24 NA 267 457 0 107 NA NA NA NA NA 1254 1619 0 1033 NA NA NA NA NA 4327 10349 4079 1044 NA NA NA NA NA 3654 7790 4159 911 NA NA NA NA
1616965200.0 11634.5 NA 336 148 0 NA NA NA NA NA NA 1372 1160 0 NA NA NA NA NA NA 6130 3164 475 NA NA NA NA NA NA 3751 2395 517 NA NA NA NA NA
1616965200.0 11634.501 NA 339 145 0 NA NA NA NA NA NA 1387 1155 0 NA NA NA NA NA NA 7368 3663 431 NA NA NA NA NA NA 4573 2673 474 NA NA NA NA NA
1616965200.0 11634.511 NA 337 133 0 NA NA NA NA NA NA 1363 1093 0 NA NA NA NA NA NA 7091 2300 295 NA NA NA NA NA NA 4647 2168 333 NA NA NA NA NA
1616965200.0 11634.521 NA 345 132 0 NA NA NA NA NA NA 1381 1070 0 NA NA NA NA NA NA 6235 2376 311 NA NA NA NA NA NA 3906 2233 349 NA NA NA NA NA
1616965200.0 11634.7 NA 343 529 0 NA NA NA NA NA NA 1381 1627 0 NA NA NA NA NA NA 6470 13423 3990 NA NA NA NA NA NA 3857 9574 4056 NA NA NA NA NA
1616965200.0 11634.91 NA 351 518 0 116 NA NA NA NA NA 1382 1651 0 1045 NA NA NA NA NA 4013 12756 4094 1766 NA NA NA NA NA 2392 8771 4195 1413 NA NA NA NA
1616965200.0 11640.0 NA 322 495 0 107 NA NA NA NA NA 1342 1657 0 1036 NA NA NA NA NA 6001 11868 3849 1603 NA NA NA NA NA 3894 8742 3916 1340 NA NA NA NA
1616965200.0 11643.0 NA 339 520 0 111 NA NA NA NA NA 1370 1644 0 1056 NA NA NA NA NA 6311 12832 4399 1536 NA NA NA NA NA 3817 9125 4469 1254 NA NA NA NA
1616965200.0 11646.0 NA 335 518 0 116 NA NA NA NA NA 1367 1615 0 1046 NA NA NA NA NA 4818 12349 3741 1649 NA NA NA NA NA 2952 8585 3838 1378 NA NA NA NA
1616965200.0 11650.0 NA 339 503 0 115 NA NA NA NA NA 1374 1641 0 1045 NA NA NA NA NA 4153 12659 3775 1695 NA NA NA NA NA 2481 8963 3865 1392 NA NA NA NA
1616965200.0 11650.501 NA 321 138 0 NA NA NA NA NA NA 1379 1160 0 NA NA NA NA NA NA 6335 4287 409 NA NA NA NA NA NA 3913 2730 457 NA NA NA NA NA
1616965200.0 117.0 97 120 332 NA NA NA NA NA NA 1065 1038 1488 NA NA NA NA NA NA 7902 2344 10715 NA NA NA NA NA NA 3021 924 7849 NA NA NA NA NA NA
1616965200.0 11723.17 NA 349 524 0 NA NA NA NA NA NA 1407 1660 0 NA NA NA NA NA NA 8003 15891 4329 NA NA NA NA NA NA 4626 9942 4397 NA NA NA NA NA
1616965200.0 11725.0 NA 324 500 0 111 NA NA NA NA NA 1366 1644 0 1039 NA NA NA NA NA 6661 10917 4248 1254 NA NA NA NA NA 4278 7684 4394 997 NA NA NA NA
1616965200.0 118.0 99 119 321 NA NA NA NA NA NA 1065 1051 1464 NA NA NA NA NA NA 12424 2589 10909 NA NA NA NA NA NA 4151 966 8086 NA NA NA NA NA NA
1616965200.0 11834.0 NA 652 972 0 257 NA NA NA NA NA 1932 2282 0 1263 NA NA NA NA NA 33400 29136 2707 1638 NA NA NA NA NA 12128 11508 2744 1438 NA NA NA NA
1616965200.0 11834.13 NA 671 1180 0 253 NA NA NA NA NA 1931 2659 0 1262 NA NA NA NA NA 30203 43238 2746 1529 NA NA NA NA NA 11143 15398 2790 1394 NA NA NA NA
1616965200.0 11834.24 NA 625 917 0 255 NA NA NA NA NA 1880 2135 0 1261 NA NA NA NA NA 26916 13562 1734 1535 NA NA NA NA NA 10109 7096 1792 1390 NA NA NA NA
1616965200.0 11834.99 NA 524 686 713 0 261 NA NA NA NA 1726 1909 1880 0 1267 NA NA NA NA 29129 21337 21624 1739 1237 NA NA NA NA 9160 8244 8895 1795 1084 NA NA NA
1616965200.0 11846.0 NA 652 1003 0 259 NA NA NA NA NA 2020 2416 0 1267 NA NA NA NA NA 31367 18067 1641 1358 NA NA NA NA NA 11239 7711 1701 1217 NA NA NA NA
1616965200.0 119.0 100 121 323 NA NA NA NA NA NA 1076 1041 1488 NA NA NA NA NA NA 7423 1862 9522 NA NA NA NA NA NA 2583 748 6942 NA NA NA NA NA NA
1616965200.0 11925.0 NA 646 1018 0 257 NA NA NA NA NA 1956 2255 0 1251 NA NA NA NA NA 31503 16865 2368 1497 NA NA NA NA NA 11874 7296 2403 1415 NA NA NA NA
1616965200.0 12.0 NA 141 337 0 NA NA NA NA NA NA 1098 1519 0 NA NA NA NA NA NA 7280 15915 2608 NA NA NA NA NA NA 2228 8360 2847 NA NA NA NA NA
1616965200.0 120.0 84 114 315 NA NA NA NA NA NA 1017 1029 1477 NA NA NA NA NA NA 3538 1924 10519 NA NA NA NA NA NA 1615 741 8136 NA NA NA NA NA NA
1616965200.0 12034.0 NA 347 516 0 NA NA NA NA NA NA 1390 1631 0 NA NA NA NA NA NA 6924 12144 4351 NA NA NA NA NA NA 4185 8226 4472 NA NA NA NA NA
1616965200.0 121.0 95 117 337 NA NA NA NA NA NA 1065 1042 1488 NA NA NA NA NA NA 9772 2686 11414 NA NA NA NA NA NA 3280 1062 8381 NA NA NA NA NA NA
1616965200.0 122.0 86 113 313 NA NA NA NA NA NA 1027 1033 1488 NA NA NA NA NA NA 4406 1427 8501 NA NA NA NA NA NA 2109 664 6658 NA NA NA NA NA NA
1616965200.0 123.1 393 NA NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA NA 3496 NA NA NA NA NA NA NA NA 2118 NA NA NA NA NA NA NA NA
1616965200.0 123.2 398 NA NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA NA 3931 NA NA NA NA NA NA NA NA 2141 NA NA NA NA NA NA NA NA
1616965200.0 123.3 307 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA 3483 NA NA NA NA NA NA NA NA 1955 NA NA NA NA NA NA NA NA
1616965200.0 124.1 381 NA NA NA NA NA NA NA NA 1488 NA NA NA NA NA NA NA NA 2587 NA NA NA NA NA NA NA NA 1609 NA NA NA NA NA NA NA NA
1616965200.0 124.2 391 NA NA NA NA NA NA NA NA 1519 NA NA NA NA NA NA NA NA 2806 NA NA NA NA NA NA NA NA 1655 NA NA NA NA NA NA NA NA
1616965200.0 124.4 386 NA NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA NA 2866 NA NA NA NA NA NA NA NA 1681 NA NA NA NA NA NA NA NA
1616965200.0 124.5 379 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA 2903 NA NA NA NA NA NA NA NA 1693 NA NA NA NA NA NA NA NA
1616965200.0 124.6 332 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA NA 3039 NA NA NA NA NA NA NA NA 1784 NA NA NA NA NA NA NA NA
