Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10024.2 NA 258 437 0 NA NA NA NA NA NA 1285 1667 0 NA NA NA NA NA NA 6742 7291 2706 NA NA NA NA NA NA 1963 4870 2769 NA NA NA NA NA
1617224400.0 10024.3 NA 259 436 0 NA NA NA NA NA NA 1283 1672 0 NA NA NA NA NA NA 7226 7924 2411 NA NA NA NA NA NA 2068 5465 2480 NA NA NA NA NA
1617224400.0 10024.4 NA 257 436 0 NA NA NA NA NA NA 1270 1656 0 NA NA NA NA NA NA 8201 8035 2645 NA NA NA NA NA NA 2358 5603 2719 NA NA NA NA NA
1617224400.0 10024.5 NA 252 440 0 NA NA NA NA NA NA 1286 1645 0 NA NA NA NA NA NA 7292 7835 2768 NA NA NA NA NA NA 2094 5094 2837 NA NA NA NA NA
1617224400.0 10025.0 NA 225 433 0 98 243 NA NA NA NA 1276 1669 0 1035 1226 NA NA NA NA 7538 8782 2018 900 1703 NA NA NA NA 2143 6006 2074 754 1538 NA NA NA
1617224400.0 10026.0 NA 251 429 0 112 255 NA NA NA NA 1291 1680 0 1034 1234 NA NA NA NA 7223 8721 2404 960 1750 NA NA NA NA 2152 5480 2452 757 1551 NA NA NA
1617224400.0 1003.0 NA 347 0 NA NA NA NA NA NA NA 1608 0 NA NA NA NA NA NA NA 13579 766 NA NA NA NA NA NA NA 5579 810 NA NA NA NA NA NA
1617224400.0 1004.0 NA 243 112 0 0 0 0 NA NA NA 1253 1047 0 0 0 0 NA NA NA 2847 1388 168 241 957 941 NA NA NA 1588 779 198 270 980 1434 NA NA
1617224400.0 10042.0 NA 251 421 0 103 243 NA NA NA NA 1302 1645 0 1037 1234 NA NA NA NA 8652 8844 2005 940 1848 NA NA NA NA 2512 6451 2045 775 1693 NA NA NA
1617224400.0 10059.0 NA 262 431 0 101 243 NA NA NA NA 1271 1656 0 1034 1253 NA NA NA NA 7000 11630 2287 924 1646 NA NA NA NA 2002 6804 2322 737 1590 NA NA NA
1617224400.0 10071.0 NA 238 430 0 99 245 NA NA NA NA 1241 1657 0 1035 1228 NA NA NA NA 8139 7621 2491 1716 1758 NA NA NA NA 2458 5029 2526 1335 1577 NA NA NA
1617224400.0 101.0 140 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 2011 NA NA NA NA NA NA NA NA 2051 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 65 63 0 NA NA NA NA NA NA 979 993 0 NA NA NA NA NA NA 257 558 468 NA NA NA NA NA NA 292 522 495 NA NA NA NA NA
1617224400.0 102.0 119 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 2623 NA NA NA NA NA NA NA NA 2670 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 70 41 0 74 NA NA NA NA NA 1040 953 0 1040 NA NA NA NA NA 1086 181 131 579 NA NA NA NA NA 921 217 147 457 NA NA NA NA
1617224400.0 10224.0 NA 409 645 0 246 NA NA NA NA NA 1501 1915 0 1233 NA NA NA NA NA 12757 12769 2198 1423 NA NA NA NA NA 3828 6528 2248 1331 NA NA NA NA
1617224400.0 10224.15 NA 386 654 0 266 NA NA NA NA NA 1521 1936 0 1270 NA NA NA NA NA 14910 15563 2317 2052 NA NA NA NA NA 4427 7563 2367 1669 NA NA NA NA
1617224400.0 10225.0 NA 384 648 0 241 NA NA NA NA NA 1515 1968 0 1234 NA NA NA NA NA 13795 13943 2131 1373 NA NA NA NA NA 4211 7365 2194 1223 NA NA NA NA
1617224400.0 103.0 71 0 0 NA NA NA NA NA NA 997 0 0 NA NA NA NA NA NA 1715 197 3972 NA NA NA NA NA NA 1090 185 3541 NA NA NA NA NA NA
1617224400.0 1030.0 NA 209 59 0 0 NA NA NA NA NA 1254 990 0 0 NA NA NA NA NA 29659 459 90 64 NA NA NA NA NA 8514 310 121 97 NA NA NA NA
1617224400.0 1040.0 NA 393 66 0 NA NA NA NA NA NA 1716 958 0 NA NA NA NA NA NA 35813 229 223 NA NA NA NA NA NA 10817 247 237 NA NA NA NA NA
1617224400.0 1040.1 NA 85 66 0 NA NA NA NA NA NA 1040 958 0 NA NA NA NA NA NA 935 349 290 NA NA NA NA NA NA 916 411 346 NA NA NA NA NA
1617224400.0 10424.0 NA 206 413 0 NA NA NA NA NA NA 1211 1561 0 NA NA NA NA NA NA 1622 8224 2337 NA NA NA NA NA NA 666 5281 2399 NA NA NA NA NA
1617224400.0 105.0 88 110 69 NA NA NA NA NA NA 1051 1033 961 NA NA NA NA NA NA 5319 1635 282 NA NA NA NA NA NA 2262 1151 302 NA NA NA NA NA NA
1617224400.0 106.0 78 0 0 NA NA NA NA NA NA 997 0 0 NA NA NA NA NA NA 3255 258 3976 NA NA NA NA NA NA 1462 248 3590 NA NA NA NA NA NA
1617224400.0 107.0 96 118 315 NA NA NA NA NA NA 1057 1033 1491 NA NA NA NA NA NA 7650 1973 7923 NA NA NA NA NA NA 2691 741 5694 NA NA NA NA NA NA
1617224400.0 108.0 95 119 330 NA NA NA NA NA NA 1058 1038 1496 NA NA NA NA NA NA 6415 1872 9127 NA NA NA NA NA NA 2315 708 6454 NA NA NA NA NA NA
1617224400.0 10801.0 NA 213 418 0 98 235 NA NA NA NA 1219 1635 0 1035 1218 NA NA NA NA 7028 8000 2169 788 1826 NA NA NA NA 2185 5786 2216 660 1677 NA NA NA
1617224400.0 10802.0 NA 215 418 0 100 248 NA NA NA NA 1231 1670 0 1032 1250 NA NA NA NA 7913 8500 2281 873 1742 NA NA NA NA 2295 6076 2332 730 1702 NA NA NA
1617224400.0 10803.0 NA 219 416 0 103 244 NA NA NA NA 1263 1651 0 1035 1232 NA NA NA NA 6910 7547 1981 918 1519 NA NA NA NA 1988 5110 2020 756 1404 NA NA NA
1617224400.0 10804.0 NA 212 412 0 95 246 NA NA NA NA 1255 1638 0 1028 1234 NA NA NA NA 6970 7311 2104 1007 1784 NA NA NA NA 1999 5285 2165 1163 1637 NA NA NA
1617224400.0 10805.0 NA 207 419 0 95 239 NA NA NA NA 1250 1649 0 1035 1230 NA NA NA NA 7002 6555 2136 879 1753 NA NA NA NA 2271 4363 2211 719 1643 NA NA NA
1617224400.0 10806.0 NA 214 415 0 94 214 NA NA NA NA 1258 1646 0 1025 1177 NA NA NA NA 6744 8103 2337 872 1611 NA NA NA NA 1944 5884 2382 720 1615 NA NA NA
1617224400.0 10807.0 NA 243 418 0 109 220 NA NA NA NA 1263 1646 0 1035 1197 NA NA NA NA 6718 7825 2186 884 1707 NA NA NA NA 1950 6141 2226 718 1589 NA NA NA
1617224400.0 10808.0 NA 242 418 0 99 242 NA NA NA NA 1277 1657 0 1038 1235 NA NA NA NA 6366 8164 2347 824 1832 NA NA NA NA 1851 5753 2394 692 1654 NA NA NA
1617224400.0 10809.0 NA 237 418 0 104 241 NA NA NA NA 1247 1645 0 1033 1229 NA NA NA NA 5930 7673 2013 881 1773 NA NA NA NA 1875 5271 2048 742 1619 NA NA NA
1617224400.0 10823.0 NA 223 405 0 94 208 NA NA NA NA 1265 1636 0 1024 1186 NA NA NA NA 7838 6442 2364 1423 1719 NA NA NA NA 2289 4730 2403 1164 1575 NA NA NA
1617224400.0 10824.0 NA 240 431 0 99 246 NA NA NA NA 1223 1645 0 1038 1244 NA NA NA NA 6577 8218 2499 893 1847 NA NA NA NA 1999 5714 2541 734 1649 NA NA NA
1617224400.0 10824.1 NA 248 416 0 NA NA NA NA NA NA 1258 1659 0 NA NA NA NA NA NA 5983 8327 2765 NA NA NA NA NA NA 1776 5669 2829 NA NA NA NA NA
1617224400.0 10824.5 NA 248 431 0 NA NA NA NA NA NA 1283 1659 0 NA NA NA NA NA NA 7015 6277 2668 NA NA NA NA NA NA 2035 4339 2769 NA NA NA NA NA
1617224400.0 10824.501 NA 249 134 0 NA NA NA NA NA NA 1252 1126 0 NA NA NA NA NA NA 7175 3216 391 NA NA NA NA NA NA 2051 2326 417 NA NA NA NA NA
1617224400.0 10824.511 NA 245 97 0 NA NA NA NA NA NA 1239 1049 0 NA NA NA NA NA NA 8765 1419 631 NA NA NA NA NA NA 2489 1304 1095 NA NA NA NA NA
1617224400.0 10824.521 NA 242 89 0 NA NA NA NA NA NA 1261 1030 0 NA NA NA NA NA NA 5388 1038 560 NA NA NA NA NA NA 1590 920 606 NA NA NA NA NA
1617224400.0 10824.6 NA 248 430 0 101 247 NA NA NA NA 1268 1646 0 1035 1224 NA NA NA NA 6695 8903 2453 897 1907 NA NA NA NA 1971 6074 2493 751 1731 NA NA NA
1617224400.0 10824.8 NA 251 430 0 100 251 NA NA NA NA 1279 1657 0 1038 1243 NA NA NA NA 6861 7153 2449 997 1776 NA NA NA NA 2472 4564 2483 803 1624 NA NA NA
1617224400.0 10825.0 NA 222 427 0 97 250 NA NA NA NA 1239 1656 0 1033 1250 NA NA NA NA 6661 8481 2262 933 1682 NA NA NA NA 1931 6533 2306 770 1637 NA NA NA
1617224400.0 10826.0 NA 250 424 0 100 249 NA NA NA NA 1273 1648 0 1040 1232 NA NA NA NA 7945 9595 2340 887 1774 NA NA NA NA 2390 6234 2375 709 1629 NA NA NA
1617224400.0 10842.0 NA 221 422 0 101 248 NA NA NA NA 1268 1645 0 1039 1229 NA NA NA NA 6297 8111 2491 1065 1781 NA NA NA NA 1798 6135 2544 1044 1611 NA NA NA
1617224400.0 10842.501 NA 234 137 0 NA NA NA NA NA NA 1241 1129 0 NA NA NA NA NA NA 6558 3181 575 NA NA NA NA NA NA 2268 1782 608 NA NA NA NA NA
1617224400.0 10859.0 NA 222 435 0 98 244 NA NA NA NA 1248 1666 0 1042 1228 NA NA NA NA 5363 10159 2303 935 2087 NA NA NA NA 1792 6376 2344 755 1864 NA NA NA
1617224400.0 10871.0 NA 250 433 0 105 242 NA NA NA NA 1268 1658 0 1037 1243 NA NA NA NA 5330 8890 1998 1139 1673 NA NA NA NA 1578 5980 2039 1176 1641 NA NA NA
1617224400.0 109.0 97 118 316 NA NA NA NA NA NA 1057 1041 1479 NA NA NA NA NA NA 8684 2195 9042 NA NA NA NA NA NA 2921 801 6209 NA NA NA NA NA NA
1617224400.0 11.0 NA 123 330 0 85 NA NA NA NA NA 1073 1488 0 1004 NA NA NA NA NA 5159 7268 1813 1375 NA NA NA NA NA 1555 4218 1872 1106 NA NA NA NA
1617224400.0 110.0 86 112 321 NA NA NA NA NA NA 1006 1038 1464 NA NA NA NA NA NA 2419 1586 6496 NA NA NA NA NA NA 1514 610 5186 NA NA NA NA NA NA
1617224400.0 1102.0 NA 139 345 191 133 NA NA NA NA NA 1093 1503 1349 1026 NA NA NA NA NA 9015 13135 7956 1066 NA NA NA NA NA 2613 6385 3273 771 NA NA NA NA
1617224400.0 11024.0 NA 453 777 0 241 NA NA NA NA NA 1617 2100 0 1245 NA NA NA NA NA 19898 19397 2215 1582 NA NA NA NA NA 5676 8091 2281 1500 NA NA NA NA
1617224400.0 11024.15 NA 459 721 0 270 NA NA NA NA NA 1581 2026 0 1267 NA NA NA NA NA 18211 17687 2256 1880 NA NA NA NA NA 5310 7759 2328 1599 NA NA NA NA
1617224400.0 11024.2 NA 451 736 0 252 NA NA NA NA NA 1559 2029 0 1232 NA NA NA NA NA 14594 16007 2437 2107 NA NA NA NA NA 4451 7649 2478 1886 NA NA NA NA
1617224400.0 11024.3 NA 447 733 0 248 NA NA NA NA NA 1559 2004 0 1260 NA NA NA NA NA 17604 19259 2661 1806 NA NA NA NA NA 5082 8502 2711 1631 NA NA NA NA
1617224400.0 11024.6 NA 453 736 0 251 NA NA NA NA NA 1565 2077 0 1240 NA NA NA NA NA 20067 17692 2017 1999 NA NA NA NA NA 5838 8470 2054 1816 NA NA NA NA
1617224400.0 11025.0 NA 434 739 0 249 NA NA NA NA NA 1623 2010 0 1232 NA NA NA NA NA 17273 14167 1946 1812 NA NA NA NA NA 5083 6584 1977 1957 NA NA NA NA
1617224400.0 111.0 81 110 316 NA NA NA NA NA NA 1027 1034 1464 NA NA NA NA NA NA 3668 1064 5124 NA NA NA NA NA NA 1660 514 3886 NA NA NA NA NA NA
1617224400.0 112.0 94 115 314 NA NA NA NA NA NA 1052 1042 1481 NA NA NA NA NA NA 4730 1827 8211 NA NA NA NA NA NA 1720 690 5956 NA NA NA NA NA NA
1617224400.0 11224.0 NA 210 417 0 NA NA NA NA NA NA 1193 1605 0 NA NA NA NA NA NA 1765 9726 2743 NA NA NA NA NA NA 700 6676 2807 NA NA NA NA NA
1617224400.0 11224.6 NA 199 419 0 NA NA NA NA NA NA 1221 1610 0 NA NA NA NA NA NA 2134 9448 2618 NA NA NA NA NA NA 859 6339 2687 NA NA NA NA NA
1617224400.0 113.0 97 112 320 NA NA NA NA NA NA 1063 1042 1473 NA NA NA NA NA NA 5900 1699 7989 NA NA NA NA NA NA 2098 646 5912 NA NA NA NA NA NA
1617224400.0 114.0 93 116 322 NA NA NA NA NA NA 1052 1037 1475 NA NA NA NA NA NA 5867 1998 8501 NA NA NA NA NA NA 2080 767 6353 NA NA NA NA NA NA
1617224400.0 115.0 92 118 317 NA NA NA NA NA NA 1060 1035 1453 NA NA NA NA NA NA 5209 1916 7945 NA NA NA NA NA NA 2099 727 5826 NA NA NA NA NA NA
1617224400.0 116.0 97 122 329 NA NA NA NA NA NA 1068 1037 1499 NA NA NA NA NA NA 8020 1990 8420 NA NA NA NA NA NA 2657 759 6097 NA NA NA NA NA NA
1617224400.0 11601.0 NA 306 496 0 108 NA NA NA NA NA 1324 1635 0 1050 NA NA NA NA NA 5221 8985 3099 1084 NA NA NA NA NA 3240 6633 3168 840 NA NA NA NA
1617224400.0 11602.0 NA 322 503 0 107 NA NA NA NA NA 1360 1649 0 1040 NA NA NA NA NA 4962 9422 3363 1319 NA NA NA NA NA 3335 6795 3422 1059 NA NA NA NA
1617224400.0 11603.0 NA 322 505 0 110 NA NA NA NA NA 1345 1652 0 1036 NA NA NA NA NA 5435 9853 2961 1137 NA NA NA NA NA 3422 7005 3013 950 NA NA NA NA
1617224400.0 11604.0 NA 304 494 0 105 NA NA NA NA NA 1330 1642 0 1033 NA NA NA NA NA 3374 9852 2927 1047 NA NA NA NA NA 2396 7053 2965 837 NA NA NA NA
1617224400.0 11605.0 NA 306 511 0 108 NA NA NA NA NA 1339 1634 0 1038 NA NA NA NA NA 5453 9990 2898 1135 NA NA NA NA NA 3713 7378 2942 878 NA NA NA NA
1617224400.0 11606.0 NA 303 495 0 104 NA NA NA NA NA 1339 1618 0 1033 NA NA NA NA NA 5478 9652 2958 1750 NA NA NA NA NA 3776 7060 3011 1336 NA NA NA NA
1617224400.0 11607.0 NA 315 501 0 118 NA NA NA NA NA 1347 1629 0 1052 NA NA NA NA NA 4657 10092 2731 1280 NA NA NA NA NA 2965 7027 2774 1046 NA NA NA NA
1617224400.0 11608.0 NA 312 500 0 111 NA NA NA NA NA 1348 1682 0 1045 NA NA NA NA NA 4859 9151 3038 1119 NA NA NA NA NA 3040 6427 3077 889 NA NA NA NA
1617224400.0 11609.0 NA 316 496 0 110 NA NA NA NA NA 1357 1645 0 1050 NA NA NA NA NA 4396 10157 3260 1363 NA NA NA NA NA 2815 7444 3319 1091 NA NA NA NA
1617224400.0 11630.0 NA 354 527 0 122 NA NA NA NA NA 1368 1678 0 1043 NA NA NA NA NA 4541 10772 2693 1320 NA NA NA NA NA 2601 6873 2733 1036 NA NA NA NA
1617224400.0 11634.0 NA 341 522 0 121 NA NA NA NA NA 1382 1640 0 1048 NA NA NA NA NA 5210 10570 2944 1331 NA NA NA NA NA 3204 7341 2983 1068 NA NA NA NA
1617224400.0 11634.1 NA 341 259 0 NA NA NA NA NA NA 1371 1299 0 NA NA NA NA NA NA 5463 4295 1516 NA NA NA NA NA NA 3294 2476 1554 NA NA NA NA NA
1617224400.0 11634.24 NA 270 472 0 111 NA NA NA NA NA 1268 1610 0 1038 NA NA NA NA NA 3587 9274 2872 917 NA NA NA NA NA 2873 6996 2932 795 NA NA NA NA
1617224400.0 11634.5 NA 345 138 0 NA NA NA NA NA NA 1371 1159 0 NA NA NA NA NA NA 5185 2512 526 NA NA NA NA NA NA 3059 1898 566 NA NA NA NA NA
1617224400.0 11634.501 NA 331 151 0 NA NA NA NA NA NA 1380 1142 0 NA NA NA NA NA NA 5604 3216 590 NA NA NA NA NA NA 3442 2101 741 NA NA NA NA NA
1617224400.0 11634.511 NA 326 128 0 NA NA NA NA NA NA 1366 1092 0 NA NA NA NA NA NA 4686 1673 467 NA NA NA NA NA NA 2852 1902 507 NA NA NA NA NA
1617224400.0 11634.521 NA 334 132 0 NA NA NA NA NA NA 1365 1069 0 NA NA NA NA NA NA 5012 1997 595 NA NA NA NA NA NA 3152 1867 977 NA NA NA NA NA
1617224400.0 11634.7 NA 336 512 0 NA NA NA NA NA NA 1371 1604 0 NA NA NA NA NA NA 5089 10618 3251 NA NA NA NA NA NA 2946 7240 3294 NA NA NA NA NA
1617224400.0 11634.91 NA 336 514 0 112 NA NA NA NA NA 1362 1678 0 1040 NA NA NA NA NA 4774 9230 2529 1391 NA NA NA NA NA 2870 6219 2564 1086 NA NA NA NA
1617224400.0 11640.0 NA 310 495 0 140 NA NA NA NA NA 1344 1623 0 1040 NA NA NA NA NA 5187 9871 3338 1203 NA NA NA NA NA 3271 7636 3395 954 NA NA NA NA
1617224400.0 11643.0 NA 333 522 0 134 NA NA NA NA NA 1343 1633 0 1048 NA NA NA NA NA 5325 11052 3129 1292 NA NA NA NA NA 3452 7804 3183 1026 NA NA NA NA
1617224400.0 11646.0 NA 337 508 0 126 NA NA NA NA NA 1342 1593 0 1040 NA NA NA NA NA 5343 12414 3209 1265 NA NA NA NA NA 3297 8246 3252 1010 NA NA NA NA
1617224400.0 11650.0 NA 326 511 0 112 NA NA NA NA NA 1359 1628 0 1045 NA NA NA NA NA 5779 9303 3169 1241 NA NA NA NA NA 3500 6866 3239 978 NA NA NA NA
1617224400.0 11650.501 NA 330 136 0 NA NA NA NA NA NA 1338 1146 0 NA NA NA NA NA NA 4728 3143 602 NA NA NA NA NA NA 2970 1970 1008 NA NA NA NA NA
1617224400.0 117.0 94 117 324 NA NA NA NA NA NA 1058 1042 1478 NA NA NA NA NA NA 8188 2061 8222 NA NA NA NA NA NA 3102 776 6063 NA NA NA NA NA NA
1617224400.0 11723.17 NA 363 524 0 NA NA NA NA NA NA 1392 1652 0 NA NA NA NA NA NA 5700 12452 3288 NA NA NA NA NA NA 3279 7648 3337 NA NA NA NA NA
1617224400.0 11725.0 NA 320 505 0 110 NA NA NA NA NA 1342 1644 0 1042 NA NA NA NA NA 3479 12346 3170 1106 NA NA NA NA NA 2196 8357 3215 890 NA NA NA NA
1617224400.0 118.0 98 120 320 NA NA NA NA NA NA 1057 1042 1499 NA NA NA NA NA NA 8548 2010 9084 NA NA NA NA NA NA 3253 752 6341 NA NA NA NA NA NA
1617224400.0 11834.0 NA 658 1025 0 255 NA NA NA NA NA 1925 2282 0 1266 NA NA NA NA NA 19649 34005 3481 2327 NA NA NA NA NA 7593 13974 3529 2126 NA NA NA NA
1617224400.0 11834.13 NA 665 1166 0 259 NA NA NA NA NA 1926 2644 0 1255 NA NA NA NA NA 21894 46342 3102 1922 NA NA NA NA NA 8134 17501 3128 1650 NA NA NA NA
1617224400.0 11834.24 NA 637 954 0 259 NA NA NA NA NA 1848 2162 0 1260 NA NA NA NA NA 24505 19767 3250 2138 NA NA NA NA NA 9497 9663 3279 1883 NA NA NA NA
1617224400.0 11834.99 NA 515 688 713 0 257 NA NA NA NA 1659 1872 1881 0 1254 NA NA NA NA 19898 22623 30118 2920 1921 NA NA NA NA 6628 8580 11947 2949 1896 NA NA NA
1617224400.0 11846.0 NA 670 1010 0 246 NA NA NA NA NA 1989 2300 0 1250 NA NA NA NA NA 29775 26906 3251 2120 NA NA NA NA NA 10533 11333 3294 2108 NA NA NA NA
1617224400.0 119.0 97 115 315 NA NA NA NA NA NA 1053 1038 1487 NA NA NA NA NA NA 5817 1976 8225 NA NA NA NA NA NA 2148 737 5722 NA NA NA NA NA NA
1617224400.0 11925.0 NA 660 1016 0 253 NA NA NA NA NA 1963 2375 0 1260 NA NA NA NA NA 29212 32719 3675 1824 NA NA NA NA NA 10594 13166 3725 1589 NA NA NA NA
1617224400.0 12.0 NA 139 334 0 NA NA NA NA NA NA 1086 1509 0 NA NA NA NA NA NA 6407 12608 1580 NA NA NA NA NA NA 1889 6580 1637 NA NA NA NA NA
1617224400.0 120.0 77 112 318 NA NA NA NA NA NA 1017 1032 1476 NA NA NA NA NA NA 2833 815 4226 NA NA NA NA NA NA 1337 318 3000 NA NA NA NA NA NA
1617224400.0 12034.0 NA 334 513 0 NA NA NA NA NA NA 1380 1691 0 NA NA NA NA NA NA 5172 9320 3208 NA NA NA NA NA NA 3166 6506 3261 NA NA NA NA NA
1617224400.0 121.0 96 118 323 NA NA NA NA NA NA 1057 1038 1498 NA NA NA NA NA NA 9150 2012 8598 NA NA NA NA NA NA 3083 721 5812 NA NA NA NA NA NA
1617224400.0 122.0 89 107 312 NA NA NA NA NA NA 1042 1037 1466 NA NA NA NA NA NA 2238 1247 5253 NA NA NA NA NA NA 1229 530 3846 NA NA NA NA NA NA
1617224400.0 123.1 380 NA NA NA NA NA NA NA NA 1510 NA NA NA NA NA NA NA NA 3948 NA NA NA NA NA NA NA NA 2227 NA NA NA NA NA NA NA NA
1617224400.0 123.2 388 NA NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA NA 5382 NA NA NA NA NA NA NA NA 3015 NA NA NA NA NA NA NA NA
1617224400.0 123.3 318 NA NA NA NA NA NA NA NA 1434 NA NA NA NA NA NA NA NA 3153 NA NA NA NA NA NA NA NA 1916 NA NA NA NA NA NA NA NA
1617224400.0 124.1 376 NA NA NA NA NA NA NA NA 1488 NA NA NA NA NA NA NA NA 4571 NA NA NA NA NA NA NA NA 2541 NA NA NA NA NA NA NA NA
1617224400.0 124.2 394 NA NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA NA 3015 NA NA NA NA NA NA NA NA 1581 NA NA NA NA NA NA NA NA
1617224400.0 124.4 393 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA 5183 NA NA NA NA NA NA NA NA 3039 NA NA NA NA NA NA NA NA
1617224400.0 124.5 387 NA NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA NA 3669 NA NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA NA NA
1617224400.0 124.6 329 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA NA 4370 NA NA NA NA NA NA NA NA 2746 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 342 526 0 131 NA NA NA NA NA 1390 1657 0 1044 NA NA NA NA NA 5426 9923 3033 1249 NA NA NA NA NA 2883 6636 3076 985 NA NA NA NA
