Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617138000.0 1001.0 NA 263 118 0 0 0 0 0 0 NA 639 231 0 0 0 0 0 0 NA 3541 1110 94 75 109 245 128 246 NA 3761 1623 527 474 315 299 606 302
1617138000.0 1001.2 NA 415 145 0 NA NA NA NA NA NA 851 308 0 NA NA NA NA NA NA 15968 2268 122 NA NA NA NA NA NA 7139 1513 561 NA NA NA NA NA
1617138000.0 1002.0 NA 279 72 NA NA NA NA NA NA NA 623 168 NA NA NA NA NA NA NA 3660 395 NA NA NA NA NA NA NA 3581 313 NA NA NA NA NA NA
1617138000.0 10023.0 NA 193 371 0 81 134 NA NA NA NA 379 783 0 189 280 NA NA NA NA 2857 2801 691 480 817 NA NA NA NA 2079 5330 1481 1486 1126 NA NA NA
1617138000.0 10024.0 NA 224 382 0 88 169 NA NA NA NA 403 800 0 191 343 NA NA NA NA 2829 3053 717 458 1255 NA NA NA NA 1815 4321 1504 1333 2472 NA NA NA
1617138000.0 10024.1 NA 216 385 0 NA NA NA NA NA NA 414 815 0 NA NA NA NA NA NA 3272 2888 706 NA NA NA NA NA NA 2720 3401 1023 NA NA NA NA NA
1617138000.0 10024.2 NA 219 380 0 NA NA NA NA NA NA 404 775 0 NA NA NA NA NA NA 3105 2947 711 NA NA NA NA NA NA 1977 4132 895 NA NA NA NA NA
1617138000.0 10024.3 NA 212 385 0 NA NA NA NA NA NA 402 802 0 NA NA NA NA NA NA 3011 2895 702 NA NA NA NA NA NA 2137 3438 1169 NA NA NA NA NA
1617138000.0 10024.4 NA 214 386 0 NA NA NA NA NA NA 405 811 0 NA NA NA NA NA NA 2855 2920 700 NA NA NA NA NA NA 1370 3820 945 NA NA NA NA NA
1617138000.0 10024.5 NA 216 384 0 NA NA NA NA NA NA 420 682 0 NA NA NA NA NA NA 2820 2971 699 NA NA NA NA NA NA 1507 4053 1034 NA NA NA NA NA
1617138000.0 10025.0 NA 204 379 0 81 164 NA NA NA NA 408 792 0 190 338 NA NA NA NA 2779 2935 700 457 1021 NA NA NA NA 1569 4660 1660 1217 1950 NA NA NA
1617138000.0 10026.0 NA 226 389 0 84 166 NA NA NA NA 430 735 0 190 344 NA NA NA NA 2805 3530 707 517 891 NA NA NA NA 2229 3877 1393 970 1173 NA NA NA
1617138000.0 1003.0 NA 321 0 NA NA NA NA NA NA NA 795 0 NA NA NA NA NA NA NA 3686 359 NA NA NA NA NA NA NA 3143 485 NA NA NA NA NA NA
1617138000.0 1004.0 NA 199 94 0 0 0 0 NA NA NA 383 204 0 0 0 0 NA NA NA 1727 1571 74 107 254 230 NA NA NA 2963 1944 429 221 527 266 NA NA
1617138000.0 10042.0 NA 217 381 0 82 166 NA NA NA NA 395 780 0 191 342 NA NA NA NA 2845 3159 705 553 1068 NA NA NA NA 1984 4658 2130 1041 2384 NA NA NA
1617138000.0 10059.0 NA 221 391 0 83 166 NA NA NA NA 425 791 0 188 335 NA NA NA NA 2851 3816 707 520 757 NA NA NA NA 1971 5753 1388 1223 1209 NA NA NA
1617138000.0 10071.0 NA 197 381 0 82 170 NA NA NA NA 384 784 0 189 338 NA NA NA NA 3132 2802 696 425 790 NA NA NA NA 1691 2961 1467 511 1891 NA NA NA
1617138000.0 101.0 88 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA NA
1617138000.0 1010.0 NA 37 48 0 NA NA NA NA NA NA 123 152 0 NA NA NA NA NA NA 144 264 152 NA NA NA NA NA NA 784 330 255 NA NA NA NA NA
1617138000.0 102.0 86 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA NA
1617138000.0 1020.0 NA 42 29 0 47 NA NA NA NA NA 186 112 0 184 NA NA NA NA NA 323 132 70 323 NA NA NA NA NA 714 1046 793 351 NA NA NA NA
1617138000.0 10224.0 NA 367 599 0 169 NA NA NA NA NA 612 972 0 341 NA NA NA NA NA 4828 5048 734 990 NA NA NA NA NA 3088 5680 1664 2528 NA NA NA NA
1617138000.0 10224.15 NA 358 598 0 193 NA NA NA NA NA 577 999 0 363 NA NA NA NA NA 4767 4814 684 956 NA NA NA NA NA 3957 6698 1146 1399 NA NA NA NA
1617138000.0 10225.0 NA 360 609 0 168 NA NA NA NA NA 611 1037 0 330 NA NA NA NA NA 4926 5004 718 754 NA NA NA NA NA 4091 6029 1547 1225 NA NA NA NA
1617138000.0 103.0 56 0 0 NA NA NA NA NA NA 161 0 0 NA NA NA NA NA NA 726 196 1637 NA NA NA NA NA NA 1143 757 2843 NA NA NA NA NA NA
1617138000.0 1030.0 NA 184 43 0 0 NA NA NA NA NA 455 146 0 0 NA NA NA NA NA 7973 269 60 60 NA NA NA NA NA 3741 286 90 87 NA NA NA NA
1617138000.0 1040.0 NA 368 35 0 NA NA NA NA NA NA 825 116 0 NA NA NA NA NA NA 13159 169 116 NA NA NA NA NA NA 6280 472 172 NA NA NA NA NA
1617138000.0 1040.1 NA 64 37 0 NA NA NA NA NA NA 179 116 0 NA NA NA NA NA NA 414 159 108 NA NA NA NA NA NA 655 236 139 NA NA NA NA NA
1617138000.0 10424.0 NA 174 375 0 NA NA NA NA NA NA 331 738 0 NA NA NA NA NA NA 1433 2718 712 NA NA NA NA NA NA 1223 4008 1334 NA NA NA NA NA
1617138000.0 105.0 77 93 38 NA NA NA NA NA NA 222 195 117 NA NA NA NA NA NA 1075 616 128 NA NA NA NA NA NA 1061 379 161 NA NA NA NA NA NA
1617138000.0 106.0 59 0 0 NA NA NA NA NA NA 157 0 0 NA NA NA NA NA NA 826 142 1715 NA NA NA NA NA NA 1385 463 2531 NA NA NA NA NA NA
1617138000.0 107.0 82 98 284 NA NA NA NA NA NA 228 196 625 NA NA NA NA NA NA 2796 772 3101 NA NA NA NA NA NA 1680 370 3070 NA NA NA NA NA NA
1617138000.0 108.0 84 99 291 NA NA NA NA NA NA 221 191 629 NA NA NA NA NA NA 2812 721 2341 NA NA NA NA NA NA 1614 496 2283 NA NA NA NA NA NA
1617138000.0 10801.0 NA 192 365 0 81 153 NA NA NA NA 391 759 0 188 323 NA NA NA NA 2639 2940 678 529 934 NA NA NA NA 1448 4791 1707 984 1285 NA NA NA
1617138000.0 10802.0 NA 185 368 0 81 171 NA NA NA NA 386 792 0 188 340 NA NA NA NA 2710 3248 675 434 850 NA NA NA NA 1933 3993 1360 599 995 NA NA NA
1617138000.0 10803.0 NA 186 371 0 81 168 NA NA NA NA 372 786 0 189 336 NA NA NA NA 2816 2969 675 462 796 NA NA NA NA 1709 4735 1195 1387 2663 NA NA NA
1617138000.0 10804.0 NA 190 369 0 84 172 NA NA NA NA 370 770 0 180 341 NA NA NA NA 2717 3001 659 455 844 NA NA NA NA 1582 3215 1049 1164 974 NA NA NA
1617138000.0 10805.0 NA 192 360 0 79 168 NA NA NA NA 376 763 0 180 343 NA NA NA NA 2723 2765 674 393 941 NA NA NA NA 2109 3849 1653 689 1408 NA NA NA
1617138000.0 10806.0 NA 185 359 0 78 140 NA NA NA NA 382 791 0 178 274 NA NA NA NA 2887 2911 671 413 837 NA NA NA NA 2296 3253 1309 1038 1083 NA NA NA
1617138000.0 10807.0 NA 209 368 0 81 148 NA NA NA NA 394 792 0 187 300 NA NA NA NA 2720 3049 661 575 996 NA NA NA NA 1677 3277 1001 1282 2185 NA NA NA
1617138000.0 10808.0 NA 197 367 0 81 163 NA NA NA NA 373 728 0 187 339 NA NA NA NA 2942 3256 670 406 834 NA NA NA NA 2118 4434 966 572 936 NA NA NA
1617138000.0 10809.0 NA 203 370 0 81 163 NA NA NA NA 387 798 0 187 341 NA NA NA NA 2627 2872 684 476 958 NA NA NA NA 2111 4413 1630 1010 1988 NA NA NA
1617138000.0 10823.0 NA 187 365 0 78 140 NA NA NA NA 389 820 0 182 277 NA NA NA NA 2940 3264 664 487 810 NA NA NA NA 2287 4158 1062 1270 1177 NA NA NA
1617138000.0 10824.0 NA 205 380 0 83 169 NA NA NA NA 372 797 0 189 341 NA NA NA NA 2722 3211 712 540 970 NA NA NA NA 1787 4424 1686 1500 2319 NA NA NA
1617138000.0 10824.1 NA 194 375 0 NA NA NA NA NA NA 380 777 0 NA NA NA NA NA NA 2843 2801 706 NA NA NA NA NA NA 1719 3999 898 NA NA NA NA NA
1617138000.0 10824.5 NA 204 378 0 NA NA NA NA NA NA 389 787 0 NA NA NA NA NA NA 2803 2919 701 NA NA NA NA NA NA 1963 3419 1114 NA NA NA NA NA
1617138000.0 10824.501 NA 211 92 0 NA NA NA NA NA NA 390 277 0 NA NA NA NA NA NA 2605 891 196 NA NA NA NA NA NA 1481 987 296 NA NA NA NA NA
1617138000.0 10824.511 NA 200 84 0 NA NA NA NA NA NA 403 202 0 NA NA NA NA NA NA 2553 393 164 NA NA NA NA NA NA 1282 573 251 NA NA NA NA NA
1617138000.0 10824.521 NA 212 80 0 NA NA NA NA NA NA 401 178 0 NA NA NA NA NA NA 2585 381 162 NA NA NA NA NA NA 1607 561 248 NA NA NA NA NA
1617138000.0 10824.6 NA 215 379 0 83 168 NA NA NA NA 402 795 0 190 345 NA NA NA NA 2756 2917 712 507 964 NA NA NA NA 1616 4784 1156 1197 1680 NA NA NA
1617138000.0 10824.8 NA 205 379 0 82 171 NA NA NA NA 388 854 0 194 342 NA NA NA NA 3239 3003 705 427 867 NA NA NA NA 2848 2873 1563 604 1030 NA NA NA
1617138000.0 10825.0 NA 190 374 0 81 167 NA NA NA NA 396 793 0 189 332 NA NA NA NA 2747 2892 688 522 794 NA NA NA NA 1623 2967 1034 1705 1952 NA NA NA
1617138000.0 10826.0 NA 206 384 0 83 169 NA NA NA NA 398 799 0 196 331 NA NA NA NA 2892 3108 711 446 790 NA NA NA NA 2109 3530 1681 784 1207 NA NA NA
1617138000.0 10842.0 NA 199 377 0 82 167 NA NA NA NA 392 800 0 196 344 NA NA NA NA 2974 3011 697 436 868 NA NA NA NA 2157 4645 1711 580 983 NA NA NA
1617138000.0 10842.501 NA 209 87 0 NA NA NA NA NA NA 392 278 0 NA NA NA NA NA NA 2613 803 194 NA NA NA NA NA NA 1545 843 297 NA NA NA NA NA
1617138000.0 10859.0 NA 217 389 0 83 170 NA NA NA NA 401 812 0 192 342 NA NA NA NA 2734 3723 709 423 851 NA NA NA NA 1491 4589 1542 577 989 NA NA NA
1617138000.0 10871.0 NA 215 381 0 82 170 NA NA NA NA 390 792 0 191 341 NA NA NA NA 2675 3062 692 512 943 NA NA NA NA 1761 3001 1256 786 1285 NA NA NA
1617138000.0 109.0 87 98 280 NA NA NA NA NA NA 225 202 628 NA NA NA NA NA NA 2760 770 2752 NA NA NA NA NA NA 2082 640 3798 NA NA NA NA NA NA
1617138000.0 11.0 NA 107 300 0 81 NA NA NA NA NA 216 665 0 163 NA NA NA NA NA 2022 2687 612 328 NA NA NA NA NA 1408 2291 1774 330 NA NA NA NA
1617138000.0 110.0 64 92 278 NA NA NA NA NA NA 161 191 611 NA NA NA NA NA NA 942 1083 2138 NA NA NA NA NA NA 1276 1279 2496 NA NA NA NA NA NA
1617138000.0 1102.0 NA 134 303 153 82 NA NA NA NA NA 239 667 497 203 NA NA NA NA NA 2881 4753 2639 350 NA NA NA NA NA 1986 3221 1869 310 NA NA NA NA
1617138000.0 11024.0 NA 419 678 0 172 NA NA NA NA NA 714 1131 0 345 NA NA NA NA NA 6336 6235 740 871 NA NA NA NA NA 4366 6866 1142 1149 NA NA NA NA
1617138000.0 11024.15 NA 405 710 0 199 NA NA NA NA NA 671 1160 0 366 NA NA NA NA NA 6034 6315 701 935 NA NA NA NA NA 5909 7642 1316 1251 NA NA NA NA
1617138000.0 11024.2 NA 402 691 0 170 NA NA NA NA NA 685 1087 0 337 NA NA NA NA NA 6099 6039 693 738 NA NA NA NA NA 4896 6545 1167 1159 NA NA NA NA
1617138000.0 11024.3 NA 412 697 0 171 NA NA NA NA NA 655 1113 0 343 NA NA NA NA NA 6059 6487 725 891 NA NA NA NA NA 4767 6655 1002 1266 NA NA NA NA
1617138000.0 11024.6 NA 390 684 0 176 NA NA NA NA NA 678 1151 0 341 NA NA NA NA NA 6236 6157 734 846 NA NA NA NA NA 4327 6454 1512 918 NA NA NA NA
1617138000.0 11025.0 NA 379 692 0 173 NA NA NA NA NA 659 1084 0 346 NA NA NA NA NA 6355 5981 731 1221 NA NA NA NA NA 4230 7022 1354 2071 NA NA NA NA
1617138000.0 111.0 70 90 277 NA NA NA NA NA NA 185 191 639 NA NA NA NA NA NA 1285 713 2217 NA NA NA NA NA NA 2465 1052 4558 NA NA NA NA NA NA
1617138000.0 112.0 81 110 280 NA NA NA NA NA NA 225 196 620 NA NA NA NA NA NA 2409 1402 2371 NA NA NA NA NA NA 1716 1112 3122 NA NA NA NA NA NA
1617138000.0 11224.0 NA 170 382 0 NA NA NA NA NA NA 332 812 0 NA NA NA NA NA NA 1656 2775 708 NA NA NA NA NA NA 1307 3510 1373 NA NA NA NA NA
1617138000.0 11224.6 NA 176 377 0 NA NA NA NA NA NA 342 764 0 NA NA NA NA NA NA 1431 2900 701 NA NA NA NA NA NA 882 4435 1356 NA NA NA NA NA
1617138000.0 113.0 80 97 285 NA NA NA NA NA NA 219 198 615 NA NA NA NA NA NA 2182 654 2149 NA NA NA NA NA NA 1651 758 3021 NA NA NA NA NA NA
1617138000.0 114.0 80 96 282 NA NA NA NA NA NA 216 197 614 NA NA NA NA NA NA 2112 1037 2287 NA NA NA NA NA NA 1176 625 4186 NA NA NA NA NA NA
1617138000.0 115.0 81 96 287 NA NA NA NA NA NA 223 200 631 NA NA NA NA NA NA 2417 806 2362 NA NA NA NA NA NA 2618 958 2338 NA NA NA NA NA NA
1617138000.0 116.0 83 111 285 NA NA NA NA NA NA 222 197 595 NA NA NA NA NA NA 2470 688 2926 NA NA NA NA NA NA 1864 351 3075 NA NA NA NA NA NA
1617138000.0 11601.0 NA 256 451 0 90 NA NA NA NA NA 475 763 0 197 NA NA NA NA NA 2223 3221 970 920 NA NA NA NA NA 3690 5448 1550 1949 NA NA NA NA
1617138000.0 11602.0 NA 260 452 0 91 NA NA NA NA NA 460 791 0 205 NA NA NA NA NA 2428 3224 968 1115 NA NA NA NA NA 2792 6084 2468 1997 NA NA NA NA
1617138000.0 11603.0 NA 265 451 0 92 NA NA NA NA NA 503 837 0 203 NA NA NA NA NA 2414 3442 968 949 NA NA NA NA NA 2816 6392 1619 1651 NA NA NA NA
1617138000.0 11604.0 NA 252 445 0 92 NA NA NA NA NA 491 804 0 205 NA NA NA NA NA 2300 3382 948 1099 NA NA NA NA NA 2891 6133 2229 1923 NA NA NA NA
1617138000.0 11605.0 NA 256 446 0 94 NA NA NA NA NA 477 826 0 205 NA NA NA NA NA 2361 3521 938 1079 NA NA NA NA NA 2607 3918 1907 1816 NA NA NA NA
1617138000.0 11606.0 NA 251 445 0 87 NA NA NA NA NA 475 844 0 199 NA NA NA NA NA 2225 3259 952 872 NA NA NA NA NA 2988 4861 1515 1086 NA NA NA NA
1617138000.0 11607.0 NA 265 457 0 93 NA NA NA NA NA 498 811 0 210 NA NA NA NA NA 2320 3502 965 1328 NA NA NA NA NA 2870 6072 2102 2335 NA NA NA NA
1617138000.0 11608.0 NA 264 449 0 94 NA NA NA NA NA 470 814 0 199 NA NA NA NA NA 2354 3400 960 982 NA NA NA NA NA 2853 5106 1644 1799 NA NA NA NA
1617138000.0 11609.0 NA 259 451 0 93 NA NA NA NA NA 486 778 0 203 NA NA NA NA NA 2435 3239 960 936 NA NA NA NA NA 2983 4950 1480 1674 NA NA NA NA
1617138000.0 11630.0 NA 293 479 0 94 NA NA NA NA NA 513 787 0 198 NA NA NA NA NA 3002 4239 964 881 NA NA NA NA NA 5672 7727 1518 1104 NA NA NA NA
1617138000.0 11634.0 NA 284 470 0 94 NA NA NA NA NA 516 785 0 200 NA NA NA NA NA 2536 3904 997 884 NA NA NA NA NA 3322 5622 1766 1313 NA NA NA NA
1617138000.0 11634.1 NA 290 227 0 NA NA NA NA NA NA 517 471 0 NA NA NA NA NA NA 2525 1679 531 NA NA NA NA NA NA 2555 1705 764 NA NA NA NA NA
1617138000.0 11634.24 NA 206 428 0 99 NA NA NA NA NA 392 780 0 192 NA NA NA NA NA 1490 2862 951 753 NA NA NA NA NA 2263 4681 1830 1629 NA NA NA NA
1617138000.0 11634.5 NA 291 113 0 NA NA NA NA NA NA 496 300 0 NA NA NA NA NA NA 2588 1687 210 NA NA NA NA NA NA 2638 2570 802 NA NA NA NA NA
1617138000.0 11634.501 NA 285 113 0 NA NA NA NA NA NA 492 308 0 NA NA NA NA NA NA 2637 1640 214 NA NA NA NA NA NA 3451 2619 788 NA NA NA NA NA
1617138000.0 11634.511 NA 289 104 0 NA NA NA NA NA NA 508 240 0 NA NA NA NA NA NA 2515 641 160 NA NA NA NA NA NA 2545 948 237 NA NA NA NA NA
1617138000.0 11634.521 NA 289 98 0 NA NA NA NA NA NA 512 219 0 NA NA NA NA NA NA 2334 674 169 NA NA NA NA NA NA 3240 1151 298 NA NA NA NA NA
1617138000.0 11634.7 NA 290 474 0 NA NA NA NA NA NA 511 798 0 NA NA NA NA NA NA 2461 3815 990 NA NA NA NA NA NA 2627 4813 1667 NA NA NA NA NA
1617138000.0 11634.91 NA 282 467 0 110 NA NA NA NA NA 521 825 0 199 NA NA NA NA NA 2729 3592 1022 1100 NA NA NA NA NA 3077 5687 2506 2176 NA NA NA NA
1617138000.0 11634.911 74 284 471 0 96 NA NA NA NA 172 496 836 0 213 NA NA NA NA 4747 3181 4160 1433 1153 NA NA NA NA 4330 4624 7766 2196 1241 NA NA NA NA
1617138000.0 11640.0 NA 257 442 0 97 NA NA NA NA NA 484 874 0 195 NA NA NA NA NA 2296 3392 960 975 NA NA NA NA NA 2989 6365 1505 1208 NA NA NA NA
1617138000.0 11643.0 NA 275 466 0 92 NA NA NA NA NA 499 740 0 206 NA NA NA NA NA 2697 3773 1003 1054 NA NA NA NA NA 4015 6066 1603 1739 NA NA NA NA
1617138000.0 11646.0 NA 271 458 0 108 NA NA NA NA NA 491 762 0 194 NA NA NA NA NA 2457 3676 1002 991 NA NA NA NA NA 3276 5512 2353 2024 NA NA NA NA
1617138000.0 11650.0 NA 279 454 0 96 NA NA NA NA NA 498 779 0 205 NA NA NA NA NA 2388 3627 1003 960 NA NA NA NA NA 3249 5737 1675 1612 NA NA NA NA
1617138000.0 11650.501 NA 271 108 0 NA NA NA NA NA NA 492 293 0 NA NA NA NA NA NA 2496 1225 212 NA NA NA NA NA NA 3500 2051 1009 NA NA NA NA NA
1617138000.0 11650.911 72 273 461 0 96 NA NA NA NA 170 466 787 0 216 NA NA NA NA 3344 3399 4180 1434 1177 NA NA NA NA 3319 5260 8640 2316 1227 NA NA NA NA
1617138000.0 117.0 81 99 292 NA NA NA NA NA NA 220 200 623 NA NA NA NA NA NA 3060 856 2433 NA NA NA NA NA NA 2091 977 2387 NA NA NA NA NA NA
1617138000.0 11723.17 NA 296 485 0 NA NA NA NA NA NA 520 814 0 NA NA NA NA NA NA 2697 4337 991 NA NA NA NA NA NA 2963 5071 1178 NA NA NA NA NA
1617138000.0 11725.0 NA 261 455 0 90 NA NA NA NA NA 498 844 0 198 NA NA NA NA NA 2321 3065 978 1139 NA NA NA NA NA 2545 4667 1891 1822 NA NA NA NA
1617138000.0 118.0 89 101 290 NA NA NA NA NA NA 219 199 651 NA NA NA NA NA NA 3754 898 2627 NA NA NA NA NA NA 2137 632 2604 NA NA NA NA NA NA
1617138000.0 11834.0 NA 598 928 0 177 NA NA NA NA NA 967 1472 0 345 NA NA NA NA NA 7836 10071 991 945 NA NA NA NA NA 6961 12866 1711 1240 NA NA NA NA
1617138000.0 11834.13 NA 593 1058 0 175 NA NA NA NA NA 1013 1499 0 346 NA NA NA NA NA 7774 12926 990 956 NA NA NA NA NA 8533 10456 1569 1122 NA NA NA NA
1617138000.0 11834.24 NA 762 1697 0 171 NA NA NA NA NA 1535 3180 0 334 NA NA NA NA NA 20063 89965 908 833 NA NA NA NA NA 15825 60686 1494 1371 NA NA NA NA
1617138000.0 11834.99 NA 446 614 669 0 176 NA NA NA NA 747 1096 1005 0 344 NA NA NA NA 5786 5316 9205 977 962 NA NA NA NA 4103 5424 11040 1570 1310 NA NA NA
1617138000.0 11846.0 NA 597 961 0 180 NA NA NA NA NA 967 1372 0 340 NA NA NA NA NA 8349 10185 972 908 NA NA NA NA NA 8404 12185 1652 1167 NA NA NA NA
1617138000.0 119.0 86 97 286 NA NA NA NA NA NA 219 192 688 NA NA NA NA NA NA 2085 803 2375 NA NA NA NA NA NA 1513 510 2105 NA NA NA NA NA NA
1617138000.0 11925.0 NA 559 873 0 178 NA NA NA NA NA 918 1293 0 343 NA NA NA NA NA 7335 8257 969 876 NA NA NA NA NA 7177 7331 1617 1052 NA NA NA NA
1617138000.0 12.0 NA 120 295 0 NA NA NA NA NA NA 238 645 0 NA NA NA NA NA NA 2259 4109 562 NA NA NA NA NA NA 1751 4965 660 NA NA NA NA NA
1617138000.0 120.0 63 91 274 NA NA NA NA NA NA 161 185 622 NA NA NA NA NA NA 830 928 2367 NA NA NA NA NA NA 1357 963 3065 NA NA NA NA NA NA
1617138000.0 12034.0 NA 296 466 0 NA NA NA NA NA NA 505 803 0 NA NA NA NA NA NA 2534 3437 982 NA NA NA NA NA NA 2659 4867 1181 NA NA NA NA NA
1617138000.0 121.0 82 99 290 NA NA NA NA NA NA 219 196 650 NA NA NA NA NA NA 3256 1310 2500 NA NA NA NA NA NA 2039 1728 2731 NA NA NA NA NA NA
1617138000.0 122.0 75 92 276 NA NA NA NA NA NA 204 191 622 NA NA NA NA NA NA 1535 551 2674 NA NA NA NA NA NA 1425 1298 4127 NA NA NA NA NA NA
1617138000.0 123.1 325 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 1506 NA NA NA NA NA NA NA NA 1946 NA NA NA NA NA NA NA NA
1617138000.0 123.2 334 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA
1617138000.0 123.3 277 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA NA 1281 NA NA NA NA NA NA NA NA
1617138000.0 124.1 320 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA NA
1617138000.0 124.2 328 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1370 NA NA NA NA NA NA NA NA 1392 NA NA NA NA NA NA NA NA
1617138000.0 124.4 323 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA NA 1943 NA NA NA NA NA NA NA NA
1617138000.0 124.5 318 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA NA
1617138000.0 124.6 289 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA 1968 NA NA NA NA NA NA NA NA
1617138000.0 12434.0 NA 292 469 0 93 NA NA NA NA NA 514 798 0 199 NA NA NA NA NA 2810 3844 1009 1323 NA NA NA NA NA 3456 6015 2101 2311 NA NA NA NA
1617138000.0 125.0 85 95 278 NA NA NA NA NA NA 226 194 687 NA NA NA NA NA NA 2653 907 2954 NA NA NA NA NA NA 2234 1029 4015 NA NA NA NA NA NA
1617138000.0 126.0 65 92 285 NA NA NA NA NA NA 176 193 624 NA NA NA NA NA NA 2264 988 2598 NA NA NA NA NA NA 2238 797 3102 NA NA NA NA NA NA
1617138000.0 12634.0 NA 459 701 0 175 NA NA NA NA NA 705 1163 0 342 NA NA NA NA NA 5600 6070 975 962 NA NA NA NA NA 6778 9732 1650 1291 NA NA NA NA
