Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617397200.0 105.0 97 111 69 NA NA NA NA NA NA 1059 1037 959 NA NA NA NA NA NA 5268 1051 156 NA NA NA NA NA NA 2357 410 173 NA NA NA NA NA NA
1617397200.0 106.0 80 0 0 NA NA NA NA NA NA 994 0 0 NA NA NA NA NA NA 1913 201 4540 NA NA NA NA NA NA 1217 199 4221 NA NA NA NA NA NA
1617397200.0 107.0 91 114 348 NA NA NA NA NA NA 1053 1038 1492 NA NA NA NA NA NA 8509 1266 4252 NA NA NA NA NA NA 3024 464 3232 NA NA NA NA NA NA
1617397200.0 108.0 95 121 322 NA NA NA NA NA NA 1057 1031 1469 NA NA NA NA NA NA 6098 1036 6582 NA NA NA NA NA NA 2246 365 4711 NA NA NA NA NA NA
1617397200.0 10801.0 NA 211 419 0 98 238 NA NA NA NA 1239 1649 0 1031 1238 NA NA NA NA 5069 5128 1203 626 1312 NA NA NA NA 1436 3621 1228 526 1318 NA NA NA
1617397200.0 10802.0 NA 212 421 0 98 246 NA NA NA NA 1248 1647 0 1038 1235 NA NA NA NA 8693 5884 1632 699 1479 NA NA NA NA 2465 3870 1661 558 1354 NA NA NA
1617397200.0 10803.0 NA 219 428 0 98 253 NA NA NA NA 1232 1647 0 1033 1235 NA NA NA NA 8986 7341 1472 626 1003 NA NA NA NA 2523 5431 1503 530 909 NA NA NA
1617397200.0 10804.0 NA 214 424 0 100 242 NA NA NA NA 1243 1642 0 1024 1230 NA NA NA NA 6326 5127 1121 649 1442 NA NA NA NA 1793 3606 1152 553 1339 NA NA NA
1617397200.0 10805.0 NA 214 420 0 94 250 NA NA NA NA 1223 1650 0 1024 1234 NA NA NA NA 8768 5971 1567 610 1051 NA NA NA NA 2503 3904 1596 521 981 NA NA NA
1617397200.0 10806.0 NA 214 406 0 95 218 NA NA NA NA 1247 1615 0 1028 1180 NA NA NA NA 8465 8362 1487 619 1454 NA NA NA NA 2408 6143 1518 520 1342 NA NA NA
1617397200.0 10807.0 NA 240 409 0 99 223 NA NA NA NA 1251 1658 0 1038 1205 NA NA NA NA 5039 5666 1677 444 1287 NA NA NA NA 1458 4076 1706 383 1185 NA NA NA
1617397200.0 10808.0 NA 236 427 0 99 241 NA NA NA NA 1255 1650 0 1039 1223 NA NA NA NA 7806 9460 1551 604 1386 NA NA NA NA 2247 6412 1577 529 1354 NA NA NA
1617397200.0 10809.0 NA 230 422 0 128 240 NA NA NA NA 1236 1634 0 1039 1229 NA NA NA NA 6219 4251 1658 426 1180 NA NA NA NA 1757 2825 1686 363 1072 NA NA NA
1617397200.0 10823.0 NA 224 411 0 94 218 NA NA NA NA 1234 1659 0 1026 1184 NA NA NA NA 8878 8078 1920 627 1328 NA NA NA NA 2506 5883 1953 526 1332 NA NA NA
1617397200.0 10824.0 NA 251 428 0 100 252 NA NA NA NA 1242 1653 0 1035 1255 NA NA NA NA 7621 9757 1732 516 1496 NA NA NA NA 2174 6781 1765 415 1362 NA NA NA
1617397200.0 10824.1 NA 243 438 0 NA NA NA NA NA NA 1276 1635 0 NA NA NA NA NA NA 3480 6861 1161 NA NA NA NA NA NA 1036 4734 1191 NA NA NA NA NA
1617397200.0 10824.5 NA 248 425 0 NA NA NA NA NA NA 1260 1671 0 NA NA NA NA NA NA 6414 6917 1927 NA NA NA NA NA NA 2160 4830 1961 NA NA NA NA NA
1617397200.0 10824.501 NA 249 120 0 NA NA NA NA NA NA 1279 1128 0 NA NA NA NA NA NA 6301 1754 488 NA NA NA NA NA NA 1825 1085 517 NA NA NA NA NA
1617397200.0 10824.511 NA 247 128 0 NA NA NA NA NA NA 1252 1052 0 NA NA NA NA NA NA 7017 1043 466 NA NA NA NA NA NA 1972 968 493 NA NA NA NA NA
1617397200.0 10824.521 NA 223 98 0 NA NA NA NA NA NA 1268 1026 0 NA NA NA NA NA NA 6067 1070 391 NA NA NA NA NA NA 1738 992 425 NA NA NA NA NA
1617397200.0 10824.6 NA 246 433 0 99 250 NA NA NA NA 1285 1682 0 1038 1240 NA NA NA NA 8243 9601 1694 681 1494 NA NA NA NA 2374 6540 1728 550 1341 NA NA NA
1617397200.0 10824.8 NA 242 440 0 104 245 NA NA NA NA 1258 1687 0 1035 1229 NA NA NA NA 9192 8145 1192 741 1520 NA NA NA NA 2604 5907 1236 603 1372 NA NA NA
1617397200.0 10825.0 NA 224 418 0 99 249 NA NA NA NA 1245 1661 0 1033 1235 NA NA NA NA 5792 6559 1179 661 1196 NA NA NA NA 1661 4435 1206 547 1094 NA NA NA
1617397200.0 10826.0 NA 253 440 0 130 260 NA NA NA NA 1247 1676 0 1042 1229 NA NA NA NA 8354 9281 1920 733 994 NA NA NA NA 2296 5830 1947 580 877 NA NA NA
1617397200.0 10842.0 NA 246 430 0 100 247 NA NA NA NA 1277 1627 0 1035 1234 NA NA NA NA 8969 8708 1531 646 1031 NA NA NA NA 2587 5937 1560 530 928 NA NA NA
1617397200.0 10842.501 NA 228 118 0 NA NA NA NA NA NA 1268 1126 0 NA NA NA NA NA NA 6171 2230 451 NA NA NA NA NA NA 1788 1297 483 NA NA NA NA NA
1617397200.0 10859.0 NA 254 446 0 100 248 NA NA NA NA 1288 1660 0 1042 1233 NA NA NA NA 8198 10462 1589 644 1466 NA NA NA NA 2288 6110 1617 529 1326 NA NA NA
1617397200.0 10871.0 NA 252 429 0 114 249 NA NA NA NA 1277 1661 0 1038 1253 NA NA NA NA 9165 9286 1697 551 1377 NA NA NA NA 2566 6198 1730 460 1361 NA NA NA
1617397200.0 109.0 93 118 350 NA NA NA NA NA NA 1058 1038 1489 NA NA NA NA NA NA 9047 1337 4183 NA NA NA NA NA NA 3073 503 3071 NA NA NA NA NA NA
1617397200.0 11.0 NA 157 331 0 86 NA NA NA NA NA 1073 1486 0 1007 NA NA NA NA NA 3130 6371 1725 535 NA NA NA NA NA 942 3703 1759 472 NA NA NA NA
1617397200.0 110.0 85 114 327 NA NA NA NA NA NA 1000 1035 1472 NA NA NA NA NA NA 2211 1528 7026 NA NA NA NA NA NA 1324 579 5410 NA NA NA NA NA NA
1617397200.0 1102.0 NA 153 346 199 125 NA NA NA NA NA 1095 1542 1357 1025 NA NA NA NA NA 9289 11442 3687 649 NA NA NA NA NA 2653 5532 1486 449 NA NA NA NA
1617397200.0 11024.0 NA 440 746 0 248 NA NA NA NA NA 1585 2030 0 1235 NA NA NA NA NA 14815 14864 1961 1448 NA NA NA NA NA 4356 6250 1988 1272 NA NA NA NA
1617397200.0 11024.15 NA 462 771 0 270 NA NA NA NA NA 1601 2030 0 1263 NA NA NA NA NA 15011 14631 1612 1862 NA NA NA NA NA 4386 6258 1646 1541 NA NA NA NA
1617397200.0 11024.2 NA 471 746 0 249 NA NA NA NA NA 1585 2050 0 1254 NA NA NA NA NA 14807 15372 1992 1614 NA NA NA NA NA 4328 7291 2034 1428 NA NA NA NA
1617397200.0 11024.3 NA 455 745 0 248 NA NA NA NA NA 1589 2025 0 1228 NA NA NA NA NA 19279 15959 1624 1800 NA NA NA NA NA 5535 7540 1667 1558 NA NA NA NA
1617397200.0 11024.6 NA 444 753 0 246 NA NA NA NA NA 1562 2102 0 1243 NA NA NA NA NA 19540 15910 2057 1634 NA NA NA NA NA 5630 7185 2094 1524 NA NA NA NA
1617397200.0 11025.0 NA 452 747 0 249 NA NA NA NA NA 1591 2084 0 1233 NA NA NA NA NA 15375 12147 1667 1781 NA NA NA NA NA 4522 5671 1702 1589 NA NA NA NA
1617397200.0 111.0 88 110 317 NA NA NA NA NA NA 1031 1033 1501 NA NA NA NA NA NA 3717 915 7096 NA NA NA NA NA NA 1629 417 6468 NA NA NA NA NA NA
1617397200.0 112.0 91 135 317 NA NA NA NA NA NA 1057 1039 1481 NA NA NA NA NA NA 4155 1127 5803 NA NA NA NA NA NA 1711 409 4318 NA NA NA NA NA NA
1617397200.0 11224.0 NA 224 435 0 NA NA NA NA NA NA 1228 1606 0 NA NA NA NA NA NA 1991 7737 2366 NA NA NA NA NA NA 712 4886 2392 NA NA NA NA NA
1617397200.0 11224.6 NA 191 427 0 NA NA NA NA NA NA 1214 1606 0 NA NA NA NA NA NA 1689 7164 1243 NA NA NA NA NA NA 637 4799 1267 NA NA NA NA NA
1617397200.0 113.0 104 113 347 NA NA NA NA NA NA 1055 1031 1484 NA NA NA NA NA NA 4864 1389 4118 NA NA NA NA NA NA 2102 493 3055 NA NA NA NA NA NA
1617397200.0 114.0 91 117 333 NA NA NA NA NA NA 1053 1037 1483 NA NA NA NA NA NA 4839 1774 7496 NA NA NA NA NA NA 1956 657 5156 NA NA NA NA NA NA
1617397200.0 115.0 101 117 328 NA NA NA NA NA NA 1067 1037 1500 NA NA NA NA NA NA 5411 1641 3767 NA NA NA NA NA NA 2093 579 2631 NA NA NA NA NA NA
1617397200.0 116.0 97 115 350 NA NA NA NA NA NA 1055 1042 1474 NA NA NA NA NA NA 6509 1423 4450 NA NA NA NA NA NA 2621 515 3334 NA NA NA NA NA NA
1617397200.0 11601.0 NA 319 508 0 108 NA NA NA NA NA 1322 1623 0 1040 NA NA NA NA NA 3950 7855 2529 1144 NA NA NA NA NA 2519 5425 2565 943 NA NA NA NA
1617397200.0 11602.0 NA 320 508 0 107 NA NA NA NA NA 1348 1646 0 1048 NA NA NA NA NA 4780 8282 2314 849 NA NA NA NA NA 3117 6486 2345 685 NA NA NA NA
1617397200.0 11603.0 NA 330 506 0 109 NA NA NA NA NA 1361 1633 0 1041 NA NA NA NA NA 5358 7412 2041 1123 NA NA NA NA NA 3308 5299 2077 913 NA NA NA NA
1617397200.0 11604.0 NA 309 504 0 105 NA NA NA NA NA 1344 1635 0 1036 NA NA NA NA NA 5055 9770 1993 702 NA NA NA NA NA 3095 7135 2023 590 NA NA NA NA
1617397200.0 11605.0 NA 317 511 0 127 NA NA NA NA NA 1327 1633 0 1040 NA NA NA NA NA 3770 9624 2741 1238 NA NA NA NA NA 2382 6961 2790 1007 NA NA NA NA
1617397200.0 11606.0 NA 308 496 0 135 NA NA NA NA NA 1335 1619 0 1036 NA NA NA NA NA 4458 9633 2958 1225 NA NA NA NA NA 2860 6771 2999 987 NA NA NA NA
1617397200.0 11607.0 NA 322 507 0 113 NA NA NA NA NA 1332 1617 0 1042 NA NA NA NA NA 4816 9793 2908 1299 NA NA NA NA NA 3066 7004 2939 1063 NA NA NA NA
1617397200.0 11608.0 NA 325 504 0 141 NA NA NA NA NA 1339 1632 0 1048 NA NA NA NA NA 5053 8984 2537 1208 NA NA NA NA NA 3172 6418 2571 981 NA NA NA NA
1617397200.0 11609.0 NA 327 509 0 112 NA NA NA NA NA 1331 1644 0 1055 NA NA NA NA NA 4961 10150 2064 824 NA NA NA NA NA 3044 7347 2093 679 NA NA NA NA
1617397200.0 11630.0 NA 338 528 0 141 NA NA NA NA NA 1369 1660 0 1040 NA NA NA NA NA 5511 13428 3483 1103 NA NA NA NA NA 3079 7996 3542 888 NA NA NA NA
1617397200.0 11634.0 NA 348 523 0 115 NA NA NA NA NA 1357 1651 0 1044 NA NA NA NA NA 5601 11542 3094 1352 NA NA NA NA NA 3318 8023 3159 1074 NA NA NA NA
1617397200.0 11634.1 NA 352 255 0 NA NA NA NA NA NA 1382 1285 0 NA NA NA NA NA NA 5240 4059 1640 NA NA NA NA NA NA 3086 2415 1679 NA NA NA NA NA
1617397200.0 11634.24 NA 258 472 0 105 NA NA NA NA NA 1265 1610 0 1038 NA NA NA NA NA 3546 9583 2278 914 NA NA NA NA NA 3029 7320 2306 785 NA NA NA NA
1617397200.0 11634.5 NA 350 139 0 NA NA NA NA NA NA 1358 1150 0 NA NA NA NA NA NA 4530 3346 349 NA NA NA NA NA NA 2735 2148 369 NA NA NA NA NA
1617397200.0 11634.501 NA 345 145 0 NA NA NA NA NA NA 1381 1150 0 NA NA NA NA NA NA 5327 3483 609 NA NA NA NA NA NA 3233 2507 656 NA NA NA NA NA
1617397200.0 11634.511 NA 344 144 0 NA NA NA NA NA NA 1368 1097 0 NA NA NA NA NA NA 5753 1844 444 NA NA NA NA NA NA 3367 1755 498 NA NA NA NA NA
1617397200.0 11634.521 NA 332 134 0 NA NA NA NA NA NA 1366 1060 0 NA NA NA NA NA NA 5934 2125 356 NA NA NA NA NA NA 3575 2375 381 NA NA NA NA NA
1617397200.0 11634.7 NA 349 522 0 NA NA NA NA NA NA 1381 1658 0 NA NA NA NA NA NA 5799 11163 2533 NA NA NA NA NA NA 3446 7605 2565 NA NA NA NA NA
1617397200.0 11634.91 NA 339 524 0 114 NA NA NA NA NA 1355 1665 0 1041 NA NA NA NA NA 4270 10989 3240 1240 NA NA NA NA NA 2475 7521 3281 991 NA NA NA NA
1617397200.0 11640.0 NA 320 505 0 114 NA NA NA NA NA 1332 1642 0 1035 NA NA NA NA NA 4305 9778 3024 1344 NA NA NA NA NA 2741 6932 3078 1099 NA NA NA NA
1617397200.0 11643.0 NA 340 524 0 138 NA NA NA NA NA 1352 1664 0 1040 NA NA NA NA NA 4605 10488 3304 1191 NA NA NA NA NA 2871 7377 3360 967 NA NA NA NA
1617397200.0 11646.0 NA 338 509 0 110 NA NA NA NA NA 1377 1629 0 1040 NA NA NA NA NA 4120 8778 2929 1359 NA NA NA NA NA 2527 5911 2975 1102 NA NA NA NA
1617397200.0 11650.0 NA 340 517 0 119 NA NA NA NA NA 1363 1652 0 1049 NA NA NA NA NA 5630 8446 3164 1313 NA NA NA NA NA 3502 6026 3204 1054 NA NA NA NA
1617397200.0 11650.501 NA 336 139 0 NA NA NA NA NA NA 1347 1147 0 NA NA NA NA NA NA 5483 3078 632 NA NA NA NA NA NA 3270 2247 662 NA NA NA NA NA
1617397200.0 117.0 97 120 334 NA NA NA NA NA NA 1056 1038 1500 NA NA NA NA NA NA 6555 1680 5912 NA NA NA NA NA NA 2458 603 4227 NA NA NA NA NA NA
1617397200.0 11723.17 NA 350 539 0 NA NA NA NA NA NA 1370 1693 0 NA NA NA NA NA NA 5268 13769 3407 NA NA NA NA NA NA 3045 8172 3459 NA NA NA NA NA
1617397200.0 11725.0 NA 324 503 0 108 NA NA NA NA NA 1343 1658 0 1035 NA NA NA NA NA 5278 9761 2290 1086 NA NA NA NA NA 3307 7071 2329 883 NA NA NA NA
1617397200.0 118.0 98 121 345 NA NA NA NA NA NA 1066 1047 1481 NA NA NA NA NA NA 10010 1459 4636 NA NA NA NA NA NA 3727 529 3435 NA NA NA NA NA NA
1617397200.0 11834.0 NA 652 1024 0 255 NA NA NA NA NA 1933 2321 0 1261 NA NA NA NA NA 30293 25795 2492 1773 NA NA NA NA NA 11200 9992 2519 1594 NA NA NA NA
1617397200.0 11834.13 NA 653 1207 0 256 NA NA NA NA NA 1958 2614 0 1251 NA NA NA NA NA 30044 43491 2641 1627 NA NA NA NA NA 10707 17451 2665 1519 NA NA NA NA
1617397200.0 11834.24 NA 637 918 0 257 NA NA NA NA NA 1894 2196 0 1260 NA NA NA NA NA 26565 14150 2464 1586 NA NA NA NA NA 10514 6792 2489 1375 NA NA NA NA
1617397200.0 11834.99 NA 490 706 749 0 254 NA NA NA NA 1701 1911 1908 0 1260 NA NA NA NA 24562 23791 22243 2467 2076 NA NA NA NA 8032 9037 8731 2498 1817 NA NA NA
1617397200.0 11846.0 NA 673 1025 0 252 NA NA NA NA NA 1990 2395 0 1260 NA NA NA NA NA 27730 22644 2512 1564 NA NA NA NA NA 10304 8994 2548 1375 NA NA NA NA
1617397200.0 119.0 101 113 331 NA NA NA NA NA NA 1066 1034 1488 NA NA NA NA NA NA 6183 1619 7197 NA NA NA NA NA NA 2144 603 5154 NA NA NA NA NA NA
1617397200.0 11925.0 NA 648 976 0 250 NA NA NA NA NA 1894 2475 0 1234 NA NA NA NA NA 29113 21552 2424 2001 NA NA NA NA NA 10589 9120 2453 1754 NA NA NA NA
1617397200.0 12.0 NA 140 335 0 NA NA NA NA NA NA 1090 1506 0 NA NA NA NA NA NA 5696 12295 988 NA NA NA NA NA NA 1680 6077 1016 NA NA NA NA NA
1617397200.0 120.0 85 111 325 NA NA NA NA NA NA 1004 1037 1460 NA NA NA NA NA NA 1493 1442 7228 NA NA NA NA NA NA 979 560 5664 NA NA NA NA NA NA
1617397200.0 12034.0 NA 351 521 0 NA NA NA NA NA NA 1384 1642 0 NA NA NA NA NA NA 5729 11648 2423 NA NA NA NA NA NA 3393 7962 2459 NA NA NA NA NA
1617397200.0 121.0 96 116 364 NA NA NA NA NA NA 1059 1042 1491 NA NA NA NA NA NA 7853 1556 3784 NA NA NA NA NA NA 2777 552 2857 NA NA NA NA NA NA
1617397200.0 122.0 98 114 319 NA NA NA NA NA NA 1042 1028 1491 NA NA NA NA NA NA 3171 921 5520 NA NA NA NA NA NA 1513 417 4418 NA NA NA NA NA NA
1617397200.0 123.1 387 NA NA NA NA NA NA NA NA 1521 NA NA NA NA NA NA NA NA 4343 NA NA NA NA NA NA NA NA 2296 NA NA NA NA NA NA NA NA
1617397200.0 123.2 385 NA NA NA NA NA NA NA NA 1500 NA NA NA NA NA NA NA NA 4178 NA NA NA NA NA NA NA NA 2231 NA NA NA NA NA NA NA NA
1617397200.0 123.3 313 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA 3153 NA NA NA NA NA NA NA NA 1782 NA NA NA NA NA NA NA NA
1617397200.0 124.1 379 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA 3398 NA NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA NA
1617397200.0 124.2 392 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA 3344 NA NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA NA
1617397200.0 124.4 393 NA NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA NA NA 5415 NA NA NA NA NA NA NA NA 3160 NA NA NA NA NA NA NA NA
1617397200.0 124.5 384 NA NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA NA NA 2836 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA
1617397200.0 124.6 329 NA NA NA NA NA NA NA NA 1440 NA NA NA NA NA NA NA NA 3965 NA NA NA NA NA NA NA NA 2289 NA NA NA NA NA NA NA NA
1617397200.0 12434.0 NA 348 533 0 113 NA NA NA NA NA 1363 1632 0 1044 NA NA NA NA NA 6577 10734 2964 688 NA NA NA NA NA 3512 7234 3011 567 NA NA NA NA
