Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10224.0 NA 406 643 0 244 NA NA NA NA NA 1496 1961 0 1239 NA NA NA NA NA 19503 15214 1941 1198 NA NA NA NA NA 5736 7441 1970 1077 NA NA NA NA
1617051600.0 10224.15 NA 413 654 0 260 NA NA NA NA NA 1489 1845 0 1276 NA NA NA NA NA 19632 14095 1497 1521 NA NA NA NA NA 5900 7083 1552 1234 NA NA NA NA
1617051600.0 10225.0 NA 383 652 0 244 NA NA NA NA NA 1495 1924 0 1233 NA NA NA NA NA 18896 15383 1990 1080 NA NA NA NA NA 5880 8331 2017 980 NA NA NA NA
1617051600.0 103.0 78 0 0 NA NA NA NA NA NA 991 0 0 NA NA NA NA NA NA 2140 193 3468 NA NA NA NA NA NA 1428 189 3001 NA NA NA NA NA NA
1617051600.0 1030.0 NA 208 82 0 0 NA NA NA NA NA 1312 985 0 0 NA NA NA NA NA 34068 983 65 71 NA NA NA NA NA 9537 633 82 89 NA NA NA NA
1617051600.0 1040.0 NA 392 66 0 NA NA NA NA NA NA 1700 958 0 NA NA NA NA NA NA 42089 268 153 NA NA NA NA NA NA 12267 294 169 NA NA NA NA NA
1617051600.0 1040.1 NA 80 66 0 NA NA NA NA NA NA 1037 960 0 NA NA NA NA NA NA 545 189 147 NA NA NA NA NA NA 651 201 202 NA NA NA NA NA
1617051600.0 10424.0 NA 214 419 0 NA NA NA NA NA NA 1220 1585 0 NA NA NA NA NA NA 2319 9373 1424 NA NA NA NA NA NA 856 6138 1450 NA NA NA NA NA
1617051600.0 105.0 98 112 52 NA NA NA NA NA NA 1047 1029 961 NA NA NA NA NA NA 2255 1178 200 NA NA NA NA NA NA 1052 430 205 NA NA NA NA NA NA
1617051600.0 106.0 75 0 0 NA NA NA NA NA NA 990 0 0 NA NA NA NA NA NA 2904 171 3252 NA NA NA NA NA NA 1342 149 2994 NA NA NA NA NA NA
1617051600.0 107.0 91 112 334 NA NA NA NA NA NA 1053 1037 1483 NA NA NA NA NA NA 8180 1349 5102 NA NA NA NA NA NA 3210 507 4016 NA NA NA NA NA NA
1617051600.0 108.0 93 118 337 NA NA NA NA NA NA 1060 1042 1499 NA NA NA NA NA NA 7550 1141 4549 NA NA NA NA NA NA 3101 414 3266 NA NA NA NA NA NA
1617051600.0 10801.0 NA 216 420 0 115 231 NA NA NA NA 1234 1639 0 1036 1230 NA NA NA NA 9730 6097 2026 840 1188 NA NA NA NA 2737 4297 2074 702 1187 NA NA NA
1617051600.0 10802.0 NA 214 442 0 98 243 NA NA NA NA 1255 1669 0 1035 1235 NA NA NA NA 10368 6946 1914 847 1256 NA NA NA NA 2913 4769 1945 679 1144 NA NA NA
1617051600.0 10803.0 NA 210 425 0 129 246 NA NA NA NA 1240 1653 0 1034 1231 NA NA NA NA 9105 7364 1686 952 1247 NA NA NA NA 2828 4876 1725 783 1147 NA NA NA
1617051600.0 10804.0 NA 215 417 0 99 235 NA NA NA NA 1242 1650 0 1034 1255 NA NA NA NA 9675 6216 2041 710 1208 NA NA NA NA 2766 4348 2092 598 1211 NA NA NA
1617051600.0 10805.0 NA 215 425 0 97 245 NA NA NA NA 1248 1665 0 1024 1250 NA NA NA NA 10118 6005 1825 855 1149 NA NA NA NA 2854 4165 1881 710 1140 NA NA NA
1617051600.0 10806.0 NA 214 401 0 126 213 NA NA NA NA 1245 1626 0 1024 1189 NA NA NA NA 9465 8479 2411 880 1158 NA NA NA NA 2673 5978 2473 744 1080 NA NA NA
1617051600.0 10807.0 NA 243 422 0 103 221 NA NA NA NA 1233 1646 0 1036 1204 NA NA NA NA 9072 6364 1955 869 1137 NA NA NA NA 2572 4274 1996 739 1126 NA NA NA
1617051600.0 10808.0 NA 241 414 0 99 234 NA NA NA NA 1233 1656 0 1038 1228 NA NA NA NA 8566 7135 1703 926 908 NA NA NA NA 2592 5010 1747 785 828 NA NA NA
1617051600.0 10809.0 NA 244 420 0 115 240 NA NA NA NA 1228 1660 0 1039 1223 NA NA NA NA 10012 6160 2008 776 1266 NA NA NA NA 2853 4270 2048 629 1239 NA NA NA
1617051600.0 10823.0 NA 218 403 0 126 213 NA NA NA NA 1274 1622 0 1036 1191 NA NA NA NA 10235 6844 1652 866 914 NA NA NA NA 2893 4701 1689 728 836 NA NA NA
1617051600.0 10824.0 NA 250 431 0 101 254 NA NA NA NA 1261 1674 0 1036 1250 NA NA NA NA 10403 7584 2100 829 1381 NA NA NA NA 2990 5162 2160 700 1262 NA NA NA
1617051600.0 10824.1 NA 242 435 0 NA NA NA NA NA NA 1263 1669 0 NA NA NA NA NA NA 7612 8100 1597 NA NA NA NA NA NA 2137 5036 1625 NA NA NA NA NA
1617051600.0 10824.5 NA 241 432 0 NA NA NA NA NA NA 1273 1659 0 NA NA NA NA NA NA 7725 10426 1380 NA NA NA NA NA NA 2192 6852 1404 NA NA NA NA NA
1617051600.0 10824.501 NA 251 118 0 NA NA NA NA NA NA 1289 1127 0 NA NA NA NA NA NA 3878 1646 359 NA NA NA NA NA NA 1125 873 419 NA NA NA NA NA
1617051600.0 10824.511 NA 222 126 0 NA NA NA NA NA NA 1264 1053 0 NA NA NA NA NA NA 4020 705 259 NA NA NA NA NA NA 1174 640 287 NA NA NA NA NA
1617051600.0 10824.521 NA 232 112 0 NA NA NA NA NA NA 1263 1021 0 NA NA NA NA NA NA 4127 779 288 NA NA NA NA NA NA 1190 730 311 NA NA NA NA NA
1617051600.0 10824.6 NA 234 448 0 100 254 NA NA NA NA 1274 1671 0 1034 1240 NA NA NA NA 10577 7749 1809 965 878 NA NA NA NA 3010 5497 1842 983 861 NA NA NA
1617051600.0 10824.8 NA 251 448 0 100 249 NA NA NA NA 1289 1670 0 1038 1228 NA NA NA NA 10630 7556 2003 983 892 NA NA NA NA 3038 5204 2058 996 879 NA NA NA
1617051600.0 10825.0 NA 226 433 0 100 249 NA NA NA NA 1235 1646 0 1037 1235 NA NA NA NA 10389 6154 1980 899 1061 NA NA NA NA 2882 4230 2025 723 977 NA NA NA
1617051600.0 10826.0 NA 253 442 0 101 251 NA NA NA NA 1281 1683 0 1038 1234 NA NA NA NA 11264 8093 2618 870 1158 NA NA NA NA 3173 5714 2656 692 1053 NA NA NA
1617051600.0 10842.0 NA 247 432 0 125 246 NA NA NA NA 1263 1660 0 1039 1229 NA NA NA NA 10277 8383 1997 784 1495 NA NA NA NA 2998 5742 2032 665 1683 NA NA NA
1617051600.0 10842.501 NA 239 114 0 NA NA NA NA NA NA 1277 1130 0 NA NA NA NA NA NA 6167 1765 366 NA NA NA NA NA NA 1749 977 387 NA NA NA NA NA
1617051600.0 10859.0 NA 254 424 0 132 247 NA NA NA NA 1277 1627 0 1041 1233 NA NA NA NA 10900 8731 1919 1367 1906 NA NA NA NA 3102 5455 1958 1081 1587 NA NA NA
1617051600.0 10871.0 NA 251 439 0 131 248 NA NA NA NA 1289 1666 0 1033 1229 NA NA NA NA 10999 7509 2527 861 1133 NA NA NA NA 3094 4911 2587 701 1038 NA NA NA
1617051600.0 109.0 93 122 336 NA NA NA NA NA NA 1059 1048 1494 NA NA NA NA NA NA 9515 1269 6552 NA NA NA NA NA NA 3232 451 3995 NA NA NA NA NA NA
1617051600.0 11.0 NA 124 344 0 81 NA NA NA NA NA 1072 1476 0 1007 NA NA NA NA NA 7109 8312 1108 462 NA NA NA NA NA 2443 4778 1134 380 NA NA NA NA
1617051600.0 110.0 76 112 328 NA NA NA NA NA NA 1002 1038 1456 NA NA NA NA NA NA 2919 1229 6245 NA NA NA NA NA NA 1344 445 4252 NA NA NA NA NA NA
1617051600.0 1102.0 NA 142 346 211 125 NA NA NA NA NA 1101 1514 1352 1028 NA NA NA NA NA 8672 14918 6412 773 NA NA NA NA NA 2485 6898 2557 517 NA NA NA NA
1617051600.0 11024.0 NA 447 754 0 251 NA NA NA NA NA 1607 2132 0 1253 NA NA NA NA NA 29528 24473 2615 1218 NA NA NA NA NA 8545 11445 2660 1176 NA NA NA NA
1617051600.0 11024.15 NA 446 759 0 271 NA NA NA NA NA 1629 2048 0 1280 NA NA NA NA NA 31813 23297 2755 1574 NA NA NA NA NA 8958 10802 2799 1265 NA NA NA NA
1617051600.0 11024.2 NA 444 739 0 255 NA NA NA NA NA 1585 2026 0 1249 NA NA NA NA NA 26143 21112 1956 1032 NA NA NA NA NA 7529 9628 1998 997 NA NA NA NA
1617051600.0 11024.3 NA 452 749 0 251 NA NA NA NA NA 1585 2074 0 1253 NA NA NA NA NA 24630 21730 1905 1096 NA NA NA NA NA 7101 9788 1940 1047 NA NA NA NA
1617051600.0 11024.6 NA 441 751 0 251 NA NA NA NA NA 1588 2126 0 1253 NA NA NA NA NA 21591 13287 1582 976 NA NA NA NA NA 6431 5769 1610 943 NA NA NA NA
1617051600.0 11025.0 NA 444 743 0 251 NA NA NA NA NA 1581 2080 0 1234 NA NA NA NA NA 26766 20131 2058 1135 NA NA NA NA NA 7805 9510 2095 995 NA NA NA NA
1617051600.0 111.0 78 113 320 NA NA NA NA NA NA 1022 1035 1478 NA NA NA NA NA NA 2820 770 4019 NA NA NA NA NA NA 1672 392 3036 NA NA NA NA NA NA
1617051600.0 112.0 93 145 321 NA NA NA NA NA NA 1052 1042 1476 NA NA NA NA NA NA 6664 1864 4343 NA NA NA NA NA NA 2430 655 3056 NA NA NA NA NA NA
1617051600.0 11224.0 NA 213 423 0 NA NA NA NA NA NA 1221 1576 0 NA NA NA NA NA NA 2728 7070 1428 NA NA NA NA NA NA 1009 4572 1466 NA NA NA NA NA
1617051600.0 11224.6 NA 203 431 0 NA NA NA NA NA NA 1218 1621 0 NA NA NA NA NA NA 2767 7178 1378 NA NA NA NA NA NA 1068 4903 1422 NA NA NA NA NA
1617051600.0 113.0 94 120 325 NA NA NA NA NA NA 1055 1033 1486 NA NA NA NA NA NA 5272 1985 4180 NA NA NA NA NA NA 2226 751 2908 NA NA NA NA NA NA
1617051600.0 114.0 91 140 326 NA NA NA NA NA NA 1050 1038 1484 NA NA NA NA NA NA 5687 1683 4746 NA NA NA NA NA NA 2343 592 3328 NA NA NA NA NA NA
1617051600.0 115.0 92 146 327 NA NA NA NA NA NA 1053 1033 1490 NA NA NA NA NA NA 5695 1589 3609 NA NA NA NA NA NA 2386 586 2499 NA NA NA NA NA NA
1617051600.0 116.0 96 120 334 NA NA NA NA NA NA 1061 1039 1476 NA NA NA NA NA NA 7830 1425 5231 NA NA NA NA NA NA 3207 496 3639 NA NA NA NA NA NA
1617051600.0 11601.0 NA 318 502 0 107 NA NA NA NA NA 1331 1635 0 1038 NA NA NA NA NA 4278 9030 2873 1597 NA NA NA NA NA 2772 6234 2927 1250 NA NA NA NA
1617051600.0 11602.0 NA 315 503 0 107 NA NA NA NA NA 1331 1641 0 1040 NA NA NA NA NA 4347 10661 2987 885 NA NA NA NA NA 2674 7714 3031 1034 NA NA NA NA
1617051600.0 11603.0 NA 326 505 0 113 NA NA NA NA NA 1345 1644 0 1042 NA NA NA NA NA 6030 11299 2713 766 NA NA NA NA NA 3767 8228 2770 618 NA NA NA NA
1617051600.0 11604.0 NA 302 495 0 106 NA NA NA NA NA 1347 1660 0 1036 NA NA NA NA NA 6941 7771 2862 693 NA NA NA NA NA 3867 5374 2906 588 NA NA NA NA
1617051600.0 11605.0 NA 306 498 0 109 NA NA NA NA NA 1354 1633 0 1040 NA NA NA NA NA 6258 8200 2974 776 NA NA NA NA NA 3385 5771 3037 617 NA NA NA NA
1617051600.0 11606.0 NA 314 496 0 104 NA NA NA NA NA 1327 1663 0 1036 NA NA NA NA NA 4219 8819 2896 670 NA NA NA NA NA 2701 6472 2939 540 NA NA NA NA
1617051600.0 11607.0 NA 321 493 0 111 NA NA NA NA NA 1330 1641 0 1045 NA NA NA NA NA 5733 10606 3315 1615 NA NA NA NA NA 3678 7869 3346 1318 NA NA NA NA
1617051600.0 11608.0 NA 324 495 0 141 NA NA NA NA NA 1347 1644 0 1045 NA NA NA NA NA 5549 10369 2337 777 NA NA NA NA NA 3739 7487 2365 644 NA NA NA NA
1617051600.0 11609.0 NA 318 496 0 112 NA NA NA NA NA 1338 1649 0 1046 NA NA NA NA NA 6067 11445 2768 802 NA NA NA NA NA 3724 8452 2804 651 NA NA NA NA
1617051600.0 11630.0 NA 355 515 0 112 NA NA NA NA NA 1389 1664 0 1050 NA NA NA NA NA 7542 16086 2639 855 NA NA NA NA NA 4259 9973 2844 676 NA NA NA NA
1617051600.0 11634.0 NA 329 525 0 113 NA NA NA NA NA 1355 1673 0 1050 NA NA NA NA NA 4907 11030 3527 790 NA NA NA NA NA 2884 7602 3584 630 NA NA NA NA
1617051600.0 11634.1 NA 342 269 0 NA NA NA NA NA NA 1381 1320 0 NA NA NA NA NA NA 5263 3572 1115 NA NA NA NA NA NA 3196 1875 1147 NA NA NA NA NA
1617051600.0 11634.24 NA 264 469 0 103 NA NA NA NA NA 1259 1603 0 1041 NA NA NA NA NA 4024 9469 3318 764 NA NA NA NA NA 3367 7467 3348 689 NA NA NA NA
1617051600.0 11634.5 NA 346 138 0 NA NA NA NA NA NA 1368 1155 0 NA NA NA NA NA NA 6128 2116 379 NA NA NA NA NA NA 3617 1340 413 NA NA NA NA NA
1617051600.0 11634.501 NA 341 132 0 NA NA NA NA NA NA 1389 1149 0 NA NA NA NA NA NA 5884 2250 448 NA NA NA NA NA NA 3524 1451 477 NA NA NA NA NA
1617051600.0 11634.511 NA 336 127 0 NA NA NA NA NA NA 1377 1093 0 NA NA NA NA NA NA 5243 1131 280 NA NA NA NA NA NA 2940 1047 311 NA NA NA NA NA
1617051600.0 11634.521 NA 343 150 0 NA NA NA NA NA NA 1391 1062 0 NA NA NA NA NA NA 3904 1039 282 NA NA NA NA NA NA 2254 985 323 NA NA NA NA NA
1617051600.0 11634.7 NA 340 521 0 NA NA NA NA NA NA 1379 1660 0 NA NA NA NA NA NA 5756 10043 2088 NA NA NA NA NA NA 3531 6930 2121 NA NA NA NA NA
1617051600.0 11634.91 NA 353 534 0 114 NA NA NA NA NA 1368 1660 0 1041 NA NA NA NA NA 6848 12946 2820 822 NA NA NA NA NA 4053 8823 3068 657 NA NA NA NA
1617051600.0 11640.0 NA 310 498 0 107 NA NA NA NA NA 1313 1666 0 1034 NA NA NA NA NA 5498 9925 2214 796 NA NA NA NA NA 3557 7259 2243 642 NA NA NA NA
1617051600.0 11643.0 NA 327 517 0 110 NA NA NA NA NA 1343 1644 0 1046 NA NA NA NA NA 4709 11234 3161 1177 NA NA NA NA NA 2872 7817 3212 918 NA NA NA NA
1617051600.0 11646.0 NA 316 517 0 108 NA NA NA NA NA 1343 1643 0 1046 NA NA NA NA NA 4606 7838 2996 786 NA NA NA NA NA 2698 5498 3057 629 NA NA NA NA
1617051600.0 11650.0 NA 335 508 0 112 NA NA NA NA NA 1374 1661 0 1053 NA NA NA NA NA 6447 10191 2677 830 NA NA NA NA NA 3817 7250 2962 661 NA NA NA NA
1617051600.0 11650.501 NA 326 150 0 NA NA NA NA NA NA 1363 1153 0 NA NA NA NA NA NA 5740 2114 405 NA NA NA NA NA NA 3524 1464 429 NA NA NA NA NA
1617051600.0 117.0 96 149 334 NA NA NA NA NA NA 1057 1042 1494 NA NA NA NA NA NA 7066 927 3707 NA NA NA NA NA NA 2699 334 2586 NA NA NA NA NA NA
1617051600.0 11723.17 NA 366 526 0 NA NA NA NA NA NA 1388 1676 0 NA NA NA NA NA NA 6767 12788 2117 NA NA NA NA NA NA 3903 7202 2159 NA NA NA NA NA
1617051600.0 11725.0 NA 325 502 0 117 NA NA NA NA NA 1344 1594 0 1040 NA NA NA NA NA 4766 9154 3043 672 NA NA NA NA NA 3000 6551 3077 557 NA NA NA NA
1617051600.0 118.0 98 124 330 NA NA NA NA NA NA 1064 1037 1500 NA NA NA NA NA NA 11175 1252 5009 NA NA NA NA NA NA 4208 450 3433 NA NA NA NA NA NA
1617051600.0 11834.0 NA 648 1010 0 258 NA NA NA NA NA 1893 2256 0 1254 NA NA NA NA NA 26853 37593 2040 1200 NA NA NA NA NA 9590 16150 2061 1195 NA NA NA NA
1617051600.0 11834.13 NA 659 1174 0 255 NA NA NA NA NA 1963 2525 0 1255 NA NA NA NA NA 26162 34668 2338 1289 NA NA NA NA NA 9128 13872 2370 1148 NA NA NA NA
1617051600.0 11834.24 NA 631 928 0 258 NA NA NA NA NA 1822 2347 0 1266 NA NA NA NA NA 28478 13160 2142 1256 NA NA NA NA NA 9937 6413 2169 1081 NA NA NA NA
1617051600.0 11834.99 NA 536 686 734 0 258 NA NA NA NA 1712 1916 1839 0 1261 NA NA NA NA 21352 23911 32245 1784 1649 NA NA NA NA 7287 9031 13893 1817 1442 NA NA NA
1617051600.0 11846.0 NA 619 957 0 256 NA NA NA NA NA 1867 2281 0 1260 NA NA NA NA NA 26506 21477 2250 1272 NA NA NA NA NA 9886 9225 2297 1108 NA NA NA NA
1617051600.0 119.0 99 118 329 NA NA NA NA NA NA 1059 1042 1462 NA NA NA NA NA NA 6702 1172 4292 NA NA NA NA NA NA 2350 429 3279 NA NA NA NA NA NA
1617051600.0 11925.0 NA 641 1011 0 257 NA NA NA NA NA 1963 2313 0 1260 NA NA NA NA NA 27908 23565 2251 1243 NA NA NA NA NA 9897 9900 2282 1087 NA NA NA NA
1617051600.0 12.0 NA 138 339 0 NA NA NA NA NA NA 1087 1509 0 NA NA NA NA NA NA 7932 7190 966 NA NA NA NA NA NA 2278 3607 990 NA NA NA NA NA
1617051600.0 120.0 79 140 322 NA NA NA NA NA NA 1001 1030 1480 NA NA NA NA NA NA 3111 1094 4522 NA NA NA NA NA NA 1496 412 3369 NA NA NA NA NA NA
1617051600.0 12034.0 NA 347 513 0 NA NA NA NA NA NA 1366 1639 0 NA NA NA NA NA NA 4293 8807 2232 NA NA NA NA NA NA 2603 5923 2270 NA NA NA NA NA
1617051600.0 121.0 92 149 353 NA NA NA NA NA NA 1053 1038 1498 NA NA NA NA NA NA 9505 1266 3927 NA NA NA NA NA NA 3420 460 2825 NA NA NA NA NA NA
1617051600.0 122.0 81 111 315 NA NA NA NA NA NA 1030 1029 1473 NA NA NA NA NA NA 3091 712 4664 NA NA NA NA NA NA 1639 360 3618 NA NA NA NA NA NA
1617051600.0 123.1 392 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA 2604 NA NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA NA
1617051600.0 123.2 395 NA NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA NA 4241 NA NA NA NA NA NA NA NA 2126 NA NA NA NA NA NA NA NA
1617051600.0 123.3 314 NA NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA NA 2598 NA NA NA NA NA NA NA NA 1545 NA NA NA NA NA NA NA NA
1617051600.0 124.1 380 NA NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA NA 3865 NA NA NA NA NA NA NA NA 2023 NA NA NA NA NA NA NA NA
1617051600.0 124.2 387 NA NA NA NA NA NA NA NA 1499 NA NA NA NA NA NA NA NA 3264 NA NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA NA
1617051600.0 124.4 392 NA NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA NA 3150 NA NA NA NA NA NA NA NA 1768 NA NA NA NA NA NA NA NA
1617051600.0 124.5 381 NA NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA NA NA 3073 NA NA NA NA NA NA NA NA 1709 NA NA NA NA NA NA NA NA
1617051600.0 124.6 323 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA NA 2920 NA NA NA NA NA NA NA NA 2090 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 343 520 0 113 NA NA NA NA NA 1379 1668 0 1050 NA NA NA NA NA 8229 12783 2333 889 NA NA NA NA NA 4354 8140 2363 700 NA NA NA NA
1617051600.0 125.0 93 125 335 NA NA NA NA NA NA 1069 1038 1475 NA NA NA NA NA NA 8362 1267 6371 NA NA NA NA NA NA 3507 462 4399 NA NA NA NA NA NA
