Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617138000.0 10042.0 NA 220 373 0 81 162 NA NA NA NA 604 811 0 169 330 NA NA NA NA 2759 2607 660 503 788 NA NA NA NA 1264 2938 1205 423 1038 NA NA NA
1617138000.0 10059.0 NA 218 385 0 81 165 NA NA NA NA 567 740 0 167 331 NA NA NA NA 2852 3873 666 567 787 NA NA NA NA 1394 3902 1349 679 1393 NA NA NA
1617138000.0 10071.0 NA 208 371 0 80 162 NA NA NA NA 584 827 0 163 332 NA NA NA NA 3013 2701 717 596 803 NA NA NA NA 2767 4785 1215 808 1117 NA NA NA
1617138000.0 101.0 86 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA
1617138000.0 1010.0 NA 24 47 0 NA NA NA NA NA NA 97 125 0 NA NA NA NA NA NA 104 234 138 NA NA NA NA NA NA 195 225 171 NA NA NA NA NA
1617138000.0 102.0 84 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA
1617138000.0 1020.0 NA 41 31 0 48 NA NA NA NA NA 154 88 0 156 NA NA NA NA NA 308 95 58 293 NA NA NA NA NA 383 173 102 256 NA NA NA NA
1617138000.0 10224.0 NA 352 580 0 165 NA NA NA NA NA 826 1005 0 335 NA NA NA NA NA 4953 4911 727 884 NA NA NA NA NA 4278 5839 2309 2053 NA NA NA NA
1617138000.0 10224.15 NA 353 554 0 187 NA NA NA NA NA 776 946 0 361 NA NA NA NA NA 4920 5011 733 951 NA NA NA NA NA 3914 6241 1768 1134 NA NA NA NA
1617138000.0 10225.0 NA 361 581 0 162 NA NA NA NA NA 704 988 0 333 NA NA NA NA NA 4940 4636 694 821 NA NA NA NA NA 3228 5741 846 1027 NA NA NA NA
1617138000.0 103.0 56 0 0 NA NA NA NA NA NA 147 0 0 NA NA NA NA NA NA 768 213 1541 NA NA NA NA NA NA 1036 249 2288 NA NA NA NA NA NA
1617138000.0 1030.0 NA 185 56 0 0 NA NA NA NA NA 437 119 0 0 NA NA NA NA NA 8037 253 56 56 NA NA NA NA NA 4603 208 79 79 NA NA NA NA
1617138000.0 1040.0 NA 375 24 0 NA NA NA NA NA NA 857 93 0 NA NA NA NA NA NA 13599 142 114 NA NA NA NA NA NA 6702 546 218 NA NA NA NA NA
1617138000.0 1040.1 NA 66 37 0 NA NA NA NA NA NA 175 92 0 NA NA NA NA NA NA 475 117 101 NA NA NA NA NA NA 581 155 127 NA NA NA NA NA
1617138000.0 10424.0 NA 174 366 0 NA NA NA NA NA NA 520 721 0 NA NA NA NA NA NA 1528 2592 668 NA NA NA NA NA NA 1273 2938 953 NA NA NA NA NA
1617138000.0 105.0 75 93 38 NA NA NA NA NA NA 214 447 90 NA NA NA NA NA NA 1161 719 94 NA NA NA NA NA NA 1033 323 125 NA NA NA NA NA NA
1617138000.0 106.0 58 0 0 NA NA NA NA NA NA 152 0 0 NA NA NA NA NA NA 1341 209 1587 NA NA NA NA NA NA 1620 294 2637 NA NA NA NA NA NA
1617138000.0 107.0 84 99 283 NA NA NA NA NA NA 215 500 701 NA NA NA NA NA NA 2383 708 2584 NA NA NA NA NA NA 1191 343 3080 NA NA NA NA NA NA
1617138000.0 108.0 79 101 296 NA NA NA NA NA NA 209 409 612 NA NA NA NA NA NA 2929 807 2519 NA NA NA NA NA NA 1716 386 3273 NA NA NA NA NA NA
1617138000.0 10801.0 NA 204 365 0 79 144 NA NA NA NA 572 747 0 166 274 NA NA NA NA 2688 2637 666 590 918 NA NA NA NA 1485 3807 1229 882 1297 NA NA NA
1617138000.0 10802.0 NA 195 363 0 79 163 NA NA NA NA 588 805 0 167 323 NA NA NA NA 2815 3470 633 560 688 NA NA NA NA 1980 3602 865 651 926 NA NA NA
1617138000.0 10803.0 NA 195 365 0 79 165 NA NA NA NA 549 813 0 167 331 NA NA NA NA 2800 3379 638 471 958 NA NA NA NA 1226 3415 1470 417 1562 NA NA NA
1617138000.0 10804.0 NA 206 361 0 79 143 NA NA NA NA 583 827 0 164 271 NA NA NA NA 2749 2740 640 762 729 NA NA NA NA 2151 2514 1334 779 969 NA NA NA
1617138000.0 10805.0 NA 204 359 0 81 165 NA NA NA NA 529 746 0 165 331 NA NA NA NA 2719 3045 663 954 954 NA NA NA NA 1564 5546 946 835 1309 NA NA NA
1617138000.0 10806.0 NA 199 367 0 75 140 NA NA NA NA 607 767 0 154 269 NA NA NA NA 2763 3008 638 482 722 NA NA NA NA 2419 4273 905 625 984 NA NA NA
1617138000.0 10807.0 NA 200 369 0 79 148 NA NA NA NA 562 732 0 164 287 NA NA NA NA 2741 3401 641 559 872 NA NA NA NA 1281 4479 1095 720 1697 NA NA NA
1617138000.0 10808.0 NA 196 369 0 79 163 NA NA NA NA 588 769 0 166 339 NA NA NA NA 3018 3659 646 544 760 NA NA NA NA 1558 5446 1250 807 1057 NA NA NA
1617138000.0 10809.0 NA 196 362 0 80 163 NA NA NA NA 602 726 0 166 331 NA NA NA NA 2866 2936 661 543 905 NA NA NA NA 2631 3991 940 961 1437 NA NA NA
1617138000.0 10823.0 NA 197 363 0 80 151 NA NA NA NA 552 816 0 167 294 NA NA NA NA 2879 2759 644 480 907 NA NA NA NA 1892 3283 1116 660 1689 NA NA NA
1617138000.0 10824.0 NA 213 377 0 83 174 NA NA NA NA 550 775 0 166 333 NA NA NA NA 2803 3047 697 798 863 NA NA NA NA 1784 5541 861 1091 890 NA NA NA
1617138000.0 10824.1 NA 204 377 0 NA NA NA NA NA NA 626 753 0 NA NA NA NA NA NA 2813 2687 670 NA NA NA NA NA NA 1378 2944 1094 NA NA NA NA NA
1617138000.0 10824.5 NA 216 379 0 NA NA NA NA NA NA 607 827 0 NA NA NA NA NA NA 2745 2683 670 NA NA NA NA NA NA 1048 3252 995 NA NA NA NA NA
1617138000.0 10824.501 NA 207 85 0 NA NA NA NA NA NA 573 246 0 NA NA NA NA NA NA 2618 854 139 NA NA NA NA NA NA 1273 597 181 NA NA NA NA NA
1617138000.0 10824.502 NA 211 84 0 NA NA NA NA NA NA 548 251 0 NA NA NA NA NA NA 2642 835 140 NA NA NA NA NA NA 1406 607 178 NA NA NA NA NA
1617138000.0 10824.511 NA 212 73 0 NA NA NA NA NA NA 614 178 0 NA NA NA NA NA NA 2644 351 153 NA NA NA NA NA NA 1581 384 193 NA NA NA NA NA
1617138000.0 10824.512 NA 213 73 0 NA NA NA NA NA NA 564 179 0 NA NA NA NA NA NA 2724 351 150 NA NA NA NA NA NA 1495 409 184 NA NA NA NA NA
1617138000.0 10824.521 NA 209 67 0 NA NA NA NA NA NA 609 146 0 NA NA NA NA NA NA 2601 344 157 NA NA NA NA NA NA 1615 519 196 NA NA NA NA NA
1617138000.0 10824.522 NA 215 68 0 NA NA NA NA NA NA 521 152 0 NA NA NA NA NA NA 2705 342 157 NA NA NA NA NA NA 1377 519 196 NA NA NA NA NA
1617138000.0 10824.6 NA 206 376 0 81 166 NA NA NA NA 558 763 0 168 330 NA NA NA NA 3165 3069 700 611 834 NA NA NA NA 3434 4148 1117 553 1006 NA NA NA
1617138000.0 10824.8 NA 207 379 0 81 171 NA NA NA NA 601 807 0 166 334 NA NA NA NA 2835 2770 660 561 865 NA NA NA NA 1413 2459 1004 484 1553 NA NA NA
1617138000.0 10825.0 NA 203 370 0 79 166 NA NA NA NA 564 829 0 164 332 NA NA NA NA 3112 2675 651 553 768 NA NA NA NA 1937 2895 1018 512 905 NA NA NA
1617138000.0 10826.0 NA 212 383 0 81 166 NA NA NA NA 610 767 0 166 329 NA NA NA NA 2699 3373 679 476 797 NA NA NA NA 1536 5012 1525 702 1200 NA NA NA
1617138000.0 10842.0 NA 201 365 0 80 166 NA NA NA NA 652 821 0 169 330 NA NA NA NA 2989 2672 719 617 868 NA NA NA NA 2822 3812 1621 831 1239 NA NA NA
1617138000.0 10842.501 NA 202 86 0 NA NA NA NA NA NA 629 250 0 NA NA NA NA NA NA 2696 781 136 NA NA NA NA NA NA 1389 557 173 NA NA NA NA NA
1617138000.0 10842.502 NA 201 84 0 NA NA NA NA NA NA 607 251 0 NA NA NA NA NA NA 2581 757 137 NA NA NA NA NA NA 1551 571 174 NA NA NA NA NA
1617138000.0 10859.0 NA 213 379 0 82 166 NA NA NA NA 540 731 0 165 329 NA NA NA NA 2775 3343 700 724 1446 NA NA NA NA 1766 6069 979 705 2479 NA NA NA
1617138000.0 10871.0 NA 209 373 0 96 164 NA NA NA NA 555 800 0 166 322 NA NA NA NA 2683 2940 713 508 751 NA NA NA NA 1895 3672 2504 1121 1148 NA NA NA
1617138000.0 109.0 82 98 281 NA NA NA NA NA NA 214 486 604 NA NA NA NA NA NA 2839 728 2674 NA NA NA NA NA NA 1738 433 3226 NA NA NA NA NA NA
1617138000.0 11.0 NA 105 298 0 73 NA NA NA NA NA 514 660 0 139 NA NA NA NA NA 2002 2447 566 452 NA NA NA NA NA 1309 3140 798 395 NA NA NA NA
1617138000.0 110.0 63 92 272 NA NA NA NA NA NA 165 398 595 NA NA NA NA NA NA 827 1495 2056 NA NA NA NA NA NA 667 1522 2656 NA NA NA NA NA NA
1617138000.0 1102.0 NA 122 303 149 79 NA NA NA NA NA 397 635 497 200 NA NA NA NA NA 3372 4605 2343 402 NA NA NA NA NA 2137 3671 1961 389 NA NA NA NA
1617138000.0 11024.0 NA 417 668 0 169 NA NA NA NA NA 859 1032 0 333 NA NA NA NA NA 6079 6078 722 820 NA NA NA NA NA 4280 6136 1886 1220 NA NA NA NA
1617138000.0 11024.15 NA 399 675 0 193 NA NA NA NA NA 824 1118 0 361 NA NA NA NA NA 6015 6216 712 942 NA NA NA NA NA 4280 6630 1062 1332 NA NA NA NA
1617138000.0 11024.2 NA 415 662 0 167 NA NA NA NA NA 854 1055 0 323 NA NA NA NA NA 6038 6340 725 757 NA NA NA NA NA 4181 6615 2077 1186 NA NA NA NA
1617138000.0 11024.3 NA 415 661 0 167 NA NA NA NA NA 885 1159 0 326 NA NA NA NA NA 6139 6315 706 780 NA NA NA NA NA 4054 6089 841 1055 NA NA NA NA
1617138000.0 11024.6 NA 417 611 0 169 NA NA NA NA NA 804 1089 0 333 NA NA NA NA NA 6294 5989 736 850 NA NA NA NA NA 4597 5723 2417 2019 NA NA NA NA
1617138000.0 11025.0 NA 417 669 0 167 NA NA NA NA NA 861 1117 0 320 NA NA NA NA NA 6265 5838 718 732 NA NA NA NA NA 4650 5624 1800 1193 NA NA NA NA
1617138000.0 111.0 64 107 278 NA NA NA NA NA NA 174 491 571 NA NA NA NA NA NA 1103 566 2163 NA NA NA NA NA NA 1188 976 2264 NA NA NA NA NA NA
1617138000.0 112.0 81 97 280 NA NA NA NA NA NA 214 457 616 NA NA NA NA NA NA 1964 1627 2612 NA NA NA NA NA NA 1022 1005 2179 NA NA NA NA NA NA
1617138000.0 11224.0 NA 177 372 0 NA NA NA NA NA NA 492 713 0 NA NA NA NA NA NA 1422 2487 684 NA NA NA NA NA NA 1201 2930 1100 NA NA NA NA NA
1617138000.0 11224.6 NA 177 373 0 NA NA NA NA NA NA 569 765 0 NA NA NA NA NA NA 1665 3003 670 NA NA NA NA NA NA 1237 3075 1000 NA NA NA NA NA
1617138000.0 113.0 80 97 276 NA NA NA NA NA NA 214 453 582 NA NA NA NA NA NA 2032 794 2281 NA NA NA NA NA NA 1116 370 2339 NA NA NA NA NA NA
1617138000.0 114.0 84 113 281 NA NA NA NA NA NA 212 436 603 NA NA NA NA NA NA 2379 745 2439 NA NA NA NA NA NA 2008 380 2174 NA NA NA NA NA NA
1617138000.0 115.0 80 114 283 NA NA NA NA NA NA 218 404 613 NA NA NA NA NA NA 2317 787 2341 NA NA NA NA NA NA 1305 750 2837 NA NA NA NA NA NA
1617138000.0 116.0 82 101 280 NA NA NA NA NA NA 214 443 669 NA NA NA NA NA NA 2349 833 2801 NA NA NA NA NA NA 1301 519 2334 NA NA NA NA NA NA
1617138000.0 11624.911 77 280 468 0 92 NA NA NA NA 170 750 797 0 183 NA NA NA NA 11131 10196 8166 3361 4344 NA NA NA NA 7949 10597 12458 9108 3894 NA NA NA NA
1617138000.0 11634.0 NA 288 468 0 94 NA NA NA NA NA 756 755 0 176 NA NA NA NA NA 2795 4242 979 1033 NA NA NA NA NA 3748 6202 1290 1391 NA NA NA NA
1617138000.0 11634.1 NA 281 230 0 NA NA NA NA NA NA 708 452 0 NA NA NA NA NA NA 2631 2332 419 NA NA NA NA NA NA 3550 3838 465 NA NA NA NA NA
1617138000.0 11634.24 NA 210 425 0 85 NA NA NA NA NA 673 742 0 166 NA NA NA NA NA 1542 2807 915 659 NA NA NA NA NA 1799 3128 1415 862 NA NA NA NA
1617138000.0 11634.5 NA 281 105 0 NA NA NA NA NA NA 732 280 0 NA NA NA NA NA NA 2399 1081 142 NA NA NA NA NA NA 2643 1071 183 NA NA NA NA NA
1617138000.0 11634.501 NA 288 105 0 NA NA NA NA NA NA 708 272 0 NA NA NA NA NA NA 2565 1125 138 NA NA NA NA NA NA 2508 1118 175 NA NA NA NA NA
1617138000.0 11634.502 NA 287 105 0 NA NA NA NA NA NA 728 276 0 NA NA NA NA NA NA 2488 1089 138 NA NA NA NA NA NA 2393 1150 171 NA NA NA NA NA
1617138000.0 11634.511 NA 281 105 0 NA NA NA NA NA NA 791 217 0 NA NA NA NA NA NA 2455 738 147 NA NA NA NA NA NA 2510 1164 187 NA NA NA NA NA
1617138000.0 11634.512 NA 282 102 0 NA NA NA NA NA NA 748 216 0 NA NA NA NA NA NA 2496 692 147 NA NA NA NA NA NA 2239 990 182 NA NA NA NA NA
1617138000.0 11634.521 NA 282 98 0 NA NA NA NA NA NA 666 192 0 NA NA NA NA NA NA 2459 715 153 NA NA NA NA NA NA 2240 1140 188 NA NA NA NA NA
1617138000.0 11634.522 NA 287 95 0 NA NA NA NA NA NA 746 190 0 NA NA NA NA NA NA 2574 682 162 NA NA NA NA NA NA 2406 1050 211 NA NA NA NA NA
1617138000.0 11634.7 NA 288 472 0 NA NA NA NA NA NA 763 831 0 NA NA NA NA NA NA 2477 3638 961 NA NA NA NA NA NA 1730 3842 1581 NA NA NA NA NA
1617138000.0 11640.0 NA 262 451 0 96 NA NA NA NA NA 755 781 0 176 NA NA NA NA NA 2267 3066 957 865 NA NA NA NA NA 3655 5015 2308 951 NA NA NA NA
1617138000.0 11642.911 72 260 457 0 92 NA NA NA NA 163 674 813 0 175 NA NA NA NA 8190 8976 6600 3323 4489 NA NA NA NA 6245 10138 9542 8434 4121 NA NA NA NA
1617138000.0 11646.0 NA 271 459 0 108 NA NA NA NA NA 647 745 0 173 NA NA NA NA NA 2531 3315 993 934 NA NA NA NA NA 3613 5149 1919 1532 NA NA NA NA
1617138000.0 11650.0 NA 274 452 0 92 NA NA NA NA NA 709 801 0 183 NA NA NA NA NA 2649 3577 978 1023 NA NA NA NA NA 4124 5765 1336 998 NA NA NA NA
1617138000.0 11650.501 NA 271 102 0 NA NA NA NA NA NA 692 271 0 NA NA NA NA NA NA 2462 1174 137 NA NA NA NA NA NA 2387 1150 171 NA NA NA NA NA
1617138000.0 11650.502 NA 274 102 0 NA NA NA NA NA NA 658 271 0 NA NA NA NA NA NA 2391 1095 139 NA NA NA NA NA NA 2267 1073 176 NA NA NA NA NA
1617138000.0 117.0 87 116 295 NA NA NA NA NA NA 214 442 592 NA NA NA NA NA NA 2536 1516 2308 NA NA NA NA NA NA 1533 919 2875 NA NA NA NA NA NA
1617138000.0 118.0 83 114 283 NA NA NA NA NA NA 209 453 610 NA NA NA NA NA NA 3171 2010 2524 NA NA NA NA NA NA 1666 1765 2907 NA NA NA NA NA NA
1617138000.0 11834.0 NA 554 822 0 176 NA NA NA NA NA 1077 1287 0 324 NA NA NA NA NA 7305 10522 1011 826 NA NA NA NA NA 6995 13025 1552 1149 NA NA NA NA
1617138000.0 11834.24 NA 840 1754 0 176 NA NA NA NA NA 1567 3405 0 327 NA NA NA NA NA 26686 125065 936 797 NA NA NA NA NA 16947 72023 1569 938 NA NA NA NA
1617138000.0 11834.99 NA 483 604 645 0 176 NA NA NA NA 893 1046 980 0 321 NA NA NA NA 6564 5915 9263 994 846 NA NA NA NA 5433 7137 12314 1588 1326 NA NA NA
1617138000.0 11846.0 NA 573 898 0 175 NA NA NA NA NA 1119 1321 0 336 NA NA NA NA NA 7417 10020 994 942 NA NA NA NA NA 6956 12987 1581 1288 NA NA NA NA
1617138000.0 119.0 87 97 282 NA NA NA NA NA NA 221 423 589 NA NA NA NA NA NA 2277 882 2164 NA NA NA NA NA NA 1427 561 2611 NA NA NA NA NA NA
1617138000.0 12.0 NA 120 295 0 NA NA NA NA NA NA 448 634 0 NA NA NA NA NA NA 2298 4119 560 NA NA NA NA NA NA 1266 3337 642 NA NA NA NA NA
1617138000.0 120.0 62 106 271 NA NA NA NA NA NA 162 422 636 NA NA NA NA NA NA 823 677 2213 NA NA NA NA NA NA 839 325 2741 NA NA NA NA NA NA
1617138000.0 12024.0 NA 285 469 0 NA NA NA NA NA NA 707 802 0 NA NA NA NA NA NA 2495 3623 954 NA NA NA NA NA NA 1736 4149 1548 NA NA NA NA NA
1617138000.0 121.0 82 103 286 NA NA NA NA NA NA 212 436 706 NA NA NA NA NA NA 2858 804 2451 NA NA NA NA NA NA 1604 529 3009 NA NA NA NA NA NA
1617138000.0 122.0 67 103 281 NA NA NA NA NA NA 183 408 609 NA NA NA NA NA NA 1118 507 2079 NA NA NA NA NA NA 1249 628 2648 NA NA NA NA NA NA
1617138000.0 123.1 330 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA 1791 NA NA NA NA NA NA NA NA 1759 NA NA NA NA NA NA NA NA
1617138000.0 123.2 339 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA 1703 NA NA NA NA NA NA NA NA 1335 NA NA NA NA NA NA NA NA
1617138000.0 123.3 283 NA NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA NA
1617138000.0 124.1 322 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA 1594 NA NA NA NA NA NA NA NA 1783 NA NA NA NA NA NA NA NA
1617138000.0 124.2 332 NA NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA NA 1616 NA NA NA NA NA NA NA NA 1918 NA NA NA NA NA NA NA NA
1617138000.0 124.4 319 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA 1675 NA NA NA NA NA NA NA NA 1730 NA NA NA NA NA NA NA NA
1617138000.0 124.5 322 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA NA 1709 NA NA NA NA NA NA NA NA
1617138000.0 124.6 282 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA NA 1775 NA NA NA NA NA NA NA NA
1617138000.0 12434.0 NA 288 468 0 91 NA NA NA NA NA 690 783 0 178 NA NA NA NA NA 3091 3692 1000 1004 NA NA NA NA NA 3818 5296 2016 804 NA NA NA NA
1617138000.0 125.0 82 98 278 NA NA NA NA NA NA 214 508 618 NA NA NA NA NA NA 2251 733 2633 NA NA NA NA NA NA 1211 328 2200 NA NA NA NA NA NA
1617138000.0 126.0 61 107 267 NA NA NA NA NA NA 157 448 582 NA NA NA NA NA NA 1501 676 2134 NA NA NA NA NA NA 1054 282 2716 NA NA NA NA NA NA
1617138000.0 12634.0 NA 451 697 0 173 NA NA NA NA NA 877 1138 0 324 NA NA NA NA NA 5183 6089 992 815 NA NA NA NA NA 6873 11251 1610 1126 NA NA NA NA
1617138000.0 12634.99 NA 326 471 564 0 170 NA NA NA NA 772 897 905 0 335 NA NA NA NA 3970 4486 5878 984 910 NA NA NA NA 3868 6308 10994 1512 1199 NA NA NA
1617138000.0 127.0 60 106 269 NA NA NA NA NA NA 164 418 657 NA NA NA NA NA NA 936 895 2229 NA NA NA NA NA NA 1170 434 2683 NA NA NA NA NA NA
1617138000.0 128.0 62 91 265 NA NA NA NA NA NA 151 520 584 NA NA NA NA NA NA 2442 732 2100 NA NA NA NA NA NA 3133 508 2657 NA NA NA NA NA NA
1617138000.0 12834.0 NA 295 472 0 93 NA NA NA NA NA 691 847 0 174 NA NA NA NA NA 3550 3744 975 1010 NA NA NA NA NA 4070 5398 1178 855 NA NA NA NA
1617138000.0 129.0 63 91 272 NA NA NA NA NA NA 150 421 596 NA NA NA NA NA NA 842 1233 2318 NA NA NA NA NA NA 1477 734 2145 NA NA NA NA NA NA
1617138000.0 13.0 NA 102 290 0 NA NA NA NA NA NA 437 626 0 NA NA NA NA NA NA 743 3301 483 NA NA NA NA NA NA 693 4342 524 NA NA NA NA NA
1617138000.0 130.0 63 107 277 NA NA NA NA NA NA 164 454 602 NA NA NA NA NA NA 866 779 2679 NA NA NA NA NA NA 699 402 3125 NA NA NA NA NA NA
1617138000.0 1301.0 81 134 202 NA NA NA NA NA NA 184 469 533 NA NA NA NA NA NA 1519 1591 1637 NA NA NA NA NA NA 2365 1289 1987 NA NA NA NA NA NA
1617138000.0 1301.17 64 200 229 NA NA NA NA NA NA 155 612 676 NA NA NA NA NA NA 1551 2744 1943 NA NA NA NA NA NA 1050 1406 2186 NA NA NA NA NA NA
1617138000.0 1302.0 89 159 212 NA NA NA NA NA NA 205 504 595 NA NA NA NA NA NA 3754 1945 2143 NA NA NA NA NA NA 2363 1612 2017 NA NA NA NA NA NA
