Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 1020.0 NA 44 26 0 47 NA NA NA NA NA 195 125 0 194 NA NA NA NA NA 454 147 81 442 NA NA NA NA NA 538 250 207 543 NA NA NA NA
1617224400.0 10224.0 NA 366 565 0 166 NA NA NA NA NA 604 1032 0 355 NA NA NA NA NA 8894 9909 2025 2067 NA NA NA NA NA 7594 6444 2287 2262 NA NA NA NA
1617224400.0 10224.15 NA 361 567 0 197 NA NA NA NA NA 595 962 0 377 NA NA NA NA NA 8724 10179 2128 2345 NA NA NA NA NA 7819 6642 2802 2523 NA NA NA NA
1617224400.0 10225.0 NA 354 563 0 170 NA NA NA NA NA 593 981 0 355 NA NA NA NA NA 9017 10039 2080 2116 NA NA NA NA NA 7082 5833 2759 2552 NA NA NA NA
1617224400.0 103.0 57 0 0 NA NA NA NA NA NA 165 0 0 NA NA NA NA NA NA 821 184 2108 NA NA NA NA NA NA 1183 368 3005 NA NA NA NA NA NA
1617224400.0 1030.0 NA 185 42 0 0 NA NA NA NA NA 460 152 0 0 NA NA NA NA NA 9182 386 83 81 NA NA NA NA NA 4435 508 130 135 NA NA NA NA
1617224400.0 1040.0 NA 362 38 0 NA NA NA NA NA NA 801 129 0 NA NA NA NA NA NA 23610 311 184 NA NA NA NA NA NA 8944 458 231 NA NA NA NA NA
1617224400.0 1040.1 NA 64 37 0 NA NA NA NA NA NA 189 125 0 NA NA NA NA NA NA 584 184 127 NA NA NA NA NA NA 948 303 181 NA NA NA NA NA
1617224400.0 10424.0 NA 179 374 0 NA NA NA NA NA NA 336 801 0 NA NA NA NA NA NA 1472 3155 1034 NA NA NA NA NA NA 1112 2970 1380 NA NA NA NA NA
1617224400.0 105.0 75 93 31 NA NA NA NA NA NA 228 207 124 NA NA NA NA NA NA 1248 632 162 NA NA NA NA NA NA 1075 501 236 NA NA NA NA NA NA
1617224400.0 106.0 62 0 0 NA NA NA NA NA NA 164 0 0 NA NA NA NA NA NA 897 198 2135 NA NA NA NA NA NA 1149 716 3005 NA NA NA NA NA NA
1617224400.0 107.0 80 96 280 NA NA NA NA NA NA 224 205 579 NA NA NA NA NA NA 5029 945 4669 NA NA NA NA NA NA 3236 969 4813 NA NA NA NA NA NA
1617224400.0 108.0 74 96 286 NA NA NA NA NA NA 230 201 643 NA NA NA NA NA NA 5302 936 4914 NA NA NA NA NA NA 3522 911 4878 NA NA NA NA NA NA
1617224400.0 10801.0 NA 191 363 0 82 153 NA NA NA NA 403 817 0 192 325 NA NA NA NA 3323 4888 1587 975 2077 NA NA NA NA 2537 6717 1991 1257 2801 NA NA NA
1617224400.0 10802.0 NA 193 362 0 81 170 NA NA NA NA 400 810 0 193 349 NA NA NA NA 3392 4894 1661 939 2122 NA NA NA NA 2697 8594 3268 1482 3230 NA NA NA
1617224400.0 10803.0 NA 194 361 0 82 171 NA NA NA NA 401 823 0 202 344 NA NA NA NA 3393 4985 1637 947 2018 NA NA NA NA 2617 5623 2445 1200 3255 NA NA NA
1617224400.0 10804.0 NA 191 356 0 82 165 NA NA NA NA 395 834 0 191 346 NA NA NA NA 3353 4892 1594 869 2104 NA NA NA NA 2485 5558 2129 1126 2605 NA NA NA
1617224400.0 10805.0 NA 193 366 0 78 170 NA NA NA NA 387 793 0 191 348 NA NA NA NA 2543 3006 910 632 1339 NA NA NA NA 1763 3874 2071 1143 2032 NA NA NA
1617224400.0 10806.0 NA 193 362 0 78 139 NA NA NA NA 401 800 0 191 292 NA NA NA NA 3371 4671 1636 867 1894 NA NA NA NA 2524 7386 2413 1103 2130 NA NA NA
1617224400.0 10807.0 NA 205 356 0 86 144 NA NA NA NA 407 782 0 192 290 NA NA NA NA 3386 4874 1665 948 2031 NA NA NA NA 2601 7631 2556 1175 3223 NA NA NA
1617224400.0 10808.0 NA 199 365 0 81 164 NA NA NA NA 405 804 0 199 353 NA NA NA NA 2848 2955 920 608 1379 NA NA NA NA 2227 4624 1510 781 2047 NA NA NA
1617224400.0 10809.0 NA 192 376 0 82 164 NA NA NA NA 391 805 0 200 351 NA NA NA NA 2601 3124 938 600 1294 NA NA NA NA 1709 4091 2354 1101 1563 NA NA NA
1617224400.0 10823.0 NA 199 363 0 78 141 NA NA NA NA 399 795 0 191 286 NA NA NA NA 2598 3219 948 710 1332 NA NA NA NA 1815 4559 1646 972 2016 NA NA NA
1617224400.0 10824.0 NA 211 372 0 95 169 NA NA NA NA 427 826 0 192 355 NA NA NA NA 3524 5376 1893 937 2125 NA NA NA NA 2662 7754 2444 1100 2814 NA NA NA
1617224400.0 10824.1 NA 195 383 0 NA NA NA NA NA NA 395 812 0 NA NA NA NA NA NA 3150 3976 1017 NA NA NA NA NA NA 2015 4569 1361 NA NA NA NA NA
1617224400.0 10824.5 NA 208 377 0 NA NA NA NA NA NA 407 814 0 NA NA NA NA NA NA 3031 3388 1016 NA NA NA NA NA NA 2225 3675 1346 NA NA NA NA NA
1617224400.0 10824.501 NA 203 88 0 NA NA NA NA NA NA 395 289 0 NA NA NA NA NA NA 2779 1094 247 NA NA NA NA NA NA 1756 1120 346 NA NA NA NA NA
1617224400.0 10824.511 NA 215 77 0 NA NA NA NA NA NA 402 212 0 NA NA NA NA NA NA 2814 500 194 NA NA NA NA NA NA 1551 663 333 NA NA NA NA NA
1617224400.0 10824.521 NA 200 77 0 NA NA NA NA NA NA 406 185 0 NA NA NA NA NA NA 2724 442 200 NA NA NA NA NA NA 1396 653 294 NA NA NA NA NA
1617224400.0 10824.6 NA 213 383 0 84 172 NA NA NA NA 397 834 0 194 349 NA NA NA NA 2721 3252 1043 599 1405 NA NA NA NA 1839 4805 2323 673 2074 NA NA NA
1617224400.0 10824.8 NA 207 375 0 89 175 NA NA NA NA 420 824 0 202 349 NA NA NA NA 3514 5457 1928 952 2188 NA NA NA NA 2814 7928 2948 1196 3406 NA NA NA
1617224400.0 10825.0 NA 194 367 0 82 165 NA NA NA NA 411 804 0 202 336 NA NA NA NA 3484 5189 1846 974 1998 NA NA NA NA 2804 5773 2979 1235 2514 NA NA NA
1617224400.0 10826.0 NA 214 381 0 83 168 NA NA NA NA 414 846 0 195 352 NA NA NA NA 3556 5594 1919 972 2276 NA NA NA NA 2388 6190 2571 1152 3152 NA NA NA
1617224400.0 10842.0 NA 208 370 0 86 170 NA NA NA NA 415 793 0 195 352 NA NA NA NA 3472 5185 1806 969 2134 NA NA NA NA 2679 6445 2266 1225 2471 NA NA NA
1617224400.0 10842.501 NA 201 93 0 NA NA NA NA NA NA 403 291 0 NA NA NA NA NA NA 3185 1096 239 NA NA NA NA NA NA 2146 988 349 NA NA NA NA NA
1617224400.0 10859.0 NA 212 379 0 83 168 NA NA NA NA 433 696 0 202 356 NA NA NA NA 3655 6709 1942 989 2250 NA NA NA NA 2729 7230 2497 1266 2934 NA NA NA
1617224400.0 10871.0 NA 207 373 0 89 171 NA NA NA NA 436 825 0 196 351 NA NA NA NA 3533 5511 1900 998 2192 NA NA NA NA 2619 7500 2466 1157 2867 NA NA NA
1617224400.0 109.0 81 95 286 NA NA NA NA NA NA 228 208 643 NA NA NA NA NA NA 4926 928 4871 NA NA NA NA NA NA 2825 983 4824 NA NA NA NA NA NA
1617224400.0 11.0 NA 119 298 0 72 NA NA NA NA NA 228 679 0 172 NA NA NA NA NA 1946 2867 969 507 NA NA NA NA NA 1437 4428 1167 645 NA NA NA NA
1617224400.0 110.0 66 92 278 NA NA NA NA NA NA 171 202 637 NA NA NA NA NA NA 1007 964 2934 NA NA NA NA NA NA 1233 708 3803 NA NA NA NA NA NA
1617224400.0 1102.0 NA 128 310 150 81 NA NA NA NA NA 256 668 539 209 NA NA NA NA NA 2613 6232 3041 687 NA NA NA NA NA 1417 5627 2132 723 NA NA NA NA
1617224400.0 11024.0 NA 400 697 0 173 NA NA NA NA NA 699 1081 0 352 NA NA NA NA NA 7766 8745 1209 1409 NA NA NA NA NA 6242 9126 1724 1664 NA NA NA NA
1617224400.0 11024.15 NA 384 664 0 194 NA NA NA NA NA 677 1074 0 373 NA NA NA NA NA 7527 7936 1196 1606 NA NA NA NA NA 6854 8124 1626 2159 NA NA NA NA
1617224400.0 11024.2 NA 408 678 0 171 NA NA NA NA NA 687 1070 0 344 NA NA NA NA NA 11151 12743 2051 2016 NA NA NA NA NA 9684 6792 2361 2287 NA NA NA NA
1617224400.0 11024.3 NA 416 689 0 176 NA NA NA NA NA 688 1068 0 351 NA NA NA NA NA 11462 12845 2060 2194 NA NA NA NA NA 9692 6889 2313 3026 NA NA NA NA
1617224400.0 11024.6 NA 413 696 0 176 NA NA NA NA NA 676 1070 0 358 NA NA NA NA NA 7562 8248 1240 1397 NA NA NA NA NA 6139 7311 2166 1717 NA NA NA NA
1617224400.0 11025.0 NA 391 676 0 169 NA NA NA NA NA 712 1082 0 356 NA NA NA NA NA 11436 12028 2085 2136 NA NA NA NA NA 9729 6558 2584 2378 NA NA NA NA
1617224400.0 111.0 62 92 271 NA NA NA NA NA NA 199 194 613 NA NA NA NA NA NA 954 510 2521 NA NA NA NA NA NA 1161 1037 3263 NA NA NA NA NA NA
1617224400.0 112.0 80 94 276 NA NA NA NA NA NA 228 201 615 NA NA NA NA NA NA 3781 918 4624 NA NA NA NA NA NA 2715 918 4792 NA NA NA NA NA NA
1617224400.0 11224.0 NA 178 364 0 NA NA NA NA NA NA 343 747 0 NA NA NA NA NA NA 1702 5231 1914 NA NA NA NA NA NA 1829 7548 2491 NA NA NA NA NA
1617224400.0 11224.6 NA 168 373 0 NA NA NA NA NA NA 362 810 0 NA NA NA NA NA NA 2182 3214 1025 NA NA NA NA NA NA 1943 2965 1393 NA NA NA NA NA
1617224400.0 113.0 81 96 275 NA NA NA NA NA NA 231 205 604 NA NA NA NA NA NA 3829 955 4548 NA NA NA NA NA NA 2645 1000 4030 NA NA NA NA NA NA
1617224400.0 114.0 75 97 281 NA NA NA NA NA NA 218 209 609 NA NA NA NA NA NA 3618 894 4476 NA NA NA NA NA NA 2599 958 4878 NA NA NA NA NA NA
1617224400.0 115.0 79 96 282 NA NA NA NA NA NA 233 204 603 NA NA NA NA NA NA 4182 961 4768 NA NA NA NA NA NA 3296 828 4630 NA NA NA NA NA NA
1617224400.0 116.0 84 99 284 NA NA NA NA NA NA 237 210 637 NA NA NA NA NA NA 2393 750 2856 NA NA NA NA NA NA 1754 738 3674 NA NA NA NA NA NA
1617224400.0 11601.0 NA 253 440 0 92 NA NA NA NA NA 488 800 0 207 NA NA NA NA NA 3640 6182 2418 1597 NA NA NA NA NA 6275 8454 3133 1656 NA NA NA NA
1617224400.0 11602.0 NA 257 450 0 103 NA NA NA NA NA 502 797 0 205 NA NA NA NA NA 3866 6387 2361 1645 NA NA NA NA NA 6840 9406 2698 2099 NA NA NA NA
1617224400.0 11603.0 NA 260 448 0 98 NA NA NA NA NA 493 797 0 205 NA NA NA NA NA 3870 6430 2409 1689 NA NA NA NA NA 6820 8667 3298 2534 NA NA NA NA
1617224400.0 11604.0 NA 250 442 0 98 NA NA NA NA NA 496 821 0 208 NA NA NA NA NA 3643 6303 2339 1614 NA NA NA NA NA 5673 7562 2956 2360 NA NA NA NA
1617224400.0 11605.0 NA 251 444 0 94 NA NA NA NA NA 501 791 0 211 NA NA NA NA NA 3639 6405 2363 1641 NA NA NA NA NA 5969 8534 2852 1783 NA NA NA NA
1617224400.0 11606.0 NA 252 446 0 87 NA NA NA NA NA 488 771 0 204 NA NA NA NA NA 3708 6040 2323 1604 NA NA NA NA NA 5850 6123 2664 1828 NA NA NA NA
1617224400.0 11607.0 NA 260 441 0 92 NA NA NA NA NA 481 800 0 211 NA NA NA NA NA 3765 6199 2464 1746 NA NA NA NA NA 5755 9378 3332 2680 NA NA NA NA
1617224400.0 11608.0 NA 257 444 0 103 NA NA NA NA NA 478 783 0 205 NA NA NA NA NA 3529 6092 2445 1680 NA NA NA NA NA 5624 6526 3034 1894 NA NA NA NA
1617224400.0 11609.0 NA 262 452 0 92 NA NA NA NA NA 517 809 0 210 NA NA NA NA NA 3852 6607 2492 1736 NA NA NA NA NA 6142 7172 3276 2562 NA NA NA NA
1617224400.0 11630.0 NA 296 468 0 94 NA NA NA NA NA 512 824 0 205 NA NA NA NA NA 4286 8353 2964 1726 NA NA NA NA NA 7346 12730 3839 2652 NA NA NA NA
1617224400.0 11634.0 NA 286 461 0 95 NA NA NA NA NA 524 800 0 206 NA NA NA NA NA 3858 7292 2916 1675 NA NA NA NA NA 6884 13978 3981 2006 NA NA NA NA
1617224400.0 11634.1 NA 275 226 0 NA NA NA NA NA NA 524 440 0 NA NA NA NA NA NA 3905 3460 1788 NA NA NA NA NA NA 5491 3222 2325 NA NA NA NA NA
1617224400.0 11634.24 NA 205 425 0 89 NA NA NA NA NA 382 773 0 203 NA NA NA NA NA 1596 3393 1305 869 NA NA NA NA NA 2628 4333 1611 1199 NA NA NA NA
1617224400.0 11634.5 NA 287 116 0 NA NA NA NA NA NA 500 318 0 NA NA NA NA NA NA 2717 1606 248 NA NA NA NA NA NA 2930 1915 343 NA NA NA NA NA
1617224400.0 11634.501 NA 287 110 0 NA NA NA NA NA NA 519 324 0 NA NA NA NA NA NA 2783 1508 250 NA NA NA NA NA NA 3206 1512 354 NA NA NA NA NA
1617224400.0 11634.511 NA 283 104 0 NA NA NA NA NA NA 509 248 0 NA NA NA NA NA NA 2876 1071 197 NA NA NA NA NA NA 3091 1392 306 NA NA NA NA NA
1617224400.0 11634.521 NA 281 99 0 NA NA NA NA NA NA 523 224 0 NA NA NA NA NA NA 2848 1065 200 NA NA NA NA NA NA 2657 1413 309 NA NA NA NA NA
1617224400.0 11634.7 NA 275 470 0 NA NA NA NA NA NA 496 825 0 NA NA NA NA NA NA 4141 7042 2879 NA NA NA NA NA NA 6174 6752 3549 NA NA NA NA NA
1617224400.0 11634.91 NA 285 460 0 94 NA NA NA NA NA 524 808 0 210 NA NA NA NA NA 3906 7296 2859 1672 NA NA NA NA NA 6741 12832 3542 1663 NA NA NA NA
1617224400.0 11634.911 86 292 472 0 96 NA NA NA NA 187 516 804 0 225 NA NA NA NA 6533 4024 5701 2484 1623 NA NA NA NA 6295 6659 8214 5700 1647 NA NA NA NA
1617224400.0 11640.0 NA 252 438 0 93 NA NA NA NA NA 480 764 0 210 NA NA NA NA NA 3595 6196 2491 1672 NA NA NA NA NA 5671 6791 3187 2279 NA NA NA NA
1617224400.0 11643.0 NA 267 460 0 93 NA NA NA NA NA 501 826 0 208 NA NA NA NA NA 3780 6776 2737 1654 NA NA NA NA NA 7508 8920 3187 1771 NA NA NA NA
1617224400.0 11646.0 NA 268 454 0 98 NA NA NA NA NA 488 796 0 210 NA NA NA NA NA 4015 6656 2644 1649 NA NA NA NA NA 7389 11610 2942 2075 NA NA NA NA
1617224400.0 11650.0 NA 267 451 0 100 NA NA NA NA NA 518 822 0 213 NA NA NA NA NA 4064 6916 2765 1727 NA NA NA NA NA 7242 8118 3404 2400 NA NA NA NA
1617224400.0 11650.501 NA 276 111 0 NA NA NA NA NA NA 503 323 0 NA NA NA NA NA NA 2727 1488 242 NA NA NA NA NA NA 2609 1776 329 NA NA NA NA NA
1617224400.0 11650.911 73 273 464 0 96 NA NA NA NA 181 494 790 0 227 NA NA NA NA 6266 3990 5530 2367 1631 NA NA NA NA 7571 8067 8554 3580 1585 NA NA NA NA
1617224400.0 117.0 83 99 281 NA NA NA NA NA NA 228 207 633 NA NA NA NA NA NA 5609 1032 4725 NA NA NA NA NA NA 3865 840 4954 NA NA NA NA NA NA
1617224400.0 11723.17 NA 303 487 0 NA NA NA NA NA NA 542 798 0 NA NA NA NA NA NA 2775 5155 1643 NA NA NA NA NA NA 3039 5470 2404 NA NA NA NA NA
1617224400.0 11725.0 NA 256 451 0 92 NA NA NA NA NA 524 783 0 207 NA NA NA NA NA 3802 6229 2562 1661 NA NA NA NA NA 6065 5919 2717 2174 NA NA NA NA
1617224400.0 118.0 85 101 285 NA NA NA NA NA NA 231 205 645 NA NA NA NA NA NA 6263 988 4971 NA NA NA NA NA NA 4336 851 4651 NA NA NA NA NA NA
1617224400.0 11834.0 NA 581 929 0 178 NA NA NA NA NA 976 1317 0 356 NA NA NA NA NA 9719 12965 1860 1566 NA NA NA NA NA 10422 18304 2510 1950 NA NA NA NA
1617224400.0 11834.13 NA 572 997 0 175 NA NA NA NA NA 938 1655 0 355 NA NA NA NA NA 9722 15514 1838 1507 NA NA NA NA NA 10617 20763 2467 1883 NA NA NA NA
1617224400.0 11834.24 NA 788 1509 0 175 NA NA NA NA NA 1316 3024 0 358 NA NA NA NA NA 21348 89351 1420 1442 NA NA NA NA NA 17078 67162 1868 1709 NA NA NA NA
1617224400.0 11834.99 NA 461 632 700 0 178 NA NA NA NA 842 1061 1060 0 347 NA NA NA NA 8516 6573 11319 1821 1397 NA NA NA NA 8284 8679 10286 2984 2032 NA NA NA
1617224400.0 11846.0 NA 583 913 0 177 NA NA NA NA NA 977 1306 0 347 NA NA NA NA NA 9434 12166 1758 1387 NA NA NA NA NA 10221 13723 2289 1829 NA NA NA NA
1617224400.0 119.0 85 110 280 NA NA NA NA NA NA 234 199 585 NA NA NA NA NA NA 3776 861 4687 NA NA NA NA NA NA 2996 941 3993 NA NA NA NA NA NA
1617224400.0 11925.0 NA 546 874 0 174 NA NA NA NA NA 905 1298 0 358 NA NA NA NA NA 9909 11305 1749 1480 NA NA NA NA NA 12954 12166 2194 2069 NA NA NA NA
1617224400.0 12.0 NA 121 304 0 NA NA NA NA NA NA 243 695 0 NA NA NA NA NA NA 2149 4321 1093 NA NA NA NA NA NA 1398 4649 1708 NA NA NA NA NA
1617224400.0 120.0 65 102 274 NA NA NA NA NA NA 183 196 588 NA NA NA NA NA NA 1506 881 4342 NA NA NA NA NA NA 1449 974 4620 NA NA NA NA NA NA
1617224400.0 12034.0 NA 285 472 0 NA NA NA NA NA NA 534 877 0 NA NA NA NA NA NA 2698 4639 1555 NA NA NA NA NA NA 3039 5960 2352 NA NA NA NA NA
1617224400.0 121.0 84 97 286 NA NA NA NA NA NA 225 208 592 NA NA NA NA NA NA 5601 928 4547 NA NA NA NA NA NA 3929 969 4086 NA NA NA NA NA NA
1617224400.0 122.0 71 94 281 NA NA NA NA NA NA 207 202 603 NA NA NA NA NA NA 1903 660 4162 NA NA NA NA NA NA 2147 913 4043 NA NA NA NA NA NA
1617224400.0 123.1 326 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1973 NA NA NA NA NA NA NA NA 2009 NA NA NA NA NA NA NA NA
1617224400.0 123.2 329 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 2042 NA NA NA NA NA NA NA NA 1948 NA NA NA NA NA NA NA NA
1617224400.0 123.3 272 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA NA
1617224400.0 124.1 320 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA NA 1930 NA NA NA NA NA NA NA NA
1617224400.0 124.2 326 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 1930 NA NA NA NA NA NA NA NA 1935 NA NA NA NA NA NA NA NA
1617224400.0 124.4 322 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA NA 1947 NA NA NA NA NA NA NA NA
1617224400.0 124.5 321 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 1907 NA NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA NA NA
1617224400.0 124.6 276 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA 1909 NA NA NA NA NA NA NA NA 1985 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 296 461 0 95 NA NA NA NA NA 532 809 0 219 NA NA NA NA NA 4323 7386 2849 1653 NA NA NA NA NA 7660 13124 3448 1674 NA NA NA NA
1617224400.0 125.0 85 97 279 NA NA NA NA NA NA 227 203 637 NA NA NA NA NA NA 4456 1010 4419 NA NA NA NA NA NA 3236 961 4111 NA NA NA NA NA NA
1617224400.0 126.0 66 90 273 NA NA NA NA NA NA 188 199 637 NA NA NA NA NA NA 2913 869 4352 NA NA NA NA NA NA 2106 879 4663 NA NA NA NA NA NA
