Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617138000.0 10008.0 NA 210 361 0 81 163 NA NA NA NA 401 768 0 201 327 NA NA NA NA 2942 3047 958 646 1415 NA NA NA NA 2188 3905 2264 1099 2348 NA NA NA
1617138000.0 10009.0 NA 214 373 0 81 165 NA NA NA NA 397 814 0 193 351 NA NA NA NA 2864 3306 966 657 1457 NA NA NA NA 1882 4350 1836 959 2301 NA NA NA
1617138000.0 1001.0 NA 258 135 0 0 0 0 0 0 NA 606 234 0 0 0 0 0 0 NA 4148 1401 110 97 163 698 181 694 NA 4881 2991 330 421 437 1258 365 983
1617138000.0 1001.2 NA 421 147 0 NA NA NA NA NA NA 937 321 0 NA NA NA NA NA NA 16839 3882 135 NA NA NA NA NA NA 7871 3149 433 NA NA NA NA NA
1617138000.0 1002.0 NA 283 71 NA NA NA NA NA NA NA 649 172 NA NA NA NA NA NA NA 4339 614 NA NA NA NA NA NA NA 4534 497 NA NA NA NA NA NA
1617138000.0 10023.0 NA 194 361 0 81 137 NA NA NA NA 388 794 0 198 294 NA NA NA NA 2794 3328 952 589 1181 NA NA NA NA 1834 5015 1695 1312 1401 NA NA NA
1617138000.0 10024.0 NA 226 375 0 83 169 NA NA NA NA 433 823 0 201 353 NA NA NA NA 2871 3394 1068 799 1437 NA NA NA NA 1778 4844 2214 1428 2392 NA NA NA
1617138000.0 10024.1 NA 216 385 0 NA NA NA NA NA NA 413 801 0 NA NA NA NA NA NA 3370 3934 1069 NA NA NA NA NA NA 1693 4009 2395 NA NA NA NA NA
1617138000.0 10024.2 NA 214 391 0 NA NA NA NA NA NA 417 844 0 NA NA NA NA NA NA 4115 3553 1066 NA NA NA NA NA NA 2604 3073 2029 NA NA NA NA NA
1617138000.0 10024.3 NA 220 387 0 NA NA NA NA NA NA 409 854 0 NA NA NA NA NA NA 3433 3537 1043 NA NA NA NA NA NA 1751 3215 1098 NA NA NA NA NA
1617138000.0 10024.4 NA 225 378 0 NA NA NA NA NA NA 428 823 0 NA NA NA NA NA NA 2904 3837 1076 NA NA NA NA NA NA 1507 5081 1872 NA NA NA NA NA
1617138000.0 10024.5 NA 227 384 0 NA NA NA NA NA NA 422 799 0 NA NA NA NA NA NA 2851 3670 1089 NA NA NA NA NA NA 1441 4821 2516 NA NA NA NA NA
1617138000.0 10025.0 NA 197 374 0 82 165 NA NA NA NA 396 839 0 202 350 NA NA NA NA 2967 3545 989 640 1341 NA NA NA NA 2608 4070 1883 1256 1800 NA NA NA
1617138000.0 10026.0 NA 214 389 0 83 169 NA NA NA NA 412 863 0 204 354 NA NA NA NA 3344 3602 1048 604 1605 NA NA NA NA 3452 4293 1434 792 2922 NA NA NA
1617138000.0 1003.0 NA 317 0 NA NA NA NA NA NA NA 797 0 NA NA NA NA NA NA NA 4328 482 NA NA NA NA NA NA NA 3428 707 NA NA NA NA NA NA
1617138000.0 1004.0 NA 202 91 0 0 0 0 NA NA NA 388 209 0 0 0 0 NA NA NA 1970 785 87 154 656 644 NA NA NA 3180 1054 421 438 894 747 NA NA
1617138000.0 10042.0 NA 223 376 0 83 165 NA NA NA NA 434 832 0 202 350 NA NA NA NA 2784 3150 1050 679 1306 NA NA NA NA 2059 4431 2107 1104 1516 NA NA NA
1617138000.0 10059.0 NA 218 389 0 85 167 NA NA NA NA 414 861 0 203 340 NA NA NA NA 3378 4031 1045 619 1246 NA NA NA NA 3297 5110 1879 1186 2291 NA NA NA
1617138000.0 10071.0 NA 208 381 0 82 169 NA NA NA NA 421 801 0 198 334 NA NA NA NA 2865 3215 1052 694 1313 NA NA NA NA 1840 5260 1518 1013 1928 NA NA NA
1617138000.0 101.0 86 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA
1617138000.0 1010.0 NA 36 49 0 NA NA NA NA NA NA 134 161 0 NA NA NA NA NA NA 158 324 240 NA NA NA NA NA NA 360 360 297 NA NA NA NA NA
1617138000.0 102.0 87 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA NA
1617138000.0 1020.0 NA 47 33 0 47 NA NA NA NA NA 196 125 0 195 NA NA NA NA NA 435 142 78 419 NA NA NA NA NA 526 290 166 480 NA NA NA NA
1617138000.0 10224.0 NA 367 603 0 172 NA NA NA NA NA 621 1034 0 355 NA NA NA NA NA 5598 6046 1148 1307 NA NA NA NA NA 4125 7273 1714 1420 NA NA NA NA
1617138000.0 10224.15 NA 359 592 0 195 NA NA NA NA NA 611 948 0 373 NA NA NA NA NA 5529 5933 1150 1477 NA NA NA NA NA 5096 6443 2615 1575 NA NA NA NA
1617138000.0 10225.0 NA 368 596 0 167 NA NA NA NA NA 599 1025 0 353 NA NA NA NA NA 5617 5614 1084 1301 NA NA NA NA NA 4218 5985 1375 1471 NA NA NA NA
1617138000.0 103.0 59 0 0 NA NA NA NA NA NA 162 0 0 NA NA NA NA NA NA 913 143 1930 NA NA NA NA NA NA 1259 342 2645 NA NA NA NA NA NA
1617138000.0 1030.0 NA 187 42 0 0 NA NA NA NA NA 464 152 0 0 NA NA NA NA NA 8455 358 77 78 NA NA NA NA NA 3909 464 118 121 NA NA NA NA
1617138000.0 1040.0 NA 368 27 0 NA NA NA NA NA NA 846 129 0 NA NA NA NA NA NA 12827 186 120 NA NA NA NA NA NA 6763 604 164 NA NA NA NA NA
1617138000.0 1040.1 NA 66 38 0 NA NA NA NA NA NA 181 129 0 NA NA NA NA NA NA 590 172 126 NA NA NA NA NA NA 843 235 177 NA NA NA NA NA
1617138000.0 10424.0 NA 181 374 0 NA NA NA NA NA NA 350 730 0 NA NA NA NA NA NA 1600 3558 1074 NA NA NA NA NA NA 1540 4947 2010 NA NA NA NA NA
1617138000.0 105.0 78 92 27 NA NA NA NA NA NA 231 202 126 NA NA NA NA NA NA 1084 656 161 NA NA NA NA NA NA 969 469 251 NA NA NA NA NA NA
1617138000.0 106.0 62 0 0 NA NA NA NA NA NA 164 0 0 NA NA NA NA NA NA 698 176 1957 NA NA NA NA NA NA 959 573 2713 NA NA NA NA NA NA
1617138000.0 107.0 82 98 283 NA NA NA NA NA NA 224 210 661 NA NA NA NA NA NA 2413 653 2512 NA NA NA NA NA NA 1468 936 3266 NA NA NA NA NA NA
1617138000.0 108.0 78 99 284 NA NA NA NA NA NA 229 205 605 NA NA NA NA NA NA 2585 766 2720 NA NA NA NA NA NA 1473 861 2858 NA NA NA NA NA NA
1617138000.0 10801.0 NA 186 361 0 82 153 NA NA NA NA 363 736 0 199 304 NA NA NA NA 2919 3270 909 634 1186 NA NA NA NA 2610 5474 2329 944 1795 NA NA NA
1617138000.0 10802.0 NA 185 367 0 81 166 NA NA NA NA 392 868 0 201 348 NA NA NA NA 3392 3789 932 652 1581 NA NA NA NA 2705 6584 1982 1297 2835 NA NA NA
1617138000.0 10803.0 NA 190 370 0 81 169 NA NA NA NA 376 797 0 191 355 NA NA NA NA 2644 3288 914 689 1313 NA NA NA NA 2060 5375 1664 1432 1426 NA NA NA
1617138000.0 10804.0 NA 184 361 0 90 160 NA NA NA NA 382 793 0 201 337 NA NA NA NA 3081 3167 896 564 1272 NA NA NA NA 2427 5279 1807 1038 1590 NA NA NA
1617138000.0 10805.0 NA 185 363 0 79 167 NA NA NA NA 388 796 0 195 352 NA NA NA NA 3016 3331 915 790 1393 NA NA NA NA 2613 5127 1175 1445 1790 NA NA NA
1617138000.0 10806.0 NA 191 360 0 78 138 NA NA NA NA 392 803 0 189 292 NA NA NA NA 2986 3332 906 721 1251 NA NA NA NA 2093 5510 1491 1557 1421 NA NA NA
1617138000.0 10807.0 NA 202 367 0 82 149 NA NA NA NA 401 817 0 193 317 NA NA NA NA 2698 3303 923 676 1170 NA NA NA NA 1653 5752 1646 1110 2095 NA NA NA
1617138000.0 10808.0 NA 206 364 0 81 162 NA NA NA NA 399 828 0 192 346 NA NA NA NA 2748 3503 969 689 1393 NA NA NA NA 1918 5533 1497 1044 1791 NA NA NA
1617138000.0 10809.0 NA 197 370 0 81 163 NA NA NA NA 393 806 0 193 350 NA NA NA NA 2756 3280 980 645 1379 NA NA NA NA 2105 4036 2958 1092 1785 NA NA NA
1617138000.0 10823.0 NA 187 364 0 79 139 NA NA NA NA 393 778 0 191 295 NA NA NA NA 2961 3100 987 562 1328 NA NA NA NA 2532 5327 1453 948 2061 NA NA NA
1617138000.0 10824.0 NA 202 383 0 87 170 NA NA NA NA 393 804 0 200 351 NA NA NA NA 2728 3330 1024 723 1353 NA NA NA NA 2389 4836 1775 1180 1631 NA NA NA
1617138000.0 10824.1 NA 194 386 0 NA NA NA NA NA NA 368 813 0 NA NA NA NA NA NA 2855 3447 1064 NA NA NA NA NA NA 2273 3317 1520 NA NA NA NA NA
1617138000.0 10824.5 NA 217 382 0 NA NA NA NA NA NA 409 810 0 NA NA NA NA NA NA 2651 3498 1047 NA NA NA NA NA NA 1235 3213 1888 NA NA NA NA NA
1617138000.0 10824.501 NA 217 91 0 NA NA NA NA NA NA 383 289 0 NA NA NA NA NA NA 2665 968 231 NA NA NA NA NA NA 1654 1030 327 NA NA NA NA NA
1617138000.0 10824.511 NA 196 72 0 NA NA NA NA NA NA 391 213 0 NA NA NA NA NA NA 2699 444 185 NA NA NA NA NA NA 1619 575 261 NA NA NA NA NA
1617138000.0 10824.521 NA 203 69 0 NA NA NA NA NA NA 400 182 0 NA NA NA NA NA NA 2649 415 185 NA NA NA NA NA NA 1395 565 256 NA NA NA NA NA
1617138000.0 10824.6 NA 211 379 0 82 168 NA NA NA NA 393 794 0 195 349 NA NA NA NA 2767 3416 1047 695 1605 NA NA NA NA 1887 4936 1380 1122 2554 NA NA NA
1617138000.0 10824.8 NA 209 381 0 89 171 NA NA NA NA 412 805 0 204 344 NA NA NA NA 3305 3539 1033 630 1226 NA NA NA NA 2667 4250 2040 1134 1462 NA NA NA
1617138000.0 10825.0 NA 189 367 0 82 166 NA NA NA NA 393 844 0 205 351 NA NA NA NA 2636 3443 1049 645 1461 NA NA NA NA 2225 4281 3162 997 1972 NA NA NA
1617138000.0 10826.0 NA 208 383 0 83 174 NA NA NA NA 403 874 0 202 345 NA NA NA NA 3495 3724 1047 654 1209 NA NA NA NA 3310 4499 1559 883 1338 NA NA NA
1617138000.0 10842.0 NA 212 375 0 82 171 NA NA NA NA 394 749 0 204 351 NA NA NA NA 2656 3736 1000 612 1296 NA NA NA NA 1698 6585 1216 789 1543 NA NA NA
1617138000.0 10842.501 NA 203 88 0 NA NA NA NA NA NA 407 289 0 NA NA NA NA NA NA 2843 1058 211 NA NA NA NA NA NA 1949 926 263 NA NA NA NA NA
1617138000.0 10859.0 NA 220 382 0 83 172 NA NA NA NA 398 839 0 194 347 NA NA NA NA 2799 3957 1037 722 1249 NA NA NA NA 1578 5703 2039 1012 2476 NA NA NA
1617138000.0 10871.0 NA 205 380 0 89 169 NA NA NA NA 384 824 0 203 340 NA NA NA NA 3258 3607 1021 735 1244 NA NA NA NA 2986 6411 1741 1112 2850 NA NA NA
1617138000.0 109.0 83 109 281 NA NA NA NA NA NA 231 211 594 NA NA NA NA NA NA 2282 787 2750 NA NA NA NA NA NA 1522 651 2913 NA NA NA NA NA NA
1617138000.0 11.0 NA 123 289 0 77 NA NA NA NA NA 226 643 0 171 NA NA NA NA NA 2590 2784 962 502 NA NA NA NA NA 2024 3652 1144 540 NA NA NA NA
1617138000.0 110.0 67 105 274 NA NA NA NA NA NA 167 201 668 NA NA NA NA NA NA 874 687 2999 NA NA NA NA NA NA 1061 572 3074 NA NA NA NA NA NA
1617138000.0 1102.0 NA 121 311 153 90 NA NA NA NA NA 258 631 542 216 NA NA NA NA NA 2795 6400 3794 690 NA NA NA NA NA 1587 6187 2319 597 NA NA NA NA
1617138000.0 11024.0 NA 400 654 0 172 NA NA NA NA NA 681 1073 0 357 NA NA NA NA NA 7275 7964 1133 1364 NA NA NA NA NA 6089 8597 1693 1630 NA NA NA NA
1617138000.0 11024.15 NA 408 666 0 197 NA NA NA NA NA 679 1074 0 374 NA NA NA NA NA 7349 7612 1143 1538 NA NA NA NA NA 6180 9172 1763 1947 NA NA NA NA
1617138000.0 11024.2 NA 434 676 0 174 NA NA NA NA NA 684 1115 0 343 NA NA NA NA NA 7118 7635 1155 1248 NA NA NA NA NA 5733 7362 2919 2428 NA NA NA NA
1617138000.0 11024.3 NA 440 694 0 173 NA NA NA NA NA 726 1135 0 346 NA NA NA NA NA 7167 7666 1154 1232 NA NA NA NA NA 5668 7020 1569 1624 NA NA NA NA
1617138000.0 11024.6 NA 418 642 0 181 NA NA NA NA NA 704 1148 0 354 NA NA NA NA NA 7165 7506 1163 1318 NA NA NA NA NA 5688 6856 2188 1639 NA NA NA NA
1617138000.0 11025.0 NA 410 657 0 171 NA NA NA NA NA 707 1099 0 355 NA NA NA NA NA 7184 7453 1096 1305 NA NA NA NA NA 5810 8544 1533 1501 NA NA NA NA
1617138000.0 111.0 65 90 265 NA NA NA NA NA NA 194 199 584 NA NA NA NA NA NA 894 589 2444 NA NA NA NA NA NA 1210 1140 2914 NA NA NA NA NA NA
1617138000.0 112.0 86 96 284 NA NA NA NA NA NA 231 206 653 NA NA NA NA NA NA 2099 722 2772 NA NA NA NA NA NA 1672 1057 2871 NA NA NA NA NA NA
1617138000.0 11224.0 NA 175 368 0 NA NA NA NA NA NA 355 761 0 NA NA NA NA NA NA 1625 3339 1049 NA NA NA NA NA NA 1958 4198 1310 NA NA NA NA NA
1617138000.0 11224.6 NA 170 377 0 NA NA NA NA NA NA 351 719 0 NA NA NA NA NA NA 1831 3219 1062 NA NA NA NA NA NA 2029 3294 1405 NA NA NA NA NA
1617138000.0 113.0 88 98 279 NA NA NA NA NA NA 229 199 573 NA NA NA NA NA NA 1932 790 2563 NA NA NA NA NA NA 1538 439 3351 NA NA NA NA NA NA
1617138000.0 114.0 76 99 279 NA NA NA NA NA NA 221 208 609 NA NA NA NA NA NA 2569 775 2608 NA NA NA NA NA NA 1747 512 2947 NA NA NA NA NA NA
1617138000.0 115.0 83 98 280 NA NA NA NA NA NA 228 213 641 NA NA NA NA NA NA 2071 824 2710 NA NA NA NA NA NA 1337 915 2886 NA NA NA NA NA NA
1617138000.0 116.0 82 98 284 NA NA NA NA NA NA 233 211 685 NA NA NA NA NA NA 2548 728 2772 NA NA NA NA NA NA 1379 906 2915 NA NA NA NA NA NA
1617138000.0 11601.0 NA 253 451 0 90 NA NA NA NA NA 491 777 0 206 NA NA NA NA NA 2274 4470 1317 1108 NA NA NA NA NA 3202 7760 1589 1516 NA NA NA NA
1617138000.0 11602.0 NA 261 452 0 93 NA NA NA NA NA 485 803 0 207 NA NA NA NA NA 2367 3772 1344 1009 NA NA NA NA NA 3285 6121 1840 2032 NA NA NA NA
1617138000.0 11603.0 NA 268 457 0 91 NA NA NA NA NA 522 763 0 211 NA NA NA NA NA 2523 4448 1350 1068 NA NA NA NA NA 3913 7679 1893 1253 NA NA NA NA
1617138000.0 11604.0 NA 255 444 0 106 NA NA NA NA NA 494 848 0 210 NA NA NA NA NA 2316 3605 1317 985 NA NA NA NA NA 2957 5768 1813 1197 NA NA NA NA
1617138000.0 11605.0 NA 256 449 0 100 NA NA NA NA NA 493 863 0 211 NA NA NA NA NA 2390 4169 1310 1076 NA NA NA NA NA 2781 5858 2019 1407 NA NA NA NA
1617138000.0 11606.0 NA 254 442 0 107 NA NA NA NA NA 478 816 0 210 NA NA NA NA NA 2673 3919 1320 988 NA NA NA NA NA 3866 5935 1718 1152 NA NA NA NA
1617138000.0 11607.0 NA 265 447 0 92 NA NA NA NA NA 493 816 0 207 NA NA NA NA NA 2358 3617 1349 1108 NA NA NA NA NA 2660 5504 1729 1333 NA NA NA NA
1617138000.0 11608.0 NA 264 445 0 94 NA NA NA NA NA 504 837 0 211 NA NA NA NA NA 2300 3772 1374 1078 NA NA NA NA NA 2652 6242 2388 1300 NA NA NA NA
1617138000.0 11609.0 NA 266 449 0 93 NA NA NA NA NA 488 773 0 216 NA NA NA NA NA 2497 4210 1375 1065 NA NA NA NA NA 3193 6917 2509 1228 NA NA NA NA
1617138000.0 11630.0 NA 291 479 0 94 NA NA NA NA NA 524 862 0 210 NA NA NA NA NA 3699 4738 1574 1095 NA NA NA NA NA 5089 6181 2011 1177 NA NA NA NA
1617138000.0 11634.0 NA 292 468 0 94 NA NA NA NA NA 518 824 0 210 NA NA NA NA NA 2763 4443 1588 1439 NA NA NA NA NA 4251 7129 2825 2457 NA NA NA NA
1617138000.0 11634.1 NA 286 228 0 NA NA NA NA NA NA 523 476 0 NA NA NA NA NA NA 2877 2098 961 NA NA NA NA NA NA 3080 1970 1416 NA NA NA NA NA
1617138000.0 11634.24 NA 208 427 0 89 NA NA NA NA NA 408 777 0 201 NA NA NA NA NA 1714 3334 1379 910 NA NA NA NA NA 2711 5173 1964 948 NA NA NA NA
1617138000.0 11634.5 NA 285 109 0 NA NA NA NA NA NA 530 321 0 NA NA NA NA NA NA 2556 1471 219 NA NA NA NA NA NA 2603 1752 267 NA NA NA NA NA
1617138000.0 11634.501 NA 292 115 0 NA NA NA NA NA NA 499 318 0 NA NA NA NA NA NA 2804 1443 218 NA NA NA NA NA NA 2911 1414 267 NA NA NA NA NA
1617138000.0 11634.511 NA 292 104 0 NA NA NA NA NA NA 510 251 0 NA NA NA NA NA NA 2672 1007 184 NA NA NA NA NA NA 2729 1419 266 NA NA NA NA NA
1617138000.0 11634.521 NA 291 98 0 NA NA NA NA NA NA 523 225 0 NA NA NA NA NA NA 2580 1022 188 NA NA NA NA NA NA 2494 1417 272 NA NA NA NA NA
1617138000.0 11634.7 NA 289 471 0 NA NA NA NA NA NA 511 862 0 NA NA NA NA NA NA 2645 4384 1603 NA NA NA NA NA NA 3411 6373 2224 NA NA NA NA NA
1617138000.0 11634.91 NA 282 469 0 94 NA NA NA NA NA 525 797 0 209 NA NA NA NA NA 2692 4365 1600 1102 NA NA NA NA NA 4702 6548 3019 1172 NA NA NA NA
1617138000.0 11634.911 76 294 472 0 96 NA NA NA NA 186 525 829 0 216 NA NA NA NA 6942 4008 5292 2335 1576 NA NA NA NA 6808 6366 8059 5691 1513 NA NA NA NA
1617138000.0 11640.0 NA 254 449 0 94 NA NA NA NA NA 502 836 0 206 NA NA NA NA NA 2552 3779 1381 1016 NA NA NA NA NA 3335 6376 1928 1185 NA NA NA NA
1617138000.0 11643.0 NA 274 463 0 92 NA NA NA NA NA 508 865 0 207 NA NA NA NA NA 2689 4546 1521 1047 NA NA NA NA NA 5211 6930 2046 1541 NA NA NA NA
1617138000.0 11646.0 NA 269 455 0 92 NA NA NA NA NA 508 773 0 207 NA NA NA NA NA 2536 4519 1512 1068 NA NA NA NA NA 4251 6522 1990 1232 NA NA NA NA
1617138000.0 11650.0 NA 272 457 0 94 NA NA NA NA NA 526 880 0 209 NA NA NA NA NA 2720 4511 1528 1072 NA NA NA NA NA 4257 7399 1905 1254 NA NA NA NA
1617138000.0 11650.501 NA 276 113 0 NA NA NA NA NA NA 479 310 0 NA NA NA NA NA NA 2441 1458 220 NA NA NA NA NA NA 2479 1650 294 NA NA NA NA NA
1617138000.0 11650.911 73 275 457 0 96 NA NA NA NA 180 480 814 0 222 NA NA NA NA 6168 4170 5242 2231 1538 NA NA NA NA 7000 6822 8162 3579 1549 NA NA NA NA
1617138000.0 117.0 81 100 288 NA NA NA NA NA NA 224 210 594 NA NA NA NA NA NA 2353 836 2730 NA NA NA NA NA NA 1629 754 2948 NA NA NA NA NA NA
1617138000.0 11723.17 NA 303 483 0 NA NA NA NA NA NA 531 861 0 NA NA NA NA NA NA 2951 4877 1677 NA NA NA NA NA NA 3200 5262 2822 NA NA NA NA NA
1617138000.0 11725.0 NA 259 448 0 91 NA NA NA NA NA 478 824 0 207 NA NA NA NA NA 2631 3973 1511 1136 NA NA NA NA NA 2927 5626 2521 1459 NA NA NA NA
1617138000.0 118.0 92 102 285 NA NA NA NA NA NA 226 213 573 NA NA NA NA NA NA 3087 704 2726 NA NA NA NA NA NA 2108 774 3277 NA NA NA NA NA NA
1617138000.0 11834.0 NA 584 938 0 178 NA NA NA NA NA 951 1420 0 359 NA NA NA NA NA 9481 12608 1745 1471 NA NA NA NA NA 9473 16771 2180 1840 NA NA NA NA
1617138000.0 11834.13 NA 613 1046 0 177 NA NA NA NA NA 976 1603 0 355 NA NA NA NA NA 9366 14128 1741 1396 NA NA NA NA NA 9972 17861 2382 1682 NA NA NA NA
1617138000.0 11834.24 NA 793 1557 0 177 NA NA NA NA NA 1492 2802 0 348 NA NA NA NA NA 20391 83545 1362 1303 NA NA NA NA NA 15805 64580 1922 1688 NA NA NA NA
1617138000.0 11834.99 NA 466 640 682 0 175 NA NA NA NA 744 1090 1040 0 355 NA NA NA NA 7711 6878 11335 1759 1448 NA NA NA NA 7349 8685 10595 2777 1919 NA NA NA
1617138000.0 11846.0 NA 604 905 0 178 NA NA NA NA NA 993 1414 0 356 NA NA NA NA NA 9164 11934 1683 1449 NA NA NA NA NA 9426 14155 2047 1774 NA NA NA NA
1617138000.0 119.0 90 98 284 NA NA NA NA NA NA 242 209 638 NA NA NA NA NA NA 1873 944 2986 NA NA NA NA NA NA 1483 738 2936 NA NA NA NA NA NA
1617138000.0 11925.0 NA 562 878 0 176 NA NA NA NA NA 973 1264 0 342 NA NA NA NA NA 9108 11319 1643 1311 NA NA NA NA NA 10758 11880 2075 1886 NA NA NA NA
1617138000.0 12.0 NA 122 295 0 NA NA NA NA NA NA 247 622 0 NA NA NA NA NA NA 2281 4404 1072 NA NA NA NA NA NA 1528 4378 1404 NA NA NA NA NA
1617138000.0 120.0 65 90 275 NA NA NA NA NA NA 176 201 572 NA NA NA NA NA NA 722 771 2430 NA NA NA NA NA NA 1030 658 3176 NA NA NA NA NA NA
1617138000.0 12034.0 NA 288 468 0 NA NA NA NA NA NA 523 867 0 NA NA NA NA NA NA 3037 5129 1598 NA NA NA NA NA NA 3411 5954 2692 NA NA NA NA NA
1617138000.0 121.0 87 109 289 NA NA NA NA NA NA 231 210 659 NA NA NA NA NA NA 2637 1008 2997 NA NA NA NA NA NA 1919 1590 3511 NA NA NA NA NA NA
1617138000.0 122.0 78 93 272 NA NA NA NA NA NA 212 195 635 NA NA NA NA NA NA 1391 645 2859 NA NA NA NA NA NA 1290 852 4046 NA NA NA NA NA NA
1617138000.0 123.1 320 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 2014 NA NA NA NA NA NA NA NA 1889 NA NA NA NA NA NA NA NA
1617138000.0 123.2 333 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1957 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA NA
1617138000.0 123.3 281 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 1867 NA NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA NA NA
1617138000.0 124.1 320 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA 1854 NA NA NA NA NA NA NA NA 1940 NA NA NA NA NA NA NA NA
1617138000.0 124.2 330 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 1833 NA NA NA NA NA NA NA NA 1769 NA NA NA NA NA NA NA NA
1617138000.0 124.4 319 NA NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA NA 1887 NA NA NA NA NA NA NA NA 1868 NA NA NA NA NA NA NA NA
1617138000.0 124.5 331 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 1757 NA NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA NA
1617138000.0 124.6 286 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA 1740 NA NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA NA
1617138000.0 12434.0 NA 302 478 0 94 NA NA NA NA NA 532 862 0 208 NA NA NA NA NA 2982 4416 1572 1040 NA NA NA NA NA 4360 6221 2105 1477 NA NA NA NA
1617138000.0 125.0 86 99 285 NA NA NA NA NA NA 233 209 601 NA NA NA NA NA NA 2151 920 2666 NA NA NA NA NA NA 1557 836 3017 NA NA NA NA NA NA
1617138000.0 126.0 66 92 271 NA NA NA NA NA NA 185 205 616 NA NA NA NA NA NA 1386 623 2730 NA NA NA NA NA NA 1568 804 3304 NA NA NA NA NA NA
