Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 1002.0 NA 280 73 NA NA NA NA NA NA NA 608 173 NA NA NA NA NA NA NA 4531 641 NA NA NA NA NA NA NA 4688 511 NA NA NA NA NA NA
1617310800.0 10023.0 NA 198 363 0 93 137 NA NA NA NA 395 786 0 199 288 NA NA NA NA 2856 3388 993 768 1320 NA NA NA NA 2079 5703 1781 1498 2228 NA NA NA
1617310800.0 10024.0 NA 206 379 0 83 167 NA NA NA NA 410 798 0 200 353 NA NA NA NA 3081 3566 1094 973 1676 NA NA NA NA 2435 4789 1817 1268 2466 NA NA NA
1617310800.0 10024.1 NA 226 388 0 NA NA NA NA NA NA 412 819 0 NA NA NA NA NA NA 2744 3548 1043 NA NA NA NA NA NA 1428 4224 1258 NA NA NA NA NA
1617310800.0 10024.2 NA 207 387 0 NA NA NA NA NA NA 414 815 0 NA NA NA NA NA NA 3435 3649 1093 NA NA NA NA NA NA 2466 4713 1395 NA NA NA NA NA
1617310800.0 10024.3 NA 216 382 0 NA NA NA NA NA NA 407 808 0 NA NA NA NA NA NA 3292 3240 1037 NA NA NA NA NA NA 2129 3434 1244 NA NA NA NA NA
1617310800.0 10024.4 NA 214 386 0 NA NA NA NA NA NA 429 890 0 NA NA NA NA NA NA 3179 3520 1097 NA NA NA NA NA NA 2329 4015 1786 NA NA NA NA NA
1617310800.0 10024.5 NA 216 387 0 NA NA NA NA NA NA 428 813 0 NA NA NA NA NA NA 5026 3555 1078 NA NA NA NA NA NA 3904 4347 1762 NA NA NA NA NA
1617310800.0 10025.0 NA 196 371 0 83 168 NA NA NA NA 401 832 0 201 340 NA NA NA NA 2884 3175 993 598 1199 NA NA NA NA 2456 4905 1627 856 1570 NA NA NA
1617310800.0 10026.0 NA 212 384 0 83 174 NA NA NA NA 406 813 0 200 350 NA NA NA NA 2974 3504 1058 614 1315 NA NA NA NA 2841 4165 1816 917 1447 NA NA NA
1617310800.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 803 0 NA NA NA NA NA NA NA 4967 497 NA NA NA NA NA NA NA 4184 602 NA NA NA NA NA NA
1617310800.0 1004.0 NA 208 91 0 0 0 0 NA NA NA 390 208 0 0 0 0 NA NA NA 2819 807 86 153 651 652 NA NA NA 5141 927 174 317 845 771 NA NA
1617310800.0 10042.0 NA 210 376 0 85 166 NA NA NA NA 400 815 0 202 343 NA NA NA NA 2976 3241 1032 641 1206 NA NA NA NA 2700 4974 1799 1122 1494 NA NA NA
1617310800.0 10059.0 NA 226 390 0 83 170 NA NA NA NA 407 807 0 194 339 NA NA NA NA 2809 4066 1054 753 1207 NA NA NA NA 1837 4944 1730 1139 1570 NA NA NA
1617310800.0 10071.0 NA 201 380 0 97 167 NA NA NA NA 419 787 0 205 343 NA NA NA NA 2992 3350 1075 657 1250 NA NA NA NA 1883 5261 2456 1204 2485 NA NA NA
1617310800.0 101.0 87 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA
1617310800.0 1010.0 NA 26 49 0 NA NA NA NA NA NA 134 160 0 NA NA NA NA NA NA 167 300 247 NA NA NA NA NA NA 306 434 318 NA NA NA NA NA
1617310800.0 102.0 88 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA
1617310800.0 1020.0 NA 47 23 0 45 NA NA NA NA NA 196 125 0 192 NA NA NA NA NA 446 151 84 426 NA NA NA NA NA 562 326 223 498 NA NA NA NA
1617310800.0 10224.0 NA 359 590 0 170 NA NA NA NA NA 619 984 0 344 NA NA NA NA NA 5654 6329 1156 1222 NA NA NA NA NA 4308 7369 2325 1524 NA NA NA NA
1617310800.0 10224.15 NA 340 571 0 198 NA NA NA NA NA 613 1017 0 374 NA NA NA NA NA 5659 6403 1130 1423 NA NA NA NA NA 4278 6917 1657 1602 NA NA NA NA
1617310800.0 10225.0 NA 356 587 0 166 NA NA NA NA NA 604 1008 0 356 NA NA NA NA NA 5743 6068 1087 1308 NA NA NA NA NA 4300 6248 1202 1547 NA NA NA NA
1617310800.0 103.0 61 0 0 NA NA NA NA NA NA 165 0 0 NA NA NA NA NA NA 676 174 2040 NA NA NA NA NA NA 1015 345 2989 NA NA NA NA NA NA
1617310800.0 1030.0 NA 186 55 0 0 NA NA NA NA NA 422 153 0 0 NA NA NA NA NA 8913 350 89 77 NA NA NA NA NA 4295 477 162 102 NA NA NA NA
1617310800.0 1040.0 NA 368 29 0 NA NA NA NA NA NA 833 129 0 NA NA NA NA NA NA 13079 180 117 NA NA NA NA NA NA 6344 478 147 NA NA NA NA NA
1617310800.0 1040.1 NA 65 38 0 NA NA NA NA NA NA 183 129 0 NA NA NA NA NA NA 768 184 122 NA NA NA NA NA NA 1032 295 156 NA NA NA NA NA
1617310800.0 10424.0 NA 179 381 0 NA NA NA NA NA NA 351 731 0 NA NA NA NA NA NA 1764 3287 1085 NA NA NA NA NA NA 1536 3271 2064 NA NA NA NA NA
1617310800.0 105.0 73 93 37 NA NA NA NA NA NA 228 196 126 NA NA NA NA NA NA 1139 833 163 NA NA NA NA NA NA 996 606 213 NA NA NA NA NA NA
1617310800.0 106.0 57 0 0 NA NA NA NA NA NA 164 0 0 NA NA NA NA NA NA 694 179 2048 NA NA NA NA NA NA 997 382 2784 NA NA NA NA NA NA
1617310800.0 107.0 82 97 279 NA NA NA NA NA NA 224 203 597 NA NA NA NA NA NA 2487 679 2767 NA NA NA NA NA NA 1674 993 2790 NA NA NA NA NA NA
1617310800.0 108.0 76 98 287 NA NA NA NA NA NA 230 205 632 NA NA NA NA NA NA 3338 784 2735 NA NA NA NA NA NA 2110 1179 2880 NA NA NA NA NA NA
1617310800.0 10801.0 NA 194 362 0 81 159 NA NA NA NA 409 781 0 193 329 NA NA NA NA 2595 3044 903 568 1188 NA NA NA NA 1495 5185 1382 874 1495 NA NA NA
1617310800.0 10802.0 NA 185 366 0 81 168 NA NA NA NA 383 838 0 203 340 NA NA NA NA 3191 3191 907 672 1193 NA NA NA NA 2755 4480 1227 1348 1524 NA NA NA
1617310800.0 10803.0 NA 187 368 0 88 168 NA NA NA NA 361 787 0 193 342 NA NA NA NA 2881 3338 912 596 1210 NA NA NA NA 2234 5559 1528 745 1675 NA NA NA
1617310800.0 10804.0 NA 198 365 0 85 166 NA NA NA NA 382 786 0 192 347 NA NA NA NA 3148 3498 945 628 1281 NA NA NA NA 3035 5308 2256 1295 2404 NA NA NA
1617310800.0 10805.0 NA 198 362 0 92 167 NA NA NA NA 366 781 0 192 343 NA NA NA NA 3091 3032 947 594 1280 NA NA NA NA 3000 4738 1587 1268 2683 NA NA NA
1617310800.0 10806.0 NA 186 362 0 94 141 NA NA NA NA 390 789 0 191 290 NA NA NA NA 2830 3221 913 755 1219 NA NA NA NA 2333 5948 1936 985 1472 NA NA NA
1617310800.0 10807.0 NA 207 362 0 88 149 NA NA NA NA 378 795 0 192 309 NA NA NA NA 2643 3303 923 631 1241 NA NA NA NA 1813 4568 1584 878 1529 NA NA NA
1617310800.0 10808.0 NA 192 366 0 84 164 NA NA NA NA 402 892 0 193 352 NA NA NA NA 2790 3717 989 622 1407 NA NA NA NA 2213 5532 1964 1274 1935 NA NA NA
1617310800.0 10809.0 NA 207 364 0 98 163 NA NA NA NA 427 807 0 199 352 NA NA NA NA 2814 3347 976 732 1529 NA NA NA NA 1942 5694 2242 1370 2450 NA NA NA
1617310800.0 10823.0 NA 187 366 0 79 144 NA NA NA NA 387 800 0 187 293 NA NA NA NA 2815 3348 1012 594 1253 NA NA NA NA 1735 5310 2319 1225 1804 NA NA NA
1617310800.0 10824.0 NA 205 383 0 85 170 NA NA NA NA 387 802 0 202 355 NA NA NA NA 2929 4128 1049 595 1359 NA NA NA NA 1739 7177 1886 877 1579 NA NA NA
1617310800.0 10824.1 NA 216 386 0 NA NA NA NA NA NA 402 800 0 NA NA NA NA NA NA 2926 5026 1079 NA NA NA NA NA NA 1998 5914 1433 NA NA NA NA NA
1617310800.0 10824.5 NA 196 384 0 NA NA NA NA NA NA 394 804 0 NA NA NA NA NA NA 2977 3664 1070 NA NA NA NA NA NA 1812 5312 1426 NA NA NA NA NA
1617310800.0 10824.501 NA 202 101 0 NA NA NA NA NA NA 402 293 0 NA NA NA NA NA NA 2697 1087 261 NA NA NA NA NA NA 1765 1274 356 NA NA NA NA NA
1617310800.0 10824.511 NA 213 76 0 NA NA NA NA NA NA 398 213 0 NA NA NA NA NA NA 2738 545 191 NA NA NA NA NA NA 1706 647 269 NA NA NA NA NA
1617310800.0 10824.521 NA 202 81 0 NA NA NA NA NA NA 408 187 0 NA NA NA NA NA NA 2674 444 191 NA NA NA NA NA NA 1586 580 261 NA NA NA NA NA
1617310800.0 10824.6 NA 211 380 0 84 168 NA NA NA NA 393 815 0 204 343 NA NA NA NA 3247 3316 1087 766 1323 NA NA NA NA 3062 4720 2373 1508 2828 NA NA NA
1617310800.0 10824.8 NA 207 381 0 83 167 NA NA NA NA 390 815 0 194 355 NA NA NA NA 2902 3678 1042 652 1348 NA NA NA NA 2902 5460 1837 891 1761 NA NA NA
1617310800.0 10825.0 NA 189 372 0 82 168 NA NA NA NA 398 805 0 200 350 NA NA NA NA 2679 3700 982 597 1297 NA NA NA NA 2132 6053 1365 895 1541 NA NA NA
1617310800.0 10826.0 NA 208 378 0 83 176 NA NA NA NA 384 792 0 202 352 NA NA NA NA 2952 3342 1046 620 1364 NA NA NA NA 3322 4252 1334 950 1569 NA NA NA
1617310800.0 10842.0 NA 202 371 0 83 170 NA NA NA NA 398 798 0 202 355 NA NA NA NA 2794 3140 1021 598 1331 NA NA NA NA 2041 4966 1791 888 1571 NA NA NA
1617310800.0 10842.501 NA 203 97 0 NA NA NA NA NA NA 404 295 0 NA NA NA NA NA NA 2987 880 248 NA NA NA NA NA NA 2103 1221 339 NA NA NA NA NA
1617310800.0 10859.0 NA 207 384 0 83 171 NA NA NA NA 416 814 0 201 351 NA NA NA NA 2858 3949 1055 624 1347 NA NA NA NA 2376 5117 1522 915 1677 NA NA NA
1617310800.0 10871.0 NA 217 381 0 90 171 NA NA NA NA 406 795 0 202 342 NA NA NA NA 2724 3561 1044 639 1229 NA NA NA NA 2867 4529 1734 882 1615 NA NA NA
1617310800.0 109.0 84 97 285 NA NA NA NA NA NA 228 206 643 NA NA NA NA NA NA 2591 642 2689 NA NA NA NA NA NA 1266 625 2897 NA NA NA NA NA NA
1617310800.0 11.0 NA 106 296 0 77 NA NA NA NA NA 226 599 0 170 NA NA NA NA NA 2011 2895 974 490 NA NA NA NA NA 1822 3142 1241 526 NA NA NA NA
1617310800.0 110.0 65 93 277 NA NA NA NA NA NA 167 202 585 NA NA NA NA NA NA 1011 746 2811 NA NA NA NA NA NA 1515 659 3471 NA NA NA NA NA NA
1617310800.0 1102.0 NA 121 310 157 98 NA NA NA NA NA 255 624 537 210 NA NA NA NA NA 2958 6016 3798 679 NA NA NA NA NA 1507 6483 2179 521 NA NA NA NA
1617310800.0 11024.0 NA 418 669 0 171 NA NA NA NA NA 687 1050 0 355 NA NA NA NA NA 7500 8133 1169 1449 NA NA NA NA NA 6834 8349 1462 1752 NA NA NA NA
1617310800.0 11024.15 NA 417 697 0 198 NA NA NA NA NA 688 1148 0 375 NA NA NA NA NA 7512 8536 1191 1551 NA NA NA NA NA 7075 8442 1519 1986 NA NA NA NA
1617310800.0 11024.2 NA 416 695 0 174 NA NA NA NA NA 720 1072 0 344 NA NA NA NA NA 7359 7797 1144 1231 NA NA NA NA NA 5605 7498 1542 1520 NA NA NA NA
1617310800.0 11024.3 NA 407 679 0 172 NA NA NA NA NA 697 1135 0 354 NA NA NA NA NA 7200 8140 1139 1378 NA NA NA NA NA 5486 7168 1411 1618 NA NA NA NA
1617310800.0 11024.6 NA 417 658 0 174 NA NA NA NA NA 679 1075 0 351 NA NA NA NA NA 7186 8368 1139 1315 NA NA NA NA NA 5401 7435 1399 1481 NA NA NA NA
1617310800.0 11025.0 NA 399 689 0 172 NA NA NA NA NA 714 1073 0 352 NA NA NA NA NA 7548 7392 1115 1309 NA NA NA NA NA 5733 6241 2197 1567 NA NA NA NA
1617310800.0 111.0 66 89 270 NA NA NA NA NA NA 191 201 594 NA NA NA NA NA NA 1001 512 2817 NA NA NA NA NA NA 1440 980 3463 NA NA NA NA NA NA
1617310800.0 112.0 82 97 285 NA NA NA NA NA NA 231 212 593 NA NA NA NA NA NA 2001 1173 2677 NA NA NA NA NA NA 1808 855 2587 NA NA NA NA NA NA
1617310800.0 11224.0 NA 172 377 0 NA NA NA NA NA NA 343 762 0 NA NA NA NA NA NA 1535 3820 1083 NA NA NA NA NA NA 1229 5280 2064 NA NA NA NA NA
1617310800.0 11224.6 NA 181 378 0 NA NA NA NA NA NA 358 772 0 NA NA NA NA NA NA 1847 3832 1034 NA NA NA NA NA NA 2502 5554 1210 NA NA NA NA NA
1617310800.0 113.0 82 97 284 NA NA NA NA NA NA 230 204 624 NA NA NA NA NA NA 1994 989 2766 NA NA NA NA NA NA 1515 1101 2694 NA NA NA NA NA NA
1617310800.0 114.0 90 97 283 NA NA NA NA NA NA 218 207 587 NA NA NA NA NA NA 1813 711 2560 NA NA NA NA NA NA 1157 733 2606 NA NA NA NA NA NA
1617310800.0 115.0 84 98 279 NA NA NA NA NA NA 233 207 595 NA NA NA NA NA NA 2577 628 2613 NA NA NA NA NA NA 2091 759 2781 NA NA NA NA NA NA
1617310800.0 116.0 86 100 284 NA NA NA NA NA NA 230 206 663 NA NA NA NA NA NA 2392 659 2587 NA NA NA NA NA NA 1245 723 2834 NA NA NA NA NA NA
1617310800.0 11601.0 NA 254 451 0 90 NA NA NA NA NA 496 799 0 218 NA NA NA NA NA 2492 4145 1316 1045 NA NA NA NA NA 2874 7258 1883 1255 NA NA NA NA
1617310800.0 11602.0 NA 261 452 0 90 NA NA NA NA NA 489 840 0 208 NA NA NA NA NA 2466 3914 1324 1066 NA NA NA NA NA 3232 7015 1730 1198 NA NA NA NA
1617310800.0 11603.0 NA 267 454 0 91 NA NA NA NA NA 502 787 0 208 NA NA NA NA NA 2527 3984 1353 1088 NA NA NA NA NA 3422 6125 2416 1380 NA NA NA NA
1617310800.0 11604.0 NA 256 452 0 91 NA NA NA NA NA 496 866 0 204 NA NA NA NA NA 2350 4458 1326 1025 NA NA NA NA NA 3134 6276 1780 1207 NA NA NA NA
1617310800.0 11605.0 NA 257 446 0 94 NA NA NA NA NA 473 765 0 208 NA NA NA NA NA 2651 4143 1331 1092 NA NA NA NA NA 3339 6028 1713 1278 NA NA NA NA
1617310800.0 11606.0 NA 255 441 0 92 NA NA NA NA NA 489 774 0 207 NA NA NA NA NA 2655 3752 1340 1013 NA NA NA NA NA 3623 7366 1744 1174 NA NA NA NA
1617310800.0 11607.0 NA 261 445 0 93 NA NA NA NA NA 499 840 0 211 NA NA NA NA NA 2513 4224 1367 1080 NA NA NA NA NA 3019 5996 1757 1264 NA NA NA NA
1617310800.0 11608.0 NA 265 448 0 92 NA NA NA NA NA 498 811 0 216 NA NA NA NA NA 2383 4092 1392 1039 NA NA NA NA NA 2890 7636 1830 1252 NA NA NA NA
1617310800.0 11609.0 NA 268 446 0 92 NA NA NA NA NA 503 800 0 216 NA NA NA NA NA 2481 4359 1348 1101 NA NA NA NA NA 3090 5754 1884 1232 NA NA NA NA
1617310800.0 11630.0 NA 291 474 0 95 NA NA NA NA NA 531 890 0 210 NA NA NA NA NA 2875 5031 1576 1087 NA NA NA NA NA 4641 6397 1831 1211 NA NA NA NA
1617310800.0 11634.0 NA 289 471 0 94 NA NA NA NA NA 519 826 0 215 NA NA NA NA NA 2577 4318 1579 1066 NA NA NA NA NA 3732 6871 2157 1226 NA NA NA NA
1617310800.0 11634.1 NA 295 228 0 NA NA NA NA NA NA 510 460 0 NA NA NA NA NA NA 2845 2580 1024 NA NA NA NA NA NA 2434 2619 2163 NA NA NA NA NA
1617310800.0 11634.24 NA 209 424 0 85 NA NA NA NA NA 410 818 0 201 NA NA NA NA NA 1911 3535 1390 924 NA NA NA NA NA 3058 4926 2050 1408 NA NA NA NA
1617310800.0 11634.5 NA 281 113 0 NA NA NA NA NA NA 511 325 0 NA NA NA NA NA NA 2643 1597 262 NA NA NA NA NA NA 2705 1853 359 NA NA NA NA NA
1617310800.0 11634.501 NA 283 117 0 NA NA NA NA NA NA 543 321 0 NA NA NA NA NA NA 2689 1382 263 NA NA NA NA NA NA 2932 1526 362 NA NA NA NA NA
1617310800.0 11634.511 NA 281 104 0 NA NA NA NA NA NA 516 250 0 NA NA NA NA NA NA 2781 1114 199 NA NA NA NA NA NA 2627 1651 310 NA NA NA NA NA
1617310800.0 11634.521 NA 282 97 0 NA NA NA NA NA NA 524 225 0 NA NA NA NA NA NA 2932 1088 203 NA NA NA NA NA NA 2958 1323 315 NA NA NA NA NA
1617310800.0 11634.7 NA 285 469 0 NA NA NA NA NA NA 508 799 0 NA NA NA NA NA NA 2743 4625 1598 NA NA NA NA NA NA 3383 8338 1959 NA NA NA NA NA
1617310800.0 11634.91 NA 284 473 0 94 NA NA NA NA NA 532 829 0 209 NA NA NA NA NA 2746 4798 1570 1068 NA NA NA NA NA 4008 6686 2395 1249 NA NA NA NA
1617310800.0 11634.911 80 279 470 0 96 NA NA NA NA 185 507 838 0 229 NA NA NA NA 6594 4218 5886 2406 1644 NA NA NA NA 5834 6526 9580 5231 1565 NA NA NA NA
1617310800.0 11640.0 NA 258 448 0 92 NA NA NA NA NA 503 808 0 209 NA NA NA NA NA 2433 4056 1407 1043 NA NA NA NA NA 2885 6299 2680 1218 NA NA NA NA
1617310800.0 11643.0 NA 279 467 0 93 NA NA NA NA NA 526 875 0 209 NA NA NA NA NA 2831 4800 1518 1128 NA NA NA NA NA 3797 5950 1806 1278 NA NA NA NA
1617310800.0 11646.0 NA 266 459 0 91 NA NA NA NA NA 527 825 0 212 NA NA NA NA NA 2686 3968 1480 1082 NA NA NA NA NA 3979 5764 1747 1349 NA NA NA NA
1617310800.0 11650.0 NA 277 462 0 94 NA NA NA NA NA 496 792 0 206 NA NA NA NA NA 2656 5005 1520 1078 NA NA NA NA NA 3468 7729 1782 1270 NA NA NA NA
1617310800.0 11650.501 NA 276 112 0 NA NA NA NA NA NA 526 310 0 NA NA NA NA NA NA 2536 1348 260 NA NA NA NA NA NA 2457 1557 369 NA NA NA NA NA
1617310800.0 11650.911 73 278 465 0 96 NA NA NA NA 179 479 838 0 222 NA NA NA NA 6376 4363 5171 2295 1631 NA NA NA NA 7259 7196 7454 3606 1563 NA NA NA NA
1617310800.0 117.0 83 100 287 NA NA NA NA NA NA 233 204 604 NA NA NA NA NA NA 2633 679 2789 NA NA NA NA NA NA 2076 749 2893 NA NA NA NA NA NA
1617310800.0 11723.17 NA 297 479 0 NA NA NA NA NA NA 542 782 0 NA NA NA NA NA NA 3005 5269 1689 NA NA NA NA NA NA 3466 6632 2638 NA NA NA NA NA
1617310800.0 11725.0 NA 263 455 0 100 NA NA NA NA NA 497 799 0 205 NA NA NA NA NA 2594 3953 1466 1039 NA NA NA NA NA 3377 7626 2021 1168 NA NA NA NA
1617310800.0 118.0 89 101 286 NA NA NA NA NA NA 230 206 651 NA NA NA NA NA NA 3166 705 2803 NA NA NA NA NA NA 1948 637 2952 NA NA NA NA NA NA
1617310800.0 11834.0 NA 571 901 0 178 NA NA NA NA NA 951 1300 0 359 NA NA NA NA NA 9401 12104 1792 1520 NA NA NA NA NA 10188 18069 2473 1924 NA NA NA NA
1617310800.0 11834.13 NA 576 1043 0 180 NA NA NA NA NA 1018 1656 0 356 NA NA NA NA NA 9717 16083 1758 1505 NA NA NA NA NA 10826 20365 2405 1851 NA NA NA NA
1617310800.0 11834.24 NA 725 1466 0 175 NA NA NA NA NA 1269 3107 0 354 NA NA NA NA NA 21523 81683 1387 1457 NA NA NA NA NA 19651 64746 1729 1799 NA NA NA NA
1617310800.0 11834.99 NA 461 632 678 0 177 NA NA NA NA 798 1066 1068 0 355 NA NA NA NA 8025 6780 11195 1819 1499 NA NA NA NA 7311 7805 11571 2801 1865 NA NA NA
1617310800.0 11846.0 NA 573 928 0 178 NA NA NA NA NA 975 1381 0 346 NA NA NA NA NA 9327 12382 1736 1431 NA NA NA NA NA 10263 14407 2354 1852 NA NA NA NA
1617310800.0 119.0 90 98 276 NA NA NA NA NA NA 228 205 607 NA NA NA NA NA NA 2480 1109 2526 NA NA NA NA NA NA 1605 978 2753 NA NA NA NA NA NA
1617310800.0 11925.0 NA 593 962 0 174 NA NA NA NA NA 976 1369 0 346 NA NA NA NA NA 11297 12304 1724 1332 NA NA NA NA NA 12319 11825 2304 2036 NA NA NA NA
1617310800.0 12.0 NA 121 303 0 NA NA NA NA NA NA 247 596 0 NA NA NA NA NA NA 2333 4556 1081 NA NA NA NA NA NA 1978 4702 1255 NA NA NA NA NA
1617310800.0 120.0 66 92 274 NA NA NA NA NA NA 185 204 639 NA NA NA NA NA NA 749 856 2556 NA NA NA NA NA NA 883 1543 3752 NA NA NA NA NA NA
1617310800.0 12034.0 NA 293 473 0 NA NA NA NA NA NA 534 828 0 NA NA NA NA NA NA 2756 4455 1629 NA NA NA NA NA NA 3125 5769 2562 NA NA NA NA NA
1617310800.0 121.0 100 98 288 NA NA NA NA NA NA 231 208 698 NA NA NA NA NA NA 2516 830 2814 NA NA NA NA NA NA 1830 1196 2871 NA NA NA NA NA NA
1617310800.0 122.0 70 91 273 NA NA NA NA NA NA 190 201 585 NA NA NA NA NA NA 1264 502 2443 NA NA NA NA NA NA 1828 741 2992 NA NA NA NA NA NA
1617310800.0 123.1 326 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1859 NA NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA NA
1617310800.0 123.2 328 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 2081 NA NA NA NA NA NA NA NA 2120 NA NA NA NA NA NA NA NA
1617310800.0 123.3 285 NA NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA NA 1768 NA NA NA NA NA NA NA NA 1743 NA NA NA NA NA NA NA NA
1617310800.0 124.1 317 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 1955 NA NA NA NA NA NA NA NA 2044 NA NA NA NA NA NA NA NA
1617310800.0 124.2 323 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA NA 1923 NA NA NA NA NA NA NA NA
1617310800.0 124.4 317 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 1945 NA NA NA NA NA NA NA NA 1862 NA NA NA NA NA NA NA NA
1617310800.0 124.5 326 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA NA 1860 NA NA NA NA NA NA NA NA
1617310800.0 124.6 278 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 1897 NA NA NA NA NA NA NA NA 1954 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 300 475 0 94 NA NA NA NA NA 548 848 0 214 NA NA NA NA NA 2869 4895 1591 1082 NA NA NA NA NA 3842 6752 2278 1249 NA NA NA NA
1617310800.0 125.0 98 97 289 NA NA NA NA NA NA 233 209 596 NA NA NA NA NA NA 2110 714 2737 NA NA NA NA NA NA 1252 764 2592 NA NA NA NA NA NA
1617310800.0 126.0 67 91 279 NA NA NA NA NA NA 189 198 696 NA NA NA NA NA NA 1519 685 2871 NA NA NA NA NA NA 1085 923 2755 NA NA NA NA NA NA
