Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617368400.0 10071.0 NA 242 419 0 125 237 NA NA NA NA 1477 1634 0 1011 1206 NA NA NA NA 12286 9226 2295 1369 1362 NA NA NA NA 3402 6250 2351 879 1335 NA NA NA
1617368400.0 101.0 106 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2309 NA NA NA NA NA NA NA NA 2345 NA NA NA NA NA NA NA NA
1617368400.0 1010.0 NA 40 57 0 NA NA NA NA NA NA 951 961 0 NA NA NA NA NA NA 202 634 296 NA NA NA NA NA NA 245 481 323 NA NA NA NA NA
1617368400.0 102.0 107 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2063 NA NA NA NA NA NA NA NA 2402 NA NA NA NA NA NA NA NA
1617368400.0 1020.0 NA 64 57 0 54 NA NA NA NA NA 1006 925 0 1007 NA NA NA NA NA 1224 197 78 712 NA NA NA NA NA 800 229 94 464 NA NA NA NA
1617368400.0 10224.0 NA 402 634 0 239 NA NA NA NA NA 1629 1878 0 1215 NA NA NA NA NA 19215 17975 2985 1386 NA NA NA NA NA 5478 9101 3053 1221 NA NA NA NA
1617368400.0 10224.15 NA 408 638 0 263 NA NA NA NA NA 1674 1877 0 1240 NA NA NA NA NA 17381 17721 2855 1575 NA NA NA NA NA 5094 8912 2901 1289 NA NA NA NA
1617368400.0 10225.0 NA 403 627 0 236 NA NA NA NA NA 1629 1845 0 1220 NA NA NA NA NA 19259 13199 3398 1602 NA NA NA NA NA 5527 7259 3800 1415 NA NA NA NA
1617368400.0 103.0 66 0 0 NA NA NA NA NA NA 984 0 0 NA NA NA NA NA NA 2281 536 4936 NA NA NA NA NA NA 1567 299 4847 NA NA NA NA NA NA
1617368400.0 1030.0 NA 205 55 0 0 NA NA NA NA NA 1298 956 0 0 NA NA NA NA NA 35929 961 106 92 NA NA NA NA NA 10354 615 132 107 NA NA NA NA
1617368400.0 1040.0 NA 393 62 0 NA NA NA NA NA NA 1682 931 0 NA NA NA NA NA NA 55067 319 220 NA NA NA NA NA NA 17262 353 240 NA NA NA NA NA
1617368400.0 1040.1 NA 90 57 0 NA NA NA NA NA NA 1034 927 0 NA NA NA NA NA NA 958 196 274 NA NA NA NA NA NA 741 239 308 NA NA NA NA NA
1617368400.0 10424.0 NA 202 409 0 NA NA NA NA NA NA 1432 1565 0 NA NA NA NA NA NA 2951 7740 1947 NA NA NA NA NA NA 1054 5185 1982 NA NA NA NA NA
1617368400.0 105.0 95 112 61 NA NA NA NA NA NA 1043 1243 928 NA NA NA NA NA NA 3623 1399 157 NA NA NA NA NA NA 1983 515 162 NA NA NA NA NA NA
1617368400.0 106.0 67 0 0 NA NA NA NA NA NA 984 0 0 NA NA NA NA NA NA 2109 580 4878 NA NA NA NA NA NA 1705 314 4679 NA NA NA NA NA NA
1617368400.0 107.0 90 117 317 NA NA NA NA NA NA 1061 1309 1466 NA NA NA NA NA NA 8124 2568 6346 NA NA NA NA NA NA 3506 900 4811 NA NA NA NA NA NA
1617368400.0 108.0 94 115 324 NA NA NA NA NA NA 1048 1278 1452 NA NA NA NA NA NA 8559 3949 6100 NA NA NA NA NA NA 3467 1256 4248 NA NA NA NA NA NA
1617368400.0 10801.0 NA 225 414 0 125 221 NA NA NA NA 1453 1607 0 1007 1201 NA NA NA NA 11809 8998 1971 1311 1566 NA NA NA NA 3335 6321 2000 861 1464 NA NA NA
1617368400.0 10802.0 NA 226 411 0 124 239 NA NA NA NA 1482 1607 0 1000 1214 NA NA NA NA 11613 8933 2385 1558 1643 NA NA NA NA 3317 6322 2493 1019 1529 NA NA NA
1617368400.0 10803.0 NA 232 410 0 94 237 NA NA NA NA 1403 1603 0 1009 1236 NA NA NA NA 11520 9243 1778 1027 1647 NA NA NA NA 3238 6681 1808 650 1923 NA NA NA
1617368400.0 10804.0 NA 236 413 0 99 214 NA NA NA NA 1469 1592 0 1009 1171 NA NA NA NA 11436 8228 2168 1333 1495 NA NA NA NA 3242 5963 2217 899 1402 NA NA NA
1617368400.0 10805.0 NA 235 409 0 103 237 NA NA NA NA 1477 1610 0 999 1231 NA NA NA NA 11612 9313 2037 1286 1538 NA NA NA NA 3288 6771 2078 824 1908 NA NA NA
1617368400.0 10806.0 NA 225 401 0 119 209 NA NA NA NA 1411 1639 0 1005 1175 NA NA NA NA 12250 9471 3009 1065 1610 NA NA NA NA 3420 6559 3141 666 1506 NA NA NA
1617368400.0 10807.0 NA 235 411 0 120 222 NA NA NA NA 1458 1628 0 1011 1179 NA NA NA NA 11917 8915 2260 1087 1413 NA NA NA NA 3313 6344 2314 720 1408 NA NA NA
1617368400.0 10808.0 NA 218 413 0 125 234 NA NA NA NA 1463 1616 0 1007 1214 NA NA NA NA 12361 8783 1975 1250 1818 NA NA NA NA 3462 6298 2010 815 2095 NA NA NA
1617368400.0 10809.0 NA 234 411 0 120 235 NA NA NA NA 1421 1618 0 1011 1210 NA NA NA NA 11553 9695 2546 1361 1787 NA NA NA NA 3274 6748 2594 868 1663 NA NA NA
1617368400.0 10823.0 NA 228 406 0 124 215 NA NA NA NA 1419 1640 0 1007 1198 NA NA NA NA 12383 9094 1734 1150 1504 NA NA NA NA 3481 6224 1788 809 1401 NA NA NA
1617368400.0 10824.0 NA 225 412 NA NA NA NA NA NA NA 1419 1623 NA NA NA NA NA NA NA 12561 9471 NA NA NA NA NA NA NA 3482 6363 NA NA NA NA NA NA
1617368400.0 10824.1 NA 242 420 0 NA NA NA NA NA NA 1483 1641 0 NA NA NA NA NA NA 12350 7900 1946 NA NA NA NA NA NA 3493 5122 1986 NA NA NA NA NA
1617368400.0 10824.5 NA 248 417 0 NA NA NA NA NA NA 1487 1607 0 NA NA NA NA NA NA 10655 8181 1467 NA NA NA NA NA NA 3035 5784 1517 NA NA NA NA NA
1617368400.0 10824.501 NA 247 125 0 NA NA NA NA NA NA 1490 1093 0 NA NA NA NA NA NA 9710 2450 255 NA NA NA NA NA NA 2711 1399 278 NA NA NA NA NA
1617368400.0 10824.502 NA 226 189 0 NA NA NA NA NA NA 1423 4610 0 NA NA NA NA NA NA 8827 2634 305 NA NA NA NA NA NA 2456 1484 333 NA NA NA NA NA
1617368400.0 10824.511 NA 236 95 0 NA NA NA NA NA NA 1415 1018 0 NA NA NA NA NA NA 9490 1258 254 NA NA NA NA NA NA 2624 1135 281 NA NA NA NA NA
1617368400.0 10824.512 NA 245 169 0 NA NA NA NA NA NA 1488 4530 0 NA NA NA NA NA NA 8945 1021 268 NA NA NA NA NA NA 2530 945 307 NA NA NA NA NA
1617368400.0 10824.521 NA 243 113 0 NA NA NA NA NA NA 1423 989 0 NA NA NA NA NA NA 9616 1133 262 NA NA NA NA NA NA 2648 1026 285 NA NA NA NA NA
1617368400.0 10824.522 NA 237 167 0 NA NA NA NA NA NA 1408 4505 0 NA NA NA NA NA NA 9278 1252 270 NA NA NA NA NA NA 2583 1110 292 NA NA NA NA NA
1617368400.0 10824.6 NA 228 425 0 98 240 NA NA NA NA 1413 1618 0 1011 1220 NA NA NA NA 11909 9655 2160 1202 2038 NA NA NA NA 3380 6685 2199 748 1811 NA NA NA
1617368400.0 10824.8 NA 242 420 0 127 245 NA NA NA NA 1442 1623 0 1011 1220 NA NA NA NA 12003 9023 2773 1817 1516 NA NA NA NA 3330 5876 2825 1092 1384 NA NA NA
1617368400.0 10825.0 NA 230 413 0 107 245 NA NA NA NA 1485 1607 0 1009 1216 NA NA NA NA 12631 9681 2473 1423 1350 NA NA NA NA 3527 6797 2514 949 1271 NA NA NA
1617368400.0 10826.0 NA 224 425 0 97 237 NA NA NA NA 1482 1626 0 1004 1241 NA NA NA NA 12052 9708 2618 1402 1401 NA NA NA NA 3371 6249 2658 902 1363 NA NA NA
1617368400.0 10842.0 NA 239 417 0 128 240 NA NA NA NA 1482 1592 0 1010 1235 NA NA NA NA 12214 8808 2730 1271 1286 NA NA NA NA 3389 6140 2777 835 1272 NA NA NA
