Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10008.0 NA 332 484 0 190 246 NA NA NA NA 700 1106 0 560 698 NA NA NA NA 3905 3809 833 772 1478 NA NA NA NA 3807 6662 3275 1768 2753 NA NA NA
1617224400.0 10009.0 NA 287 500 0 180 259 NA NA NA NA 698 1084 0 560 698 NA NA NA NA 3256 3415 789 762 1402 NA NA NA NA 2906 4325 2414 1432 2043 NA NA NA
1617224400.0 1001.0 NA 352 210 0 0 0 0 0 0 NA 1001 582 0 0 0 0 0 0 NA 3591 1779 215 201 242 359 291 374 NA 3770 2229 588 836 820 599 594 648
1617224400.0 1001.2 NA 510 238 0 NA NA NA NA NA NA 1171 701 0 NA NA NA NA NA NA 15867 2642 245 NA NA NA NA NA NA 8460 2512 322 NA NA NA NA NA
1617224400.0 1002.0 NA 383 174 NA NA NA NA NA NA NA 986 552 NA NA NA NA NA NA NA 4388 757 NA NA NA NA NA NA NA 4627 1076 NA NA NA NA NA NA
1617224400.0 10023.0 NA 301 479 0 171 219 NA NA NA NA 802 1083 0 562 660 NA NA NA NA 2989 3557 844 869 1622 NA NA NA NA 2690 4017 2695 1754 4345 NA NA NA
1617224400.0 10024.0 NA 300 500 0 173 255 NA NA NA NA 802 1170 0 559 697 NA NA NA NA 2890 3535 791 929 1273 NA NA NA NA 3545 4527 1212 2770 2382 NA NA NA
1617224400.0 10024.1 NA 299 499 0 NA NA NA NA NA NA 806 1162 0 NA NA NA NA NA NA 2815 3728 792 NA NA NA NA NA NA 1514 4910 1330 NA NA NA NA NA
1617224400.0 10024.2 NA 304 495 0 NA NA NA NA NA NA 711 1080 0 NA NA NA NA NA NA 2984 3672 815 NA NA NA NA NA NA 1613 4557 1737 NA NA NA NA NA
1617224400.0 10024.3 NA 299 496 0 NA NA NA NA NA NA 715 1121 0 NA NA NA NA NA NA 2958 3730 796 NA NA NA NA NA NA 2088 4043 1405 NA NA NA NA NA
1617224400.0 10024.4 NA 299 503 0 NA NA NA NA NA NA 701 1085 0 NA NA NA NA NA NA 2740 3629 804 NA NA NA NA NA NA 1877 4450 1951 NA NA NA NA NA
1617224400.0 10024.5 NA 294 497 0 NA NA NA NA NA NA 802 1077 0 NA NA NA NA NA NA 3136 3444 799 NA NA NA NA NA NA 3087 4609 1573 NA NA NA NA NA
1617224400.0 10025.0 NA 297 488 0 172 253 NA NA NA NA 697 1066 0 558 699 NA NA NA NA 3171 3613 826 873 1966 NA NA NA NA 2893 4006 1555 1589 4833 NA NA NA
1617224400.0 10026.0 NA 294 510 0 173 257 NA NA NA NA 702 1093 0 560 699 NA NA NA NA 3190 3794 796 750 1404 NA NA NA NA 2356 4340 1861 1396 2191 NA NA NA
1617224400.0 1003.0 NA 414 0 NA NA NA NA NA NA NA 1154 0 NA NA NA NA NA NA NA 4330 535 NA NA NA NA NA NA NA 4051 1079 NA NA NA NA NA NA
1617224400.0 1004.0 NA 305 218 0 0 0 0 NA NA NA 722 542 0 0 0 0 NA NA NA 1900 793 199 244 389 396 NA NA NA 3114 786 398 596 1013 691 NA NA
1617224400.0 10042.0 NA 296 495 0 172 257 NA NA NA NA 803 1095 0 562 697 NA NA NA NA 3245 3403 811 746 1343 NA NA NA NA 3584 4480 2570 1415 1947 NA NA NA
1617224400.0 10059.0 NA 297 503 0 253 259 NA NA NA NA 813 1084 0 562 698 NA NA NA NA 2929 4363 821 1047 1370 NA NA NA NA 2058 7816 1291 3695 2655 NA NA NA
1617224400.0 10071.0 NA 298 498 0 174 253 NA NA NA NA 805 1167 0 557 698 NA NA NA NA 2883 3454 800 772 1376 NA NA NA NA 3480 4027 1598 1510 2155 NA NA NA
1617224400.0 101.0 182 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 183 150 0 NA NA NA NA NA NA 511 535 0 NA NA NA NA NA NA 273 372 288 NA NA NA NA NA NA 1263 667 418 NA NA NA NA NA
1617224400.0 102.0 178 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 170 124 0 135 NA NA NA NA NA 531 504 0 532 NA NA NA NA NA 448 257 197 432 NA NA NA NA NA 1114 918 617 594 NA NA NA NA
1617224400.0 10224.0 NA 459 727 0 255 NA NA NA NA NA 1002 1279 0 698 NA NA NA NA NA 5109 5960 880 1345 NA NA NA NA NA 3085 7659 1984 1806 NA NA NA NA
1617224400.0 10224.15 NA 452 694 0 280 NA NA NA NA NA 986 1296 0 708 NA NA NA NA NA 5044 5810 870 1534 NA NA NA NA NA 4022 7353 1809 2067 NA NA NA NA
1617224400.0 10225.0 NA 442 717 0 257 NA NA NA NA NA 977 1273 0 698 NA NA NA NA NA 5142 5826 865 1382 NA NA NA NA NA 4133 5846 1635 1843 NA NA NA NA
1617224400.0 103.0 154 0 0 NA NA NA NA NA NA 538 0 0 NA NA NA NA NA NA 1202 262 2615 NA NA NA NA NA NA 1154 408 4116 NA NA NA NA NA NA
1617224400.0 1030.0 NA 275 161 0 0 NA NA NA NA NA 780 512 0 0 NA NA NA NA NA 8452 402 200 199 NA NA NA NA NA 3923 706 396 281 NA NA NA NA
1617224400.0 1040.0 NA 466 125 0 NA NA NA NA NA NA 1122 505 0 NA NA NA NA NA NA 12484 294 232 NA NA NA NA NA NA 5772 1088 278 NA NA NA NA NA
1617224400.0 1040.1 NA 155 133 0 NA NA NA NA NA NA 548 504 0 NA NA NA NA NA NA 708 290 241 NA NA NA NA NA NA 2114 574 393 NA NA NA NA NA
1617224400.0 10424.0 NA 256 485 0 NA NA NA NA NA NA 661 1150 0 NA NA NA NA NA NA 1651 3664 803 NA NA NA NA NA NA 1717 5409 1470 NA NA NA NA NA
1617224400.0 105.0 171 187 139 NA NA NA NA NA NA 576 571 507 NA NA NA NA NA NA 1911 927 260 NA NA NA NA NA NA 2215 871 440 NA NA NA NA NA NA
1617224400.0 106.0 154 0 0 NA NA NA NA NA NA 537 0 0 NA NA NA NA NA NA 932 298 2708 NA NA NA NA NA NA 1521 798 4152 NA NA NA NA NA NA
1617224400.0 107.0 172 192 407 NA NA NA NA NA NA 585 563 1018 NA NA NA NA NA NA 2377 863 3186 NA NA NA NA NA NA 1634 702 4226 NA NA NA NA NA NA
1617224400.0 108.0 167 240 406 NA NA NA NA NA NA 588 566 1050 NA NA NA NA NA NA 2909 1321 3457 NA NA NA NA NA NA 2884 1291 4071 NA NA NA NA NA NA
1617224400.0 10801.0 NA 284 487 0 171 242 NA NA NA NA 688 1057 0 560 668 NA NA NA NA 2845 3219 764 746 1458 NA NA NA NA 3421 4185 1690 1305 2264 NA NA NA
1617224400.0 10802.0 NA 277 493 0 173 258 NA NA NA NA 688 1149 0 558 700 NA NA NA NA 2917 3559 772 755 1525 NA NA NA NA 2187 4078 1540 1431 2833 NA NA NA
1617224400.0 10803.0 NA 278 495 0 172 256 NA NA NA NA 682 1080 0 559 694 NA NA NA NA 3130 3735 786 777 1357 NA NA NA NA 2361 4313 2580 1482 1995 NA NA NA
1617224400.0 10804.0 NA 277 487 0 171 257 NA NA NA NA 688 1058 0 563 691 NA NA NA NA 2896 3410 766 828 1347 NA NA NA NA 2217 4105 2136 1621 2032 NA NA NA
1617224400.0 10805.0 NA 277 481 0 172 254 NA NA NA NA 692 1123 0 559 692 NA NA NA NA 3034 3654 771 709 1497 NA NA NA NA 2334 4108 1558 1295 2383 NA NA NA
1617224400.0 10806.0 NA 284 489 0 175 222 NA NA NA NA 695 1155 0 558 658 NA NA NA NA 3248 3387 747 783 1360 NA NA NA NA 3729 4619 2085 1717 2212 NA NA NA
1617224400.0 10807.0 NA 294 477 0 171 240 NA NA NA NA 807 1064 0 561 669 NA NA NA NA 2815 3583 817 866 1514 NA NA NA NA 2625 4125 1685 1492 3973 NA NA NA
1617224400.0 10808.0 NA 278 484 0 173 253 NA NA NA NA 705 1133 0 562 687 NA NA NA NA 2675 3321 789 753 1254 NA NA NA NA 2162 4256 1793 1477 2056 NA NA NA
1617224400.0 10809.0 NA 288 485 0 172 255 NA NA NA NA 700 1140 0 560 695 NA NA NA NA 3029 3550 821 772 1506 NA NA NA NA 2819 4116 1681 1668 3660 NA NA NA
1617224400.0 10823.0 NA 286 486 0 171 221 NA NA NA NA 697 1179 0 557 658 NA NA NA NA 3200 3391 785 763 1415 NA NA NA NA 3570 4067 1552 1372 2467 NA NA NA
1617224400.0 10824.0 NA 287 492 0 251 261 NA NA NA NA 705 1075 0 561 697 NA NA NA NA 2799 3974 822 1093 1711 NA NA NA NA 2174 7615 1324 3691 4828 NA NA NA
1617224400.0 10824.1 NA 287 496 0 NA NA NA NA NA NA 692 1074 0 NA NA NA NA NA NA 2897 3595 797 NA NA NA NA NA NA 2309 5109 1410 NA NA NA NA NA
1617224400.0 10824.5 NA 291 497 0 NA NA NA NA NA NA 697 1069 0 NA NA NA NA NA NA 2779 3696 822 NA NA NA NA NA NA 2022 4979 1808 NA NA NA NA NA
1617224400.0 10824.501 NA 287 179 0 NA NA NA NA NA NA 699 692 0 NA NA NA NA NA NA 3146 1079 341 NA NA NA NA NA NA 2141 1394 782 NA NA NA NA NA
1617224400.0 10824.511 NA 296 170 0 NA NA NA NA NA NA 700 561 0 NA NA NA NA NA NA 2754 573 313 NA NA NA NA NA NA 1544 1017 844 NA NA NA NA NA
1617224400.0 10824.521 NA 287 165 0 NA NA NA NA NA NA 693 558 0 NA NA NA NA NA NA 3266 537 312 NA NA NA NA NA NA 2475 798 730 NA NA NA NA NA
1617224400.0 10824.6 NA 334 493 0 173 254 NA NA NA NA 684 1117 0 561 690 NA NA NA NA 3837 3922 836 960 1595 NA NA NA NA 3801 6699 2153 2096 3320 NA NA NA
1617224400.0 10824.8 NA 293 495 0 173 250 NA NA NA NA 707 1098 0 558 720 NA NA NA NA 3038 3924 809 766 1212 NA NA NA NA 3447 4726 1791 1464 1996 NA NA NA
1617224400.0 10825.0 NA 288 491 0 172 255 NA NA NA NA 679 1094 0 559 685 NA NA NA NA 2699 3727 834 893 1272 NA NA NA NA 1860 4338 2165 1499 1937 NA NA NA
1617224400.0 10826.0 NA 295 518 0 173 261 NA NA NA NA 700 1095 0 560 699 NA NA NA NA 3164 3772 805 778 1633 NA NA NA NA 3585 4118 1794 1424 2615 NA NA NA
1617224400.0 10842.0 NA 284 485 0 173 254 NA NA NA NA 700 1086 0 562 699 NA NA NA NA 3092 3494 803 747 1462 NA NA NA NA 2252 4203 2288 1297 2444 NA NA NA
1617224400.0 10842.501 NA 282 187 0 NA NA NA NA NA NA 691 704 0 NA NA NA NA NA NA 3113 1081 331 NA NA NA NA NA NA 2108 1250 579 NA NA NA NA NA
1617224400.0 10859.0 NA 294 499 0 173 252 NA NA NA NA 697 1164 0 557 693 NA NA NA NA 2767 4570 831 894 1300 NA NA NA NA 1915 4563 1728 1545 1756 NA NA NA
1617224400.0 10871.0 NA 288 495 0 173 249 NA NA NA NA 699 1076 0 564 698 NA NA NA NA 2938 3671 810 766 1291 NA NA NA NA 2376 4237 1760 1481 1824 NA NA NA
1617224400.0 109.0 177 192 407 NA NA NA NA NA NA 590 570 1041 NA NA NA NA NA NA 2646 877 3386 NA NA NA NA NA NA 1953 1010 4481 NA NA NA NA NA NA
1617224400.0 11.0 NA 217 415 0 158 NA NA NA NA NA 596 1049 0 550 NA NA NA NA NA 1987 3292 734 762 NA NA NA NA NA 2217 4671 1142 1189 NA NA NA NA
1617224400.0 110.0 155 187 390 NA NA NA NA NA NA 538 566 1024 NA NA NA NA NA NA 1288 1040 3037 NA NA NA NA NA NA 1439 1771 3223 NA NA NA NA NA NA
1617224400.0 1102.0 NA 225 417 249 179 NA NA NA NA NA 611 1068 929 598 NA NA NA NA NA 2563 5523 2876 690 NA NA NA NA NA 1850 4801 2578 964 NA NA NA NA
1617224400.0 11024.0 NA 509 805 0 254 NA NA NA NA NA 1070 1344 0 689 NA NA NA NA NA 6463 7642 874 1332 NA NA NA NA NA 4936 7279 1923 1916 NA NA NA NA
1617224400.0 11024.15 NA 509 832 0 288 NA NA NA NA NA 1070 1407 0 714 NA NA NA NA NA 6388 7375 868 1568 NA NA NA NA NA 4783 7211 1512 1933 NA NA NA NA
1617224400.0 11024.2 NA 502 824 0 255 NA NA NA NA NA 1070 1346 0 702 NA NA NA NA NA 6334 8025 865 1396 NA NA NA NA NA 4235 6937 1660 1871 NA NA NA NA
1617224400.0 11024.3 NA 526 797 0 265 NA NA NA NA NA 1085 1468 0 697 NA NA NA NA NA 6389 7194 858 1596 NA NA NA NA NA 4671 6454 1230 2406 NA NA NA NA
1617224400.0 11024.6 NA 502 774 0 257 NA NA NA NA NA 1049 1409 0 699 NA NA NA NA NA 6409 7176 844 1459 NA NA NA NA NA 4913 7196 1254 2216 NA NA NA NA
1617224400.0 11025.0 NA 518 785 0 262 NA NA NA NA NA 1036 1346 0 688 NA NA NA NA NA 6485 6735 836 1259 NA NA NA NA NA 4731 6695 1272 1726 NA NA NA NA
1617224400.0 111.0 155 184 390 NA NA NA NA NA NA 570 565 1037 NA NA NA NA NA NA 1123 651 3091 NA NA NA NA NA NA 1553 1125 5295 NA NA NA NA NA NA
1617224400.0 112.0 178 191 399 NA NA NA NA NA NA 590 572 1025 NA NA NA NA NA NA 2125 887 2955 NA NA NA NA NA NA 1461 1266 3981 NA NA NA NA NA NA
1617224400.0 11224.0 NA 255 492 0 NA NA NA NA NA NA 661 1094 0 NA NA NA NA NA NA 1501 3699 793 NA NA NA NA NA NA 1770 4745 1370 NA NA NA NA NA
1617224400.0 11224.6 NA 255 492 0 NA NA NA NA NA NA 651 1080 0 NA NA NA NA NA NA 1428 3539 797 NA NA NA NA NA NA 1706 4758 1597 NA NA NA NA NA
1617224400.0 113.0 174 192 398 NA NA NA NA NA NA 584 574 1106 NA NA NA NA NA NA 2276 747 3111 NA NA NA NA NA NA 1302 760 4223 NA NA NA NA NA NA
1617224400.0 114.0 167 191 399 NA NA NA NA NA NA 582 571 1040 NA NA NA NA NA NA 2417 980 3377 NA NA NA NA NA NA 2108 1380 4795 NA NA NA NA NA NA
1617224400.0 115.0 171 192 400 NA NA NA NA NA NA 579 571 1023 NA NA NA NA NA NA 2596 1107 3372 NA NA NA NA NA NA 2239 1221 4638 NA NA NA NA NA NA
1617224400.0 116.0 173 194 407 NA NA NA NA NA NA 588 570 1049 NA NA NA NA NA NA 2284 1125 3110 NA NA NA NA NA NA 1384 1086 3245 NA NA NA NA NA NA
1617224400.0 11601.0 NA 378 577 0 214 NA NA NA NA NA 838 1190 0 580 NA NA NA NA NA 4081 4446 1059 1424 NA NA NA NA NA 5037 5110 1499 1871 NA NA NA NA
1617224400.0 11602.0 NA 381 577 0 204 NA NA NA NA NA 823 1193 0 585 NA NA NA NA NA 2963 4055 1068 1442 NA NA NA NA NA 4073 5406 1616 2013 NA NA NA NA
1617224400.0 11603.0 NA 382 587 0 191 NA NA NA NA NA 819 1144 0 583 NA NA NA NA NA 2934 4357 1084 1449 NA NA NA NA NA 4086 5366 1720 2068 NA NA NA NA
1617224400.0 11604.0 NA 378 571 0 197 NA NA NA NA NA 808 1224 0 590 NA NA NA NA NA 2778 4035 1025 1281 NA NA NA NA NA 4215 4927 2020 1896 NA NA NA NA
1617224400.0 11605.0 NA 381 574 0 192 NA NA NA NA NA 815 1143 0 585 NA NA NA NA NA 2815 4228 1033 1460 NA NA NA NA NA 4218 5194 2103 2067 NA NA NA NA
1617224400.0 11606.0 NA 379 579 0 190 NA NA NA NA NA 841 1128 0 585 NA NA NA NA NA 2699 4029 1021 1314 NA NA NA NA NA 4111 4855 1796 1966 NA NA NA NA
1617224400.0 11607.0 NA 382 580 0 200 NA NA NA NA NA 810 1207 0 588 NA NA NA NA NA 2895 4271 1076 1441 NA NA NA NA NA 4147 5664 1975 1694 NA NA NA NA
1617224400.0 11608.0 NA 380 583 0 196 NA NA NA NA NA 825 1167 0 602 NA NA NA NA NA 2972 4437 1075 1427 NA NA NA NA NA 4103 5166 1428 1896 NA NA NA NA
1617224400.0 11609.0 NA 386 580 0 196 NA NA NA NA NA 837 1183 0 589 NA NA NA NA NA 3335 4349 1090 1477 NA NA NA NA NA 4409 5657 1479 2070 NA NA NA NA
1617224400.0 11630.0 NA 415 600 0 201 NA NA NA NA NA 877 1211 0 588 NA NA NA NA NA 3640 5196 1172 1360 NA NA NA NA NA 4518 6861 2316 1698 NA NA NA NA
1617224400.0 11634.0 NA 407 595 0 197 NA NA NA NA NA 860 1212 0 587 NA NA NA NA NA 3037 4584 1119 1432 NA NA NA NA NA 4164 5656 1760 1717 NA NA NA NA
1617224400.0 11634.1 NA 406 341 0 NA NA NA NA NA NA 856 872 0 NA NA NA NA NA NA 2965 2143 646 NA NA NA NA NA NA 3737 3050 1311 NA NA NA NA NA
1617224400.0 11634.24 NA 328 554 0 198 NA NA NA NA NA 751 1188 0 573 NA NA NA NA NA 2020 4012 1102 1266 NA NA NA NA NA 3670 5794 2107 1611 NA NA NA NA
1617224400.0 11634.5 NA 404 229 0 NA NA NA NA NA NA 867 745 0 NA NA NA NA NA NA 3113 1922 332 NA NA NA NA NA NA 3919 2760 732 NA NA NA NA NA
1617224400.0 11634.501 NA 400 230 0 NA NA NA NA NA NA 865 746 0 NA NA NA NA NA NA 3071 2010 339 NA NA NA NA NA NA 4183 3086 1429 NA NA NA NA NA
1617224400.0 11634.511 NA 407 213 0 NA NA NA NA NA NA 868 621 0 NA NA NA NA NA NA 3166 1254 306 NA NA NA NA NA NA 3711 3215 630 NA NA NA NA NA
1617224400.0 11634.521 NA 404 210 0 NA NA NA NA NA NA 869 622 0 NA NA NA NA NA NA 3176 1239 312 NA NA NA NA NA NA 3931 2526 865 NA NA NA NA NA
1617224400.0 11634.7 NA 401 593 0 NA NA NA NA NA NA 877 1173 0 NA NA NA NA NA NA 3398 4488 1138 NA NA NA NA NA NA 3964 6397 2312 NA NA NA NA NA
1617224400.0 11634.91 NA 408 593 0 199 NA NA NA NA NA 834 1205 0 590 NA NA NA NA NA 3138 4914 1119 1425 NA NA NA NA NA 4115 5420 1769 1725 NA NA NA NA
1617224400.0 11634.911 165 401 591 0 201 NA NA NA NA 549 832 1226 0 588 NA NA NA NA 5222 4181 5295 1599 1654 NA NA NA NA 4008 5261 8234 3940 2299 NA NA NA NA
1617224400.0 11640.0 NA 377 579 0 197 NA NA NA NA NA 811 1223 0 584 NA NA NA NA NA 2832 4220 1075 1453 NA NA NA NA NA 4018 5293 1449 2092 NA NA NA NA
1617224400.0 11643.0 NA 396 594 0 196 NA NA NA NA NA 840 1117 0 580 NA NA NA NA NA 2819 4167 1100 1459 NA NA NA NA NA 4181 4788 2249 2324 NA NA NA NA
1617224400.0 11646.0 NA 387 586 0 190 NA NA NA NA NA 812 1157 0 585 NA NA NA NA NA 2972 4502 1113 1398 NA NA NA NA NA 4085 5562 1437 1901 NA NA NA NA
1617224400.0 11650.0 NA 394 587 0 196 NA NA NA NA NA 847 1197 0 588 NA NA NA NA NA 2974 4712 1151 1406 NA NA NA NA NA 4017 5554 2215 1712 NA NA NA NA
1617224400.0 11650.501 NA 389 221 0 NA NA NA NA NA NA 859 746 0 NA NA NA NA NA NA 3362 2059 331 NA NA NA NA NA NA 4464 2921 635 NA NA NA NA NA
1617224400.0 11650.911 164 390 585 0 199 NA NA NA NA 547 820 1148 0 589 NA NA NA NA 4002 3952 5228 1562 1774 NA NA NA NA 4775 5219 9577 2313 2865 NA NA NA NA
1617224400.0 117.0 176 195 403 NA NA NA NA NA NA 588 575 1015 NA NA NA NA NA NA 2669 835 3197 NA NA NA NA NA NA 1977 1079 4716 NA NA NA NA NA NA
1617224400.0 11723.17 NA 418 602 0 NA NA NA NA NA NA 889 1149 0 NA NA NA NA NA NA 3635 5240 1162 NA NA NA NA NA NA 4096 7352 2560 NA NA NA NA NA
1617224400.0 11725.0 NA 383 585 0 196 NA NA NA NA NA 821 1156 0 584 NA NA NA NA NA 3232 4573 1113 1423 NA NA NA NA NA 5018 6348 2131 2692 NA NA NA NA
1617224400.0 118.0 178 198 401 NA NA NA NA NA NA 586 576 1021 NA NA NA NA NA NA 3880 1264 3853 NA NA NA NA NA NA 2780 1170 4685 NA NA NA NA NA NA
1617224400.0 11834.0 NA 706 1059 0 263 NA NA NA NA NA 1347 1804 0 724 NA NA NA NA NA 8108 10794 1155 1270 NA NA NA NA NA 7400 11501 2865 2782 NA NA NA NA
1617224400.0 11834.13 NA 709 1157 0 266 NA NA NA NA NA 1300 1998 0 703 NA NA NA NA NA 7925 12986 1161 1664 NA NA NA NA NA 7278 12641 2517 4261 NA NA NA NA
1617224400.0 11834.24 NA 963 1629 0 267 NA NA NA NA NA 1783 3381 0 699 NA NA NA NA NA 20570 83202 1032 1491 NA NA NA NA NA 12501 44141 2327 2233 NA NA NA NA
1617224400.0 11834.99 NA 554 753 795 0 265 NA NA NA NA 1202 1445 1339 0 700 NA NA NA NA 6603 6113 10612 1132 1627 NA NA NA NA 4874 6607 7614 2125 2817 NA NA NA
1617224400.0 11846.0 NA 693 1023 0 268 NA NA NA NA NA 1272 1721 0 701 NA NA NA NA NA 7744 9715 1131 1441 NA NA NA NA NA 7106 11616 2882 2356 NA NA NA NA
1617224400.0 119.0 176 191 404 NA NA NA NA NA NA 589 568 1027 NA NA NA NA NA NA 2019 929 3202 NA NA NA NA NA NA 1443 699 4135 NA NA NA NA NA NA
1617224400.0 11925.0 NA 694 1032 0 266 NA NA NA NA NA 1249 1793 0 700 NA NA NA NA NA 7949 8966 1090 1322 NA NA NA NA NA 5923 7074 1736 1582 NA NA NA NA
1617224400.0 12.0 NA 213 405 0 NA NA NA NA NA NA 608 1027 0 NA NA NA NA NA NA 2388 5146 716 NA NA NA NA NA NA 2214 4988 1645 NA NA NA NA NA
1617224400.0 120.0 157 192 392 NA NA NA NA NA NA 548 567 1110 NA NA NA NA NA NA 892 769 2933 NA NA NA NA NA NA 1221 675 4603 NA NA NA NA NA NA
1617224400.0 12034.0 NA 412 594 0 NA NA NA NA NA NA 820 1231 0 NA NA NA NA NA NA 3135 4609 1098 NA NA NA NA NA NA 4020 5696 1967 NA NA NA NA NA
1617224400.0 121.0 177 194 400 NA NA NA NA NA NA 580 579 1037 NA NA NA NA NA NA 2793 1035 3300 NA NA NA NA NA NA 2183 1123 4425 NA NA NA NA NA NA
1617224400.0 122.0 164 188 399 NA NA NA NA NA NA 572 574 1019 NA NA NA NA NA NA 1514 766 3079 NA NA NA NA NA NA 1579 1060 4244 NA NA NA NA NA NA
1617224400.0 123.1 458 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA 2818 NA NA NA NA NA NA NA NA 4074 NA NA NA NA NA NA NA NA
1617224400.0 123.2 453 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA 2903 NA NA NA NA NA NA NA NA 5487 NA NA NA NA NA NA NA NA
1617224400.0 123.3 412 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA NA 2842 NA NA NA NA NA NA NA NA 5161 NA NA NA NA NA NA NA NA
1617224400.0 124.1 446 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA NA 2696 NA NA NA NA NA NA NA NA 4866 NA NA NA NA NA NA NA NA
1617224400.0 124.2 453 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA 2692 NA NA NA NA NA NA NA NA 4783 NA NA NA NA NA NA NA NA
1617224400.0 124.4 453 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA 2668 NA NA NA NA NA NA NA NA 4617 NA NA NA NA NA NA NA NA
1617224400.0 124.5 449 NA NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA NA 2379 NA NA NA NA NA NA NA NA 3868 NA NA NA NA NA NA NA NA
1617224400.0 124.6 412 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA 2651 NA NA NA NA NA NA NA NA 3652 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 412 601 0 197 NA NA NA NA NA 843 1220 0 589 NA NA NA NA NA 3379 4573 1113 1439 NA NA NA NA NA 4151 5517 1450 1881 NA NA NA NA
1617224400.0 125.0 181 192 397 NA NA NA NA NA NA 581 574 1036 NA NA NA NA NA NA 2209 927 3465 NA NA NA NA NA NA 1903 1106 5042 NA NA NA NA NA NA
