Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 1004.0 NA 307 214 0 0 0 0 NA NA NA 714 548 0 0 0 0 NA NA NA 2094 856 197 226 370 363 NA NA NA 3304 898 391 466 648 502 NA NA
1617310800.0 10042.0 NA 296 492 0 173 251 NA NA NA NA 800 1077 0 564 693 NA NA NA NA 3385 3724 792 756 1149 NA NA NA NA 3182 4634 1809 1359 1910 NA NA NA
1617310800.0 10059.0 NA 299 506 0 179 258 NA NA NA NA 803 1083 0 565 700 NA NA NA NA 3140 4553 857 865 1367 NA NA NA NA 2393 7791 2178 2397 3593 NA NA NA
1617310800.0 10071.0 NA 296 499 0 173 256 NA NA NA NA 795 1131 0 570 689 NA NA NA NA 3303 3559 800 838 1177 NA NA NA NA 2958 4561 1924 1883 1813 NA NA NA
1617310800.0 101.0 179 NA NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA NA
1617310800.0 1010.0 NA 131 163 0 NA NA NA NA NA NA 513 540 0 NA NA NA NA NA NA 308 405 291 NA NA NA NA NA NA 777 1249 404 NA NA NA NA NA
1617310800.0 102.0 182 NA NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA
1617310800.0 1020.0 NA 171 154 0 139 NA NA NA NA NA 533 509 0 537 NA NA NA NA NA 479 280 202 457 NA NA NA NA NA 1610 1128 544 670 NA NA NA NA
1617310800.0 10224.0 NA 478 722 0 259 NA NA NA NA NA 1118 1242 0 711 NA NA NA NA NA 5081 5490 821 1293 NA NA NA NA NA 3322 7408 2435 1847 NA NA NA NA
1617310800.0 10224.15 NA 452 713 0 283 NA NA NA NA NA 1002 1326 0 717 NA NA NA NA NA 4802 5692 819 1528 NA NA NA NA NA 3211 7691 2432 2396 NA NA NA NA
1617310800.0 10225.0 NA 434 725 0 255 NA NA NA NA NA 977 1368 0 690 NA NA NA NA NA 4969 6070 800 1171 NA NA NA NA NA 4021 7832 1190 1601 NA NA NA NA
1617310800.0 103.0 153 0 0 NA NA NA NA NA NA 546 0 0 NA NA NA NA NA NA 980 281 2538 NA NA NA NA NA NA 1040 627 3603 NA NA NA NA NA NA
1617310800.0 1030.0 NA 277 127 0 0 NA NA NA NA NA 781 524 0 0 NA NA NA NA NA 8056 394 191 190 NA NA NA NA NA 3717 911 274 246 NA NA NA NA
1617310800.0 1040.0 NA 466 173 0 NA NA NA NA NA NA 1143 509 0 NA NA NA NA NA NA 12899 298 238 NA NA NA NA NA NA 5834 965 308 NA NA NA NA NA
1617310800.0 1040.1 NA 156 192 0 NA NA NA NA NA NA 553 509 0 NA NA NA NA NA NA 868 332 267 NA NA NA NA NA NA 2074 1880 548 NA NA NA NA NA
1617310800.0 10424.0 NA 258 491 0 NA NA NA NA NA NA 658 1102 0 NA NA NA NA NA NA 1611 3442 802 NA NA NA NA NA NA 1429 5418 1210 NA NA NA NA NA
1617310800.0 105.0 168 187 132 NA NA NA NA NA NA 591 570 511 NA NA NA NA NA NA 1709 932 279 NA NA NA NA NA NA 2452 894 462 NA NA NA NA NA NA
1617310800.0 106.0 154 0 0 NA NA NA NA NA NA 534 0 0 NA NA NA NA NA NA 903 264 2551 NA NA NA NA NA NA 1480 1277 3415 NA NA NA NA NA NA
1617310800.0 107.0 173 194 398 NA NA NA NA NA NA 592 576 1028 NA NA NA NA NA NA 2420 950 3253 NA NA NA NA NA NA 1474 813 3968 NA NA NA NA NA NA
1617310800.0 108.0 166 195 407 NA NA NA NA NA NA 589 576 1038 NA NA NA NA NA NA 2775 856 3371 NA NA NA NA NA NA 1920 983 4797 NA NA NA NA NA NA
1617310800.0 10801.0 NA 282 500 0 174 239 NA NA NA NA 793 1089 0 562 668 NA NA NA NA 2814 3334 769 710 1133 NA NA NA NA 2340 3565 1788 1268 2129 NA NA NA
1617310800.0 10802.0 NA 278 499 0 177 258 NA NA NA NA 799 1105 0 563 702 NA NA NA NA 3087 3678 773 776 1360 NA NA NA NA 2962 4176 1690 1896 2047 NA NA NA
1617310800.0 10803.0 NA 283 490 0 172 255 NA NA NA NA 793 1084 0 566 700 NA NA NA NA 3119 3613 772 756 1370 NA NA NA NA 3115 4812 1569 1534 2026 NA NA NA
1617310800.0 10804.0 NA 282 494 0 174 251 NA NA NA NA 804 1100 0 566 701 NA NA NA NA 2751 3467 762 752 1231 NA NA NA NA 2279 3664 1615 1997 1716 NA NA NA
1617310800.0 10805.0 NA 282 486 0 172 258 NA NA NA NA 793 1073 0 563 701 NA NA NA NA 2769 3609 771 811 1319 NA NA NA NA 2392 3864 2059 1531 2525 NA NA NA
1617310800.0 10806.0 NA 283 485 0 176 223 NA NA NA NA 798 1138 0 566 654 NA NA NA NA 3445 3607 784 884 1132 NA NA NA NA 2664 5890 2054 2264 1683 NA NA NA
1617310800.0 10807.0 NA 279 490 0 172 231 NA NA NA NA 793 1144 0 566 665 NA NA NA NA 3057 3396 770 778 1378 NA NA NA NA 2231 3935 1664 1878 2152 NA NA NA
1617310800.0 10808.0 NA 280 492 0 172 253 NA NA NA NA 804 1161 0 562 702 NA NA NA NA 3157 3440 776 745 1250 NA NA NA NA 2927 3827 1581 1620 1759 NA NA NA
1617310800.0 10809.0 NA 285 497 0 173 257 NA NA NA NA 804 1172 0 565 702 NA NA NA NA 2678 3708 777 911 1410 NA NA NA NA 2400 3635 2082 2254 2621 NA NA NA
1617310800.0 10823.0 NA 281 497 0 172 223 NA NA NA NA 787 1170 0 562 660 NA NA NA NA 3004 3518 780 761 1273 NA NA NA NA 2842 3704 1656 1603 1937 NA NA NA
1617310800.0 10824.0 NA 287 500 0 174 262 NA NA NA NA 794 1099 0 567 727 NA NA NA NA 2879 3948 838 1326 1340 NA NA NA NA 1959 7577 2137 4664 4377 NA NA NA
1617310800.0 10824.1 NA 289 499 0 NA NA NA NA NA NA 791 1101 0 NA NA NA NA NA NA 3225 3705 830 NA NA NA NA NA NA 2132 5135 1529 NA NA NA NA NA
1617310800.0 10824.5 NA 288 496 0 NA NA NA NA NA NA 792 1102 0 NA NA NA NA NA NA 2824 3813 808 NA NA NA NA NA NA 2458 5162 2364 NA NA NA NA NA
1617310800.0 10824.501 NA 296 190 0 NA NA NA NA NA NA 811 708 0 NA NA NA NA NA NA 2628 1009 314 NA NA NA NA NA NA 1502 1875 403 NA NA NA NA NA
1617310800.0 10824.511 NA 297 174 0 NA NA NA NA NA NA 795 567 0 NA NA NA NA NA NA 2734 611 296 NA NA NA NA NA NA 2222 1980 491 NA NA NA NA NA
1617310800.0 10824.521 NA 288 161 0 NA NA NA NA NA NA 805 563 0 NA NA NA NA NA NA 2798 599 306 NA NA NA NA NA NA 2604 2054 464 NA NA NA NA NA
1617310800.0 10824.6 NA 291 497 0 178 264 NA NA NA NA 811 1110 0 568 700 NA NA NA NA 3093 3784 782 1002 1285 NA NA NA NA 2869 5639 1521 2403 1541 NA NA NA
1617310800.0 10824.8 NA 295 496 0 174 259 NA NA NA NA 799 1085 0 564 708 NA NA NA NA 2701 3753 803 1111 1464 NA NA NA NA 2060 4542 1596 2498 2394 NA NA NA
1617310800.0 10825.0 NA 287 490 0 173 256 NA NA NA NA 799 1130 0 564 703 NA NA NA NA 3014 3503 791 786 1285 NA NA NA NA 2767 5251 1869 1651 1839 NA NA NA
1617310800.0 10826.0 NA 289 515 0 174 257 NA NA NA NA 805 1148 0 565 695 NA NA NA NA 2854 4225 808 797 1334 NA NA NA NA 2743 4450 2002 1461 2342 NA NA NA
1617310800.0 10842.0 NA 284 504 0 174 255 NA NA NA NA 809 1094 0 563 703 NA NA NA NA 3033 3529 797 830 1340 NA NA NA NA 2758 3726 1902 1503 1961 NA NA NA
1617310800.0 10842.501 NA 293 187 0 NA NA NA NA NA NA 794 704 0 NA NA NA NA NA NA 2609 1129 320 NA NA NA NA NA NA 1411 1952 441 NA NA NA NA NA
1617310800.0 10859.0 NA 290 509 0 174 260 NA NA NA NA 707 1106 0 566 701 NA NA NA NA 3236 4425 819 851 1289 NA NA NA NA 2885 5149 2636 1671 1808 NA NA NA
1617310800.0 10871.0 NA 292 501 0 174 262 NA NA NA NA 811 1080 0 565 702 NA NA NA NA 2798 3574 817 749 1362 NA NA NA NA 1888 3983 1857 1769 1943 NA NA NA
1617310800.0 109.0 174 194 406 NA NA NA NA NA NA 580 579 1045 NA NA NA NA NA NA 2923 1697 3010 NA NA NA NA NA NA 2266 1820 4010 NA NA NA NA NA NA
1617310800.0 11.0 NA 199 416 0 159 NA NA NA NA NA 598 1063 0 556 NA NA NA NA NA 2232 3474 727 838 NA NA NA NA NA 1369 4423 944 1124 NA NA NA NA
1617310800.0 110.0 155 189 395 NA NA NA NA NA NA 545 574 1026 NA NA NA NA NA NA 931 1112 2981 NA NA NA NA NA NA 1741 901 3772 NA NA NA NA NA NA
1617310800.0 1102.0 NA 217 415 256 180 NA NA NA NA NA 627 1083 916 594 NA NA NA NA NA 4685 5379 2842 679 NA NA NA NA NA 4020 4834 2606 1014 NA NA NA NA
1617310800.0 11024.0 NA 527 821 0 255 NA NA NA NA NA 1070 1440 0 700 NA NA NA NA NA 6106 6642 834 1297 NA NA NA NA NA 4497 7935 2697 1833 NA NA NA NA
1617310800.0 11024.15 NA 494 793 0 288 NA NA NA NA NA 1020 1416 0 710 NA NA NA NA NA 5880 6504 825 1426 NA NA NA NA NA 4252 6608 1286 1850 NA NA NA NA
1617310800.0 11024.2 NA 525 805 0 261 NA NA NA NA NA 1054 1467 0 700 NA NA NA NA NA 6257 6593 824 1307 NA NA NA NA NA 4922 6738 1338 1751 NA NA NA NA
1617310800.0 11024.3 NA 504 802 0 264 NA NA NA NA NA 1020 1552 0 708 NA NA NA NA NA 5944 6925 833 1277 NA NA NA NA NA 4886 6544 1317 1675 NA NA NA NA
1617310800.0 11024.6 NA 492 805 0 258 NA NA NA NA NA 1052 1397 0 703 NA NA NA NA NA 6037 7054 811 1331 NA NA NA NA NA 4279 8202 1239 1985 NA NA NA NA
1617310800.0 11025.0 NA 515 782 0 260 NA NA NA NA NA 1069 1439 0 708 NA NA NA NA NA 6423 6622 823 1262 NA NA NA NA NA 4539 8034 1536 1888 NA NA NA NA
1617310800.0 111.0 158 187 401 NA NA NA NA NA NA 571 574 1026 NA NA NA NA NA NA 1511 742 2981 NA NA NA NA NA NA 1694 759 4561 NA NA NA NA NA NA
1617310800.0 112.0 201 193 397 NA NA NA NA NA NA 583 572 1041 NA NA NA NA NA NA 1947 1186 3493 NA NA NA NA NA NA 1265 869 4396 NA NA NA NA NA NA
1617310800.0 11224.0 NA 256 489 0 NA NA NA NA NA NA 659 1081 0 NA NA NA NA NA NA 1707 3981 848 NA NA NA NA NA NA 1930 6027 2548 NA NA NA NA NA
1617310800.0 11224.6 NA 258 492 0 NA NA NA NA NA NA 662 1123 0 NA NA NA NA NA NA 1476 3752 806 NA NA NA NA NA NA 2167 5407 1686 NA NA NA NA NA
1617310800.0 113.0 173 192 397 NA NA NA NA NA NA 590 580 1022 NA NA NA NA NA NA 1927 1130 3129 NA NA NA NA NA NA 1437 860 3870 NA NA NA NA NA NA
1617310800.0 114.0 168 191 401 NA NA NA NA NA NA 591 573 1025 NA NA NA NA NA NA 2147 759 3840 NA NA NA NA NA NA 1929 671 5128 NA NA NA NA NA NA
1617310800.0 115.0 175 191 402 NA NA NA NA NA NA 583 576 1047 NA NA NA NA NA NA 2349 912 3620 NA NA NA NA NA NA 1758 790 5406 NA NA NA NA NA NA
1617310800.0 116.0 175 195 405 NA NA NA NA NA NA 586 574 1052 NA NA NA NA NA NA 2534 893 3316 NA NA NA NA NA NA 1518 855 4434 NA NA NA NA NA NA
1617310800.0 11601.0 NA 382 573 0 191 NA NA NA NA NA 849 1203 0 591 NA NA NA NA NA 3398 4244 1035 1418 NA NA NA NA NA 3918 4929 1772 2831 NA NA NA NA
1617310800.0 11602.0 NA 391 578 0 189 NA NA NA NA NA 817 1203 0 585 NA NA NA NA NA 2828 4334 1035 1521 NA NA NA NA NA 3494 4548 2759 2259 NA NA NA NA
1617310800.0 11603.0 NA 385 575 0 190 NA NA NA NA NA 822 1127 0 593 NA NA NA NA NA 2840 4380 1039 1283 NA NA NA NA NA 3810 5819 1617 1818 NA NA NA NA
1617310800.0 11604.0 NA 390 577 0 193 NA NA NA NA NA 852 1193 0 589 NA NA NA NA NA 2781 3958 1026 1738 NA NA NA NA NA 3605 4758 1613 3128 NA NA NA NA
1617310800.0 11605.0 NA 391 578 0 194 NA NA NA NA NA 849 1193 0 589 NA NA NA NA NA 2782 4017 1029 1607 NA NA NA NA NA 3641 4785 2658 3039 NA NA NA NA
1617310800.0 11606.0 NA 378 574 0 193 NA NA NA NA NA 824 1203 0 589 NA NA NA NA NA 3025 3926 1019 1317 NA NA NA NA NA 3692 4727 2271 2094 NA NA NA NA
1617310800.0 11607.0 NA 380 583 0 198 NA NA NA NA NA 850 1169 0 593 NA NA NA NA NA 2857 4460 1030 1353 NA NA NA NA NA 3764 5614 2923 1871 NA NA NA NA
1617310800.0 11608.0 NA 391 583 0 197 NA NA NA NA NA 853 1200 0 610 NA NA NA NA NA 2759 4312 1028 1412 NA NA NA NA NA 3521 4713 1634 2184 NA NA NA NA
1617310800.0 11609.0 NA 392 587 0 197 NA NA NA NA NA 844 1219 0 587 NA NA NA NA NA 2847 4188 1048 1419 NA NA NA NA NA 3488 4391 2638 2395 NA NA NA NA
1617310800.0 11630.0 NA 413 599 0 199 NA NA NA NA NA 868 1227 0 592 NA NA NA NA NA 3067 5065 1079 1345 NA NA NA NA NA 3852 5665 1444 1870 NA NA NA NA
1617310800.0 11634.0 NA 413 600 0 198 NA NA NA NA NA 870 1201 0 587 NA NA NA NA NA 3055 4198 1089 1502 NA NA NA NA NA 3582 4847 1609 2471 NA NA NA NA
1617310800.0 11634.1 NA 404 341 0 NA NA NA NA NA NA 883 844 0 NA NA NA NA NA NA 3076 2290 647 NA NA NA NA NA NA 4156 3349 1118 NA NA NA NA NA
1617310800.0 11634.24 NA 333 555 0 199 NA NA NA NA NA 770 1153 0 578 NA NA NA NA NA 2106 3838 1038 1176 NA NA NA NA NA 3724 5248 1672 1602 NA NA NA NA
1617310800.0 11634.5 NA 407 227 0 NA NA NA NA NA NA 860 757 0 NA NA NA NA NA NA 3056 1893 340 NA NA NA NA NA NA 4146 2587 1016 NA NA NA NA NA
1617310800.0 11634.501 NA 408 229 0 NA NA NA NA NA NA 877 745 0 NA NA NA NA NA NA 3234 1670 328 NA NA NA NA NA NA 3511 2421 787 NA NA NA NA NA
1617310800.0 11634.511 NA 406 218 0 NA NA NA NA NA NA 872 628 0 NA NA NA NA NA NA 3103 1196 280 NA NA NA NA NA NA 4325 2190 389 NA NA NA NA NA
1617310800.0 11634.521 NA 406 212 0 NA NA NA NA NA NA 875 624 0 NA NA NA NA NA NA 3216 1139 302 NA NA NA NA NA NA 3811 2592 611 NA NA NA NA NA
1617310800.0 11634.7 NA 411 594 0 NA NA NA NA NA NA 879 1231 0 NA NA NA NA NA NA 3039 4205 1097 NA NA NA NA NA NA 4079 5925 3081 NA NA NA NA NA
1617310800.0 11634.91 NA 417 598 0 198 NA NA NA NA NA 853 1243 0 594 NA NA NA NA NA 2800 4540 1075 1436 NA NA NA NA NA 3662 4945 1860 2228 NA NA NA NA
1617310800.0 11634.911 168 409 598 0 200 NA NA NA NA 564 875 1164 0 592 NA NA NA NA 5422 4111 5528 1680 1886 NA NA NA NA 4181 4931 9872 3921 2988 NA NA NA NA
1617310800.0 11640.0 NA 392 583 0 194 NA NA NA NA NA 848 1204 0 591 NA NA NA NA NA 2754 3828 1039 1325 NA NA NA NA NA 3647 4435 2150 2099 NA NA NA NA
1617310800.0 11643.0 NA 403 593 0 196 NA NA NA NA NA 827 1200 0 594 NA NA NA NA NA 2893 4533 1083 1417 NA NA NA NA NA 3553 5069 2487 2310 NA NA NA NA
1617310800.0 11646.0 NA 397 589 0 191 NA NA NA NA NA 837 1217 0 595 NA NA NA NA NA 2960 4548 1067 1315 NA NA NA NA NA 3461 4810 2257 2298 NA NA NA NA
1617310800.0 11650.0 NA 394 585 0 197 NA NA NA NA NA 865 1213 0 593 NA NA NA NA NA 2967 4203 1055 1413 NA NA NA NA NA 3837 5391 1413 2012 NA NA NA NA
1617310800.0 11650.501 NA 390 227 0 NA NA NA NA NA NA 862 739 0 NA NA NA NA NA NA 3404 1579 328 NA NA NA NA NA NA 3735 2275 599 NA NA NA NA NA
1617310800.0 11650.911 165 399 591 0 202 NA NA NA NA 566 825 1125 0 612 NA NA NA NA 3924 4022 5549 1650 1780 NA NA NA NA 4616 6249 9324 2958 3335 NA NA NA NA
1617310800.0 117.0 176 191 404 NA NA NA NA NA NA 592 581 1046 NA NA NA NA NA NA 2751 1024 3302 NA NA NA NA NA NA 2000 1311 4327 NA NA NA NA NA NA
1617310800.0 11723.17 NA 429 608 0 NA NA NA NA NA NA 887 1242 0 NA NA NA NA NA NA 3373 4989 1108 NA NA NA NA NA NA 4078 6617 1782 NA NA NA NA NA
1617310800.0 11725.0 NA 384 581 0 192 NA NA NA NA NA 848 1218 0 593 NA NA NA NA NA 3359 3961 1053 1504 NA NA NA NA NA 3594 5296 1697 2595 NA NA NA NA
1617310800.0 118.0 180 198 409 NA NA NA NA NA NA 593 578 1044 NA NA NA NA NA NA 3422 1464 3059 NA NA NA NA NA NA 2338 1245 5598 NA NA NA NA NA NA
1617310800.0 11834.0 NA 703 1037 0 269 NA NA NA NA NA 1278 1637 0 708 NA NA NA NA NA 8021 11388 1208 1596 NA NA NA NA NA 7055 12399 2995 2545 NA NA NA NA
1617310800.0 11834.13 NA 703 1192 0 280 NA NA NA NA NA 1301 2094 0 706 NA NA NA NA NA 8653 14632 1214 1619 NA NA NA NA NA 7441 13513 3309 4046 NA NA NA NA
1617310800.0 11834.24 NA 967 1748 0 272 NA NA NA NA NA 1851 3531 0 711 NA NA NA NA NA 25299 105649 1089 1538 NA NA NA NA NA 14494 53769 2032 2150 NA NA NA NA
1617310800.0 11834.99 NA 555 739 802 0 269 NA NA NA NA 1053 1418 1347 0 726 NA NA NA NA 6619 6560 11059 1167 1457 NA NA NA NA 5713 7694 9292 1929 3203 NA NA NA
1617310800.0 11846.0 NA 689 1067 0 269 NA NA NA NA NA 1436 1887 0 724 NA NA NA NA NA 8315 11604 1188 1394 NA NA NA NA NA 7424 12463 2961 2283 NA NA NA NA
1617310800.0 119.0 175 193 396 NA NA NA NA NA NA 597 579 1050 NA NA NA NA NA NA 2055 844 3016 NA NA NA NA NA NA 1496 837 3955 NA NA NA NA NA NA
1617310800.0 11925.0 NA 704 1104 0 267 NA NA NA NA NA 1456 1763 0 703 NA NA NA NA NA 8349 10078 1107 1405 NA NA NA NA NA 6427 7745 1548 1744 NA NA NA NA
1617310800.0 12.0 NA 213 412 0 NA NA NA NA NA NA 623 1061 0 NA NA NA NA NA NA 2234 4625 665 NA NA NA NA NA NA 1603 5185 977 NA NA NA NA NA
1617310800.0 120.0 158 185 396 NA NA NA NA NA NA 570 573 1039 NA NA NA NA NA NA 879 710 3029 NA NA NA NA NA NA 1081 673 3829 NA NA NA NA NA NA
1617310800.0 12034.0 NA 410 597 0 NA NA NA NA NA NA 867 1226 0 NA NA NA NA NA NA 3345 4550 1111 NA NA NA NA NA NA 3523 4857 1421 NA NA NA NA NA
1617310800.0 121.0 177 196 406 NA NA NA NA NA NA 593 577 1049 NA NA NA NA NA NA 2715 745 3285 NA NA NA NA NA NA 2297 961 4943 NA NA NA NA NA NA
1617310800.0 122.0 168 190 401 NA NA NA NA NA NA 577 568 1024 NA NA NA NA NA NA 1395 738 3102 NA NA NA NA NA NA 1808 908 4328 NA NA NA NA NA NA
1617310800.0 123.1 451 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA 3057 NA NA NA NA NA NA NA NA 4640 NA NA NA NA NA NA NA NA
1617310800.0 123.2 459 NA NA NA NA NA NA NA NA 1100 NA NA NA NA NA NA NA NA 3688 NA NA NA NA NA NA NA NA 5841 NA NA NA NA NA NA NA NA
1617310800.0 123.3 411 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA NA 3389 NA NA NA NA NA NA NA NA 4817 NA NA NA NA NA NA NA NA
1617310800.0 124.1 453 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA 3269 NA NA NA NA NA NA NA NA 4941 NA NA NA NA NA NA NA NA
1617310800.0 124.2 454 NA NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA NA 2932 NA NA NA NA NA NA NA NA 4830 NA NA NA NA NA NA NA NA
1617310800.0 124.4 450 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA 2939 NA NA NA NA NA NA NA NA 4177 NA NA NA NA NA NA NA NA
1617310800.0 124.5 444 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA 2748 NA NA NA NA NA NA NA NA 3577 NA NA NA NA NA NA NA NA
1617310800.0 124.6 408 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 2696 NA NA NA NA NA NA NA NA 4115 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 423 602 0 199 NA NA NA NA NA 891 1180 0 589 NA NA NA NA NA 3239 4286 1076 1498 NA NA NA NA NA 3661 4733 2430 2175 NA NA NA NA
1617310800.0 125.0 179 193 398 NA NA NA NA NA NA 591 578 1087 NA NA NA NA NA NA 2344 916 3393 NA NA NA NA NA NA 1811 1027 4918 NA NA NA NA NA NA
