Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 10023.0 NA 195 362 0 79 135 NA NA NA NA 383 768 0 190 289 NA NA NA NA 2790 2435 664 396 686 NA NA NA NA 1326 2997 1562 485 2038 NA NA NA
1616965200.0 10024.0 NA 214 377 0 81 168 NA NA NA NA 396 786 0 187 342 NA NA NA NA 2730 3097 688 387 900 NA NA NA NA 1182 4132 1681 455 1556 NA NA NA
1616965200.0 10024.1 NA 206 375 0 NA NA NA NA NA NA 397 838 0 NA NA NA NA NA NA 2820 2791 676 NA NA NA NA NA NA 1535 3789 913 NA NA NA NA NA
1616965200.0 10024.2 NA 212 374 0 NA NA NA NA NA NA 390 783 0 NA NA NA NA NA NA 2801 3057 672 NA NA NA NA NA NA 1426 2978 837 NA NA NA NA NA
1616965200.0 10024.3 NA 204 375 0 NA NA NA NA NA NA 393 794 0 NA NA NA NA NA NA 3151 2548 687 NA NA NA NA NA NA 2146 2041 1299 NA NA NA NA NA
1616965200.0 10024.4 NA 214 369 0 NA NA NA NA NA NA 388 810 0 NA NA NA NA NA NA 3044 2846 682 NA NA NA NA NA NA 1934 3021 992 NA NA NA NA NA
1616965200.0 10024.5 NA 213 379 0 NA NA NA NA NA NA 396 804 0 NA NA NA NA NA NA 2764 2621 681 NA NA NA NA NA NA 1549 2285 1161 NA NA NA NA NA
1616965200.0 10025.0 NA 199 367 0 79 165 NA NA NA NA 386 790 0 188 337 NA NA NA NA 2772 2616 673 454 807 NA NA NA NA 1605 3234 1198 650 1004 NA NA NA
1616965200.0 10026.0 NA 208 376 0 81 163 NA NA NA NA 404 804 0 190 332 NA NA NA NA 2983 3043 702 496 720 NA NA NA NA 2473 4422 1226 857 1129 NA NA NA
1616965200.0 1003.0 NA 309 0 NA NA NA NA NA NA NA 739 0 NA NA NA NA NA NA NA 4132 394 NA NA NA NA NA NA NA 3152 587 NA NA NA NA NA NA
1616965200.0 1004.0 NA 201 89 0 0 0 0 NA NA NA 388 203 0 0 0 0 NA NA NA 1688 602 79 111 248 240 NA NA NA 2036 683 315 346 383 296 NA NA
1616965200.0 10042.0 NA 204 367 0 98 165 NA NA NA NA 398 790 0 187 337 NA NA NA NA 2885 2554 661 431 780 NA NA NA NA 1922 2580 844 1225 985 NA NA NA
1616965200.0 10059.0 NA 218 382 0 82 168 NA NA NA NA 394 793 0 190 332 NA NA NA NA 2893 3426 695 520 768 NA NA NA NA 1521 4320 2068 1026 2027 NA NA NA
1616965200.0 10071.0 NA 208 372 0 96 169 NA NA NA NA 409 770 0 190 333 NA NA NA NA 2648 3246 689 411 813 NA NA NA NA 1041 4048 1550 829 1059 NA NA NA
1616965200.0 101.0 82 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA NA
1616965200.0 1010.0 NA 36 47 0 NA NA NA NA NA NA 124 155 0 NA NA NA NA NA NA 160 294 158 NA NA NA NA NA NA 796 388 210 NA NA NA NA NA
1616965200.0 102.0 86 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA
1616965200.0 1020.0 NA 43 32 0 44 NA NA NA NA NA 184 111 0 184 NA NA NA NA NA 332 147 78 308 NA NA NA NA NA 549 344 320 340 NA NA NA NA
1616965200.0 10224.0 NA 384 588 0 167 NA NA NA NA NA 597 1016 0 344 NA NA NA NA NA 4617 4706 710 830 NA NA NA NA NA 3168 5341 2088 1171 NA NA NA NA
1616965200.0 10224.15 NA 353 596 0 194 NA NA NA NA NA 610 1006 0 367 NA NA NA NA NA 4862 5004 728 929 NA NA NA NA NA 4272 5551 1646 1184 NA NA NA NA
1616965200.0 10225.0 NA 372 598 0 167 NA NA NA NA NA 582 1005 0 342 NA NA NA NA NA 4784 4764 714 1112 NA NA NA NA NA 3597 4968 1592 1790 NA NA NA NA
1616965200.0 103.0 57 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 919 156 1637 NA NA NA NA NA NA 1036 487 2189 NA NA NA NA NA NA
1616965200.0 1030.0 NA 178 42 0 0 NA NA NA NA NA 440 147 0 0 NA NA NA NA NA 8629 305 72 70 NA NA NA NA NA 5411 397 111 120 NA NA NA NA
1616965200.0 1040.0 NA 362 26 0 NA NA NA NA NA NA 785 116 0 NA NA NA NA NA NA 12131 174 124 NA NA NA NA NA NA 5454 569 407 NA NA NA NA NA
1616965200.0 1040.1 NA 64 25 0 NA NA NA NA NA NA 179 116 0 NA NA NA NA NA NA 423 184 116 NA NA NA NA NA NA 868 313 172 NA NA NA NA NA
1616965200.0 10424.0 NA 173 368 0 NA NA NA NA NA NA 349 726 0 NA NA NA NA NA NA 1266 2960 692 NA NA NA NA NA NA 726 4145 1140 NA NA NA NA NA
1616965200.0 105.0 75 92 36 NA NA NA NA NA NA 217 192 116 NA NA NA NA NA NA 1122 678 144 NA NA NA NA NA NA 1091 407 197 NA NA NA NA NA NA
1616965200.0 106.0 58 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 1304 182 1960 NA NA NA NA NA NA 1950 452 3321 NA NA NA NA NA NA
1616965200.0 107.0 79 96 277 NA NA NA NA NA NA 222 195 606 NA NA NA NA NA NA 2488 769 2191 NA NA NA NA NA NA 2128 956 2724 NA NA NA NA NA NA
1616965200.0 108.0 77 97 276 NA NA NA NA NA NA 219 198 615 NA NA NA NA NA NA 2491 642 2070 NA NA NA NA NA NA 1887 320 2277 NA NA NA NA NA NA
1616965200.0 10801.0 NA 184 357 0 79 162 NA NA NA NA 357 808 0 189 328 NA NA NA NA 2665 2613 655 449 822 NA NA NA NA 1562 2910 982 752 1049 NA NA NA
1616965200.0 10802.0 NA 190 360 0 80 168 NA NA NA NA 370 785 0 188 325 NA NA NA NA 2612 3143 645 405 740 NA NA NA NA 1566 4370 994 662 1294 NA NA NA
1616965200.0 10803.0 NA 186 362 0 79 166 NA NA NA NA 383 815 0 188 340 NA NA NA NA 2729 2711 657 401 820 NA NA NA NA 1419 3699 1745 507 1032 NA NA NA
1616965200.0 10804.0 NA 190 355 0 79 159 NA NA NA NA 381 759 0 187 318 NA NA NA NA 2547 2606 656 450 899 NA NA NA NA 1656 3178 1702 822 1992 NA NA NA
1616965200.0 10805.0 NA 183 359 0 76 167 NA NA NA NA 371 833 0 180 344 NA NA NA NA 2695 3104 663 461 827 NA NA NA NA 1490 3879 1573 1197 1420 NA NA NA
1616965200.0 10806.0 NA 183 349 0 76 138 NA NA NA NA 390 775 0 178 279 NA NA NA NA 2716 2853 665 462 814 NA NA NA NA 1903 3575 2006 869 1110 NA NA NA
1616965200.0 10807.0 NA 200 362 0 80 147 NA NA NA NA 384 783 0 189 316 NA NA NA NA 2854 2347 665 460 854 NA NA NA NA 2510 2534 1848 671 1384 NA NA NA
1616965200.0 10808.0 NA 192 357 0 96 163 NA NA NA NA 381 775 0 189 343 NA NA NA NA 2664 3228 649 439 1183 NA NA NA NA 1707 3600 867 875 1737 NA NA NA
1616965200.0 10809.0 NA 205 364 0 80 168 NA NA NA NA 398 763 0 189 339 NA NA NA NA 2491 2878 646 416 885 NA NA NA NA 1328 3430 945 500 1117 NA NA NA
1616965200.0 10823.0 NA 186 358 0 80 138 NA NA NA NA 381 774 0 189 282 NA NA NA NA 2888 2381 666 502 798 NA NA NA NA 2187 3009 1010 751 1348 NA NA NA
1616965200.0 10824.0 NA 211 370 0 81 168 NA NA NA NA 410 805 0 190 343 NA NA NA NA 2537 2811 697 593 819 NA NA NA NA 1968 3681 1371 1501 1097 NA NA NA
1616965200.0 10824.1 NA 209 366 0 NA NA NA NA NA NA 388 804 0 NA NA NA NA NA NA 2651 2705 669 NA NA NA NA NA NA 1141 2899 985 NA NA NA NA NA
1616965200.0 10824.5 NA 209 375 0 NA NA NA NA NA NA 397 783 0 NA NA NA NA NA NA 2665 3173 676 NA NA NA NA NA NA 1214 3608 806 NA NA NA NA NA
1616965200.0 10824.501 NA 199 86 0 NA NA NA NA NA NA 399 277 0 NA NA NA NA NA NA 2700 961 210 NA NA NA NA NA NA 1615 1006 303 NA NA NA NA NA
1616965200.0 10824.511 NA 207 65 0 NA NA NA NA NA NA 404 192 0 NA NA NA NA NA NA 2683 449 181 NA NA NA NA NA NA 1183 985 282 NA NA NA NA NA
1616965200.0 10824.521 NA 204 59 0 NA NA NA NA NA NA 398 168 0 NA NA NA NA NA NA 2754 409 182 NA NA NA NA NA NA 1338 861 273 NA NA NA NA NA
1616965200.0 10824.6 NA 207 373 0 82 169 NA NA NA NA 393 804 0 190 343 NA NA NA NA 2853 2739 684 537 975 NA NA NA NA 1942 2999 1009 1046 1305 NA NA NA
1616965200.0 10824.8 NA 197 370 0 81 171 NA NA NA NA 385 820 0 187 340 NA NA NA NA 2714 2716 683 678 847 NA NA NA NA 1664 4143 1444 1411 1220 NA NA NA
1616965200.0 10825.0 NA 189 365 0 80 169 NA NA NA NA 391 780 0 188 338 NA NA NA NA 2676 2566 662 503 779 NA NA NA NA 2046 3531 841 1185 991 NA NA NA
1616965200.0 10826.0 NA 206 372 0 81 168 NA NA NA NA 394 791 0 190 342 NA NA NA NA 3005 3174 683 443 840 NA NA NA NA 2508 4521 1248 1146 1088 NA NA NA
1616965200.0 10842.0 NA 204 361 0 88 166 NA NA NA NA 374 798 0 190 338 NA NA NA NA 2969 2427 670 443 821 NA NA NA NA 1879 2694 976 899 1081 NA NA NA
1616965200.0 10842.501 NA 211 84 0 NA NA NA NA NA NA 390 278 0 NA NA NA NA NA NA 2594 871 222 NA NA NA NA NA NA 1386 1217 365 NA NA NA NA NA
1616965200.0 10859.0 NA 214 375 0 82 166 NA NA NA NA 419 782 0 192 339 NA NA NA NA 2688 3161 694 545 815 NA NA NA NA 2710 5009 1384 1463 1191 NA NA NA
1616965200.0 10871.0 NA 209 375 0 81 168 NA NA NA NA 407 797 0 189 331 NA NA NA NA 2734 2820 684 442 742 NA NA NA NA 1382 3928 1439 648 1686 NA NA NA
1616965200.0 109.0 81 96 276 NA NA NA NA NA NA 219 199 618 NA NA NA NA NA NA 2486 867 2168 NA NA NA NA NA NA 2536 890 2744 NA NA NA NA NA NA
1616965200.0 11.0 NA 105 288 0 78 NA NA NA NA NA 215 631 0 163 NA NA NA NA NA 1802 2508 584 340 NA NA NA NA NA 1447 3019 1075 359 NA NA NA NA
1616965200.0 110.0 63 91 264 NA NA NA NA NA NA 162 190 671 NA NA NA NA NA NA 1005 712 1935 NA NA NA NA NA NA 1027 672 2776 NA NA NA NA NA NA
1616965200.0 1102.0 NA 132 293 157 96 NA NA NA NA NA 249 660 516 204 NA NA NA NA NA 2616 4644 2503 356 NA NA NA NA NA 1192 4162 1395 429 NA NA NA NA
1616965200.0 11024.0 NA 390 661 0 171 NA NA NA NA NA 713 1102 0 339 NA NA NA NA NA 6098 6286 709 858 NA NA NA NA NA 5133 6627 1524 1209 NA NA NA NA
1616965200.0 11024.15 NA 399 671 0 197 NA NA NA NA NA 665 1075 0 371 NA NA NA NA NA 5916 5558 710 929 NA NA NA NA NA 5536 6352 1251 1631 NA NA NA NA
1616965200.0 11024.2 NA 408 659 0 173 NA NA NA NA NA 652 1080 0 343 NA NA NA NA NA 5837 5944 708 834 NA NA NA NA NA 3717 6274 1146 1316 NA NA NA NA
1616965200.0 11024.3 NA 427 698 0 172 NA NA NA NA NA 686 1127 0 333 NA NA NA NA NA 5966 5721 708 753 NA NA NA NA NA 4207 5180 1034 1298 NA NA NA NA
1616965200.0 11024.6 NA 434 691 0 171 NA NA NA NA NA 687 1161 0 332 NA NA NA NA NA 5885 5657 709 745 NA NA NA NA NA 4739 5781 2017 1222 NA NA NA NA
1616965200.0 11025.0 NA 420 682 0 173 NA NA NA NA NA 687 1105 0 337 NA NA NA NA NA 5863 5551 705 722 NA NA NA NA NA 4959 5551 1553 1004 NA NA NA NA
1616965200.0 111.0 61 90 267 NA NA NA NA NA NA 188 182 613 NA NA NA NA NA NA 920 637 1890 NA NA NA NA NA NA 1416 595 3032 NA NA NA NA NA NA
1616965200.0 112.0 81 108 273 NA NA NA NA NA NA 223 193 633 NA NA NA NA NA NA 2043 724 2198 NA NA NA NA NA NA 1707 433 2028 NA NA NA NA NA NA
1616965200.0 11224.0 NA 169 364 0 NA NA NA NA NA NA 340 707 0 NA NA NA NA NA NA 1304 2714 687 NA NA NA NA NA NA 1501 3580 921 NA NA NA NA NA
1616965200.0 11224.6 NA 175 366 0 NA NA NA NA NA NA 343 765 0 NA NA NA NA NA NA 1916 2553 691 NA NA NA NA NA NA 1564 2784 1305 NA NA NA NA NA
1616965200.0 113.0 82 97 273 NA NA NA NA NA NA 222 196 627 NA NA NA NA NA NA 1813 767 2124 NA NA NA NA NA NA 1548 637 2542 NA NA NA NA NA NA
1616965200.0 114.0 79 96 275 NA NA NA NA NA NA 219 197 617 NA NA NA NA NA NA 1946 719 1988 NA NA NA NA NA NA 1466 789 1990 NA NA NA NA NA NA
1616965200.0 115.0 83 98 275 NA NA NA NA NA NA 223 199 631 NA NA NA NA NA NA 2434 833 2104 NA NA NA NA NA NA 1609 1026 2211 NA NA NA NA NA NA
1616965200.0 116.0 80 114 276 NA NA NA NA NA NA 225 200 630 NA NA NA NA NA NA 2189 624 2030 NA NA NA NA NA NA 1707 379 2576 NA NA NA NA NA NA
1616965200.0 11601.0 NA 256 439 0 89 NA NA NA NA NA 462 842 0 195 NA NA NA NA NA 2377 3141 913 1030 NA NA NA NA NA 3588 5194 1157 1488 NA NA NA NA
1616965200.0 11602.0 NA 262 445 0 92 NA NA NA NA NA 485 781 0 195 NA NA NA NA NA 2248 3027 923 853 NA NA NA NA NA 3578 5177 1634 1047 NA NA NA NA
1616965200.0 11603.0 NA 264 443 0 89 NA NA NA NA NA 499 864 0 203 NA NA NA NA NA 2528 3245 920 862 NA NA NA NA NA 3948 4885 1465 1308 NA NA NA NA
1616965200.0 11604.0 NA 255 434 0 106 NA NA NA NA NA 474 804 0 199 NA NA NA NA NA 2222 2819 917 905 NA NA NA NA NA 3729 4721 2026 1479 NA NA NA NA
1616965200.0 11605.0 NA 252 442 0 107 NA NA NA NA NA 467 823 0 197 NA NA NA NA NA 2242 3062 917 853 NA NA NA NA NA 3423 5024 1434 1182 NA NA NA NA
1616965200.0 11606.0 NA 257 431 0 86 NA NA NA NA NA 474 766 0 191 NA NA NA NA NA 2271 3086 908 864 NA NA NA NA NA 3410 5465 1324 1109 NA NA NA NA
1616965200.0 11607.0 NA 259 445 0 95 NA NA NA NA NA 489 810 0 201 NA NA NA NA NA 2532 2962 922 880 NA NA NA NA NA 4096 5012 2082 1122 NA NA NA NA
1616965200.0 11608.0 NA 261 438 0 90 NA NA NA NA NA 483 792 0 209 NA NA NA NA NA 2231 3166 926 835 NA NA NA NA NA 3893 5065 2252 961 NA NA NA NA
1616965200.0 11609.0 NA 262 442 0 90 NA NA NA NA NA 470 844 0 204 NA NA NA NA NA 2522 3480 929 921 NA NA NA NA NA 4161 5220 1724 1515 NA NA NA NA
1616965200.0 11630.0 NA 291 463 0 98 NA NA NA NA NA 495 803 0 204 NA NA NA NA NA 2824 4215 978 888 NA NA NA NA NA 4637 5293 1736 1369 NA NA NA NA
1616965200.0 11634.0 NA 286 461 0 92 NA NA NA NA NA 505 808 0 198 NA NA NA NA NA 2561 3491 972 959 NA NA NA NA NA 4534 5900 1647 1606 NA NA NA NA
1616965200.0 11634.1 NA 277 217 0 NA NA NA NA NA NA 493 452 0 NA NA NA NA NA NA 2483 1557 520 NA NA NA NA NA NA 2709 1476 657 NA NA NA NA NA
1616965200.0 11634.24 NA 206 413 0 87 NA NA NA NA NA 379 801 0 185 NA NA NA NA NA 1446 2735 923 736 NA NA NA NA NA 2344 3155 1704 1455 NA NA NA NA
1616965200.0 11634.5 NA 292 107 0 NA NA NA NA NA NA 499 297 0 NA NA NA NA NA NA 2481 1528 209 NA NA NA NA NA NA 2584 1884 669 NA NA NA NA NA
1616965200.0 11634.501 NA 289 101 0 NA NA NA NA NA NA 523 306 0 NA NA NA NA NA NA 2415 1150 219 NA NA NA NA NA NA 2807 1982 365 NA NA NA NA NA
1616965200.0 11634.511 NA 287 93 0 NA NA NA NA NA NA 523 234 0 NA NA NA NA NA NA 2355 721 190 NA NA NA NA NA NA 2165 1286 331 NA NA NA NA NA
1616965200.0 11634.521 NA 286 96 0 NA NA NA NA NA NA 538 216 0 NA NA NA NA NA NA 2592 656 178 NA NA NA NA NA NA 2532 870 267 NA NA NA NA NA
1616965200.0 11634.7 NA 291 463 0 NA NA NA NA NA NA 512 784 0 NA NA NA NA NA NA 2434 3249 982 NA NA NA NA NA NA 2750 3291 1973 NA NA NA NA NA
1616965200.0 11634.91 NA 284 462 0 93 NA NA NA NA NA 506 814 0 205 NA NA NA NA NA 2385 3226 969 899 NA NA NA NA NA 3903 5035 2047 1065 NA NA NA NA
1616965200.0 11634.911 75 288 462 0 94 NA NA NA NA 173 494 826 0 214 NA NA NA NA 4863 3430 4315 1529 1222 NA NA NA NA 4366 5644 7185 2573 1307 NA NA NA NA
1616965200.0 11640.0 NA 252 439 0 90 NA NA NA NA NA 476 745 0 191 NA NA NA NA NA 2346 3018 926 944 NA NA NA NA NA 2969 4752 1507 1439 NA NA NA NA
1616965200.0 11643.0 NA 274 459 0 92 NA NA NA NA NA 489 856 0 204 NA NA NA NA NA 2381 3538 961 860 NA NA NA NA NA 4171 5337 2074 1061 NA NA NA NA
1616965200.0 11646.0 NA 265 450 0 92 NA NA NA NA NA 498 848 0 196 NA NA NA NA NA 2433 3435 963 850 NA NA NA NA NA 3384 5085 1987 1078 NA NA NA NA
1616965200.0 11650.0 NA 277 455 0 91 NA NA NA NA NA 490 795 0 198 NA NA NA NA NA 2360 2928 963 1049 NA NA NA NA NA 3463 6344 1378 1866 NA NA NA NA
1616965200.0 11650.501 NA 269 100 0 NA NA NA NA NA NA 513 299 0 NA NA NA NA NA NA 2665 997 222 NA NA NA NA NA NA 4065 1502 540 NA NA NA NA NA
1616965200.0 11650.911 74 277 447 0 94 NA NA NA NA 170 489 855 0 212 NA NA NA NA 3794 3592 4270 1529 1231 NA NA NA NA 4705 5638 7320 2595 1274 NA NA NA NA
1616965200.0 117.0 83 114 278 NA NA NA NA NA NA 225 196 662 NA NA NA NA NA NA 2499 681 2616 NA NA NA NA NA NA 1612 371 2918 NA NA NA NA NA NA
1616965200.0 11723.17 NA 301 482 0 NA NA NA NA NA NA 512 842 0 NA NA NA NA NA NA 2504 4053 1001 NA NA NA NA NA NA 2850 5572 2061 NA NA NA NA NA
1616965200.0 11725.0 NA 268 444 0 92 NA NA NA NA NA 466 829 0 203 NA NA NA NA NA 2198 3306 953 893 NA NA NA NA NA 2830 3809 1943 1111 NA NA NA NA
1616965200.0 118.0 85 99 278 NA NA NA NA NA NA 218 195 662 NA NA NA NA NA NA 2962 678 2187 NA NA NA NA NA NA 1711 400 2368 NA NA NA NA NA NA
1616965200.0 11834.0 NA 564 942 0 177 NA NA NA NA NA 1008 1364 0 340 NA NA NA NA NA 7773 10508 1039 980 NA NA NA NA NA 9530 9593 1496 1315 NA NA NA NA
1616965200.0 11834.13 NA 597 1041 0 176 NA NA NA NA NA 1015 1453 0 344 NA NA NA NA NA 8186 13057 1044 977 NA NA NA NA NA 7091 11319 1605 1304 NA NA NA NA
1616965200.0 11834.24 NA 841 1624 0 173 NA NA NA NA NA 1570 3991 0 333 NA NA NA NA NA 25030 108472 970 886 NA NA NA NA NA 16161 69195 1499 1303 NA NA NA NA
1616965200.0 11834.99 NA 467 625 678 0 173 NA NA NA NA 744 1073 1011 0 332 NA NA NA NA 6093 5569 10264 1045 882 NA NA NA NA 4252 7374 9835 2200 1439 NA NA NA
1616965200.0 11846.0 NA 549 902 0 177 NA NA NA NA NA 917 1370 0 349 NA NA NA NA NA 7932 9556 1039 947 NA NA NA NA NA 9638 8993 1387 1276 NA NA NA NA
1616965200.0 119.0 85 97 274 NA NA NA NA NA NA 222 193 670 NA NA NA NA NA NA 1976 745 2090 NA NA NA NA NA NA 1383 497 2181 NA NA NA NA NA NA
1616965200.0 11925.0 NA 548 924 0 179 NA NA NA NA NA 933 1286 0 336 NA NA NA NA NA 7702 8020 988 837 NA NA NA NA NA 7720 7582 1430 1492 NA NA NA NA
1616965200.0 12.0 NA 127 290 0 NA NA NA NA NA NA 243 634 0 NA NA NA NA NA NA 1958 4065 571 NA NA NA NA NA NA 1297 4090 1057 NA NA NA NA NA
1616965200.0 120.0 63 106 260 NA NA NA NA NA NA 183 192 605 NA NA NA NA NA NA 807 900 1776 NA NA NA NA NA NA 1166 737 2316 NA NA NA NA NA NA
1616965200.0 12034.0 NA 293 463 0 NA NA NA NA NA NA 522 795 0 NA NA NA NA NA NA 3053 3594 978 NA NA NA NA NA NA 3533 4761 2039 NA NA NA NA NA
1616965200.0 121.0 84 100 281 NA NA NA NA NA NA 219 200 615 NA NA NA NA NA NA 2868 687 2164 NA NA NA NA NA NA 1721 516 2339 NA NA NA NA NA NA
1616965200.0 122.0 72 90 265 NA NA NA NA NA NA 187 189 614 NA NA NA NA NA NA 1042 476 2161 NA NA NA NA NA NA 1445 929 2343 NA NA NA NA NA NA
1616965200.0 123.1 326 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1615 NA NA NA NA NA NA NA NA 1991 NA NA NA NA NA NA NA NA
1616965200.0 123.2 324 NA NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA NA 1912 NA NA NA NA NA NA NA NA 2093 NA NA NA NA NA NA NA NA
1616965200.0 123.3 276 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA NA 2123 NA NA NA NA NA NA NA NA
1616965200.0 124.1 313 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1811 NA NA NA NA NA NA NA NA 1819 NA NA NA NA NA NA NA NA
1616965200.0 124.2 316 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 1629 NA NA NA NA NA NA NA NA 1911 NA NA NA NA NA NA NA NA
1616965200.0 124.4 320 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA NA
1616965200.0 124.5 322 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA NA 1931 NA NA NA NA NA NA NA NA
1616965200.0 124.6 278 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA 1984 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 298 466 0 106 NA NA NA NA NA 506 778 0 197 NA NA NA NA NA 2885 3429 973 908 NA NA NA NA NA 4516 5390 2016 1114 NA NA NA NA
1616965200.0 125.0 84 95 269 NA NA NA NA NA NA 219 198 623 NA NA NA NA NA NA 2259 787 2013 NA NA NA NA NA NA 2495 969 2901 NA NA NA NA NA NA
1616965200.0 126.0 64 100 268 NA NA NA NA NA NA 186 194 599 NA NA NA NA NA NA 1528 714 2233 NA NA NA NA NA NA 2108 605 3363 NA NA NA NA NA NA
1616965200.0 12634.0 NA 442 702 0 175 NA NA NA NA NA 720 1088 0 341 NA NA NA NA NA 5414 6524 1034 976 NA NA NA NA NA 9311 7701 1498 1389 NA NA NA NA
1616965200.0 12634.99 NA 349 483 566 0 172 NA NA NA NA 530 798 993 0 342 NA NA NA NA 4091 5087 6210 1051 989 NA NA NA NA 4076 6849 9142 2258 1343 NA NA NA
