Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 1001.2 NA 417 144 0 NA NA NA NA NA NA 902 319 0 NA NA NA NA NA NA 15445 2217 122 NA NA NA NA NA NA 6062 1397 448 NA NA NA NA NA
1617310800.0 1002.0 NA 274 71 NA NA NA NA NA NA NA 631 170 NA NA NA NA NA NA NA 3698 393 NA NA NA NA NA NA NA 3745 313 NA NA NA NA NA NA
1617310800.0 10023.0 NA 195 361 0 79 145 NA NA NA NA 385 785 0 186 312 NA NA NA NA 3435 2863 659 415 787 NA NA NA NA 2352 2983 950 549 917 NA NA NA
1617310800.0 10024.0 NA 215 377 0 82 167 NA NA NA NA 398 800 0 188 344 NA NA NA NA 3130 2856 687 399 892 NA NA NA NA 2038 3993 968 550 1423 NA NA NA
1617310800.0 10024.1 NA 226 376 0 NA NA NA NA NA NA 415 784 0 NA NA NA NA NA NA 2798 2729 666 NA NA NA NA NA NA 1202 2384 759 NA NA NA NA NA
1617310800.0 10024.2 NA 223 375 0 NA NA NA NA NA NA 398 847 0 NA NA NA NA NA NA 2695 2964 660 NA NA NA NA NA NA 1203 3613 867 NA NA NA NA NA
1617310800.0 10024.3 NA 221 392 0 NA NA NA NA NA NA 400 786 0 NA NA NA NA NA NA 3089 3077 696 NA NA NA NA NA NA 1554 3774 1197 NA NA NA NA NA
1617310800.0 10024.4 NA 214 373 0 NA NA NA NA NA NA 395 795 0 NA NA NA NA NA NA 2757 2579 661 NA NA NA NA NA NA 1379 3894 876 NA NA NA NA NA
1617310800.0 10024.5 NA 223 376 0 NA NA NA NA NA NA 399 858 0 NA NA NA NA NA NA 2867 2894 680 NA NA NA NA NA NA 1586 3194 862 NA NA NA NA NA
1617310800.0 10025.0 NA 201 369 0 79 166 NA NA NA NA 390 785 0 191 333 NA NA NA NA 2800 2766 688 585 718 NA NA NA NA 1299 4575 1270 1239 1066 NA NA NA
1617310800.0 10026.0 NA 216 381 0 82 167 NA NA NA NA 428 793 0 191 333 NA NA NA NA 2749 3001 670 448 715 NA NA NA NA 2106 3875 1182 1435 983 NA NA NA
1617310800.0 1003.0 NA 312 0 NA NA NA NA NA NA NA 782 0 NA NA NA NA NA NA NA 3767 358 NA NA NA NA NA NA NA 2890 474 NA NA NA NA NA NA
1617310800.0 1004.0 NA 207 90 0 0 0 0 NA NA NA 377 205 0 0 0 0 NA NA NA 2195 575 73 113 251 240 NA NA NA 1838 463 155 381 353 288 NA NA
1617310800.0 10042.0 NA 213 369 0 81 165 NA NA NA NA 391 785 0 189 332 NA NA NA NA 2892 2760 683 397 750 NA NA NA NA 1628 3319 1306 606 1317 NA NA NA
1617310800.0 10059.0 NA 223 382 0 82 169 NA NA NA NA 421 794 0 189 344 NA NA NA NA 2849 3290 705 428 905 NA NA NA NA 1672 3015 1623 659 1284 NA NA NA
1617310800.0 10071.0 NA 202 373 0 81 170 NA NA NA NA 399 786 0 188 344 NA NA NA NA 2735 3125 698 439 860 NA NA NA NA 1209 4656 1217 831 1303 NA NA NA
1617310800.0 101.0 81 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA
1617310800.0 1010.0 NA 35 47 0 NA NA NA NA NA NA 124 154 0 NA NA NA NA NA NA 148 272 152 NA NA NA NA NA NA 682 380 212 NA NA NA NA NA
1617310800.0 102.0 85 NA NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA NA
1617310800.0 1020.0 NA 54 34 0 46 NA NA NA NA NA 182 111 0 184 NA NA NA NA NA 337 134 72 316 NA NA NA NA NA 948 463 169 383 NA NA NA NA
1617310800.0 10224.0 NA 343 592 0 167 NA NA NA NA NA 607 1029 0 334 NA NA NA NA NA 5028 4997 695 766 NA NA NA NA NA 4149 6424 1521 1696 NA NA NA NA
1617310800.0 10224.15 NA 375 594 0 192 NA NA NA NA NA 597 1000 0 371 NA NA NA NA NA 4800 4725 694 960 NA NA NA NA NA 3638 4438 1119 1924 NA NA NA NA
1617310800.0 10225.0 NA 357 582 0 170 NA NA NA NA NA 583 988 0 344 NA NA NA NA NA 4707 4754 685 1016 NA NA NA NA NA 3530 5904 1021 1779 NA NA NA NA
1617310800.0 103.0 59 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 867 138 1603 NA NA NA NA NA NA 931 353 2521 NA NA NA NA NA NA
1617310800.0 1030.0 NA 177 54 0 0 NA NA NA NA NA 384 143 0 0 NA NA NA NA NA 8023 279 67 65 NA NA NA NA NA 4114 327 118 94 NA NA NA NA
1617310800.0 1040.0 NA 364 25 0 NA NA NA NA NA NA 856 115 0 NA NA NA NA NA NA 13137 173 121 NA NA NA NA NA NA 6114 483 475 NA NA NA NA NA
1617310800.0 1040.1 NA 64 26 0 NA NA NA NA NA NA 180 116 0 NA NA NA NA NA NA 505 163 117 NA NA NA NA NA NA 785 238 169 NA NA NA NA NA
1617310800.0 10424.0 NA 174 368 0 NA NA NA NA NA NA 336 771 0 NA NA NA NA NA NA 1801 2838 689 NA NA NA NA NA NA 1902 3341 923 NA NA NA NA NA
1617310800.0 105.0 73 91 26 NA NA NA NA NA NA 214 189 114 NA NA NA NA NA NA 1154 664 146 NA NA NA NA NA NA 1094 445 242 NA NA NA NA NA NA
1617310800.0 106.0 59 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 855 167 1558 NA NA NA NA NA NA 1154 463 1901 NA NA NA NA NA NA
1617310800.0 107.0 85 96 273 NA NA NA NA NA NA 219 197 608 NA NA NA NA NA NA 2704 640 2240 NA NA NA NA NA NA 1733 454 2700 NA NA NA NA NA NA
1617310800.0 108.0 77 96 278 NA NA NA NA NA NA 220 197 603 NA NA NA NA NA NA 2433 696 2153 NA NA NA NA NA NA 1916 860 2464 NA NA NA NA NA NA
1617310800.0 10801.0 NA 191 359 0 80 159 NA NA NA NA 400 785 0 188 313 NA NA NA NA 2602 3188 653 380 865 NA NA NA NA 991 4660 943 871 1788 NA NA NA
1617310800.0 10802.0 NA 185 364 0 84 167 NA NA NA NA 366 775 0 189 339 NA NA NA NA 2669 2505 654 415 859 NA NA NA NA 1639 3426 1017 600 1034 NA NA NA
1617310800.0 10803.0 NA 185 367 0 81 167 NA NA NA NA 376 770 0 188 335 NA NA NA NA 2783 2697 654 424 855 NA NA NA NA 2031 3412 1068 949 1359 NA NA NA
1617310800.0 10804.0 NA 185 358 0 76 162 NA NA NA NA 394 793 0 182 331 NA NA NA NA 2627 2611 650 456 718 NA NA NA NA 1650 3755 1145 965 1038 NA NA NA
1617310800.0 10805.0 NA 187 359 0 85 167 NA NA NA NA 381 787 0 178 337 NA NA NA NA 2668 2801 651 413 882 NA NA NA NA 1151 2958 1012 799 1759 NA NA NA
1617310800.0 10806.0 NA 184 352 0 76 139 NA NA NA NA 376 796 0 181 280 NA NA NA NA 3226 2579 656 555 829 NA NA NA NA 2992 2605 1187 965 1223 NA NA NA
1617310800.0 10807.0 NA 206 355 0 80 148 NA NA NA NA 383 809 0 190 301 NA NA NA NA 2599 2662 662 431 868 NA NA NA NA 1344 3067 1047 562 1139 NA NA NA
1617310800.0 10808.0 NA 196 360 0 79 164 NA NA NA NA 383 797 0 187 339 NA NA NA NA 3110 2648 662 501 971 NA NA NA NA 2282 3042 1101 1280 1705 NA NA NA
1617310800.0 10809.0 NA 208 363 0 80 164 NA NA NA NA 383 766 0 188 338 NA NA NA NA 2717 2648 664 444 906 NA NA NA NA 1365 3092 1195 980 1497 NA NA NA
1617310800.0 10823.0 NA 188 359 0 85 137 NA NA NA NA 388 783 0 178 279 NA NA NA NA 3080 2937 666 460 939 NA NA NA NA 2183 3724 1132 993 1410 NA NA NA
1617310800.0 10824.0 NA 208 373 0 81 168 NA NA NA NA 389 811 0 188 339 NA NA NA NA 2711 2814 672 521 818 NA NA NA NA 2118 3217 1715 1147 1513 NA NA NA
1617310800.0 10824.1 NA 207 374 0 NA NA NA NA NA NA 397 807 0 NA NA NA NA NA NA 2921 2973 678 NA NA NA NA NA NA 1722 2801 925 NA NA NA NA NA
1617310800.0 10824.5 NA 200 376 0 NA NA NA NA NA NA 389 807 0 NA NA NA NA NA NA 3602 3044 657 NA NA NA NA NA NA 2235 3216 731 NA NA NA NA NA
1617310800.0 10824.501 NA 205 86 0 NA NA NA NA NA NA 398 273 0 NA NA NA NA NA NA 2645 732 207 NA NA NA NA NA NA 1538 971 320 NA NA NA NA NA
1617310800.0 10824.511 NA 201 67 0 NA NA NA NA NA NA 396 195 0 NA NA NA NA NA NA 2572 388 169 NA NA NA NA NA NA 1658 540 264 NA NA NA NA NA
1617310800.0 10824.521 NA 203 64 0 NA NA NA NA NA NA 390 169 0 NA NA NA NA NA NA 2918 360 174 NA NA NA NA NA NA 1951 503 266 NA NA NA NA NA
1617310800.0 10824.6 NA 191 376 0 81 169 NA NA NA NA 378 856 0 189 340 NA NA NA NA 2839 2958 682 451 847 NA NA NA NA 1646 3539 1281 628 1295 NA NA NA
1617310800.0 10824.8 NA 200 367 0 81 170 NA NA NA NA 398 848 0 191 340 NA NA NA NA 2657 2561 692 457 1042 NA NA NA NA 1466 4050 1492 920 1521 NA NA NA
1617310800.0 10825.0 NA 197 364 0 87 168 NA NA NA NA 377 839 0 188 324 NA NA NA NA 2581 2951 687 452 750 NA NA NA NA 1369 3306 1000 958 1225 NA NA NA
1617310800.0 10826.0 NA 207 374 0 87 170 NA NA NA NA 391 796 0 187 342 NA NA NA NA 2669 2857 687 449 1018 NA NA NA NA 1461 3648 912 721 1983 NA NA NA
1617310800.0 10842.0 NA 213 367 0 81 167 NA NA NA NA 398 777 0 188 342 NA NA NA NA 2773 2502 682 447 891 NA NA NA NA 1528 3272 1193 876 1869 NA NA NA
1617310800.0 10842.501 NA 206 87 0 NA NA NA NA NA NA 393 275 0 NA NA NA NA NA NA 2569 728 204 NA NA NA NA NA NA 1595 1095 299 NA NA NA NA NA
1617310800.0 10859.0 NA 208 378 0 82 169 NA NA NA NA 401 817 0 187 342 NA NA NA NA 3028 3392 679 432 861 NA NA NA NA 2891 3556 1061 865 1112 NA NA NA
1617310800.0 10871.0 NA 214 376 0 81 169 NA NA NA NA 381 808 0 187 332 NA NA NA NA 2690 3078 698 447 743 NA NA NA NA 1709 3347 1916 649 1032 NA NA NA
1617310800.0 109.0 82 97 275 NA NA NA NA NA NA 214 195 629 NA NA NA NA NA NA 2085 678 2342 NA NA NA NA NA NA 1642 775 2836 NA NA NA NA NA NA
1617310800.0 11.0 NA 106 287 0 63 NA NA NA NA NA 212 694 0 162 NA NA NA NA NA 2006 2583 568 374 NA NA NA NA NA 1339 3329 942 561 NA NA NA NA
1617310800.0 110.0 63 90 271 NA NA NA NA NA NA 162 192 656 NA NA NA NA NA NA 974 765 1918 NA NA NA NA NA NA 1277 839 2543 NA NA NA NA NA NA
1617310800.0 1102.0 NA 120 294 143 84 NA NA NA NA NA 244 639 543 203 NA NA NA NA NA 2683 4975 2531 360 NA NA NA NA NA 1185 3723 1289 311 NA NA NA NA
1617310800.0 11024.0 NA 395 679 0 172 NA NA NA NA NA 663 1139 0 342 NA NA NA NA NA 5932 6554 694 953 NA NA NA NA NA 4794 7479 1194 1733 NA NA NA NA
1617310800.0 11024.15 NA 398 688 0 194 NA NA NA NA NA 681 1126 0 356 NA NA NA NA NA 5825 6181 687 975 NA NA NA NA NA 4324 5159 934 1129 NA NA NA NA
1617310800.0 11024.2 NA 401 693 0 170 NA NA NA NA NA 676 1113 0 334 NA NA NA NA NA 5956 5935 684 755 NA NA NA NA NA 4652 6719 967 1135 NA NA NA NA
1617310800.0 11024.3 NA 418 693 0 171 NA NA NA NA NA 692 1058 0 345 NA NA NA NA NA 5822 6002 692 860 NA NA NA NA NA 4658 6736 1237 1301 NA NA NA NA
1617310800.0 11024.6 NA 433 689 0 172 NA NA NA NA NA 701 1067 0 340 NA NA NA NA NA 6011 6405 702 838 NA NA NA NA NA 4678 6196 1917 1017 NA NA NA NA
1617310800.0 11025.0 NA 425 656 0 170 NA NA NA NA NA 693 1065 0 342 NA NA NA NA NA 6137 5543 683 845 NA NA NA NA NA 4821 4968 983 1181 NA NA NA NA
1617310800.0 111.0 61 90 268 NA NA NA NA NA NA 189 189 606 NA NA NA NA NA NA 980 542 2185 NA NA NA NA NA NA 1877 699 2810 NA NA NA NA NA NA
1617310800.0 112.0 83 96 269 NA NA NA NA NA NA 219 190 602 NA NA NA NA NA NA 1879 911 2259 NA NA NA NA NA NA 1276 748 2801 NA NA NA NA NA NA
1617310800.0 11224.0 NA 171 368 0 NA NA NA NA NA NA 344 795 0 NA NA NA NA NA NA 2026 2863 699 NA NA NA NA NA NA 1416 2699 1375 NA NA NA NA NA
1617310800.0 11224.6 NA 184 370 0 NA NA NA NA NA NA 331 718 0 NA NA NA NA NA NA 1683 2522 690 NA NA NA NA NA NA 851 2868 1117 NA NA NA NA NA
1617310800.0 113.0 81 96 272 NA NA NA NA NA NA 217 199 614 NA NA NA NA NA NA 1692 932 2120 NA NA NA NA NA NA 1422 766 2413 NA NA NA NA NA NA
1617310800.0 114.0 75 96 272 NA NA NA NA NA NA 217 196 627 NA NA NA NA NA NA 2265 910 2302 NA NA NA NA NA NA 1638 669 2740 NA NA NA NA NA NA
1617310800.0 115.0 92 97 279 NA NA NA NA NA NA 226 193 631 NA NA NA NA NA NA 2399 674 2142 NA NA NA NA NA NA 1989 371 2801 NA NA NA NA NA NA
1617310800.0 116.0 80 99 274 NA NA NA NA NA NA 219 202 636 NA NA NA NA NA NA 2165 687 2204 NA NA NA NA NA NA 1782 794 2584 NA NA NA NA NA NA
1617310800.0 11601.0 NA 253 440 0 92 NA NA NA NA NA 470 779 0 198 NA NA NA NA NA 2222 3106 897 866 NA NA NA NA NA 3154 5344 1573 999 NA NA NA NA
1617310800.0 11602.0 NA 262 444 0 89 NA NA NA NA NA 477 832 0 196 NA NA NA NA NA 2349 3100 899 895 NA NA NA NA NA 3654 4243 2018 1290 NA NA NA NA
1617310800.0 11603.0 NA 264 442 0 89 NA NA NA NA NA 477 795 0 196 NA NA NA NA NA 2465 3164 895 883 NA NA NA NA NA 3923 4903 1458 1286 NA NA NA NA
1617310800.0 11604.0 NA 253 436 0 106 NA NA NA NA NA 470 823 0 193 NA NA NA NA NA 2339 2956 897 874 NA NA NA NA NA 3439 5021 1414 1185 NA NA NA NA
1617310800.0 11605.0 NA 254 443 0 93 NA NA NA NA NA 484 765 0 202 NA NA NA NA NA 2518 3047 896 939 NA NA NA NA NA 4011 5375 1777 1307 NA NA NA NA
1617310800.0 11606.0 NA 254 441 0 85 NA NA NA NA NA 460 755 0 198 NA NA NA NA NA 2298 3073 895 844 NA NA NA NA NA 3941 3671 1311 1034 NA NA NA NA
1617310800.0 11607.0 NA 259 434 0 91 NA NA NA NA NA 456 768 0 204 NA NA NA NA NA 2289 3082 908 944 NA NA NA NA NA 3705 4237 1557 1369 NA NA NA NA
1617310800.0 11608.0 NA 259 445 0 90 NA NA NA NA NA 484 832 0 202 NA NA NA NA NA 2276 2770 905 931 NA NA NA NA NA 3865 5450 2088 1259 NA NA NA NA
1617310800.0 11609.0 NA 263 446 0 97 NA NA NA NA NA 472 761 0 206 NA NA NA NA NA 2313 3129 912 941 NA NA NA NA NA 3538 6162 1777 1563 NA NA NA NA
1617310800.0 11630.0 NA 299 470 0 99 NA NA NA NA NA 530 785 0 198 NA NA NA NA NA 2588 3791 959 1009 NA NA NA NA NA 3785 5565 1551 1672 NA NA NA NA
1617310800.0 11634.0 NA 292 464 0 93 NA NA NA NA NA 511 847 0 197 NA NA NA NA NA 2875 3450 959 920 NA NA NA NA NA 3800 5805 1575 1356 NA NA NA NA
1617310800.0 11634.1 NA 287 216 0 NA NA NA NA NA NA 515 452 0 NA NA NA NA NA NA 2844 1586 524 NA NA NA NA NA NA 4089 1972 766 NA NA NA NA NA
1617310800.0 11634.24 NA 207 416 0 85 NA NA NA NA NA 394 810 0 185 NA NA NA NA NA 1416 2695 912 725 NA NA NA NA NA 2577 3932 1097 825 NA NA NA NA
1617310800.0 11634.5 NA 283 104 0 NA NA NA NA NA NA 490 302 0 NA NA NA NA NA NA 2413 1183 204 NA NA NA NA NA NA 2683 1750 425 NA NA NA NA NA
1617310800.0 11634.501 NA 283 104 0 NA NA NA NA NA NA 507 284 0 NA NA NA NA NA NA 2337 1007 214 NA NA NA NA NA NA 2548 1496 633 NA NA NA NA NA
1617310800.0 11634.511 NA 282 94 0 NA NA NA NA NA NA 498 232 0 NA NA NA NA NA NA 2341 671 170 NA NA NA NA NA NA 2726 959 270 NA NA NA NA NA
1617310800.0 11634.521 NA 281 91 0 NA NA NA NA NA NA 510 215 0 NA NA NA NA NA NA 2366 647 178 NA NA NA NA NA NA 2181 953 283 NA NA NA NA NA
1617310800.0 11634.7 NA 284 467 0 NA NA NA NA NA NA 498 868 0 NA NA NA NA NA NA 2344 3276 993 NA NA NA NA NA NA 2881 4388 1364 NA NA NA NA NA
1617310800.0 11634.91 NA 286 463 0 92 NA NA NA NA NA 492 797 0 204 NA NA NA NA NA 2468 3471 960 987 NA NA NA NA NA 3607 4451 1503 1437 NA NA NA NA
1617310800.0 11634.911 74 288 464 0 94 NA NA NA NA 173 504 829 0 211 NA NA NA NA 4807 3139 4411 1456 1183 NA NA NA NA 4103 4211 7368 2305 1206 NA NA NA NA
1617310800.0 11640.0 NA 252 435 0 93 NA NA NA NA NA 460 781 0 197 NA NA NA NA NA 2400 2954 896 908 NA NA NA NA NA 4093 6049 1143 1081 NA NA NA NA
1617310800.0 11643.0 NA 271 459 0 90 NA NA NA NA NA 476 779 0 195 NA NA NA NA NA 2624 3324 942 861 NA NA NA NA NA 4548 6041 1674 1109 NA NA NA NA
1617310800.0 11646.0 NA 265 447 0 89 NA NA NA NA NA 483 836 0 203 NA NA NA NA NA 2570 3153 937 935 NA NA NA NA NA 4274 6156 1613 1392 NA NA NA NA
1617310800.0 11650.0 NA 273 458 0 92 NA NA NA NA NA 507 783 0 204 NA NA NA NA NA 2371 3431 949 895 NA NA NA NA NA 3326 7178 1566 1070 NA NA NA NA
1617310800.0 11650.501 NA 274 104 0 NA NA NA NA NA NA 475 304 0 NA NA NA NA NA NA 2528 993 210 NA NA NA NA NA NA 3775 1154 500 NA NA NA NA NA
1617310800.0 11650.911 72 273 446 0 94 NA NA NA NA 168 488 837 0 218 NA NA NA NA 3522 3212 3847 1442 1155 NA NA NA NA 4418 3545 4997 2251 1218 NA NA NA NA
1617310800.0 117.0 84 100 276 NA NA NA NA NA NA 222 196 592 NA NA NA NA NA NA 3718 692 2334 NA NA NA NA NA NA 1967 496 2718 NA NA NA NA NA NA
1617310800.0 11723.17 NA 294 477 0 NA NA NA NA NA NA 522 767 0 NA NA NA NA NA NA 2556 4329 997 NA NA NA NA NA NA 2919 3665 1490 NA NA NA NA NA
1617310800.0 11725.0 NA 265 448 0 89 NA NA NA NA NA 484 774 0 202 NA NA NA NA NA 2253 2965 956 881 NA NA NA NA NA 2863 3943 1433 1013 NA NA NA NA
1617310800.0 118.0 86 100 280 NA NA NA NA NA NA 219 202 606 NA NA NA NA NA NA 3169 653 2294 NA NA NA NA NA NA 2195 662 2377 NA NA NA NA NA NA
1617310800.0 11834.0 NA 571 896 0 176 NA NA NA NA NA 990 1352 0 342 NA NA NA NA NA 7340 9468 978 927 NA NA NA NA NA 8696 8433 1384 1205 NA NA NA NA
1617310800.0 11834.13 NA 622 1095 0 177 NA NA NA NA NA 1010 1674 0 346 NA NA NA NA NA 7536 13637 992 955 NA NA NA NA NA 9240 10975 1660 1293 NA NA NA NA
1617310800.0 11834.24 NA 848 1915 0 176 NA NA NA NA NA 1491 3490 0 345 NA NA NA NA NA 22364 93546 920 957 NA NA NA NA NA 15010 56024 1651 1298 NA NA NA NA
1617310800.0 11834.99 NA 479 645 657 0 172 NA NA NA NA 755 1097 1022 0 345 NA NA NA NA 6051 5815 9925 990 947 NA NA NA NA 4416 7734 8967 1475 1214 NA NA NA
1617310800.0 11846.0 NA 547 881 0 174 NA NA NA NA NA 926 1350 0 346 NA NA NA NA NA 7288 8931 970 959 NA NA NA NA NA 8268 8024 1600 1151 NA NA NA NA
1617310800.0 119.0 83 96 272 NA NA NA NA NA NA 222 200 621 NA NA NA NA NA NA 1886 817 2225 NA NA NA NA NA NA 1620 791 2452 NA NA NA NA NA NA
1617310800.0 11925.0 NA 592 919 0 172 NA NA NA NA NA 1075 1371 0 343 NA NA NA NA NA 7446 9501 964 1019 NA NA NA NA NA 6520 8613 1424 1429 NA NA NA NA
1617310800.0 12.0 NA 119 295 0 NA NA NA NA NA NA 228 635 0 NA NA NA NA NA NA 2051 3799 550 NA NA NA NA NA NA 1037 3919 775 NA NA NA NA NA
1617310800.0 120.0 63 90 261 NA NA NA NA NA NA 181 191 589 NA NA NA NA NA NA 861 575 1929 NA NA NA NA NA NA 839 587 2157 NA NA NA NA NA NA
1617310800.0 12034.0 NA 290 466 0 NA NA NA NA NA NA 534 796 0 NA NA NA NA NA NA 2500 3170 972 NA NA NA NA NA NA 2567 4326 1365 NA NA NA NA NA
1617310800.0 121.0 84 103 276 NA NA NA NA NA NA 220 204 647 NA NA NA NA NA NA 2508 630 2353 NA NA NA NA NA NA 1765 679 2452 NA NA NA NA NA NA
1617310800.0 122.0 72 92 272 NA NA NA NA NA NA 202 190 629 NA NA NA NA NA NA 1210 748 1973 NA NA NA NA NA NA 1791 1076 2466 NA NA NA NA NA NA
1617310800.0 123.1 326 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA 1614 NA NA NA NA NA NA NA NA
1617310800.0 123.2 329 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA 1650 NA NA NA NA NA NA NA NA
1617310800.0 123.3 277 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA NA 1484 NA NA NA NA NA NA NA NA
1617310800.0 124.1 315 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA NA 1250 NA NA NA NA NA NA NA NA
1617310800.0 124.2 320 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA NA 1435 NA NA NA NA NA NA NA NA
1617310800.0 124.4 316 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA NA
1617310800.0 124.5 316 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA
1617310800.0 124.6 271 NA NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 298 465 0 92 NA NA NA NA NA 533 788 0 196 NA NA NA NA NA 2694 3230 947 968 NA NA NA NA NA 3766 4923 1358 1631 NA NA NA NA
1617310800.0 125.0 84 95 272 NA NA NA NA NA NA 221 197 618 NA NA NA NA NA NA 2028 666 2159 NA NA NA NA NA NA 1651 857 2739 NA NA NA NA NA NA
1617310800.0 126.0 61 91 268 NA NA NA NA NA NA 186 198 621 NA NA NA NA NA NA 1210 750 2057 NA NA NA NA NA NA 1432 1095 2673 NA NA NA NA NA NA
1617310800.0 12634.0 NA 442 689 0 174 NA NA NA NA NA 721 1112 0 331 NA NA NA NA NA 5360 6077 986 825 NA NA NA NA NA 7902 7812 1413 1170 NA NA NA NA
1617310800.0 12634.99 NA 313 483 549 0 174 NA NA NA NA 523 805 929 0 356 NA NA NA NA 3790 4537 5714 984 849 NA NA NA NA 3450 5944 7179 1749 1258 NA NA NA
