Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617368400.0 10008.0 NA 245 409 0 108 237 NA NA NA NA 1461 1594 0 1008 1214 NA NA NA NA 9031 7161 2064 915 1490 NA NA NA NA 2578 5047 2138 600 1356 NA NA NA
1617368400.0 10009.0 NA 246 411 0 103 240 NA NA NA NA 1488 1607 0 999 1214 NA NA NA NA 9920 7325 2540 832 1528 NA NA NA NA 2776 5048 2609 563 1403 NA NA NA
1617368400.0 1001.0 NA 311 134 0 0 0 0 0 0 NA 1470 1040 0 0 0 0 0 0 NA 10473 2007 194 137 228 641 224 606 NA 5210 1063 230 164 275 667 248 627
1617368400.0 1001.2 NA 446 184 0 NA NA NA NA NA NA 1705 1122 0 NA NA NA NA NA NA 42144 6046 159 NA NA NA NA NA NA 12694 2510 182 NA NA NA NA NA
1617368400.0 1002.0 NA 328 91 NA NA NA NA NA NA NA 1482 998 NA NA NA NA NA NA NA 14321 1379 NA NA NA NA NA NA NA 7998 704 NA NA NA NA NA NA
1617368400.0 10023.0 NA 247 409 0 121 211 NA NA NA NA 1478 1597 0 996 1172 NA NA NA NA 9752 6427 2490 1170 1040 NA NA NA NA 2746 4685 2546 749 946 NA NA NA
1617368400.0 10024.0 NA 256 419 0 104 240 NA NA NA NA 1467 1615 0 1011 1204 NA NA NA NA 10134 6934 2006 1118 1608 NA NA NA NA 2817 4614 2055 763 1488 NA NA NA
1617368400.0 10024.1 NA 247 426 0 NA NA NA NA NA NA 1474 1603 0 NA NA NA NA NA NA 6740 5301 1395 NA NA NA NA NA NA 1979 3648 1450 NA NA NA NA NA
1617368400.0 10024.2 NA 228 418 0 NA NA NA NA NA NA 1483 1610 0 NA NA NA NA NA NA 8017 6878 1361 NA NA NA NA NA NA 2350 4831 1627 NA NA NA NA NA
1617368400.0 10024.3 NA 248 419 0 NA NA NA NA NA NA 1443 1615 0 NA NA NA NA NA NA 5882 5412 1383 NA NA NA NA NA NA 1727 3468 1452 NA NA NA NA NA
1617368400.0 10024.4 NA 235 418 0 NA NA NA NA NA NA 1397 1586 0 NA NA NA NA NA NA 8426 5305 1544 NA NA NA NA NA NA 2416 3444 1585 NA NA NA NA NA
1617368400.0 10024.5 NA 235 428 0 NA NA NA NA NA NA 1469 1606 0 NA NA NA NA NA NA 7054 5955 1318 NA NA NA NA NA NA 2076 4202 1376 NA NA NA NA NA
1617368400.0 10025.0 NA 251 418 0 113 237 NA NA NA NA 1483 1600 0 1007 1211 NA NA NA NA 10137 6685 2205 825 1513 NA NA NA NA 2793 4620 2278 514 1695 NA NA NA
1617368400.0 10026.0 NA 257 421 0 105 244 NA NA NA NA 1448 1628 0 998 1203 NA NA NA NA 9880 7683 2440 1090 1520 NA NA NA NA 2737 5185 2494 666 1388 NA NA NA
1617368400.0 1003.0 NA 361 0 NA NA NA NA NA NA NA 1595 0 NA NA NA NA NA NA NA 15707 901 NA NA NA NA NA NA NA 6794 939 NA NA NA NA NA NA
1617368400.0 1004.0 NA 258 132 0 0 0 0 NA NA NA 1254 1009 0 0 0 0 NA NA NA 3628 947 162 322 929 748 NA NA NA 1973 509 201 388 967 770 NA NA
1617368400.0 10042.0 NA 250 411 0 114 233 NA NA NA NA 1434 1623 0 1011 1215 NA NA NA NA 9569 8261 2429 1033 1071 NA NA NA NA 2718 5791 2487 665 959 NA NA NA
1617368400.0 10059.0 NA 232 423 0 95 240 NA NA NA NA 1501 1628 0 1011 1215 NA NA NA NA 10901 9387 2476 932 1006 NA NA NA NA 2964 5899 2516 573 944 NA NA NA
1617368400.0 10071.0 NA 247 424 0 115 235 NA NA NA NA 1482 1607 0 1008 1211 NA NA NA NA 9830 7578 1979 1020 1249 NA NA NA NA 2795 5597 2039 662 1231 NA NA NA
1617368400.0 101.0 108 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2684 NA NA NA NA NA NA NA NA 2732 NA NA NA NA NA NA NA NA
1617368400.0 1010.0 NA 49 57 0 NA NA NA NA NA NA 949 958 0 NA NA NA NA NA NA 315 802 349 NA NA NA NA NA NA 371 610 390 NA NA NA NA NA
1617368400.0 102.0 102 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 2125 NA NA NA NA NA NA NA NA 2189 NA NA NA NA NA NA NA NA
1617368400.0 1020.0 NA 52 31 0 71 NA NA NA NA NA 1006 925 0 1006 NA NA NA NA NA 1072 241 130 999 NA NA NA NA NA 815 275 158 631 NA NA NA NA
1617368400.0 10224.0 NA 381 623 0 248 NA NA NA NA NA 1664 1900 0 1225 NA NA NA NA NA 17054 11260 2147 1216 NA NA NA NA NA 4922 5836 2184 1100 NA NA NA NA
1617368400.0 10224.15 NA 395 638 0 255 NA NA NA NA NA 1597 1890 0 1235 NA NA NA NA NA 15488 11834 3010 1258 NA NA NA NA NA 4522 6183 3082 1042 NA NA NA NA
1617368400.0 10225.0 NA 382 621 0 237 NA NA NA NA NA 1616 1842 0 1220 NA NA NA NA NA 17807 14305 2927 1308 NA NA NA NA NA 5112 7774 3013 1217 NA NA NA NA
1617368400.0 103.0 65 0 0 NA NA NA NA NA NA 981 0 0 NA NA NA NA NA NA 3054 625 2821 NA NA NA NA NA NA 1461 314 2661 NA NA NA NA NA NA
1617368400.0 1030.0 NA 205 52 0 0 NA NA NA NA NA 1245 955 0 0 NA NA NA NA NA 23855 647 90 64 NA NA NA NA NA 6853 449 161 90 NA NA NA NA
1617368400.0 1040.0 NA 394 61 0 NA NA NA NA NA NA 1675 930 0 NA NA NA NA NA NA 41806 290 151 NA NA NA NA NA NA 12584 309 176 NA NA NA NA NA
1617368400.0 1040.1 NA 92 37 0 NA NA NA NA NA NA 1034 930 0 NA NA NA NA NA NA 1421 288 256 NA NA NA NA NA NA 1162 361 275 NA NA NA NA NA
1617368400.0 10424.0 NA 200 413 0 NA NA NA NA NA NA 1426 1546 0 NA NA NA NA NA NA 2378 5914 1474 NA NA NA NA NA NA 905 4159 1564 NA NA NA NA NA
1617368400.0 105.0 103 109 37 NA NA NA NA NA NA 1042 1266 931 NA NA NA NA NA NA 3793 2264 278 NA NA NA NA NA NA 2174 804 301 NA NA NA NA NA NA
1617368400.0 106.0 77 0 0 NA NA NA NA NA NA 986 0 0 NA NA NA NA NA NA 3724 985 4994 NA NA NA NA NA NA 1853 607 4441 NA NA NA NA NA NA
1617368400.0 107.0 91 113 324 NA NA NA NA NA NA 1045 1316 1471 NA NA NA NA NA NA 7226 2054 5486 NA NA NA NA NA NA 2482 765 3939 NA NA NA NA NA NA
1617368400.0 108.0 89 119 327 NA NA NA NA NA NA 1050 1277 1450 NA NA NA NA NA NA 8245 1712 5186 NA NA NA NA NA NA 2878 612 3874 NA NA NA NA NA NA
1617368400.0 10801.0 NA 235 412 0 95 221 NA NA NA NA 1406 1611 0 1007 1177 NA NA NA NA 9968 7313 2246 821 1016 NA NA NA NA 2799 5067 2340 516 959 NA NA NA
1617368400.0 10802.0 NA 223 412 0 95 239 NA NA NA NA 1459 1604 0 1008 1231 NA NA NA NA 7704 7721 2305 1099 1159 NA NA NA NA 2210 5353 2442 676 1149 NA NA NA
1617368400.0 10803.0 NA 235 413 0 95 235 NA NA NA NA 1458 1616 0 1010 1221 NA NA NA NA 9370 7928 1865 969 1421 NA NA NA NA 2647 5649 1927 591 1302 NA NA NA
1617368400.0 10804.0 NA 233 411 0 96 225 NA NA NA NA 1419 1597 0 1000 1195 NA NA NA NA 9252 7330 1877 987 1389 NA NA NA NA 2622 5194 1923 630 1268 NA NA NA
1617368400.0 10805.0 NA 237 408 0 94 239 NA NA NA NA 1419 1598 0 995 1216 NA NA NA NA 9640 6735 2227 1023 1613 NA NA NA NA 2689 4612 2270 635 1541 NA NA NA
1617368400.0 10806.0 NA 237 415 0 121 213 NA NA NA NA 1418 1604 0 1000 1180 NA NA NA NA 9662 6735 1815 1098 1513 NA NA NA NA 2695 4697 1862 710 1413 NA NA NA
1617368400.0 10807.0 NA 239 408 0 95 219 NA NA NA NA 1402 1616 0 1008 1189 NA NA NA NA 9681 6903 1926 1042 1515 NA NA NA NA 2708 4698 1983 672 1384 NA NA NA
1617368400.0 10808.0 NA 235 417 0 97 241 NA NA NA NA 1419 1615 0 1011 1220 NA NA NA NA 9382 8106 2415 938 1243 NA NA NA NA 2647 5454 2484 615 1154 NA NA NA
1617368400.0 10809.0 NA 235 407 0 109 239 NA NA NA NA 1422 1604 0 1011 1214 NA NA NA NA 9473 7196 2031 953 1513 NA NA NA NA 2675 5062 2093 594 1408 NA NA NA
1617368400.0 10823.0 NA 238 409 0 124 219 NA NA NA NA 1472 1605 0 1011 1188 NA NA NA NA 9587 6653 1898 1087 1219 NA NA NA NA 2690 4645 1946 710 1128 NA NA NA
1617368400.0 10824.0 NA 242 418 0 98 244 NA NA NA NA 1429 1628 0 1011 1219 NA NA NA NA 10312 8479 2580 947 1124 NA NA NA NA 2841 5634 2638 646 1029 NA NA NA
1617368400.0 10824.1 NA 244 423 0 NA NA NA NA NA NA 1442 1617 0 NA NA NA NA NA NA 6856 7159 1340 NA NA NA NA NA NA 2066 4653 1393 NA NA NA NA NA
1617368400.0 10824.5 NA 240 427 0 NA NA NA NA NA NA 1459 1626 0 NA NA NA NA NA NA 7428 6914 1391 NA NA NA NA NA NA 2145 4808 1488 NA NA NA NA NA
1617368400.0 10824.501 NA 239 134 0 NA NA NA NA NA NA 1477 1095 0 NA NA NA NA NA NA 11324 3211 442 NA NA NA NA NA NA 3237 2133 480 NA NA NA NA NA
1617368400.0 10824.502 NA 239 159 0 NA NA NA NA NA NA 1435 4600 0 NA NA NA NA NA NA 11499 3191 434 NA NA NA NA NA NA 3295 2073 466 NA NA NA NA NA
1617368400.0 10824.511 NA 243 124 0 NA NA NA NA NA NA 1422 1017 0 NA NA NA NA NA NA 11351 1673 422 NA NA NA NA NA NA 3249 1585 452 NA NA NA NA NA
1617368400.0 10824.512 NA 237 152 0 NA NA NA NA NA NA 1480 4527 0 NA NA NA NA NA NA 11468 1570 453 NA NA NA NA NA NA 3229 1438 491 NA NA NA NA NA
1617368400.0 10824.521 NA 225 86 0 NA NA NA NA NA NA 1474 996 0 NA NA NA NA NA NA 10902 1216 366 NA NA NA NA NA NA 3159 1113 391 NA NA NA NA NA
1617368400.0 10824.522 NA 237 166 0 NA NA NA NA NA NA 1429 4505 0 NA NA NA NA NA NA 11466 1291 400 NA NA NA NA NA NA 3287 1147 526 NA NA NA NA NA
1617368400.0 10824.6 NA 235 419 0 116 246 NA NA NA NA 1414 1616 0 1011 1215 NA NA NA NA 10321 7118 2537 800 1136 NA NA NA NA 2857 4576 2591 548 1048 NA NA NA
1617368400.0 10824.8 NA 240 415 0 97 244 NA NA NA NA 1434 1594 0 1014 1208 NA NA NA NA 9526 7782 2520 1032 1592 NA NA NA NA 2667 5213 2563 646 1478 NA NA NA
1617368400.0 10825.0 NA 241 419 0 95 238 NA NA NA NA 1422 1615 0 1007 1204 NA NA NA NA 9718 7055 1923 1138 1618 NA NA NA NA 2712 4700 1977 753 1488 NA NA NA
1617368400.0 10826.0 NA 250 421 0 98 248 NA NA NA NA 1490 1615 0 1011 1226 NA NA NA NA 10325 7580 2176 968 1231 NA NA NA NA 2853 4764 2228 620 1118 NA NA NA
1617368400.0 10842.0 NA 246 413 0 109 241 NA NA NA NA 1451 1604 0 1011 1215 NA NA NA NA 9841 7227 1915 1203 1208 NA NA NA NA 2744 5136 1960 788 1094 NA NA NA
1617368400.0 10842.501 NA 222 109 0 NA NA NA NA NA NA 1443 1093 0 NA NA NA NA NA NA 10876 2804 345 NA NA NA NA NA NA 3175 1585 372 NA NA NA NA NA
1617368400.0 10842.502 NA 246 161 0 NA NA NA NA NA NA 1405 4610 0 NA NA NA NA NA NA 11488 3323 386 NA NA NA NA NA NA 3630 1882 435 NA NA NA NA NA
1617368400.0 10859.0 NA 246 416 0 121 243 NA NA NA NA 1426 1618 0 1011 1226 NA NA NA NA 9087 9248 1751 929 1333 NA NA NA NA 2647 5605 1818 566 1219 NA NA NA
1617368400.0 10871.0 NA 246 415 0 95 246 NA NA NA NA 1462 1615 0 1011 1220 NA NA NA NA 9515 6796 1855 982 1118 NA NA NA NA 2667 4707 1922 592 1031 NA NA NA
1617368400.0 109.0 95 120 326 NA NA NA NA NA NA 1047 1299 1476 NA NA NA NA NA NA 6593 1777 5347 NA NA NA NA NA NA 2663 625 4173 NA NA NA NA NA NA
1617368400.0 11.0 NA 121 327 0 85 NA NA NA NA NA 1299 1468 0 980 NA NA NA NA NA 5794 7177 1649 778 NA NA NA NA NA 1711 4475 1683 474 NA NA NA NA
1617368400.0 110.0 75 112 318 NA NA NA NA NA NA 992 1311 1458 NA NA NA NA NA NA 3426 1674 4884 NA NA NA NA NA NA 1591 629 3855 NA NA NA NA NA NA
1617368400.0 1102.0 NA 138 335 191 124 NA NA NA NA NA 1368 1488 1314 1031 NA NA NA NA NA 8392 13627 5210 856 NA NA NA NA NA 2539 6966 2177 561 NA NA NA NA
1617368400.0 11024.0 NA 441 723 0 246 NA NA NA NA NA 1699 2005 0 1235 NA NA NA NA NA 21442 20797 2877 1155 NA NA NA NA NA 6244 9192 2922 1095 NA NA NA NA
1617368400.0 11024.15 NA 445 700 0 260 NA NA NA NA NA 1725 1960 0 1229 NA NA NA NA NA 21410 18206 2777 1469 NA NA NA NA NA 6146 8799 2834 1237 NA NA NA NA
1617368400.0 11024.2 NA 452 743 0 242 NA NA NA NA NA 1763 1938 0 1208 NA NA NA NA NA 21998 21081 2857 1234 NA NA NA NA NA 6313 9229 2929 1092 NA NA NA NA
1617368400.0 11024.3 NA 452 717 0 245 NA NA NA NA NA 1722 1948 0 1240 NA NA NA NA NA 17963 17384 1906 1286 NA NA NA NA NA 5282 8271 1939 1244 NA NA NA NA
1617368400.0 11024.6 NA 445 719 0 249 NA NA NA NA NA 1706 2032 0 1235 NA NA NA NA NA 21691 19887 3032 1222 NA NA NA NA NA 6205 9287 3094 1087 NA NA NA NA
1617368400.0 11025.0 NA 445 706 0 239 NA NA NA NA NA 1677 1919 0 1215 NA NA NA NA NA 21184 17228 2817 1252 NA NA NA NA NA 6139 8577 2864 1143 NA NA NA NA
1617368400.0 111.0 75 112 305 NA NA NA NA NA NA 1024 1256 1460 NA NA NA NA NA NA 3135 1350 5546 NA NA NA NA NA NA 1451 556 4365 NA NA NA NA NA NA
1617368400.0 112.0 93 114 329 NA NA NA NA NA NA 1045 1307 1452 NA NA NA NA NA NA 5131 1368 3538 NA NA NA NA NA NA 2153 542 2716 NA NA NA NA NA NA
1617368400.0 11224.0 NA 191 417 0 NA NA NA NA NA NA 1376 1577 0 NA NA NA NA NA NA 2405 6630 1432 NA NA NA NA NA NA 846 4330 1468 NA NA NA NA NA
1617368400.0 11224.6 NA 205 413 0 NA NA NA NA NA NA 1445 1575 0 NA NA NA NA NA NA 2639 7501 1518 NA NA NA NA NA NA 980 4836 1553 NA NA NA NA NA
1617368400.0 113.0 91 117 317 NA NA NA NA NA NA 1050 1266 1462 NA NA NA NA NA NA 5929 1645 5624 NA NA NA NA NA NA 2579 580 4404 NA NA NA NA NA NA
1617368400.0 114.0 91 115 324 NA NA NA NA NA NA 1061 1252 1458 NA NA NA NA NA NA 5538 1472 3454 NA NA NA NA NA NA 1935 513 2580 NA NA NA NA NA NA
1617368400.0 115.0 92 113 327 NA NA NA NA NA NA 1045 1258 1456 NA NA NA NA NA NA 6196 1688 3633 NA NA NA NA NA NA 2621 585 2699 NA NA NA NA NA NA
1617368400.0 116.0 93 120 322 NA NA NA NA NA NA 1052 1304 1450 NA NA NA NA NA NA 8863 3873 5177 NA NA NA NA NA NA 3042 1264 3797 NA NA NA NA NA NA
1617368400.0 11634.0 NA 325 512 0 113 NA NA NA NA NA 1624 1627 0 1017 NA NA NA NA NA 6153 10100 3946 809 NA NA NA NA NA 3688 6675 4009 568 NA NA NA NA
1617368400.0 11634.1 NA 329 262 0 NA NA NA NA NA NA 1613 1262 0 NA NA NA NA NA NA 4487 5265 953 NA NA NA NA NA NA 2760 3024 981 NA NA NA NA NA
1617368400.0 11634.24 NA 269 456 0 113 NA NA NA NA NA 1481 1610 0 1010 NA NA NA NA NA 3637 9682 2663 664 NA NA NA NA NA 2835 7646 2704 581 NA NA NA NA
1617368400.0 11634.5 NA 335 144 0 NA NA NA NA NA NA 1632 1116 0 NA NA NA NA NA NA 5810 2460 387 NA NA NA NA NA NA 3238 1930 420 NA NA NA NA NA
1617368400.0 11634.501 NA 325 128 0 NA NA NA NA NA NA 1570 1110 0 NA NA NA NA NA NA 6029 2848 320 NA NA NA NA NA NA 3494 2601 368 NA NA NA NA NA
1617368400.0 11634.502 NA 331 199 0 NA NA NA NA NA NA 1535 4625 0 NA NA NA NA NA NA 5100 2186 321 NA NA NA NA NA NA 3063 1627 344 NA NA NA NA NA
1617368400.0 11634.511 NA 322 123 0 NA NA NA NA NA NA 1545 1061 0 NA NA NA NA NA NA 5976 2187 351 NA NA NA NA NA NA 3479 2370 372 NA NA NA NA NA
1617368400.0 11634.512 NA 325 182 0 NA NA NA NA NA NA 1585 4565 0 NA NA NA NA NA NA 5829 1637 398 NA NA NA NA NA NA 3501 1571 431 NA NA NA NA NA
1617368400.0 11634.521 NA 327 123 0 NA NA NA NA NA NA 1562 1037 0 NA NA NA NA NA NA 5280 1965 306 NA NA NA NA NA NA 3061 1823 327 NA NA NA NA NA
1617368400.0 11634.522 NA 341 168 0 NA NA NA NA NA NA 1561 4546 0 NA NA NA NA NA NA 4798 1691 292 NA NA NA NA NA NA 2885 1580 326 NA NA NA NA NA
1617368400.0 11634.7 NA 325 522 0 NA NA NA NA NA NA 1584 1619 0 NA NA NA NA NA NA 5258 15151 2211 NA NA NA NA NA NA 3153 9802 2258 NA NA NA NA NA
1617368400.0 11640.0 NA 310 490 0 108 NA NA NA NA NA 1571 1626 0 1016 NA NA NA NA NA 4889 8546 2531 818 NA NA NA NA NA 3140 6169 2565 681 NA NA NA NA
1617368400.0 11646.0 NA 330 497 0 105 NA NA NA NA NA 1549 1603 0 1016 NA NA NA NA NA 5786 10588 3347 898 NA NA NA NA NA 3520 7726 3393 598 NA NA NA NA
1617368400.0 11650.0 NA 329 499 0 117 NA NA NA NA NA 1599 1608 0 1016 NA NA NA NA NA 5819 10576 4292 786 NA NA NA NA NA 3486 7413 4349 549 NA NA NA NA
1617368400.0 11650.501 NA 322 133 0 NA NA NA NA NA NA 1536 1103 0 NA NA NA NA NA NA 5741 2129 298 NA NA NA NA NA NA 3482 1565 324 NA NA NA NA NA
1617368400.0 11650.502 NA 321 180 0 NA NA NA NA NA NA 1551 4630 0 NA NA NA NA NA NA 4726 2413 265 NA NA NA NA NA NA 2883 1584 298 NA NA NA NA NA
1617368400.0 117.0 91 118 331 NA NA NA NA NA NA 1050 1304 1468 NA NA NA NA NA NA 9101 1709 3652 NA NA NA NA NA NA 3260 638 2702 NA NA NA NA NA NA
1617368400.0 118.0 94 148 326 NA NA NA NA NA NA 1050 1258 1462 NA NA NA NA NA NA 11025 1226 5028 NA NA NA NA NA NA 3761 460 3670 NA NA NA NA NA NA
1617368400.0 11834.0 NA 625 973 0 251 NA NA NA NA NA 1929 2287 0 1215 NA NA NA NA NA 20093 43732 3942 1838 NA NA NA NA NA 7524 17086 3990 1575 NA NA NA NA
1617368400.0 11834.24 NA 634 897 0 251 NA NA NA NA NA 1887 2181 0 1220 NA NA NA NA NA 26358 31853 3553 2086 NA NA NA NA NA 9349 16628 3607 1865 NA NA NA NA
1617368400.0 11834.99 NA 514 672 710 0 258 NA NA NA NA 1718 1922 1796 0 1226 NA NA NA NA 17865 21749 41231 4189 2071 NA NA NA NA 5602 8027 16988 4245 1808 NA NA NA
1617368400.0 11846.0 NA 634 982 0 250 NA NA NA NA NA 1898 2287 0 1226 NA NA NA NA NA 21012 45005 3529 2138 NA NA NA NA NA 7274 18757 3574 1875 NA NA NA NA
1617368400.0 119.0 95 115 321 NA NA NA NA NA NA 1047 1265 1438 NA NA NA NA NA NA 5184 1676 5172 NA NA NA NA NA NA 2256 595 3704 NA NA NA NA NA NA
1617368400.0 12.0 NA 136 330 0 NA NA NA NA NA NA 1353 1462 0 NA NA NA NA NA NA 7683 7407 1051 NA NA NA NA NA NA 2233 3716 1315 NA NA NA NA NA
1617368400.0 120.0 76 119 321 NA NA NA NA NA NA 999 1273 1468 NA NA NA NA NA NA 2539 1475 5894 NA NA NA NA NA NA 1182 528 4621 NA NA NA NA NA NA
1617368400.0 12024.0 NA 329 521 0 NA NA NA NA NA NA 1517 1638 0 NA NA NA NA NA NA 5557 12794 1942 NA NA NA NA NA NA 3366 8727 1981 NA NA NA NA NA
1617368400.0 121.0 96 144 328 NA NA NA NA NA NA 1061 1300 1469 NA NA NA NA NA NA 7450 2607 4876 NA NA NA NA NA NA 2502 883 3450 NA NA NA NA NA NA
1617368400.0 122.0 78 110 316 NA NA NA NA NA NA 1018 1314 1437 NA NA NA NA NA NA 3166 1106 4726 NA NA NA NA NA NA 1741 545 3632 NA NA NA NA NA NA
1617368400.0 123.1 393 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA 4988 NA NA NA NA NA NA NA NA 2882 NA NA NA NA NA NA NA NA
1617368400.0 123.2 390 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA 4982 NA NA NA NA NA NA NA NA 2683 NA NA NA NA NA NA NA NA
1617368400.0 123.3 324 NA NA NA NA NA NA NA NA 1658 NA NA NA NA NA NA NA NA 4637 NA NA NA NA NA NA NA NA 2721 NA NA NA NA NA NA NA NA
1617368400.0 124.1 374 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA 4894 NA NA NA NA NA NA NA NA 2806 NA NA NA NA NA NA NA NA
1617368400.0 124.2 390 NA NA NA NA NA NA NA NA 1730 NA NA NA NA NA NA NA NA 3980 NA NA NA NA NA NA NA NA 2354 NA NA NA NA NA NA NA NA
1617368400.0 124.4 384 NA NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA NA 5177 NA NA NA NA NA NA NA NA 2927 NA NA NA NA NA NA NA NA
1617368400.0 124.5 386 NA NA NA NA NA NA NA NA 1718 NA NA NA NA NA NA NA NA 4989 NA NA NA NA NA NA NA NA 2772 NA NA NA NA NA NA NA NA
1617368400.0 124.6 321 NA NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA NA 4675 NA NA NA NA NA NA NA NA 2761 NA NA NA NA NA NA NA NA
1617368400.0 12434.0 NA 334 502 0 113 NA NA NA NA NA 1585 1616 0 1018 NA NA NA NA NA 6579 11771 3028 913 NA NA NA NA NA 3738 8171 3063 643 NA NA NA NA
1617368400.0 125.0 97 119 322 NA NA NA NA NA NA 1061 1272 1429 NA NA NA NA NA NA 6705 1855 5744 NA NA NA NA NA NA 2728 655 4419 NA NA NA NA NA NA
1617368400.0 126.0 75 114 318 NA NA NA NA NA NA 1002 1260 1458 NA NA NA NA NA NA 4081 1531 5776 NA NA NA NA NA NA 2063 537 4336 NA NA NA NA NA NA
1617368400.0 12634.0 NA 492 726 0 251 NA NA NA NA NA 1803 1919 0 1215 NA NA NA NA NA 14971 16889 2407 1415 NA NA NA NA NA 6303 9806 2436 1269 NA NA NA NA
1617368400.0 12634.99 NA 374 532 604 0 246 NA NA NA NA 1580 1793 1754 0 1220 NA NA NA NA 9933 12987 24140 3726 2145 NA NA NA NA 3350 5613 13550 3778 1887 NA NA NA
1617368400.0 127.0 75 111 316 NA NA NA NA NA NA 996 1316 1448 NA NA NA NA NA NA 2842 1833 5529 NA NA NA NA NA NA 1547 672 4386 NA NA NA NA NA NA
1617368400.0 128.0 76 112 321 NA NA NA NA NA NA 987 1273 1444 NA NA NA NA NA NA 2167 1498 4846 NA NA NA NA NA NA 1498 561 3759 NA NA NA NA NA NA
1617368400.0 12834.0 NA 335 505 0 108 NA NA NA NA NA 1595 1683 0 1017 NA NA NA NA NA 8530 11288 2658 983 NA NA NA NA NA 4354 7847 2705 658 NA NA NA NA
1617368400.0 129.0 76 109 320 NA NA NA NA NA NA 987 1316 1432 NA NA NA NA NA NA 2932 2942 4314 NA NA NA NA NA NA 1384 944 3495 NA NA NA NA NA NA
1617368400.0 13.0 NA 120 325 0 NA NA NA NA NA NA 1305 1468 0 NA NA NA NA NA NA 1668 5679 810 NA NA NA NA NA NA 649 4242 851 NA NA NA NA NA
