Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617138000.0 10424.0 NA 175 363 0 NA NA NA NA NA NA 333 707 0 NA NA NA NA NA NA 1373 3252 654 NA NA NA NA NA NA 1670 4552 821 NA NA NA NA NA
1617138000.0 105.0 72 91 35 NA NA NA NA NA NA 214 191 114 NA NA NA NA NA NA 1251 641 121 NA NA NA NA NA NA 1196 462 151 NA NA NA NA NA NA
1617138000.0 106.0 59 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 888 159 1565 NA NA NA NA NA NA 1238 757 2553 NA NA NA NA NA NA
1617138000.0 107.0 80 97 275 NA NA NA NA NA NA 219 195 609 NA NA NA NA NA NA 2594 847 2165 NA NA NA NA NA NA 1822 564 1966 NA NA NA NA NA NA
1617138000.0 108.0 74 107 278 NA NA NA NA NA NA 216 196 635 NA NA NA NA NA NA 2483 927 2082 NA NA NA NA NA NA 1652 754 1898 NA NA NA NA NA NA
1617138000.0 10801.0 NA 191 354 0 79 150 NA NA NA NA 382 774 0 188 319 NA NA NA NA 3385 3885 1144 626 1367 NA NA NA NA 2113 5688 2106 689 2138 NA NA NA
1617138000.0 10802.0 NA 191 356 0 79 166 NA NA NA NA 387 806 0 189 340 NA NA NA NA 3399 3950 1156 674 1407 NA NA NA NA 2200 5805 2333 1350 2165 NA NA NA
1617138000.0 10803.0 NA 194 359 0 87 174 NA NA NA NA 418 782 0 190 339 NA NA NA NA 3356 3739 1148 603 1339 NA NA NA NA 2195 3488 1678 951 1626 NA NA NA
1617138000.0 10804.0 NA 191 353 0 79 164 NA NA NA NA 376 750 0 188 340 NA NA NA NA 3297 3583 1157 637 1385 NA NA NA NA 2034 3415 2107 674 1942 NA NA NA
1617138000.0 10805.0 NA 190 355 0 87 166 NA NA NA NA 394 773 0 180 348 NA NA NA NA 3335 3685 1154 611 1186 NA NA NA NA 1792 3827 2058 1063 1255 NA NA NA
1617138000.0 10806.0 NA 189 348 0 76 138 NA NA NA NA 406 752 0 179 287 NA NA NA NA 3248 3646 1132 587 1308 NA NA NA NA 2069 3618 1902 658 1856 NA NA NA
1617138000.0 10807.0 NA 207 363 0 80 141 NA NA NA NA 383 794 0 188 282 NA NA NA NA 3380 3792 1171 648 1310 NA NA NA NA 1794 5294 2158 718 2416 NA NA NA
1617138000.0 10808.0 NA 207 355 0 93 163 NA NA NA NA 392 791 0 190 336 NA NA NA NA 3458 3773 1159 700 1187 NA NA NA NA 2295 4855 2073 1314 1180 NA NA NA
1617138000.0 10809.0 NA 202 359 0 79 165 NA NA NA NA 395 780 0 189 344 NA NA NA NA 3400 3799 1153 664 1415 NA NA NA NA 2092 4321 2056 1345 2411 NA NA NA
1617138000.0 10823.0 NA 193 352 0 80 137 NA NA NA NA 379 770 0 188 275 NA NA NA NA 3293 3757 1164 652 1324 NA NA NA NA 1875 3968 2174 1217 2458 NA NA NA
1617138000.0 10824.0 NA 207 372 0 82 168 NA NA NA NA 380 784 0 190 332 NA NA NA NA 2741 2726 662 526 772 NA NA NA NA 1691 5114 862 1319 1514 NA NA NA
1617138000.0 10824.1 NA 211 373 0 NA NA NA NA NA NA 406 797 0 NA NA NA NA NA NA 3361 3964 1176 NA NA NA NA NA NA 1733 5099 1778 NA NA NA NA NA
1617138000.0 10824.5 NA 214 369 0 NA NA NA NA NA NA 384 781 0 NA NA NA NA NA NA 2714 2844 677 NA NA NA NA NA NA 1377 3472 1655 NA NA NA NA NA
1617138000.0 10824.501 NA 201 81 0 NA NA NA NA NA NA 387 258 0 NA NA NA NA NA NA 2569 817 191 NA NA NA NA NA NA 1564 879 283 NA NA NA NA NA
1617138000.0 10824.511 NA 209 64 0 NA NA NA NA NA NA 384 193 0 NA NA NA NA NA NA 2633 365 157 NA NA NA NA NA NA 1640 590 244 NA NA NA NA NA
1617138000.0 10824.521 NA 214 61 0 NA NA NA NA NA NA 401 167 0 NA NA NA NA NA NA 2607 351 161 NA NA NA NA NA NA 1395 617 251 NA NA NA NA NA
1617138000.0 10824.6 NA 201 367 0 82 169 NA NA NA NA 396 810 0 191 342 NA NA NA NA 3311 4218 1208 644 1488 NA NA NA NA 1788 4630 2441 1171 2705 NA NA NA
1617138000.0 10824.8 NA 201 366 0 81 167 NA NA NA NA 414 787 0 190 335 NA NA NA NA 3340 4077 1199 727 1340 NA NA NA NA 1635 5157 2038 1450 1367 NA NA NA
1617138000.0 10825.0 NA 189 364 0 80 170 NA NA NA NA 380 783 0 186 349 NA NA NA NA 2739 2776 676 609 777 NA NA NA NA 1659 5632 1688 1471 1321 NA NA NA
1617138000.0 10826.0 NA 205 371 0 87 165 NA NA NA NA 412 784 0 189 339 NA NA NA NA 3548 4177 1148 648 1478 NA NA NA NA 2075 4703 1467 874 2546 NA NA NA
1617138000.0 10842.0 NA 209 360 0 80 167 NA NA NA NA 410 713 0 189 341 NA NA NA NA 3339 4140 1169 663 1479 NA NA NA NA 1701 4946 1522 1362 2078 NA NA NA
1617138000.0 10842.501 NA 209 85 0 NA NA NA NA NA NA 395 270 0 NA NA NA NA NA NA 2595 795 179 NA NA NA NA NA NA 1688 802 256 NA NA NA NA NA
1617138000.0 10859.0 NA 217 380 0 81 169 NA NA NA NA 394 794 0 189 345 NA NA NA NA 3503 5133 1221 638 1467 NA NA NA NA 2378 3993 2091 746 2299 NA NA NA
1617138000.0 10871.0 NA 210 368 0 81 167 NA NA NA NA 407 773 0 187 335 NA NA NA NA 3414 4164 1193 661 1346 NA NA NA NA 2210 3587 1946 843 3022 NA NA NA
1617138000.0 109.0 81 98 280 NA NA NA NA NA NA 222 202 623 NA NA NA NA NA NA 2572 961 2379 NA NA NA NA NA NA 2050 719 2195 NA NA NA NA NA NA
1617138000.0 11.0 NA 105 280 0 80 NA NA NA NA NA 216 608 0 163 NA NA NA NA NA 2672 3822 947 536 NA NA NA NA NA 1760 3936 1082 504 NA NA NA NA
1617138000.0 110.0 63 91 267 NA NA NA NA NA NA 161 185 631 NA NA NA NA NA NA 1094 820 2226 NA NA NA NA NA NA 1236 754 3097 NA NA NA NA NA NA
1617138000.0 1102.0 NA 119 291 148 81 NA NA NA NA NA 241 651 512 208 NA NA NA NA NA 3533 7696 3662 604 NA NA NA NA NA 2040 6780 3048 528 NA NA NA NA
1617138000.0 11024.0 NA 444 678 0 174 NA NA NA NA NA 672 1054 0 342 NA NA NA NA NA 6041 6477 693 953 NA NA NA NA NA 4532 6661 1332 1371 NA NA NA NA
1617138000.0 11024.15 NA 410 660 0 193 NA NA NA NA NA 686 1108 0 354 NA NA NA NA NA 6176 6110 689 932 NA NA NA NA NA 5945 7778 1143 1175 NA NA NA NA
1617138000.0 11024.2 NA 417 660 0 172 NA NA NA NA NA 675 1102 0 332 NA NA NA NA NA 6017 5994 689 763 NA NA NA NA NA 3956 6519 960 1158 NA NA NA NA
1617138000.0 11024.3 NA 401 702 0 171 NA NA NA NA NA 695 1114 0 340 NA NA NA NA NA 5850 6307 708 886 NA NA NA NA NA 4042 6626 1503 1586 NA NA NA NA
1617138000.0 11024.6 NA 419 662 0 173 NA NA NA NA NA 711 1160 0 344 NA NA NA NA NA 6197 6222 694 861 NA NA NA NA NA 3939 5568 1096 1235 NA NA NA NA
1617138000.0 11025.0 NA 417 683 0 169 NA NA NA NA NA 686 1038 0 341 NA NA NA NA NA 5891 5826 686 892 NA NA NA NA NA 3969 6766 1620 1549 NA NA NA NA
1617138000.0 111.0 60 90 261 NA NA NA NA NA NA 188 189 619 NA NA NA NA NA NA 1980 655 3417 NA NA NA NA NA NA 1641 619 5063 NA NA NA NA NA NA
1617138000.0 112.0 80 97 270 NA NA NA NA NA NA 220 200 608 NA NA NA NA NA NA 1887 820 2098 NA NA NA NA NA NA 1258 977 2380 NA NA NA NA NA NA
1617138000.0 11224.0 NA 174 367 0 NA NA NA NA NA NA 332 752 0 NA NA NA NA NA NA 1527 2588 650 NA NA NA NA NA NA 1176 2673 779 NA NA NA NA NA
1617138000.0 11224.6 NA 174 362 0 NA NA NA NA NA NA 336 700 0 NA NA NA NA NA NA 1327 3147 670 NA NA NA NA NA NA 1108 4631 952 NA NA NA NA NA
1617138000.0 113.0 82 96 277 NA NA NA NA NA NA 222 197 656 NA NA NA NA NA NA 2459 740 2080 NA NA NA NA NA NA 2410 441 2115 NA NA NA NA NA NA
1617138000.0 114.0 75 106 272 NA NA NA NA NA NA 219 191 604 NA NA NA NA NA NA 1797 903 2760 NA NA NA NA NA NA 1283 962 3193 NA NA NA NA NA NA
1617138000.0 115.0 83 97 277 NA NA NA NA NA NA 228 195 662 NA NA NA NA NA NA 2177 1064 2291 NA NA NA NA NA NA 1759 1032 2904 NA NA NA NA NA NA
1617138000.0 116.0 80 99 281 NA NA NA NA NA NA 222 198 619 NA NA NA NA NA NA 2337 913 1964 NA NA NA NA NA NA 1333 542 1950 NA NA NA NA NA NA
1617138000.0 11601.0 NA 254 437 0 88 NA NA NA NA NA 485 757 0 203 NA NA NA NA NA 2334 3077 908 1089 NA NA NA NA NA 3472 4074 1622 2120 NA NA NA NA
1617138000.0 11602.0 NA 260 440 0 96 NA NA NA NA NA 485 746 0 201 NA NA NA NA NA 2428 3179 907 941 NA NA NA NA NA 3324 4780 1269 1531 NA NA NA NA
1617138000.0 11603.0 NA 264 442 0 106 NA NA NA NA NA 502 767 0 193 NA NA NA NA NA 2394 3234 897 942 NA NA NA NA NA 3431 4694 1289 1476 NA NA NA NA
1617138000.0 11604.0 NA 252 442 0 92 NA NA NA NA NA 481 743 0 196 NA NA NA NA NA 2200 3142 903 968 NA NA NA NA NA 3449 4271 1797 1837 NA NA NA NA
1617138000.0 11605.0 NA 254 439 0 94 NA NA NA NA NA 496 777 0 195 NA NA NA NA NA 2292 3495 904 874 NA NA NA NA NA 3147 6046 1695 1185 NA NA NA NA
1617138000.0 11606.0 NA 252 434 0 85 NA NA NA NA NA 474 800 0 196 NA NA NA NA NA 2416 3085 897 1003 NA NA NA NA NA 3582 4955 1596 1369 NA NA NA NA
1617138000.0 11607.0 NA 258 441 0 90 NA NA NA NA NA 497 845 0 195 NA NA NA NA NA 2421 3006 912 895 NA NA NA NA NA 3577 4395 1700 1046 NA NA NA NA
1617138000.0 11608.0 NA 257 438 0 89 NA NA NA NA NA 487 815 0 201 NA NA NA NA NA 2394 3214 913 933 NA NA NA NA NA 3366 6203 1402 1204 NA NA NA NA
1617138000.0 11609.0 NA 262 442 0 106 NA NA NA NA NA 491 818 0 200 NA NA NA NA NA 2453 3113 912 849 NA NA NA NA NA 3404 4859 1250 951 NA NA NA NA
1617138000.0 11630.0 NA 289 467 0 91 NA NA NA NA NA 519 824 0 195 NA NA NA NA NA 2579 4224 952 960 NA NA NA NA NA 3760 6167 1388 1153 NA NA NA NA
1617138000.0 11634.0 NA 288 460 0 92 NA NA NA NA NA 521 831 0 195 NA NA NA NA NA 2625 3628 969 946 NA NA NA NA NA 3385 5299 1795 1104 NA NA NA NA
1617138000.0 11634.1 NA 285 218 0 NA NA NA NA NA NA 511 460 0 NA NA NA NA NA NA 2435 1525 510 NA NA NA NA NA NA 2944 1571 739 NA NA NA NA NA
1617138000.0 11634.24 NA 207 408 0 102 NA NA NA NA NA 384 802 0 194 NA NA NA NA NA 1476 2666 900 741 NA NA NA NA NA 2360 3672 1513 1232 NA NA NA NA
1617138000.0 11634.5 NA 284 103 0 NA NA NA NA NA NA 521 295 0 NA NA NA NA NA NA 2923 1132 190 NA NA NA NA NA NA 3183 1821 476 NA NA NA NA NA
1617138000.0 11634.501 NA 286 102 0 NA NA NA NA NA NA 530 303 0 NA NA NA NA NA NA 2458 1071 191 NA NA NA NA NA NA 2822 1734 425 NA NA NA NA NA
1617138000.0 11634.511 NA 284 95 0 NA NA NA NA NA NA 511 239 0 NA NA NA NA NA NA 2641 610 157 NA NA NA NA NA NA 2868 868 250 NA NA NA NA NA
1617138000.0 11634.521 NA 281 91 0 NA NA NA NA NA NA 511 211 0 NA NA NA NA NA NA 2328 607 158 NA NA NA NA NA NA 1969 827 259 NA NA NA NA NA
1617138000.0 11634.7 NA 277 457 0 NA NA NA NA NA NA 507 794 0 NA NA NA NA NA NA 3579 5236 1708 NA NA NA NA NA NA 3528 4870 2620 NA NA NA NA NA
1617138000.0 11634.91 NA 286 462 0 92 NA NA NA NA NA 523 856 0 197 NA NA NA NA NA 2317 3570 955 1159 NA NA NA NA NA 3067 4993 1333 2082 NA NA NA NA
1617138000.0 11634.911 83 276 461 0 95 NA NA NA NA 169 504 880 0 208 NA NA NA NA 4446 3480 4659 1460 1206 NA NA NA NA 3712 5448 8437 2580 1225 NA NA NA NA
1617138000.0 11640.0 NA 254 434 0 91 NA NA NA NA NA 492 773 0 199 NA NA NA NA NA 2284 2890 915 857 NA NA NA NA NA 3500 4369 1352 1030 NA NA NA NA
1617138000.0 11643.0 NA 274 454 0 91 NA NA NA NA NA 497 796 0 202 NA NA NA NA NA 3225 3386 946 923 NA NA NA NA NA 3831 4589 1765 1333 NA NA NA NA
1617138000.0 11646.0 NA 264 451 0 89 NA NA NA NA NA 464 772 0 196 NA NA NA NA NA 3033 3187 939 1034 NA NA NA NA NA 4478 5899 1619 1320 NA NA NA NA
1617138000.0 11650.0 NA 273 451 0 91 NA NA NA NA NA 497 793 0 203 NA NA NA NA NA 2494 3431 947 1066 NA NA NA NA NA 3106 5966 2029 1831 NA NA NA NA
1617138000.0 11650.501 NA 273 100 0 NA NA NA NA NA NA 499 288 0 NA NA NA NA NA NA 2333 1042 194 NA NA NA NA NA NA 3011 1683 326 NA NA NA NA NA
1617138000.0 11650.911 71 278 450 0 94 NA NA NA NA 171 504 755 0 215 NA NA NA NA 3668 3139 4003 1445 1209 NA NA NA NA 4088 5274 7404 2158 1219 NA NA NA NA
1617138000.0 117.0 83 100 282 NA NA NA NA NA NA 222 199 631 NA NA NA NA NA NA 2662 834 2387 NA NA NA NA NA NA 2476 656 2226 NA NA NA NA NA NA
1617138000.0 11723.17 NA 290 467 0 NA NA NA NA NA NA 495 777 0 NA NA NA NA NA NA 3553 6224 1722 NA NA NA NA NA NA 3504 5444 2702 NA NA NA NA NA
1617138000.0 11725.0 NA 257 439 0 101 NA NA NA NA NA 491 770 0 195 NA NA NA NA NA 3218 4841 1488 1262 NA NA NA NA NA 3387 6861 1579 1399 NA NA NA NA
1617138000.0 118.0 84 111 282 NA NA NA NA NA NA 217 203 627 NA NA NA NA NA NA 3244 781 2482 NA NA NA NA NA NA 2251 817 2691 NA NA NA NA NA NA
1617138000.0 11834.0 NA 587 887 0 177 NA NA NA NA NA 987 1465 0 347 NA NA NA NA NA 7333 10295 973 958 NA NA NA NA NA 6558 10586 1865 1216 NA NA NA NA
1617138000.0 11834.13 NA 566 1046 0 179 NA NA NA NA NA 964 1679 0 333 NA NA NA NA NA 7521 12931 998 827 NA NA NA NA NA 6781 12801 1771 1129 NA NA NA NA
1617138000.0 11834.24 NA 748 1628 0 173 NA NA NA NA NA 1440 3234 0 334 NA NA NA NA NA 22890 99491 896 827 NA NA NA NA NA 16661 57916 1403 1148 NA NA NA NA
1617138000.0 11834.99 NA 457 623 673 0 178 NA NA NA NA 732 1118 1026 0 344 NA NA NA NA 5987 5683 9824 990 1008 NA NA NA NA 5014 6283 10690 1698 1291 NA NA NA
1617138000.0 11846.0 NA 577 902 0 175 NA NA NA NA NA 982 1362 0 340 NA NA NA NA NA 7010 9236 971 974 NA NA NA NA NA 6367 10777 1485 1348 NA NA NA NA
1617138000.0 119.0 85 96 273 NA NA NA NA NA NA 229 190 593 NA NA NA NA NA NA 1902 858 2195 NA NA NA NA NA NA 1407 607 2282 NA NA NA NA NA NA
1617138000.0 11925.0 NA 595 977 0 172 NA NA NA NA NA 1022 1356 0 346 NA NA NA NA NA 7580 9548 962 964 NA NA NA NA NA 8885 9229 1390 1697 NA NA NA NA
1617138000.0 12.0 NA 119 286 0 NA NA NA NA NA NA 240 629 0 NA NA NA NA NA NA 2120 3678 539 NA NA NA NA NA NA 1486 3643 696 NA NA NA NA NA
1617138000.0 120.0 63 89 264 NA NA NA NA NA NA 166 192 624 NA NA NA NA NA NA 799 728 2238 NA NA NA NA NA NA 1207 1123 2895 NA NA NA NA NA NA
1617138000.0 12034.0 NA 288 458 0 NA NA NA NA NA NA 529 791 0 NA NA NA NA NA NA 3612 5070 1655 NA NA NA NA NA NA 4097 4533 2175 NA NA NA NA NA
1617138000.0 121.0 83 100 283 NA NA NA NA NA NA 217 197 604 NA NA NA NA NA NA 2730 1177 2093 NA NA NA NA NA NA 2044 1610 2480 NA NA NA NA NA NA
1617138000.0 122.0 64 89 261 NA NA NA NA NA NA 182 188 607 NA NA NA NA NA NA 917 408 2023 NA NA NA NA NA NA 1383 748 2750 NA NA NA NA NA NA
1617138000.0 123.1 323 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 1567 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA
1617138000.0 123.2 330 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA NA NA 1954 NA NA NA NA NA NA NA NA
1617138000.0 123.3 274 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA 1755 NA NA NA NA NA NA NA NA
1617138000.0 124.1 316 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA 1573 NA NA NA NA NA NA NA NA
1617138000.0 124.2 321 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 1553 NA NA NA NA NA NA NA NA 1841 NA NA NA NA NA NA NA NA
1617138000.0 124.4 314 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA
1617138000.0 124.5 311 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA
1617138000.0 124.6 284 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA NA
1617138000.0 12434.0 NA 289 461 0 92 NA NA NA NA NA 515 841 0 199 NA NA NA NA NA 2765 3513 959 954 NA NA NA NA NA 3437 4555 1636 1232 NA NA NA NA
1617138000.0 125.0 84 95 275 NA NA NA NA NA NA 225 197 632 NA NA NA NA NA NA 2336 689 1942 NA NA NA NA NA NA 2062 553 2724 NA NA NA NA NA NA
1617138000.0 126.0 61 102 273 NA NA NA NA NA NA 184 196 618 NA NA NA NA NA NA 1554 772 2541 NA NA NA NA NA NA 1611 806 3179 NA NA NA NA NA NA
1617138000.0 12634.0 NA 458 718 0 177 NA NA NA NA NA 742 1132 0 343 NA NA NA NA NA 6953 6254 974 937 NA NA NA NA NA 9453 9448 1448 1135 NA NA NA NA
