Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 103.0 53 0 0 NA NA NA NA NA NA 153 0 0 NA NA NA NA NA NA 708 133 1456 NA NA NA NA NA NA 840 299 2147 NA NA NA NA NA NA
1616965200.0 1030.0 NA 177 46 0 0 NA NA NA NA NA 385 146 0 0 NA NA NA NA NA 8597 288 74 63 NA NA NA NA NA 3979 326 150 92 NA NA NA NA
1616965200.0 1040.0 NA 361 39 0 NA NA NA NA NA NA 791 115 0 NA NA NA NA NA NA 12933 165 126 NA NA NA NA NA NA 4658 256 824 NA NA NA NA NA
1616965200.0 1040.1 NA 65 37 0 NA NA NA NA NA NA 180 115 0 NA NA NA NA NA NA 429 165 110 NA NA NA NA NA NA 763 256 164 NA NA NA NA NA
1616965200.0 10424.0 NA 175 368 0 NA NA NA NA NA NA 339 712 0 NA NA NA NA NA NA 1479 2363 655 NA NA NA NA NA NA 1091 2202 1367 NA NA NA NA NA
1616965200.0 105.0 73 91 36 NA NA NA NA NA NA 216 190 114 NA NA NA NA NA NA 1099 635 134 NA NA NA NA NA NA 986 473 185 NA NA NA NA NA NA
1616965200.0 106.0 59 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 671 145 1819 NA NA NA NA NA NA 917 425 2446 NA NA NA NA NA NA
1616965200.0 107.0 80 96 277 NA NA NA NA NA NA 222 197 600 NA NA NA NA NA NA 2506 718 2332 NA NA NA NA NA NA 1763 549 2271 NA NA NA NA NA NA
1616965200.0 108.0 75 97 280 NA NA NA NA NA NA 223 196 623 NA NA NA NA NA NA 2726 758 2555 NA NA NA NA NA NA 1761 690 3494 NA NA NA NA NA NA
1616965200.0 10801.0 NA 192 357 0 93 168 NA NA NA NA 357 826 0 186 335 NA NA NA NA 2563 2602 623 404 1058 NA NA NA NA 1767 3227 1156 619 2058 NA NA NA
1616965200.0 10802.0 NA 185 357 0 79 171 NA NA NA NA 385 732 0 190 345 NA NA NA NA 2608 2915 624 405 774 NA NA NA NA 1796 3238 1249 539 1020 NA NA NA
1616965200.0 10803.0 NA 186 361 0 84 166 NA NA NA NA 357 785 0 190 341 NA NA NA NA 2607 2749 632 471 842 NA NA NA NA 1369 3053 1390 766 1687 NA NA NA
1616965200.0 10804.0 NA 185 358 0 76 163 NA NA NA NA 375 784 0 187 337 NA NA NA NA 2554 2740 629 512 717 NA NA NA NA 1879 3438 1459 1745 2828 NA NA NA
1616965200.0 10805.0 NA 185 357 0 89 168 NA NA NA NA 358 793 0 190 340 NA NA NA NA 2569 2534 626 440 815 NA NA NA NA 1630 3305 1518 949 1163 NA NA NA
1616965200.0 10806.0 NA 183 361 0 76 138 NA NA NA NA 367 770 0 177 286 NA NA NA NA 2571 2645 632 419 685 NA NA NA NA 1426 3336 1203 999 1592 NA NA NA
1616965200.0 10807.0 NA 206 355 0 79 147 NA NA NA NA 387 814 0 190 304 NA NA NA NA 2527 2907 644 407 742 NA NA NA NA 1453 3250 1633 570 1098 NA NA NA
1616965200.0 10808.0 NA 201 360 0 91 159 NA NA NA NA 395 836 0 189 334 NA NA NA NA 2526 3071 634 398 788 NA NA NA NA 1531 3126 900 565 842 NA NA NA
1616965200.0 10809.0 NA 205 357 0 80 164 NA NA NA NA 387 767 0 189 337 NA NA NA NA 2625 2769 635 447 870 NA NA NA NA 1639 3457 1047 1086 1545 NA NA NA
1616965200.0 10823.0 NA 194 353 0 81 137 NA NA NA NA 380 773 0 188 277 NA NA NA NA 2653 2656 639 379 892 NA NA NA NA 1922 2995 1248 444 2529 NA NA NA
1616965200.0 10824.0 NA 201 364 0 81 167 NA NA NA NA 383 798 0 190 328 NA NA NA NA 2894 2886 716 489 804 NA NA NA NA 2505 4632 1514 664 1434 NA NA NA
1616965200.0 10824.1 NA 210 373 0 NA NA NA NA NA NA 387 791 0 NA NA NA NA NA NA 2732 2499 650 NA NA NA NA NA NA 1451 3660 901 NA NA NA NA NA
1616965200.0 10824.5 NA 211 370 0 NA NA NA NA NA NA 403 848 0 NA NA NA NA NA NA 2589 2487 645 NA NA NA NA NA NA 1453 2320 938 NA NA NA NA NA
1616965200.0 10824.501 NA 213 81 0 NA NA NA NA NA NA 415 274 0 NA NA NA NA NA NA 2590 863 200 NA NA NA NA NA NA 1433 836 323 NA NA NA NA NA
1616965200.0 10824.511 NA 208 67 0 NA NA NA NA NA NA 416 193 0 NA NA NA NA NA NA 2555 381 166 NA NA NA NA NA NA 1284 595 271 NA NA NA NA NA
1616965200.0 10824.521 NA 213 64 0 NA NA NA NA NA NA 383 166 0 NA NA NA NA NA NA 2543 367 174 NA NA NA NA NA NA 1453 665 273 NA NA NA NA NA
1616965200.0 10824.6 NA 213 375 0 84 170 NA NA NA NA 408 764 0 191 330 NA NA NA NA 2696 2782 659 450 705 NA NA NA NA 1497 3660 1402 1106 1266 NA NA NA
1616965200.0 10824.8 NA 208 369 0 96 169 NA NA NA NA 385 749 0 189 335 NA NA NA NA 2605 2712 663 400 1213 NA NA NA NA 1666 3341 1316 1156 2185 NA NA NA
1616965200.0 10825.0 NA 197 362 0 80 168 NA NA NA NA 391 793 0 189 329 NA NA NA NA 2840 2715 709 440 768 NA NA NA NA 1847 4337 1777 778 1043 NA NA NA
1616965200.0 10826.0 NA 211 378 0 81 173 NA NA NA NA 402 773 0 184 337 NA NA NA NA 2708 2741 656 390 922 NA NA NA NA 1473 3530 995 459 2693 NA NA NA
1616965200.0 10842.0 NA 207 364 0 81 166 NA NA NA NA 388 817 0 190 331 NA NA NA NA 2643 2749 657 479 769 NA NA NA NA 1457 2871 1655 1215 2844 NA NA NA
1616965200.0 10842.501 NA 208 80 0 NA NA NA NA NA NA 399 272 0 NA NA NA NA NA NA 2640 885 200 NA NA NA NA NA NA 1568 873 318 NA NA NA NA NA
1616965200.0 10859.0 NA 214 379 0 82 169 NA NA NA NA 396 807 0 190 343 NA NA NA NA 2672 3531 666 443 801 NA NA NA NA 1509 3591 1685 591 994 NA NA NA
1616965200.0 10871.0 NA 217 370 0 82 168 NA NA NA NA 394 757 0 188 330 NA NA NA NA 2505 2928 661 396 767 NA NA NA NA 1420 3000 1253 705 2990 NA NA NA
1616965200.0 109.0 82 97 277 NA NA NA NA NA NA 219 202 685 NA NA NA NA NA NA 2346 795 2097 NA NA NA NA NA NA 1831 607 3131 NA NA NA NA NA NA
1616965200.0 11.0 NA 106 289 0 69 NA NA NA NA NA 219 625 0 162 NA NA NA NA NA 1800 2991 564 378 NA NA NA NA NA 728 2484 2110 634 NA NA NA NA
1616965200.0 110.0 61 91 266 NA NA NA NA NA NA 161 192 619 NA NA NA NA NA NA 864 1402 2334 NA NA NA NA NA NA 1198 1398 2507 NA NA NA NA NA NA
1616965200.0 1102.0 NA 122 301 152 95 NA NA NA NA NA 250 676 574 203 NA NA NA NA NA 2525 4569 3031 331 NA NA NA NA NA 1166 3205 1675 255 NA NA NA NA
1616965200.0 11024.0 NA 427 686 0 170 NA NA NA NA NA 685 1152 0 333 NA NA NA NA NA 6281 6520 740 794 NA NA NA NA NA 4059 5676 1540 1008 NA NA NA NA
1616965200.0 11024.15 NA 400 699 0 191 NA NA NA NA NA 668 1127 0 371 NA NA NA NA NA 6150 6347 697 936 NA NA NA NA NA 5459 7648 1058 1091 NA NA NA NA
1616965200.0 11024.2 NA 409 693 0 169 NA NA NA NA NA 691 1109 0 332 NA NA NA NA NA 6002 6392 731 801 NA NA NA NA NA 3999 6904 1806 1939 NA NA NA NA
1616965200.0 11024.3 NA 404 670 0 171 NA NA NA NA NA 691 1122 0 342 NA NA NA NA NA 6155 6318 695 829 NA NA NA NA NA 5624 6660 1061 1157 NA NA NA NA
1616965200.0 11024.6 NA 393 681 0 166 NA NA NA NA NA 698 1184 0 343 NA NA NA NA NA 6120 6664 725 943 NA NA NA NA NA 3407 6887 1047 1807 NA NA NA NA
1616965200.0 11025.0 NA 408 674 0 170 NA NA NA NA NA 686 1053 0 331 NA NA NA NA NA 6017 5536 718 769 NA NA NA NA NA 4075 6116 1148 857 NA NA NA NA
1616965200.0 111.0 60 89 276 NA NA NA NA NA NA 187 194 614 NA NA NA NA NA NA 998 648 1989 NA NA NA NA NA NA 1675 956 2949 NA NA NA NA NA NA
1616965200.0 112.0 80 95 270 NA NA NA NA NA NA 222 198 605 NA NA NA NA NA NA 2140 761 2305 NA NA NA NA NA NA 1497 693 3451 NA NA NA NA NA NA
1616965200.0 11224.0 NA 178 362 0 NA NA NA NA NA NA 345 721 0 NA NA NA NA NA NA 1879 2512 672 NA NA NA NA NA NA 1827 3388 768 NA NA NA NA NA
1616965200.0 11224.6 NA 172 368 0 NA NA NA NA NA NA 342 728 0 NA NA NA NA NA NA 1353 2703 653 NA NA NA NA NA NA 1702 3135 974 NA NA NA NA NA
1616965200.0 113.0 82 96 268 NA NA NA NA NA NA 216 203 629 NA NA NA NA NA NA 2030 711 2298 NA NA NA NA NA NA 1546 486 3288 NA NA NA NA NA NA
1616965200.0 114.0 78 95 266 NA NA NA NA NA NA 213 192 611 NA NA NA NA NA NA 1808 696 2342 NA NA NA NA NA NA 1922 766 3076 NA NA NA NA NA NA
1616965200.0 115.0 83 97 281 NA NA NA NA NA NA 225 198 623 NA NA NA NA NA NA 2100 851 2248 NA NA NA NA NA NA 1187 684 2954 NA NA NA NA NA NA
1616965200.0 116.0 81 97 276 NA NA NA NA NA NA 219 197 611 NA NA NA NA NA NA 2482 754 2435 NA NA NA NA NA NA 1533 752 2997 NA NA NA NA NA NA
1616965200.0 11601.0 NA 252 439 0 106 NA NA NA NA NA 500 741 0 195 NA NA NA NA NA 2290 2980 961 847 NA NA NA NA NA 3743 6657 1623 852 NA NA NA NA
1616965200.0 11602.0 NA 262 444 0 100 NA NA NA NA NA 490 805 0 195 NA NA NA NA NA 2337 3396 957 1195 NA NA NA NA NA 3866 6865 1892 2266 NA NA NA NA
1616965200.0 11603.0 NA 264 444 0 89 NA NA NA NA NA 495 795 0 197 NA NA NA NA NA 2446 3136 955 897 NA NA NA NA NA 2891 5330 1617 1466 NA NA NA NA
1616965200.0 11604.0 NA 254 439 0 88 NA NA NA NA NA 491 829 0 203 NA NA NA NA NA 2576 3268 945 882 NA NA NA NA NA 4147 4962 1876 2365 NA NA NA NA
1616965200.0 11605.0 NA 252 440 0 92 NA NA NA NA NA 492 767 0 195 NA NA NA NA NA 2313 3320 958 1173 NA NA NA NA NA 3321 5603 1908 2190 NA NA NA NA
1616965200.0 11606.0 NA 252 433 0 86 NA NA NA NA NA 471 755 0 201 NA NA NA NA NA 2307 3074 981 836 NA NA NA NA NA 3041 5755 2496 839 NA NA NA NA
1616965200.0 11607.0 NA 256 442 0 91 NA NA NA NA NA 500 781 0 201 NA NA NA NA NA 2372 3200 966 970 NA NA NA NA NA 3085 6649 2077 1314 NA NA NA NA
1616965200.0 11608.0 NA 261 442 0 90 NA NA NA NA NA 476 732 0 201 NA NA NA NA NA 2332 3571 953 812 NA NA NA NA NA 3315 5848 1396 800 NA NA NA NA
1616965200.0 11609.0 NA 262 439 0 105 NA NA NA NA NA 482 787 0 205 NA NA NA NA NA 2465 3343 956 866 NA NA NA NA NA 3864 5975 1421 1024 NA NA NA NA
1616965200.0 11630.0 NA 292 472 0 108 NA NA NA NA NA 522 791 0 200 NA NA NA NA NA 2633 4220 1009 877 NA NA NA NA NA 3171 6154 1586 873 NA NA NA NA
1616965200.0 11634.0 NA 284 462 0 92 NA NA NA NA NA 539 778 0 205 NA NA NA NA NA 2753 3368 969 868 NA NA NA NA NA 4926 6352 1284 1064 NA NA NA NA
1616965200.0 11634.1 NA 287 219 0 NA NA NA NA NA NA 512 439 0 NA NA NA NA NA NA 2451 1818 532 NA NA NA NA NA NA 3341 2510 789 NA NA NA NA NA
1616965200.0 11634.24 NA 204 413 0 99 NA NA NA NA NA 384 773 0 188 NA NA NA NA NA 1436 2553 946 721 NA NA NA NA NA 3219 4258 1173 814 NA NA NA NA
1616965200.0 11634.5 NA 279 106 0 NA NA NA NA NA NA 512 300 0 NA NA NA NA NA NA 2511 1113 200 NA NA NA NA NA NA 3170 1709 315 NA NA NA NA NA
1616965200.0 11634.501 NA 279 105 0 NA NA NA NA NA NA 504 297 0 NA NA NA NA NA NA 2753 1168 197 NA NA NA NA NA NA 3952 1674 370 NA NA NA NA NA
1616965200.0 11634.511 NA 283 95 0 NA NA NA NA NA NA 511 231 0 NA NA NA NA NA NA 2382 623 169 NA NA NA NA NA NA 2621 933 282 NA NA NA NA NA
1616965200.0 11634.521 NA 287 89 0 NA NA NA NA NA NA 495 209 0 NA NA NA NA NA NA 2493 625 170 NA NA NA NA NA NA 2462 828 278 NA NA NA NA NA
1616965200.0 11634.7 NA 287 461 0 NA NA NA NA NA NA 535 846 0 NA NA NA NA NA NA 2373 3362 953 NA NA NA NA NA NA 2441 3967 1805 NA NA NA NA NA
1616965200.0 11634.91 NA 283 459 0 94 NA NA NA NA NA 510 791 0 200 NA NA NA NA NA 2427 3494 1000 906 NA NA NA NA NA 3236 5811 1463 999 NA NA NA NA
1616965200.0 11634.911 79 290 461 0 95 NA NA NA NA 173 496 860 0 207 NA NA NA NA 4547 3457 4311 1472 1182 NA NA NA NA 3641 5379 7191 2323 1231 NA NA NA NA
1616965200.0 11640.0 NA 253 434 0 101 NA NA NA NA NA 461 777 0 195 NA NA NA NA NA 2343 3274 964 873 NA NA NA NA NA 3762 5318 1455 943 NA NA NA NA
1616965200.0 11643.0 NA 274 460 0 102 NA NA NA NA NA 489 767 0 201 NA NA NA NA NA 2404 3670 1003 909 NA NA NA NA NA 3325 6003 1505 1104 NA NA NA NA
1616965200.0 11646.0 NA 264 452 0 106 NA NA NA NA NA 497 834 0 203 NA NA NA NA NA 2343 3133 998 837 NA NA NA NA NA 3107 5052 1603 802 NA NA NA NA
1616965200.0 11650.0 NA 275 452 0 91 NA NA NA NA NA 502 779 0 204 NA NA NA NA NA 2602 3359 1009 1297 NA NA NA NA NA 3191 5809 1907 2015 NA NA NA NA
1616965200.0 11650.501 NA 271 107 0 NA NA NA NA NA NA 507 292 0 NA NA NA NA NA NA 2390 1125 204 NA NA NA NA NA NA 2385 2180 380 NA NA NA NA NA
1616965200.0 11650.911 76 271 448 0 94 NA NA NA NA 173 466 785 0 207 NA NA NA NA 3411 3480 3796 1470 1169 NA NA NA NA 2600 5825 6923 2450 1168 NA NA NA NA
1616965200.0 117.0 82 99 276 NA NA NA NA NA NA 223 196 599 NA NA NA NA NA NA 2675 948 2230 NA NA NA NA NA NA 1600 1046 3176 NA NA NA NA NA NA
1616965200.0 11723.17 NA 300 480 0 NA NA NA NA NA NA 536 842 0 NA NA NA NA NA NA 2447 3908 959 NA NA NA NA NA NA 2330 3919 1567 NA NA NA NA NA
1616965200.0 11725.0 NA 264 447 0 89 NA NA NA NA NA 505 765 0 203 NA NA NA NA NA 2354 3013 933 834 NA NA NA NA NA 2852 3907 1537 1749 NA NA NA NA
1616965200.0 118.0 87 106 282 NA NA NA NA NA NA 222 198 617 NA NA NA NA NA NA 3164 857 2504 NA NA NA NA NA NA 2119 1014 2906 NA NA NA NA NA NA
1616965200.0 11834.0 NA 580 946 0 175 NA NA NA NA NA 942 1445 0 343 NA NA NA NA NA 7342 10527 1012 940 NA NA NA NA NA 6324 11542 1400 1188 NA NA NA NA
1616965200.0 11834.13 NA 602 1041 0 176 NA NA NA NA NA 984 1680 0 347 NA NA NA NA NA 8111 12714 997 923 NA NA NA NA NA 6903 12676 1587 1184 NA NA NA NA
1616965200.0 11834.24 NA 842 1571 0 175 NA NA NA NA NA 1572 3183 0 345 NA NA NA NA NA 22085 96952 927 943 NA NA NA NA NA 14746 63737 1333 1215 NA NA NA NA
1616965200.0 11834.99 NA 456 628 662 0 172 NA NA NA NA 789 1037 1030 0 345 NA NA NA NA 5876 5349 9088 1005 944 NA NA NA NA 4659 5794 9792 1609 1192 NA NA NA
1616965200.0 11846.0 NA 570 916 0 176 NA NA NA NA NA 939 1309 0 331 NA NA NA NA NA 7243 8858 1003 875 NA NA NA NA NA 6378 10508 2028 1264 NA NA NA NA
1616965200.0 119.0 84 97 272 NA NA NA NA NA NA 225 198 629 NA NA NA NA NA NA 1829 886 2261 NA NA NA NA NA NA 1540 684 2558 NA NA NA NA NA NA
1616965200.0 11925.0 NA 549 930 0 175 NA NA NA NA NA 961 1433 0 345 NA NA NA NA NA 8486 9193 1022 992 NA NA NA NA NA 7304 7839 1651 1522 NA NA NA NA
1616965200.0 12.0 NA 118 289 0 NA NA NA NA NA NA 230 669 0 NA NA NA NA NA NA 2493 3974 546 NA NA NA NA NA NA 2054 3423 651 NA NA NA NA NA
1616965200.0 120.0 63 102 268 NA NA NA NA NA NA 170 197 620 NA NA NA NA NA NA 1077 902 2420 NA NA NA NA NA NA 1505 807 3346 NA NA NA NA NA NA
1616965200.0 12034.0 NA 297 461 0 NA NA NA NA NA NA 520 796 0 NA NA NA NA NA NA 2640 3205 949 NA NA NA NA NA NA 2780 3709 1997 NA NA NA NA NA
1616965200.0 121.0 82 98 277 NA NA NA NA NA NA 222 195 615 NA NA NA NA NA NA 2597 758 2111 NA NA NA NA NA NA 1901 507 2641 NA NA NA NA NA NA
1616965200.0 122.0 70 89 277 NA NA NA NA NA NA 187 191 609 NA NA NA NA NA NA 1673 523 2031 NA NA NA NA NA NA 1974 1179 2747 NA NA NA NA NA NA
1616965200.0 123.1 322 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 1482 NA NA NA NA NA NA NA NA 1776 NA NA NA NA NA NA NA NA
1616965200.0 123.2 326 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA NA NA
1616965200.0 123.3 278 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA NA 1688 NA NA NA NA NA NA NA NA
1616965200.0 124.1 315 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA NA 1587 NA NA NA NA NA NA NA NA
1616965200.0 124.2 324 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 1537 NA NA NA NA NA NA NA NA 1760 NA NA NA NA NA NA NA NA
1616965200.0 124.4 315 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA 1430 NA NA NA NA NA NA NA NA
1616965200.0 124.5 323 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA
1616965200.0 124.6 275 NA NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA NA 1446 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 297 462 0 93 NA NA NA NA NA 511 857 0 196 NA NA NA NA NA 2917 3601 999 938 NA NA NA NA NA 3172 6166 1610 1791 NA NA NA NA
1616965200.0 125.0 84 96 271 NA NA NA NA NA NA 220 193 662 NA NA NA NA NA NA 2059 647 2279 NA NA NA NA NA NA 1866 598 3126 NA NA NA NA NA NA
1616965200.0 126.0 64 89 268 NA NA NA NA NA NA 185 190 612 NA NA NA NA NA NA 1290 646 2168 NA NA NA NA NA NA 1253 660 2367 NA NA NA NA NA NA
1616965200.0 12634.0 NA 438 697 0 176 NA NA NA NA NA 705 1041 0 342 NA NA NA NA NA 5410 6190 1009 914 NA NA NA NA NA 5661 9064 1765 1087 NA NA NA NA
1616965200.0 12634.99 NA 348 469 565 0 174 NA NA NA NA 522 782 993 0 340 NA NA NA NA 3766 4475 6562 1000 966 NA NA NA NA 3214 5740 8666 1625 1317 NA NA NA
