Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617094800.0 10008.0 NA 208 368 0 81 164 NA NA NA NA 388 804 0 186 340 NA NA NA NA 3902 3936 661 473 781 NA NA NA NA 3202 5168 1910 1011 787 NA NA NA
1617094800.0 10009.0 NA 211 368 0 81 162 NA NA NA NA 391 841 0 189 344 NA NA NA NA 2856 2770 667 519 1008 NA NA NA NA 1374 3282 1371 931 1674 NA NA NA
1617094800.0 1001.0 NA 257 117 0 0 0 0 0 0 NA 615 226 0 0 0 0 0 0 NA 2877 1030 90 67 104 236 111 238 NA 2956 971 245 136 179 412 153 309
1617094800.0 1001.2 NA 419 144 0 NA NA NA NA NA NA 826 318 0 NA NA NA NA NA NA 15380 2162 103 NA NA NA NA NA NA 6561 1691 131 NA NA NA NA NA
1617094800.0 1002.0 NA 279 70 NA NA NA NA NA NA NA 646 174 NA NA NA NA NA NA NA 3685 390 NA NA NA NA NA NA NA 4337 315 NA NA NA NA NA NA
1617094800.0 10023.0 NA 201 361 0 80 137 NA NA NA NA 394 783 0 188 281 NA NA NA NA 2867 2902 662 470 824 NA NA NA NA 1440 5306 1079 911 1554 NA NA NA
1617094800.0 10024.0 NA 218 385 0 83 169 NA NA NA NA 398 807 0 188 343 NA NA NA NA 3375 3437 690 493 851 NA NA NA NA 3942 3000 1165 1477 1151 NA NA NA
1617094800.0 10024.1 NA 216 388 0 NA NA NA NA NA NA 410 808 0 NA NA NA NA NA NA 2660 2954 672 NA NA NA NA NA NA 1124 3312 1174 NA NA NA NA NA
1617094800.0 10024.2 NA 224 387 0 NA NA NA NA NA NA 419 801 0 NA NA NA NA NA NA 2908 3200 678 NA NA NA NA NA NA 1838 2927 867 NA NA NA NA NA
1617094800.0 10024.3 NA 225 391 0 NA NA NA NA NA NA 411 787 0 NA NA NA NA NA NA 2873 3031 679 NA NA NA NA NA NA 1241 3272 1159 NA NA NA NA NA
1617094800.0 10024.4 NA 213 386 0 NA NA NA NA NA NA 418 852 0 NA NA NA NA NA NA 2890 2596 683 NA NA NA NA NA NA 1606 2491 962 NA NA NA NA NA
1617094800.0 10024.5 NA 225 387 0 NA NA NA NA NA NA 407 797 0 NA NA NA NA NA NA 2681 2883 680 NA NA NA NA NA NA 1236 2272 1011 NA NA NA NA NA
1617094800.0 10025.0 NA 202 374 0 81 167 NA NA NA NA 386 774 0 188 339 NA NA NA NA 2756 2600 678 483 857 NA NA NA NA 1144 2731 1167 807 1226 NA NA NA
1617094800.0 10026.0 NA 226 394 0 82 167 NA NA NA NA 418 848 0 195 342 NA NA NA NA 2911 3336 686 478 856 NA NA NA NA 1569 5004 1258 989 1212 NA NA NA
1617094800.0 1003.0 NA 318 0 NA NA NA NA NA NA NA 754 0 NA NA NA NA NA NA NA 3857 382 NA NA NA NA NA NA NA 3319 522 NA NA NA NA NA NA
1617094800.0 1004.0 NA 201 91 0 0 0 0 NA NA NA 393 204 0 0 0 0 NA NA NA 1439 552 73 107 247 250 NA NA NA 1712 610 162 233 369 337 NA NA
1617094800.0 10042.0 NA 223 378 0 82 178 NA NA NA NA 402 861 0 188 341 NA NA NA NA 3981 2965 680 433 849 NA NA NA NA 3169 2410 1216 571 1199 NA NA NA
1617094800.0 10059.0 NA 219 391 0 98 166 NA NA NA NA 417 834 0 192 338 NA NA NA NA 3159 3396 685 400 929 NA NA NA NA 2002 4299 1315 418 1375 NA NA NA
1617094800.0 10071.0 NA 209 382 0 100 171 NA NA NA NA 410 806 0 189 350 NA NA NA NA 2668 2659 686 446 850 NA NA NA NA 1425 2601 1162 1028 1087 NA NA NA
1617094800.0 101.0 89 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA
1617094800.0 1010.0 NA 26 48 0 NA NA NA NA NA NA 123 156 0 NA NA NA NA NA NA 159 279 151 NA NA NA NA NA NA 1666 394 214 NA NA NA NA NA
1617094800.0 102.0 88 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA NA
1617094800.0 1020.0 NA 48 24 0 45 NA NA NA NA NA 185 112 0 185 NA NA NA NA NA 319 127 65 307 NA NA NA NA NA 454 261 133 360 NA NA NA NA
1617094800.0 10224.0 NA 368 616 0 168 NA NA NA NA NA 599 1004 0 330 NA NA NA NA NA 4837 5163 700 724 NA NA NA NA NA 3534 5448 1542 1394 NA NA NA NA
1617094800.0 10224.15 NA 356 605 0 195 NA NA NA NA NA 592 1065 0 367 NA NA NA NA NA 4720 4814 692 912 NA NA NA NA NA 3517 5891 1253 1372 NA NA NA NA
1617094800.0 10225.0 NA 360 595 0 169 NA NA NA NA NA 584 1032 0 334 NA NA NA NA NA 4656 4695 689 745 NA NA NA NA NA 3227 5656 1038 1835 NA NA NA NA
1617094800.0 103.0 58 0 0 NA NA NA NA NA NA 160 0 0 NA NA NA NA NA NA 716 137 1591 NA NA NA NA NA NA 1157 500 2943 NA NA NA NA NA NA
1617094800.0 1030.0 NA 187 41 0 0 NA NA NA NA NA 390 142 0 0 NA NA NA NA NA 8091 310 69 60 NA NA NA NA NA 4023 349 133 84 NA NA NA NA
1617094800.0 1040.0 NA 367 35 0 NA NA NA NA NA NA 781 116 0 NA NA NA NA NA NA 11958 158 106 NA NA NA NA NA NA 5156 423 195 NA NA NA NA NA
1617094800.0 1040.1 NA 65 35 0 NA NA NA NA NA NA 181 116 0 NA NA NA NA NA NA 433 165 104 NA NA NA NA NA NA 627 271 131 NA NA NA NA NA
1617094800.0 10424.0 NA 167 371 0 NA NA NA NA NA NA 340 774 0 NA NA NA NA NA NA 1314 2709 672 NA NA NA NA NA NA 1138 3075 905 NA NA NA NA NA
1617094800.0 105.0 74 92 36 NA NA NA NA NA NA 219 198 115 NA NA NA NA NA NA 1108 663 124 NA NA NA NA NA NA 1094 460 152 NA NA NA NA NA NA
1617094800.0 106.0 59 0 0 NA NA NA NA NA NA 159 0 0 NA NA NA NA NA NA 986 149 1638 NA NA NA NA NA NA 935 515 2905 NA NA NA NA NA NA
1617094800.0 107.0 85 97 285 NA NA NA NA NA NA 220 195 624 NA NA NA NA NA NA 2560 1406 2298 NA NA NA NA NA NA 2047 976 2104 NA NA NA NA NA NA
1617094800.0 108.0 74 98 288 NA NA NA NA NA NA 222 195 625 NA NA NA NA NA NA 4452 813 2495 NA NA NA NA NA NA 3779 502 2618 NA NA NA NA NA NA
1617094800.0 10801.0 NA 187 369 0 90 146 NA NA NA NA 372 797 0 189 292 NA NA NA NA 2790 2684 649 642 687 NA NA NA NA 1758 2308 944 1628 1326 NA NA NA
1617094800.0 10802.0 NA 184 371 0 81 169 NA NA NA NA 384 784 0 186 342 NA NA NA NA 2849 3185 655 393 899 NA NA NA NA 1367 5125 1366 605 1484 NA NA NA
1617094800.0 10803.0 NA 193 374 0 81 171 NA NA NA NA 414 774 0 187 341 NA NA NA NA 2561 3483 657 417 828 NA NA NA NA 937 4160 1294 825 1038 NA NA NA
1617094800.0 10804.0 NA 192 365 0 80 167 NA NA NA NA 374 791 0 188 338 NA NA NA NA 2700 2931 648 506 1121 NA NA NA NA 1315 2741 1057 1039 1567 NA NA NA
1617094800.0 10805.0 NA 185 368 0 78 169 NA NA NA NA 366 795 0 181 345 NA NA NA NA 2669 2984 636 482 899 NA NA NA NA 2610 5802 994 742 1607 NA NA NA
1617094800.0 10806.0 NA 184 368 0 78 139 NA NA NA NA 376 815 0 178 281 NA NA NA NA 3161 2604 642 496 852 NA NA NA NA 2495 2944 1205 975 1382 NA NA NA
1617094800.0 10807.0 NA 207 363 0 81 151 NA NA NA NA 385 808 0 188 316 NA NA NA NA 2605 3303 655 410 780 NA NA NA NA 900 4476 931 437 1035 NA NA NA
1617094800.0 10808.0 NA 204 365 0 81 166 NA NA NA NA 384 790 0 186 340 NA NA NA NA 4120 2953 663 526 810 NA NA NA NA 3294 4365 1936 1104 990 NA NA NA
1617094800.0 10809.0 NA 203 363 0 82 167 NA NA NA NA 384 785 0 189 340 NA NA NA NA 3073 3902 657 411 866 NA NA NA NA 2621 4447 1330 463 1091 NA NA NA
1617094800.0 10823.0 NA 189 364 0 98 140 NA NA NA NA 367 779 0 189 278 NA NA NA NA 2694 2483 670 1031 785 NA NA NA NA 1673 4166 1950 2331 1629 NA NA NA
1617094800.0 10824.0 NA 211 386 0 83 171 NA NA NA NA 404 795 0 191 344 NA NA NA NA 3054 3167 686 595 962 NA NA NA NA 2154 2770 1176 1071 1653 NA NA NA
1617094800.0 10824.1 NA 208 382 0 NA NA NA NA NA NA 374 810 0 NA NA NA NA NA NA 3099 3180 676 NA NA NA NA NA NA 1784 2619 967 NA NA NA NA NA
1617094800.0 10824.5 NA 204 386 0 NA NA NA NA NA NA 379 824 0 NA NA NA NA NA NA 2668 2847 685 NA NA NA NA NA NA 1732 3081 1069 NA NA NA NA NA
1617094800.0 10824.501 NA 210 91 0 NA NA NA NA NA NA 368 283 0 NA NA NA NA NA NA 2836 906 201 NA NA NA NA NA NA 2043 988 310 NA NA NA NA NA
1617094800.0 10824.511 NA 212 73 0 NA NA NA NA NA NA 396 198 0 NA NA NA NA NA NA 2782 404 169 NA NA NA NA NA NA 1926 604 260 NA NA NA NA NA
1617094800.0 10824.521 NA 203 69 0 NA NA NA NA NA NA 398 173 0 NA NA NA NA NA NA 2632 405 175 NA NA NA NA NA NA 1279 651 263 NA NA NA NA NA
1617094800.0 10824.6 NA 213 386 0 83 169 NA NA NA NA 398 858 0 196 342 NA NA NA NA 2671 3660 685 422 908 NA NA NA NA 998 5860 1028 757 1112 NA NA NA
1617094800.0 10824.8 NA 211 382 0 83 176 NA NA NA NA 390 815 0 190 331 NA NA NA NA 2751 2846 689 524 759 NA NA NA NA 1162 3332 1097 830 1144 NA NA NA
1617094800.0 10825.0 NA 190 379 0 84 175 NA NA NA NA 389 824 0 191 341 NA NA NA NA 3298 3922 673 398 874 NA NA NA NA 3181 3890 935 419 1145 NA NA NA
1617094800.0 10826.0 NA 215 385 0 83 172 NA NA NA NA 403 863 0 191 344 NA NA NA NA 2986 2972 682 427 896 NA NA NA NA 1585 2586 1400 574 1170 NA NA NA
1617094800.0 10842.0 NA 207 375 0 83 169 NA NA NA NA 393 768 0 191 333 NA NA NA NA 3112 2788 675 438 767 NA NA NA NA 2800 2959 895 1029 1554 NA NA NA
1617094800.0 10842.501 NA 213 89 0 NA NA NA NA NA NA 398 270 0 NA NA NA NA NA NA 2484 938 200 NA NA NA NA NA NA 1507 935 299 NA NA NA NA NA
1617094800.0 10859.0 NA 218 384 0 82 170 NA NA NA NA 391 791 0 188 345 NA NA NA NA 2606 3358 679 429 845 NA NA NA NA 1605 4890 1764 705 1776 NA NA NA
1617094800.0 10871.0 NA 215 385 0 83 173 NA NA NA NA 371 801 0 192 342 NA NA NA NA 2701 3384 680 483 812 NA NA NA NA 1187 5309 1003 902 849 NA NA NA
1617094800.0 109.0 87 100 282 NA NA NA NA NA NA 219 196 620 NA NA NA NA NA NA 2402 660 2300 NA NA NA NA NA NA 1755 711 2260 NA NA NA NA NA NA
1617094800.0 11.0 NA 107 296 0 81 NA NA NA NA NA 218 634 0 172 NA NA NA NA NA 2351 2505 564 340 NA NA NA NA NA 1955 3094 756 368 NA NA NA NA
1617094800.0 110.0 64 91 289 NA NA NA NA NA NA 161 192 632 NA NA NA NA NA NA 1105 591 2186 NA NA NA NA NA NA 1659 634 2741 NA NA NA NA NA NA
1617094800.0 1102.0 NA 122 306 153 83 NA NA NA NA NA 249 654 572 204 NA NA NA NA NA 2517 5468 2523 357 NA NA NA NA NA 1167 4502 1796 302 NA NA NA NA
1617094800.0 11024.0 NA 418 698 0 173 NA NA NA NA NA 671 1101 0 343 NA NA NA NA NA 5909 6305 690 779 NA NA NA NA NA 4939 7078 1028 935 NA NA NA NA
1617094800.0 11024.15 NA 418 726 0 198 NA NA NA NA NA 696 1182 0 371 NA NA NA NA NA 6142 6512 687 935 NA NA NA NA NA 4506 6095 1155 1014 NA NA NA NA
1617094800.0 11024.2 NA 418 686 0 170 NA NA NA NA NA 692 1150 0 334 NA NA NA NA NA 5822 6294 695 689 NA NA NA NA NA 4371 6284 1167 857 NA NA NA NA
1617094800.0 11024.3 NA 391 691 0 173 NA NA NA NA NA 649 1068 0 343 NA NA NA NA NA 5985 5903 695 915 NA NA NA NA NA 4184 6481 1106 1741 NA NA NA NA
1617094800.0 11024.6 NA 420 707 0 170 NA NA NA NA NA 688 1093 0 345 NA NA NA NA NA 6054 6360 690 1004 NA NA NA NA NA 4523 6513 1037 1860 NA NA NA NA
1617094800.0 11025.0 NA 421 710 0 171 NA NA NA NA NA 690 1119 0 345 NA NA NA NA NA 5915 5825 676 779 NA NA NA NA NA 4318 6079 1057 1001 NA NA NA NA
1617094800.0 111.0 61 90 274 NA NA NA NA NA NA 190 194 621 NA NA NA NA NA NA 853 790 2451 NA NA NA NA NA NA 1346 1294 3064 NA NA NA NA NA NA
1617094800.0 112.0 86 95 280 NA NA NA NA NA NA 214 197 635 NA NA NA NA NA NA 1939 683 2272 NA NA NA NA NA NA 1683 337 3058 NA NA NA NA NA NA
1617094800.0 11224.0 NA 179 378 0 NA NA NA NA NA NA 355 728 0 NA NA NA NA NA NA 2042 3361 685 NA NA NA NA NA NA 1675 3329 1129 NA NA NA NA NA
1617094800.0 11224.6 NA 175 387 0 NA NA NA NA NA NA 329 747 0 NA NA NA NA NA NA 1573 2940 679 NA NA NA NA NA NA 1314 2846 1009 NA NA NA NA NA
1617094800.0 113.0 81 96 282 NA NA NA NA NA NA 222 190 629 NA NA NA NA NA NA 1865 983 2260 NA NA NA NA NA NA 1289 848 3188 NA NA NA NA NA NA
1617094800.0 114.0 78 97 284 NA NA NA NA NA NA 217 197 631 NA NA NA NA NA NA 1999 759 2906 NA NA NA NA NA NA 1742 508 3407 NA NA NA NA NA NA
1617094800.0 115.0 82 97 285 NA NA NA NA NA NA 217 199 627 NA NA NA NA NA NA 2456 783 2153 NA NA NA NA NA NA 1399 816 2002 NA NA NA NA NA NA
1617094800.0 116.0 82 110 287 NA NA NA NA NA NA 222 194 628 NA NA NA NA NA NA 2302 959 2214 NA NA NA NA NA NA 1531 1124 2250 NA NA NA NA NA NA
1617094800.0 11601.0 NA 256 452 0 89 NA NA NA NA NA 468 856 0 197 NA NA NA NA NA 2210 3453 893 833 NA NA NA NA NA 3619 6100 1360 849 NA NA NA NA
1617094800.0 11602.0 NA 264 453 0 105 NA NA NA NA NA 506 816 0 205 NA NA NA NA NA 2235 3335 913 946 NA NA NA NA NA 3374 5531 1793 1983 NA NA NA NA
1617094800.0 11603.0 NA 267 461 0 90 NA NA NA NA NA 483 775 0 196 NA NA NA NA NA 2228 3277 910 885 NA NA NA NA NA 3224 5477 1595 1227 NA NA NA NA
1617094800.0 11604.0 NA 254 448 0 91 NA NA NA NA NA 483 780 0 199 NA NA NA NA NA 2304 3213 897 1029 NA NA NA NA NA 3036 5696 1470 1955 NA NA NA NA
1617094800.0 11605.0 NA 256 448 0 110 NA NA NA NA NA 490 829 0 196 NA NA NA NA NA 2635 3491 902 851 NA NA NA NA NA 3460 5659 1438 932 NA NA NA NA
1617094800.0 11606.0 NA 257 442 0 87 NA NA NA NA NA 484 843 0 196 NA NA NA NA NA 2287 3422 916 859 NA NA NA NA NA 2873 4995 1446 1268 NA NA NA NA
1617094800.0 11607.0 NA 259 453 0 95 NA NA NA NA NA 501 761 0 204 NA NA NA NA NA 2267 3277 901 855 NA NA NA NA NA 2981 6231 1271 982 NA NA NA NA
1617094800.0 11608.0 NA 263 450 0 96 NA NA NA NA NA 479 820 0 203 NA NA NA NA NA 2387 3448 901 841 NA NA NA NA NA 3254 4729 1380 856 NA NA NA NA
1617094800.0 11609.0 NA 265 456 0 92 NA NA NA NA NA 498 826 0 203 NA NA NA NA NA 2304 3362 905 936 NA NA NA NA NA 3387 5852 1466 1368 NA NA NA NA
1617094800.0 11630.0 NA 293 472 0 96 NA NA NA NA NA 507 812 0 197 NA NA NA NA NA 2684 4239 956 864 NA NA NA NA NA 4174 5818 1468 982 NA NA NA NA
1617094800.0 11634.0 NA 289 470 0 95 NA NA NA NA NA 501 855 0 203 NA NA NA NA NA 3299 3704 953 1087 NA NA NA NA NA 4640 5191 1304 1646 NA NA NA NA
1617094800.0 11634.1 NA 282 226 0 NA NA NA NA NA NA 514 465 0 NA NA NA NA NA NA 2650 1589 509 NA NA NA NA NA NA 2951 1583 626 NA NA NA NA NA
1617094800.0 11634.24 NA 211 423 0 90 NA NA NA NA NA 387 829 0 194 NA NA NA NA NA 1560 2552 895 712 NA NA NA NA NA 2890 4266 1493 1071 NA NA NA NA
1617094800.0 11634.5 NA 286 107 0 NA NA NA NA NA NA 529 300 0 NA NA NA NA NA NA 2431 1130 201 NA NA NA NA NA NA 2405 1305 306 NA NA NA NA NA
1617094800.0 11634.501 NA 287 113 0 NA NA NA NA NA NA 505 309 0 NA NA NA NA NA NA 2289 1150 204 NA NA NA NA NA NA 2462 1062 296 NA NA NA NA NA
1617094800.0 11634.511 NA 291 105 0 NA NA NA NA NA NA 528 242 0 NA NA NA NA NA NA 2343 695 168 NA NA NA NA NA NA 2304 1067 244 NA NA NA NA NA
1617094800.0 11634.521 NA 289 102 0 NA NA NA NA NA NA 525 221 0 NA NA NA NA NA NA 2426 677 172 NA NA NA NA NA NA 2378 1021 257 NA NA NA NA NA
1617094800.0 11634.7 NA 288 478 0 NA NA NA NA NA NA 490 838 0 NA NA NA NA NA NA 2680 3818 972 NA NA NA NA NA NA 2782 5899 1461 NA NA NA NA NA
1617094800.0 11634.91 NA 281 472 0 104 NA NA NA NA NA 514 798 0 210 NA NA NA NA NA 3019 3654 957 860 NA NA NA NA NA 3742 5817 1344 872 NA NA NA NA
1617094800.0 11634.911 75 292 473 0 96 NA NA NA NA 175 480 869 0 214 NA NA NA NA 6408 3361 4289 1463 1229 NA NA NA NA 7262 4660 5985 2078 1349 NA NA NA NA
1617094800.0 11640.0 NA 258 446 0 94 NA NA NA NA NA 475 817 0 205 NA NA NA NA NA 2350 3310 912 980 NA NA NA NA NA 3362 5461 1263 1261 NA NA NA NA
1617094800.0 11643.0 NA 274 467 0 92 NA NA NA NA NA 495 801 0 204 NA NA NA NA NA 2385 3392 947 854 NA NA NA NA NA 3291 4348 1486 1180 NA NA NA NA
1617094800.0 11646.0 NA 267 462 0 93 NA NA NA NA NA 507 837 0 197 NA NA NA NA NA 2296 3292 930 874 NA NA NA NA NA 4660 5536 1330 1026 NA NA NA NA
1617094800.0 11650.0 NA 276 461 0 111 NA NA NA NA NA 521 787 0 206 NA NA NA NA NA 2384 3531 946 855 NA NA NA NA NA 3429 4930 1493 1058 NA NA NA NA
1617094800.0 11650.501 NA 276 114 0 NA NA NA NA NA NA 487 300 0 NA NA NA NA NA NA 2422 1089 202 NA NA NA NA NA NA 2781 1309 312 NA NA NA NA NA
1617094800.0 11650.911 75 273 459 0 95 NA NA NA NA 166 478 825 0 209 NA NA NA NA 3319 3374 3786 1462 1221 NA NA NA NA 3568 5408 5728 2105 1226 NA NA NA NA
1617094800.0 117.0 85 100 289 NA NA NA NA NA NA 222 202 691 NA NA NA NA NA NA 2404 655 2223 NA NA NA NA NA NA 1243 351 2310 NA NA NA NA NA NA
1617094800.0 11723.17 NA 307 489 0 NA NA NA NA NA NA 530 827 0 NA NA NA NA NA NA 2454 4301 985 NA NA NA NA NA NA 2279 4996 1450 NA NA NA NA NA
1617094800.0 11725.0 NA 266 457 0 92 NA NA NA NA NA 490 776 0 208 NA NA NA NA NA 2197 3191 935 889 NA NA NA NA NA 2239 3194 1078 1185 NA NA NA NA
1617094800.0 118.0 86 100 291 NA NA NA NA NA NA 222 207 616 NA NA NA NA NA NA 3371 697 2630 NA NA NA NA NA NA 1803 521 3446 NA NA NA NA NA NA
1617094800.0 11834.0 NA 596 935 0 178 NA NA NA NA NA 992 1396 0 362 NA NA NA NA NA 8176 10379 1012 907 NA NA NA NA NA 8610 11111 1841 1195 NA NA NA NA
1617094800.0 11834.13 NA 580 1058 0 178 NA NA NA NA NA 990 1546 0 347 NA NA NA NA NA 8398 13583 1011 946 NA NA NA NA NA 8757 12424 1662 1281 NA NA NA NA
1617094800.0 11834.24 NA 723 1451 0 175 NA NA NA NA NA 1386 2767 0 347 NA NA NA NA NA 15866 63017 924 952 NA NA NA NA NA 12710 40322 1098 1184 NA NA NA NA
1617094800.0 11834.99 NA 494 633 660 0 178 NA NA NA NA 767 1057 1015 0 347 NA NA NA NA 5922 5548 10456 996 985 NA NA NA NA 5016 7983 11052 1689 1183 NA NA NA
1617094800.0 11846.0 NA 571 910 0 177 NA NA NA NA NA 964 1331 0 355 NA NA NA NA NA 7496 9989 989 874 NA NA NA NA NA 8772 11340 1706 1166 NA NA NA NA
1617094800.0 119.0 87 98 290 NA NA NA NA NA NA 228 193 620 NA NA NA NA NA NA 3214 682 2328 NA NA NA NA NA NA 2166 345 2974 NA NA NA NA NA NA
1617094800.0 11925.0 NA 568 930 0 178 NA NA NA NA NA 1004 1421 0 343 NA NA NA NA NA 7701 9685 979 942 NA NA NA NA NA 8016 10470 1641 1117 NA NA NA NA
1617094800.0 12.0 NA 119 300 0 NA NA NA NA NA NA 237 704 0 NA NA NA NA NA NA 1980 4064 545 NA NA NA NA NA NA 842 3549 833 NA NA NA NA NA
1617094800.0 120.0 63 90 273 NA NA NA NA NA NA 174 191 621 NA NA NA NA NA NA 691 686 2181 NA NA NA NA NA NA 959 822 2663 NA NA NA NA NA NA
1617094800.0 12034.0 NA 291 474 0 NA NA NA NA NA NA 513 851 0 NA NA NA NA NA NA 2500 4025 964 NA NA NA NA NA NA 2310 5211 1285 NA NA NA NA NA
1617094800.0 121.0 83 100 290 NA NA NA NA NA NA 217 207 627 NA NA NA NA NA NA 2635 897 2782 NA NA NA NA NA NA 2025 837 2946 NA NA NA NA NA NA
1617094800.0 122.0 64 89 276 NA NA NA NA NA NA 186 182 661 NA NA NA NA NA NA 1172 657 2123 NA NA NA NA NA NA 1496 1548 2793 NA NA NA NA NA NA
1617094800.0 123.1 324 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA NA 1701 NA NA NA NA NA NA NA NA
1617094800.0 123.2 333 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA NA 1730 NA NA NA NA NA NA NA NA
1617094800.0 123.3 280 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 1382 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA
1617094800.0 124.1 321 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA NA
1617094800.0 124.2 333 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA 1631 NA NA NA NA NA NA NA NA
1617094800.0 124.4 330 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 1522 NA NA NA NA NA NA NA NA 1553 NA NA NA NA NA NA NA NA
1617094800.0 124.5 321 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1428 NA NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA NA
1617094800.0 124.6 288 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 1404 NA NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA NA
1617094800.0 12434.0 NA 298 473 0 94 NA NA NA NA NA 521 800 0 201 NA NA NA NA NA 2890 3892 938 836 NA NA NA NA NA 4406 5660 1348 974 NA NA NA NA
1617094800.0 125.0 86 97 288 NA NA NA NA NA NA 220 199 622 NA NA NA NA NA NA 2217 634 2276 NA NA NA NA NA NA 1609 320 3114 NA NA NA NA NA NA
1617094800.0 126.0 65 91 276 NA NA NA NA NA NA 184 195 674 NA NA NA NA NA NA 2017 692 2297 NA NA NA NA NA NA 2292 695 2365 NA NA NA NA NA NA
1617094800.0 12634.0 NA 457 698 0 178 NA NA NA NA NA 761 1064 0 349 NA NA NA NA NA 6255 6594 989 1003 NA NA NA NA NA 7028 9570 1718 1286 NA NA NA NA
1617094800.0 12634.99 NA 325 472 559 0 176 NA NA NA NA 539 785 962 0 339 NA NA NA NA 4790 4565 5778 990 979 NA NA NA NA 6131 6130 6372 1685 1186 NA NA NA
