Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617008400.0 10024.3 NA 220 388 0 NA NA NA NA NA NA 403 832 0 NA NA NA NA NA NA 2774 2693 661 NA NA NA NA NA NA 1278 2539 779 NA NA NA NA NA
1617008400.0 10024.4 NA 214 384 0 NA NA NA NA NA NA 407 814 0 NA NA NA NA NA NA 3306 2616 672 NA NA NA NA NA NA 2943 3744 919 NA NA NA NA NA
1617008400.0 10024.5 NA 223 386 0 NA NA NA NA NA NA 400 791 0 NA NA NA NA NA NA 2757 2579 687 NA NA NA NA NA NA 1474 4198 1571 NA NA NA NA NA
1617008400.0 10025.0 NA 195 378 0 93 165 NA NA NA NA 386 777 0 188 337 NA NA NA NA 3287 2549 680 442 1285 NA NA NA NA 2269 2424 1520 631 2595 NA NA NA
1617008400.0 10026.0 NA 226 389 0 84 170 NA NA NA NA 427 804 0 190 344 NA NA NA NA 2713 3396 689 499 782 NA NA NA NA 1131 4028 1271 829 828 NA NA NA
1617008400.0 1003.0 NA 323 0 NA NA NA NA NA NA NA 787 0 NA NA NA NA NA NA NA 3891 374 NA NA NA NA NA NA NA 3090 518 NA NA NA NA NA NA
1617008400.0 1004.0 NA 200 92 0 0 0 0 NA NA NA 388 204 0 0 0 0 NA NA NA 1511 516 78 107 241 241 NA NA NA 1888 620 209 223 375 330 NA NA
1617008400.0 10042.0 NA 214 374 0 82 165 NA NA NA NA 396 813 0 189 344 NA NA NA NA 2914 2865 690 451 951 NA NA NA NA 1878 3100 1870 1326 1850 NA NA NA
1617008400.0 10059.0 NA 228 389 0 83 188 NA NA NA NA 402 812 0 191 330 NA NA NA NA 2767 3333 696 467 763 NA NA NA NA 1698 3250 1866 885 1729 NA NA NA
1617008400.0 10071.0 NA 202 375 0 88 168 NA NA NA NA 399 801 0 192 341 NA NA NA NA 2766 2612 670 450 724 NA NA NA NA 1642 3093 1124 1181 2285 NA NA NA
1617008400.0 101.0 86 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA
1617008400.0 1010.0 NA 26 48 0 NA NA NA NA NA NA 125 155 0 NA NA NA NA NA NA 144 268 155 NA NA NA NA NA NA 351 411 214 NA NA NA NA NA
1617008400.0 102.0 88 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA
1617008400.0 1020.0 NA 42 31 0 42 NA NA NA NA NA 186 112 0 186 NA NA NA NA NA 348 133 71 312 NA NA NA NA NA 470 282 153 389 NA NA NA NA
1617008400.0 10224.0 NA 362 597 0 171 NA NA NA NA NA 601 1020 0 333 NA NA NA NA NA 4737 4908 723 758 NA NA NA NA NA 3564 5857 1457 911 NA NA NA NA
1617008400.0 10224.15 NA 364 609 0 197 NA NA NA NA NA 606 972 0 363 NA NA NA NA NA 4811 4845 719 894 NA NA NA NA NA 3789 7309 1220 908 NA NA NA NA
1617008400.0 10225.0 NA 379 596 0 168 NA NA NA NA NA 609 1043 0 343 NA NA NA NA NA 4728 4709 711 911 NA NA NA NA NA 3308 5935 1025 1165 NA NA NA NA
1617008400.0 103.0 58 0 0 NA NA NA NA NA NA 155 0 0 NA NA NA NA NA NA 806 172 1622 NA NA NA NA NA NA 908 594 2635 NA NA NA NA NA NA
1617008400.0 1030.0 NA 186 46 0 0 NA NA NA NA NA 395 148 0 0 NA NA NA NA NA 7780 265 71 66 NA NA NA NA NA 3951 354 126 100 NA NA NA NA
1617008400.0 1040.0 NA 372 37 0 NA NA NA NA NA NA 790 117 0 NA NA NA NA NA NA 11965 161 106 NA NA NA NA NA NA 4485 238 144 NA NA NA NA NA
1617008400.0 1040.1 NA 65 27 0 NA NA NA NA NA NA 179 116 0 NA NA NA NA NA NA 483 167 111 NA NA NA NA NA NA 692 275 146 NA NA NA NA NA
1617008400.0 10424.0 NA 179 377 0 NA NA NA NA NA NA 340 789 0 NA NA NA NA NA NA 1438 2592 666 NA NA NA NA NA NA 930 2676 803 NA NA NA NA NA
1617008400.0 105.0 73 92 37 NA NA NA NA NA NA 214 189 115 NA NA NA NA NA NA 1149 607 136 NA NA NA NA NA NA 1053 408 176 NA NA NA NA NA NA
1617008400.0 106.0 59 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 693 145 1735 NA NA NA NA NA NA 823 557 2778 NA NA NA NA NA NA
1617008400.0 107.0 85 98 292 NA NA NA NA NA NA 222 195 658 NA NA NA NA NA NA 2506 691 2365 NA NA NA NA NA NA 2137 512 2795 NA NA NA NA NA NA
1617008400.0 108.0 75 99 289 NA NA NA NA NA NA 225 195 639 NA NA NA NA NA NA 2593 709 2284 NA NA NA NA NA NA 1707 504 1945 NA NA NA NA NA NA
1617008400.0 10801.0 NA 189 369 0 89 154 NA NA NA NA 372 852 0 188 318 NA NA NA NA 2532 2499 651 405 1117 NA NA NA NA 1449 3593 1032 944 2784 NA NA NA
1617008400.0 10802.0 NA 185 370 0 80 169 NA NA NA NA 372 788 0 188 330 NA NA NA NA 2861 2525 657 450 768 NA NA NA NA 2292 2896 1022 1200 2572 NA NA NA
1617008400.0 10803.0 NA 186 370 0 97 180 NA NA NA NA 377 860 0 189 337 NA NA NA NA 2681 2866 659 409 820 NA NA NA NA 1401 4048 901 916 971 NA NA NA
1617008400.0 10804.0 NA 185 373 0 78 166 NA NA NA NA 398 878 0 181 335 NA NA NA NA 3369 2760 658 375 807 NA NA NA NA 2998 3132 2333 461 970 NA NA NA
1617008400.0 10805.0 NA 193 368 0 78 170 NA NA NA NA 393 784 0 179 338 NA NA NA NA 2678 2799 661 561 859 NA NA NA NA 2417 4000 1502 1133 966 NA NA NA
1617008400.0 10806.0 NA 185 356 0 78 141 NA NA NA NA 390 810 0 180 278 NA NA NA NA 2591 2708 654 563 803 NA NA NA NA 1794 2387 1236 1065 1191 NA NA NA
1617008400.0 10807.0 NA 196 361 0 81 152 NA NA NA NA 396 783 0 189 312 NA NA NA NA 2650 2461 668 553 714 NA NA NA NA 2191 2854 1282 1300 1669 NA NA NA
1617008400.0 10808.0 NA 209 363 0 81 168 NA NA NA NA 418 846 0 191 337 NA NA NA NA 2577 2590 669 453 791 NA NA NA NA 1486 3762 1059 749 1059 NA NA NA
1617008400.0 10809.0 NA 202 369 0 85 163 NA NA NA NA 394 846 0 188 341 NA NA NA NA 2948 2504 667 384 1088 NA NA NA NA 2207 2734 2054 792 2729 NA NA NA
1617008400.0 10823.0 NA 191 369 0 78 148 NA NA NA NA 386 795 0 183 282 NA NA NA NA 2517 2977 659 453 872 NA NA NA NA 1385 5051 1051 793 1537 NA NA NA
1617008400.0 10824.0 NA 193 381 0 83 181 NA NA NA NA 380 785 0 190 343 NA NA NA NA 2755 3010 685 479 962 NA NA NA NA 1608 3449 1496 931 1796 NA NA NA
1617008400.0 10824.1 NA 215 387 0 NA NA NA NA NA NA 393 861 0 NA NA NA NA NA NA 2643 2955 684 NA NA NA NA NA NA 1258 5153 1585 NA NA NA NA NA
1617008400.0 10824.5 NA 206 382 0 NA NA NA NA NA NA 405 873 0 NA NA NA NA NA NA 2675 2616 654 NA NA NA NA NA NA 1423 3270 728 NA NA NA NA NA
1617008400.0 10824.501 NA 206 92 0 NA NA NA NA NA NA 386 282 0 NA NA NA NA NA NA 2872 941 207 NA NA NA NA NA NA 1757 1019 314 NA NA NA NA NA
1617008400.0 10824.511 NA 206 85 0 NA NA NA NA NA NA 393 203 0 NA NA NA NA NA NA 2658 422 174 NA NA NA NA NA NA 1563 678 275 NA NA NA NA NA
1617008400.0 10824.521 NA 215 67 0 NA NA NA NA NA NA 396 182 0 NA NA NA NA NA NA 2529 405 180 NA NA NA NA NA NA 1251 653 285 NA NA NA NA NA
1617008400.0 10824.6 NA 207 380 0 83 169 NA NA NA NA 369 799 0 190 343 NA NA NA NA 2630 3012 680 430 1111 NA NA NA NA 1271 4121 937 799 2778 NA NA NA
1617008400.0 10824.8 NA 212 381 0 82 183 NA NA NA NA 372 774 0 194 341 NA NA NA NA 2676 2671 686 405 810 NA NA NA NA 1770 2576 1490 837 970 NA NA NA
1617008400.0 10825.0 NA 199 379 0 82 171 NA NA NA NA 400 811 0 187 345 NA NA NA NA 2479 2570 681 425 933 NA NA NA NA 873 5093 1497 960 1253 NA NA NA
1617008400.0 10826.0 NA 207 382 0 82 183 NA NA NA NA 394 793 0 190 341 NA NA NA NA 2814 3578 689 500 937 NA NA NA NA 1474 4648 1175 901 1747 NA NA NA
1617008400.0 10842.0 NA 203 374 0 85 170 NA NA NA NA 401 823 0 191 340 NA NA NA NA 2855 2553 684 439 822 NA NA NA NA 2146 2601 2135 634 1100 NA NA NA
1617008400.0 10842.501 NA 205 88 0 NA NA NA NA NA NA 384 268 0 NA NA NA NA NA NA 2569 887 204 NA NA NA NA NA NA 1523 930 300 NA NA NA NA NA
1617008400.0 10859.0 NA 208 387 0 83 169 NA NA NA NA 395 788 0 187 333 NA NA NA NA 3099 3342 719 417 788 NA NA NA NA 2908 4278 1849 921 1926 NA NA NA
1617008400.0 10871.0 NA 216 386 0 83 173 NA NA NA NA 400 782 0 192 343 NA NA NA NA 2634 3733 686 420 805 NA NA NA NA 1301 4276 1662 667 969 NA NA NA
1617008400.0 109.0 82 96 286 NA NA NA NA NA NA 218 202 614 NA NA NA NA NA NA 2397 794 2438 NA NA NA NA NA NA 1616 551 2525 NA NA NA NA NA NA
1617008400.0 11.0 NA 106 300 0 83 NA NA NA NA NA 218 646 0 162 NA NA NA NA NA 2194 2579 597 314 NA NA NA NA NA 1219 4195 1692 314 NA NA NA NA
1617008400.0 110.0 60 90 277 NA NA NA NA NA NA 164 191 691 NA NA NA NA NA NA 859 671 1952 NA NA NA NA NA NA 988 530 2432 NA NA NA NA NA NA
1617008400.0 1102.0 NA 124 312 155 90 NA NA NA NA NA 241 695 535 202 NA NA NA NA NA 2376 5366 2361 359 NA NA NA NA NA 1275 3784 1252 383 NA NA NA NA
1617008400.0 11024.0 NA 406 687 0 174 NA NA NA NA NA 694 1083 0 343 NA NA NA NA NA 5883 6110 724 882 NA NA NA NA NA 4741 7572 1838 1062 NA NA NA NA
1617008400.0 11024.15 NA 398 678 0 199 NA NA NA NA NA 678 1163 0 368 NA NA NA NA NA 5941 6164 714 980 NA NA NA NA NA 4476 6928 983 1414 NA NA NA NA
1617008400.0 11024.2 NA 415 703 0 173 NA NA NA NA NA 689 1075 0 339 NA NA NA NA NA 6207 6335 721 1004 NA NA NA NA NA 4955 6199 1134 1884 NA NA NA NA
1617008400.0 11024.3 NA 410 710 0 174 NA NA NA NA NA 672 1150 0 345 NA NA NA NA NA 5789 6192 714 905 NA NA NA NA NA 5429 7154 889 1371 NA NA NA NA
1617008400.0 11024.6 NA 405 698 0 172 NA NA NA NA NA 706 1072 0 334 NA NA NA NA NA 6086 6503 717 755 NA NA NA NA NA 4821 7317 1701 1105 NA NA NA NA
1617008400.0 11025.0 NA 422 666 0 172 NA NA NA NA NA 719 1093 0 333 NA NA NA NA NA 6071 5621 708 784 NA NA NA NA NA 4802 5596 1015 1590 NA NA NA NA
1617008400.0 111.0 61 91 274 NA NA NA NA NA NA 190 191 620 NA NA NA NA NA NA 2125 511 2308 NA NA NA NA NA NA 3118 570 3539 NA NA NA NA NA NA
1617008400.0 112.0 82 96 281 NA NA NA NA NA NA 219 197 613 NA NA NA NA NA NA 1988 847 2211 NA NA NA NA NA NA 1225 934 2123 NA NA NA NA NA NA
1617008400.0 11224.0 NA 172 374 0 NA NA NA NA NA NA 344 749 0 NA NA NA NA NA NA 1593 2695 700 NA NA NA NA NA NA 1807 3128 1111 NA NA NA NA NA
1617008400.0 11224.6 NA 174 381 0 NA NA NA NA NA NA 341 762 0 NA NA NA NA NA NA 3246 2560 684 NA NA NA NA NA NA 2562 2165 1195 NA NA NA NA NA
1617008400.0 113.0 82 97 293 NA NA NA NA NA NA 219 195 616 NA NA NA NA NA NA 2390 1084 2556 NA NA NA NA NA NA 1458 914 3297 NA NA NA NA NA NA
1617008400.0 114.0 79 108 286 NA NA NA NA NA NA 211 194 623 NA NA NA NA NA NA 1976 709 2395 NA NA NA NA NA NA 1371 556 3341 NA NA NA NA NA NA
1617008400.0 115.0 83 97 283 NA NA NA NA NA NA 218 194 685 NA NA NA NA NA NA 2141 763 2228 NA NA NA NA NA NA 1560 616 1948 NA NA NA NA NA NA
1617008400.0 116.0 83 98 291 NA NA NA NA NA NA 227 197 648 NA NA NA NA NA NA 2396 732 2333 NA NA NA NA NA NA 1783 444 1952 NA NA NA NA NA NA
1617008400.0 11601.0 NA 255 450 0 90 NA NA NA NA NA 497 840 0 198 NA NA NA NA NA 2240 3013 935 937 NA NA NA NA NA 3094 4281 1131 1049 NA NA NA NA
1617008400.0 11602.0 NA 258 456 0 93 NA NA NA NA NA 498 761 0 199 NA NA NA NA NA 2329 3499 954 978 NA NA NA NA NA 3771 5550 1723 1170 NA NA NA NA
1617008400.0 11603.0 NA 267 452 0 91 NA NA NA NA NA 497 791 0 196 NA NA NA NA NA 2391 3632 949 901 NA NA NA NA NA 3990 5618 1149 1271 NA NA NA NA
1617008400.0 11604.0 NA 254 451 0 90 NA NA NA NA NA 470 815 0 198 NA NA NA NA NA 2395 3298 938 971 NA NA NA NA NA 3117 4294 1195 1923 NA NA NA NA
1617008400.0 11605.0 NA 253 449 0 94 NA NA NA NA NA 468 801 0 197 NA NA NA NA NA 2239 3543 932 911 NA NA NA NA NA 3145 6051 1205 1209 NA NA NA NA
1617008400.0 11606.0 NA 254 442 0 90 NA NA NA NA NA 485 781 0 192 NA NA NA NA NA 2267 3165 937 877 NA NA NA NA NA 2480 6007 1887 1101 NA NA NA NA
1617008400.0 11607.0 NA 259 447 0 92 NA NA NA NA NA 480 772 0 207 NA NA NA NA NA 2177 3429 947 903 NA NA NA NA NA 3193 5421 1363 1244 NA NA NA NA
1617008400.0 11608.0 NA 258 451 0 107 NA NA NA NA NA 476 764 0 205 NA NA NA NA NA 2266 3346 937 881 NA NA NA NA NA 3727 5683 1160 1261 NA NA NA NA
1617008400.0 11609.0 NA 257 455 0 96 NA NA NA NA NA 497 837 0 208 NA NA NA NA NA 2410 3635 956 860 NA NA NA NA NA 4057 6500 1543 948 NA NA NA NA
1617008400.0 11630.0 NA 299 477 0 94 NA NA NA NA NA 490 838 0 206 NA NA NA NA NA 2708 4231 1004 856 NA NA NA NA NA 5149 6430 1797 950 NA NA NA NA
1617008400.0 11634.0 NA 282 469 0 94 NA NA NA NA NA 510 839 0 212 NA NA NA NA NA 2823 4239 990 893 NA NA NA NA NA 3643 5062 1463 1031 NA NA NA NA
1617008400.0 11634.1 NA 279 226 0 NA NA NA NA NA NA 506 452 0 NA NA NA NA NA NA 2400 1557 538 NA NA NA NA NA NA 3152 1291 703 NA NA NA NA NA
1617008400.0 11634.24 NA 204 423 0 88 NA NA NA NA NA 379 706 0 192 NA NA NA NA NA 1495 2786 912 738 NA NA NA NA NA 3079 5535 1060 1060 NA NA NA NA
1617008400.0 11634.5 NA 288 109 0 NA NA NA NA NA NA 513 309 0 NA NA NA NA NA NA 2390 1021 206 NA NA NA NA NA NA 2218 1249 341 NA NA NA NA NA
1617008400.0 11634.501 NA 283 108 0 NA NA NA NA NA NA 514 301 0 NA NA NA NA NA NA 2556 1153 206 NA NA NA NA NA NA 2608 1188 314 NA NA NA NA NA
1617008400.0 11634.511 NA 286 105 0 NA NA NA NA NA NA 525 239 0 NA NA NA NA NA NA 2445 723 179 NA NA NA NA NA NA 2695 1015 303 NA NA NA NA NA
1617008400.0 11634.521 NA 287 98 0 NA NA NA NA NA NA 497 220 0 NA NA NA NA NA NA 2388 674 178 NA NA NA NA NA NA 2325 1007 278 NA NA NA NA NA
1617008400.0 11634.7 NA 282 470 0 NA NA NA NA NA NA 513 804 0 NA NA NA NA NA NA 2279 3584 968 NA NA NA NA NA NA 2258 3168 1404 NA NA NA NA NA
1617008400.0 11634.91 NA 289 471 0 94 NA NA NA NA NA 500 865 0 209 NA NA NA NA NA 2372 3711 1003 931 NA NA NA NA NA 3722 6377 1311 1014 NA NA NA NA
1617008400.0 11634.911 74 288 470 0 96 NA NA NA NA 169 505 788 0 212 NA NA NA NA 4624 3365 4165 1459 1191 NA NA NA NA 4966 5465 6393 2114 1277 NA NA NA NA
1617008400.0 11640.0 NA 256 454 0 92 NA NA NA NA NA 491 789 0 196 NA NA NA NA NA 2200 3480 941 889 NA NA NA NA NA 3093 6361 1144 1254 NA NA NA NA
1617008400.0 11643.0 NA 274 473 0 92 NA NA NA NA NA 482 855 0 206 NA NA NA NA NA 2257 3699 990 927 NA NA NA NA NA 4095 6482 1802 2098 NA NA NA NA
1617008400.0 11646.0 NA 268 464 0 91 NA NA NA NA NA 503 786 0 202 NA NA NA NA NA 2462 3505 969 941 NA NA NA NA NA 4033 5824 1356 1295 NA NA NA NA
1617008400.0 11650.0 NA 276 463 0 93 NA NA NA NA NA 482 803 0 198 NA NA NA NA NA 2381 4116 995 1134 NA NA NA NA NA 4316 7717 1659 1940 NA NA NA NA
1617008400.0 11650.501 NA 273 115 0 NA NA NA NA NA NA 483 306 0 NA NA NA NA NA NA 2386 1050 202 NA NA NA NA NA NA 2501 1261 304 NA NA NA NA NA
1617008400.0 11650.911 73 271 459 0 95 NA NA NA NA 169 493 790 0 218 NA NA NA NA 3919 3202 4357 1442 1168 NA NA NA NA 4874 5994 7254 2147 1217 NA NA NA NA
1617008400.0 117.0 84 102 289 NA NA NA NA NA NA 223 198 622 NA NA NA NA NA NA 3349 671 2314 NA NA NA NA NA NA 2178 427 1997 NA NA NA NA NA NA
1617008400.0 11723.17 NA 302 490 0 NA NA NA NA NA NA 530 815 0 NA NA NA NA NA NA 2387 4112 982 NA NA NA NA NA NA 2289 5152 1483 NA NA NA NA NA
1617008400.0 11725.0 NA 265 453 0 90 NA NA NA NA NA 491 813 0 204 NA NA NA NA NA 2108 2960 955 1026 NA NA NA NA NA 2195 3116 2041 2427 NA NA NA NA
1617008400.0 118.0 87 116 293 NA NA NA NA NA NA 223 199 623 NA NA NA NA NA NA 3329 862 2917 NA NA NA NA NA NA 1806 702 3023 NA NA NA NA NA NA
1617008400.0 11834.0 NA 586 941 0 180 NA NA NA NA NA 961 1410 0 345 NA NA NA NA NA 7722 11096 1009 921 NA NA NA NA NA 8809 11467 1566 1241 NA NA NA NA
1617008400.0 11834.13 NA 602 1021 0 179 NA NA NA NA NA 962 1634 0 344 NA NA NA NA NA 7274 12760 1005 923 NA NA NA NA NA 6461 12450 1640 1240 NA NA NA NA
1617008400.0 11834.24 NA 801 1876 0 176 NA NA NA NA NA 1483 3579 0 342 NA NA NA NA NA 23776 105177 919 920 NA NA NA NA NA 18516 67844 1137 1140 NA NA NA NA
1617008400.0 11834.99 NA 456 621 678 0 178 NA NA NA NA 764 1037 1082 0 335 NA NA NA NA 6769 5808 9749 1002 855 NA NA NA NA 5952 8728 11680 1567 1146 NA NA NA
1617008400.0 11846.0 NA 583 960 0 173 NA NA NA NA NA 1009 1391 0 343 NA NA NA NA NA 7826 10350 981 923 NA NA NA NA NA 9282 11095 1736 1179 NA NA NA NA
1617008400.0 119.0 84 97 287 NA NA NA NA NA NA 228 196 661 NA NA NA NA NA NA 2015 731 2631 NA NA NA NA NA NA 1862 526 3183 NA NA NA NA NA NA
1617008400.0 11925.0 NA 610 962 0 175 NA NA NA NA NA 1000 1611 0 343 NA NA NA NA NA 7989 10124 991 910 NA NA NA NA NA 7381 8997 1679 1054 NA NA NA NA
1617008400.0 12.0 NA 122 298 0 NA NA NA NA NA NA 233 711 0 NA NA NA NA NA NA 2132 4053 552 NA NA NA NA NA NA 1194 2402 1185 NA NA NA NA NA
1617008400.0 120.0 64 91 273 NA NA NA NA NA NA 174 195 617 NA NA NA NA NA NA 649 656 2265 NA NA NA NA NA NA 1024 702 2316 NA NA NA NA NA NA
1617008400.0 12034.0 NA 294 475 0 NA NA NA NA NA NA 521 838 0 NA NA NA NA NA NA 2363 4069 940 NA NA NA NA NA NA 2570 4400 1076 NA NA NA NA NA
1617008400.0 121.0 91 99 292 NA NA NA NA NA NA 226 199 606 NA NA NA NA NA NA 3126 841 2777 NA NA NA NA NA NA 2173 987 3411 NA NA NA NA NA NA
1617008400.0 122.0 74 92 287 NA NA NA NA NA NA 200 196 631 NA NA NA NA NA NA 1127 497 2157 NA NA NA NA NA NA 1022 577 2692 NA NA NA NA NA NA
1617008400.0 123.1 325 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA NA 1616 NA NA NA NA NA NA NA NA
1617008400.0 123.2 329 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA NA 1757 NA NA NA NA NA NA NA NA
1617008400.0 123.3 277 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA
1617008400.0 124.1 320 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA
1617008400.0 124.2 329 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1493 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA
1617008400.0 124.4 327 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA
1617008400.0 124.5 328 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 1430 NA NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA NA
1617008400.0 124.6 283 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA
1617008400.0 12434.0 NA 292 469 0 93 NA NA NA NA NA 513 836 0 202 NA NA NA NA NA 2937 3661 982 890 NA NA NA NA NA 5646 5092 1278 1041 NA NA NA NA
1617008400.0 125.0 84 98 289 NA NA NA NA NA NA 219 198 693 NA NA NA NA NA NA 2567 718 2288 NA NA NA NA NA NA 1551 547 2844 NA NA NA NA NA NA
1617008400.0 126.0 64 92 284 NA NA NA NA NA NA 179 190 607 NA NA NA NA NA NA 1306 660 2174 NA NA NA NA NA NA 1321 473 2665 NA NA NA NA NA NA
1617008400.0 12634.0 NA 456 700 0 175 NA NA NA NA NA 763 1103 0 338 NA NA NA NA NA 5441 6538 999 970 NA NA NA NA NA 6447 9104 1441 1278 NA NA NA NA
1617008400.0 12634.99 NA 341 505 562 0 176 NA NA NA NA 542 819 925 0 358 NA NA NA NA 3929 4498 5735 996 843 NA NA NA NA 4726 7428 7720 1604 1183 NA NA NA
