Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617379200.0 10008.0 NA 208 365 0 81 160 NA NA NA NA 404 780 0 189 338 NA NA NA NA 2739 2789 635 583 953 NA NA NA NA 1616 3153 1030 912 1393 NA NA NA
1617379200.0 10009.0 NA 211 372 0 86 167 NA NA NA NA 396 831 0 186 341 NA NA NA NA 3236 2587 643 513 1094 NA NA NA NA 2111 3058 1089 796 1761 NA NA NA
1617379200.0 1001.0 NA 267 118 0 0 0 0 0 0 NA 638 229 0 0 0 0 0 0 NA 3312 1027 92 71 105 236 116 231 NA 3035 892 549 369 266 371 383 255
1617379200.0 1001.2 NA 422 145 0 NA NA NA NA NA NA 864 311 0 NA NA NA NA NA NA 15129 2108 112 NA NA NA NA NA NA 6052 2054 275 NA NA NA NA NA
1617379200.0 1002.0 NA 283 72 NA NA NA NA NA NA NA 646 164 NA NA NA NA NA NA NA 3707 409 NA NA NA NA NA NA NA 3997 315 NA NA NA NA NA NA
1617379200.0 10023.0 NA 203 363 0 81 149 NA NA NA NA 410 788 0 187 275 NA NA NA NA 2603 2972 646 402 770 NA NA NA NA 911 3833 1022 680 1367 NA NA NA
1617379200.0 10024.0 NA 217 387 0 82 166 NA NA NA NA 424 854 0 196 344 NA NA NA NA 2902 2792 664 416 1237 NA NA NA NA 1815 2362 1408 1105 2006 NA NA NA
1617379200.0 10024.1 NA 215 393 0 NA NA NA NA NA NA 398 793 0 NA NA NA NA NA NA 3033 3041 667 NA NA NA NA NA NA 2261 4134 1077 NA NA NA NA NA
1617379200.0 10024.2 NA 219 390 0 NA NA NA NA NA NA 410 888 0 NA NA NA NA NA NA 2772 3371 673 NA NA NA NA NA NA 1174 2913 1431 NA NA NA NA NA
1617379200.0 10024.3 NA 208 384 0 NA NA NA NA NA NA 411 857 0 NA NA NA NA NA NA 3696 3365 643 NA NA NA NA NA NA 2259 2560 706 NA NA NA NA NA
1617379200.0 10024.4 NA 224 389 0 NA NA NA NA NA NA 411 865 0 NA NA NA NA NA NA 2673 3059 649 NA NA NA NA NA NA 847 3959 700 NA NA NA NA NA
1617379200.0 10024.5 NA 212 384 0 NA NA NA NA NA NA 402 801 0 NA NA NA NA NA NA 2694 2877 669 NA NA NA NA NA NA 1908 3615 801 NA NA NA NA NA
1617379200.0 10025.0 NA 199 384 0 81 168 NA NA NA NA 384 791 0 186 345 NA NA NA NA 2673 2420 650 512 889 NA NA NA NA 1828 2093 912 789 1281 NA NA NA
1617379200.0 10026.0 NA 219 388 0 89 166 NA NA NA NA 391 803 0 190 329 NA NA NA NA 2673 3305 659 749 727 NA NA NA NA 1548 4676 884 1665 1128 NA NA NA
1617379200.0 1003.0 NA 317 0 NA NA NA NA NA NA NA 736 0 NA NA NA NA NA NA NA 3711 354 NA NA NA NA NA NA NA 3071 477 NA NA NA NA NA NA
1617379200.0 1004.0 NA 204 90 0 0 0 0 NA NA NA 391 196 0 0 0 0 NA NA NA 1556 540 69 100 233 235 NA NA NA 1867 559 200 201 321 309 NA NA
1617379200.0 10042.0 NA 210 381 0 82 164 NA NA NA NA 399 794 0 189 330 NA NA NA NA 2653 2744 658 403 707 NA NA NA NA 1590 3766 927 792 1143 NA NA NA
1617379200.0 10059.0 NA 228 389 0 83 169 NA NA NA NA 429 807 0 193 336 NA NA NA NA 2715 3552 685 429 721 NA NA NA NA 1699 5101 1056 613 1427 NA NA NA
1617379200.0 10071.0 NA 211 381 0 82 171 NA NA NA NA 390 774 0 190 329 NA NA NA NA 2738 4975 662 626 862 NA NA NA NA 1002 5776 1039 1274 1277 NA NA NA
1617379200.0 101.0 86 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA
1617379200.0 1010.0 NA 28 48 0 NA NA NA NA NA NA 125 155 0 NA NA NA NA NA NA 134 234 150 NA NA NA NA NA NA 229 362 219 NA NA NA NA NA
1617379200.0 102.0 88 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA
1617379200.0 1020.0 NA 45 33 0 41 NA NA NA NA NA 186 112 0 185 NA NA NA NA NA 297 125 63 312 NA NA NA NA NA 325 256 154 379 NA NA NA NA
1617379200.0 10224.0 NA 351 600 0 172 NA NA NA NA NA 606 974 0 342 NA NA NA NA NA 4771 4874 690 1038 NA NA NA NA NA 3391 5471 1318 1428 NA NA NA NA
1617379200.0 10224.15 NA 366 597 0 197 NA NA NA NA NA 595 913 0 360 NA NA NA NA NA 4959 4826 683 895 NA NA NA NA NA 3961 5216 1438 1171 NA NA NA NA
1617379200.0 10225.0 NA 352 586 0 171 NA NA NA NA NA 585 1003 0 344 NA NA NA NA NA 4743 4659 679 776 NA NA NA NA NA 4001 6075 1690 959 NA NA NA NA
1617379200.0 103.0 58 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 788 134 1646 NA NA NA NA NA NA 843 415 2681 NA NA NA NA NA NA
1617379200.0 1030.0 NA 185 41 0 0 NA NA NA NA NA 399 141 0 0 NA NA NA NA NA 8048 281 66 57 NA NA NA NA NA 4858 321 134 77 NA NA NA NA
1617379200.0 1040.0 NA 369 27 0 NA NA NA NA NA NA 823 116 0 NA NA NA NA NA NA 12223 153 115 NA NA NA NA NA NA 5286 251 693 NA NA NA NA NA
1617379200.0 1040.1 NA 65 26 0 NA NA NA NA NA NA 180 116 0 NA NA NA NA NA NA 468 161 107 NA NA NA NA NA NA 661 264 140 NA NA NA NA NA
1617379200.0 10424.0 NA 175 376 0 NA NA NA NA NA NA 337 760 0 NA NA NA NA NA NA 1412 2608 654 NA NA NA NA NA NA 1116 3015 765 NA NA NA NA NA
1617379200.0 105.0 72 93 37 NA NA NA NA NA NA 217 199 117 NA NA NA NA NA NA 1186 596 131 NA NA NA NA NA NA 973 426 170 NA NA NA NA NA NA
1617379200.0 106.0 57 0 0 NA NA NA NA NA NA 160 0 0 NA NA NA NA NA NA 851 141 1657 NA NA NA NA NA NA 945 429 2320 NA NA NA NA NA NA
1617379200.0 107.0 81 98 284 NA NA NA NA NA NA 220 202 622 NA NA NA NA NA NA 2334 741 2286 NA NA NA NA NA NA 1366 565 3056 NA NA NA NA NA NA
1617379200.0 108.0 75 98 287 NA NA NA NA NA NA 222 200 623 NA NA NA NA NA NA 2702 771 2070 NA NA NA NA NA NA 1718 749 2362 NA NA NA NA NA NA
1617379200.0 10801.0 NA 192 375 0 81 153 NA NA NA NA 381 786 0 189 317 NA NA NA NA 2544 2766 636 452 702 NA NA NA NA 1162 4320 1217 838 1278 NA NA NA
1617379200.0 10802.0 NA 185 367 0 80 168 NA NA NA NA 359 751 0 190 337 NA NA NA NA 2765 2701 638 407 964 NA NA NA NA 2364 2905 1121 755 1355 NA NA NA
1617379200.0 10803.0 NA 187 372 0 81 168 NA NA NA NA 365 878 0 190 340 NA NA NA NA 2730 2494 631 404 846 NA NA NA NA 1467 2396 907 791 1217 NA NA NA
1617379200.0 10804.0 NA 184 366 0 78 180 NA NA NA NA 373 775 0 182 337 NA NA NA NA 2788 3032 624 390 712 NA NA NA NA 2265 3171 872 646 1347 NA NA NA
1617379200.0 10805.0 NA 184 368 0 91 165 NA NA NA NA 374 793 0 187 341 NA NA NA NA 3066 2798 634 513 800 NA NA NA NA 2772 3954 1604 781 1730 NA NA NA
1617379200.0 10806.0 NA 186 360 0 78 142 NA NA NA NA 372 782 0 178 274 NA NA NA NA 2658 2922 628 498 828 NA NA NA NA 1408 3545 914 764 1482 NA NA NA
1617379200.0 10807.0 NA 208 368 0 81 148 NA NA NA NA 399 803 0 185 318 NA NA NA NA 2607 2596 647 589 779 NA NA NA NA 1425 2837 1220 1839 1550 NA NA NA
1617379200.0 10808.0 NA 206 368 0 81 162 NA NA NA NA 403 794 0 191 342 NA NA NA NA 2644 2906 640 453 834 NA NA NA NA 1191 5083 944 944 1870 NA NA NA
1617379200.0 10809.0 NA 203 369 0 81 163 NA NA NA NA 369 853 0 189 338 NA NA NA NA 2954 3309 641 416 954 NA NA NA NA 3033 2980 1266 863 1422 NA NA NA
1617379200.0 10823.0 NA 188 369 0 78 142 NA NA NA NA 385 765 0 180 281 NA NA NA NA 2821 2800 651 490 702 NA NA NA NA 2623 4969 1779 1228 1159 NA NA NA
1617379200.0 10824.0 NA 201 383 0 88 171 NA NA NA NA 375 783 0 191 346 NA NA NA NA 3023 2823 663 430 860 NA NA NA NA 2527 2901 948 1205 1235 NA NA NA
1617379200.0 10824.1 NA 203 383 0 NA NA NA NA NA NA 392 775 0 NA NA NA NA NA NA 2900 2712 678 NA NA NA NA NA NA 1517 1951 2665 NA NA NA NA NA
1617379200.0 10824.5 NA 209 380 0 NA NA NA NA NA NA 391 843 0 NA NA NA NA NA NA 2982 3415 654 NA NA NA NA NA NA 2210 3670 753 NA NA NA NA NA
1617379200.0 10824.501 NA 208 94 0 NA NA NA NA NA NA 391 274 0 NA NA NA NA NA NA 2562 759 198 NA NA NA NA NA NA 1606 686 282 NA NA NA NA NA
1617379200.0 10824.511 NA 209 77 0 NA NA NA NA NA NA 402 201 0 NA NA NA NA NA NA 2608 405 160 NA NA NA NA NA NA 1257 642 235 NA NA NA NA NA
1617379200.0 10824.521 NA 213 80 0 NA NA NA NA NA NA 396 174 0 NA NA NA NA NA NA 2613 383 171 NA NA NA NA NA NA 1621 585 260 NA NA NA NA NA
1617379200.0 10824.6 NA 202 379 0 83 171 NA NA NA NA 395 781 0 187 344 NA NA NA NA 2568 3364 668 485 876 NA NA NA NA 1385 3568 1230 867 1375 NA NA NA
1617379200.0 10824.8 NA 209 382 0 101 173 NA NA NA NA 394 852 0 191 337 NA NA NA NA 2547 2916 668 418 755 NA NA NA NA 1001 4506 1280 1147 1402 NA NA NA
1617379200.0 10825.0 NA 191 376 0 82 168 NA NA NA NA 364 850 0 189 336 NA NA NA NA 3139 2915 653 628 760 NA NA NA NA 2418 2592 1173 1408 1537 NA NA NA
1617379200.0 10826.0 NA 206 383 0 83 169 NA NA NA NA 379 802 0 190 342 NA NA NA NA 2959 3277 673 388 840 NA NA NA NA 1785 3739 1225 853 1166 NA NA NA
1617379200.0 10842.0 NA 204 378 0 83 169 NA NA NA NA 398 795 0 193 345 NA NA NA NA 3213 2889 659 409 943 NA NA NA NA 1920 2650 992 693 1308 NA NA NA
1617379200.0 10842.501 NA 212 92 0 NA NA NA NA NA NA 415 273 0 NA NA NA NA NA NA 2562 784 197 NA NA NA NA NA NA 1609 1020 287 NA NA NA NA NA
1617379200.0 10859.0 NA 216 385 0 100 169 NA NA NA NA 378 813 0 190 336 NA NA NA NA 2707 3259 682 479 743 NA NA NA NA 2127 4252 1133 1630 1251 NA NA NA
1617379200.0 10871.0 NA 205 384 0 86 168 NA NA NA NA 392 814 0 192 335 NA NA NA NA 2774 3066 664 556 758 NA NA NA NA 1865 3830 1249 987 1257 NA NA NA
1617379200.0 109.0 87 98 287 NA NA NA NA NA NA 220 201 628 NA NA NA NA NA NA 2137 591 2326 NA NA NA NA NA NA 1708 470 2649 NA NA NA NA NA NA
1617379200.0 11.0 NA 106 304 0 82 NA NA NA NA NA 217 652 0 162 NA NA NA NA NA 2190 3037 560 321 NA NA NA NA NA 1384 3380 947 317 NA NA NA NA
1617379200.0 110.0 60 91 285 NA NA NA NA NA NA 163 191 640 NA NA NA NA NA NA 962 717 2311 NA NA NA NA NA NA 1739 619 2769 NA NA NA NA NA NA
1617379200.0 1102.0 NA 122 304 147 84 NA NA NA NA NA 234 722 569 203 NA NA NA NA NA 2504 4835 2362 338 NA NA NA NA NA 1280 3270 1805 272 NA NA NA NA
1617379200.0 11024.0 NA 437 698 0 173 NA NA NA NA NA 704 1063 0 341 NA NA NA NA NA 6307 6411 698 846 NA NA NA NA NA 5037 7231 1830 1094 NA NA NA NA
1617379200.0 11024.15 NA 407 681 0 200 NA NA NA NA NA 686 1111 0 370 NA NA NA NA NA 5956 6301 696 914 NA NA NA NA NA 5409 7352 1635 1075 NA NA NA NA
1617379200.0 11024.2 NA 387 687 0 172 NA NA NA NA NA 669 1086 0 343 NA NA NA NA NA 5981 5981 687 892 NA NA NA NA NA 5509 5323 803 1025 NA NA NA NA
1617379200.0 11024.3 NA 431 683 0 173 NA NA NA NA NA 717 1111 0 345 NA NA NA NA NA 6242 6432 685 895 NA NA NA NA NA 4888 6887 1803 929 NA NA NA NA
1617379200.0 11024.6 NA 430 717 0 174 NA NA NA NA NA 735 1111 0 345 NA NA NA NA NA 6272 6155 679 842 NA NA NA NA NA 5104 5837 978 1324 NA NA NA NA
1617379200.0 11025.0 NA 410 646 0 172 NA NA NA NA NA 662 1089 0 341 NA NA NA NA NA 6012 5630 673 942 NA NA NA NA NA 5615 6266 978 1485 NA NA NA NA
1617379200.0 111.0 62 92 284 NA NA NA NA NA NA 193 184 609 NA NA NA NA NA NA 2134 911 2347 NA NA NA NA NA NA 2332 536 3459 NA NA NA NA NA NA
1617379200.0 112.0 95 96 287 NA NA NA NA NA NA 219 198 623 NA NA NA NA NA NA 2035 601 2132 NA NA NA NA NA NA 1214 509 2429 NA NA NA NA NA NA
1617379200.0 11224.0 NA 173 381 0 NA NA NA NA NA NA 338 794 0 NA NA NA NA NA NA 1432 2907 661 NA NA NA NA NA NA 1139 3212 830 NA NA NA NA NA
1617379200.0 11224.6 NA 173 381 0 NA NA NA NA NA NA 333 804 0 NA NA NA NA NA NA 1327 2877 664 NA NA NA NA NA NA 1151 3069 1434 NA NA NA NA NA
1617379200.0 113.0 85 95 282 NA NA NA NA NA NA 222 197 603 NA NA NA NA NA NA 2764 686 2192 NA NA NA NA NA NA 2259 527 3009 NA NA NA NA NA NA
1617379200.0 114.0 76 97 282 NA NA NA NA NA NA 216 194 635 NA NA NA NA NA NA 2470 668 2229 NA NA NA NA NA NA 2062 519 3072 NA NA NA NA NA NA
1617379200.0 115.0 88 96 284 NA NA NA NA NA NA 223 196 631 NA NA NA NA NA NA 2538 651 2137 NA NA NA NA NA NA 1994 507 2496 NA NA NA NA NA NA
1617379200.0 116.0 83 99 282 NA NA NA NA NA NA 231 202 659 NA NA NA NA NA NA 2601 827 2259 NA NA NA NA NA NA 1960 1034 2412 NA NA NA NA NA NA
1617379200.0 11601.0 NA 254 457 0 107 NA NA NA NA NA 491 845 0 194 NA NA NA NA NA 2253 3139 888 818 NA NA NA NA NA 3026 4657 1575 842 NA NA NA NA
1617379200.0 11602.0 NA 259 454 0 110 NA NA NA NA NA 460 787 0 204 NA NA NA NA NA 2528 3159 887 769 NA NA NA NA NA 3274 6143 1054 822 NA NA NA NA
1617379200.0 11603.0 NA 263 454 0 92 NA NA NA NA NA 475 804 0 202 NA NA NA NA NA 2197 3291 895 814 NA NA NA NA NA 3090 6856 1881 1284 NA NA NA NA
1617379200.0 11604.0 NA 253 449 0 90 NA NA NA NA NA 469 855 0 205 NA NA NA NA NA 2251 2991 889 1052 NA NA NA NA NA 2748 4418 1590 1766 NA NA NA NA
1617379200.0 11605.0 NA 259 451 0 94 NA NA NA NA NA 498 783 0 197 NA NA NA NA NA 2284 3062 883 868 NA NA NA NA NA 2795 5004 1190 1002 NA NA NA NA
1617379200.0 11606.0 NA 252 453 0 86 NA NA NA NA NA 471 777 0 195 NA NA NA NA NA 2218 3137 890 870 NA NA NA NA NA 2880 4357 1836 1006 NA NA NA NA
1617379200.0 11607.0 NA 262 451 0 93 NA NA NA NA NA 496 817 0 208 NA NA NA NA NA 2223 3087 901 810 NA NA NA NA NA 2645 4786 1313 1065 NA NA NA NA
1617379200.0 11608.0 NA 262 453 0 91 NA NA NA NA NA 492 856 0 209 NA NA NA NA NA 2260 3470 904 925 NA NA NA NA NA 3427 6451 1894 1595 NA NA NA NA
1617379200.0 11609.0 NA 255 457 0 104 NA NA NA NA NA 478 840 0 211 NA NA NA NA NA 2576 3725 894 808 NA NA NA NA NA 3964 4506 1372 1037 NA NA NA NA
1617379200.0 11630.0 NA 288 476 0 111 NA NA NA NA NA 505 791 0 206 NA NA NA NA NA 2839 4073 951 868 NA NA NA NA NA 4878 4992 2129 1224 NA NA NA NA
1617379200.0 11634.0 NA 288 470 0 94 NA NA NA NA NA 514 802 0 203 NA NA NA NA NA 2791 3583 943 870 NA NA NA NA NA 3489 5707 1208 1299 NA NA NA NA
1617379200.0 11634.1 NA 281 224 0 NA NA NA NA NA NA 493 460 0 NA NA NA NA NA NA 2646 1757 508 NA NA NA NA NA NA 3321 1539 629 NA NA NA NA NA
1617379200.0 11634.24 NA 203 426 0 92 NA NA NA NA NA 380 802 0 188 NA NA NA NA NA 1401 2631 882 690 NA NA NA NA NA 2523 4087 1944 864 NA NA NA NA
1617379200.0 11634.5 NA 284 115 0 NA NA NA NA NA NA 510 311 0 NA NA NA NA NA NA 2563 1167 203 NA NA NA NA NA NA 2543 1398 314 NA NA NA NA NA
1617379200.0 11634.501 NA 285 113 0 NA NA NA NA NA NA 531 318 0 NA NA NA NA NA NA 2483 874 200 NA NA NA NA NA NA 2733 969 333 NA NA NA NA NA
1617379200.0 11634.511 NA 290 102 0 NA NA NA NA NA NA 529 243 0 NA NA NA NA NA NA 2303 701 165 NA NA NA NA NA NA 2456 1001 259 NA NA NA NA NA
1617379200.0 11634.521 NA 281 97 0 NA NA NA NA NA NA 506 216 0 NA NA NA NA NA NA 2278 618 163 NA NA NA NA NA NA 2368 720 271 NA NA NA NA NA
1617379200.0 11634.7 NA 290 474 0 NA NA NA NA NA NA 489 846 0 NA NA NA NA NA NA 2310 4680 940 NA NA NA NA NA NA 2228 4582 1368 NA NA NA NA NA
1617379200.0 11634.91 NA 285 468 0 98 NA NA NA NA NA 518 839 0 203 NA NA NA NA NA 2400 3492 935 1194 NA NA NA NA NA 3345 4773 1386 2134 NA NA NA NA
1617379200.0 11634.911 76 291 471 0 96 NA NA NA NA 173 507 806 0 208 NA NA NA NA 4932 3231 5047 1450 1211 NA NA NA NA 6031 4674 7644 2125 1263 NA NA NA NA
1617379200.0 11640.0 NA 256 447 0 94 NA NA NA NA NA 484 768 0 196 NA NA NA NA NA 2281 3106 897 1187 NA NA NA NA NA 3326 5440 1570 2358 NA NA NA NA
1617379200.0 11643.0 NA 278 467 0 98 NA NA NA NA NA 508 789 0 196 NA NA NA NA NA 2649 3303 943 805 NA NA NA NA NA 3337 4832 1614 776 NA NA NA NA
1617379200.0 11646.0 NA 266 458 0 94 NA NA NA NA NA 498 852 0 205 NA NA NA NA NA 2393 3256 935 874 NA NA NA NA NA 3720 5436 1404 2019 NA NA NA NA
1617379200.0 11650.0 NA 273 457 0 109 NA NA NA NA NA 513 797 0 196 NA NA NA NA NA 2475 4064 942 820 NA NA NA NA NA 3812 6750 1855 821 NA NA NA NA
1617379200.0 11650.501 NA 276 111 0 NA NA NA NA NA NA 515 300 0 NA NA NA NA NA NA 2248 958 200 NA NA NA NA NA NA 2645 1321 315 NA NA NA NA NA
1617379200.0 11650.911 73 273 458 0 96 NA NA NA NA 170 495 784 0 207 NA NA NA NA 4071 3317 4561 1438 1187 NA NA NA NA 5072 4995 9299 2109 1226 NA NA NA NA
1617379200.0 117.0 84 98 290 NA NA NA NA NA NA 222 195 629 NA NA NA NA NA NA 2853 701 2219 NA NA NA NA NA NA 1613 916 2540 NA NA NA NA NA NA
1617379200.0 11723.17 NA 305 490 0 NA NA NA NA NA NA 523 803 0 NA NA NA NA NA NA 2459 4669 962 NA NA NA NA NA NA 2425 5613 1429 NA NA NA NA NA
1617379200.0 11725.0 NA 265 453 0 91 NA NA NA NA NA 507 775 0 197 NA NA NA NA NA 2172 3305 903 924 NA NA NA NA NA 3454 5079 1070 1290 NA NA NA NA
1617379200.0 118.0 84 100 294 NA NA NA NA NA NA 222 203 604 NA NA NA NA NA NA 3408 695 2373 NA NA NA NA NA NA 2380 523 3196 NA NA NA NA NA NA
1617379200.0 11834.0 NA 567 941 0 178 NA NA NA NA NA 1008 1405 0 348 NA NA NA NA NA 8123 10147 983 945 NA NA NA NA NA 10129 13238 1729 1115 NA NA NA NA
1617379200.0 11834.13 NA 583 1031 0 180 NA NA NA NA NA 990 1530 0 348 NA NA NA NA NA 7636 12578 983 941 NA NA NA NA NA 9945 12616 1614 1220 NA NA NA NA
1617379200.0 11834.24 NA 800 1701 0 177 NA NA NA NA NA 1471 3331 0 349 NA NA NA NA NA 23238 100746 904 958 NA NA NA NA NA 17789 60914 1049 1217 NA NA NA NA
1617379200.0 11834.99 NA 477 640 689 0 180 NA NA NA NA 774 1123 1031 0 337 NA NA NA NA 5951 6178 11034 992 875 NA NA NA NA 4849 8309 10662 1742 1266 NA NA NA
1617379200.0 11846.0 NA 585 971 0 178 NA NA NA NA NA 1072 1390 0 344 NA NA NA NA NA 7881 10851 970 970 NA NA NA NA NA 9577 10720 1589 1219 NA NA NA NA
1617379200.0 119.0 82 96 287 NA NA NA NA NA NA 219 198 631 NA NA NA NA NA NA 1759 681 2181 NA NA NA NA NA NA 1516 743 2745 NA NA NA NA NA NA
1617379200.0 11925.0 NA 556 940 0 177 NA NA NA NA NA 967 1397 0 342 NA NA NA NA NA 7378 9424 959 934 NA NA NA NA NA 9027 10690 1598 1179 NA NA NA NA
1617379200.0 12.0 NA 120 298 0 NA NA NA NA NA NA 235 643 0 NA NA NA NA NA NA 2329 3877 550 NA NA NA NA NA NA 1321 3618 797 NA NA NA NA NA
1617379200.0 120.0 63 91 273 NA NA NA NA NA NA 169 192 611 NA NA NA NA NA NA 861 822 2087 NA NA NA NA NA NA 1480 682 2593 NA NA NA NA NA NA
1617379200.0 12034.0 NA 291 472 0 NA NA NA NA NA NA 529 830 0 NA NA NA NA NA NA 2441 3360 934 NA NA NA NA NA NA 2194 3638 1402 NA NA NA NA NA
1617379200.0 121.0 85 99 289 NA NA NA NA NA NA 219 198 627 NA NA NA NA NA NA 2722 656 2145 NA NA NA NA NA NA 1645 567 2578 NA NA NA NA NA NA
1617379200.0 122.0 66 89 280 NA NA NA NA NA NA 186 184 622 NA NA NA NA NA NA 1309 517 2396 NA NA NA NA NA NA 1249 914 3394 NA NA NA NA NA NA
1617379200.0 123.1 334 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1563 NA NA NA NA NA NA NA NA 1682 NA NA NA NA NA NA NA NA
1617379200.0 123.2 335 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1703 NA NA NA NA NA NA NA NA 1726 NA NA NA NA NA NA NA NA
1617379200.0 123.3 283 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA
1617379200.0 124.1 325 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA
1617379200.0 124.2 331 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 1492 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA
1617379200.0 124.4 326 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA 1417 NA NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA NA
1617379200.0 124.5 326 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 1359 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA NA
1617379200.0 124.6 289 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA 1369 NA NA NA NA NA NA NA NA
1617379200.0 12434.0 NA 297 480 0 94 NA NA NA NA NA 515 796 0 196 NA NA NA NA NA 2528 3606 941 895 NA NA NA NA NA 4201 5473 1085 1814 NA NA NA NA
1617379200.0 125.0 100 100 288 NA NA NA NA NA NA 222 196 624 NA NA NA NA NA NA 2663 689 2156 NA NA NA NA NA NA 2313 705 2574 NA NA NA NA NA NA
1617379200.0 126.0 64 98 277 NA NA NA NA NA NA 187 189 671 NA NA NA NA NA NA 1796 668 2350 NA NA NA NA NA NA 1926 463 2251 NA NA NA NA NA NA
1617379200.0 12634.0 NA 444 710 0 178 NA NA NA NA NA 720 1139 0 345 NA NA NA NA NA 5618 6587 984 907 NA NA NA NA NA 6382 8807 1654 1018 NA NA NA NA
1617379200.0 12634.99 NA 328 480 563 0 178 NA NA NA NA 570 855 980 0 344 NA NA NA NA 4820 4515 6243 979 976 NA NA NA NA 6510 6475 8353 1642 1203 NA NA NA
