Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 10824.0 NA 209 384 0 85 171 NA NA NA NA 386 774 0 191 339 NA NA NA NA 2859 2784 655 509 822 NA NA NA NA 3147 3283 1272 1210 1154 NA NA NA
1616965200.0 10824.1 NA 208 386 0 NA NA NA NA NA NA 395 819 0 NA NA NA NA NA NA 2594 2662 664 NA NA NA NA NA NA 1322 2242 989 NA NA NA NA NA
1616965200.0 10824.5 NA 206 384 0 NA NA NA NA NA NA 411 857 0 NA NA NA NA NA NA 2586 2840 665 NA NA NA NA NA NA 1399 3067 1508 NA NA NA NA NA
1616965200.0 10824.501 NA 222 95 0 NA NA NA NA NA NA 423 282 0 NA NA NA NA NA NA 2571 1012 187 NA NA NA NA NA NA 1869 892 241 NA NA NA NA NA
1616965200.0 10824.511 NA 204 90 0 NA NA NA NA NA NA 415 205 0 NA NA NA NA NA NA 2444 420 182 NA NA NA NA NA NA 1448 757 323 NA NA NA NA NA
1616965200.0 10824.521 NA 217 79 0 NA NA NA NA NA NA 394 179 0 NA NA NA NA NA NA 2450 403 187 NA NA NA NA NA NA 1395 597 331 NA NA NA NA NA
1616965200.0 10824.6 NA 215 383 0 86 171 NA NA NA NA 411 827 0 190 339 NA NA NA NA 2427 2628 664 562 961 NA NA NA NA 1197 4723 1142 1047 1366 NA NA NA
1616965200.0 10824.8 NA 215 380 0 85 170 NA NA NA NA 406 777 0 189 350 NA NA NA NA 2492 2786 667 521 802 NA NA NA NA 1596 3473 1175 1367 3445 NA NA NA
1616965200.0 10825.0 NA 191 378 0 83 178 NA NA NA NA 390 811 0 189 337 NA NA NA NA 2544 2990 672 599 940 NA NA NA NA 1688 3755 1521 1244 2314 NA NA NA
1616965200.0 10826.0 NA 221 385 0 86 176 NA NA NA NA 402 802 0 189 330 NA NA NA NA 2531 2716 667 503 739 NA NA NA NA 1603 2742 1228 1582 1396 NA NA NA
1616965200.0 10842.0 NA 209 379 0 85 170 NA NA NA NA 404 863 0 190 340 NA NA NA NA 2520 2680 669 488 933 NA NA NA NA 2054 3290 1743 869 1864 NA NA NA
1616965200.0 10842.501 NA 213 90 0 NA NA NA NA NA NA 407 288 0 NA NA NA NA NA NA 2404 912 213 NA NA NA NA NA NA 1260 862 345 NA NA NA NA NA
1616965200.0 10859.0 NA 217 388 0 85 172 NA NA NA NA 393 866 0 191 339 NA NA NA NA 2458 3274 664 591 829 NA NA NA NA 1775 4286 1470 1589 1144 NA NA NA
1616965200.0 10871.0 NA 214 385 0 85 172 NA NA NA NA 395 813 0 191 335 NA NA NA NA 2618 2737 675 468 876 NA NA NA NA 1830 3469 1613 898 1912 NA NA NA
1616965200.0 109.0 87 105 289 NA NA NA NA NA NA 229 197 685 NA NA NA NA NA NA 2492 709 2247 NA NA NA NA NA NA 2152 1169 3313 NA NA NA NA NA NA
1616965200.0 11.0 NA 110 295 0 71 NA NA NA NA NA 224 692 0 172 NA NA NA NA NA 1783 2500 561 364 NA NA NA NA NA 703 2504 777 759 NA NA NA NA
1616965200.0 110.0 67 94 280 NA NA NA NA NA NA 165 195 685 NA NA NA NA NA NA 1127 631 2204 NA NA NA NA NA NA 1212 680 2770 NA NA NA NA NA NA
1616965200.0 1102.0 NA 124 308 158 98 NA NA NA NA NA 257 707 627 203 NA NA NA NA NA 2460 5189 2490 356 NA NA NA NA NA 1304 3656 1187 628 NA NA NA NA
1616965200.0 11024.0 NA 398 694 0 174 NA NA NA NA NA 689 1114 0 346 NA NA NA NA NA 5763 5918 693 860 NA NA NA NA NA 3792 4989 2111 1048 NA NA NA NA
1616965200.0 11024.15 NA 430 699 0 201 NA NA NA NA NA 671 1088 0 366 NA NA NA NA NA 5891 6629 691 964 NA NA NA NA NA 4121 7594 1922 1117 NA NA NA NA
1616965200.0 11024.2 NA 421 711 0 174 NA NA NA NA NA 714 1093 0 345 NA NA NA NA NA 5615 6056 693 829 NA NA NA NA NA 3103 6215 1193 1163 NA NA NA NA
1616965200.0 11024.3 NA 414 708 0 174 NA NA NA NA NA 690 1171 0 339 NA NA NA NA NA 5721 5835 681 851 NA NA NA NA NA 4278 5468 1042 1286 NA NA NA NA
1616965200.0 11024.6 NA 410 683 0 170 NA NA NA NA NA 673 1015 0 344 NA NA NA NA NA 5908 5659 687 780 NA NA NA NA NA 3617 4838 1079 1058 NA NA NA NA
1616965200.0 11025.0 NA 411 680 0 169 NA NA NA NA NA 736 1084 0 355 NA NA NA NA NA 5855 5475 676 719 NA NA NA NA NA 4064 5563 1524 1045 NA NA NA NA
1616965200.0 111.0 66 93 280 NA NA NA NA NA NA 191 193 629 NA NA NA NA NA NA 959 594 2213 NA NA NA NA NA NA 1070 892 3198 NA NA NA NA NA NA
1616965200.0 112.0 85 115 279 NA NA NA NA NA NA 228 199 674 NA NA NA NA NA NA 1854 865 2268 NA NA NA NA NA NA 1440 865 2493 NA NA NA NA NA NA
1616965200.0 11224.0 NA 172 380 0 NA NA NA NA NA NA 334 820 0 NA NA NA NA NA NA 1577 2963 658 NA NA NA NA NA NA 1751 4301 841 NA NA NA NA NA
1616965200.0 11224.6 NA 190 378 0 NA NA NA NA NA NA 346 771 0 NA NA NA NA NA NA 1031 2571 667 NA NA NA NA NA NA 908 3473 1137 NA NA NA NA NA
1616965200.0 113.0 84 99 286 NA NA NA NA NA NA 229 198 656 NA NA NA NA NA NA 1863 707 2289 NA NA NA NA NA NA 1462 971 2936 NA NA NA NA NA NA
1616965200.0 114.0 84 105 283 NA NA NA NA NA NA 211 197 668 NA NA NA NA NA NA 2028 714 2288 NA NA NA NA NA NA 1361 561 2823 NA NA NA NA NA NA
1616965200.0 115.0 84 99 293 NA NA NA NA NA NA 222 204 634 NA NA NA NA NA NA 2213 748 2511 NA NA NA NA NA NA 1740 1003 3337 NA NA NA NA NA NA
1616965200.0 116.0 86 102 289 NA NA NA NA NA NA 229 205 641 NA NA NA NA NA NA 2347 761 2181 NA NA NA NA NA NA 1612 540 2765 NA NA NA NA NA NA
1616965200.0 11601.0 NA 254 449 0 93 NA NA NA NA NA 490 752 0 210 NA NA NA NA NA 2184 3299 907 902 NA NA NA NA NA 2872 6029 2129 1226 NA NA NA NA
1616965200.0 11602.0 NA 266 453 0 94 NA NA NA NA NA 481 839 0 207 NA NA NA NA NA 2474 2977 895 936 NA NA NA NA NA 3986 3840 2009 1179 NA NA NA NA
1616965200.0 11603.0 NA 268 458 0 92 NA NA NA NA NA 505 914 0 197 NA NA NA NA NA 2523 3382 897 1086 NA NA NA NA NA 3110 4846 1572 1587 NA NA NA NA
1616965200.0 11604.0 NA 256 454 0 95 NA NA NA NA NA 500 838 0 199 NA NA NA NA NA 2302 3209 889 955 NA NA NA NA NA 3778 4822 1685 1396 NA NA NA NA
1616965200.0 11605.0 NA 255 452 0 96 NA NA NA NA NA 465 869 0 208 NA NA NA NA NA 2244 3420 894 984 NA NA NA NA NA 2761 5736 1185 1391 NA NA NA NA
1616965200.0 11606.0 NA 254 445 0 90 NA NA NA NA NA 474 824 0 197 NA NA NA NA NA 2231 2939 898 904 NA NA NA NA NA 3883 4113 1885 1338 NA NA NA NA
1616965200.0 11607.0 NA 267 450 0 94 NA NA NA NA NA 476 777 0 211 NA NA NA NA NA 2543 3329 905 979 NA NA NA NA NA 3896 6307 2207 1853 NA NA NA NA
1616965200.0 11608.0 NA 262 451 0 94 NA NA NA NA NA 470 763 0 205 NA NA NA NA NA 2205 3322 914 941 NA NA NA NA NA 2906 5690 1406 1587 NA NA NA NA
1616965200.0 11609.0 NA 266 453 0 97 NA NA NA NA NA 487 776 0 211 NA NA NA NA NA 2539 3094 901 898 NA NA NA NA NA 3108 4709 1175 1086 NA NA NA NA
1616965200.0 11630.0 NA 299 478 0 95 NA NA NA NA NA 512 828 0 214 NA NA NA NA NA 3064 3957 946 947 NA NA NA NA NA 5102 6654 1378 1044 NA NA NA NA
1616965200.0 11634.0 NA 292 477 0 96 NA NA NA NA NA 513 831 0 209 NA NA NA NA NA 2583 3755 946 902 NA NA NA NA NA 4681 8638 1537 1241 NA NA NA NA
1616965200.0 11634.1 NA 294 229 0 NA NA NA NA NA NA 522 463 0 NA NA NA NA NA NA 2523 1893 510 NA NA NA NA NA NA 2812 2352 927 NA NA NA NA NA
1616965200.0 11634.24 NA 207 417 0 102 NA NA NA NA NA 389 826 0 188 NA NA NA NA NA 1438 2693 886 783 NA NA NA NA NA 3428 3767 1157 1118 NA NA NA NA
1616965200.0 11634.5 NA 289 115 0 NA NA NA NA NA NA 530 302 0 NA NA NA NA NA NA 2611 1152 213 NA NA NA NA NA NA 4070 1094 715 NA NA NA NA NA
1616965200.0 11634.501 NA 294 116 0 NA NA NA NA NA NA 512 305 0 NA NA NA NA NA NA 2310 1507 218 NA NA NA NA NA NA 2623 1543 881 NA NA NA NA NA
1616965200.0 11634.511 NA 288 105 0 NA NA NA NA NA NA 522 240 0 NA NA NA NA NA NA 2456 669 185 NA NA NA NA NA NA 3033 912 323 NA NA NA NA NA
1616965200.0 11634.521 NA 291 102 0 NA NA NA NA NA NA 515 219 0 NA NA NA NA NA NA 2443 701 189 NA NA NA NA NA NA 2433 926 329 NA NA NA NA NA
1616965200.0 11634.7 NA 286 474 0 NA NA NA NA NA NA 504 799 0 NA NA NA NA NA NA 2414 3144 942 NA NA NA NA NA NA 2768 4326 1267 NA NA NA NA NA
1616965200.0 11634.91 NA 286 473 0 96 NA NA NA NA NA 521 826 0 209 NA NA NA NA NA 2313 3539 938 942 NA NA NA NA NA 2662 4724 1619 1275 NA NA NA NA
1616965200.0 11634.911 78 291 478 0 98 NA NA NA NA 179 494 818 0 225 NA NA NA NA 5366 3126 4267 1458 1245 NA NA NA NA 3659 5194 8315 2285 1308 NA NA NA NA
1616965200.0 11640.0 NA 260 454 0 96 NA NA NA NA NA 467 754 0 203 NA NA NA NA NA 2262 3030 905 993 NA NA NA NA NA 2747 4248 1489 1468 NA NA NA NA
1616965200.0 11643.0 NA 279 464 0 94 NA NA NA NA NA 495 804 0 208 NA NA NA NA NA 2479 3246 934 957 NA NA NA NA NA 3794 4903 1370 1553 NA NA NA NA
1616965200.0 11646.0 NA 270 463 0 93 NA NA NA NA NA 497 782 0 202 NA NA NA NA NA 2315 3477 920 984 NA NA NA NA NA 3564 6878 1524 1516 NA NA NA NA
1616965200.0 11650.0 NA 279 465 0 105 NA NA NA NA NA 489 839 0 205 NA NA NA NA NA 2478 3407 943 932 NA NA NA NA NA 3992 6443 1733 1229 NA NA NA NA
1616965200.0 11650.501 NA 277 117 0 NA NA NA NA NA NA 521 304 0 NA NA NA NA NA NA 2309 1346 214 NA NA NA NA NA NA 2360 1551 960 NA NA NA NA NA
1616965200.0 11650.911 76 274 463 0 98 NA NA NA NA 178 481 790 0 217 NA NA NA NA 3382 3072 3744 1453 1235 NA NA NA NA 3036 3923 7864 3867 1292 NA NA NA NA
1616965200.0 117.0 92 101 292 NA NA NA NA NA NA 225 205 627 NA NA NA NA NA NA 2594 742 2271 NA NA NA NA NA NA 2018 589 3327 NA NA NA NA NA NA
1616965200.0 11723.17 NA 300 487 0 NA NA NA NA NA NA 531 855 0 NA NA NA NA NA NA 2455 3949 959 NA NA NA NA NA NA 2711 4251 1467 NA NA NA NA NA
1616965200.0 11725.0 NA 267 464 0 92 NA NA NA NA NA 496 803 0 209 NA NA NA NA NA 2316 3040 928 935 NA NA NA NA NA 2512 4559 1738 1579 NA NA NA NA
1616965200.0 118.0 89 104 291 NA NA NA NA NA NA 230 200 644 NA NA NA NA NA NA 3300 695 2973 NA NA NA NA NA NA 1878 492 3351 NA NA NA NA NA NA
1616965200.0 11834.0 NA 573 922 0 176 NA NA NA NA NA 967 1390 0 360 NA NA NA NA NA 7439 9592 994 816 NA NA NA NA NA 7708 9853 1808 1087 NA NA NA NA
1616965200.0 11834.13 NA 611 1077 0 180 NA NA NA NA NA 940 1597 0 341 NA NA NA NA NA 7556 11777 986 917 NA NA NA NA NA 7896 10048 1670 1230 NA NA NA NA
1616965200.0 11834.24 NA 817 2017 0 179 NA NA NA NA NA 1487 3492 0 344 NA NA NA NA NA 20907 82641 916 936 NA NA NA NA NA 11867 51357 2530 1171 NA NA NA NA
1616965200.0 11834.99 NA 463 653 685 0 181 NA NA NA NA 772 1095 1036 0 359 NA NA NA NA 6147 5941 9632 975 802 NA NA NA NA 4516 5566 7792 1531 1009 NA NA NA
1616965200.0 11846.0 NA 586 948 0 182 NA NA NA NA NA 1005 1495 0 360 NA NA NA NA NA 7987 9799 972 823 NA NA NA NA NA 8553 9144 1714 1081 NA NA NA NA
1616965200.0 119.0 87 98 285 NA NA NA NA NA NA 222 204 648 NA NA NA NA NA NA 1909 792 2524 NA NA NA NA NA NA 1519 645 3320 NA NA NA NA NA NA
1616965200.0 11925.0 NA 587 954 0 179 NA NA NA NA NA 990 1467 0 335 NA NA NA NA NA 7496 9251 966 881 NA NA NA NA NA 6230 8464 1731 1402 NA NA NA NA
1616965200.0 12.0 NA 123 298 0 NA NA NA NA NA NA 243 646 0 NA NA NA NA NA NA 2129 3945 548 NA NA NA NA NA NA 1115 3949 1087 NA NA NA NA NA
1616965200.0 120.0 65 93 281 NA NA NA NA NA NA 181 194 621 NA NA NA NA NA NA 1014 783 2142 NA NA NA NA NA NA 1235 773 2513 NA NA NA NA NA NA
1616965200.0 12034.0 NA 284 476 0 NA NA NA NA NA NA 505 800 0 NA NA NA NA NA NA 2327 3627 940 NA NA NA NA NA NA 2610 6237 1763 NA NA NA NA NA
1616965200.0 121.0 85 102 293 NA NA NA NA NA NA 223 207 609 NA NA NA NA NA NA 2697 904 2261 NA NA NA NA NA NA 1757 1244 2107 NA NA NA NA NA NA
1616965200.0 122.0 72 108 291 NA NA NA NA NA NA 192 191 673 NA NA NA NA NA NA 1033 594 2401 NA NA NA NA NA NA 1063 738 3459 NA NA NA NA NA NA
1616965200.0 123.1 331 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 1623 NA NA NA NA NA NA NA NA 2211 NA NA NA NA NA NA NA NA
1616965200.0 123.2 341 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1569 NA NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA NA
1616965200.0 123.3 286 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA NA 1658 NA NA NA NA NA NA NA NA
1616965200.0 124.1 324 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA 1463 NA NA NA NA NA NA NA NA
1616965200.0 124.2 332 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA 1561 NA NA NA NA NA NA NA NA
1616965200.0 124.4 323 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA NA
1616965200.0 124.5 327 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA 1550 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA
1616965200.0 124.6 285 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1404 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 305 470 0 97 NA NA NA NA NA 525 765 0 211 NA NA NA NA NA 2973 3494 950 1122 NA NA NA NA NA 3172 4508 2043 1825 NA NA NA NA
1616965200.0 125.0 86 99 286 NA NA NA NA NA NA 226 203 626 NA NA NA NA NA NA 1972 755 2117 NA NA NA NA NA NA 1327 531 3264 NA NA NA NA NA NA
1616965200.0 126.0 67 95 290 NA NA NA NA NA NA 185 193 650 NA NA NA NA NA NA 1299 719 2218 NA NA NA NA NA NA 1323 952 3674 NA NA NA NA NA NA
1616965200.0 12634.0 NA 460 723 0 185 NA NA NA NA NA 761 1125 0 344 NA NA NA NA NA 5214 6001 985 913 NA NA NA NA NA 5658 7693 1701 1166 NA NA NA NA
1616965200.0 12634.99 NA 342 495 563 0 176 NA NA NA NA 568 800 1018 0 336 NA NA NA NA 4075 4276 5475 977 815 NA NA NA NA 3106 4462 6254 2143 1065 NA NA NA
