Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616886000.0 1001.2 NA 417 146 0 NA NA NA NA NA NA 926 311 0 NA NA NA NA NA NA 15049 1990 119 NA NA NA NA NA NA 8407 1811 561 NA NA NA NA NA
1616886000.0 1002.0 NA 278 72 NA NA NA NA NA NA NA 665 170 NA NA NA NA NA NA NA 3943 416 NA NA NA NA NA NA NA 5604 327 NA NA NA NA NA NA
1616886000.0 10023.0 NA 197 367 0 80 133 NA NA NA NA 384 795 0 189 273 NA NA NA NA 2608 2893 655 543 650 NA NA NA NA 2735 4657 1520 1906 1042 NA NA NA
1616886000.0 10024.0 NA 224 387 0 82 168 NA NA NA NA 428 794 0 189 343 NA NA NA NA 2502 2642 674 469 846 NA NA NA NA 1790 2569 2691 784 1316 NA NA NA
1616886000.0 10024.1 NA 226 385 0 NA NA NA NA NA NA 410 815 0 NA NA NA NA NA NA 2562 2970 651 NA NA NA NA NA NA 1396 3244 779 NA NA NA NA NA
1616886000.0 10024.2 NA 222 383 0 NA NA NA NA NA NA 429 839 0 NA NA NA NA NA NA 2761 3448 715 NA NA NA NA NA NA 1595 4806 1016 NA NA NA NA NA
1616886000.0 10024.3 NA 214 383 0 NA NA NA NA NA NA 397 778 0 NA NA NA NA NA NA 2456 2653 672 NA NA NA NA NA NA 1374 2383 1185 NA NA NA NA NA
1616886000.0 10024.4 NA 214 384 0 NA NA NA NA NA NA 422 839 0 NA NA NA NA NA NA 2877 2989 719 NA NA NA NA NA NA 1726 3455 1583 NA NA NA NA NA
1616886000.0 10024.5 NA 222 385 0 NA NA NA NA NA NA 433 836 0 NA NA NA NA NA NA 2698 2977 723 NA NA NA NA NA NA 1227 4588 1271 NA NA NA NA NA
1616886000.0 10025.0 NA 196 375 0 81 166 NA NA NA NA 382 850 0 191 336 NA NA NA NA 3662 2584 648 440 726 NA NA NA NA 3228 2507 1386 1091 1112 NA NA NA
1616886000.0 10026.0 NA 226 386 0 90 168 NA NA NA NA 416 806 0 187 344 NA NA NA NA 2590 2793 660 417 858 NA NA NA NA 1529 2972 960 1088 1626 NA NA NA
1616886000.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 779 0 NA NA NA NA NA NA NA 3601 364 NA NA NA NA NA NA NA 3137 487 NA NA NA NA NA NA
1616886000.0 1004.0 NA 208 95 0 0 0 0 NA NA NA 383 206 0 0 0 0 NA NA NA 1796 635 80 118 255 256 NA NA NA 2701 714 213 433 431 346 NA NA
1616886000.0 10042.0 NA 207 375 0 81 165 NA NA NA NA 404 842 0 187 340 NA NA NA NA 2867 2917 718 433 926 NA NA NA NA 2268 4247 1916 1112 1981 NA NA NA
1616886000.0 10059.0 NA 227 389 0 82 166 NA NA NA NA 420 855 0 189 341 NA NA NA NA 2610 3225 672 425 1167 NA NA NA NA 1435 4512 1882 658 2005 NA NA NA
1616886000.0 10071.0 NA 207 379 0 83 171 NA NA NA NA 410 782 0 191 326 NA NA NA NA 2607 3074 697 462 1030 NA NA NA NA 1918 4176 1948 1396 1612 NA NA NA
1616886000.0 101.0 85 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 1182 NA NA NA NA NA NA NA NA
1616886000.0 1010.0 NA 39 49 0 NA NA NA NA NA NA 125 155 0 NA NA NA NA NA NA 158 261 153 NA NA NA NA NA NA 760 360 243 NA NA NA NA NA
1616886000.0 102.0 89 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA
1616886000.0 1020.0 NA 42 33 0 46 NA NA NA NA NA 184 112 0 187 NA NA NA NA NA 318 129 72 307 NA NA NA NA NA 881 265 180 384 NA NA NA NA
1616886000.0 10224.0 NA 368 602 0 170 NA NA NA NA NA 600 1024 0 344 NA NA NA NA NA 4875 4999 739 998 NA NA NA NA NA 3018 5257 1426 1706 NA NA NA NA
1616886000.0 10224.15 NA 357 612 0 196 NA NA NA NA NA 609 1095 0 367 NA NA NA NA NA 4690 4802 732 1092 NA NA NA NA NA 3105 4653 1346 2105 NA NA NA NA
1616886000.0 10225.0 NA 366 604 0 166 NA NA NA NA NA 630 1042 0 345 NA NA NA NA NA 4824 4676 728 919 NA NA NA NA NA 2885 4859 1417 1768 NA NA NA NA
1616886000.0 103.0 59 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 880 144 1741 NA NA NA NA NA NA 1798 501 3187 NA NA NA NA NA NA
1616886000.0 1030.0 NA 185 47 0 0 NA NA NA NA NA 396 145 0 0 NA NA NA NA NA 7931 281 70 67 NA NA NA NA NA 3697 357 131 109 NA NA NA NA
1616886000.0 1040.0 NA 369 40 0 NA NA NA NA NA NA 833 116 0 NA NA NA NA NA NA 11853 172 119 NA NA NA NA NA NA 4992 282 476 NA NA NA NA NA
1616886000.0 1040.1 NA 65 29 0 NA NA NA NA NA NA 180 116 0 NA NA NA NA NA NA 535 176 113 NA NA NA NA NA NA 871 271 163 NA NA NA NA NA
1616886000.0 10424.0 NA 175 379 0 NA NA NA NA NA NA 349 797 0 NA NA NA NA NA NA 1370 2736 716 NA NA NA NA NA NA 1004 2305 969 NA NA NA NA NA
1616886000.0 105.0 76 92 28 NA NA NA NA NA NA 212 196 120 NA NA NA NA NA NA 1157 697 152 NA NA NA NA NA NA 1153 505 253 NA NA NA NA NA NA
1616886000.0 106.0 59 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 811 135 1809 NA NA NA NA NA NA 1529 592 3034 NA NA NA NA NA NA
1616886000.0 107.0 83 96 285 NA NA NA NA NA NA 220 198 637 NA NA NA NA NA NA 2357 783 2337 NA NA NA NA NA NA 1803 683 3001 NA NA NA NA NA NA
1616886000.0 108.0 81 99 283 NA NA NA NA NA NA 221 202 681 NA NA NA NA NA NA 2367 802 2334 NA NA NA NA NA NA 1591 1045 2848 NA NA NA NA NA NA
1616886000.0 10801.0 NA 191 367 0 80 157 NA NA NA NA 389 846 0 190 305 NA NA NA NA 2379 2496 644 423 786 NA NA NA NA 1377 5314 1931 931 1091 NA NA NA
1616886000.0 10802.0 NA 185 365 0 80 170 NA NA NA NA 383 815 0 190 328 NA NA NA NA 2460 2926 683 686 758 NA NA NA NA 2250 5197 1703 1449 1293 NA NA NA
1616886000.0 10803.0 NA 193 370 0 83 169 NA NA NA NA 394 828 0 188 343 NA NA NA NA 2517 2663 689 527 924 NA NA NA NA 1769 3943 1437 1184 1940 NA NA NA
1616886000.0 10804.0 NA 184 363 0 78 167 NA NA NA NA 385 791 0 180 337 NA NA NA NA 2676 2596 640 496 859 NA NA NA NA 2860 2681 1160 976 1392 NA NA NA
1616886000.0 10805.0 NA 184 365 0 81 169 NA NA NA NA 383 848 0 180 325 NA NA NA NA 2417 2349 638 394 675 NA NA NA NA 2989 3901 1700 680 793 NA NA NA
1616886000.0 10806.0 NA 185 372 0 77 138 NA NA NA NA 367 828 0 180 283 NA NA NA NA 2359 2608 642 446 1011 NA NA NA NA 2343 5312 1779 988 1710 NA NA NA
1616886000.0 10807.0 NA 199 357 0 97 148 NA NA NA NA 397 794 0 186 318 NA NA NA NA 2570 2565 629 450 826 NA NA NA NA 1581 2945 1122 836 1492 NA NA NA
1616886000.0 10808.0 NA 201 365 0 83 165 NA NA NA NA 390 860 0 189 340 NA NA NA NA 2671 2719 695 490 799 NA NA NA NA 1956 4602 1600 1055 1552 NA NA NA
1616886000.0 10809.0 NA 207 372 0 81 165 NA NA NA NA 383 823 0 190 343 NA NA NA NA 2374 2714 653 403 813 NA NA NA NA 1547 3088 1125 944 1349 NA NA NA
1616886000.0 10823.0 NA 195 368 0 81 138 NA NA NA NA 414 793 0 189 276 NA NA NA NA 2430 2864 686 506 840 NA NA NA NA 1536 4804 1435 1313 1593 NA NA NA
1616886000.0 10824.0 NA 213 383 0 84 170 NA NA NA NA 403 845 0 191 333 NA NA NA NA 2658 3024 689 424 785 NA NA NA NA 1873 4929 1268 1152 1601 NA NA NA
1616886000.0 10824.1 NA 205 383 0 NA NA NA NA NA NA 393 788 0 NA NA NA NA NA NA 2670 2927 657 NA NA NA NA NA NA 1473 2884 785 NA NA NA NA NA
1616886000.0 10824.5 NA 214 380 0 NA NA NA NA NA NA 402 825 0 NA NA NA NA NA NA 2677 3302 690 NA NA NA NA NA NA 1596 3014 789 NA NA NA NA NA
1616886000.0 10824.501 NA 211 90 0 NA NA NA NA NA NA 398 278 0 NA NA NA NA NA NA 2458 920 204 NA NA NA NA NA NA 1552 859 312 NA NA NA NA NA
1616886000.0 10824.511 NA 209 86 0 NA NA NA NA NA NA 393 203 0 NA NA NA NA NA NA 2476 414 183 NA NA NA NA NA NA 1443 570 307 NA NA NA NA NA
1616886000.0 10824.521 NA 217 68 0 NA NA NA NA NA NA 398 173 0 NA NA NA NA NA NA 2423 405 188 NA NA NA NA NA NA 1044 726 309 NA NA NA NA NA
1616886000.0 10824.6 NA 208 380 0 83 170 NA NA NA NA 398 853 0 191 341 NA NA NA NA 2753 2647 673 473 904 NA NA NA NA 2199 2614 1701 1030 1505 NA NA NA
1616886000.0 10824.8 NA 217 382 0 98 172 NA NA NA NA 386 801 0 190 339 NA NA NA NA 2465 2635 664 487 822 NA NA NA NA 1829 3027 952 1190 2028 NA NA NA
1616886000.0 10825.0 NA 197 376 0 81 168 NA NA NA NA 410 801 0 190 338 NA NA NA NA 2294 3071 644 418 854 NA NA NA NA 1312 5233 951 739 1237 NA NA NA
1616886000.0 10826.0 NA 212 387 0 82 175 NA NA NA NA 396 796 0 188 343 NA NA NA NA 2475 3121 660 417 765 NA NA NA NA 1167 3822 1268 1011 868 NA NA NA
1616886000.0 10842.0 NA 212 372 0 96 169 NA NA NA NA 386 791 0 190 336 NA NA NA NA 2360 2845 667 388 885 NA NA NA NA 925 4323 2217 543 1458 NA NA NA
1616886000.0 10842.501 NA 208 87 0 NA NA NA NA NA NA 417 269 0 NA NA NA NA NA NA 2416 940 211 NA NA NA NA NA NA 1267 961 330 NA NA NA NA NA
1616886000.0 10859.0 NA 215 387 0 97 170 NA NA NA NA 414 796 0 190 341 NA NA NA NA 2509 3325 722 478 1095 NA NA NA NA 1660 4183 1558 1018 1699 NA NA NA
1616886000.0 10871.0 NA 205 384 0 82 171 NA NA NA NA 376 785 0 189 342 NA NA NA NA 2709 2796 666 453 905 NA NA NA NA 2364 2954 1263 1118 1515 NA NA NA
1616886000.0 109.0 83 99 285 NA NA NA NA NA NA 220 198 629 NA NA NA NA NA NA 4521 985 2652 NA NA NA NA NA NA 3689 1333 3852 NA NA NA NA NA NA
1616886000.0 11.0 NA 123 300 0 82 NA NA NA NA NA 210 650 0 161 NA NA NA NA NA 1892 2304 565 353 NA NA NA NA NA 776 2133 725 489 NA NA NA NA
1616886000.0 110.0 63 91 284 NA NA NA NA NA NA 165 188 607 NA NA NA NA NA NA 1060 667 2090 NA NA NA NA NA NA 1326 583 3103 NA NA NA NA NA NA
1616886000.0 1102.0 NA 121 303 146 96 NA NA NA NA NA 240 675 505 203 NA NA NA NA NA 2377 4543 2541 352 NA NA NA NA NA 1043 3518 1603 1134 NA NA NA NA
1616886000.0 11024.0 NA 404 683 0 172 NA NA NA NA NA 695 1118 0 345 NA NA NA NA NA 6174 6293 742 1058 NA NA NA NA NA 4174 5672 1342 1976 NA NA NA NA
1616886000.0 11024.15 NA 425 665 0 198 NA NA NA NA NA 691 1066 0 371 NA NA NA NA NA 5999 6030 712 885 NA NA NA NA NA 4311 7375 1873 1074 NA NA NA NA
1616886000.0 11024.2 NA 416 690 0 174 NA NA NA NA NA 676 1185 0 345 NA NA NA NA NA 6056 5760 735 1028 NA NA NA NA NA 3927 5655 1355 1489 NA NA NA NA
1616886000.0 11024.3 NA 432 699 0 173 NA NA NA NA NA 715 1117 0 347 NA NA NA NA NA 6111 6471 744 923 NA NA NA NA NA 3910 6211 1852 1938 NA NA NA NA
1616886000.0 11024.6 NA 408 680 0 170 NA NA NA NA NA 698 1114 0 343 NA NA NA NA NA 5884 5493 753 978 NA NA NA NA NA 4041 5464 1526 1748 NA NA NA NA
1616886000.0 11025.0 NA 403 648 0 172 NA NA NA NA NA 677 1056 0 346 NA NA NA NA NA 5676 5495 695 804 NA NA NA NA NA 3264 6889 2395 963 NA NA NA NA
1616886000.0 111.0 61 97 284 NA NA NA NA NA NA 190 186 609 NA NA NA NA NA NA 837 667 2028 NA NA NA NA NA NA 1033 1075 3004 NA NA NA NA NA NA
1616886000.0 112.0 83 97 277 NA NA NA NA NA NA 217 198 637 NA NA NA NA NA NA 3988 809 2618 NA NA NA NA NA NA 3575 1092 4295 NA NA NA NA NA NA
1616886000.0 11224.0 NA 180 375 0 NA NA NA NA NA NA 349 726 0 NA NA NA NA NA NA 1206 2988 711 NA NA NA NA NA NA 1191 3695 1254 NA NA NA NA NA
1616886000.0 11224.6 NA 170 377 0 NA NA NA NA NA NA 339 789 0 NA NA NA NA NA NA 1258 2962 716 NA NA NA NA NA NA 922 3536 1309 NA NA NA NA NA
1616886000.0 113.0 85 102 281 NA NA NA NA NA NA 222 198 674 NA NA NA NA NA NA 1839 809 2607 NA NA NA NA NA NA 1309 739 3705 NA NA NA NA NA NA
1616886000.0 114.0 77 97 284 NA NA NA NA NA NA 209 193 628 NA NA NA NA NA NA 2020 1142 2325 NA NA NA NA NA NA 1768 1078 3452 NA NA NA NA NA NA
1616886000.0 115.0 80 103 284 NA NA NA NA NA NA 218 200 616 NA NA NA NA NA NA 2168 891 3144 NA NA NA NA NA NA 1610 1022 4064 NA NA NA NA NA NA
1616886000.0 116.0 87 100 288 NA NA NA NA NA NA 226 200 641 NA NA NA NA NA NA 2399 773 2366 NA NA NA NA NA NA 1607 453 2285 NA NA NA NA NA NA
1616886000.0 11601.0 NA 253 449 0 90 NA NA NA NA NA 483 816 0 197 NA NA NA NA NA 2283 3531 967 1044 NA NA NA NA NA 3243 6427 1883 1400 NA NA NA NA
1616886000.0 11602.0 NA 261 454 0 91 NA NA NA NA NA 489 761 0 198 NA NA NA NA NA 2481 3422 973 1018 NA NA NA NA NA 3576 4802 1663 1304 NA NA NA NA
1616886000.0 11603.0 NA 266 452 0 93 NA NA NA NA NA 478 861 0 205 NA NA NA NA NA 2127 3140 972 1366 NA NA NA NA NA 2540 4788 1701 2185 NA NA NA NA
1616886000.0 11604.0 NA 256 445 0 94 NA NA NA NA NA 482 774 0 198 NA NA NA NA NA 2574 3517 958 1008 NA NA NA NA NA 3469 5454 1947 1227 NA NA NA NA
1616886000.0 11605.0 NA 255 450 0 95 NA NA NA NA NA 491 789 0 197 NA NA NA NA NA 2194 3175 973 961 NA NA NA NA NA 2645 5645 1995 1722 NA NA NA NA
1616886000.0 11606.0 NA 253 440 0 102 NA NA NA NA NA 477 743 0 200 NA NA NA NA NA 2311 3090 960 1034 NA NA NA NA NA 3442 4388 1924 1531 NA NA NA NA
1616886000.0 11607.0 NA 264 451 0 92 NA NA NA NA NA 493 787 0 205 NA NA NA NA NA 2864 3142 991 1098 NA NA NA NA NA 3587 4353 1945 1874 NA NA NA NA
1616886000.0 11608.0 NA 263 458 0 101 NA NA NA NA NA 498 786 0 200 NA NA NA NA NA 2488 3655 981 1309 NA NA NA NA NA 3191 6080 1675 2369 NA NA NA NA
1616886000.0 11609.0 NA 264 454 0 102 NA NA NA NA NA 482 744 0 206 NA NA NA NA NA 2156 3109 987 1035 NA NA NA NA NA 2525 4973 2527 1684 NA NA NA NA
1616886000.0 11630.0 NA 294 475 0 93 NA NA NA NA NA 532 837 0 198 NA NA NA NA NA 2687 4043 952 926 NA NA NA NA NA 4557 5783 1507 1212 NA NA NA NA
1616886000.0 11634.0 NA 290 468 0 94 NA NA NA NA NA 484 826 0 208 NA NA NA NA NA 2638 3304 991 942 NA NA NA NA NA 5021 5105 3313 1380 NA NA NA NA
1616886000.0 11634.1 NA 284 225 0 NA NA NA NA NA NA 504 454 0 NA NA NA NA NA NA 2757 1880 548 NA NA NA NA NA NA 2889 2679 801 NA NA NA NA NA
1616886000.0 11634.24 NA 207 416 0 101 NA NA NA NA NA 394 770 0 187 NA NA NA NA NA 1552 2753 978 843 NA NA NA NA NA 2894 4601 2327 1407 NA NA NA NA
1616886000.0 11634.5 NA 289 111 0 NA NA NA NA NA NA 522 295 0 NA NA NA NA NA NA 2295 1201 226 NA NA NA NA NA NA 2789 1778 568 NA NA NA NA NA
1616886000.0 11634.501 NA 288 109 0 NA NA NA NA NA NA 505 299 0 NA NA NA NA NA NA 2518 1306 219 NA NA NA NA NA NA 3053 2618 790 NA NA NA NA NA
1616886000.0 11634.511 NA 288 105 0 NA NA NA NA NA NA 520 242 0 NA NA NA NA NA NA 2378 678 181 NA NA NA NA NA NA 3353 943 293 NA NA NA NA NA
1616886000.0 11634.521 NA 290 99 0 NA NA NA NA NA NA 508 215 0 NA NA NA NA NA NA 2453 690 187 NA NA NA NA NA NA 2305 959 304 NA NA NA NA NA
1616886000.0 11634.7 NA 288 476 0 NA NA NA NA NA NA 530 838 0 NA NA NA NA NA NA 2377 3403 957 NA NA NA NA NA NA 3524 6080 1424 NA NA NA NA NA
1616886000.0 11634.91 NA 283 470 0 110 NA NA NA NA NA 501 836 0 200 NA NA NA NA NA 2447 3540 1027 1064 NA NA NA NA NA 3200 5892 1649 1742 NA NA NA NA
1616886000.0 11634.911 74 287 472 0 96 NA NA NA NA 175 504 801 0 208 NA NA NA NA 4685 3349 4166 1450 1233 NA NA NA NA 3597 5157 7388 2168 1374 NA NA NA NA
1616886000.0 11640.0 NA 257 445 0 93 NA NA NA NA NA 475 811 0 203 NA NA NA NA NA 2326 3444 973 1014 NA NA NA NA NA 3571 4924 2002 1624 NA NA NA NA
1616886000.0 11643.0 NA 272 464 0 92 NA NA NA NA NA 495 771 0 197 NA NA NA NA NA 2467 3368 1004 1053 NA NA NA NA NA 3542 4371 1743 1687 NA NA NA NA
1616886000.0 11646.0 NA 270 461 0 91 NA NA NA NA NA 475 779 0 197 NA NA NA NA NA 2334 3331 992 1311 NA NA NA NA NA 3227 4960 1633 2282 NA NA NA NA
1616886000.0 11650.0 NA 276 461 0 94 NA NA NA NA NA 497 780 0 199 NA NA NA NA NA 2554 3391 1023 1026 NA NA NA NA NA 3502 5225 1836 1236 NA NA NA NA
1616886000.0 11650.501 NA 275 123 0 NA NA NA NA NA NA 516 304 0 NA NA NA NA NA NA 2504 1241 224 NA NA NA NA NA NA 2683 1635 718 NA NA NA NA NA
1616886000.0 11650.911 75 274 466 0 96 NA NA NA NA 169 494 804 0 218 NA NA NA NA 3254 3269 3758 1469 1218 NA NA NA NA 3300 4625 8651 3622 1239 NA NA NA NA
1616886000.0 117.0 86 99 287 NA NA NA NA NA NA 220 199 639 NA NA NA NA NA NA 2437 749 2468 NA NA NA NA NA NA 1713 946 3230 NA NA NA NA NA NA
1616886000.0 11723.17 NA 303 484 0 NA NA NA NA NA NA 513 845 0 NA NA NA NA NA NA 2679 3956 956 NA NA NA NA NA NA 3864 6392 1357 NA NA NA NA NA
1616886000.0 11725.0 NA 265 448 0 90 NA NA NA NA NA 483 815 0 198 NA NA NA NA NA 2191 2999 916 973 NA NA NA NA NA 2419 3426 1345 1798 NA NA NA NA
1616886000.0 118.0 85 100 296 NA NA NA NA NA NA 225 200 645 NA NA NA NA NA NA 2960 982 2702 NA NA NA NA NA NA 1790 1275 3575 NA NA NA NA NA NA
1616886000.0 11834.0 NA 576 932 0 175 NA NA NA NA NA 965 1395 0 346 NA NA NA NA NA 7458 9796 1002 901 NA NA NA NA NA 6391 8201 1997 1232 NA NA NA NA
1616886000.0 11834.13 NA 628 1060 0 177 NA NA NA NA NA 987 1636 0 345 NA NA NA NA NA 7916 12297 1006 895 NA NA NA NA NA 6928 9146 2271 1367 NA NA NA NA
1616886000.0 11834.24 NA 806 1892 0 172 NA NA NA NA NA 1486 3112 0 333 NA NA NA NA NA 20025 84606 943 831 NA NA NA NA NA 9659 43201 3173 1130 NA NA NA NA
1616886000.0 11834.99 NA 461 642 674 0 177 NA NA NA NA 825 1084 1037 0 342 NA NA NA NA 5909 5610 9626 988 927 NA NA NA NA 3474 5019 9110 1672 1107 NA NA NA
1616886000.0 11846.0 NA 567 884 0 176 NA NA NA NA NA 946 1370 0 342 NA NA NA NA NA 7295 8422 975 927 NA NA NA NA NA 7566 9282 1702 1118 NA NA NA NA
1616886000.0 119.0 87 97 282 NA NA NA NA NA NA 224 197 680 NA NA NA NA NA NA 2200 1153 2410 NA NA NA NA NA NA 1198 632 2206 NA NA NA NA NA NA
1616886000.0 11925.0 NA 564 920 0 178 NA NA NA NA NA 940 1358 0 345 NA NA NA NA NA 7813 9280 987 894 NA NA NA NA NA 8236 9187 2382 1570 NA NA NA NA
1616886000.0 12.0 NA 120 295 0 NA NA NA NA NA NA 232 722 0 NA NA NA NA NA NA 2910 3939 592 NA NA NA NA NA NA 2515 3273 1096 NA NA NA NA NA
1616886000.0 120.0 63 103 274 NA NA NA NA NA NA 185 190 685 NA NA NA NA NA NA 1210 928 2587 NA NA NA NA NA NA 1480 1298 3402 NA NA NA NA NA NA
1616886000.0 12034.0 NA 294 472 0 NA NA NA NA NA NA 521 816 0 NA NA NA NA NA NA 2610 3522 956 NA NA NA NA NA NA 3057 6186 1614 NA NA NA NA NA
1616886000.0 121.0 83 103 288 NA NA NA NA NA NA 220 199 643 NA NA NA NA NA NA 2794 685 3086 NA NA NA NA NA NA 1817 428 4337 NA NA NA NA NA NA
1616886000.0 122.0 71 91 285 NA NA NA NA NA NA 190 194 640 NA NA NA NA NA NA 1154 752 2188 NA NA NA NA NA NA 1269 1034 3809 NA NA NA NA NA NA
1616886000.0 123.1 326 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA NA 2204 NA NA NA NA NA NA NA NA
1616886000.0 123.2 328 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA 2001 NA NA NA NA NA NA NA NA
1616886000.0 123.3 285 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA 1808 NA NA NA NA NA NA NA NA
1616886000.0 124.1 314 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA 1369 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA
1616886000.0 124.2 327 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA NA 2049 NA NA NA NA NA NA NA NA
1616886000.0 124.4 317 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1463 NA NA NA NA NA NA NA NA 2003 NA NA NA NA NA NA NA NA
1616886000.0 124.5 321 NA NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA NA 1434 NA NA NA NA NA NA NA NA 2071 NA NA NA NA NA NA NA NA
1616886000.0 124.6 279 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA 1430 NA NA NA NA NA NA NA NA 1895 NA NA NA NA NA NA NA NA
1616886000.0 12434.0 NA 289 473 0 98 NA NA NA NA NA 523 842 0 207 NA NA NA NA NA 2817 3700 1035 1122 NA NA NA NA NA 2768 5620 1682 1882 NA NA NA NA
1616886000.0 125.0 87 95 283 NA NA NA NA NA NA 229 203 675 NA NA NA NA NA NA 2398 702 2281 NA NA NA NA NA NA 1878 927 3818 NA NA NA NA NA NA
1616886000.0 126.0 65 92 276 NA NA NA NA NA NA 185 199 685 NA NA NA NA NA NA 1366 926 2404 NA NA NA NA NA NA 1237 1086 3823 NA NA NA NA NA NA
1616886000.0 12634.0 NA 452 705 0 177 NA NA NA NA NA 727 1087 0 336 NA NA NA NA NA 5898 5918 988 815 NA NA NA NA NA 7117 6687 1616 993 NA NA NA NA
