Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 1001.2 NA 716 268 0 NA NA NA NA NA NA 2097530 2097380 0 NA NA NA NA NA NA 70062 3835 341 NA NA NA NA NA NA 33757 3430 548 NA NA NA NA NA
1617224400.0 1002.0 NA 531 156 NA NA NA NA NA NA NA 2097480 2097290 NA NA NA NA NA NA NA 10367 567 NA NA NA NA NA NA NA 10602 920 NA NA NA NA NA NA
1617224400.0 10023.0 NA 341 621 0 183 260 NA NA NA NA 2097360 2097530 0 2097320 2097390 NA NA NA NA 6541 5219 2343 986 1603 NA NA NA NA 5935 7470 3541 1514 1811 NA NA NA
1617224400.0 10024.0 NA 371 648 0 186 295 NA NA NA NA 2097380 2097540 0 2097320 2097410 NA NA NA NA 6169 6819 2470 1027 2054 NA NA NA NA 5062 7358 4730 1447 3074 NA NA NA
1617224400.0 10024.1 NA 371 643 0 NA NA NA NA NA NA 2097380 2097540 0 NA NA NA NA NA NA 6161 6268 2342 NA NA NA NA NA NA 5222 7619 3228 NA NA NA NA NA
1617224400.0 10024.2 NA 373 634 0 NA NA NA NA NA NA 2097380 2097540 0 NA NA NA NA NA NA 5968 6230 2343 NA NA NA NA NA NA 4476 7273 3078 NA NA NA NA NA
1617224400.0 10024.3 NA 378 643 0 NA NA NA NA NA NA 2097390 2097540 0 NA NA NA NA NA NA 6173 6210 2340 NA NA NA NA NA NA 5104 7768 2958 NA NA NA NA NA
1617224400.0 10024.4 NA 369 646 0 NA NA NA NA NA NA 2097380 2097540 0 NA NA NA NA NA NA 6147 6174 2371 NA NA NA NA NA NA 4111 8778 3321 NA NA NA NA NA
1617224400.0 10024.5 NA 376 642 0 NA NA NA NA NA NA 2097360 2097540 0 NA NA NA NA NA NA 6041 6430 2355 NA NA NA NA NA NA 4214 9004 3234 NA NA NA NA NA
1617224400.0 10025.0 NA 336 629 0 186 287 NA NA NA NA 2097380 2097530 0 2097320 2097410 NA NA NA NA 5958 6230 2441 967 1741 NA NA NA NA 4686 9671 4575 1651 3223 NA NA NA
1617224400.0 10026.0 NA 368 653 0 185 290 NA NA NA NA 2097380 2097540 0 2097320 2097430 NA NA NA NA 6255 8343 2459 906 2103 NA NA NA NA 5101 10751 4513 1370 3645 NA NA NA
1617224400.0 1003.0 NA 558 0 NA NA NA NA NA NA NA 2097540 0 NA NA NA NA NA NA NA 12487 983 NA NA NA NA NA NA NA 9344 1691 NA NA NA NA NA NA
1617224400.0 1004.0 NA 367 188 0 0 0 0 NA NA NA 2097440 2097330 0 0 0 0 NA NA NA 3135 1236 105 224 321 321 NA NA NA 4474 1336 304 455 661 625 NA NA
1617224400.0 10042.0 NA 364 634 0 184 289 NA NA NA NA 2097380 2097530 0 2097320 2097410 NA NA NA NA 6364 5955 2349 837 1904 NA NA NA NA 4210 7995 3993 1281 3076 NA NA NA
1617224400.0 10059.0 NA 369 669 0 189 295 NA NA NA NA 2097380 2097550 0 2097320 2097410 NA NA NA NA 6357 11440 2439 1171 1915 NA NA NA NA 5382 11324 3263 2352 2581 NA NA NA
1617224400.0 10071.0 NA 340 632 0 184 289 NA NA NA NA 2097380 2097530 0 2097320 2097410 NA NA NA NA 6265 6245 2455 1053 2024 NA NA NA NA 5641 8026 4175 1826 3570 NA NA NA
1617224400.0 101.0 203 NA NA NA NA NA NA NA NA 2097350 NA NA NA NA NA NA NA NA 1592 NA NA NA NA NA NA NA NA 3418 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 94 148 0 NA NA NA NA NA NA 2097290 2097290 0 NA NA NA NA NA NA 213 613 382 NA NA NA NA NA NA 1078 1488 860 NA NA NA NA NA
1617224400.0 102.0 209 NA NA NA NA NA NA NA NA 2097350 NA NA NA NA NA NA NA NA 1356 NA NA NA NA NA NA NA NA 2912 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 139 73 0 135 NA NA NA NA NA 2097320 2097280 0 2097330 NA NA NA NA NA 548 189 114 557 NA NA NA NA NA 1235 1213 458 1078 NA NA NA NA
1617224400.0 10224.0 NA 616 927 0 295 NA NA NA NA NA 2097420 2097650 0 2097410 NA NA NA NA NA 11737 14606 2481 2313 NA NA NA NA NA 9819 15688 4043 4422 NA NA NA NA
1617224400.0 10224.15 NA 595 902 0 332 NA NA NA NA NA 2097410 2097640 0 2097440 NA NA NA NA NA 11750 15592 2492 2212 NA NA NA NA NA 11050 16267 3959 3794 NA NA NA NA
1617224400.0 10225.0 NA 592 917 0 292 NA NA NA NA NA 2097400 2097640 0 2097420 NA NA NA NA NA 11634 13880 2487 1979 NA NA NA NA NA 9173 15249 4110 3393 NA NA NA NA
1617224400.0 103.0 158 0 0 NA NA NA NA NA NA 2097290 0 0 NA NA NA NA NA NA 1550 231 3361 NA NA NA NA NA NA 2429 478 5750 NA NA NA NA NA NA
1617224400.0 1030.0 NA 342 126 0 0 NA NA NA NA NA 2097440 2097300 0 0 NA NA NA NA NA 41199 427 100 102 NA NA NA NA NA 14522 949 318 236 NA NA NA NA
1617224400.0 1040.0 NA 634 86 0 NA NA NA NA NA NA 2097510 2097280 0 NA NA NA NA NA NA 66343 328 360 NA NA NA NA NA NA 40794 951 1014 NA NA NA NA NA
1617224400.0 1040.1 NA 165 97 0 NA NA NA NA NA NA 2097320 2097280 0 NA NA NA NA NA NA 897 315 345 NA NA NA NA NA NA 2174 767 777 NA NA NA NA NA
1617224400.0 10424.0 NA 317 630 0 NA NA NA NA NA NA 2097370 2097520 0 NA NA NA NA NA NA 2602 6078 2433 NA NA NA NA NA NA 2347 7682 4273 NA NA NA NA NA
1617224400.0 105.0 150 208 95 NA NA NA NA NA NA 2097340 2097300 2097280 NA NA NA NA NA NA 2220 1654 229 NA NA NA NA NA NA 2420 1863 2332 NA NA NA NA NA NA
1617224400.0 106.0 165 0 0 NA NA NA NA NA NA 2097290 0 0 NA NA NA NA NA NA 1684 279 3503 NA NA NA NA NA NA 2099 775 5781 NA NA NA NA NA NA
1617224400.0 107.0 157 218 530 NA NA NA NA NA NA 2097340 2097300 2097480 NA NA NA NA NA NA 5590 1904 5359 NA NA NA NA NA NA 6042 2128 7229 NA NA NA NA NA NA
1617224400.0 108.0 154 223 527 NA NA NA NA NA NA 2097350 2097300 2097490 NA NA NA NA NA NA 5242 2027 5608 NA NA NA NA NA NA 5299 1872 7970 NA NA NA NA NA NA
1617224400.0 10801.0 NA 327 604 0 182 314 NA NA NA NA 2097370 2097530 0 2097320 2097430 NA NA NA NA 5708 5895 2394 936 1889 NA NA NA NA 3818 7759 3834 1565 2841 NA NA NA
1617224400.0 10802.0 NA 334 616 0 183 296 NA NA NA NA 2097360 2097530 0 2097320 2097410 NA NA NA NA 6151 5954 2423 989 1974 NA NA NA NA 4862 7762 3866 1654 2607 NA NA NA
1617224400.0 10803.0 NA 326 620 0 183 293 NA NA NA NA 2097370 2097540 0 2097320 2097410 NA NA NA NA 5867 5877 2422 973 1998 NA NA NA NA 3930 7046 4735 1383 2967 NA NA NA
1617224400.0 10804.0 NA 343 618 0 179 309 NA NA NA NA 2097380 2097530 0 2097320 2097430 NA NA NA NA 5807 5055 2304 812 1700 NA NA NA NA 4585 7450 3332 1396 1994 NA NA NA
1617224400.0 10805.0 NA 323 625 0 178 288 NA NA NA NA 2097370 2097530 0 2097320 2097410 NA NA NA NA 5774 5972 2446 1023 2028 NA NA NA NA 4608 8318 4244 1769 3469 NA NA NA
1617224400.0 10806.0 NA 331 609 0 177 270 NA NA NA NA 2097380 2097530 0 2097320 2097390 NA NA NA NA 5815 5500 2426 1044 1863 NA NA NA NA 4224 7606 3777 1751 2569 NA NA NA
1617224400.0 10807.0 NA 350 629 0 183 298 NA NA NA NA 2097380 2097530 0 2097320 2097420 NA NA NA NA 5805 5690 2361 885 1668 NA NA NA NA 5082 7491 3940 1350 2539 NA NA NA
1617224400.0 10808.0 NA 356 621 0 182 298 NA NA NA NA 2097380 2097530 0 2097320 2097430 NA NA NA NA 5831 5793 2371 1059 1566 NA NA NA NA 4488 7196 3433 1736 2282 NA NA NA
1617224400.0 10809.0 NA 356 628 0 183 290 NA NA NA NA 2097380 2097530 0 2097320 2097410 NA NA NA NA 5961 6176 2436 971 2024 NA NA NA NA 4178 7600 4224 1678 3504 NA NA NA
1617224400.0 10823.0 NA 324 604 0 181 287 NA NA NA NA 2097380 2097530 0 2097320 2097390 NA NA NA NA 5682 5315 2357 898 1692 NA NA NA NA 4079 7440 3592 1331 1887 NA NA NA
1617224400.0 10824.0 NA 343 642 0 187 303 NA NA NA NA 2097380 2097530 0 2097320 2097410 NA NA NA NA 5911 6866 2441 982 2100 NA NA NA NA 4813 10063 4104 1718 3593 NA NA NA
1617224400.0 10824.1 NA 359 633 0 NA NA NA NA NA NA 2097380 2097540 0 NA NA NA NA NA NA 5904 5993 2354 NA NA NA NA NA NA 5079 7273 3161 NA NA NA NA NA
1617224400.0 10824.5 NA 349 636 0 NA NA NA NA NA NA 2097380 2097530 0 NA NA NA NA NA NA 5694 6527 2358 NA NA NA NA NA NA 4467 9136 3358 NA NA NA NA NA
1617224400.0 10824.501 NA 367 222 0 NA NA NA NA NA NA 2097360 2097340 0 NA NA NA NA NA NA 6202 1987 566 NA NA NA NA NA NA 4378 1847 1668 NA NA NA NA NA
1617224400.0 10824.511 NA 339 171 0 NA NA NA NA NA NA 2097380 2097350 0 NA NA NA NA NA NA 5804 680 302 NA NA NA NA NA NA 4404 1725 1452 NA NA NA NA NA
1617224400.0 10824.521 NA 354 158 0 NA NA NA NA NA NA 2097380 2097330 0 NA NA NA NA NA NA 6042 761 346 NA NA NA NA NA NA 4539 1296 1260 NA NA NA NA NA
1617224400.0 10824.6 NA 350 631 0 188 298 NA NA NA NA 2097380 2097530 0 2097320 2097410 NA NA NA NA 5871 6468 2470 959 1964 NA NA NA NA 5072 7589 4285 1674 3004 NA NA NA
1617224400.0 10824.8 NA 339 643 0 184 301 NA NA NA NA 2097380 2097540 0 2097320 2097420 NA NA NA NA 5864 6817 2443 965 2051 NA NA NA NA 4772 7957 3765 1603 3184 NA NA NA
1617224400.0 10825.0 NA 338 620 0 184 298 NA NA NA NA 2097370 2097530 0 2097320 2097410 NA NA NA NA 5768 6263 2442 892 2165 NA NA NA NA 4013 7417 4096 1298 3943 NA NA NA
1617224400.0 10826.0 NA 353 647 0 189 298 NA NA NA NA 2097380 2097540 0 2097320 2097420 NA NA NA NA 6106 7404 2478 1043 2127 NA NA NA NA 5170 8999 3921 1653 3137 NA NA NA
1617224400.0 10842.0 NA 363 629 0 185 297 NA NA NA NA 2097380 2097540 0 2097320 2097410 NA NA NA NA 5796 6041 2354 921 1762 NA NA NA NA 4161 7215 3656 1495 2559 NA NA NA
1617224400.0 10842.501 NA 358 216 0 NA NA NA NA NA NA 2097360 2097340 0 NA NA NA NA NA NA 6219 2063 561 NA NA NA NA NA NA 4613 2810 1508 NA NA NA NA NA
1617224400.0 10859.0 NA 361 676 0 189 301 NA NA NA NA 2097380 2097550 0 2097320 2097410 NA NA NA NA 6368 11111 2490 1025 2038 NA NA NA NA 5470 12453 3223 1649 2854 NA NA NA
1617224400.0 10871.0 NA 356 640 0 188 302 NA NA NA NA 2097380 2097540 0 2097320 2097410 NA NA NA NA 6047 6525 2457 1035 2014 NA NA NA NA 4026 7643 3430 1960 2758 NA NA NA
1617224400.0 109.0 163 211 514 NA NA NA NA NA NA 2097340 2097300 2097490 NA NA NA NA NA NA 4805 1967 5383 NA NA NA NA NA NA 4326 2243 7521 NA NA NA NA NA NA
1617224400.0 11.0 NA 237 553 0 184 NA NA NA NA NA 2097320 2097490 0 2097310 NA NA NA NA NA 4860 6727 1504 635 NA NA NA NA NA 3253 7268 2507 582 NA NA NA NA
1617224400.0 110.0 169 225 504 NA NA NA NA NA NA 2097290 2097300 2097490 NA NA NA NA NA NA 1459 1607 4049 NA NA NA NA NA NA 1950 1715 7131 NA NA NA NA NA NA
1617224400.0 1102.0 NA 250 576 335 194 NA NA NA NA NA 2097330 2097530 2097390 2097270 NA NA NA NA NA 7093 18466 8862 1104 NA NA NA NA NA 5341 14496 6213 1059 NA NA NA NA
1617224400.0 11024.0 NA 679 1033 0 308 NA NA NA NA NA 2097430 2097680 0 2097410 NA NA NA NA NA 13712 19789 2378 2016 NA NA NA NA NA 11760 19235 3916 3193 NA NA NA NA
1617224400.0 11024.15 NA 721 1054 0 345 NA NA NA NA NA 2097430 2097680 0 2097440 NA NA NA NA NA 14824 23506 2500 2475 NA NA NA NA NA 12080 21776 4302 3978 NA NA NA NA
1617224400.0 11024.2 NA 734 1049 0 306 NA NA NA NA NA 2097440 2097690 0 2097410 NA NA NA NA NA 14371 21026 2501 1957 NA NA NA NA NA 12525 20958 4482 3347 NA NA NA NA
1617224400.0 11024.3 NA 675 1046 0 307 NA NA NA NA NA 2097430 2097680 0 2097410 NA NA NA NA NA 13895 21554 2484 1926 NA NA NA NA NA 11663 19794 4717 3268 NA NA NA NA
1617224400.0 11024.6 NA 655 1039 0 306 NA NA NA NA NA 2097430 2097670 0 2097410 NA NA NA NA NA 13722 22561 2403 2146 NA NA NA NA NA 11721 20629 4100 3440 NA NA NA NA
1617224400.0 11025.0 NA 706 1079 0 307 NA NA NA NA NA 2097430 2097690 0 2097410 NA NA NA NA NA 14078 19984 2389 1820 NA NA NA NA NA 11308 17458 3875 3401 NA NA NA NA
1617224400.0 111.0 166 196 507 NA NA NA NA NA NA 2097320 2097300 2097470 NA NA NA NA NA NA 2549 1198 4190 NA NA NA NA NA NA 2691 1416 5638 NA NA NA NA NA NA
1617224400.0 112.0 158 218 507 NA NA NA NA NA NA 2097340 2097300 2097480 NA NA NA NA NA NA 4227 2090 5297 NA NA NA NA NA NA 4834 2059 7391 NA NA NA NA NA NA
1617224400.0 11224.0 NA 299 634 0 NA NA NA NA NA NA 2097370 2097520 0 NA NA NA NA NA NA 3016 6343 2414 NA NA NA NA NA NA 4009 8227 3764 NA NA NA NA NA
1617224400.0 11224.6 NA 305 636 0 NA NA NA NA NA NA 2097370 2097520 0 NA NA NA NA NA NA 2553 5821 2449 NA NA NA NA NA NA 2443 7857 4141 NA NA NA NA NA
1617224400.0 113.0 158 210 520 NA NA NA NA NA NA 2097340 2097300 2097490 NA NA NA NA NA NA 4420 1653 5150 NA NA NA NA NA NA 5891 1475 7831 NA NA NA NA NA NA
1617224400.0 114.0 152 214 511 NA NA NA NA NA NA 2097340 2097300 2097480 NA NA NA NA NA NA 4677 1635 4826 NA NA NA NA NA NA 6013 1848 6941 NA NA NA NA NA NA
1617224400.0 115.0 161 219 513 NA NA NA NA NA NA 2097340 2097300 2097480 NA NA NA NA NA NA 5479 1613 5488 NA NA NA NA NA NA 5376 1587 7286 NA NA NA NA NA NA
1617224400.0 116.0 159 233 516 NA NA NA NA NA NA 2097350 2097310 2097490 NA NA NA NA NA NA 5130 2489 5318 NA NA NA NA NA NA 5157 2935 6396 NA NA NA NA NA NA
1617224400.0 11601.0 NA 473 750 0 208 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 6239 8447 3535 2231 NA NA NA NA NA 8799 12644 5952 3612 NA NA NA NA
1617224400.0 11602.0 NA 480 761 0 209 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 6010 8164 3481 2017 NA NA NA NA NA 9218 13724 5899 2850 NA NA NA NA
1617224400.0 11603.0 NA 488 763 0 207 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 6467 8469 3564 2320 NA NA NA NA NA 8906 12900 5969 3582 NA NA NA NA
1617224400.0 11604.0 NA 469 755 0 202 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 5845 8235 3490 2101 NA NA NA NA NA 8977 13358 5579 3150 NA NA NA NA
1617224400.0 11605.0 NA 473 748 0 207 NA NA NA NA NA 2097410 2097540 0 2097320 NA NA NA NA NA 6508 8739 3529 2129 NA NA NA NA NA 8977 15947 5731 3011 NA NA NA NA
1617224400.0 11606.0 NA 460 747 0 204 NA NA NA NA NA 2097420 2097530 0 2097320 NA NA NA NA NA 5997 8047 3469 1945 NA NA NA NA NA 8914 12779 5564 2795 NA NA NA NA
1617224400.0 11607.0 NA 499 763 0 209 NA NA NA NA NA 2097420 2097530 0 2097320 NA NA NA NA NA 6517 8461 3613 2137 NA NA NA NA NA 9015 12839 6061 3155 NA NA NA NA
1617224400.0 11608.0 NA 484 754 0 209 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 6391 8382 3557 2478 NA NA NA NA NA 9040 12893 5670 3843 NA NA NA NA
1617224400.0 11609.0 NA 480 763 0 210 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 6334 9183 3474 1990 NA NA NA NA NA 9213 14672 5515 2712 NA NA NA NA
1617224400.0 11630.0 NA 526 814 0 219 NA NA NA NA NA 2097430 2097560 0 2097320 NA NA NA NA NA 8514 14936 3738 2387 NA NA NA NA NA 12199 17011 5683 3993 NA NA NA NA
1617224400.0 11634.0 NA 521 787 0 216 NA NA NA NA NA 2097420 2097550 0 2097320 NA NA NA NA NA 7041 10676 3712 2332 NA NA NA NA NA 9904 14367 5942 4432 NA NA NA NA
1617224400.0 11634.1 NA 523 392 0 NA NA NA NA NA NA 2097420 2097410 0 NA NA NA NA NA NA 7373 4748 1896 NA NA NA NA NA NA 10635 6443 3394 NA NA NA NA NA
1617224400.0 11634.24 NA 393 723 0 197 NA NA NA NA NA 2097410 2097520 0 2097320 NA NA NA NA NA 4796 6811 3453 1769 NA NA NA NA NA 8707 12260 5225 2318 NA NA NA NA
1617224400.0 11634.5 NA 519 261 0 NA NA NA NA NA NA 2097420 2097350 0 NA NA NA NA NA NA 7156 3375 527 NA NA NA NA NA NA 8223 4642 1169 NA NA NA NA NA
1617224400.0 11634.501 NA 522 261 0 NA NA NA NA NA NA 2097420 2097350 0 NA NA NA NA NA NA 7154 2889 547 NA NA NA NA NA NA 8441 4594 1468 NA NA NA NA NA
1617224400.0 11634.511 NA 516 225 0 NA NA NA NA NA NA 2097420 2097370 0 NA NA NA NA NA NA 7101 1883 310 NA NA NA NA NA NA 9193 4108 843 NA NA NA NA NA
1617224400.0 11634.521 NA 518 210 0 NA NA NA NA NA NA 2097420 2097350 0 NA NA NA NA NA NA 8074 1974 338 NA NA NA NA NA NA 10998 3415 1040 NA NA NA NA NA
1617224400.0 11634.7 NA 512 789 0 NA NA NA NA NA NA 2097420 2097550 0 NA NA NA NA NA NA 6484 10581 3575 NA NA NA NA NA NA 9359 15197 5579 NA NA NA NA NA
1617224400.0 11634.91 NA 515 794 0 217 NA NA NA NA NA 2097420 2097550 0 2097320 NA NA NA NA NA 7205 10172 3730 2290 NA NA NA NA NA 11579 14253 6147 4049 NA NA NA NA
1617224400.0 11634.911 201 541 794 0 245 NA NA NA NA 2097280 2097420 2097550 0 2097330 NA NA NA NA 9970 10271 12694 5406 3208 NA NA NA NA 4937 9491 13588 8731 4194 NA NA NA NA
1617224400.0 11640.0 NA 468 753 0 206 NA NA NA NA NA 2097420 2097530 0 2097320 NA NA NA NA NA 5994 8223 3462 2096 NA NA NA NA NA 9062 13321 6085 2750 NA NA NA NA
1617224400.0 11643.0 NA 492 776 0 214 NA NA NA NA NA 2097420 2097550 0 2097320 NA NA NA NA NA 6849 9779 3713 2317 NA NA NA NA NA 9863 13883 6851 4354 NA NA NA NA
1617224400.0 11646.0 NA 480 761 0 211 NA NA NA NA NA 2097420 2097540 0 2097320 NA NA NA NA NA 6149 8501 3582 2079 NA NA NA NA NA 9225 14705 5889 2785 NA NA NA NA
1617224400.0 11650.0 NA 490 770 0 215 NA NA NA NA NA 2097420 2097550 0 2097320 NA NA NA NA NA 7189 9870 3738 2499 NA NA NA NA NA 10141 14771 6618 4033 NA NA NA NA
1617224400.0 11650.501 NA 498 262 0 NA NA NA NA NA NA 2097420 2097350 0 NA NA NA NA NA NA 7603 2700 536 NA NA NA NA NA NA 10392 3599 1354 NA NA NA NA NA
1617224400.0 11650.911 200 515 789 0 250 NA NA NA NA 2097280 2097410 2097550 0 2097330 NA NA NA NA 8212 9867 11555 5420 3242 NA NA NA NA 5537 9320 12901 8596 4054 NA NA NA NA
1617224400.0 117.0 159 215 515 NA NA NA NA NA NA 2097340 2097300 2097490 NA NA NA NA NA NA 4803 2059 5766 NA NA NA NA NA NA 4073 2040 7365 NA NA NA NA NA NA
1617224400.0 11723.17 NA 528 841 0 NA NA NA NA NA NA 2097430 2097570 0 NA NA NA NA NA NA 7691 15893 3739 NA NA NA NA NA NA 9598 19046 6426 NA NA NA NA NA
1617224400.0 11725.0 NA 476 772 0 219 NA NA NA NA NA 2097410 2097540 0 2097320 NA NA NA NA NA 6557 8943 3713 2177 NA NA NA NA NA 10148 11841 5062 3038 NA NA NA NA
1617224400.0 118.0 163 222 519 NA NA NA NA NA NA 2097350 2097310 2097490 NA NA NA NA NA NA 6677 2046 5972 NA NA NA NA NA NA 6166 2079 6979 NA NA NA NA NA NA
1617224400.0 11834.99 NA 723 935 1048 0 333 NA NA NA NA 2097420 2097630 2097660 0 2097420 NA NA NA NA 13687 11907 42147 3589 2986 NA NA NA NA 11492 12653 29015 6318 6555 NA NA NA
1617224400.0 119.0 164 216 507 NA NA NA NA NA NA 2097350 2097300 2097490 NA NA NA NA NA NA 4800 1606 4646 NA NA NA NA NA NA 5917 1553 7530 NA NA NA NA NA NA
1617224400.0 12.0 NA 262 569 0 NA NA NA NA NA NA 2097330 2097530 0 NA NA NA NA NA NA 5958 12253 1367 NA NA NA NA NA NA 2237 7497 1915 NA NA NA NA NA
1617224400.0 120.0 169 218 515 NA NA NA NA NA NA 2097310 2097300 2097480 NA NA NA NA NA NA 1534 1597 4360 NA NA NA NA NA NA 1886 1885 6973 NA NA NA NA NA NA
1617224400.0 12034.0 NA 513 791 0 NA NA NA NA NA NA 2097420 2097550 0 NA NA NA NA NA NA 6992 10304 3693 NA NA NA NA NA NA 10817 12320 5267 NA NA NA NA NA
1617224400.0 121.0 165 217 531 NA NA NA NA NA NA 2097350 2097300 2097490 NA NA NA NA NA NA 5668 1726 5597 NA NA NA NA NA NA 6334 1568 8142 NA NA NA NA NA NA
1617224400.0 122.0 160 204 512 NA NA NA NA NA NA 2097330 2097300 2097470 NA NA NA NA NA NA 2665 1009 4211 NA NA NA NA NA NA 2560 1408 5440 NA NA NA NA NA NA
1617224400.0 123.1 548 NA NA NA NA NA NA NA NA 2097520 NA NA NA NA NA NA NA NA 4364 NA NA NA NA NA NA NA NA 5563 NA NA NA NA NA NA NA NA
1617224400.0 123.2 553 NA NA NA NA NA NA NA NA 2097520 NA NA NA NA NA NA NA NA 4842 NA NA NA NA NA NA NA NA 5801 NA NA NA NA NA NA NA NA
1617224400.0 123.3 494 NA NA NA NA NA NA NA NA 2097480 NA NA NA NA NA NA NA NA 3947 NA NA NA NA NA NA NA NA 5307 NA NA NA NA NA NA NA NA
1617224400.0 124.1 537 NA NA NA NA NA NA NA NA 2097490 NA NA NA NA NA NA NA NA 3920 NA NA NA NA NA NA NA NA 5482 NA NA NA NA NA NA NA NA
1617224400.0 124.2 536 NA NA NA NA NA NA NA NA 2097530 NA NA NA NA NA NA NA NA 4428 NA NA NA NA NA NA NA NA 5362 NA NA NA NA NA NA NA NA
1617224400.0 124.4 539 NA NA NA NA NA NA NA NA 2097490 NA NA NA NA NA NA NA NA 4129 NA NA NA NA NA NA NA NA 4511 NA NA NA NA NA NA NA NA
1617224400.0 124.5 547 NA NA NA NA NA NA NA NA 2097500 NA NA NA NA NA NA NA NA 4195 NA NA NA NA NA NA NA NA 4362 NA NA NA NA NA NA NA NA
