Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 10024.3 NA 214 387 0 NA NA NA NA NA NA 389 858 0 NA NA NA NA NA NA 2611 3019 648 NA NA NA NA NA NA 1097 3422 981 NA NA NA NA NA
1616965200.0 10024.4 NA 222 388 0 NA NA NA NA NA NA 411 852 0 NA NA NA NA NA NA 2654 2713 651 NA NA NA NA NA NA 1282 2930 1009 NA NA NA NA NA
1616965200.0 10024.5 NA 212 386 0 NA NA NA NA NA NA 389 771 0 NA NA NA NA NA NA 2895 2786 647 NA NA NA NA NA NA 1526 2858 1068 NA NA NA NA NA
1616965200.0 10025.0 NA 204 377 0 81 166 NA NA NA NA 402 790 0 188 340 NA NA NA NA 2566 2710 630 521 872 NA NA NA NA 1418 4147 1066 960 1205 NA NA NA
1616965200.0 10026.0 NA 208 390 0 82 166 NA NA NA NA 393 823 0 186 341 NA NA NA NA 2926 3456 682 401 1045 NA NA NA NA 2470 4387 2410 575 1832 NA NA NA
1616965200.0 1003.0 NA 319 0 NA NA NA NA NA NA NA 784 0 NA NA NA NA NA NA NA 3908 368 NA NA NA NA NA NA NA 3362 509 NA NA NA NA NA NA
1616965200.0 1004.0 NA 207 90 0 0 0 0 NA NA NA 375 196 0 0 0 0 NA NA NA 1590 568 75 106 238 237 NA NA NA 1999 629 198 257 324 313 NA NA
1616965200.0 10042.0 NA 220 380 0 82 166 NA NA NA NA 443 839 0 188 337 NA NA NA NA 2512 2792 648 488 863 NA NA NA NA 1573 4809 1032 966 1276 NA NA NA
1616965200.0 10059.0 NA 214 390 0 82 167 NA NA NA NA 390 814 0 187 329 NA NA NA NA 2975 3905 676 464 789 NA NA NA NA 2674 4375 1284 1118 1383 NA NA NA
1616965200.0 10071.0 NA 198 380 0 82 171 NA NA NA NA 390 843 0 187 331 NA NA NA NA 2645 2614 647 426 830 NA NA NA NA 1357 2749 1481 954 1083 NA NA NA
1616965200.0 101.0 87 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA NA
1616965200.0 1010.0 NA 26 49 0 NA NA NA NA NA NA 122 151 0 NA NA NA NA NA NA 148 244 158 NA NA NA NA NA NA 364 355 254 NA NA NA NA NA
1616965200.0 102.0 85 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA
1616965200.0 1020.0 NA 45 33 0 45 NA NA NA NA NA 184 110 0 184 NA NA NA NA NA 323 130 69 309 NA NA NA NA NA 558 320 187 390 NA NA NA NA
1616965200.0 10224.0 NA 355 577 0 167 NA NA NA NA NA 594 1015 0 334 NA NA NA NA NA 4792 5026 693 774 NA NA NA NA NA 3353 4859 1251 2120 NA NA NA NA
1616965200.0 10224.15 NA 354 595 0 193 NA NA NA NA NA 643 1021 0 364 NA NA NA NA NA 4670 4814 690 957 NA NA NA NA NA 3009 5173 1159 1753 NA NA NA NA
1616965200.0 10225.0 NA 368 585 0 168 NA NA NA NA NA 594 1048 0 346 NA NA NA NA NA 4783 4847 683 845 NA NA NA NA NA 3490 4998 1407 1159 NA NA NA NA
1616965200.0 103.0 58 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 732 183 1578 NA NA NA NA NA NA 1042 541 2348 NA NA NA NA NA NA
1616965200.0 1030.0 NA 183 56 0 0 NA NA NA NA NA 443 146 0 0 NA NA NA NA NA 7713 292 76 61 NA NA NA NA NA 4019 338 180 93 NA NA NA NA
1616965200.0 1040.0 NA 367 36 0 NA NA NA NA NA NA 769 114 0 NA NA NA NA NA NA 11924 171 119 NA NA NA NA NA NA 5292 544 324 NA NA NA NA NA
1616965200.0 1040.1 NA 65 28 0 NA NA NA NA NA NA 179 114 0 NA NA NA NA NA NA 446 165 106 NA NA NA NA NA NA 694 286 139 NA NA NA NA NA
1616965200.0 10424.0 NA 176 381 0 NA NA NA NA NA NA 341 735 0 NA NA NA NA NA NA 1180 2905 643 NA NA NA NA NA NA 814 3977 939 NA NA NA NA NA
1616965200.0 105.0 73 92 35 NA NA NA NA NA NA 214 189 114 NA NA NA NA NA NA 1201 632 139 NA NA NA NA NA NA 1072 464 205 NA NA NA NA NA NA
1616965200.0 106.0 58 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 1074 152 1642 NA NA NA NA NA NA 1703 477 2360 NA NA NA NA NA NA
1616965200.0 107.0 81 96 286 NA NA NA NA NA NA 221 195 625 NA NA NA NA NA NA 2344 890 2393 NA NA NA NA NA NA 1314 856 3219 NA NA NA NA NA NA
1616965200.0 108.0 75 98 289 NA NA NA NA NA NA 219 204 641 NA NA NA NA NA NA 2708 629 2273 NA NA NA NA NA NA 1459 463 3032 NA NA NA NA NA NA
1616965200.0 10801.0 NA 184 369 0 82 166 NA NA NA NA 375 794 0 190 326 NA NA NA NA 2389 2595 620 651 705 NA NA NA NA 1315 3117 1437 1327 1059 NA NA NA
1616965200.0 10802.0 NA 185 368 0 81 166 NA NA NA NA 378 785 0 179 332 NA NA NA NA 2473 3088 619 511 920 NA NA NA NA 1386 4680 1484 1125 1453 NA NA NA
1616965200.0 10803.0 NA 193 370 0 80 167 NA NA NA NA 389 781 0 186 340 NA NA NA NA 2433 2567 642 389 841 NA NA NA NA 1607 3687 1495 572 1288 NA NA NA
1616965200.0 10804.0 NA 189 370 0 95 168 NA NA NA NA 381 818 0 179 341 NA NA NA NA 2333 2985 614 515 850 NA NA NA NA 1376 4553 1108 1191 1110 NA NA NA
1616965200.0 10805.0 NA 184 372 0 79 168 NA NA NA NA 386 783 0 179 338 NA NA NA NA 2462 2533 611 418 861 NA NA NA NA 1578 4070 960 660 1261 NA NA NA
1616965200.0 10806.0 NA 193 357 0 80 141 NA NA NA NA 379 749 0 187 278 NA NA NA NA 2363 2510 613 522 739 NA NA NA NA 1320 2830 1059 1175 1031 NA NA NA
1616965200.0 10807.0 NA 196 364 0 98 147 NA NA NA NA 367 792 0 186 305 NA NA NA NA 2531 2351 621 506 673 NA NA NA NA 1963 2759 1326 1367 1339 NA NA NA
1616965200.0 10808.0 NA 209 370 0 81 165 NA NA NA NA 398 769 0 190 339 NA NA NA NA 2463 2881 653 570 870 NA NA NA NA 1671 4338 1044 1989 1130 NA NA NA
1616965200.0 10809.0 NA 199 371 0 91 162 NA NA NA NA 389 771 0 185 338 NA NA NA NA 2413 2508 623 406 1043 NA NA NA NA 1482 2714 1298 1092 1753 NA NA NA
1616965200.0 10823.0 NA 187 364 0 81 139 NA NA NA NA 377 784 0 186 278 NA NA NA NA 2545 2876 627 577 878 NA NA NA NA 2230 4355 1441 1117 1336 NA NA NA
1616965200.0 10824.0 NA 202 377 0 82 170 NA NA NA NA 397 809 0 190 342 NA NA NA NA 2737 2825 673 514 949 NA NA NA NA 2449 3502 1587 1130 1678 NA NA NA
1616965200.0 10824.1 NA 205 381 0 NA NA NA NA NA NA 387 824 0 NA NA NA NA NA NA 2926 2680 640 NA NA NA NA NA NA 1740 2604 927 NA NA NA NA NA
1616965200.0 10824.5 NA 208 376 0 NA NA NA NA NA NA 385 854 0 NA NA NA NA NA NA 3380 2984 668 NA NA NA NA NA NA 2409 2658 1120 NA NA NA NA NA
1616965200.0 10824.501 NA 207 90 0 NA NA NA NA NA NA 382 265 0 NA NA NA NA NA NA 2492 969 198 NA NA NA NA NA NA 1500 1163 319 NA NA NA NA NA
1616965200.0 10824.511 NA 204 74 0 NA NA NA NA NA NA 388 202 0 NA NA NA NA NA NA 2685 417 171 NA NA NA NA NA NA 1661 659 281 NA NA NA NA NA
1616965200.0 10824.521 NA 210 74 0 NA NA NA NA NA NA 391 172 0 NA NA NA NA NA NA 2471 404 187 NA NA NA NA NA NA 1253 657 302 NA NA NA NA NA
1616965200.0 10824.6 NA 206 376 0 82 171 NA NA NA NA 391 783 0 187 343 NA NA NA NA 2528 3040 642 423 890 NA NA NA NA 2010 3682 1128 603 1275 NA NA NA
1616965200.0 10824.8 NA 203 380 0 84 169 NA NA NA NA 397 840 0 189 339 NA NA NA NA 2863 3024 675 426 944 NA NA NA NA 2269 5522 1594 928 1548 NA NA NA
1616965200.0 10825.0 NA 188 374 0 81 166 NA NA NA NA 392 798 0 189 336 NA NA NA NA 2613 2915 671 630 927 NA NA NA NA 2727 4351 1416 1895 1838 NA NA NA
1616965200.0 10826.0 NA 215 386 0 83 169 NA NA NA NA 397 815 0 189 339 NA NA NA NA 2520 3050 676 468 882 NA NA NA NA 1510 5030 1300 1094 1707 NA NA NA
1616965200.0 10842.0 NA 211 372 0 82 167 NA NA NA NA 395 774 0 189 331 NA NA NA NA 2475 3186 672 421 742 NA NA NA NA 1600 4274 1681 615 1570 NA NA NA
1616965200.0 10842.501 NA 201 88 0 NA NA NA NA NA NA 386 276 0 NA NA NA NA NA NA 2531 907 195 NA NA NA NA NA NA 1782 903 313 NA NA NA NA NA
1616965200.0 10859.0 NA 212 386 0 98 171 NA NA NA NA 395 718 0 185 337 NA NA NA NA 2455 3846 649 405 899 NA NA NA NA 1830 4637 1315 926 1730 NA NA NA
1616965200.0 10871.0 NA 209 383 0 82 169 NA NA NA NA 395 827 0 187 337 NA NA NA NA 2594 2773 676 525 862 NA NA NA NA 2178 4427 2245 1200 1607 NA NA NA
1616965200.0 109.0 82 96 280 NA NA NA NA NA NA 222 193 654 NA NA NA NA NA NA 2367 672 2278 NA NA NA NA NA NA 1451 575 2966 NA NA NA NA NA NA
1616965200.0 11.0 NA 107 298 0 74 NA NA NA NA NA 218 680 0 162 NA NA NA NA NA 2033 2731 597 371 NA NA NA NA NA 1226 4132 896 510 NA NA NA NA
1616965200.0 110.0 63 91 275 NA NA NA NA NA NA 163 196 619 NA NA NA NA NA NA 845 625 2197 NA NA NA NA NA NA 1337 496 3150 NA NA NA NA NA NA
1616965200.0 1102.0 NA 121 309 152 81 NA NA NA NA NA 237 668 553 204 NA NA NA NA NA 2566 5854 2345 334 NA NA NA NA NA 1186 4299 1093 261 NA NA NA NA
1616965200.0 11024.0 NA 419 705 0 172 NA NA NA NA NA 686 1086 0 341 NA NA NA NA NA 6164 6458 687 966 NA NA NA NA NA 3760 6392 921 1617 NA NA NA NA
1616965200.0 11024.15 NA 412 670 0 196 NA NA NA NA NA 686 1054 0 362 NA NA NA NA NA 5940 5654 681 903 NA NA NA NA NA 4706 6300 1383 1103 NA NA NA NA
1616965200.0 11024.2 NA 425 682 0 172 NA NA NA NA NA 685 1169 0 346 NA NA NA NA NA 5951 6324 706 876 NA NA NA NA NA 3856 6509 1567 1138 NA NA NA NA
1616965200.0 11024.3 NA 415 686 0 173 NA NA NA NA NA 694 1119 0 341 NA NA NA NA NA 6350 6023 707 941 NA NA NA NA NA 3727 6797 1791 1675 NA NA NA NA
1616965200.0 11024.6 NA 424 717 0 172 NA NA NA NA NA 664 1204 0 345 NA NA NA NA NA 6509 6727 701 872 NA NA NA NA NA 3762 5938 1298 1515 NA NA NA NA
1616965200.0 11025.0 NA 392 691 0 172 NA NA NA NA NA 682 1084 0 342 NA NA NA NA NA 5841 5672 687 838 NA NA NA NA NA 4376 5521 973 1186 NA NA NA NA
1616965200.0 111.0 65 104 284 NA NA NA NA NA NA 186 188 606 NA NA NA NA NA NA 926 622 2251 NA NA NA NA NA NA 1123 531 2917 NA NA NA NA NA NA
1616965200.0 112.0 81 96 283 NA NA NA NA NA NA 218 193 612 NA NA NA NA NA NA 1874 616 2215 NA NA NA NA NA NA 1198 634 2848 NA NA NA NA NA NA
1616965200.0 11224.0 NA 171 375 0 NA NA NA NA NA NA 328 714 0 NA NA NA NA NA NA 1743 2890 689 NA NA NA NA NA NA 1475 3913 1121 NA NA NA NA NA
1616965200.0 11224.6 NA 171 378 0 NA NA NA NA NA NA 343 797 0 NA NA NA NA NA NA 1341 3469 636 NA NA NA NA NA NA 844 3329 975 NA NA NA NA NA
1616965200.0 113.0 81 95 285 NA NA NA NA NA NA 221 190 614 NA NA NA NA NA NA 1826 757 2367 NA NA NA NA NA NA 1215 583 4383 NA NA NA NA NA NA
1616965200.0 114.0 75 97 280 NA NA NA NA NA NA 216 196 621 NA NA NA NA NA NA 1812 803 2206 NA NA NA NA NA NA 1188 603 3262 NA NA NA NA NA NA
1616965200.0 115.0 84 97 282 NA NA NA NA NA NA 228 197 616 NA NA NA NA NA NA 2349 884 2251 NA NA NA NA NA NA 1604 939 2914 NA NA NA NA NA NA
1616965200.0 116.0 84 99 280 NA NA NA NA NA NA 219 198 633 NA NA NA NA NA NA 2398 775 2483 NA NA NA NA NA NA 1574 486 2866 NA NA NA NA NA NA
1616965200.0 11601.0 NA 256 451 0 89 NA NA NA NA NA 481 785 0 200 NA NA NA NA NA 2087 3324 908 880 NA NA NA NA NA 2630 5887 2078 1234 NA NA NA NA
1616965200.0 11602.0 NA 262 452 0 92 NA NA NA NA NA 480 796 0 203 NA NA NA NA NA 2252 3422 913 1018 NA NA NA NA NA 2972 5760 1769 1762 NA NA NA NA
1616965200.0 11603.0 NA 264 454 0 90 NA NA NA NA NA 503 829 0 203 NA NA NA NA NA 2301 3366 909 1036 NA NA NA NA NA 3123 5075 1851 1643 NA NA NA NA
1616965200.0 11604.0 NA 252 450 0 92 NA NA NA NA NA 466 777 0 197 NA NA NA NA NA 2076 3189 890 951 NA NA NA NA NA 2640 5449 1304 1578 NA NA NA NA
1616965200.0 11605.0 NA 253 458 0 94 NA NA NA NA NA 474 776 0 202 NA NA NA NA NA 2061 3104 903 1012 NA NA NA NA NA 2836 4845 2047 1607 NA NA NA NA
1616965200.0 11606.0 NA 254 443 0 88 NA NA NA NA NA 501 813 0 198 NA NA NA NA NA 2257 3350 910 1064 NA NA NA NA NA 2995 5195 1941 1902 NA NA NA NA
1616965200.0 11607.0 NA 263 450 0 92 NA NA NA NA NA 473 751 0 201 NA NA NA NA NA 2219 3648 902 930 NA NA NA NA NA 3236 6159 1439 1356 NA NA NA NA
1616965200.0 11608.0 NA 260 450 0 92 NA NA NA NA NA 479 758 0 201 NA NA NA NA NA 2399 3415 904 879 NA NA NA NA NA 3402 5564 1162 1150 NA NA NA NA
1616965200.0 11609.0 NA 261 451 0 92 NA NA NA NA NA 474 773 0 199 NA NA NA NA NA 2215 3279 912 1013 NA NA NA NA NA 3080 4739 1675 1667 NA NA NA NA
1616965200.0 11630.0 NA 295 476 0 94 NA NA NA NA NA 510 847 0 198 NA NA NA NA NA 2724 3981 965 967 NA NA NA NA NA 3280 5037 1833 1730 NA NA NA NA
1616965200.0 11634.0 NA 290 472 0 94 NA NA NA NA NA 510 800 0 196 NA NA NA NA NA 2342 3580 967 914 NA NA NA NA NA 3155 5161 1839 1304 NA NA NA NA
1616965200.0 11634.1 NA 290 223 0 NA NA NA NA NA NA 482 455 0 NA NA NA NA NA NA 2491 1656 496 NA NA NA NA NA NA 3789 2288 785 NA NA NA NA NA
1616965200.0 11634.24 NA 207 415 0 84 NA NA NA NA NA 376 757 0 182 NA NA NA NA NA 1194 2737 870 700 NA NA NA NA NA 1802 3586 1628 1649 NA NA NA NA
1616965200.0 11634.5 NA 284 110 0 NA NA NA NA NA NA 502 306 0 NA NA NA NA NA NA 2420 1269 202 NA NA NA NA NA NA 2240 2030 534 NA NA NA NA NA
1616965200.0 11634.501 NA 287 115 0 NA NA NA NA NA NA 500 300 0 NA NA NA NA NA NA 2426 1254 212 NA NA NA NA NA NA 2600 1578 980 NA NA NA NA NA
1616965200.0 11634.511 NA 281 101 0 NA NA NA NA NA NA 511 237 0 NA NA NA NA NA NA 2265 694 166 NA NA NA NA NA NA 2241 1028 237 NA NA NA NA NA
1616965200.0 11634.521 NA 280 96 0 NA NA NA NA NA NA 527 212 0 NA NA NA NA NA NA 2215 656 187 NA NA NA NA NA NA 2499 918 319 NA NA NA NA NA
1616965200.0 11634.7 NA 290 475 0 NA NA NA NA NA NA 500 865 0 NA NA NA NA NA NA 2042 3361 948 NA NA NA NA NA NA 1804 5001 1492 NA NA NA NA NA
1616965200.0 11634.91 NA 292 470 0 94 NA NA NA NA NA 504 796 0 196 NA NA NA NA NA 2260 3714 951 935 NA NA NA NA NA 2874 5835 1239 1640 NA NA NA NA
1616965200.0 11634.911 77 288 472 0 96 NA NA NA NA 176 500 774 0 217 NA NA NA NA 4909 2957 4046 1422 1161 NA NA NA NA 5511 4782 7339 2585 1335 NA NA NA NA
1616965200.0 11640.0 NA 254 446 0 93 NA NA NA NA NA 481 788 0 196 NA NA NA NA NA 2396 3381 911 908 NA NA NA NA NA 2913 5291 1747 1215 NA NA NA NA
1616965200.0 11643.0 NA 275 466 0 92 NA NA NA NA NA 488 799 0 193 NA NA NA NA NA 2060 3467 950 914 NA NA NA NA NA 2500 4366 1980 1208 NA NA NA NA
1616965200.0 11646.0 NA 270 463 0 91 NA NA NA NA NA 477 784 0 204 NA NA NA NA NA 2098 3535 951 943 NA NA NA NA NA 3024 4693 2461 1252 NA NA NA NA
1616965200.0 11650.0 NA 270 460 0 93 NA NA NA NA NA 516 800 0 204 NA NA NA NA NA 2447 3721 946 1042 NA NA NA NA NA 2663 5491 1448 1771 NA NA NA NA
1616965200.0 11650.501 NA 273 112 0 NA NA NA NA NA NA 501 297 0 NA NA NA NA NA NA 2295 1138 193 NA NA NA NA NA NA 3561 1585 340 NA NA NA NA NA
1616965200.0 11650.911 73 272 460 0 95 NA NA NA NA 172 491 836 0 214 NA NA NA NA 3559 2841 3646 1424 1196 NA NA NA NA 3329 4112 6529 2345 1344 NA NA NA NA
1616965200.0 117.0 84 99 290 NA NA NA NA NA NA 222 192 627 NA NA NA NA NA NA 2477 656 2564 NA NA NA NA NA NA 1489 564 2839 NA NA NA NA NA NA
1616965200.0 11723.17 NA 301 486 0 NA NA NA NA NA NA 520 863 0 NA NA NA NA NA NA 2229 4318 951 NA NA NA NA NA NA 1986 5690 1449 NA NA NA NA NA
1616965200.0 11725.0 NA 265 451 0 91 NA NA NA NA NA 505 821 0 196 NA NA NA NA NA 1886 3383 903 933 NA NA NA NA NA 2111 5118 2084 1149 NA NA NA NA
1616965200.0 118.0 85 100 290 NA NA NA NA NA NA 218 198 622 NA NA NA NA NA NA 3216 765 2467 NA NA NA NA NA NA 1583 508 3100 NA NA NA NA NA NA
1616965200.0 11834.0 NA 595 916 0 178 NA NA NA NA NA 960 1394 0 347 NA NA NA NA NA 7794 9427 988 947 NA NA NA NA NA 8852 10227 1947 1312 NA NA NA NA
1616965200.0 11834.13 NA 591 1050 0 175 NA NA NA NA NA 1007 1672 0 344 NA NA NA NA NA 7278 11224 969 960 NA NA NA NA NA 9143 11096 1603 1168 NA NA NA NA
1616965200.0 11834.24 NA 539 820 0 174 NA NA NA NA NA 985 1286 0 342 NA NA NA NA NA 6646 5651 914 957 NA NA NA NA NA 6289 8861 1921 1170 NA NA NA NA
1616965200.0 11834.99 NA 464 641 692 0 175 NA NA NA NA 807 1125 1015 0 345 NA NA NA NA 5849 6062 9525 974 939 NA NA NA NA 5236 7119 8236 1595 1160 NA NA NA
1616965200.0 11846.0 NA 555 929 0 175 NA NA NA NA NA 958 1369 0 340 NA NA NA NA NA 6844 9429 951 952 NA NA NA NA NA 6005 10956 1724 1151 NA NA NA NA
1616965200.0 119.0 83 96 277 NA NA NA NA NA NA 222 198 607 NA NA NA NA NA NA 1862 697 2843 NA NA NA NA NA NA 1165 555 4195 NA NA NA NA NA NA
1616965200.0 11925.0 NA 590 917 0 175 NA NA NA NA NA 1004 1362 0 343 NA NA NA NA NA 7207 8728 956 933 NA NA NA NA NA 6220 7943 1443 1144 NA NA NA NA
1616965200.0 12.0 NA 120 303 0 NA NA NA NA NA NA 226 717 0 NA NA NA NA NA NA 2242 4144 546 NA NA NA NA NA NA 1146 2846 794 NA NA NA NA NA
1616965200.0 120.0 64 91 275 NA NA NA NA NA NA 167 190 606 NA NA NA NA NA NA 884 756 2257 NA NA NA NA NA NA 1823 668 2702 NA NA NA NA NA NA
1616965200.0 12034.0 NA 293 472 0 NA NA NA NA NA NA 511 862 0 NA NA NA NA NA NA 2277 3186 920 NA NA NA NA NA NA 1739 3205 1663 NA NA NA NA NA
1616965200.0 121.0 82 108 291 NA NA NA NA NA NA 228 198 640 NA NA NA NA NA NA 2726 782 2447 NA NA NA NA NA NA 1880 549 3073 NA NA NA NA NA NA
1616965200.0 122.0 76 92 283 NA NA NA NA NA NA 203 187 610 NA NA NA NA NA NA 1270 575 2340 NA NA NA NA NA NA 1356 908 3236 NA NA NA NA NA NA
1616965200.0 123.1 328 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 1507 NA NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA NA
1616965200.0 123.2 325 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1732 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA
1616965200.0 123.3 280 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA 1328 NA NA NA NA NA NA NA NA
1616965200.0 124.1 311 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA NA 1351 NA NA NA NA NA NA NA NA
1616965200.0 124.2 330 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA 1584 NA NA NA NA NA NA NA NA 1425 NA NA NA NA NA NA NA NA
1616965200.0 124.4 326 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA NA
1616965200.0 124.5 327 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA NA
1616965200.0 124.6 280 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 295 471 0 94 NA NA NA NA NA 525 862 0 198 NA NA NA NA NA 2804 3615 947 917 NA NA NA NA NA 2646 5134 1263 1208 NA NA NA NA
1616965200.0 125.0 88 106 282 NA NA NA NA NA NA 225 192 596 NA NA NA NA NA NA 2154 672 2288 NA NA NA NA NA NA 1652 411 2956 NA NA NA NA NA NA
1616965200.0 126.0 64 90 273 NA NA NA NA NA NA 178 188 625 NA NA NA NA NA NA 1405 652 2106 NA NA NA NA NA NA 1285 715 2767 NA NA NA NA NA NA
1616965200.0 12634.0 NA 457 710 0 176 NA NA NA NA NA 754 1176 0 344 NA NA NA NA NA 5053 6036 978 952 NA NA NA NA NA 6675 9209 1909 1252 NA NA NA NA
1616965200.0 12634.99 NA 336 485 558 0 175 NA NA NA NA 548 804 977 0 345 NA NA NA NA 3791 4389 5613 969 942 NA NA NA NA 4110 5418 8184 2281 1304 NA NA NA
