Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 10023.0 NA 196 365 0 80 136 NA NA NA NA 373 781 0 188 281 NA NA NA NA 2801 3262 648 634 952 NA NA NA NA 2090 3909 1355 1218 1632 NA NA NA
1617224400.0 10024.0 NA 207 385 0 83 177 NA NA NA NA 400 791 0 187 333 NA NA NA NA 2774 3124 655 501 706 NA NA NA NA 2000 5238 1167 1102 1515 NA NA NA
1617224400.0 10024.1 NA 219 386 0 NA NA NA NA NA NA 384 668 0 NA NA NA NA NA NA 2720 3477 680 NA NA NA NA NA NA 1601 3808 974 NA NA NA NA NA
1617224400.0 10024.2 NA 218 383 0 NA NA NA NA NA NA 390 798 0 NA NA NA NA NA NA 2749 3290 668 NA NA NA NA NA NA 1196 3399 979 NA NA NA NA NA
1617224400.0 10024.3 NA 226 385 0 NA NA NA NA NA NA 415 787 0 NA NA NA NA NA NA 2933 2761 670 NA NA NA NA NA NA 1790 3810 1512 NA NA NA NA NA
1617224400.0 10024.4 NA 215 386 0 NA NA NA NA NA NA 400 784 0 NA NA NA NA NA NA 2897 3077 682 NA NA NA NA NA NA 1889 3149 1325 NA NA NA NA NA
1617224400.0 10024.5 NA 213 388 0 NA NA NA NA NA NA 399 806 0 NA NA NA NA NA NA 3085 2770 681 NA NA NA NA NA NA 1860 3232 1305 NA NA NA NA NA
1617224400.0 10025.0 NA 201 376 0 81 164 NA NA NA NA 389 783 0 187 330 NA NA NA NA 2600 3021 659 529 750 NA NA NA NA 1390 3328 1298 1036 1269 NA NA NA
1617224400.0 10026.0 NA 210 386 0 82 166 NA NA NA NA 391 815 0 185 341 NA NA NA NA 2749 3138 666 470 908 NA NA NA NA 2202 3941 1326 1052 1455 NA NA NA
1617224400.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 792 0 NA NA NA NA NA NA NA 4130 348 NA NA NA NA NA NA NA 3288 437 NA NA NA NA NA NA
1617224400.0 1004.0 NA 200 90 0 0 0 0 NA NA NA 383 203 0 0 0 0 NA NA NA 1698 561 68 101 229 228 NA NA NA 1805 561 152 307 316 282 NA NA
1617224400.0 10042.0 NA 208 380 0 82 165 NA NA NA NA 388 815 0 187 330 NA NA NA NA 3069 2677 665 411 765 NA NA NA NA 2184 3546 1444 682 1508 NA NA NA
1617224400.0 10059.0 NA 226 390 0 82 168 NA NA NA NA 403 811 0 187 340 NA NA NA NA 2796 3800 658 403 868 NA NA NA NA 1862 5798 1306 767 967 NA NA NA
1617224400.0 10071.0 NA 202 380 0 82 165 NA NA NA NA 395 836 0 189 334 NA NA NA NA 2792 3179 657 489 765 NA NA NA NA 1569 3351 1010 599 1690 NA NA NA
1617224400.0 101.0 89 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA
1617224400.0 1010.0 NA 39 48 0 NA NA NA NA NA NA 123 154 0 NA NA NA NA NA NA 143 237 144 NA NA NA NA NA NA 1118 314 192 NA NA NA NA NA
1617224400.0 102.0 86 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA
1617224400.0 1020.0 NA 45 22 0 43 NA NA NA NA NA 183 110 0 185 NA NA NA NA NA 296 120 62 317 NA NA NA NA NA 392 266 136 356 NA NA NA NA
1617224400.0 10224.0 NA 365 616 0 169 NA NA NA NA NA 584 1090 0 341 NA NA NA NA NA 4774 4783 690 803 NA NA NA NA NA 3495 5744 1183 1429 NA NA NA NA
1617224400.0 10224.15 NA 372 609 0 195 NA NA NA NA NA 594 1024 0 365 NA NA NA NA NA 4963 4938 681 1064 NA NA NA NA NA 3665 5568 1578 1398 NA NA NA NA
1617224400.0 10225.0 NA 367 587 0 167 NA NA NA NA NA 581 994 0 348 NA NA NA NA NA 4728 4665 688 774 NA NA NA NA NA 3049 5990 1281 811 NA NA NA NA
1617224400.0 103.0 59 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 733 119 1709 NA NA NA NA NA NA 1411 362 2576 NA NA NA NA NA NA
1617224400.0 1030.0 NA 187 41 0 0 NA NA NA NA NA 434 145 0 0 NA NA NA NA NA 7628 263 62 60 NA NA NA NA NA 3734 302 97 95 NA NA NA NA
1617224400.0 1040.0 NA 368 28 0 NA NA NA NA NA NA 831 114 0 NA NA NA NA NA NA 12265 163 112 NA NA NA NA NA NA 6407 348 254 NA NA NA NA NA
1617224400.0 1040.1 NA 66 37 0 NA NA NA NA NA NA 179 114 0 NA NA NA NA NA NA 456 151 109 NA NA NA NA NA NA 669 228 152 NA NA NA NA NA
1617224400.0 10424.0 NA 175 377 0 NA NA NA NA NA NA 335 750 0 NA NA NA NA NA NA 1575 2682 675 NA NA NA NA NA NA 1604 2813 1135 NA NA NA NA NA
1617224400.0 105.0 73 92 38 NA NA NA NA NA NA 216 193 115 NA NA NA NA NA NA 1168 633 127 NA NA NA NA NA NA 997 441 177 NA NA NA NA NA NA
1617224400.0 106.0 59 0 0 NA NA NA NA NA NA 155 0 0 NA NA NA NA NA NA 942 150 1754 NA NA NA NA NA NA 1583 586 2719 NA NA NA NA NA NA
1617224400.0 107.0 88 112 281 NA NA NA NA NA NA 222 195 640 NA NA NA NA NA NA 2521 647 2237 NA NA NA NA NA NA 1464 294 2409 NA NA NA NA NA NA
1617224400.0 108.0 76 99 289 NA NA NA NA NA NA 219 201 640 NA NA NA NA NA NA 2775 1236 2299 NA NA NA NA NA NA 1756 669 2853 NA NA NA NA NA NA
1617224400.0 10801.0 NA 184 374 0 80 159 NA NA NA NA 355 771 0 188 323 NA NA NA NA 3020 3147 633 513 963 NA NA NA NA 2218 3393 1358 1123 1659 NA NA NA
1617224400.0 10802.0 NA 185 372 0 80 166 NA NA NA NA 383 830 0 190 340 NA NA NA NA 2934 3149 646 515 841 NA NA NA NA 2326 3820 1426 1325 956 NA NA NA
1617224400.0 10803.0 NA 191 373 0 81 167 NA NA NA NA 373 801 0 187 335 NA NA NA NA 2519 2889 644 540 858 NA NA NA NA 1442 4163 1655 1265 1159 NA NA NA
1617224400.0 10804.0 NA 184 366 0 79 167 NA NA NA NA 374 779 0 180 340 NA NA NA NA 3017 3348 621 497 913 NA NA NA NA 2148 4324 1010 1379 1515 NA NA NA
1617224400.0 10805.0 NA 186 373 0 77 166 NA NA NA NA 365 807 0 176 333 NA NA NA NA 2747 2789 643 399 858 NA NA NA NA 2236 3660 1446 925 1243 NA NA NA
1617224400.0 10806.0 NA 192 364 0 78 138 NA NA NA NA 374 799 0 179 281 NA NA NA NA 2573 3160 638 444 788 NA NA NA NA 1232 3329 1225 865 970 NA NA NA
1617224400.0 10807.0 NA 210 367 0 80 148 NA NA NA NA 392 780 0 187 315 NA NA NA NA 2476 2991 640 581 829 NA NA NA NA 1638 4367 1390 1170 1267 NA NA NA
1617224400.0 10808.0 NA 203 368 0 91 164 NA NA NA NA 362 774 0 185 334 NA NA NA NA 2511 2998 636 407 852 NA NA NA NA 1693 3805 1453 714 1485 NA NA NA
1617224400.0 10809.0 NA 197 375 0 95 169 NA NA NA NA 390 811 0 186 337 NA NA NA NA 2905 2778 637 493 814 NA NA NA NA 2071 3183 1009 1137 956 NA NA NA
1617224400.0 10823.0 NA 186 370 0 81 139 NA NA NA NA 364 788 0 188 293 NA NA NA NA 2738 2547 654 624 716 NA NA NA NA 1951 2626 1362 1482 1294 NA NA NA
1617224400.0 10824.0 NA 202 381 0 82 168 NA NA NA NA 394 789 0 189 339 NA NA NA NA 2467 2811 676 432 1026 NA NA NA NA 1976 3212 1835 907 1244 NA NA NA
1617224400.0 10824.1 NA 203 380 0 NA NA NA NA NA NA 380 791 0 NA NA NA NA NA NA 2980 2862 673 NA NA NA NA NA NA 1771 3606 1110 NA NA NA NA NA
1617224400.0 10824.5 NA 204 381 0 NA NA NA NA NA NA 390 812 0 NA NA NA NA NA NA 3251 3014 672 NA NA NA NA NA NA 2173 3705 995 NA NA NA NA NA
1617224400.0 10824.501 NA 201 89 0 NA NA NA NA NA NA 395 278 0 NA NA NA NA NA NA 2625 983 178 NA NA NA NA NA NA 1660 967 253 NA NA NA NA NA
1617224400.0 10824.511 NA 210 74 0 NA NA NA NA NA NA 387 202 0 NA NA NA NA NA NA 2500 392 157 NA NA NA NA NA NA 1541 603 224 NA NA NA NA NA
1617224400.0 10824.521 NA 210 69 0 NA NA NA NA NA NA 396 176 0 NA NA NA NA NA NA 2474 385 166 NA NA NA NA NA NA 1387 630 260 NA NA NA NA NA
1617224400.0 10824.6 NA 213 382 0 82 173 NA NA NA NA 425 829 0 189 339 NA NA NA NA 2589 3492 663 459 887 NA NA NA NA 1546 4156 1407 747 1336 NA NA NA
1617224400.0 10824.8 NA 198 377 0 86 174 NA NA NA NA 409 792 0 192 342 NA NA NA NA 2568 3300 689 423 852 NA NA NA NA 2031 5087 1509 932 1810 NA NA NA
1617224400.0 10825.0 NA 191 380 0 82 169 NA NA NA NA 395 802 0 188 335 NA NA NA NA 2529 3091 660 398 877 NA NA NA NA 1851 5451 1109 1396 1593 NA NA NA
1617224400.0 10826.0 NA 213 378 0 83 169 NA NA NA NA 400 812 0 186 340 NA NA NA NA 2664 3013 683 514 899 NA NA NA NA 1882 4137 1443 909 1593 NA NA NA
1617224400.0 10842.0 NA 209 374 0 94 170 NA NA NA NA 387 781 0 191 329 NA NA NA NA 2703 2748 657 429 717 NA NA NA NA 2532 3589 1565 1402 1218 NA NA NA
1617224400.0 10842.501 NA 204 90 0 NA NA NA NA NA NA 395 277 0 NA NA NA NA NA NA 2410 751 178 NA NA NA NA NA NA 1297 758 253 NA NA NA NA NA
1617224400.0 10859.0 NA 215 391 0 83 170 NA NA NA NA 410 864 0 187 338 NA NA NA NA 2682 3499 674 450 900 NA NA NA NA 1464 3382 1415 981 1758 NA NA NA
1617224400.0 10871.0 NA 205 384 0 82 170 NA NA NA NA 404 835 0 189 337 NA NA NA NA 2888 3219 671 404 837 NA NA NA NA 2059 4830 997 767 1161 NA NA NA
1617224400.0 109.0 82 98 284 NA NA NA NA NA NA 214 196 591 NA NA NA NA NA NA 2513 713 2278 NA NA NA NA NA NA 1415 443 1989 NA NA NA NA NA NA
1617224400.0 11.0 NA 107 292 0 66 NA NA NA NA NA 212 658 0 160 NA NA NA NA NA 1825 2616 578 708 NA NA NA NA NA 983 3145 761 997 NA NA NA NA
1617224400.0 110.0 65 92 278 NA NA NA NA NA NA 163 193 621 NA NA NA NA NA NA 859 783 2261 NA NA NA NA NA NA 746 588 2448 NA NA NA NA NA NA
1617224400.0 1102.0 NA 121 307 151 91 NA NA NA NA NA 249 647 577 202 NA NA NA NA NA 2773 4789 2618 356 NA NA NA NA NA 2030 3551 1727 599 NA NA NA NA
1617224400.0 11024.0 NA 443 719 0 174 NA NA NA NA NA 717 1063 0 343 NA NA NA NA NA 6189 6832 692 984 NA NA NA NA NA 4025 6950 1028 1672 NA NA NA NA
1617224400.0 11024.15 NA 405 696 0 198 NA NA NA NA NA 664 1063 0 371 NA NA NA NA NA 6048 5942 677 876 NA NA NA NA NA 4711 6645 1198 944 NA NA NA NA
1617224400.0 11024.2 NA 422 698 0 172 NA NA NA NA NA 692 1152 0 331 NA NA NA NA NA 5840 6280 689 755 NA NA NA NA NA 3609 6447 1277 1090 NA NA NA NA
1617224400.0 11024.3 NA 415 701 0 170 NA NA NA NA NA 711 1067 0 340 NA NA NA NA NA 6211 6673 690 946 NA NA NA NA NA 3553 6779 1428 1441 NA NA NA NA
1617224400.0 11024.6 NA 417 715 0 172 NA NA NA NA NA 696 1208 0 338 NA NA NA NA NA 6324 6409 695 758 NA NA NA NA NA 3613 6482 1295 1257 NA NA NA NA
1617224400.0 11025.0 NA 418 710 0 173 NA NA NA NA NA 717 1107 0 337 NA NA NA NA NA 5955 5937 682 849 NA NA NA NA NA 4254 6095 1059 1527 NA NA NA NA
1617224400.0 111.0 61 90 279 NA NA NA NA NA NA 187 189 605 NA NA NA NA NA NA 1202 870 2434 NA NA NA NA NA NA 2149 1089 3020 NA NA NA NA NA NA
1617224400.0 112.0 81 96 286 NA NA NA NA NA NA 225 192 664 NA NA NA NA NA NA 2092 614 2166 NA NA NA NA NA NA 1447 326 3062 NA NA NA NA NA NA
1617224400.0 11224.0 NA 172 377 0 NA NA NA NA NA NA 339 736 0 NA NA NA NA NA NA 2077 3024 674 NA NA NA NA NA NA 1646 3049 987 NA NA NA NA NA
1617224400.0 11224.6 NA 174 378 0 NA NA NA NA NA NA 341 725 0 NA NA NA NA NA NA 1350 3462 672 NA NA NA NA NA NA 929 4843 1215 NA NA NA NA NA
1617224400.0 113.0 86 96 287 NA NA NA NA NA NA 221 200 626 NA NA NA NA NA NA 1967 728 3042 NA NA NA NA NA NA 1160 388 2921 NA NA NA NA NA NA
1617224400.0 114.0 79 106 284 NA NA NA NA NA NA 219 187 626 NA NA NA NA NA NA 2072 591 2452 NA NA NA NA NA NA 1578 594 2813 NA NA NA NA NA NA
1617224400.0 115.0 84 101 284 NA NA NA NA NA NA 228 198 626 NA NA NA NA NA NA 2270 642 2301 NA NA NA NA NA NA 1755 357 2165 NA NA NA NA NA NA
1617224400.0 116.0 85 99 286 NA NA NA NA NA NA 222 197 627 NA NA NA NA NA NA 2581 706 2742 NA NA NA NA NA NA 1754 556 2702 NA NA NA NA NA NA
1617224400.0 11601.0 NA 252 459 0 107 NA NA NA NA NA 474 786 0 202 NA NA NA NA NA 2173 3200 882 1018 NA NA NA NA NA 2953 5286 1347 1728 NA NA NA NA
1617224400.0 11602.0 NA 258 452 0 92 NA NA NA NA NA 471 811 0 195 NA NA NA NA NA 2240 3397 898 879 NA NA NA NA NA 3203 6509 1672 952 NA NA NA NA
1617224400.0 11603.0 NA 263 452 0 90 NA NA NA NA NA 462 779 0 205 NA NA NA NA NA 2163 3304 885 829 NA NA NA NA NA 2792 4395 2126 967 NA NA NA NA
1617224400.0 11604.0 NA 256 450 0 94 NA NA NA NA NA 488 765 0 197 NA NA NA NA NA 2138 3190 888 871 NA NA NA NA NA 3207 5046 1773 1084 NA NA NA NA
1617224400.0 11605.0 NA 261 447 0 93 NA NA NA NA NA 482 789 0 203 NA NA NA NA NA 2018 3280 888 1123 NA NA NA NA NA 2929 6124 1520 1848 NA NA NA NA
1617224400.0 11606.0 NA 256 446 0 89 NA NA NA NA NA 487 803 0 196 NA NA NA NA NA 1965 4390 895 904 NA NA NA NA NA 2908 6560 1456 1052 NA NA NA NA
1617224400.0 11607.0 NA 260 451 0 92 NA NA NA NA NA 478 784 0 199 NA NA NA NA NA 2169 3225 900 816 NA NA NA NA NA 3085 4195 1799 920 NA NA NA NA
1617224400.0 11608.0 NA 258 445 0 108 NA NA NA NA NA 480 797 0 205 NA NA NA NA NA 2051 3564 893 819 NA NA NA NA NA 2907 6730 1465 905 NA NA NA NA
1617224400.0 11609.0 NA 262 453 0 91 NA NA NA NA NA 475 809 0 198 NA NA NA NA NA 2106 3475 894 876 NA NA NA NA NA 3036 4359 1546 1028 NA NA NA NA
1617224400.0 11630.0 NA 294 477 0 93 NA NA NA NA NA 503 812 0 201 NA NA NA NA NA 2629 3982 941 1282 NA NA NA NA NA 2967 5176 1677 2062 NA NA NA NA
1617224400.0 11634.0 NA 287 472 0 94 NA NA NA NA NA 514 858 0 194 NA NA NA NA NA 2361 3377 943 855 NA NA NA NA NA 3439 5300 1583 844 NA NA NA NA
1617224400.0 11634.1 NA 284 226 0 NA NA NA NA NA NA 510 461 0 NA NA NA NA NA NA 2492 1388 493 NA NA NA NA NA NA 3305 1674 601 NA NA NA NA NA
1617224400.0 11634.24 NA 209 420 0 85 NA NA NA NA NA 381 801 0 185 NA NA NA NA NA 1194 2776 901 756 NA NA NA NA NA 1745 4446 1680 1199 NA NA NA NA
1617224400.0 11634.5 NA 289 114 0 NA NA NA NA NA NA 504 307 0 NA NA NA NA NA NA 2500 1408 195 NA NA NA NA NA NA 3105 1388 866 NA NA NA NA NA
1617224400.0 11634.501 NA 288 113 0 NA NA NA NA NA NA 526 307 0 NA NA NA NA NA NA 2454 1161 195 NA NA NA NA NA NA 3140 1223 801 NA NA NA NA NA
1617224400.0 11634.511 NA 282 106 0 NA NA NA NA NA NA 481 240 0 NA NA NA NA NA NA 2242 670 156 NA NA NA NA NA NA 2307 1028 234 NA NA NA NA NA
1617224400.0 11634.521 NA 294 98 0 NA NA NA NA NA NA 502 217 0 NA NA NA NA NA NA 2285 714 166 NA NA NA NA NA NA 2233 1166 246 NA NA NA NA NA
1617224400.0 11634.7 NA 290 471 0 NA NA NA NA NA NA 487 784 0 NA NA NA NA NA NA 2347 3599 948 NA NA NA NA NA NA 2461 4256 1682 NA NA NA NA NA
1617224400.0 11634.91 NA 283 466 0 93 NA NA NA NA NA 505 822 0 205 NA NA NA NA NA 2456 3803 942 860 NA NA NA NA NA 3158 4825 1707 831 NA NA NA NA
1617224400.0 11634.911 77 284 471 0 96 NA NA NA NA 172 494 798 0 205 NA NA NA NA 4694 2997 3997 1405 1175 NA NA NA NA 5134 4207 7020 3159 1229 NA NA NA NA
1617224400.0 11640.0 NA 258 454 0 95 NA NA NA NA NA 462 784 0 195 NA NA NA NA NA 2073 3437 894 1113 NA NA NA NA NA 3033 6751 1498 1871 NA NA NA NA
1617224400.0 11643.0 NA 279 469 0 95 NA NA NA NA NA 503 763 0 197 NA NA NA NA NA 2270 3636 932 878 NA NA NA NA NA 3105 5023 1767 980 NA NA NA NA
1617224400.0 11646.0 NA 270 462 0 108 NA NA NA NA NA 492 796 0 197 NA NA NA NA NA 2323 3501 922 985 NA NA NA NA NA 3155 4129 1428 1670 NA NA NA NA
1617224400.0 11650.0 NA 278 457 0 93 NA NA NA NA NA 489 779 0 199 NA NA NA NA NA 2476 3144 931 869 NA NA NA NA NA 2817 5211 1666 938 NA NA NA NA
1617224400.0 11650.501 NA 272 108 0 NA NA NA NA NA NA 515 304 0 NA NA NA NA NA NA 2553 1192 193 NA NA NA NA NA NA 2361 1480 749 NA NA NA NA NA
1617224400.0 11650.911 75 285 458 0 96 NA NA NA NA 172 486 840 0 205 NA NA NA NA 3551 2754 3979 1395 1160 NA NA NA NA 3313 3316 7495 2109 1263 NA NA NA NA
1617224400.0 117.0 83 114 289 NA NA NA NA NA NA 221 195 628 NA NA NA NA NA NA 3233 1144 2274 NA NA NA NA NA NA 2045 1262 2925 NA NA NA NA NA NA
1617224400.0 11723.17 NA 303 483 0 NA NA NA NA NA NA 534 850 0 NA NA NA NA NA NA 2524 4169 964 NA NA NA NA NA NA 2525 5189 1751 NA NA NA NA NA
1617224400.0 11725.0 NA 263 451 0 90 NA NA NA NA NA 475 811 0 196 NA NA NA NA NA 2117 3382 927 939 NA NA NA NA NA 2101 5017 1669 1340 NA NA NA NA
1617224400.0 118.0 85 113 294 NA NA NA NA NA NA 220 203 643 NA NA NA NA NA NA 3215 730 2771 NA NA NA NA NA NA 2131 426 2936 NA NA NA NA NA NA
1617224400.0 11834.0 NA 593 919 0 178 NA NA NA NA NA 1069 1400 0 340 NA NA NA NA NA 8146 9915 970 1003 NA NA NA NA NA 8895 10855 2010 1321 NA NA NA NA
1617224400.0 11834.13 NA 590 1098 0 180 NA NA NA NA NA 1030 1646 0 342 NA NA NA NA NA 7567 12898 957 937 NA NA NA NA NA 7099 11855 1631 1186 NA NA NA NA
1617224400.0 11834.24 NA 532 833 0 172 NA NA NA NA NA 961 1222 0 345 NA NA NA NA NA 6616 5597 874 921 NA NA NA NA NA 6425 7990 1356 1149 NA NA NA NA
1617224400.0 11834.99 NA 468 659 680 0 179 NA NA NA NA 767 1050 1025 0 343 NA NA NA NA 5837 6145 9149 950 911 NA NA NA NA 4761 6961 9653 1473 1254 NA NA NA
1617224400.0 11846.0 NA 586 930 0 176 NA NA NA NA NA 998 1530 0 342 NA NA NA NA NA 7111 9510 933 933 NA NA NA NA NA 6375 10553 1416 1177 NA NA NA NA
1617224400.0 119.0 87 96 282 NA NA NA NA NA NA 228 194 608 NA NA NA NA NA NA 2237 761 2241 NA NA NA NA NA NA 1661 529 2184 NA NA NA NA NA NA
1617224400.0 11925.0 NA 572 903 0 178 NA NA NA NA NA 936 1386 0 341 NA NA NA NA NA 6939 8394 942 937 NA NA NA NA NA 6149 8054 1383 1114 NA NA NA NA
1617224400.0 12.0 NA 120 301 0 NA NA NA NA NA NA 231 637 0 NA NA NA NA NA NA 2701 4182 549 NA NA NA NA NA NA 2190 3986 671 NA NA NA NA NA
1617224400.0 120.0 63 100 272 NA NA NA NA NA NA 171 192 623 NA NA NA NA NA NA 979 845 2112 NA NA NA NA NA NA 1208 581 2704 NA NA NA NA NA NA
1617224400.0 12034.0 NA 290 476 0 NA NA NA NA NA NA 537 836 0 NA NA NA NA NA NA 2398 3366 930 NA NA NA NA NA NA 2484 3051 1565 NA NA NA NA NA
1617224400.0 121.0 84 115 289 NA NA NA NA NA NA 222 197 623 NA NA NA NA NA NA 3112 768 3705 NA NA NA NA NA NA 1753 572 3459 NA NA NA NA NA NA
1617224400.0 122.0 71 102 281 NA NA NA NA NA NA 200 185 632 NA NA NA NA NA NA 1316 543 2091 NA NA NA NA NA NA 1517 587 2967 NA NA NA NA NA NA
1617224400.0 123.1 329 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA 1461 NA NA NA NA NA NA NA NA 1328 NA NA NA NA NA NA NA NA
1617224400.0 123.2 333 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 1589 NA NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA NA
1617224400.0 123.3 278 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA
1617224400.0 124.1 322 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA NA
1617224400.0 124.2 323 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA NA 1492 NA NA NA NA NA NA NA NA
1617224400.0 124.4 320 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 1489 NA NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA NA
1617224400.0 124.5 323 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 1439 NA NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA NA
1617224400.0 124.6 287 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 294 474 0 94 NA NA NA NA NA 518 823 0 197 NA NA NA NA NA 2642 3546 937 950 NA NA NA NA NA 3262 5298 1892 1364 NA NA NA NA
1617224400.0 125.0 86 95 287 NA NA NA NA NA NA 221 191 651 NA NA NA NA NA NA 2688 998 3062 NA NA NA NA NA NA 1750 972 3187 NA NA NA NA NA NA
1617224400.0 126.0 65 90 280 NA NA NA NA NA NA 178 186 636 NA NA NA NA NA NA 1643 916 2144 NA NA NA NA NA NA 1306 1077 2489 NA NA NA NA NA NA
1617224400.0 12634.0 NA 452 703 0 176 NA NA NA NA NA 779 1193 0 341 NA NA NA NA NA 5000 5703 962 915 NA NA NA NA NA 6072 8603 1986 1230 NA NA NA NA
1617224400.0 12634.99 NA 332 488 567 0 176 NA NA NA NA 569 813 925 0 342 NA NA NA NA 3941 4482 5635 938 944 NA NA NA NA 4985 6251 7455 2235 1195 NA NA NA
