Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 1002.0 NA 280 70 NA NA NA NA NA NA NA 600 169 NA NA NA NA NA NA NA 3674 369 NA NA NA NA NA NA NA 4000 301 NA NA NA NA NA NA
1617051600.0 10023.0 NA 192 358 0 80 135 NA NA NA NA 403 812 0 188 279 NA NA NA NA 2885 3273 630 413 767 NA NA NA NA 1937 4908 1733 620 940 NA NA NA
1617051600.0 10024.0 NA 217 380 0 91 167 NA NA NA NA 393 865 0 185 335 NA NA NA NA 2786 3382 707 430 742 NA NA NA NA 1721 4179 1573 657 1737 NA NA NA
1617051600.0 10024.1 NA 217 384 0 NA NA NA NA NA NA 416 776 0 NA NA NA NA NA NA 2990 3225 639 NA NA NA NA NA NA 2448 3763 818 NA NA NA NA NA
1617051600.0 10024.2 NA 223 386 0 NA NA NA NA NA NA 389 859 0 NA NA NA NA NA NA 2533 2927 647 NA NA NA NA NA NA 1223 3016 1070 NA NA NA NA NA
1617051600.0 10024.3 NA 225 381 0 NA NA NA NA NA NA 411 794 0 NA NA NA NA NA NA 2776 3349 687 NA NA NA NA NA NA 1227 4389 878 NA NA NA NA NA
1617051600.0 10024.4 NA 213 388 0 NA NA NA NA NA NA 410 816 0 NA NA NA NA NA NA 2868 3059 619 NA NA NA NA NA NA 2066 2818 711 NA NA NA NA NA
1617051600.0 10024.5 NA 214 377 0 NA NA NA NA NA NA 402 762 0 NA NA NA NA NA NA 3064 2978 693 NA NA NA NA NA NA 2484 3586 1535 NA NA NA NA NA
1617051600.0 10025.0 NA 195 374 0 81 166 NA NA NA NA 382 686 0 188 334 NA NA NA NA 2528 3169 632 485 1452 NA NA NA NA 1665 3739 1538 1083 2344 NA NA NA
1617051600.0 10026.0 NA 222 383 0 82 167 NA NA NA NA 406 792 0 188 343 NA NA NA NA 2943 3356 686 512 1302 NA NA NA NA 2359 4440 1200 730 2642 NA NA NA
1617051600.0 1003.0 NA 316 0 NA NA NA NA NA NA NA 777 0 NA NA NA NA NA NA NA 3936 344 NA NA NA NA NA NA NA 3230 440 NA NA NA NA NA NA
1617051600.0 1004.0 NA 203 90 0 0 0 0 NA NA NA 384 197 0 0 0 0 NA NA NA 1565 539 68 97 235 230 NA NA NA 2272 528 144 145 318 293 NA NA
1617051600.0 10042.0 NA 207 379 0 82 167 NA NA NA NA 401 813 0 186 345 NA NA NA NA 2577 2670 643 411 821 NA NA NA NA 1651 3052 1072 844 905 NA NA NA
1617051600.0 10059.0 NA 222 390 0 82 165 NA NA NA NA 396 790 0 186 331 NA NA NA NA 3059 3690 700 587 750 NA NA NA NA 2427 4280 1564 1224 1624 NA NA NA
1617051600.0 10071.0 NA 198 377 0 82 166 NA NA NA NA 404 843 0 188 340 NA NA NA NA 2771 2864 647 458 913 NA NA NA NA 1855 3232 1672 546 1427 NA NA NA
1617051600.0 101.0 86 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 25 48 0 NA NA NA NA NA NA 123 151 0 NA NA NA NA NA NA 137 249 149 NA NA NA NA NA NA 409 307 219 NA NA NA NA NA
1617051600.0 102.0 88 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 41 22 0 41 NA NA NA NA NA 183 110 0 184 NA NA NA NA NA 300 121 62 319 NA NA NA NA NA 427 246 146 310 NA NA NA NA
1617051600.0 10224.0 NA 376 604 0 169 NA NA NA NA NA 590 1017 0 333 NA NA NA NA NA 4937 4947 707 746 NA NA NA NA NA 3513 5924 1234 1036 NA NA NA NA
1617051600.0 10224.15 NA 367 613 0 195 NA NA NA NA NA 588 995 0 361 NA NA NA NA NA 5072 5199 704 1146 NA NA NA NA NA 4083 6271 983 1549 NA NA NA NA
1617051600.0 10225.0 NA 366 617 0 168 NA NA NA NA NA 598 995 0 333 NA NA NA NA NA 5034 4965 712 805 NA NA NA NA NA 3904 5674 1051 2489 NA NA NA NA
1617051600.0 103.0 59 0 0 NA NA NA NA NA NA 155 0 0 NA NA NA NA NA NA 747 130 1742 NA NA NA NA NA NA 1201 236 2383 NA NA NA NA NA NA
1617051600.0 1030.0 NA 188 42 0 0 NA NA NA NA NA 389 141 0 0 NA NA NA NA NA 7550 264 67 56 NA NA NA NA NA 3690 335 135 77 NA NA NA NA
1617051600.0 1040.0 NA 368 37 0 NA NA NA NA NA NA 828 114 0 NA NA NA NA NA NA 12584 171 120 NA NA NA NA NA NA 6234 378 293 NA NA NA NA NA
1617051600.0 1040.1 NA 66 37 0 NA NA NA NA NA NA 177 114 0 NA NA NA NA NA NA 385 150 102 NA NA NA NA NA NA 613 212 122 NA NA NA NA NA
1617051600.0 10424.0 NA 174 379 0 NA NA NA NA NA NA 338 771 0 NA NA NA NA NA NA 1863 2652 650 NA NA NA NA NA NA 1358 3256 1869 NA NA NA NA NA
1617051600.0 105.0 74 92 27 NA NA NA NA NA NA 214 186 116 NA NA NA NA NA NA 1073 650 119 NA NA NA NA NA NA 955 436 144 NA NA NA NA NA NA
1617051600.0 106.0 58 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 898 147 1760 NA NA NA NA NA NA 1238 576 2356 NA NA NA NA NA NA
1617051600.0 107.0 81 113 287 NA NA NA NA NA NA 222 193 671 NA NA NA NA NA NA 2729 1044 2363 NA NA NA NA NA NA 1484 523 2395 NA NA NA NA NA NA
1617051600.0 108.0 75 97 288 NA NA NA NA NA NA 222 199 628 NA NA NA NA NA NA 2904 735 2282 NA NA NA NA NA NA 1877 567 3540 NA NA NA NA NA NA
1617051600.0 10801.0 NA 192 369 0 81 145 NA NA NA NA 378 845 0 189 282 NA NA NA NA 2369 2569 616 592 835 NA NA NA NA 1359 3336 1168 1568 1076 NA NA NA
1617051600.0 10802.0 NA 185 366 0 97 171 NA NA NA NA 374 776 0 189 343 NA NA NA NA 2551 2888 611 374 1125 NA NA NA NA 1495 3872 1267 1107 1524 NA NA NA
1617051600.0 10803.0 NA 192 368 0 81 168 NA NA NA NA 382 777 0 183 331 NA NA NA NA 2594 2812 664 453 851 NA NA NA NA 1772 3533 1302 574 989 NA NA NA
1617051600.0 10804.0 NA 184 368 0 79 169 NA NA NA NA 359 816 0 179 344 NA NA NA NA 2605 2735 612 468 753 NA NA NA NA 1896 3077 1343 1156 847 NA NA NA
1617051600.0 10805.0 NA 184 369 0 78 168 NA NA NA NA 376 783 0 184 333 NA NA NA NA 2602 3284 609 618 737 NA NA NA NA 1667 5075 1087 1265 1816 NA NA NA
1617051600.0 10806.0 NA 191 364 0 78 138 NA NA NA NA 374 842 0 177 278 NA NA NA NA 2449 2567 612 538 764 NA NA NA NA 1245 3622 1198 1080 1028 NA NA NA
1617051600.0 10807.0 NA 208 371 0 81 155 NA NA NA NA 397 789 0 187 304 NA NA NA NA 2388 2601 614 471 734 NA NA NA NA 1477 3355 1066 920 1776 NA NA NA
1617051600.0 10808.0 NA 206 373 0 87 166 NA NA NA NA 383 802 0 187 338 NA NA NA NA 2512 3118 628 559 755 NA NA NA NA 1574 4222 1918 1229 845 NA NA NA
1617051600.0 10809.0 NA 208 370 0 81 167 NA NA NA NA 372 803 0 188 339 NA NA NA NA 2471 3147 626 446 845 NA NA NA NA 1321 4595 1161 825 1217 NA NA NA
1617051600.0 10823.0 NA 186 369 0 81 140 NA NA NA NA 373 778 0 186 274 NA NA NA NA 2543 2775 619 558 950 NA NA NA NA 2110 2747 1470 1148 1397 NA NA NA
1617051600.0 10824.0 NA 214 380 0 82 170 NA NA NA NA 390 822 0 185 331 NA NA NA NA 2630 3363 690 589 777 NA NA NA NA 1815 5109 1426 1145 1848 NA NA NA
1617051600.0 10824.1 NA 195 383 0 NA NA NA NA NA NA 398 795 0 NA NA NA NA NA NA 3013 2984 631 NA NA NA NA NA NA 2267 2683 719 NA NA NA NA NA
1617051600.0 10824.5 NA 191 381 0 NA NA NA NA NA NA 396 802 0 NA NA NA NA NA NA 3427 2900 687 NA NA NA NA NA NA 2640 3028 1356 NA NA NA NA NA
1617051600.0 10824.501 NA 208 90 0 NA NA NA NA NA NA 398 269 0 NA NA NA NA NA NA 2514 894 183 NA NA NA NA NA NA 1613 882 261 NA NA NA NA NA
1617051600.0 10824.511 NA 200 74 0 NA NA NA NA NA NA 362 202 0 NA NA NA NA NA NA 2438 404 156 NA NA NA NA NA NA 1345 557 233 NA NA NA NA NA
1617051600.0 10824.521 NA 201 66 0 NA NA NA NA NA NA 380 174 0 NA NA NA NA NA NA 2436 390 169 NA NA NA NA NA NA 1319 598 242 NA NA NA NA NA
1617051600.0 10824.6 NA 214 378 0 82 171 NA NA NA NA 390 830 0 187 329 NA NA NA NA 2466 2732 634 545 749 NA NA NA NA 1617 2852 1105 913 916 NA NA NA
1617051600.0 10824.8 NA 200 374 0 86 171 NA NA NA NA 389 784 0 188 331 NA NA NA NA 2674 3129 674 443 787 NA NA NA NA 2308 3929 1348 706 1684 NA NA NA
1617051600.0 10825.0 NA 189 373 0 82 171 NA NA NA NA 369 790 0 188 338 NA NA NA NA 3125 2910 668 405 928 NA NA NA NA 3005 4212 1281 730 2215 NA NA NA
1617051600.0 10826.0 NA 206 384 0 91 172 NA NA NA NA 386 791 0 188 337 NA NA NA NA 3518 3051 682 451 843 NA NA NA NA 3492 3756 1311 661 975 NA NA NA
1617051600.0 10842.0 NA 205 373 0 82 166 NA NA NA NA 394 832 0 187 341 NA NA NA NA 2891 3000 687 519 1097 NA NA NA NA 2292 4976 1735 759 2460 NA NA NA
1617051600.0 10842.501 NA 210 93 0 NA NA NA NA NA NA 420 281 0 NA NA NA NA NA NA 2443 865 182 NA NA NA NA NA NA 1376 881 274 NA NA NA NA NA
1617051600.0 10859.0 NA 220 389 0 82 173 NA NA NA NA 376 863 0 187 332 NA NA NA NA 2606 3360 655 433 751 NA NA NA NA 1882 4191 2035 649 1248 NA NA NA
1617051600.0 10871.0 NA 213 380 0 83 170 NA NA NA NA 384 798 0 188 343 NA NA NA NA 2709 3204 679 514 922 NA NA NA NA 1887 4932 1373 1796 1416 NA NA NA
1617051600.0 109.0 83 97 289 NA NA NA NA NA NA 219 193 639 NA NA NA NA NA NA 2398 640 2308 NA NA NA NA NA NA 1936 283 3752 NA NA NA NA NA NA
1617051600.0 11.0 NA 108 297 0 77 NA NA NA NA NA 214 571 0 160 NA NA NA NA NA 2667 2373 563 373 NA NA NA NA NA 1738 3252 1084 538 NA NA NA NA
1617051600.0 110.0 62 91 277 NA NA NA NA NA NA 160 190 607 NA NA NA NA NA NA 1147 883 2186 NA NA NA NA NA NA 1242 782 3464 NA NA NA NA NA NA
1617051600.0 1102.0 NA 120 316 153 95 NA NA NA NA NA 242 717 556 203 NA NA NA NA NA 2628 4741 2587 332 NA NA NA NA NA 1670 3476 1456 328 NA NA NA NA
1617051600.0 11024.0 NA 425 719 0 175 NA NA NA NA NA 715 1094 0 332 NA NA NA NA NA 6806 6706 709 806 NA NA NA NA NA 3835 7412 991 1946 NA NA NA NA
1617051600.0 11024.15 NA 407 703 0 192 NA NA NA NA NA 672 1041 0 365 NA NA NA NA NA 5817 6094 679 890 NA NA NA NA NA 5077 5425 1545 1120 NA NA NA NA
1617051600.0 11024.2 NA 411 714 0 174 NA NA NA NA NA 692 1092 0 334 NA NA NA NA NA 6310 6781 709 822 NA NA NA NA NA 3535 6213 1179 2219 NA NA NA NA
1617051600.0 11024.3 NA 419 665 0 169 NA NA NA NA NA 689 1086 0 344 NA NA NA NA NA 6720 6005 710 1018 NA NA NA NA NA 3734 6976 972 1746 NA NA NA NA
1617051600.0 11024.6 NA 409 714 0 172 NA NA NA NA NA 703 1169 0 344 NA NA NA NA NA 6744 6553 729 1128 NA NA NA NA NA 3867 6931 1833 1487 NA NA NA NA
1617051600.0 11025.0 NA 416 669 0 168 NA NA NA NA NA 667 1089 0 344 NA NA NA NA NA 6157 5882 700 1088 NA NA NA NA NA 4370 6416 969 2509 NA NA NA NA
1617051600.0 111.0 62 90 280 NA NA NA NA NA NA 186 191 634 NA NA NA NA NA NA 1266 648 2816 NA NA NA NA NA NA 1738 642 4560 NA NA NA NA NA NA
1617051600.0 112.0 87 110 279 NA NA NA NA NA NA 220 194 614 NA NA NA NA NA NA 2271 648 2225 NA NA NA NA NA NA 1994 311 1817 NA NA NA NA NA NA
1617051600.0 11224.0 NA 177 385 0 NA NA NA NA NA NA 342 776 0 NA NA NA NA NA NA 1678 2848 642 NA NA NA NA NA NA 1059 3191 1068 NA NA NA NA NA
1617051600.0 11224.6 NA 170 381 0 NA NA NA NA NA NA 336 761 0 NA NA NA NA NA NA 1499 2957 632 NA NA NA NA NA NA 1455 3307 828 NA NA NA NA NA
1617051600.0 113.0 82 110 281 NA NA NA NA NA NA 219 192 641 NA NA NA NA NA NA 2531 635 3338 NA NA NA NA NA NA 1645 276 3733 NA NA NA NA NA NA
1617051600.0 114.0 76 99 280 NA NA NA NA NA NA 217 191 613 NA NA NA NA NA NA 2637 1327 2273 NA NA NA NA NA NA 1724 1623 2378 NA NA NA NA NA NA
1617051600.0 115.0 84 98 285 NA NA NA NA NA NA 228 193 614 NA NA NA NA NA NA 2201 778 2386 NA NA NA NA NA NA 1506 414 3785 NA NA NA NA NA NA
1617051600.0 116.0 82 99 284 NA NA NA NA NA NA 219 197 690 NA NA NA NA NA NA 2993 778 2424 NA NA NA NA NA NA 1810 371 3615 NA NA NA NA NA NA
1617051600.0 11601.0 NA 253 451 0 91 NA NA NA NA NA 462 777 0 195 NA NA NA NA NA 2094 3465 932 867 NA NA NA NA NA 3350 5963 1998 943 NA NA NA NA
1617051600.0 11602.0 NA 260 447 0 90 NA NA NA NA NA 494 749 0 196 NA NA NA NA NA 2268 3511 943 893 NA NA NA NA NA 3688 6035 2412 927 NA NA NA NA
1617051600.0 11603.0 NA 266 450 0 90 NA NA NA NA NA 495 822 0 194 NA NA NA NA NA 2260 3313 934 900 NA NA NA NA NA 3696 5356 2219 1292 NA NA NA NA
1617051600.0 11604.0 NA 253 448 0 89 NA NA NA NA NA 460 748 0 197 NA NA NA NA NA 2372 3664 904 866 NA NA NA NA NA 3425 5704 1221 1314 NA NA NA NA
1617051600.0 11605.0 NA 254 450 0 95 NA NA NA NA NA 467 769 0 196 NA NA NA NA NA 2100 3503 927 928 NA NA NA NA NA 3203 5935 1472 978 NA NA NA NA
1617051600.0 11606.0 NA 255 446 0 86 NA NA NA NA NA 477 744 0 199 NA NA NA NA NA 2081 3294 922 860 NA NA NA NA NA 3063 5688 1466 981 NA NA NA NA
1617051600.0 11607.0 NA 257 445 0 91 NA NA NA NA NA 494 788 0 200 NA NA NA NA NA 2581 3463 921 911 NA NA NA NA NA 3434 5454 1362 998 NA NA NA NA
1617051600.0 11608.0 NA 261 449 0 92 NA NA NA NA NA 479 847 0 200 NA NA NA NA NA 2469 3332 940 895 NA NA NA NA NA 3310 5170 1766 1026 NA NA NA NA
1617051600.0 11609.0 NA 263 453 0 91 NA NA NA NA NA 482 782 0 205 NA NA NA NA NA 2121 3516 930 915 NA NA NA NA NA 2972 5041 1494 930 NA NA NA NA
1617051600.0 11630.0 NA 292 478 0 97 NA NA NA NA NA 534 812 0 195 NA NA NA NA NA 2963 4377 982 972 NA NA NA NA NA 3109 5706 2408 1542 NA NA NA NA
1617051600.0 11634.0 NA 290 466 0 109 NA NA NA NA NA 528 828 0 198 NA NA NA NA NA 2633 4082 997 1002 NA NA NA NA NA 2818 5894 2083 2281 NA NA NA NA
1617051600.0 11634.1 NA 281 225 0 NA NA NA NA NA NA 501 445 0 NA NA NA NA NA NA 2354 1662 528 NA NA NA NA NA NA 2789 2010 845 NA NA NA NA NA
1617051600.0 11634.24 NA 208 420 0 86 NA NA NA NA NA 399 747 0 184 NA NA NA NA NA 1155 2778 869 685 NA NA NA NA NA 2000 3465 1439 832 NA NA NA NA
1617051600.0 11634.5 NA 285 110 0 NA NA NA NA NA NA 486 304 0 NA NA NA NA NA NA 2450 1619 193 NA NA NA NA NA NA 2540 1968 347 NA NA NA NA NA
1617051600.0 11634.501 NA 293 110 0 NA NA NA NA NA NA 517 308 0 NA NA NA NA NA NA 2729 2525 199 NA NA NA NA NA NA 2504 3064 591 NA NA NA NA NA
1617051600.0 11634.511 NA 286 103 0 NA NA NA NA NA NA 516 235 0 NA NA NA NA NA NA 2065 706 163 NA NA NA NA NA NA 2280 997 253 NA NA NA NA NA
1617051600.0 11634.521 NA 288 98 0 NA NA NA NA NA NA 488 216 0 NA NA NA NA NA NA 2167 643 172 NA NA NA NA NA NA 2315 942 260 NA NA NA NA NA
1617051600.0 11634.7 NA 282 470 0 NA NA NA NA NA NA 509 828 0 NA NA NA NA NA NA 2203 3463 919 NA NA NA NA NA NA 2093 4382 1213 NA NA NA NA NA
1617051600.0 11634.91 NA 281 470 0 109 NA NA NA NA NA 503 834 0 196 NA NA NA NA NA 2430 3601 990 1057 NA NA NA NA NA 3599 5723 1543 2304 NA NA NA NA
1617051600.0 11634.911 78 284 472 0 96 NA NA NA NA 174 494 788 0 208 NA NA NA NA 4687 3159 4537 1437 1201 NA NA NA NA 5408 4487 9361 2638 1309 NA NA NA NA
1617051600.0 11640.0 NA 256 449 0 93 NA NA NA NA NA 486 764 0 195 NA NA NA NA NA 2129 3614 948 874 NA NA NA NA NA 3465 5228 1854 951 NA NA NA NA
1617051600.0 11643.0 NA 274 465 0 92 NA NA NA NA NA 474 784 0 206 NA NA NA NA NA 2495 3648 989 908 NA NA NA NA NA 3458 5752 2262 1008 NA NA NA NA
1617051600.0 11646.0 NA 268 453 0 91 NA NA NA NA NA 469 834 0 195 NA NA NA NA NA 2531 3471 968 964 NA NA NA NA NA 3311 5171 2423 1029 NA NA NA NA
1617051600.0 11650.0 NA 275 462 0 93 NA NA NA NA NA 495 785 0 207 NA NA NA NA NA 2513 3596 979 932 NA NA NA NA NA 3099 5441 1365 928 NA NA NA NA
1617051600.0 11650.501 NA 275 114 0 NA NA NA NA NA NA 476 306 0 NA NA NA NA NA NA 2327 1071 185 NA NA NA NA NA NA 3413 1431 296 NA NA NA NA NA
1617051600.0 11650.911 73 274 457 0 95 NA NA NA NA 172 468 801 0 218 NA NA NA NA 3963 2985 3898 1403 1136 NA NA NA NA 3888 4427 6790 1994 1315 NA NA NA NA
1617051600.0 117.0 80 114 288 NA NA NA NA NA NA 222 200 633 NA NA NA NA NA NA 2588 766 2707 NA NA NA NA NA NA 1849 526 3755 NA NA NA NA NA NA
1617051600.0 11723.17 NA 304 480 0 NA NA NA NA NA NA 510 859 0 NA NA NA NA NA NA 2356 3985 933 NA NA NA NA NA NA 2156 4089 1499 NA NA NA NA NA
1617051600.0 11725.0 NA 261 448 0 90 NA NA NA NA NA 465 827 0 194 NA NA NA NA NA 2130 3184 880 1423 NA NA NA NA NA 2202 3521 1301 2398 NA NA NA NA
1617051600.0 118.0 87 102 293 NA NA NA NA NA NA 221 195 626 NA NA NA NA NA NA 4095 1005 2541 NA NA NA NA NA NA 2567 1306 2267 NA NA NA NA NA NA
1617051600.0 11834.0 NA 606 967 0 179 NA NA NA NA NA 987 1425 0 342 NA NA NA NA NA 7331 10321 981 951 NA NA NA NA NA 7110 11096 1774 1356 NA NA NA NA
1617051600.0 11834.13 NA 607 1111 0 178 NA NA NA NA NA 1001 1665 0 345 NA NA NA NA NA 7661 12230 964 962 NA NA NA NA NA 9318 11972 1716 1152 NA NA NA NA
1617051600.0 11834.24 NA 544 818 0 176 NA NA NA NA NA 937 1261 0 345 NA NA NA NA NA 6501 5564 884 952 NA NA NA NA NA 5398 10114 1731 1124 NA NA NA NA
1617051600.0 11834.99 NA 455 652 695 0 178 NA NA NA NA 766 1072 1080 0 334 NA NA NA NA 6084 5892 9762 972 839 NA NA NA NA 5229 6744 10773 1720 1133 NA NA NA
1617051600.0 11846.0 NA 597 944 0 175 NA NA NA NA NA 1031 1514 0 337 NA NA NA NA NA 7427 10173 932 854 NA NA NA NA NA 6500 11409 1562 1100 NA NA NA NA
1617051600.0 119.0 89 112 281 NA NA NA NA NA NA 228 195 662 NA NA NA NA NA NA 2106 1349 2595 NA NA NA NA NA NA 1659 1120 2166 NA NA NA NA NA NA
1617051600.0 11925.0 NA 584 899 0 176 NA NA NA NA NA 961 1504 0 333 NA NA NA NA NA 8226 9127 939 820 NA NA NA NA NA 7861 7790 1493 1064 NA NA NA NA
1617051600.0 12.0 NA 126 295 0 NA NA NA NA NA NA 227 655 0 NA NA NA NA NA NA 2064 4239 548 NA NA NA NA NA NA 1034 4022 1150 NA NA NA NA NA
1617051600.0 120.0 60 100 277 NA NA NA NA NA NA 178 193 586 NA NA NA NA NA NA 819 594 2026 NA NA NA NA NA NA 1318 503 2445 NA NA NA NA NA NA
1617051600.0 12034.0 NA 294 470 0 NA NA NA NA NA NA 509 840 0 NA NA NA NA NA NA 2324 3170 906 NA NA NA NA NA NA 2398 3896 1506 NA NA NA NA NA
1617051600.0 121.0 83 99 293 NA NA NA NA NA NA 219 197 614 NA NA NA NA NA NA 3193 644 2341 NA NA NA NA NA NA 1727 336 3210 NA NA NA NA NA NA
1617051600.0 122.0 76 103 279 NA NA NA NA NA NA 200 193 634 NA NA NA NA NA NA 1350 593 2399 NA NA NA NA NA NA 1446 980 2539 NA NA NA NA NA NA
1617051600.0 123.1 337 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA
1617051600.0 123.2 336 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1632 NA NA NA NA NA NA NA NA 1432 NA NA NA NA NA NA NA NA
1617051600.0 123.3 276 NA NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA
1617051600.0 124.1 320 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA
1617051600.0 124.2 328 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA NA 1422 NA NA NA NA NA NA NA NA
1617051600.0 124.4 317 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA NA NA
1617051600.0 124.5 322 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA
1617051600.0 124.6 283 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 294 469 0 94 NA NA NA NA NA 541 813 0 198 NA NA NA NA NA 2796 3881 977 1077 NA NA NA NA NA 3700 5445 1403 2546 NA NA NA NA
1617051600.0 125.0 87 98 284 NA NA NA NA NA NA 228 190 593 NA NA NA NA NA NA 2909 1634 2297 NA NA NA NA NA NA 2631 1488 2757 NA NA NA NA NA NA
1617051600.0 126.0 65 102 277 NA NA NA NA NA NA 187 185 611 NA NA NA NA NA NA 1483 706 2522 NA NA NA NA NA NA 1318 642 2462 NA NA NA NA NA NA
1617051600.0 12634.0 NA 450 719 0 174 NA NA NA NA NA 761 995 0 342 NA NA NA NA NA 5132 6039 970 954 NA NA NA NA NA 6969 7963 1811 1220 NA NA NA NA
1617051600.0 12634.99 NA 342 492 561 0 178 NA NA NA NA 542 821 862 0 337 NA NA NA NA 3991 4286 5870 968 944 NA NA NA NA 4787 5347 8540 2033 1206 NA NA NA
