Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617397200.0 10008.0 NA 211 369 0 81 159 NA NA NA NA 413 845 0 187 336 NA NA NA NA 2504 2666 615 488 852 NA NA NA NA 1524 3973 1197 995 1385 NA NA NA
1617397200.0 10009.0 NA 203 366 0 84 161 NA NA NA NA 383 789 0 189 336 NA NA NA NA 2512 2615 628 429 834 NA NA NA NA 1576 4018 1652 837 1421 NA NA NA
1617397200.0 1001.0 NA 259 117 0 0 0 0 0 0 NA 611 230 0 0 0 0 0 0 NA 3235 791 90 69 105 240 121 233 NA 3147 896 279 379 467 558 590 271
1617397200.0 1001.2 NA 417 145 0 NA NA NA NA NA NA 875 315 0 NA NA NA NA NA NA 14650 2579 107 NA NA NA NA NA NA 6986 1816 183 NA NA NA NA NA
1617397200.0 1002.0 NA 284 72 NA NA NA NA NA NA NA 584 172 NA NA NA NA NA NA NA 3748 387 NA NA NA NA NA NA NA 4459 271 NA NA NA NA NA NA
1617397200.0 10023.0 NA 203 358 0 80 136 NA NA NA NA 403 792 0 187 273 NA NA NA NA 3332 3958 1139 633 1131 NA NA NA NA 2464 4655 1520 675 1568 NA NA NA
1617397200.0 10024.0 NA 222 380 0 82 166 NA NA NA NA 413 803 0 187 344 NA NA NA NA 3456 4381 1164 665 1403 NA NA NA NA 1954 6631 1704 1145 1786 NA NA NA
1617397200.0 10024.1 NA 214 387 0 NA NA NA NA NA NA 401 853 0 NA NA NA NA NA NA 2913 2959 633 NA NA NA NA NA NA 1569 3707 761 NA NA NA NA NA
1617397200.0 10024.2 NA 218 387 0 NA NA NA NA NA NA 411 797 0 NA NA NA NA NA NA 2620 3211 629 NA NA NA NA NA NA 1193 3210 943 NA NA NA NA NA
1617397200.0 10024.3 NA 215 386 0 NA NA NA NA NA NA 387 845 0 NA NA NA NA NA NA 3364 3887 627 NA NA NA NA NA NA 2300 3378 807 NA NA NA NA NA
1617397200.0 10024.4 NA 214 382 0 NA NA NA NA NA NA 402 820 0 NA NA NA NA NA NA 2954 2996 634 NA NA NA NA NA NA 1384 3117 1218 NA NA NA NA NA
1617397200.0 10024.5 NA 212 387 0 NA NA NA NA NA NA 405 814 0 NA NA NA NA NA NA 3413 3549 635 NA NA NA NA NA NA 2503 3695 1095 NA NA NA NA NA
1617397200.0 10025.0 NA 204 374 0 81 164 NA NA NA NA 399 766 0 188 332 NA NA NA NA 2494 2613 632 462 863 NA NA NA NA 1516 3924 1291 1020 1258 NA NA NA
1617397200.0 10026.0 NA 222 379 0 98 171 NA NA NA NA 419 803 0 189 330 NA NA NA NA 3558 4773 1081 636 1274 NA NA NA NA 2350 6595 1161 642 2015 NA NA NA
1617397200.0 1003.0 NA 320 0 NA NA NA NA NA NA NA 788 0 NA NA NA NA NA NA NA 4060 350 NA NA NA NA NA NA NA 4375 488 NA NA NA NA NA NA
1617397200.0 1004.0 NA 206 90 0 0 0 0 NA NA NA 385 197 0 0 0 0 NA NA NA 1640 520 69 100 231 233 NA NA NA 2455 557 146 192 301 293 NA NA
1617397200.0 10042.0 NA 219 376 0 82 164 NA NA NA NA 393 826 0 184 338 NA NA NA NA 2627 2575 638 479 832 NA NA NA NA 1346 3406 1495 1094 1655 NA NA NA
1617397200.0 10059.0 NA 220 383 0 89 166 NA NA NA NA 415 789 0 187 339 NA NA NA NA 3544 5454 1179 647 1383 NA NA NA NA 2072 7629 1991 794 1699 NA NA NA
1617397200.0 10071.0 NA 201 383 0 82 165 NA NA NA NA 397 857 0 189 340 NA NA NA NA 2636 2703 654 536 1034 NA NA NA NA 1834 3437 1291 1297 1515 NA NA NA
1617397200.0 101.0 85 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA NA NA
1617397200.0 1010.0 NA 27 48 0 NA NA NA NA NA NA 122 150 0 NA NA NA NA NA NA 147 235 148 NA NA NA NA NA NA 1081 328 219 NA NA NA NA NA
1617397200.0 102.0 86 NA NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1617397200.0 1020.0 NA 43 22 0 46 NA NA NA NA NA 184 110 0 184 NA NA NA NA NA 315 120 62 306 NA NA NA NA NA 525 273 125 349 NA NA NA NA
1617397200.0 10224.0 NA 363 602 0 169 NA NA NA NA NA 593 1091 0 335 NA NA NA NA NA 6683 7325 1188 1246 NA NA NA NA NA 5197 5459 1709 1497 NA NA NA NA
1617397200.0 10224.15 NA 360 586 0 191 NA NA NA NA NA 589 959 0 370 NA NA NA NA NA 6702 7488 1189 1560 NA NA NA NA NA 5177 6604 1586 1956 NA NA NA NA
1617397200.0 10225.0 NA 359 583 0 165 NA NA NA NA NA 584 1040 0 340 NA NA NA NA NA 6466 6856 1182 1356 NA NA NA NA NA 4163 4090 1944 1680 NA NA NA NA
1617397200.0 103.0 58 0 0 NA NA NA NA NA NA 156 0 0 NA NA NA NA NA NA 795 145 1556 NA NA NA NA NA NA 1402 599 2541 NA NA NA NA NA NA
1617397200.0 1030.0 NA 184 41 0 0 NA NA NA NA NA 442 143 0 0 NA NA NA NA NA 7761 259 60 57 NA NA NA NA NA 4878 290 97 79 NA NA NA NA
1617397200.0 1040.0 NA 371 40 0 NA NA NA NA NA NA 821 114 0 NA NA NA NA NA NA 12450 159 111 NA NA NA NA NA NA 5674 505 293 NA NA NA NA NA
1617397200.0 1040.1 NA 67 28 0 NA NA NA NA NA NA 178 115 0 NA NA NA NA NA NA 469 153 101 NA NA NA NA NA NA 593 231 124 NA NA NA NA NA
1617397200.0 10424.0 NA 174 375 0 NA NA NA NA NA NA 335 738 0 NA NA NA NA NA NA 1270 2795 641 NA NA NA NA NA NA 1153 3246 1192 NA NA NA NA NA
1617397200.0 105.0 74 93 25 NA NA NA NA NA NA 219 193 116 NA NA NA NA NA NA 1214 564 125 NA NA NA NA NA NA 1017 417 159 NA NA NA NA NA NA
1617397200.0 106.0 57 0 0 NA NA NA NA NA NA 154 0 0 NA NA NA NA NA NA 1116 151 1638 NA NA NA NA NA NA 1639 656 2395 NA NA NA NA NA NA
1617397200.0 107.0 80 95 282 NA NA NA NA NA NA 222 192 625 NA NA NA NA NA NA 5448 894 3737 NA NA NA NA NA NA 2439 647 4185 NA NA NA NA NA NA
1617397200.0 108.0 74 101 284 NA NA NA NA NA NA 219 194 631 NA NA NA NA NA NA 5874 911 4095 NA NA NA NA NA NA 3550 744 4150 NA NA NA NA NA NA
1617397200.0 10801.0 NA 185 372 0 80 167 NA NA NA NA 358 782 0 185 333 NA NA NA NA 2403 2612 606 394 929 NA NA NA NA 1759 3094 1303 710 1556 NA NA NA
1617397200.0 10802.0 NA 184 366 0 80 169 NA NA NA NA 376 778 0 189 342 NA NA NA NA 2592 2820 616 448 858 NA NA NA NA 2025 3453 1456 855 1700 NA NA NA
1617397200.0 10803.0 NA 186 369 0 80 169 NA NA NA NA 389 772 0 187 330 NA NA NA NA 2376 2686 615 500 742 NA NA NA NA 1314 3492 1219 970 1684 NA NA NA
1617397200.0 10804.0 NA 184 367 0 78 163 NA NA NA NA 359 804 0 177 336 NA NA NA NA 2488 2620 616 463 832 NA NA NA NA 1945 3405 1354 1115 1543 NA NA NA
1617397200.0 10805.0 NA 188 371 0 77 169 NA NA NA NA 384 783 0 178 338 NA NA NA NA 2331 2897 611 435 868 NA NA NA NA 1382 3319 1451 815 1449 NA NA NA
1617397200.0 10806.0 NA 193 367 0 77 139 NA NA NA NA 384 778 0 177 274 NA NA NA NA 2457 2641 616 445 784 NA NA NA NA 2092 3600 1241 862 1434 NA NA NA
1617397200.0 10807.0 NA 206 367 0 82 147 NA NA NA NA 378 781 0 187 296 NA NA NA NA 3264 4114 1133 689 1316 NA NA NA NA 2119 6462 1971 935 1889 NA NA NA
1617397200.0 10808.0 NA 208 367 0 81 166 NA NA NA NA 414 790 0 187 338 NA NA NA NA 2362 2421 629 499 915 NA NA NA NA 1529 3112 1636 1139 1647 NA NA NA
1617397200.0 10809.0 NA 197 369 0 81 167 NA NA NA NA 390 708 0 187 342 NA NA NA NA 2538 3020 616 413 907 NA NA NA NA 2134 4155 1281 826 1423 NA NA NA
1617397200.0 10823.0 NA 187 362 0 81 139 NA NA NA NA 380 829 0 188 278 NA NA NA NA 2872 2838 622 426 811 NA NA NA NA 2158 3123 1265 822 1311 NA NA NA
1617397200.0 10824.0 NA 200 375 0 83 169 NA NA NA NA 408 803 0 189 344 NA NA NA NA 3284 4359 1177 692 1400 NA NA NA NA 1735 6070 1747 918 1646 NA NA NA
1617397200.0 10824.1 NA 193 383 0 NA NA NA NA NA NA 394 820 0 NA NA NA NA NA NA 2988 2836 642 NA NA NA NA NA NA 1922 2515 1011 NA NA NA NA NA
1617397200.0 10824.5 NA 213 381 0 NA NA NA NA NA NA 394 815 0 NA NA NA NA NA NA 2697 2859 648 NA NA NA NA NA NA 1585 2628 1016 NA NA NA NA NA
1617397200.0 10824.501 NA 201 93 0 NA NA NA NA NA NA 393 269 0 NA NA NA NA NA NA 2478 781 187 NA NA NA NA NA NA 1504 983 267 NA NA NA NA NA
1617397200.0 10824.511 NA 201 85 0 NA NA NA NA NA NA 382 202 0 NA NA NA NA NA NA 2776 414 154 NA NA NA NA NA NA 1869 581 233 NA NA NA NA NA
1617397200.0 10824.521 NA 191 67 0 NA NA NA NA NA NA 379 178 0 NA NA NA NA NA NA 2772 387 170 NA NA NA NA NA NA 1782 618 251 NA NA NA NA NA
1617397200.0 10824.6 NA 205 377 0 82 173 NA NA NA NA 397 803 0 185 335 NA NA NA NA 2444 2671 639 469 763 NA NA NA NA 1799 3485 1116 1178 1633 NA NA NA
1617397200.0 10824.8 NA 212 373 0 82 167 NA NA NA NA 381 792 0 188 341 NA NA NA NA 3424 4203 1065 609 1373 NA NA NA NA 2323 6280 1167 801 1847 NA NA NA
1617397200.0 10825.0 NA 194 371 0 81 166 NA NA NA NA 379 808 0 189 341 NA NA NA NA 3319 4030 1077 663 1447 NA NA NA NA 2116 6429 1168 976 1991 NA NA NA
1617397200.0 10826.0 NA 216 377 0 83 170 NA NA NA NA 390 803 0 189 337 NA NA NA NA 3379 4657 1189 645 1435 NA NA NA NA 1882 4666 2061 1112 1718 NA NA NA
1617397200.0 10842.0 NA 210 371 0 85 167 NA NA NA NA 381 782 0 188 343 NA NA NA NA 3304 4042 1148 617 1440 NA NA NA NA 1850 6473 1581 954 1791 NA NA NA
1617397200.0 10842.501 NA 210 93 0 NA NA NA NA NA NA 391 270 0 NA NA NA NA NA NA 2471 714 183 NA NA NA NA NA NA 1404 793 257 NA NA NA NA NA
1617397200.0 10859.0 NA 203 390 0 83 168 NA NA NA NA 405 803 0 186 341 NA NA NA NA 2685 3284 647 452 963 NA NA NA NA 1993 3210 1253 1092 2145 NA NA NA
1617397200.0 10871.0 NA 203 373 0 88 171 NA NA NA NA 396 814 0 190 345 NA NA NA NA 3352 4537 1142 562 1454 NA NA NA NA 1879 7041 1562 559 2305 NA NA NA
1617397200.0 109.0 81 96 276 NA NA NA NA NA NA 219 200 623 NA NA NA NA NA NA 5028 1022 3876 NA NA NA NA NA NA 3302 832 4355 NA NA NA NA NA NA
1617397200.0 11.0 NA 105 295 0 66 NA NA NA NA NA 215 623 0 162 NA NA NA NA NA 2462 3816 992 604 NA NA NA NA NA 1687 3157 1286 700 NA NA NA NA
1617397200.0 110.0 69 91 275 NA NA NA NA NA NA 159 190 597 NA NA NA NA NA NA 878 609 2100 NA NA NA NA NA NA 1530 702 2413 NA NA NA NA NA NA
1617397200.0 1102.0 NA 119 303 150 87 NA NA NA NA NA 246 707 523 203 NA NA NA NA NA 2599 4740 2431 343 NA NA NA NA NA 1693 3352 1652 288 NA NA NA NA
1617397200.0 11024.0 NA 408 700 0 170 NA NA NA NA NA 670 1138 0 331 NA NA NA NA NA 8753 9572 1205 1253 NA NA NA NA NA 7144 5489 1696 1565 NA NA NA NA
1617397200.0 11024.15 NA 423 680 0 197 NA NA NA NA NA 692 1116 0 365 NA NA NA NA NA 5749 6231 668 873 NA NA NA NA NA 5105 7081 1154 974 NA NA NA NA
1617397200.0 11024.2 NA 413 689 0 172 NA NA NA NA NA 696 1154 0 345 NA NA NA NA NA 8813 9579 1189 1367 NA NA NA NA NA 7209 5332 1477 1535 NA NA NA NA
1617397200.0 11024.3 NA 409 678 0 179 NA NA NA NA NA 686 1147 0 341 NA NA NA NA NA 8627 9515 1165 1445 NA NA NA NA NA 7092 8130 1515 2098 NA NA NA NA
1617397200.0 11024.6 NA 416 690 0 171 NA NA NA NA NA 653 1097 0 334 NA NA NA NA NA 8883 9573 1147 1214 NA NA NA NA NA 7195 9316 1287 1478 NA NA NA NA
1617397200.0 11025.0 NA 411 695 0 169 NA NA NA NA NA 691 1041 0 344 NA NA NA NA NA 8876 8704 948 1472 NA NA NA NA NA 7161 6317 1007 2162 NA NA NA NA
1617397200.0 111.0 60 90 276 NA NA NA NA NA NA 184 189 620 NA NA NA NA NA NA 1711 626 3494 NA NA NA NA NA NA 1752 507 4065 NA NA NA NA NA NA
1617397200.0 112.0 81 95 273 NA NA NA NA NA NA 222 195 610 NA NA NA NA NA NA 4046 880 3569 NA NA NA NA NA NA 2162 786 4111 NA NA NA NA NA NA
1617397200.0 11224.0 NA 173 376 0 NA NA NA NA NA NA 333 727 0 NA NA NA NA NA NA 1304 3077 637 NA NA NA NA NA NA 1121 3398 857 NA NA NA NA NA
1617397200.0 11224.6 NA 168 372 0 NA NA NA NA NA NA 338 741 0 NA NA NA NA NA NA 1447 2809 647 NA NA NA NA NA NA 1310 2931 1332 NA NA NA NA NA
1617397200.0 113.0 80 93 275 NA NA NA NA NA NA 222 193 624 NA NA NA NA NA NA 3901 881 3765 NA NA NA NA NA NA 3379 632 4109 NA NA NA NA NA NA
1617397200.0 114.0 74 95 278 NA NA NA NA NA NA 217 191 609 NA NA NA NA NA NA 3869 945 3739 NA NA NA NA NA NA 3294 572 4176 NA NA NA NA NA NA
1617397200.0 115.0 77 95 278 NA NA NA NA NA NA 229 192 643 NA NA NA NA NA NA 4366 963 3866 NA NA NA NA NA NA 2986 841 4020 NA NA NA NA NA NA
1617397200.0 116.0 81 98 284 NA NA NA NA NA NA 223 198 617 NA NA NA NA NA NA 5207 864 3751 NA NA NA NA NA NA 2620 756 4094 NA NA NA NA NA NA
1617397200.0 11601.0 NA 253 442 0 90 NA NA NA NA NA 468 803 0 194 NA NA NA NA NA 3139 4905 1580 1296 NA NA NA NA NA 4249 5372 2515 1455 NA NA NA NA
1617397200.0 11602.0 NA 259 450 0 90 NA NA NA NA NA 483 785 0 195 NA NA NA NA NA 3205 4987 1581 1309 NA NA NA NA NA 4453 6055 2198 1563 NA NA NA NA
1617397200.0 11603.0 NA 259 451 0 90 NA NA NA NA NA 487 798 0 189 NA NA NA NA NA 3178 5062 1587 1312 NA NA NA NA NA 4832 7870 2319 1494 NA NA NA NA
1617397200.0 11604.0 NA 249 445 0 90 NA NA NA NA NA 475 803 0 194 NA NA NA NA NA 3132 4841 1549 1343 NA NA NA NA NA 4426 6247 2062 1633 NA NA NA NA
1617397200.0 11605.0 NA 252 445 0 92 NA NA NA NA NA 477 838 0 193 NA NA NA NA NA 3089 5012 1603 1334 NA NA NA NA NA 4289 5326 2299 1832 NA NA NA NA
1617397200.0 11606.0 NA 251 441 0 86 NA NA NA NA NA 473 773 0 195 NA NA NA NA NA 3050 4983 1553 1348 NA NA NA NA NA 4322 6191 2119 1750 NA NA NA NA
1617397200.0 11607.0 NA 253 445 0 92 NA NA NA NA NA 491 751 0 197 NA NA NA NA NA 3325 4959 1572 1358 NA NA NA NA NA 4519 7797 2221 1718 NA NA NA NA
1617397200.0 11608.0 NA 258 444 0 92 NA NA NA NA NA 460 774 0 201 NA NA NA NA NA 3091 4991 1608 1334 NA NA NA NA NA 5111 5383 2471 1565 NA NA NA NA
1617397200.0 11609.0 NA 257 446 0 91 NA NA NA NA NA 482 797 0 203 NA NA NA NA NA 3237 5247 1589 1355 NA NA NA NA NA 5060 6691 2318 1632 NA NA NA NA
1617397200.0 11630.0 NA 284 472 0 94 NA NA NA NA NA 496 798 0 203 NA NA NA NA NA 3728 6726 1665 1348 NA NA NA NA NA 5984 8727 2317 1627 NA NA NA NA
1617397200.0 11634.0 NA 275 463 0 93 NA NA NA NA NA 512 789 0 198 NA NA NA NA NA 3415 5473 1657 1355 NA NA NA NA NA 5741 9084 2300 1727 NA NA NA NA
1617397200.0 11634.1 NA 285 223 0 NA NA NA NA NA NA 504 446 0 NA NA NA NA NA NA 3306 2638 903 NA NA NA NA NA NA 3220 2120 1336 NA NA NA NA NA
1617397200.0 11634.24 NA 205 421 0 99 NA NA NA NA NA 383 739 0 186 NA NA NA NA NA 1157 2640 852 685 NA NA NA NA NA 1967 3936 1377 1000 NA NA NA NA
1617397200.0 11634.5 NA 294 112 0 NA NA NA NA NA NA 519 307 0 NA NA NA NA NA NA 2304 930 195 NA NA NA NA NA NA 3301 1141 323 NA NA NA NA NA
1617397200.0 11634.501 NA 286 116 0 NA NA NA NA NA NA 489 301 0 NA NA NA NA NA NA 3216 1790 309 NA NA NA NA NA NA 3246 2508 349 NA NA NA NA NA
1617397200.0 11634.511 NA 289 106 0 NA NA NA NA NA NA 529 240 0 NA NA NA NA NA NA 2160 703 158 NA NA NA NA NA NA 2148 1030 244 NA NA NA NA NA
1617397200.0 11634.521 NA 285 98 0 NA NA NA NA NA NA 505 219 0 NA NA NA NA NA NA 2289 667 166 NA NA NA NA NA NA 2679 1027 248 NA NA NA NA NA
1617397200.0 11634.7 NA 283 468 0 NA NA NA NA NA NA 526 853 0 NA NA NA NA NA NA 2040 3248 911 NA NA NA NA NA NA 2032 4190 1300 NA NA NA NA NA
1617397200.0 11634.91 NA 281 463 0 93 NA NA NA NA NA 522 801 0 202 NA NA NA NA NA 3432 5562 1666 1331 NA NA NA NA NA 5139 7739 2421 1696 NA NA NA NA
1617397200.0 11634.911 77 280 473 0 96 NA NA NA NA 173 484 817 0 210 NA NA NA NA 5002 3256 4016 1400 1145 NA NA NA NA 5605 5449 6876 2717 1220 NA NA NA NA
1617397200.0 11640.0 NA 250 444 0 93 NA NA NA NA NA 475 786 0 196 NA NA NA NA NA 3163 4878 1596 1353 NA NA NA NA NA 4413 6317 2174 1687 NA NA NA NA
1617397200.0 11643.0 NA 268 465 0 92 NA NA NA NA NA 498 785 0 201 NA NA NA NA NA 3352 5311 1627 1356 NA NA NA NA NA 4586 5929 2139 1720 NA NA NA NA
1617397200.0 11646.0 NA 266 452 0 91 NA NA NA NA NA 466 786 0 198 NA NA NA NA NA 3296 5255 1609 1350 NA NA NA NA NA 4940 5661 2060 1725 NA NA NA NA
1617397200.0 11650.0 NA 267 453 0 93 NA NA NA NA NA 487 797 0 195 NA NA NA NA NA 3409 5300 1620 1349 NA NA NA NA NA 5384 8008 2115 2024 NA NA NA NA
1617397200.0 11650.501 NA 275 111 0 NA NA NA NA NA NA 509 298 0 NA NA NA NA NA NA 3160 1734 318 NA NA NA NA NA NA 3302 2605 399 NA NA NA NA NA
1617397200.0 11650.911 73 276 460 0 95 NA NA NA NA 172 489 792 0 206 NA NA NA NA 4357 3007 3857 1401 1175 NA NA NA NA 4448 3948 6760 2833 1289 NA NA NA NA
1617397200.0 117.0 83 112 280 NA NA NA NA NA NA 225 189 642 NA NA NA NA NA NA 5905 885 3902 NA NA NA NA NA NA 2871 771 4275 NA NA NA NA NA NA
1617397200.0 11723.17 NA 305 486 0 NA NA NA NA NA NA 518 859 0 NA NA NA NA NA NA 2399 4355 933 NA NA NA NA NA NA 2354 5309 1682 NA NA NA NA NA
1617397200.0 11725.0 NA 265 450 0 90 NA NA NA NA NA 500 793 0 196 NA NA NA NA NA 2096 3352 893 1013 NA NA NA NA NA 2555 4351 1451 1431 NA NA NA NA
1617397200.0 118.0 86 111 280 NA NA NA NA NA NA 222 204 656 NA NA NA NA NA NA 6900 917 4116 NA NA NA NA NA NA 4477 817 4185 NA NA NA NA NA NA
1617397200.0 11834.0 NA 571 932 0 177 NA NA NA NA NA 986 1515 0 338 NA NA NA NA NA 7701 9309 958 938 NA NA NA NA NA 7506 9862 1690 1215 NA NA NA NA
1617397200.0 11834.13 NA 604 1043 0 179 NA NA NA NA NA 986 1635 0 344 NA NA NA NA NA 7440 11712 952 919 NA NA NA NA NA 6929 10897 1754 1127 NA NA NA NA
1617397200.0 11834.24 NA 591 814 0 170 NA NA NA NA NA 943 1231 0 335 NA NA NA NA NA 6741 5471 866 825 NA NA NA NA NA 8188 8301 1463 1106 NA NA NA NA
1617397200.0 11834.99 NA 466 651 683 0 178 NA NA NA NA 741 1106 1036 0 342 NA NA NA NA 5890 6578 9855 951 930 NA NA NA NA 4967 7662 9122 1666 1175 NA NA NA
1617397200.0 11846.0 NA 579 885 0 176 NA NA NA NA NA 978 1401 0 344 NA NA NA NA NA 7008 8776 931 931 NA NA NA NA NA 6381 9371 1520 1188 NA NA NA NA
1617397200.0 119.0 82 96 282 NA NA NA NA NA NA 225 193 634 NA NA NA NA NA NA 3877 878 3804 NA NA NA NA NA NA 2117 764 4027 NA NA NA NA NA NA
1617397200.0 11925.0 NA 599 984 0 177 NA NA NA NA NA 1021 1507 0 357 NA NA NA NA NA 7327 9386 937 816 NA NA NA NA NA 8154 9253 1427 1141 NA NA NA NA
1617397200.0 12.0 NA 117 303 0 NA NA NA NA NA NA 235 676 0 NA NA NA NA NA NA 2936 6287 867 NA NA NA NA NA NA 2235 4996 943 NA NA NA NA NA
1617397200.0 120.0 63 91 271 NA NA NA NA NA NA 180 185 610 NA NA NA NA NA NA 735 635 2133 NA NA NA NA NA NA 1506 733 2578 NA NA NA NA NA NA
1617397200.0 12034.0 NA 286 476 0 NA NA NA NA NA NA 503 813 0 NA NA NA NA NA NA 2282 3355 900 NA NA NA NA NA NA 1905 5118 1419 NA NA NA NA NA
1617397200.0 121.0 83 110 285 NA NA NA NA NA NA 219 201 645 NA NA NA NA NA NA 6164 894 3881 NA NA NA NA NA NA 3542 777 4319 NA NA NA NA NA NA
1617397200.0 122.0 65 89 274 NA NA NA NA NA NA 182 188 632 NA NA NA NA NA NA 2014 620 3540 NA NA NA NA NA NA 1987 854 3380 NA NA NA NA NA NA
1617397200.0 123.1 325 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1564 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA NA
1617397200.0 123.2 331 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1593 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA
1617397200.0 123.3 281 NA NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA
1617397200.0 124.1 318 NA NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA
1617397200.0 124.2 324 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA NA
1617397200.0 124.4 326 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1442 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA
1617397200.0 124.5 323 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA NA 1412 NA NA NA NA NA NA NA NA
1617397200.0 124.6 285 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA
1617397200.0 12434.0 NA 287 468 0 101 NA NA NA NA NA 511 813 0 195 NA NA NA NA NA 3905 5692 1644 1400 NA NA NA NA NA 5545 8564 2069 2022 NA NA NA NA
1617397200.0 125.0 88 104 284 NA NA NA NA NA NA 219 193 630 NA NA NA NA NA NA 2616 1072 2833 NA NA NA NA NA NA 1822 863 3213 NA NA NA NA NA NA
1617397200.0 126.0 61 103 272 NA NA NA NA NA NA 185 191 614 NA NA NA NA NA NA 3133 821 3741 NA NA NA NA NA NA 2529 560 3874 NA NA NA NA NA NA
1617397200.0 12634.0 NA 457 718 0 174 NA NA NA NA NA 719 1096 0 342 NA NA NA NA NA 4915 5820 949 947 NA NA NA NA NA 6266 8244 1731 1177 NA NA NA NA
