Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617310800.0 10824.6 NA 211 382 0 83 169 NA NA NA NA 381 855 0 189 338 NA NA NA NA 2626 2629 665 416 981 NA NA NA NA 1843 2422 1269 631 2142 NA NA NA
1617310800.0 10824.8 NA 205 380 0 84 171 NA NA NA NA 393 791 0 189 340 NA NA NA NA 2704 2878 649 436 822 NA NA NA NA 1843 4434 1317 679 1148 NA NA NA
1617310800.0 10825.0 NA 188 378 0 82 169 NA NA NA NA 376 813 0 190 337 NA NA NA NA 2738 2875 625 392 833 NA NA NA NA 1777 3950 1323 804 1329 NA NA NA
1617310800.0 10826.0 NA 209 381 0 82 170 NA NA NA NA 390 776 0 188 336 NA NA NA NA 2447 2715 636 425 822 NA NA NA NA 2078 3485 1272 819 1300 NA NA NA
1617310800.0 10842.0 NA 209 372 0 82 170 NA NA NA NA 378 860 0 187 340 NA NA NA NA 2537 2699 633 412 797 NA NA NA NA 1858 4006 1474 773 1088 NA NA NA
1617310800.0 10842.501 NA 206 96 0 NA NA NA NA NA NA 387 279 0 NA NA NA NA NA NA 2557 783 198 NA NA NA NA NA NA 1417 876 309 NA NA NA NA NA
1617310800.0 10859.0 NA 216 392 0 83 169 NA NA NA NA 385 833 0 188 340 NA NA NA NA 2566 3454 650 457 836 NA NA NA NA 1588 3476 871 1147 1107 NA NA NA
1617310800.0 10871.0 NA 207 383 0 82 169 NA NA NA NA 391 808 0 189 331 NA NA NA NA 2754 3212 633 529 701 NA NA NA NA 1922 5437 1459 1711 1129 NA NA NA
1617310800.0 109.0 81 97 287 NA NA NA NA NA NA 221 202 620 NA NA NA NA NA NA 2541 925 2516 NA NA NA NA NA NA 1638 662 2400 NA NA NA NA NA NA
1617310800.0 11.0 NA 117 296 0 79 NA NA NA NA NA 211 662 0 161 NA NA NA NA NA 1671 2501 553 321 NA NA NA NA NA 1040 2165 698 382 NA NA NA NA
1617310800.0 110.0 64 91 285 NA NA NA NA NA NA 158 190 629 NA NA NA NA NA NA 1156 607 2387 NA NA NA NA NA NA 1693 324 2388 NA NA NA NA NA NA
1617310800.0 1102.0 NA 121 307 155 86 NA NA NA NA NA 245 633 577 203 NA NA NA NA NA 2491 4735 2960 355 NA NA NA NA NA 1160 3101 1544 384 NA NA NA NA
1617310800.0 11024.0 NA 408 742 0 170 NA NA NA NA NA 704 1119 0 342 NA NA NA NA NA 6648 6494 658 858 NA NA NA NA NA 3960 5471 1352 1511 NA NA NA NA
1617310800.0 11024.15 NA 445 707 0 196 NA NA NA NA NA 695 1112 0 366 NA NA NA NA NA 6357 6708 715 929 NA NA NA NA NA 5433 6406 1366 973 NA NA NA NA
1617310800.0 11024.2 NA 404 682 0 170 NA NA NA NA NA 687 1097 0 333 NA NA NA NA NA 6491 6145 649 707 NA NA NA NA NA 3791 5772 809 935 NA NA NA NA
1617310800.0 11024.3 NA 429 694 0 171 NA NA NA NA NA 692 1113 0 344 NA NA NA NA NA 6716 6542 645 808 NA NA NA NA NA 3790 5240 898 848 NA NA NA NA
1617310800.0 11024.6 NA 432 723 0 173 NA NA NA NA NA 718 1197 0 342 NA NA NA NA NA 6763 6184 648 791 NA NA NA NA NA 3913 6009 1152 962 NA NA NA NA
1617310800.0 11025.0 NA 435 700 0 172 NA NA NA NA NA 667 998 0 344 NA NA NA NA NA 5848 5713 647 864 NA NA NA NA NA 3840 5785 937 962 NA NA NA NA
1617310800.0 111.0 64 104 281 NA NA NA NA NA NA 189 188 678 NA NA NA NA NA NA 963 576 2384 NA NA NA NA NA NA 1337 880 2425 NA NA NA NA NA NA
1617310800.0 112.0 81 97 285 NA NA NA NA NA NA 216 197 628 NA NA NA NA NA NA 2458 741 2311 NA NA NA NA NA NA 1835 980 2305 NA NA NA NA NA NA
1617310800.0 11224.0 NA 171 374 0 NA NA NA NA NA NA 342 736 0 NA NA NA NA NA NA 1717 2769 651 NA NA NA NA NA NA 1549 2606 985 NA NA NA NA NA
1617310800.0 11224.6 NA 177 380 0 NA NA NA NA NA NA 344 772 0 NA NA NA NA NA NA 1540 2996 641 NA NA NA NA NA NA 1835 3630 765 NA NA NA NA NA
1617310800.0 113.0 92 96 281 NA NA NA NA NA NA 221 191 623 NA NA NA NA NA NA 1838 650 3007 NA NA NA NA NA NA 1556 475 2721 NA NA NA NA NA NA
1617310800.0 114.0 75 95 281 NA NA NA NA NA NA 217 195 629 NA NA NA NA NA NA 2018 923 2218 NA NA NA NA NA NA 1224 718 2298 NA NA NA NA NA NA
1617310800.0 115.0 79 98 284 NA NA NA NA NA NA 222 193 613 NA NA NA NA NA NA 2592 987 2285 NA NA NA NA NA NA 1552 975 2454 NA NA NA NA NA NA
1617310800.0 116.0 81 99 288 NA NA NA NA NA NA 221 196 605 NA NA NA NA NA NA 2435 794 2251 NA NA NA NA NA NA 1760 520 2326 NA NA NA NA NA NA
1617310800.0 11601.0 NA 253 448 0 105 NA NA NA NA NA 491 744 0 195 NA NA NA NA NA 2058 3247 849 804 NA NA NA NA NA 2685 5247 1528 923 NA NA NA NA
1617310800.0 11602.0 NA 259 453 0 90 NA NA NA NA NA 479 843 0 193 NA NA NA NA NA 2270 3335 845 820 NA NA NA NA NA 2342 4937 1421 839 NA NA NA NA
1617310800.0 11603.0 NA 267 453 0 92 NA NA NA NA NA 481 809 0 196 NA NA NA NA NA 2082 3247 842 869 NA NA NA NA NA 2896 4663 1031 1610 NA NA NA NA
1617310800.0 11604.0 NA 251 444 0 92 NA NA NA NA NA 482 821 0 199 NA NA NA NA NA 2079 3118 826 793 NA NA NA NA NA 2042 4723 1062 903 NA NA NA NA
1617310800.0 11605.0 NA 256 449 0 94 NA NA NA NA NA 491 856 0 197 NA NA NA NA NA 2030 3354 835 833 NA NA NA NA NA 2608 5159 1138 1305 NA NA NA NA
1617310800.0 11606.0 NA 253 442 0 87 NA NA NA NA NA 482 815 0 199 NA NA NA NA NA 2071 2965 849 999 NA NA NA NA NA 2192 4660 1306 1541 NA NA NA NA
1617310800.0 11607.0 NA 261 449 0 93 NA NA NA NA NA 491 787 0 204 NA NA NA NA NA 2683 3150 848 862 NA NA NA NA NA 2875 4750 962 1314 NA NA NA NA
1617310800.0 11608.0 NA 258 449 0 91 NA NA NA NA NA 480 761 0 206 NA NA NA NA NA 2052 3317 852 918 NA NA NA NA NA 3095 4766 1198 1330 NA NA NA NA
1617310800.0 11609.0 NA 263 455 0 95 NA NA NA NA NA 488 864 0 204 NA NA NA NA NA 2097 3576 842 978 NA NA NA NA NA 3020 6197 1150 1439 NA NA NA NA
1617310800.0 11630.0 NA 289 482 0 95 NA NA NA NA NA 512 824 0 197 NA NA NA NA NA 2910 3990 893 804 NA NA NA NA NA 3452 5567 1673 950 NA NA NA NA
1617310800.0 11634.0 NA 289 472 0 94 NA NA NA NA NA 518 811 0 203 NA NA NA NA NA 2424 3415 888 857 NA NA NA NA NA 2876 5189 1152 929 NA NA NA NA
1617310800.0 11634.1 NA 287 225 0 NA NA NA NA NA NA 522 455 0 NA NA NA NA NA NA 2639 1557 469 NA NA NA NA NA NA 2419 1489 587 NA NA NA NA NA
1617310800.0 11634.24 NA 203 422 0 85 NA NA NA NA NA 388 763 0 186 NA NA NA NA NA 1131 2556 869 701 NA NA NA NA NA 1858 2997 1592 756 NA NA NA NA
1617310800.0 11634.5 NA 285 117 0 NA NA NA NA NA NA 514 307 0 NA NA NA NA NA NA 2195 1227 193 NA NA NA NA NA NA 2249 1277 659 NA NA NA NA NA
1617310800.0 11634.501 NA 284 114 0 NA NA NA NA NA NA 512 308 0 NA NA NA NA NA NA 2145 1065 191 NA NA NA NA NA NA 2050 1261 555 NA NA NA NA NA
1617310800.0 11634.511 NA 283 106 0 NA NA NA NA NA NA 534 241 0 NA NA NA NA NA NA 2486 760 166 NA NA NA NA NA NA 2360 1059 235 NA NA NA NA NA
1617310800.0 11634.521 NA 290 100 0 NA NA NA NA NA NA 486 217 0 NA NA NA NA NA NA 2180 693 180 NA NA NA NA NA NA 2237 1055 291 NA NA NA NA NA
1617310800.0 11634.7 NA 289 475 0 NA NA NA NA NA NA 525 802 0 NA NA NA NA NA NA 2343 4226 921 NA NA NA NA NA NA 2841 5374 1730 NA NA NA NA NA
1617310800.0 11634.91 NA 289 464 0 94 NA NA NA NA NA 530 836 0 198 NA NA NA NA NA 2336 3662 897 855 NA NA NA NA NA 2310 4886 1334 1338 NA NA NA NA
1617310800.0 11634.911 80 286 470 0 95 NA NA NA NA 174 502 804 0 206 NA NA NA NA 4858 3085 4393 1455 1231 NA NA NA NA 5123 4961 7681 2409 1388 NA NA NA NA
1617310800.0 11640.0 NA 255 449 0 95 NA NA NA NA NA 494 802 0 194 NA NA NA NA NA 2053 3116 849 839 NA NA NA NA NA 2510 4845 1556 986 NA NA NA NA
1617310800.0 11643.0 NA 275 463 0 92 NA NA NA NA NA 511 798 0 201 NA NA NA NA NA 2111 3495 874 899 NA NA NA NA NA 2522 5302 972 1297 NA NA NA NA
1617310800.0 11646.0 NA 268 460 0 96 NA NA NA NA NA 510 790 0 195 NA NA NA NA NA 2199 3235 870 940 NA NA NA NA NA 3271 4766 1683 1335 NA NA NA NA
1617310800.0 11650.0 NA 274 455 0 93 NA NA NA NA NA 521 761 0 202 NA NA NA NA NA 2162 3173 893 841 NA NA NA NA NA 3140 4809 1546 1032 NA NA NA NA
1617310800.0 11650.501 NA 277 111 0 NA NA NA NA NA NA 511 305 0 NA NA NA NA NA NA 2353 1054 200 NA NA NA NA NA NA 3337 1652 316 NA NA NA NA NA
1617310800.0 11650.911 73 276 463 0 95 NA NA NA NA 167 480 787 0 211 NA NA NA NA 3821 3055 4546 1446 1263 NA NA NA NA 3515 4406 8449 2641 1352 NA NA NA NA
1617310800.0 117.0 84 101 289 NA NA NA NA NA NA 221 202 644 NA NA NA NA NA NA 2641 616 2332 NA NA NA NA NA NA 1400 274 2433 NA NA NA NA NA NA
1617310800.0 11723.17 NA 300 487 0 NA NA NA NA NA NA 536 849 0 NA NA NA NA NA NA 2496 3945 948 NA NA NA NA NA NA 2221 3125 1675 NA NA NA NA NA
1617310800.0 11725.0 NA 263 454 0 90 NA NA NA NA NA 513 780 0 201 NA NA NA NA NA 2049 3148 910 1050 NA NA NA NA NA 2315 3112 1524 1581 NA NA NA NA
1617310800.0 118.0 88 117 290 NA NA NA NA NA NA 219 200 612 NA NA NA NA NA NA 3536 602 2480 NA NA NA NA NA NA 2447 258 2376 NA NA NA NA NA NA
1617310800.0 11834.0 NA 605 965 0 178 NA NA NA NA NA 965 1394 0 341 NA NA NA NA NA 8118 10362 1014 1057 NA NA NA NA NA 8912 10815 2168 1341 NA NA NA NA
1617310800.0 11834.13 NA 621 1057 0 179 NA NA NA NA NA 998 1551 0 347 NA NA NA NA NA 8108 13003 1000 1010 NA NA NA NA NA 7473 11563 1647 1235 NA NA NA NA
1617310800.0 11834.24 NA 573 858 0 173 NA NA NA NA NA 922 1378 0 335 NA NA NA NA NA 7133 6056 919 909 NA NA NA NA NA 8355 9287 1766 1216 NA NA NA NA
1617310800.0 11834.99 NA 476 633 692 0 174 NA NA NA NA 775 1071 1026 0 346 NA NA NA NA 6048 5865 10137 991 1014 NA NA NA NA 5028 8001 9323 1690 1227 NA NA NA
1617310800.0 11846.0 NA 573 952 0 177 NA NA NA NA NA 916 1348 0 339 NA NA NA NA NA 7431 9390 978 1003 NA NA NA NA NA 7131 11152 1709 1283 NA NA NA NA
1617310800.0 119.0 87 96 285 NA NA NA NA NA NA 220 195 633 NA NA NA NA NA NA 1978 765 2330 NA NA NA NA NA NA 1442 606 2416 NA NA NA NA NA NA
1617310800.0 11925.0 NA 560 922 0 179 NA NA NA NA NA 941 1427 0 331 NA NA NA NA NA 7343 9089 974 865 NA NA NA NA NA 8678 8035 1510 1142 NA NA NA NA
1617310800.0 12.0 NA 120 301 0 NA NA NA NA NA NA 233 719 0 NA NA NA NA NA NA 2129 4138 554 NA NA NA NA NA NA 1239 3016 805 NA NA NA NA NA
1617310800.0 120.0 61 103 278 NA NA NA NA NA NA 184 186 625 NA NA NA NA NA NA 864 1325 2054 NA NA NA NA NA NA 1264 891 2380 NA NA NA NA NA NA
1617310800.0 12034.0 NA 296 472 0 NA NA NA NA NA NA 517 780 0 NA NA NA NA NA NA 2379 3319 911 NA NA NA NA NA NA 2069 4527 1343 NA NA NA NA NA
1617310800.0 121.0 84 112 287 NA NA NA NA NA NA 223 203 675 NA NA NA NA NA NA 2599 649 2411 NA NA NA NA NA NA 1733 434 2312 NA NA NA NA NA NA
1617310800.0 122.0 71 94 282 NA NA NA NA NA NA 196 192 630 NA NA NA NA NA NA 1239 464 2442 NA NA NA NA NA NA 1774 378 3184 NA NA NA NA NA NA
1617310800.0 123.1 328 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 1565 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA
1617310800.0 123.2 336 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA NA 1746 NA NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA NA
1617310800.0 123.3 279 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 1451 NA NA NA NA NA NA NA NA 1382 NA NA NA NA NA NA NA NA
1617310800.0 124.1 319 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 1386 NA NA NA NA NA NA NA NA 1303 NA NA NA NA NA NA NA NA
1617310800.0 124.2 330 NA NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA NA 1572 NA NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA NA
1617310800.0 124.4 317 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA NA
1617310800.0 124.5 319 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA
1617310800.0 124.6 283 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA
1617310800.0 12434.0 NA 292 472 0 94 NA NA NA NA NA 511 780 0 203 NA NA NA NA NA 2886 3419 903 890 NA NA NA NA NA 2753 4905 1772 1242 NA NA NA NA
1617310800.0 125.0 88 111 283 NA NA NA NA NA NA 219 199 637 NA NA NA NA NA NA 2372 816 2352 NA NA NA NA NA NA 1540 968 2421 NA NA NA NA NA NA
1617310800.0 126.0 62 92 277 NA NA NA NA NA NA 181 192 682 NA NA NA NA NA NA 1539 808 2496 NA NA NA NA NA NA 1909 467 2407 NA NA NA NA NA NA
1617310800.0 12634.0 NA 454 723 0 176 NA NA NA NA NA 747 1114 0 341 NA NA NA NA NA 5556 6680 995 994 NA NA NA NA NA 6465 9161 1928 1302 NA NA NA NA
1617310800.0 12634.99 NA 343 473 565 0 176 NA NA NA NA 549 815 929 0 343 NA NA NA NA 4544 4269 6258 996 1031 NA NA NA NA 5290 5122 8448 2367 1265 NA NA NA
