Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617051600.0 10009.0 NA 795 869 0 145 272 NA NA NA NA 1706 1469 0 568 1104 NA NA NA NA 3082 3799 1068 925 1141 NA NA NA NA 974 2751 1105 609 1034 NA NA NA
1617051600.0 1001.0 NA 545 383 0 0 0 0 0 0 NA 1422 631 0 0 0 0 0 0 NA 5470 1436 154 112 204 320 158 298 NA 2715 731 181 131 223 343 170 340
1617051600.0 1001.2 NA 434 147 0 NA NA NA NA NA NA 1995 695 0 NA NA NA NA NA NA 72895 13425 394 NA NA NA NA NA NA 22323 5604 439 NA NA NA NA NA
1617051600.0 1002.0 NA 1387 137 NA NA NA NA NA NA NA 1901 622 NA NA NA NA NA NA NA 6005 1220 NA NA NA NA NA NA NA 3258 570 NA NA NA NA NA NA
1617051600.0 10023.0 NA 673 424 0 541 942 NA NA NA NA 1680 1533 0 568 1027 NA NA NA NA 3443 4505 1025 611 877 NA NA NA NA 1135 3217 1056 416 836 NA NA NA
1617051600.0 10024.0 NA 525 763 0 NA NA NA NA NA NA 1706 1366 0 NA NA NA NA NA NA 3438 4372 1098 NA NA NA NA NA NA 1100 3047 1122 NA NA NA NA NA
1617051600.0 10024.1 NA 537 918 0 NA NA NA NA NA NA 1770 1366 0 NA NA NA NA NA NA 3198 3665 1011 NA NA NA NA NA NA 1025 2468 1072 NA NA NA NA NA
1617051600.0 10024.2 NA 325 970 0 NA NA NA NA NA NA 1770 1533 0 NA NA NA NA NA NA 3242 3613 1008 NA NA NA NA NA NA 1019 2402 1040 NA NA NA NA NA
1617051600.0 10024.3 NA 384 862 0 NA NA NA NA NA NA 1706 1430 0 NA NA NA NA NA NA 3284 3666 1012 NA NA NA NA NA NA 1057 2461 1061 NA NA NA NA NA
1617051600.0 10024.4 NA 567 861 0 NA NA NA NA NA NA 1770 1495 0 NA NA NA NA NA NA 3157 3670 1023 NA NA NA NA NA NA 988 2436 1063 NA NA NA NA NA
1617051600.0 10024.5 NA 426 1051 0 NA NA NA NA NA NA 1770 1533 0 NA NA NA NA NA NA 3184 3637 1011 NA NA NA NA NA NA 995 2449 1055 NA NA NA NA NA
1617051600.0 10025.0 NA 387 620 0 148 808 NA NA NA NA 1706 1532 0 568 1105 NA NA NA NA 3359 3963 1218 715 989 NA NA NA NA 1026 2683 1278 459 921 NA NA NA
1617051600.0 10026.0 NA 785 465 0 211 936 NA NA NA NA 1770 1405 0 568 1105 NA NA NA NA 3530 4756 1122 772 928 NA NA NA NA 1107 2918 1158 481 934 NA NA NA
1617051600.0 1003.0 NA 811 0 NA NA NA NA NA NA NA 1702 0 NA NA NA NA NA NA NA 6270 594 NA NA NA NA NA NA NA 2720 646 NA NA NA NA NA NA
1617051600.0 1004.0 NA 1056 169 0 0 0 0 NA NA NA 1251 566 0 0 0 0 NA NA NA 2306 719 87 163 301 321 NA NA NA 1565 456 112 189 329 336 NA NA
1617051600.0 10042.0 NA 820 603 0 531 222 NA NA NA NA 1706 1405 0 568 1105 NA NA NA NA 3265 4010 1221 893 1048 NA NA NA NA 1077 2751 1255 592 975 NA NA NA
1617051600.0 10059.0 NA 416 563 0 527 276 NA NA NA NA 1706 1469 0 568 1105 NA NA NA NA 3653 4720 1053 671 976 NA NA NA NA 1184 2816 1085 447 907 NA NA NA
1617051600.0 10071.0 NA 920 454 0 232 930 NA NA NA NA 1706 1469 0 568 1105 NA NA NA NA 3519 4304 1140 650 1000 NA NA NA NA 1084 2852 1172 447 921 NA NA NA
1617051600.0 101.0 94 NA NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA NA 3640 NA NA NA NA NA NA NA NA 3762 NA NA NA NA NA NA NA NA
1617051600.0 1010.0 NA 44 66 0 NA NA NA NA NA NA 1077 565 0 NA NA NA NA NA NA 502 1026 580 NA NA NA NA NA NA 548 791 632 NA NA NA NA NA
1617051600.0 102.0 95 NA NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA NA 3033 NA NA NA NA NA NA NA NA 3162 NA NA NA NA NA NA NA NA
1617051600.0 1020.0 NA 56 39 0 57 NA NA NA NA NA 1077 563 0 1077 NA NA NA NA NA 1160 414 293 1150 NA NA NA NA NA 900 473 351 898 NA NA NA NA
1617051600.0 10224.0 NA 949 912 0 890 NA NA NA NA NA 1975 2267 0 1105 NA NA NA NA NA 8454 7259 1074 925 NA NA NA NA NA 2640 3689 1097 831 NA NA NA NA
1617051600.0 10224.15 NA 451 938 0 891 NA NA NA NA NA 1975 2190 0 1107 NA NA NA NA NA 8142 6738 1130 1067 NA NA NA NA NA 2708 3668 1183 912 NA NA NA NA
1617051600.0 10225.0 NA 629 1392 0 920 NA NA NA NA NA 1975 2113 0 1105 NA NA NA NA NA 8563 7007 1066 931 NA NA NA NA NA 2822 3705 1093 862 NA NA NA NA
1617051600.0 103.0 391 0 0 NA NA NA NA NA NA 674 0 0 NA NA NA NA NA NA 1382 294 2362 NA NA NA NA NA NA 973 205 2214 NA NA NA NA NA NA
1617051600.0 1030.0 NA 558 149 0 0 NA NA NA NA NA 1319 565 0 0 NA NA NA NA NA 14310 611 95 91 NA NA NA NA NA 4246 355 117 119 NA NA NA NA
1617051600.0 1040.0 NA 529 382 0 NA NA NA NA NA NA 2102 563 0 NA NA NA NA NA NA 20294 193 163 NA NA NA NA NA NA 6631 201 175 NA NA NA NA NA
1617051600.0 1040.1 NA 90 44 0 NA NA NA NA NA NA 1096 563 0 NA NA NA NA NA NA 2301 481 500 NA NA NA NA NA NA 1837 519 589 NA NA NA NA NA
1617051600.0 10424.0 NA 597 703 0 NA NA NA NA NA NA 1706 1353 0 NA NA NA NA NA NA 1344 3598 1006 NA NA NA NA NA NA 568 2450 1048 NA NA NA NA NA
1617051600.0 105.0 89 103 41 NA NA NA NA NA NA 673 800 462 NA NA NA NA NA NA 5389 2190 445 NA NA NA NA NA NA 2983 904 476 NA NA NA NA NA NA
1617051600.0 106.0 119 0 0 NA NA NA NA NA NA 674 0 0 NA NA NA NA NA NA 1908 304 2304 NA NA NA NA NA NA 948 208 2129 NA NA NA NA NA NA
1617051600.0 107.0 617 525 967 NA NA NA NA NA NA 674 801 1391 NA NA NA NA NA NA 4772 1012 3169 NA NA NA NA NA NA 1730 383 2332 NA NA NA NA NA NA
1617051600.0 108.0 617 514 974 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 5164 1034 3234 NA NA NA NA NA NA 1849 389 2354 NA NA NA NA NA NA
1617051600.0 10801.0 NA 374 644 0 545 943 NA NA NA NA 1706 1366 0 568 1104 NA NA NA NA 3152 4009 988 608 904 NA NA NA NA 993 2835 1025 412 855 NA NA NA
1617051600.0 10802.0 NA 1022 700 0 527 490 NA NA NA NA 1706 1469 0 568 1105 NA NA NA NA 2954 3991 1114 831 983 NA NA NA NA 925 2744 1176 535 1012 NA NA NA
1617051600.0 10803.0 NA 736 442 0 476 929 NA NA NA NA 1706 1469 0 568 1105 NA NA NA NA 3286 4445 1138 595 925 NA NA NA NA 1034 2891 1178 406 874 NA NA NA
1617051600.0 10804.0 NA 1028 701 0 144 952 NA NA NA NA 1706 1533 0 568 1027 NA NA NA NA 2886 3701 1024 758 1149 NA NA NA NA 973 2698 1074 500 1076 NA NA NA
1617051600.0 10805.0 NA 375 478 0 527 981 NA NA NA NA 1680 1405 0 568 1104 NA NA NA NA 3123 3709 1055 631 925 NA NA NA NA 997 2601 1094 438 850 NA NA NA
1617051600.0 10806.0 NA 783 705 0 238 198 NA NA NA NA 1770 1430 0 568 1027 NA NA NA NA 2861 3488 1052 904 1159 NA NA NA NA 913 2510 1096 588 1094 NA NA NA
1617051600.0 10807.0 NA 812 477 0 432 589 NA NA NA NA 1770 1366 0 568 1104 NA NA NA NA 2912 3997 1096 921 1065 NA NA NA NA 933 2693 1138 576 1090 NA NA NA
1617051600.0 10808.0 NA 474 657 0 543 901 NA NA NA NA 1706 1366 0 568 1104 NA NA NA NA 3104 4364 1010 607 929 NA NA NA NA 982 3111 1056 416 869 NA NA NA
1617051600.0 10809.0 NA 271 438 0 153 379 NA NA NA NA 1770 1469 0 568 1104 NA NA NA NA 3210 4179 1082 821 1004 NA NA NA NA 1062 3062 1131 522 930 NA NA NA
1617051600.0 10823.0 NA 527 641 0 527 484 NA NA NA NA 1706 1533 0 568 1027 NA NA NA NA 3217 4026 1052 1140 959 NA NA NA NA 1059 2904 1111 817 909 NA NA NA
1617051600.0 10824.0 NA 281 613 0 145 935 NA NA NA NA 1706 1366 0 568 1105 NA NA NA NA 3236 4213 1068 1508 944 NA NA NA NA 1011 2817 1104 1518 866 NA NA NA
1617051600.0 10824.1 NA 384 1004 0 NA NA NA NA NA NA 1770 1533 0 NA NA NA NA NA NA 3060 3695 1023 NA NA NA NA NA NA 985 2442 1067 NA NA NA NA NA
1617051600.0 10824.5 NA 393 1024 0 NA NA NA NA NA NA 1706 1533 0 NA NA NA NA NA NA 3078 3714 1036 NA NA NA NA NA NA 994 2450 1079 NA NA NA NA NA
1617051600.0 10824.501 NA 231 124 0 NA NA NA NA NA NA 1700 704 0 NA NA NA NA NA NA 8455 3000 871 NA NA NA NA NA NA 2694 1866 1074 NA NA NA NA NA
1617051600.0 10824.502 NA 233 115 0 NA NA NA NA NA NA 1764 642 0 NA NA NA NA NA NA 8302 3504 788 NA NA NA NA NA NA 2668 2215 913 NA NA NA NA NA
1617051600.0 10824.511 NA 222 104 0 NA NA NA NA NA NA 1700 579 0 NA NA NA NA NA NA 8430 1549 749 NA NA NA NA NA NA 2740 1472 832 NA NA NA NA NA
1617051600.0 10824.512 NA 230 103 0 NA NA NA NA NA NA 1700 581 0 NA NA NA NA NA NA 8272 1694 735 NA NA NA NA NA NA 2672 1667 815 NA NA NA NA NA
1617051600.0 10824.521 NA 228 94 0 NA NA NA NA NA NA 1764 578 0 NA NA NA NA NA NA 8319 1606 760 NA NA NA NA NA NA 2661 1580 858 NA NA NA NA NA
1617051600.0 10824.522 NA 231 95 0 NA NA NA NA NA NA 1764 581 0 NA NA NA NA NA NA 8407 1624 792 NA NA NA NA NA NA 2671 1537 881 NA NA NA NA NA
1617051600.0 10824.6 NA 742 720 0 209 897 NA NA NA NA 1706 1366 0 568 1105 NA NA NA NA 3284 4332 1316 714 940 NA NA NA NA 1058 2965 1385 463 935 NA NA NA
1617051600.0 10824.8 NA 774 975 0 535 731 NA NA NA NA 1706 1430 0 568 1105 NA NA NA NA 3478 4192 1317 703 1137 NA NA NA NA 1096 2896 1370 457 1078 NA NA NA
1617051600.0 10825.0 NA 852 405 0 181 683 NA NA NA NA 1706 1469 0 568 1105 NA NA NA NA 3200 4160 1076 740 1082 NA NA NA NA 1100 2860 1116 482 1005 NA NA NA
1617051600.0 10826.0 NA 436 449 0 190 944 NA NA NA NA 1706 1469 0 568 1105 NA NA NA NA 3384 4722 1158 936 971 NA NA NA NA 1133 2919 1213 595 979 NA NA NA
1617051600.0 10842.0 NA 273 663 0 188 928 NA NA NA NA 1770 1533 0 568 1105 NA NA NA NA 3407 3833 1115 682 1026 NA NA NA NA 1143 2701 1181 467 955 NA NA NA
1617051600.0 10842.501 NA 225 113 0 NA NA NA NA NA NA 1764 640 0 NA NA NA NA NA NA 8166 2910 687 NA NA NA NA NA NA 2633 1863 771 NA NA NA NA NA
1617051600.0 10842.502 NA 237 99 0 NA NA NA NA NA NA 1701 706 0 NA NA NA NA NA NA 8147 2930 780 NA NA NA NA NA NA 2678 1832 962 NA NA NA NA NA
1617051600.0 10859.0 NA 428 947 0 158 983 NA NA NA NA 1706 1533 0 568 1105 NA NA NA NA 3424 5006 1231 879 1021 NA NA NA NA 1136 3173 1271 544 955 NA NA NA
1617051600.0 10871.0 NA 620 498 0 547 836 NA NA NA NA 1706 1533 0 632 1105 NA NA NA NA 3208 4383 1133 844 1008 NA NA NA NA 1035 2995 1179 727 933 NA NA NA
1617051600.0 109.0 617 544 970 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4629 1014 3151 NA NA NA NA NA NA 1781 385 2301 NA NA NA NA NA NA
1617051600.0 11.0 NA 429 615 0 537 NA NA NA NA NA 1381 1081 0 566 NA NA NA NA NA 3783 4044 877 548 NA NA NA NA NA 1200 2429 915 345 NA NA NA NA
1617051600.0 110.0 208 178 704 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 2173 1021 3059 NA NA NA NA NA NA 1021 405 2322 NA NA NA NA NA NA
1617051600.0 1102.0 NA 287 721 NA NA NA NA NA NA NA 1317 1391 NA NA NA NA NA NA NA 5163 7928 NA NA NA NA NA NA NA 1661 3719 NA NA NA NA NA NA
1617051600.0 11024.0 NA 460 972 NA NA NA NA NA NA NA 2051 2433 NA NA NA NA NA NA NA 10426 9809 NA NA NA NA NA NA NA 3342 4464 NA NA NA NA NA NA
1617051600.0 11024.15 NA 1225 876 0 815 NA NA NA NA NA 1975 2433 0 1107 NA NA NA NA NA 11080 9490 1387 1211 NA NA NA NA NA 3363 4388 1533 1039 NA NA NA NA
1617051600.0 11024.2 NA 1217 762 0 596 NA NA NA NA NA 2051 2343 0 1105 NA NA NA NA NA 10567 9303 1313 1163 NA NA NA NA NA 3307 4405 1340 1036 NA NA NA NA
1617051600.0 11024.3 NA 440 732 0 226 NA NA NA NA NA 2046 2262 0 1103 NA NA NA NA NA 25172 24000 2913 2626 NA NA NA NA NA 7623 10631 2982 2517 NA NA NA NA
1617051600.0 11024.6 NA 431 732 0 232 NA NA NA NA NA 1969 2389 0 1103 NA NA NA NA NA 24676 24253 3080 2836 NA NA NA NA NA 7721 10532 3154 2580 NA NA NA NA
1617051600.0 11025.0 NA 449 724 0 231 NA NA NA NA NA 1969 2326 0 1102 NA NA NA NA NA 24051 21075 2922 2621 NA NA NA NA NA 7585 9946 3039 2590 NA NA NA NA
1617051600.0 111.0 425 414 448 NA NA NA NA NA NA 674 801 1326 NA NA NA NA NA NA 2287 739 2877 NA NA NA NA NA NA 1115 366 2239 NA NA NA NA NA NA
1617051600.0 112.0 366 520 964 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4089 984 3080 NA NA NA NA NA NA 1536 372 2295 NA NA NA NA NA NA
1617051600.0 11224.0 NA 507 846 0 NA NA NA NA NA NA 1706 1392 0 NA NA NA NA NA NA 1369 3720 1017 NA NA NA NA NA NA 558 2418 1067 NA NA NA NA NA
1617051600.0 11224.6 NA 551 963 0 NA NA NA NA NA NA 1706 1456 0 NA NA NA NA NA NA 1815 3802 1034 NA NA NA NA NA NA 689 2580 1067 NA NA NA NA NA
1617051600.0 113.0 614 510 968 NA NA NA NA NA NA 674 801 1390 NA NA NA NA NA NA 3422 1010 3061 NA NA NA NA NA NA 1503 395 2272 NA NA NA NA NA NA
1617051600.0 114.0 618 225 974 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3481 1105 3053 NA NA NA NA NA NA 1534 421 2242 NA NA NA NA NA NA
1617051600.0 115.0 613 525 966 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3872 1029 3087 NA NA NA NA NA NA 1695 430 2260 NA NA NA NA NA NA
1617051600.0 116.0 208 512 930 NA NA NA NA NA NA 674 801 1326 NA NA NA NA NA NA 4020 1108 3163 NA NA NA NA NA NA 1654 406 2297 NA NA NA NA NA NA
1617051600.0 11624.911 83 312 502 0 99 NA NA NA NA 580 1343 1354 0 631 NA NA NA NA 59986 47587 29027 12992 17986 NA NA NA NA 17260 15716 16793 13099 9755 NA NA NA NA
1617051600.0 11634.0 NA 379 1052 0 524 NA NA NA NA NA 1861 1458 0 632 NA NA NA NA NA 3274 6192 1486 915 NA NA NA NA NA 1901 3978 1525 662 NA NA NA NA
1617051600.0 11634.1 NA 1184 297 0 NA NA NA NA NA NA 1862 804 0 NA NA NA NA NA NA 3147 2314 692 NA NA NA NA NA NA 1806 1449 721 NA NA NA NA NA
1617051600.0 11634.24 NA 256 442 0 105 NA NA NA NA NA 1790 1417 0 631 NA NA NA NA NA 5186 10333 4008 2053 NA NA NA NA NA 4191 8461 4083 1965 NA NA NA NA
1617051600.0 11634.5 NA 771 254 0 NA NA NA NA NA NA 1862 705 0 NA NA NA NA NA NA 3216 1589 258 NA NA NA NA NA NA 1816 1295 286 NA NA NA NA NA
1617051600.0 11634.501 NA 1125 491 0 NA NA NA NA NA NA 1861 705 0 NA NA NA NA NA NA 3178 1469 247 NA NA NA NA NA NA 1845 1158 280 NA NA NA NA NA
1617051600.0 11634.502 NA 700 464 0 NA NA NA NA NA NA 1798 707 0 NA NA NA NA NA NA 3232 1536 240 NA NA NA NA NA NA 1873 1224 267 NA NA NA NA NA
1617051600.0 11634.511 NA 986 168 0 NA NA NA NA NA NA 1861 644 0 NA NA NA NA NA NA 3102 1209 260 NA NA NA NA NA NA 1779 1133 290 NA NA NA NA NA
1617051600.0 11634.512 NA 693 212 0 NA NA NA NA NA NA 1900 646 0 NA NA NA NA NA NA 3210 1247 257 NA NA NA NA NA NA 1837 1181 295 NA NA NA NA NA
1617051600.0 11634.521 NA 1031 112 0 NA NA NA NA NA NA 1772 643 0 NA NA NA NA NA NA 3379 1179 271 NA NA NA NA NA NA 1908 1127 302 NA NA NA NA NA
1617051600.0 11634.522 NA 366 447 0 NA NA NA NA NA NA 1772 645 0 NA NA NA NA NA NA 3311 1141 266 NA NA NA NA NA NA 1899 1082 307 NA NA NA NA NA
1617051600.0 11634.7 NA 736 1046 0 NA NA NA NA NA NA 1861 1420 0 NA NA NA NA NA NA 3337 6320 1518 NA NA NA NA NA NA 1932 4220 1561 NA NA NA NA NA
1617051600.0 11640.0 NA 303 482 0 102 NA NA NA NA NA 1790 1417 0 631 NA NA NA NA NA 7773 11222 3777 2060 NA NA NA NA NA 4902 8646 3878 1841 NA NA NA NA
1617051600.0 11642.911 81 291 491 0 104 NA NA NA NA 580 1343 1417 0 631 NA NA NA NA 45275 40784 27152 13473 20226 NA NA NA NA 13045 14513 16145 13688 11255 NA NA NA NA
1617051600.0 11646.0 NA 659 616 0 470 NA NA NA NA NA 1796 1522 0 632 NA NA NA NA NA 3421 4980 1471 924 NA NA NA NA NA 2118 3489 1513 687 NA NA NA NA
1617051600.0 11650.0 NA 884 835 0 524 NA NA NA NA NA 1861 1522 0 632 NA NA NA NA NA 3094 5156 1839 887 NA NA NA NA NA 1831 3707 2282 643 NA NA NA NA
1617051600.0 11650.501 NA 919 475 0 NA NA NA NA NA NA 1861 705 0 NA NA NA NA NA NA 3061 1503 246 NA NA NA NA NA NA 1789 1209 288 NA NA NA NA NA
1617051600.0 11650.502 NA 725 453 0 NA NA NA NA NA NA 1861 707 0 NA NA NA NA NA NA 3093 1961 253 NA NA NA NA NA NA 1821 1331 282 NA NA NA NA NA
1617051600.0 117.0 443 532 979 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 5327 1070 3304 NA NA NA NA NA NA 1915 399 2416 NA NA NA NA NA NA
1617051600.0 118.0 619 512 960 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 6642 1105 3285 NA NA NA NA NA NA 2325 412 2308 NA NA NA NA NA NA
1617051600.0 11834.0 NA 621 937 0 236 NA NA NA NA NA 2317 2520 0 1103 NA NA NA NA NA 29764 43622 4038 2823 NA NA NA NA NA 12218 17680 4117 2602 NA NA NA NA
1617051600.0 11834.24 NA 984 1124 0 950 NA NA NA NA NA 2309 2345 0 1105 NA NA NA NA NA 14773 10414 1453 1048 NA NA NA NA NA 5627 5352 1483 928 NA NA NA NA
1617051600.0 11834.99 NA 532 642 671 0 240 NA NA NA NA 1834 2151 1572 0 1103 NA NA NA NA 32081 25130 38561 4430 3116 NA NA NA NA 10537 10261 15772 4553 2799 NA NA NA
1617051600.0 11846.0 NA 606 933 0 238 NA NA NA NA NA 2405 2520 0 1103 NA NA NA NA NA 30223 35004 4308 3691 NA NA NA NA NA 11522 14920 4417 3501 NA NA NA NA
1617051600.0 119.0 138 520 969 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3836 998 3025 NA NA NA NA NA NA 1465 380 2274 NA NA NA NA NA NA
1617051600.0 12.0 NA 235 888 0 NA NA NA NA NA NA 1381 1391 0 NA NA NA NA NA NA 4367 6541 819 NA NA NA NA NA NA 1359 4136 840 NA NA NA NA NA
1617051600.0 120.0 151 525 702 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 1967 963 3083 NA NA NA NA NA NA 986 377 2338 NA NA NA NA NA NA
1617051600.0 12024.0 NA 871 901 0 NA NA NA NA NA NA 1797 1522 0 NA NA NA NA NA NA 3128 5053 1507 NA NA NA NA NA NA 1828 3503 1599 NA NA NA NA NA
1617051600.0 121.0 616 504 977 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4963 1049 3292 NA NA NA NA NA NA 1964 392 2371 NA NA NA NA NA NA
1617051600.0 122.0 535 153 956 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 2917 1022 2987 NA NA NA NA NA NA 1237 464 2334 NA NA NA NA NA NA
1617051600.0 123.1 369 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 6946 NA NA NA NA NA NA NA NA 5151 NA NA NA NA NA NA NA NA
1617051600.0 123.2 376 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 6130 NA NA NA NA NA NA NA NA 3764 NA NA NA NA NA NA NA NA
1617051600.0 123.3 300 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 5497 NA NA NA NA NA NA NA NA 3688 NA NA NA NA NA NA NA NA
1617051600.0 124.1 374 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA 5310 NA NA NA NA NA NA NA NA 3650 NA NA NA NA NA NA NA NA
1617051600.0 124.2 372 NA NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA NA 5360 NA NA NA NA NA NA NA NA 3545 NA NA NA NA NA NA NA NA
1617051600.0 124.4 359 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 5406 NA NA NA NA NA NA NA NA 3634 NA NA NA NA NA NA NA NA
1617051600.0 124.5 371 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA 5351 NA NA NA NA NA NA NA NA 3568 NA NA NA NA NA NA NA NA
1617051600.0 124.6 315 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 5857 NA NA NA NA NA NA NA NA 4182 NA NA NA NA NA NA NA NA
1617051600.0 12434.0 NA 1137 851 0 535 NA NA NA NA NA 1861 1522 0 632 NA NA NA NA NA 3714 5639 1491 934 NA NA NA NA NA 1974 4021 1542 666 NA NA NA NA
1617051600.0 125.0 404 538 971 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4319 999 3077 NA NA NA NA NA NA 1643 374 2286 NA NA NA NA NA NA
1617051600.0 126.0 207 165 970 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 2721 935 2952 NA NA NA NA NA NA 1383 368 2238 NA NA NA NA NA NA
1617051600.0 12634.0 NA 829 884 0 900 NA NA NA NA NA 1989 2269 0 1105 NA NA NA NA NA 9170 8841 1533 1047 NA NA NA NA NA 3973 4705 1579 1027 NA NA NA NA
1617051600.0 12634.99 NA 364 532 584 0 243 NA NA NA NA 1616 2073 1418 0 1103 NA NA NA NA 19436 18314 20191 4235 3315 NA NA NA NA 6696 8119 11130 4355 3158 NA NA NA
1617051600.0 127.0 632 252 774 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 1899 1223 3018 NA NA NA NA NA NA 1172 473 2281 NA NA NA NA NA NA
1617051600.0 128.0 628 166 853 NA NA NA NA NA NA 673 801 1391 NA NA NA NA NA NA 2028 942 3181 NA NA NA NA NA NA 1009 363 2324 NA NA NA NA NA NA
1617051600.0 12834.0 NA 325 513 0 112 NA NA NA NA NA 1920 1417 0 631 NA NA NA NA NA 9777 13088 4195 3391 NA NA NA NA NA 5216 9290 4346 2621 NA NA NA NA
1617051600.0 129.0 448 228 550 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 1925 956 3087 NA NA NA NA NA NA 923 377 2329 NA NA NA NA NA NA
1617051600.0 13.0 NA 968 933 0 NA NA NA NA NA NA 1317 1327 0 NA NA NA NA NA NA 962 3829 756 NA NA NA NA NA NA 398 2558 809 NA NA NA NA NA
