Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617368400.0 1001.2 NA 487 548 0 NA NA NA NA NA NA 2103 695 0 NA NA NA NA NA NA 28258 6861 150 NA NA NA NA NA NA 8457 2649 161 NA NA NA NA NA
1617368400.0 1002.0 NA 1419 536 NA NA NA NA NA NA NA 1901 622 NA NA NA NA NA NA NA 5570 1164 NA NA NA NA NA NA NA 2950 530 NA NA NA NA NA NA
1617368400.0 10023.0 NA 918 799 NA NA NA NA NA NA NA 1706 1431 NA NA NA NA NA NA NA 2983 3280 NA NA NA NA NA NA NA 958 2342 NA NA NA NA NA NA
1617368400.0 10024.0 NA 240 401 0 91 228 NA NA NA NA 1765 1365 0 567 1103 NA NA NA NA 9074 9061 2973 1560 2619 NA NA NA NA 2856 6439 3086 1067 2548 NA NA NA
1617368400.0 10024.1 NA 235 411 0 NA NA NA NA NA NA 1764 1428 0 NA NA NA NA NA NA 8614 9302 2996 NA NA NA NA NA NA 2803 6611 3088 NA NA NA NA NA
1617368400.0 10024.2 NA 236 423 0 NA NA NA NA NA NA 1764 1365 0 NA NA NA NA NA NA 8496 9253 2970 NA NA NA NA NA NA 2739 6554 3069 NA NA NA NA NA
1617368400.0 10024.3 NA 223 423 0 NA NA NA NA NA NA 1700 1364 0 NA NA NA NA NA NA 8692 9280 2965 NA NA NA NA NA NA 2817 6554 3043 NA NA NA NA NA
1617368400.0 10024.4 NA 231 410 0 NA NA NA NA NA NA 1764 1365 0 NA NA NA NA NA NA 8517 9419 2984 NA NA NA NA NA NA 2727 6838 3074 NA NA NA NA NA
1617368400.0 10024.5 NA 235 411 0 NA NA NA NA NA NA 1764 1428 0 NA NA NA NA NA NA 8506 9332 2997 NA NA NA NA NA NA 2748 6660 3110 NA NA NA NA NA
1617368400.0 10025.0 NA 228 400 0 105 227 NA NA NA NA 1700 1428 0 567 1102 NA NA NA NA 8444 8913 2954 1631 2724 NA NA NA NA 2712 6570 3058 1150 2553 NA NA NA
1617368400.0 10026.0 NA 241 407 NA NA NA NA NA NA NA 1765 1428 NA NA NA NA NA NA NA 8633 10397 NA NA NA NA NA NA NA 2759 6980 NA NA NA NA NA NA
1617368400.0 1003.0 NA 733 0 NA NA NA NA NA NA NA 1703 0 NA NA NA NA NA NA NA 6193 536 NA NA NA NA NA NA NA 2685 570 NA NA NA NA NA NA
1617368400.0 1004.0 NA 420 215 0 0 0 0 NA NA NA 1251 566 0 0 0 0 NA NA NA 2109 573 82 147 292 290 NA NA NA 1253 324 112 171 304 306 NA NA
1617368400.0 10042.0 NA 232 399 0 90 224 NA NA NA NA 1700 1365 0 567 1102 NA NA NA NA 8410 8967 2989 1637 2870 NA NA NA NA 2716 6652 3102 1124 2665 NA NA NA
1617368400.0 10059.0 NA 237 406 0 96 226 NA NA NA NA 1764 1428 0 567 1103 NA NA NA NA 8850 11657 3199 1711 2831 NA NA NA NA 2800 7269 3296 1150 2627 NA NA NA
1617368400.0 10071.0 NA 224 404 0 105 226 NA NA NA NA 1701 1428 0 567 1103 NA NA NA NA 8815 9968 3012 1632 2588 NA NA NA NA 2800 6948 3143 1108 2538 NA NA NA
1617368400.0 101.0 314 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA
1617368400.0 1010.0 NA 1034 526 0 NA NA NA NA NA NA 1080 565 0 NA NA NA NA NA NA 174 404 209 NA NA NA NA NA NA 252 331 224 NA NA NA NA NA
1617368400.0 102.0 314 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA
1617368400.0 1020.0 NA 446 423 0 1014 NA NA NA NA NA 1080 564 0 1081 NA NA NA NA NA 471 139 88 479 NA NA NA NA NA 397 150 108 397 NA NA NA NA
1617368400.0 10224.0 NA 1051 1200 0 929 NA NA NA NA NA 1975 2190 0 1105 NA NA NA NA NA 8000 6433 1044 905 NA NA NA NA NA 2664 3304 1065 817 NA NA NA NA
1617368400.0 10224.15 NA 667 840 0 888 NA NA NA NA NA 1975 2190 0 1107 NA NA NA NA NA 7429 6345 1034 1051 NA NA NA NA NA 2715 3323 1068 891 NA NA NA NA
1617368400.0 10225.0 NA 1143 1457 0 895 NA NA NA NA NA 1975 2113 0 1105 NA NA NA NA NA 7605 6102 1022 830 NA NA NA NA NA 2539 3372 1042 815 NA NA NA NA
1617368400.0 103.0 149 0 0 NA NA NA NA NA NA 674 0 0 NA NA NA NA NA NA 1776 292 2220 NA NA NA NA NA NA 869 191 2042 NA NA NA NA NA NA
1617368400.0 1030.0 NA 861 284 0 0 NA NA NA NA NA 1242 565 0 0 NA NA NA NA NA 12606 605 88 87 NA NA NA NA NA 3702 359 108 97 NA NA NA NA
1617368400.0 1040.0 NA 384 44 0 NA NA NA NA NA NA 1994 563 0 NA NA NA NA NA NA 53150 528 421 NA NA NA NA NA NA 16476 565 479 NA NA NA NA NA
1617368400.0 1040.1 NA 1035 539 0 NA NA NA NA NA NA 1100 563 0 NA NA NA NA NA NA 789 171 160 NA NA NA NA NA NA 635 187 166 NA NA NA NA NA
1617368400.0 10424.0 NA 1364 983 0 NA NA NA NA NA NA 1706 1456 0 NA NA NA NA NA NA 1253 3660 1010 NA NA NA NA NA NA 516 2398 1031 NA NA NA NA NA
1617368400.0 105.0 620 518 426 NA NA NA NA NA NA 674 801 463 NA NA NA NA NA NA 2516 911 157 NA NA NA NA NA NA 1199 352 162 NA NA NA NA NA NA
1617368400.0 106.0 582 0 0 NA NA NA NA NA NA 674 0 0 NA NA NA NA NA NA 1140 306 2181 NA NA NA NA NA NA 869 194 2031 NA NA NA NA NA NA
1617368400.0 107.0 84 111 306 NA NA NA NA NA NA 673 800 1222 NA NA NA NA NA NA 12142 2504 8472 NA NA NA NA NA NA 4561 1028 6350 NA NA NA NA NA NA
1617368400.0 108.0 84 117 322 NA NA NA NA NA NA 673 800 1223 NA NA NA NA NA NA 14570 2582 8441 NA NA NA NA NA NA 4995 1041 6285 NA NA NA NA NA NA
1617368400.0 10801.0 NA 221 392 0 105 205 NA NA NA NA 1765 1364 0 631 1102 NA NA NA NA 8292 8138 2863 1522 2567 NA NA NA NA 2674 6157 2947 1062 2609 NA NA NA
1617368400.0 10802.0 NA 219 397 0 106 224 NA NA NA NA 1701 1428 0 567 1102 NA NA NA NA 8435 8840 2875 1577 2677 NA NA NA NA 2675 6730 2965 1111 2509 NA NA NA
1617368400.0 10803.0 NA 218 391 0 95 232 NA NA NA NA 1764 1364 0 567 1102 NA NA NA NA 7802 8641 2879 1540 2664 NA NA NA NA 2515 6533 2969 1088 2492 NA NA NA
1617368400.0 10804.0 NA 216 393 0 103 206 NA NA NA NA 1700 1428 0 567 1025 NA NA NA NA 8292 8871 3181 1559 2558 NA NA NA NA 2650 6522 3571 1102 2438 NA NA NA
1617368400.0 10805.0 NA 213 392 0 86 223 NA NA NA NA 1764 1364 0 567 1102 NA NA NA NA 7970 8476 3122 1547 2854 NA NA NA NA 2601 6391 3247 1104 2658 NA NA NA
1617368400.0 10806.0 NA 217 394 0 97 200 NA NA NA NA 1803 1364 0 567 1024 NA NA NA NA 8256 8629 2919 1581 2647 NA NA NA NA 2660 6559 3016 1100 2546 NA NA NA
1617368400.0 10807.0 NA 217 390 0 90 208 NA NA NA NA 1700 1428 0 567 1102 NA NA NA NA 8137 8707 2895 1631 2890 NA NA NA NA 2686 6533 3073 1138 2734 NA NA NA
1617368400.0 10808.0 NA 211 391 0 105 232 NA NA NA NA 1700 1364 0 631 1102 NA NA NA NA 8464 9204 2868 1706 2860 NA NA NA NA 2687 7029 2984 1160 2698 NA NA NA
1617368400.0 10809.0 NA 218 401 NA NA NA NA NA NA NA 1764 1429 NA NA NA NA NA NA NA 8121 8677 NA NA NA NA NA NA NA 2620 6508 NA NA NA NA NA NA
1617368400.0 10823.0 NA 220 390 NA NA NA NA NA NA NA 1764 1364 NA NA NA NA NA NA NA 8162 8289 NA NA NA NA NA NA NA 2685 6343 NA NA NA NA NA NA
1617368400.0 10824.0 NA 227 403 0 107 227 NA NA NA NA 1764 1364 0 567 1103 NA NA NA NA 8349 9620 3010 1669 2817 NA NA NA NA 2684 6748 3091 1123 2589 NA NA NA
1617368400.0 10824.1 NA 226 423 0 NA NA NA NA NA NA 1764 1429 0 NA NA NA NA NA NA 8463 9630 2986 NA NA NA NA NA NA 2777 6823 3068 NA NA NA NA NA
1617368400.0 10824.5 NA 1419 707 0 NA NA NA NA NA NA 1770 1494 0 NA NA NA NA NA NA 2961 3612 997 NA NA NA NA NA NA 951 2425 1022 NA NA NA NA NA
1617368400.0 10824.501 NA 1023 313 0 NA NA NA NA NA NA 1770 640 0 NA NA NA NA NA NA 2994 1266 233 NA NA NA NA NA NA 929 716 254 NA NA NA NA NA
1617368400.0 10824.502 NA 1024 487 0 NA NA NA NA NA NA 1770 643 0 NA NA NA NA NA NA 3002 1239 241 NA NA NA NA NA NA 934 714 262 NA NA NA NA NA
1617368400.0 10824.511 NA 1113 529 0 NA NA NA NA NA NA 1706 580 0 NA NA NA NA NA NA 2988 614 255 NA NA NA NA NA NA 940 569 275 NA NA NA NA NA
1617368400.0 10824.512 NA 303 529 0 NA NA NA NA NA NA 1706 582 0 NA NA NA NA NA NA 2990 617 255 NA NA NA NA NA NA 951 562 273 NA NA NA NA NA
1617368400.0 10824.521 NA 1252 550 0 NA NA NA NA NA NA 1770 579 0 NA NA NA NA NA NA 3007 566 268 NA NA NA NA NA NA 997 520 293 NA NA NA NA NA
1617368400.0 10824.522 NA 1095 551 0 NA NA NA NA NA NA 1706 581 0 NA NA NA NA NA NA 3000 564 260 NA NA NA NA NA NA 927 514 276 NA NA NA NA NA
1617368400.0 10824.6 NA 233 408 0 107 235 NA NA NA NA 1700 1428 0 631 1103 NA NA NA NA 8524 10024 2991 1618 2762 NA NA NA NA 2755 6757 3135 1119 2556 NA NA NA
1617368400.0 10824.8 NA 228 406 0 88 224 NA NA NA NA 1764 1429 0 567 1103 NA NA NA NA 8783 10249 3024 1719 2853 NA NA NA NA 2774 7013 3146 1185 2618 NA NA NA
1617368400.0 10825.0 NA 223 395 0 89 228 NA NA NA NA 1701 1364 0 567 1102 NA NA NA NA 8138 8722 3426 1638 2707 NA NA NA NA 2701 6518 3657 1113 2514 NA NA NA
1617368400.0 10826.0 NA 234 409 0 107 231 NA NA NA NA 1803 1429 0 567 1103 NA NA NA NA 8992 10122 2978 1721 2610 NA NA NA NA 2845 6731 3098 1105 2594 NA NA NA
1617368400.0 10842.0 NA 224 399 0 90 227 NA NA NA NA 1700 1300 0 567 1102 NA NA NA NA 8471 9411 2985 1647 2691 NA NA NA NA 2775 7091 3106 1137 2673 NA NA NA
1617368400.0 10842.501 NA 1055 510 0 NA NA NA NA NA NA 1706 705 0 NA NA NA NA NA NA 2957 1260 246 NA NA NA NA NA NA 916 709 267 NA NA NA NA NA
1617368400.0 10842.502 NA 651 509 0 NA NA NA NA NA NA 1706 707 0 NA NA NA NA NA NA 2919 1236 230 NA NA NA NA NA NA 915 728 254 NA NA NA NA NA
1617368400.0 10859.0 NA 230 410 0 107 228 NA NA NA NA 1764 1429 0 631 1103 NA NA NA NA 8508 12338 3006 1999 2903 NA NA NA NA 2716 7638 3109 1274 2661 NA NA NA
1617368400.0 10871.0 NA 226 404 0 88 227 NA NA NA NA 1764 1364 0 567 1102 NA NA NA NA 8337 9083 2950 1659 2818 NA NA NA NA 2666 6575 3064 1201 2635 NA NA NA
1617368400.0 109.0 87 112 305 NA NA NA NA NA NA 673 800 1286 NA NA NA NA NA NA 12239 2521 8554 NA NA NA NA NA NA 4619 1025 6388 NA NA NA NA NA NA
1617368400.0 11.0 NA 1019 615 0 532 NA NA NA NA NA 1317 1081 0 566 NA NA NA NA NA 3352 3325 842 544 NA NA NA NA NA 1049 1995 869 343 NA NA NA NA
1617368400.0 110.0 633 511 948 NA NA NA NA NA NA 673 801 1326 NA NA NA NA NA NA 1305 906 2897 NA NA NA NA NA NA 899 357 2232 NA NA NA NA NA NA
1617368400.0 1102.0 NA 133 323 192 122 NA NA NA NA NA 1416 1223 887 622 NA NA NA NA NA 11368 19620 8565 1819 NA NA NA NA NA 3439 9138 3717 1270 NA NA NA NA
1617368400.0 11024.0 NA 442 720 0 233 NA NA NA NA NA 2148 2185 0 1103 NA NA NA NA NA 24680 24944 3096 2888 NA NA NA NA NA 7554 10935 3222 2646 NA NA NA NA
1617368400.0 11024.15 NA 1362 1795 0 936 NA NA NA NA NA 2051 2266 0 1107 NA NA NA NA NA 9437 8755 1039 1095 NA NA NA NA NA 3273 4057 1061 925 NA NA NA NA
1617368400.0 11024.2 NA 433 708 0 231 NA NA NA NA NA 1969 2325 0 1103 NA NA NA NA NA 23357 22937 3083 2825 NA NA NA NA NA 7623 10698 3201 2564 NA NA NA NA
1617368400.0 11024.3 NA 1392 898 0 946 NA NA NA NA NA 2052 2343 0 1105 NA NA NA NA NA 9575 8265 1050 961 NA NA NA NA NA 3243 3821 1087 904 NA NA NA NA
1617368400.0 11024.6 NA 681 935 0 928 NA NA NA NA NA 2051 2254 0 1105 NA NA NA NA NA 9374 8412 1052 973 NA NA NA NA NA 3288 3876 1070 875 NA NA NA NA
1617368400.0 11025.0 NA 1602 844 0 890 NA NA NA NA NA 1975 2343 0 1105 NA NA NA NA NA 9428 7258 1039 912 NA NA NA NA NA 3230 3656 1061 825 NA NA NA NA
1617368400.0 111.0 244 506 967 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 1564 667 2826 NA NA NA NA NA NA 1001 314 2206 NA NA NA NA NA NA
1617368400.0 112.0 525 510 969 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3800 970 3020 NA NA NA NA NA NA 1437 361 2291 NA NA NA NA NA NA
1617368400.0 11224.0 NA 388 878 0 NA NA NA NA NA NA 1706 1289 0 NA NA NA NA NA NA 1320 3618 1006 NA NA NA NA NA NA 525 2399 1036 NA NA NA NA NA
1617368400.0 11224.6 NA 1050 1017 0 NA NA NA NA NA NA 1706 1456 0 NA NA NA NA NA NA 1346 3671 1005 NA NA NA NA NA NA 587 2396 1036 NA NA NA NA NA
1617368400.0 113.0 305 502 971 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3088 950 3019 NA NA NA NA NA NA 1384 357 2224 NA NA NA NA NA NA
1617368400.0 114.0 483 513 984 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3553 951 3026 NA NA NA NA NA NA 1352 357 2246 NA NA NA NA NA NA
1617368400.0 115.0 245 511 968 NA NA NA NA NA NA 674 801 1391 NA NA NA NA NA NA 4126 998 3071 NA NA NA NA NA NA 1669 373 2259 NA NA NA NA NA NA
1617368400.0 116.0 154 486 982 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 4394 1048 3120 NA NA NA NA NA NA 1577 391 2267 NA NA NA NA NA NA
1617368400.0 11624.911 522 469 NA NA NA NA NA NA NA 582 1281 NA NA NA NA NA NA NA 21805 18778 NA NA NA NA NA NA NA 6352 5895 NA NA NA NA NA NA NA
1617368400.0 11634.0 NA 1175 948 0 525 NA NA NA NA NA 1862 1522 0 632 NA NA NA NA NA 2878 5472 1467 929 NA NA NA NA NA 1651 3545 1492 652 NA NA NA NA
1617368400.0 11634.1 NA 1144 295 0 NA NA NA NA NA NA 1862 805 0 NA NA NA NA NA NA 2931 2215 680 NA NA NA NA NA NA 1689 1380 703 NA NA NA NA NA
1617368400.0 11634.24 NA 712 842 0 527 NA NA NA NA NA 1795 1457 0 632 NA NA NA NA NA 1718 3985 1400 614 NA NA NA NA NA 1406 3036 1420 568 NA NA NA NA
1617368400.0 11634.5 NA 730 553 0 NA NA NA NA NA NA 1861 705 0 NA NA NA NA NA NA 2866 1360 234 NA NA NA NA NA NA 1663 1034 250 NA NA NA NA NA
1617368400.0 11634.501 NA 907 489 0 NA NA NA NA NA NA 1798 705 0 NA NA NA NA NA NA 2879 1365 234 NA NA NA NA NA NA 1655 1032 254 NA NA NA NA NA
1617368400.0 11634.502 NA 1285 554 0 NA NA NA NA NA NA 1862 707 0 NA NA NA NA NA NA 2950 1365 231 NA NA NA NA NA NA 1673 1033 250 NA NA NA NA NA
1617368400.0 11634.511 NA 1353 535 0 NA NA NA NA NA NA 1964 644 0 NA NA NA NA NA NA 2881 1058 256 NA NA NA NA NA NA 1656 989 279 NA NA NA NA NA
1617368400.0 11634.512 NA 1119 591 0 NA NA NA NA NA NA 1862 646 0 NA NA NA NA NA NA 2887 1033 247 NA NA NA NA NA NA 1666 960 266 NA NA NA NA NA
1617368400.0 11634.521 NA 1121 542 0 NA NA NA NA NA NA 1862 643 0 NA NA NA NA NA NA 2919 971 263 NA NA NA NA NA NA 1691 910 291 NA NA NA NA NA
1617368400.0 11634.522 NA 516 547 0 NA NA NA NA NA NA 1862 645 0 NA NA NA NA NA NA 2914 988 264 NA NA NA NA NA NA 1712 922 287 NA NA NA NA NA
1617368400.0 11634.7 NA 322 494 0 NA NA NA NA NA NA 1792 1418 0 NA NA NA NA NA NA 9271 14476 4156 NA NA NA NA NA NA 5499 9903 4245 NA NA NA NA NA
1617368400.0 11640.0 NA 1123 532 0 522 NA NA NA NA NA 1783 1522 0 568 NA NA NA NA NA 2627 4188 1411 727 NA NA NA NA NA 1644 3049 1433 626 NA NA NA NA
1617368400.0 11642.911 431 702 538 0 522 NA NA NA NA 581 1345 1522 0 632 NA NA NA NA 17367 15902 10430 4984 6691 NA NA NA NA 5033 5187 5948 5015 3556 NA NA NA NA
1617368400.0 11646.0 NA 317 489 0 100 NA NA NA NA NA 1855 1417 0 631 NA NA NA NA NA 7502 12116 4193 2741 NA NA NA NA NA 4987 9160 4304 2154 NA NA NA NA
1617368400.0 11650.0 NA 777 1050 0 537 NA NA NA NA NA 1861 1355 0 632 NA NA NA NA NA 2811 4531 1452 875 NA NA NA NA NA 1652 3218 1481 625 NA NA NA NA
1617368400.0 11650.501 NA 1373 559 0 NA NA NA NA NA NA 1861 705 0 NA NA NA NA NA NA 2721 1322 227 NA NA NA NA NA NA 1629 1057 245 NA NA NA NA NA
1617368400.0 11650.502 NA 366 500 0 NA NA NA NA NA NA 1861 707 0 NA NA NA NA NA NA 2707 1331 229 NA NA NA NA NA NA 1599 1019 246 NA NA NA NA NA
1617368400.0 117.0 86 123 311 NA NA NA NA NA NA 673 800 1222 NA NA NA NA NA NA 12582 2557 8673 NA NA NA NA NA NA 4960 1031 6465 NA NA NA NA NA NA
1617368400.0 118.0 88 113 305 NA NA NA NA NA NA 673 800 1222 NA NA NA NA NA NA 17733 2683 9027 NA NA NA NA NA NA 6470 1060 6494 NA NA NA NA NA NA
1617368400.0 11834.0 NA 906 1246 0 893 NA NA NA NA NA 2336 2436 0 1105 NA NA NA NA NA 13424 15577 1510 1040 NA NA NA NA NA 5021 6434 1551 924 NA NA NA NA
1617368400.0 11834.24 NA 618 904 0 238 NA NA NA NA NA 2330 2468 0 1103 NA NA NA NA NA 30281 27126 4158 3177 NA NA NA NA NA 11844 13368 4322 2857 NA NA NA NA
1617368400.0 11834.99 NA 1189 1549 721 0 895 NA NA NA NA 1915 2144 1676 0 1105 NA NA NA NA 13826 10787 11818 1522 1026 NA NA NA NA 4555 3988 5084 1548 930 NA NA NA
1617368400.0 11846.0 NA 1755 1550 0 934 NA NA NA NA NA 2309 2525 0 1105 NA NA NA NA NA 12063 12600 1512 1018 NA NA NA NA NA 4933 5492 1566 925 NA NA NA NA
1617368400.0 119.0 623 494 954 NA NA NA NA NA NA 674 801 1327 NA NA NA NA NA NA 3084 992 3018 NA NA NA NA NA NA 1435 381 2266 NA NA NA NA NA NA
1617368400.0 12.0 NA 131 321 0 NA NA NA NA NA NA 1480 1286 0 NA NA NA NA NA NA 9193 15752 2433 NA NA NA NA NA NA 3026 8338 2513 NA NA NA NA NA
1617368400.0 120.0 633 494 973 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 1203 885 2900 NA NA NA NA NA NA 883 350 2217 NA NA NA NA NA NA
1617368400.0 12024.0 NA 322 497 0 NA NA NA NA NA NA 1792 1417 0 NA NA NA NA NA NA 7910 13017 4167 NA NA NA NA NA NA 4811 9495 4264 NA NA NA NA NA
1617368400.0 121.0 84 116 315 NA NA NA NA NA NA 673 800 1223 NA NA NA NA NA NA 15644 2653 8988 NA NA NA NA NA NA 5415 1078 6622 NA NA NA NA NA NA
1617368400.0 122.0 626 440 923 NA NA NA NA NA NA 674 801 1326 NA NA NA NA NA NA 1775 546 2800 NA NA NA NA NA NA 1090 306 2166 NA NA NA NA NA NA
1617368400.0 123.1 687 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 2175 NA NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA NA
1617368400.0 123.2 640 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 2291 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA
1617368400.0 123.3 687 NA NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA NA 1924 NA NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA NA
1617368400.0 124.1 672 NA NA NA NA NA NA NA NA 1250 NA NA NA NA NA NA NA NA 1952 NA NA NA NA NA NA NA NA 1217 NA NA NA NA NA NA NA NA
1617368400.0 124.2 673 NA NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA NA 2078 NA NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA NA
1617368400.0 124.4 599 NA NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA NA 1941 NA NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA NA
1617368400.0 124.5 738 NA NA NA NA NA NA NA NA 1287 NA NA NA NA NA NA NA NA 1978 NA NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA NA
1617368400.0 124.6 509 NA NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA NA 1930 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA
1617368400.0 12434.0 NA 1187 757 0 529 NA NA NA NA NA 1861 1458 0 632 NA NA NA NA NA 3302 4866 1455 936 NA NA NA NA NA 1785 3362 1480 671 NA NA NA NA
1617368400.0 125.0 363 524 937 NA NA NA NA NA NA 674 801 1224 NA NA NA NA NA NA 3451 980 3039 NA NA NA NA NA NA 1594 368 2245 NA NA NA NA NA NA
1617368400.0 126.0 154 527 992 NA NA NA NA NA NA 673 801 1326 NA NA NA NA NA NA 2326 905 2888 NA NA NA NA NA NA 1218 356 2223 NA NA NA NA NA NA
1617368400.0 12634.0 NA 1146 1292 0 895 NA NA NA NA NA 2079 2435 0 1105 NA NA NA NA NA 8367 7764 1485 1014 NA NA NA NA NA 3474 4269 1508 915 NA NA NA NA
1617368400.0 12634.99 NA 913 1316 607 0 892 NA NA NA NA 1684 2079 1676 0 1105 NA NA NA NA 7126 7835 7676 1500 1012 NA NA NA NA 3094 3110 3987 1534 920 NA NA NA
1617368400.0 127.0 436 503 971 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 1791 870 2867 NA NA NA NA NA NA 1087 345 2203 NA NA NA NA NA NA
1617368400.0 128.0 334 505 962 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 1758 880 2853 NA NA NA NA NA NA 855 349 2217 NA NA NA NA NA NA
1617368400.0 12834.0 NA 839 826 0 523 NA NA NA NA NA 1925 1522 0 632 NA NA NA NA NA 3523 4864 1473 924 NA NA NA NA NA 1869 3307 1492 647 NA NA NA NA
1617368400.0 129.0 633 507 962 NA NA NA NA NA NA 673 801 1327 NA NA NA NA NA NA 1171 887 2862 NA NA NA NA NA NA 874 343 2207 NA NA NA NA NA NA
