Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616965200.0 10024.5 NA 222 382 0 NA NA NA NA NA NA 420 773 0 NA NA NA NA NA NA 3008 2907 750 NA NA NA NA NA NA 1625 2955 2396 NA NA NA NA NA
1616965200.0 10025.0 NA 195 374 0 81 164 NA NA NA NA 383 787 0 193 337 NA NA NA NA 2879 2829 715 434 1019 NA NA NA NA 2026 5140 1517 649 2405 NA NA NA
1616965200.0 10026.0 NA 226 387 0 100 165 NA NA NA NA 411 784 0 192 332 NA NA NA NA 2958 3313 741 696 826 NA NA NA NA 1514 4990 2337 1998 3814 NA NA NA
1616965200.0 1003.0 NA 320 0 NA NA NA NA NA NA NA 799 0 NA NA NA NA NA NA NA 4008 380 NA NA NA NA NA NA NA 2809 614 NA NA NA NA NA NA
1616965200.0 1004.0 NA 205 90 0 0 0 0 NA NA NA 381 204 0 0 0 0 NA NA NA 1727 1031 86 114 256 253 NA NA NA 3280 995 389 280 326 320 NA NA
1616965200.0 10042.0 NA 219 377 0 82 177 NA NA NA NA 419 792 0 188 340 NA NA NA NA 2817 2732 723 592 950 NA NA NA NA 1920 4180 1433 1241 2362 NA NA NA
1616965200.0 10059.0 NA 226 391 0 97 166 NA NA NA NA 394 800 0 197 335 NA NA NA NA 2994 3931 738 521 801 NA NA NA NA 1421 5049 1609 758 1457 NA NA NA
1616965200.0 10071.0 NA 209 379 0 83 168 NA NA NA NA 418 788 0 189 327 NA NA NA NA 3077 2903 728 455 857 NA NA NA NA 2020 2912 1437 839 952 NA NA NA
1616965200.0 101.0 86 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1616965200.0 1010.0 NA 37 48 0 NA NA NA NA NA NA 124 156 0 NA NA NA NA NA NA 148 273 153 NA NA NA NA NA NA 655 561 258 NA NA NA NA NA
1616965200.0 102.0 89 NA NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA
1616965200.0 1020.0 NA 49 33 0 55 NA NA NA NA NA 187 112 0 187 NA NA NA NA NA 339 137 71 329 NA NA NA NA NA 853 720 228 542 NA NA NA NA
1616965200.0 10224.0 NA 387 595 0 168 NA NA NA NA NA 593 972 0 346 NA NA NA NA NA 5118 5060 754 908 NA NA NA NA NA 4567 6439 1717 1451 NA NA NA NA
1616965200.0 10224.15 NA 363 603 0 195 NA NA NA NA NA 593 933 0 366 NA NA NA NA NA 4970 5259 725 1024 NA NA NA NA NA 3851 11294 1988 2095 NA NA NA NA
1616965200.0 10225.0 NA 354 594 0 169 NA NA NA NA NA 608 972 0 341 NA NA NA NA NA 4962 4892 743 856 NA NA NA NA NA 3558 5838 1247 912 NA NA NA NA
1616965200.0 103.0 57 0 0 NA NA NA NA NA NA 155 0 0 NA NA NA NA NA NA 798 158 1721 NA NA NA NA NA NA 964 379 3503 NA NA NA NA NA NA
1616965200.0 1030.0 NA 186 41 0 0 NA NA NA NA NA 449 146 0 0 NA NA NA NA NA 8190 269 71 71 NA NA NA NA NA 3559 516 167 201 NA NA NA NA
1616965200.0 1040.0 NA 368 38 0 NA NA NA NA NA NA 845 116 0 NA NA NA NA NA NA 12791 179 128 NA NA NA NA NA NA 6732 331 374 NA NA NA NA NA
1616965200.0 1040.1 NA 65 37 0 NA NA NA NA NA NA 181 116 0 NA NA NA NA NA NA 453 172 116 NA NA NA NA NA NA 998 656 191 NA NA NA NA NA
1616965200.0 10424.0 NA 177 376 0 NA NA NA NA NA NA 337 771 0 NA NA NA NA NA NA 1508 2793 726 NA NA NA NA NA NA 1194 3893 1199 NA NA NA NA NA
1616965200.0 105.0 74 93 37 NA NA NA NA NA NA 219 194 117 NA NA NA NA NA NA 1284 639 147 NA NA NA NA NA NA 1275 549 212 NA NA NA NA NA NA
1616965200.0 106.0 58 0 0 NA NA NA NA NA NA 158 0 0 NA NA NA NA NA NA 894 185 1739 NA NA NA NA NA NA 1396 448 3237 NA NA NA NA NA NA
1616965200.0 107.0 80 96 283 NA NA NA NA NA NA 219 195 629 NA NA NA NA NA NA 2339 720 2218 NA NA NA NA NA NA 1950 939 3035 NA NA NA NA NA NA
1616965200.0 108.0 74 98 288 NA NA NA NA NA NA 219 198 635 NA NA NA NA NA NA 2539 785 2363 NA NA NA NA NA NA 1825 1014 2591 NA NA NA NA NA NA
1616965200.0 10801.0 NA 194 369 0 81 152 NA NA NA NA 383 802 0 190 301 NA NA NA NA 2770 3245 701 429 1280 NA NA NA NA 1365 4829 1861 785 2455 NA NA NA
1616965200.0 10802.0 NA 185 371 0 81 168 NA NA NA NA 381 793 0 189 329 NA NA NA NA 3572 2827 706 549 789 NA NA NA NA 3410 3050 1413 1260 1605 NA NA NA
1616965200.0 10803.0 NA 186 373 0 81 166 NA NA NA NA 371 765 0 189 335 NA NA NA NA 3284 2683 702 572 962 NA NA NA NA 3105 4361 1590 1422 2268 NA NA NA
1616965200.0 10804.0 NA 189 364 0 78 166 NA NA NA NA 367 851 0 180 336 NA NA NA NA 2815 3035 690 520 885 NA NA NA NA 1717 5055 1079 1227 1165 NA NA NA
1616965200.0 10805.0 NA 184 366 0 78 167 NA NA NA NA 385 818 0 183 341 NA NA NA NA 2754 2842 693 437 898 NA NA NA NA 2443 3877 1613 696 1477 NA NA NA
1616965200.0 10806.0 NA 190 358 0 78 138 NA NA NA NA 372 786 0 181 276 NA NA NA NA 2771 2794 692 498 818 NA NA NA NA 1996 4056 922 834 1155 NA NA NA
1616965200.0 10807.0 NA 197 360 0 97 150 NA NA NA NA 388 793 0 190 301 NA NA NA NA 3070 2643 700 517 843 NA NA NA NA 2258 3751 1743 1461 1176 NA NA NA
1616965200.0 10808.0 NA 200 363 0 81 163 NA NA NA NA 383 802 0 191 334 NA NA NA NA 3341 2875 710 478 800 NA NA NA NA 2738 3214 1604 813 1584 NA NA NA
1616965200.0 10809.0 NA 199 370 0 82 167 NA NA NA NA 396 833 0 193 341 NA NA NA NA 3092 2832 709 550 898 NA NA NA NA 2149 3620 1685 1471 1198 NA NA NA
1616965200.0 10823.0 NA 197 362 0 80 139 NA NA NA NA 401 783 0 189 273 NA NA NA NA 2740 2565 721 458 827 NA NA NA NA 1592 3694 1508 793 1205 NA NA NA
1616965200.0 10824.0 NA 202 383 0 99 170 NA NA NA NA 380 779 0 191 343 NA NA NA NA 2823 2960 730 729 880 NA NA NA NA 2230 3931 1643 1935 1353 NA NA NA
1616965200.0 10824.1 NA 203 384 0 NA NA NA NA NA NA 402 792 0 NA NA NA NA NA NA 2804 2860 731 NA NA NA NA NA NA 1567 3738 1776 NA NA NA NA NA
1616965200.0 10824.5 NA 199 383 0 NA NA NA NA NA NA 392 809 0 NA NA NA NA NA NA 2917 3146 722 NA NA NA NA NA NA 1494 3064 903 NA NA NA NA NA
1616965200.0 10824.501 NA 208 90 0 NA NA NA NA NA NA 368 279 0 NA NA NA NA NA NA 2594 724 214 NA NA NA NA NA NA 1391 966 360 NA NA NA NA NA
1616965200.0 10824.511 NA 205 73 0 NA NA NA NA NA NA 408 203 0 NA NA NA NA NA NA 2836 430 172 NA NA NA NA NA NA 1974 946 248 NA NA NA NA NA
1616965200.0 10824.521 NA 206 79 0 NA NA NA NA NA NA 406 179 0 NA NA NA NA NA NA 2895 417 176 NA NA NA NA NA NA 2028 1186 250 NA NA NA NA NA
1616965200.0 10824.6 NA 211 376 0 83 168 NA NA NA NA 402 811 0 190 342 NA NA NA NA 2878 3120 727 655 977 NA NA NA NA 1832 3211 1315 1946 1658 NA NA NA
1616965200.0 10824.8 NA 207 376 0 100 173 NA NA NA NA 411 813 0 192 335 NA NA NA NA 2822 3068 737 701 771 NA NA NA NA 1776 4432 1861 1935 934 NA NA NA
1616965200.0 10825.0 NA 189 375 0 82 170 NA NA NA NA 380 768 0 191 334 NA NA NA NA 2815 3137 702 456 783 NA NA NA NA 1302 5118 974 853 1127 NA NA NA
1616965200.0 10826.0 NA 209 384 0 82 169 NA NA NA NA 391 799 0 192 345 NA NA NA NA 2876 3188 733 565 861 NA NA NA NA 2309 4044 1619 1139 1093 NA NA NA
1616965200.0 10842.0 NA 211 374 0 83 167 NA NA NA NA 389 801 0 188 341 NA NA NA NA 2722 3111 703 576 1119 NA NA NA NA 1159 5645 1308 1632 2662 NA NA NA
1616965200.0 10842.501 NA 200 88 0 NA NA NA NA NA NA 390 279 0 NA NA NA NA NA NA 2858 1008 210 NA NA NA NA NA NA 1893 1431 348 NA NA NA NA NA
1616965200.0 10859.0 NA 216 387 0 93 171 NA NA NA NA 397 813 0 191 339 NA NA NA NA 2895 3537 730 440 949 NA NA NA NA 1669 5865 1163 618 1666 NA NA NA
1616965200.0 10871.0 NA 211 383 0 82 169 NA NA NA NA 390 788 0 190 343 NA NA NA NA 2686 3360 733 564 1043 NA NA NA NA 1832 4875 1991 1497 1519 NA NA NA
1616965200.0 109.0 82 108 287 NA NA NA NA NA NA 219 198 635 NA NA NA NA NA NA 2438 632 2544 NA NA NA NA NA NA 1710 664 3646 NA NA NA NA NA NA
1616965200.0 11.0 NA 119 299 0 80 NA NA NA NA NA 222 677 0 163 NA NA NA NA NA 2315 2774 614 331 NA NA NA NA NA 1271 3718 987 334 NA NA NA NA
1616965200.0 110.0 64 91 279 NA NA NA NA NA NA 160 189 622 NA NA NA NA NA NA 1121 659 2135 NA NA NA NA NA NA 1616 589 2737 NA NA NA NA NA NA
1616965200.0 1102.0 NA 119 304 151 97 NA NA NA NA NA 231 670 516 204 NA NA NA NA NA 2679 4751 3514 367 NA NA NA NA NA 1831 5342 3552 407 NA NA NA NA
1616965200.0 11024.0 NA 415 700 0 172 NA NA NA NA NA 689 1110 0 333 NA NA NA NA NA 6308 6593 756 824 NA NA NA NA NA 4685 5968 1820 1255 NA NA NA NA
1616965200.0 11024.15 NA 400 711 0 197 NA NA NA NA NA 671 1058 0 375 NA NA NA NA NA 6327 6851 763 986 NA NA NA NA NA 4068 6090 1081 1076 NA NA NA NA
1616965200.0 11024.2 NA 423 689 0 172 NA NA NA NA NA 672 1145 0 337 NA NA NA NA NA 6193 6094 754 808 NA NA NA NA NA 4335 5523 1896 1242 NA NA NA NA
1616965200.0 11024.3 NA 429 722 0 172 NA NA NA NA NA 711 1092 0 337 NA NA NA NA NA 6295 6428 746 856 NA NA NA NA NA 6559 6867 1165 989 NA NA NA NA
1616965200.0 11024.6 NA 429 687 0 172 NA NA NA NA NA 671 1180 0 332 NA NA NA NA NA 6726 6167 748 796 NA NA NA NA NA 5856 7005 1239 1875 NA NA NA NA
1616965200.0 11025.0 NA 434 700 0 171 NA NA NA NA NA 703 1121 0 347 NA NA NA NA NA 6401 6326 755 891 NA NA NA NA NA 4747 7312 1477 1510 NA NA NA NA
1616965200.0 111.0 61 92 278 NA NA NA NA NA NA 185 188 622 NA NA NA NA NA NA 897 873 2467 NA NA NA NA NA NA 1417 1262 3219 NA NA NA NA NA NA
1616965200.0 112.0 82 96 282 NA NA NA NA NA NA 223 191 622 NA NA NA NA NA NA 2048 821 2280 NA NA NA NA NA NA 1578 470 3111 NA NA NA NA NA NA
1616965200.0 11224.0 NA 166 375 0 NA NA NA NA NA NA 336 729 0 NA NA NA NA NA NA 1561 2771 723 NA NA NA NA NA NA 1643 4339 905 NA NA NA NA NA
1616965200.0 11224.6 NA 173 374 0 NA NA NA NA NA NA 337 709 0 NA NA NA NA NA NA 1378 2719 686 NA NA NA NA NA NA 1412 3536 1117 NA NA NA NA NA
1616965200.0 113.0 83 101 279 NA NA NA NA NA NA 214 201 604 NA NA NA NA NA NA 2215 705 2355 NA NA NA NA NA NA 1430 637 3572 NA NA NA NA NA NA
1616965200.0 114.0 78 101 285 NA NA NA NA NA NA 212 195 636 NA NA NA NA NA NA 1968 1277 2632 NA NA NA NA NA NA 1328 1705 2666 NA NA NA NA NA NA
1616965200.0 115.0 83 114 286 NA NA NA NA NA NA 229 198 630 NA NA NA NA NA NA 2180 738 2277 NA NA NA NA NA NA 1460 699 2682 NA NA NA NA NA NA
1616965200.0 116.0 81 98 283 NA NA NA NA NA NA 225 202 645 NA NA NA NA NA NA 2321 861 2198 NA NA NA NA NA NA 1664 741 2598 NA NA NA NA NA NA
1616965200.0 11601.0 NA 256 447 0 92 NA NA NA NA NA 480 766 0 195 NA NA NA NA NA 2390 3473 975 1000 NA NA NA NA NA 3315 4101 1904 1734 NA NA NA NA
1616965200.0 11602.0 NA 268 449 0 90 NA NA NA NA NA 483 775 0 203 NA NA NA NA NA 2442 3100 991 1065 NA NA NA NA NA 3891 5922 2152 2119 NA NA NA NA
1616965200.0 11603.0 NA 265 458 0 90 NA NA NA NA NA 508 788 0 197 NA NA NA NA NA 2337 3182 983 920 NA NA NA NA NA 3117 4706 2143 1330 NA NA NA NA
1616965200.0 11604.0 NA 252 454 0 97 NA NA NA NA NA 481 856 0 199 NA NA NA NA NA 2322 3167 968 927 NA NA NA NA NA 3517 4069 1689 1036 NA NA NA NA
1616965200.0 11605.0 NA 255 454 0 92 NA NA NA NA NA 477 839 0 196 NA NA NA NA NA 2229 3359 975 1055 NA NA NA NA NA 2990 4553 1620 1825 NA NA NA NA
1616965200.0 11606.0 NA 253 442 0 87 NA NA NA NA NA 477 844 0 195 NA NA NA NA NA 2477 3255 978 903 NA NA NA NA NA 3078 6010 2342 1105 NA NA NA NA
1616965200.0 11607.0 NA 260 454 0 92 NA NA NA NA NA 488 763 0 205 NA NA NA NA NA 2239 3256 973 929 NA NA NA NA NA 3103 4792 1232 985 NA NA NA NA
1616965200.0 11608.0 NA 261 447 0 92 NA NA NA NA NA 485 762 0 211 NA NA NA NA NA 2320 3615 966 980 NA NA NA NA NA 3307 6350 1135 1348 NA NA NA NA
1616965200.0 11609.0 NA 261 455 0 103 NA NA NA NA NA 497 781 0 201 NA NA NA NA NA 2765 3982 936 1089 NA NA NA NA NA 4842 10267 1899 1981 NA NA NA NA
1616965200.0 11630.0 NA 299 480 0 93 NA NA NA NA NA 536 817 0 203 NA NA NA NA NA 2895 4212 1054 888 NA NA NA NA NA 4217 6829 2431 1033 NA NA NA NA
1616965200.0 11634.0 NA 290 470 0 94 NA NA NA NA NA 505 791 0 208 NA NA NA NA NA 3047 4050 1042 963 NA NA NA NA NA 4856 7163 1447 1813 NA NA NA NA
1616965200.0 11634.1 NA 289 230 0 NA NA NA NA NA NA 489 449 0 NA NA NA NA NA NA 2618 1859 550 NA NA NA NA NA NA 2739 2862 824 NA NA NA NA NA
1616965200.0 11634.24 NA 204 425 0 87 NA NA NA NA NA 392 694 0 195 NA NA NA NA NA 1508 2992 978 779 NA NA NA NA NA 2821 4544 1478 1362 NA NA NA NA
1616965200.0 11634.5 NA 284 114 0 NA NA NA NA NA NA 529 305 0 NA NA NA NA NA NA 3127 1233 230 NA NA NA NA NA NA 3611 1324 1311 NA NA NA NA NA
1616965200.0 11634.501 NA 290 111 0 NA NA NA NA NA NA 506 304 0 NA NA NA NA NA NA 2448 1177 219 NA NA NA NA NA NA 2636 1968 536 NA NA NA NA NA
1616965200.0 11634.511 NA 284 104 0 NA NA NA NA NA NA 515 238 0 NA NA NA NA NA NA 2654 693 171 NA NA NA NA NA NA 3091 1337 246 NA NA NA NA NA
1616965200.0 11634.521 NA 287 99 0 NA NA NA NA NA NA 512 220 0 NA NA NA NA NA NA 2527 710 187 NA NA NA NA NA NA 3069 1162 315 NA NA NA NA NA
1616965200.0 11634.7 NA 279 477 0 NA NA NA NA NA NA 499 804 0 NA NA NA NA NA NA 2466 3738 1038 NA NA NA NA NA NA 2722 3882 1608 NA NA NA NA NA
1616965200.0 11634.91 NA 287 472 0 100 NA NA NA NA NA 496 799 0 197 NA NA NA NA NA 2470 3696 1029 888 NA NA NA NA NA 3509 6623 1607 984 NA NA NA NA
1616965200.0 11634.911 77 287 475 0 95 NA NA NA NA 175 488 790 0 213 NA NA NA NA 4927 3348 4430 1531 1176 NA NA NA NA 6191 5042 11238 2373 1300 NA NA NA NA
1616965200.0 11640.0 NA 254 450 0 94 NA NA NA NA NA 492 775 0 202 NA NA NA NA NA 2353 3483 980 985 NA NA NA NA NA 3339 4491 1297 1697 NA NA NA NA
1616965200.0 11643.0 NA 276 466 0 92 NA NA NA NA NA 496 839 0 205 NA NA NA NA NA 2472 3536 1011 936 NA NA NA NA NA 3298 4670 1524 1126 NA NA NA NA
1616965200.0 11646.0 NA 271 460 0 91 NA NA NA NA NA 471 799 0 202 NA NA NA NA NA 2321 3478 1017 917 NA NA NA NA NA 3018 4905 2034 1018 NA NA NA NA
1616965200.0 11650.0 NA 274 461 0 93 NA NA NA NA NA 509 775 0 198 NA NA NA NA NA 2378 3518 1026 947 NA NA NA NA NA 3260 4613 1771 1107 NA NA NA NA
1616965200.0 11650.501 NA 273 113 0 NA NA NA NA NA NA 490 301 0 NA NA NA NA NA NA 2354 1219 213 NA NA NA NA NA NA 2486 1647 379 NA NA NA NA NA
1616965200.0 11650.911 71 276 464 0 96 NA NA NA NA 171 474 781 0 210 NA NA NA NA 3633 3537 3953 1518 1166 NA NA NA NA 4886 4391 7387 2263 1216 NA NA NA NA
1616965200.0 117.0 83 97 287 NA NA NA NA NA NA 223 197 626 NA NA NA NA NA NA 2495 819 2205 NA NA NA NA NA NA 1947 671 2728 NA NA NA NA NA NA
1616965200.0 11723.17 NA 295 482 0 NA NA NA NA NA NA 533 885 0 NA NA NA NA NA NA 2749 4333 1061 NA NA NA NA NA NA 3693 6546 1491 NA NA NA NA NA
1616965200.0 11725.0 NA 267 460 0 103 NA NA NA NA NA 492 839 0 203 NA NA NA NA NA 2199 3068 951 856 NA NA NA NA NA 2435 3164 1322 1120 NA NA NA NA
1616965200.0 118.0 85 101 289 NA NA NA NA NA NA 220 203 641 NA NA NA NA NA NA 3039 684 2341 NA NA NA NA NA NA 2197 665 2444 NA NA NA NA NA NA
1616965200.0 11834.0 NA 570 924 0 176 NA NA NA NA NA 1009 1454 0 346 NA NA NA NA NA 7786 9661 1033 961 NA NA NA NA NA 10280 14126 2162 1687 NA NA NA NA
1616965200.0 11834.13 NA 585 1068 0 178 NA NA NA NA NA 988 1539 0 344 NA NA NA NA NA 8857 12880 1033 948 NA NA NA NA NA 12018 14027 1858 1380 NA NA NA NA
1616965200.0 11834.24 NA 721 1519 0 173 NA NA NA NA NA 1325 2677 0 345 NA NA NA NA NA 16093 63482 961 936 NA NA NA NA NA 15281 40512 1493 1513 NA NA NA NA
1616965200.0 11834.99 NA 447 624 686 0 174 NA NA NA NA 787 1041 1014 0 344 NA NA NA NA 6633 5400 10240 1057 962 NA NA NA NA 6976 8057 11362 2155 1578 NA NA NA
1616965200.0 11846.0 NA 563 931 0 178 NA NA NA NA NA 962 1402 0 345 NA NA NA NA NA 7614 9988 999 974 NA NA NA NA NA 10830 12771 1609 1377 NA NA NA NA
1616965200.0 119.0 87 111 281 NA NA NA NA NA NA 229 196 626 NA NA NA NA NA NA 2070 1051 2563 NA NA NA NA NA NA 2144 1175 3393 NA NA NA NA NA NA
1616965200.0 11925.0 NA 546 889 0 176 NA NA NA NA NA 989 1403 0 336 NA NA NA NA NA 7100 8452 1003 836 NA NA NA NA NA 4889 5414 1314 1239 NA NA NA NA
1616965200.0 12.0 NA 119 294 0 NA NA NA NA NA NA 235 660 0 NA NA NA NA NA NA 2245 4073 594 NA NA NA NA NA NA 1287 3972 838 NA NA NA NA NA
1616965200.0 120.0 61 89 273 NA NA NA NA NA NA 181 195 605 NA NA NA NA NA NA 926 983 2441 NA NA NA NA NA NA 1099 1402 3514 NA NA NA NA NA NA
1616965200.0 12034.0 NA 294 469 0 NA NA NA NA NA NA 521 837 0 NA NA NA NA NA NA 2355 3135 974 NA NA NA NA NA NA 2085 3237 1202 NA NA NA NA NA
1616965200.0 121.0 86 100 290 NA NA NA NA NA NA 223 206 642 NA NA NA NA NA NA 2956 835 2460 NA NA NA NA NA NA 2048 1192 2680 NA NA NA NA NA NA
1616965200.0 122.0 75 103 283 NA NA NA NA NA NA 200 190 614 NA NA NA NA NA NA 1269 720 2209 NA NA NA NA NA NA 1498 1063 2631 NA NA NA NA NA NA
1616965200.0 123.1 329 NA NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA NA 1484 NA NA NA NA NA NA NA NA
1616965200.0 123.2 334 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1851 NA NA NA NA NA NA NA NA 2090 NA NA NA NA NA NA NA NA
1616965200.0 123.3 275 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA NA 1770 NA NA NA NA NA NA NA NA
1616965200.0 124.1 322 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 1485 NA NA NA NA NA NA NA NA 1886 NA NA NA NA NA NA NA NA
1616965200.0 124.2 328 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA NA
1616965200.0 124.4 329 NA NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA NA 1561 NA NA NA NA NA NA NA NA 1783 NA NA NA NA NA NA NA NA
1616965200.0 124.5 328 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1608 NA NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA NA NA
1616965200.0 124.6 290 NA NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA NA 1777 NA NA NA NA NA NA NA NA 2203 NA NA NA NA NA NA NA NA
1616965200.0 12434.0 NA 297 474 0 94 NA NA NA NA NA 527 834 0 208 NA NA NA NA NA 2958 3761 1033 986 NA NA NA NA NA 4347 6843 1625 1524 NA NA NA NA
1616965200.0 125.0 87 99 289 NA NA NA NA NA NA 222 199 613 NA NA NA NA NA NA 2402 822 2294 NA NA NA NA NA NA 1480 884 4078 NA NA NA NA NA NA
1616965200.0 126.0 62 91 280 NA NA NA NA NA NA 188 188 666 NA NA NA NA NA NA 1504 731 2974 NA NA NA NA NA NA 1046 843 3221 NA NA NA NA NA NA
1616965200.0 12634.0 NA 452 716 0 177 NA NA NA NA NA 755 1196 0 343 NA NA NA NA NA 5489 6834 1047 956 NA NA NA NA NA 8047 11896 2049 1486 NA NA NA NA
