Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617397200.0 10024.0 NA 1212 1139 0 546 1031 NA NA NA NA 1650 1609 0 589 1217 NA NA NA NA 2308 3376 915 492 940 NA NA NA NA 813 2204 943 405 856 NA NA NA
1617397200.0 10024.1 NA 723 1195 0 NA NA NA NA NA NA 1650 1480 0 NA NA NA NA NA NA 2192 3465 929 NA NA NA NA NA NA 768 2297 953 NA NA NA NA NA
1617397200.0 10024.2 NA 1060 1145 0 NA NA NA NA NA NA 1715 1545 0 NA NA NA NA NA NA 2216 3386 902 NA NA NA NA NA NA 801 2291 933 NA NA NA NA NA
1617397200.0 10024.3 NA 1450 720 0 NA NA NA NA NA NA 1650 1608 0 NA NA NA NA NA NA 2186 3381 907 NA NA NA NA NA NA 717 2267 936 NA NA NA NA NA
1617397200.0 10024.4 NA 1442 1191 0 NA NA NA NA NA NA 1715 1545 0 NA NA NA NA NA NA 2220 3367 917 NA NA NA NA NA NA 729 2249 938 NA NA NA NA NA
1617397200.0 10024.5 NA 1300 1097 0 NA NA NA NA NA NA 1791 1544 0 NA NA NA NA NA NA 2222 3464 911 NA NA NA NA NA NA 778 2274 991 NA NA NA NA NA
1617397200.0 10025.0 NA 1037 1138 0 543 1082 NA NA NA NA 1611 1480 0 589 1215 NA NA NA NA 2236 3191 922 472 812 NA NA NA NA 736 2212 950 408 812 NA NA NA
1617397200.0 10026.0 NA 237 419 0 111 230 NA NA NA NA 1708 1542 0 588 1214 NA NA NA NA 7282 10226 2784 1377 2241 NA NA NA NA 2381 6824 2890 1157 2014 NA NA NA
1617397200.0 1003.0 NA 1219 0 NA NA NA NA NA NA NA 1610 0 NA NA NA NA NA NA NA 6045 486 NA NA NA NA NA NA NA 2502 558 NA NA NA NA NA NA
1617397200.0 1004.0 NA 493 461 0 0 0 0 NA NA NA 1197 591 0 0 0 0 NA NA NA 2014 604 88 136 270 268 NA NA NA 1225 353 97 198 287 285 NA NA
1617397200.0 10042.0 NA 1116 1148 0 527 1038 NA NA NA NA 1714 1544 0 589 1216 NA NA NA NA 2236 3225 919 489 813 NA NA NA NA 751 2208 941 434 799 NA NA NA
1617397200.0 10059.0 NA 1071 1134 0 527 1038 NA NA NA NA 1611 1544 0 589 1217 NA NA NA NA 2410 4368 896 498 888 NA NA NA NA 790 2524 919 463 802 NA NA NA
1617397200.0 10071.0 NA 958 1126 0 536 1001 NA NA NA NA 1715 1546 0 589 1217 NA NA NA NA 2284 3194 897 481 881 NA NA NA NA 787 2170 922 416 811 NA NA NA
1617397200.0 101.0 318 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA NA NA
1617397200.0 1010.0 NA 1045 527 0 NA NA NA NA NA NA 1102 588 0 NA NA NA NA NA NA 204 388 195 NA NA NA NA NA NA 237 302 222 NA NA NA NA NA
1617397200.0 102.0 315 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA
1617397200.0 1020.0 NA 441 541 0 1014 NA NA NA NA NA 1106 585 0 1106 NA NA NA NA NA 425 159 86 448 NA NA NA NA NA 372 174 94 333 NA NA NA NA
1617397200.0 10224.0 NA 1669 1391 0 1031 NA NA NA NA NA 1919 2279 0 1216 NA NA NA NA NA 6948 6338 941 905 NA NA NA NA NA 2694 3277 978 810 NA NA NA NA
1617397200.0 10224.15 NA 402 648 0 261 NA NA NA NA NA 1913 2362 0 1216 NA NA NA NA NA 19450 16890 2693 2641 NA NA NA NA NA 6377 8564 2774 2177 NA NA NA NA
1617397200.0 10225.0 NA 406 635 0 231 NA NA NA NA NA 1913 2286 0 1213 NA NA NA NA NA 16949 16133 2648 2180 NA NA NA NA NA 6181 8642 2724 1954 NA NA NA NA
1617397200.0 103.0 198 0 0 NA NA NA NA NA NA 681 0 0 NA NA NA NA NA NA 1020 143 2042 NA NA NA NA NA NA 732 160 1896 NA NA NA NA NA NA
1617397200.0 1030.0 NA 199 59 0 0 NA NA NA NA NA 1250 586 0 0 NA NA NA NA NA 36442 1598 242 236 NA NA NA NA NA 10765 1133 296 290 NA NA NA NA
1617397200.0 1040.0 NA 1510 531 0 NA NA NA NA NA NA 2113 585 0 NA NA NA NA NA NA 18106 189 148 NA NA NA NA NA NA 5515 197 164 NA NA NA NA NA
1617397200.0 1040.1 NA 1036 539 0 NA NA NA NA NA NA 1104 585 0 NA NA NA NA NA NA 619 193 147 NA NA NA NA NA NA 692 211 160 NA NA NA NA NA
1617397200.0 10424.0 NA 195 412 0 NA NA NA NA NA NA 1580 1337 0 NA NA NA NA NA NA 2875 8339 2624 NA NA NA NA NA NA 1329 5913 2719 NA NA NA NA NA
1617397200.0 105.0 208 524 438 NA NA NA NA NA NA 681 578 484 NA NA NA NA NA NA 1725 740 174 NA NA NA NA NA NA 1016 294 192 NA NA NA NA NA NA
1617397200.0 106.0 203 0 0 NA NA NA NA NA NA 681 0 0 NA NA NA NA NA NA 1038 141 2049 NA NA NA NA NA NA 770 138 1900 NA NA NA NA NA NA
1617397200.0 107.0 618 526 1082 NA NA NA NA NA NA 681 578 1401 NA NA NA NA NA NA 3828 863 2921 NA NA NA NA NA NA 1520 332 2109 NA NA NA NA NA NA
1617397200.0 108.0 522 529 1080 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 4445 875 3010 NA NA NA NA NA NA 1563 339 2195 NA NA NA NA NA NA
1617397200.0 10801.0 NA 1113 1136 0 490 1034 NA NA NA NA 1547 1546 0 589 1138 NA NA NA NA 2115 3080 893 469 877 NA NA NA NA 704 2203 929 413 809 NA NA NA
1617397200.0 10802.0 NA 206 406 NA NA NA NA NA NA NA 1542 1542 NA NA NA NA NA NA NA 6608 8107 NA NA NA NA NA NA NA 2264 6275 NA NA NA NA NA NA
1617397200.0 10803.0 NA 1396 1046 0 535 1085 NA NA NA NA 1611 1544 0 589 1216 NA NA NA NA 2083 3261 893 464 824 NA NA NA NA 806 2263 919 410 831 NA NA NA
1617397200.0 10804.0 NA 1084 1063 0 151 1039 NA NA NA NA 1547 1544 0 589 1215 NA NA NA NA 2062 3134 896 457 792 NA NA NA NA 740 2286 926 416 803 NA NA NA
1617397200.0 10805.0 NA 1318 490 0 547 1047 NA NA NA NA 1547 1584 0 589 1216 NA NA NA NA 1970 3195 894 449 889 NA NA NA NA 771 2280 930 399 828 NA NA NA
1617397200.0 10806.0 NA 1056 NA NA NA NA NA NA NA NA 1611 NA NA NA NA NA NA NA NA 2059 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA
1617397200.0 10807.0 NA 216 396 0 101 213 NA NA NA NA 1644 1478 0 588 1135 NA NA NA NA 6467 8369 2738 1240 2096 NA NA NA NA 2153 6273 2910 1105 1964 NA NA NA
1617397200.0 10808.0 NA 1148 1111 0 546 998 NA NA NA NA 1714 1544 0 589 1216 NA NA NA NA 2138 3071 882 450 814 NA NA NA NA 720 2175 907 396 829 NA NA NA
1617397200.0 10809.0 NA 221 NA NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA NA 6703 NA NA NA NA NA NA NA NA 2300 NA NA NA NA NA NA NA
1617397200.0 10823.0 NA 1069 1102 0 530 900 NA NA NA NA 1547 1417 0 589 1036 NA NA NA NA 2144 3142 913 448 842 NA NA NA NA 770 2256 935 388 798 NA NA NA
1617397200.0 10824.0 NA 1173 NA NA NA NA NA NA NA NA 1650 NA NA NA NA NA NA NA NA 2198 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA
1617397200.0 10824.1 NA 228 422 0 NA NA NA NA NA NA 1644 1542 0 NA NA NA NA NA NA 6735 8945 2622 NA NA NA NA NA NA 2290 6212 2683 NA NA NA NA NA
1617397200.0 10824.5 NA 1152 1132 0 NA NA NA NA NA NA 1650 1416 0 NA NA NA NA NA NA 2152 3516 895 NA NA NA NA NA NA 785 2292 920 NA NA NA NA NA
1617397200.0 10824.501 NA 967 530 0 NA NA NA NA NA NA 1650 668 0 NA NA NA NA NA NA 2138 1143 284 NA NA NA NA NA NA 752 741 304 NA NA NA NA NA
1617397200.0 10824.511 NA 1401 545 0 NA NA NA NA NA NA 1650 605 0 NA NA NA NA NA NA 2180 595 230 NA NA NA NA NA NA 723 546 245 NA NA NA NA NA
1617397200.0 10824.521 NA 1380 543 0 NA NA NA NA NA NA 1650 605 0 NA NA NA NA NA NA 2124 568 242 NA NA NA NA NA NA 753 518 264 NA NA NA NA NA
1617397200.0 10824.6 NA 1489 874 0 528 1056 NA NA NA NA 1714 1544 0 589 1217 NA NA NA NA 2194 3587 917 492 922 NA NA NA NA 729 2365 956 414 846 NA NA NA
1617397200.0 10824.8 NA 1030 1125 0 545 1049 NA NA NA NA 1650 1544 0 589 1217 NA NA NA NA 2226 3417 910 499 916 NA NA NA NA 731 2232 937 426 835 NA NA NA
1617397200.0 10825.0 NA 1069 1063 0 545 1044 NA NA NA NA 1547 1480 0 589 1216 NA NA NA NA 2141 3193 889 480 906 NA NA NA NA 706 2203 917 422 842 NA NA NA
1617397200.0 10826.0 NA 1146 1170 0 547 1065 NA NA NA NA 1714 1544 0 589 1217 NA NA NA NA 2355 3599 917 493 912 NA NA NA NA 765 2311 939 403 838 NA NA NA
1617397200.0 10842.0 NA 226 NA NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA NA 6627 NA NA NA NA NA NA NA NA 2292 NA NA NA NA NA NA NA
1617397200.0 10842.501 NA 1445 527 0 NA NA NA NA NA NA 1650 668 0 NA NA NA NA NA NA 2059 1107 283 NA NA NA NA NA NA 730 739 303 NA NA NA NA NA
1617397200.0 10859.0 NA 1096 1101 0 546 1053 NA NA NA NA 1547 1544 0 589 1216 NA NA NA NA 2401 4317 923 501 865 NA NA NA NA 781 2519 962 412 852 NA NA NA
1617397200.0 10871.0 NA 1369 1140 0 546 1047 NA NA NA NA 1650 1545 0 589 1216 NA NA NA NA 2272 3420 939 502 923 NA NA NA NA 757 2280 976 431 840 NA NA NA
1617397200.0 109.0 86 114 315 NA NA NA NA NA NA 680 577 1335 NA NA NA NA NA NA 13692 2002 7832 NA NA NA NA NA NA 4755 879 5727 NA NA NA NA NA NA
1617397200.0 11.0 NA 125 329 0 76 NA NA NA NA NA 1090 925 0 587 NA NA NA NA NA 7102 8620 2256 1078 NA NA NA NA NA 2304 5223 2324 967 NA NA NA NA
1617397200.0 1102.0 NA 1040 1071 637 528 NA NA NA NA NA 1158 1402 898 561 NA NA NA NA NA 4900 7069 2852 621 NA NA NA NA NA 1522 3256 1202 406 NA NA NA NA
1617397200.0 11024.0 NA 441 727 0 238 NA NA NA NA NA 2067 2465 0 1214 NA NA NA NA NA 24777 22533 2843 2318 NA NA NA NA NA 8043 10469 2951 2094 NA NA NA NA
1617397200.0 11024.15 NA 440 740 0 267 NA NA NA NA NA 2067 2439 0 1215 NA NA NA NA NA 24400 22433 2739 2768 NA NA NA NA NA 8000 10079 2812 2266 NA NA NA NA
1617397200.0 11024.2 NA 463 740 0 234 NA NA NA NA NA 2067 2362 0 1214 NA NA NA NA NA 22586 28956 2729 2292 NA NA NA NA NA 7055 12939 2850 2069 NA NA NA NA
1617397200.0 11024.3 NA 450 746 0 235 NA NA NA NA NA 2067 2375 0 1214 NA NA NA NA NA 22519 26473 2697 2088 NA NA NA NA NA 7107 12118 2781 2081 NA NA NA NA
1617397200.0 11024.6 NA 445 733 0 237 NA NA NA NA NA 1990 2541 0 1214 NA NA NA NA NA 23758 22103 2711 2292 NA NA NA NA NA 7939 10267 2820 2036 NA NA NA NA
1617397200.0 11025.0 NA 452 743 0 236 NA NA NA NA NA 1990 2362 0 1213 NA NA NA NA NA 24526 26767 2675 2235 NA NA NA NA NA 8018 12414 2736 2000 NA NA NA NA
1617397200.0 111.0 626 527 1060 NA NA NA NA NA NA 681 578 1401 NA NA NA NA NA NA 1849 615 2633 NA NA NA NA NA NA 859 271 2025 NA NA NA NA NA NA
1617397200.0 112.0 87 120 314 NA NA NA NA NA NA 680 577 1336 NA NA NA NA NA NA 8628 2095 7341 NA NA NA NA NA NA 3526 929 5534 NA NA NA NA NA NA
1617397200.0 11224.0 NA 1501 1106 0 NA NA NA NA NA NA 1586 1405 0 NA NA NA NA NA NA 1093 3425 906 NA NA NA NA NA NA 451 2289 929 NA NA NA NA NA
1617397200.0 11224.6 NA 189 416 0 NA NA NA NA NA NA 1580 1464 0 NA NA NA NA NA NA 2930 8499 2617 NA NA NA NA NA NA 1298 5863 2683 NA NA NA NA NA
1617397200.0 113.0 88 119 310 NA NA NA NA NA NA 680 577 1336 NA NA NA NA NA NA 10113 1938 7425 NA NA NA NA NA NA 3644 841 5566 NA NA NA NA NA NA
1617397200.0 114.0 85 125 NA NA NA NA NA NA NA 681 577 NA NA NA NA NA NA NA 9399 1936 NA NA NA NA NA NA NA 3464 843 NA NA NA NA NA NA NA
1617397200.0 115.0 87 527 1082 NA NA NA NA NA NA 682 578 1338 NA NA NA NA NA NA 3314 836 2942 NA NA NA NA NA NA 1420 327 2147 NA NA NA NA NA NA
1617397200.0 11601.0 NA 290 NA NA NA NA NA NA NA NA 1633 NA NA NA NA NA NA NA NA 6438 NA NA NA NA NA NA NA NA 4351 NA NA NA NA NA NA NA
1617397200.0 11602.0 NA 1070 1262 0 526 NA NA NA NA NA 1639 1534 0 653 NA NA NA NA NA 2332 3810 1248 703 NA NA NA NA NA 1527 2758 1276 614 NA NA NA NA
1617397200.0 11603.0 NA 1423 1163 0 523 NA NA NA NA NA 1704 1469 0 653 NA NA NA NA NA 2409 3833 1246 663 NA NA NA NA NA 1542 2718 1279 582 NA NA NA NA
1617397200.0 11604.0 NA 293 483 NA NA NA NA NA NA NA 1633 1531 NA NA NA NA NA NA NA 6455 10566 NA NA NA NA NA NA NA 4280 8239 NA NA NA NA NA NA
1617397200.0 11605.0 NA 955 945 0 547 NA NA NA NA NA 1703 1533 0 653 NA NA NA NA NA 2331 3759 1228 671 NA NA NA NA NA 1512 2690 1265 580 NA NA NA NA
1617397200.0 11606.0 NA 1231 1188 0 523 NA NA NA NA NA 1639 1533 0 589 NA NA NA NA NA 2265 3758 1244 672 NA NA NA NA NA 1455 2690 1279 587 NA NA NA NA
1617397200.0 11607.0 NA 302 482 0 110 NA NA NA NA NA 1800 1531 0 652 NA NA NA NA NA 6690 10609 3508 1943 NA NA NA NA NA 4393 7867 3598 1738 NA NA NA NA
1617397200.0 11608.0 NA 1467 1183 0 531 NA NA NA NA NA 1807 1636 0 653 NA NA NA NA NA 2402 3795 1245 688 NA NA NA NA NA 1539 2713 1269 601 NA NA NA NA
1617397200.0 11609.0 NA 1228 1252 0 526 NA NA NA NA NA 1742 1533 0 653 NA NA NA NA NA 2369 3955 1250 662 NA NA NA NA NA 1522 2794 1274 579 NA NA NA NA
1617397200.0 11630.0 NA 331 509 0 104 NA NA NA NA NA 1634 1530 0 652 NA NA NA NA NA 8316 14698 3680 2090 NA NA NA NA NA 4825 9267 3799 1812 NA NA NA NA
1617397200.0 11634.0 NA 334 506 0 103 NA NA NA NA NA 1802 1530 0 652 NA NA NA NA NA 7332 12065 3691 2085 NA NA NA NA NA 4547 8797 3792 1793 NA NA NA NA
1617397200.0 11634.1 NA 325 248 0 NA NA NA NA NA NA 1738 814 0 NA NA NA NA NA NA 9515 5231 1964 NA NA NA NA NA NA 5877 3188 2019 NA NA NA NA NA
1617397200.0 11634.24 NA 1527 1200 0 544 NA NA NA NA NA 1678 1469 0 589 NA NA NA NA NA 1460 3433 1227 556 NA NA NA NA NA 1359 2624 1260 515 NA NA NA NA
1617397200.0 11634.5 NA 1585 495 0 NA NA NA NA NA NA 1872 732 0 NA NA NA NA NA NA 2629 1175 283 NA NA NA NA NA NA 1565 842 366 NA NA NA NA NA
1617397200.0 11634.501 NA 1585 499 0 NA NA NA NA NA NA 1807 732 0 NA NA NA NA NA NA 2576 1337 289 NA NA NA NA NA NA 1498 932 309 NA NA NA NA NA
1617397200.0 11634.511 NA 1443 535 0 NA NA NA NA NA NA 1742 670 0 NA NA NA NA NA NA 2545 826 230 NA NA NA NA NA NA 1541 819 250 NA NA NA NA NA
1617397200.0 11634.521 NA 1579 543 0 NA NA NA NA NA NA 1808 669 0 NA NA NA NA NA NA 2625 803 239 NA NA NA NA NA NA 1588 747 260 NA NA NA NA NA
1617397200.0 11634.7 NA 315 517 0 NA NA NA NA NA NA 1801 1531 0 NA NA NA NA NA NA 8749 10669 3699 NA NA NA NA NA NA 5670 7544 3767 NA NA NA NA NA
1617397200.0 11634.91 NA 1635 1221 0 527 NA NA NA NA NA 1808 1469 0 653 NA NA NA NA NA 2645 4266 1319 730 NA NA NA NA NA 1541 2950 1337 620 NA NA NA NA
1617397200.0 11634.911 626 483 613 0 519 NA NA NA NA 682 1227 1636 0 653 NA NA NA NA 8060 3804 5413 2129 1282 NA NA NA NA 2605 1861 3353 2170 888 NA NA NA NA
1617397200.0 11640.0 NA 298 480 0 120 NA NA NA NA NA 1698 1531 0 653 NA NA NA NA NA 6519 10381 3536 1907 NA NA NA NA NA 4350 7882 3619 1693 NA NA NA NA
1617397200.0 11643.0 NA 1318 1178 0 524 NA NA NA NA NA 1639 1571 0 653 NA NA NA NA NA 2503 4133 1302 722 NA NA NA NA NA 1515 2859 1323 613 NA NA NA NA
1617397200.0 11646.0 NA 1166 1179 0 526 NA NA NA NA NA 1704 1533 0 653 NA NA NA NA NA 2440 4021 1288 688 NA NA NA NA NA 1472 2788 1365 585 NA NA NA NA
1617397200.0 11650.0 NA 308 484 NA NA NA NA NA NA NA 1802 1531 NA NA NA NA NA NA NA 7082 10834 NA NA NA NA NA NA NA 4471 8169 NA NA NA NA NA NA
1617397200.0 11650.501 NA 1526 493 0 NA NA NA NA NA NA 1807 732 0 NA NA NA NA NA NA 2507 1293 293 NA NA NA NA NA NA 1497 943 365 NA NA NA NA NA
1617397200.0 11650.911 79 313 NA NA NA NA NA NA NA 681 1288 NA NA NA NA NA NA NA 17914 9876 NA NA NA NA NA NA NA 5751 5367 NA NA NA NA NA NA NA
1617397200.0 117.0 141 543 1071 NA NA NA NA NA NA 681 578 1339 NA NA NA NA NA NA 4382 884 3025 NA NA NA NA NA NA 1598 349 2174 NA NA NA NA NA NA
1617397200.0 11723.17 NA 336 516 0 NA NA NA NA NA NA 1738 1530 0 NA NA NA NA NA NA 8063 13592 3702 NA NA NA NA NA NA 4747 8358 3770 NA NA NA NA NA
1617397200.0 11725.0 NA 307 485 0 99 NA NA NA NA NA 1698 1531 0 653 NA NA NA NA NA 6448 10381 3574 1987 NA NA NA NA NA 4244 7876 3630 1792 NA NA NA NA
1617397200.0 118.0 92 130 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 15597 2125 NA NA NA NA NA NA NA 5497 894 NA NA NA NA NA NA NA
1617397200.0 11834.0 NA 1506 1209 0 1052 NA NA NA NA NA 2421 2959 0 1217 NA NA NA NA NA 15010 13211 1413 1018 NA NA NA NA NA 5625 5342 1448 910 NA NA NA NA
1617397200.0 11834.13 NA 891 1987 0 1047 NA NA NA NA NA 2434 3253 0 1216 NA NA NA NA NA 15480 23336 1369 991 NA NA NA NA NA 5720 8356 1392 930 NA NA NA NA
1617397200.0 11834.24 NA 956 977 0 994 NA NA NA NA NA 2421 2550 0 1217 NA NA NA NA NA 13871 7799 1271 970 NA NA NA NA NA 5457 4053 1320 862 NA NA NA NA
1617397200.0 11834.99 NA 1439 966 798 0 1055 NA NA NA NA 1837 2421 1790 0 1217 NA NA NA NA 14015 13538 12244 1385 997 NA NA NA NA 4714 4863 4858 1433 897 NA NA NA
1617397200.0 11846.0 NA 746 1730 0 1050 NA NA NA NA NA 2357 2638 0 1217 NA NA NA NA NA 14365 12790 1359 985 NA NA NA NA NA 5623 5288 1383 897 NA NA NA NA
1617397200.0 119.0 433 533 1072 NA NA NA NA NA NA 681 578 1338 NA NA NA NA NA NA 3094 815 2856 NA NA NA NA NA NA 1319 317 2089 NA NA NA NA NA NA
1617397200.0 11925.0 NA 1865 1322 0 1053 NA NA NA NA NA 2344 2768 0 1217 NA NA NA NA NA 14869 12258 1350 888 NA NA NA NA NA 5606 5024 1368 865 NA NA NA NA
1617397200.0 12.0 NA 189 1075 0 NA NA NA NA NA NA 1094 1339 0 NA NA NA NA NA NA 3719 5453 735 NA NA NA NA NA NA 1238 2771 757 NA NA NA NA NA
1617397200.0 120.0 70 105 308 NA NA NA NA NA NA 679 577 1335 NA NA NA NA NA NA 2801 1810 7083 NA NA NA NA NA NA 1924 822 5446 NA NA NA NA NA NA
1617397200.0 12034.0 NA 331 510 0 NA NA NA NA NA NA 1737 1531 0 NA NA NA NA NA NA 7381 10651 3627 NA NA NA NA NA NA 4623 7540 3681 NA NA NA NA NA
1617397200.0 121.0 219 539 1080 NA NA NA NA NA NA 682 578 1441 NA NA NA NA NA NA 4126 936 3037 NA NA NA NA NA NA 1681 348 2197 NA NA NA NA NA NA
1617397200.0 122.0 81 122 302 NA NA NA NA NA NA 680 577 1336 NA NA NA NA NA NA 6292 1551 7165 NA NA NA NA NA NA 2624 777 5560 NA NA NA NA NA NA
1617397200.0 123.1 692 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA 1898 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA
1617397200.0 123.2 685 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA 1996 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA
1617397200.0 123.3 660 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 1680 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1617397200.0 124.1 710 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 1693 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA
1617397200.0 124.2 662 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA NA
1617397200.0 124.4 692 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA 1713 NA NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA NA
1617397200.0 124.5 695 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA
1617397200.0 124.6 658 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 1736 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA
1617397200.0 12434.0 NA 332 500 0 105 NA NA NA NA NA 1801 1531 0 652 NA NA NA NA NA 8626 11995 3640 2075 NA NA NA NA NA 4839 8525 3757 1806 NA NA NA NA
1617397200.0 125.0 622 526 1070 NA NA NA NA NA NA 681 578 1337 NA NA NA NA NA NA 3337 842 2890 NA NA NA NA NA NA 1468 325 2134 NA NA NA NA NA NA
1617397200.0 126.0 70 106 NA NA NA NA NA NA NA 681 578 NA NA NA NA NA NA NA 7167 1771 NA NA NA NA NA NA NA 2894 790 NA NA NA NA NA NA NA
1617397200.0 12634.0 NA 1343 1279 0 1084 NA NA NA NA NA 2101 2357 0 1216 NA NA NA NA NA 9484 7838 1352 1002 NA NA NA NA NA 3994 4068 1386 902 NA NA NA NA
