Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617224400.0 107.0 83 99 280 NA NA NA NA NA NA 211 461 619 NA NA NA NA NA NA 2709 750 2183 NA NA NA NA NA NA 1098 337 1641 NA NA NA NA NA NA
1617224400.0 108.0 78 102 279 NA NA NA NA NA NA 212 539 707 NA NA NA NA NA NA 2804 1011 2270 NA NA NA NA NA NA 1357 460 1718 NA NA NA NA NA NA
1617224400.0 10801.0 NA 192 361 0 95 142 NA NA NA NA 550 803 0 167 276 NA NA NA NA 2741 2306 597 492 647 NA NA NA NA 1498 1715 646 446 643 NA NA NA
1617224400.0 10802.0 NA 204 363 0 81 162 NA NA NA NA 595 834 0 166 333 NA NA NA NA 2498 2348 590 1031 671 NA NA NA NA 992 1726 630 2265 642 NA NA NA
1617224400.0 10803.0 NA 207 364 0 80 164 NA NA NA NA 610 738 0 164 328 NA NA NA NA 2462 2399 588 432 670 NA NA NA NA 1090 1740 632 324 639 NA NA NA
1617224400.0 10804.0 NA 196 367 0 80 142 NA NA NA NA 593 735 0 166 275 NA NA NA NA 2453 2370 582 522 644 NA NA NA NA 1406 1789 648 441 643 NA NA NA
1617224400.0 10805.0 NA 206 363 0 77 163 NA NA NA NA 548 829 0 161 327 NA NA NA NA 2557 2290 607 429 679 NA NA NA NA 1097 1610 1277 605 652 NA NA NA
1617224400.0 10806.0 NA 204 360 0 93 143 NA NA NA NA 555 809 0 155 274 NA NA NA NA 2440 2426 599 433 657 NA NA NA NA 1121 1954 713 330 1066 NA NA NA
1617224400.0 10807.0 NA 203 366 0 85 152 NA NA NA NA 561 763 0 166 290 NA NA NA NA 2808 3102 670 1863 704 NA NA NA NA 1757 2808 1048 1803 693 NA NA NA
1617224400.0 10808.0 NA 207 359 0 79 166 NA NA NA NA 631 798 0 168 332 NA NA NA NA 2373 2275 610 516 662 NA NA NA NA 1238 1689 721 392 625 NA NA NA
1617224400.0 10809.0 NA 205 371 0 97 165 NA NA NA NA 619 698 0 165 331 NA NA NA NA 2802 2958 679 661 755 NA NA NA NA 1162 2270 770 1349 719 NA NA NA
1617224400.0 10823.0 NA 207 366 0 79 147 NA NA NA NA 619 744 0 167 292 NA NA NA NA 2383 2419 597 555 596 NA NA NA NA 1476 1845 638 413 635 NA NA NA
1617224400.0 10824.0 NA 216 372 0 83 166 NA NA NA NA 645 804 0 167 325 NA NA NA NA 2526 2676 622 527 630 NA NA NA NA 971 1817 677 435 661 NA NA NA
1617224400.0 10824.1 NA 206 380 0 NA NA NA NA NA NA 630 767 0 NA NA NA NA NA NA 2497 2803 615 NA NA NA NA NA NA 922 1897 656 NA NA NA NA NA
1617224400.0 10824.5 NA 218 376 0 NA NA NA NA NA NA 692 837 0 NA NA NA NA NA NA 2706 2896 670 NA NA NA NA NA NA 1010 2094 723 NA NA NA NA NA
1617224400.0 10824.501 NA 213 86 0 NA NA NA NA NA NA 595 251 0 NA NA NA NA NA NA 2476 959 138 NA NA NA NA NA NA 959 739 174 NA NA NA NA NA
1617224400.0 10824.502 NA 205 89 0 NA NA NA NA NA NA 643 256 0 NA NA NA NA NA NA 2877 836 136 NA NA NA NA NA NA 1313 668 170 NA NA NA NA NA
1617224400.0 10824.511 NA 218 77 0 NA NA NA NA NA NA 602 173 0 NA NA NA NA NA NA 2533 327 143 NA NA NA NA NA NA 1036 343 177 NA NA NA NA NA
1617224400.0 10824.512 NA 212 72 0 NA NA NA NA NA NA 634 178 0 NA NA NA NA NA NA 2480 342 162 NA NA NA NA NA NA 826 373 262 NA NA NA NA NA
1617224400.0 10824.521 NA 216 80 0 NA NA NA NA NA NA 591 150 0 NA NA NA NA NA NA 2504 330 151 NA NA NA NA NA NA 934 473 185 NA NA NA NA NA
1617224400.0 10824.522 NA 206 79 0 NA NA NA NA NA NA 579 151 0 NA NA NA NA NA NA 2488 340 150 NA NA NA NA NA NA 1159 543 186 NA NA NA NA NA
1617224400.0 10824.6 NA 206 378 0 98 169 NA NA NA NA 568 827 0 167 332 NA NA NA NA 2549 2577 631 973 693 NA NA NA NA 1386 1819 774 3109 655 NA NA NA
1617224400.0 10824.8 NA 215 380 0 81 170 NA NA NA NA 619 809 0 165 332 NA NA NA NA 2543 2555 627 1653 677 NA NA NA NA 989 1776 675 1335 644 NA NA NA
1617224400.0 10825.0 NA 203 377 0 89 164 NA NA NA NA 597 797 0 168 335 NA NA NA NA 2658 2376 612 857 683 NA NA NA NA 1187 1885 648 1000 646 NA NA NA
1617224400.0 10826.0 NA 200 381 0 81 168 NA NA NA NA 630 779 0 170 333 NA NA NA NA 2820 2667 617 571 694 NA NA NA NA 1408 1865 662 515 650 NA NA NA
1617224400.0 10842.0 NA 210 376 0 83 167 NA NA NA NA 624 818 0 171 332 NA NA NA NA 2530 2498 636 560 704 NA NA NA NA 1194 1760 780 457 671 NA NA NA
1617224400.0 10842.501 NA 213 85 0 NA NA NA NA NA NA 585 251 0 NA NA NA NA NA NA 2544 792 137 NA NA NA NA NA NA 1050 512 195 NA NA NA NA NA
1617224400.0 10842.502 NA 207 86 0 NA NA NA NA NA NA 640 255 0 NA NA NA NA NA NA 2451 831 136 NA NA NA NA NA NA 833 539 169 NA NA NA NA NA
1617224400.0 10859.0 NA 209 380 0 98 167 NA NA NA NA 587 818 0 166 335 NA NA NA NA 2502 2948 636 605 684 NA NA NA NA 1147 1809 1301 615 641 NA NA NA
1617224400.0 10871.0 NA 207 376 0 97 168 NA NA NA NA 572 829 0 165 334 NA NA NA NA 2824 2840 673 577 740 NA NA NA NA 1677 2026 716 501 718 NA NA NA
1617224400.0 109.0 81 114 283 NA NA NA NA NA NA 215 458 675 NA NA NA NA NA NA 2584 668 1931 NA NA NA NA NA NA 1381 293 1482 NA NA NA NA NA NA
1617224400.0 11.0 NA 107 299 0 78 NA NA NA NA NA 482 628 0 141 NA NA NA NA NA 1855 2233 544 397 NA NA NA NA NA 688 1545 786 265 NA NA NA NA
1617224400.0 110.0 63 105 272 NA NA NA NA NA NA 164 477 663 NA NA NA NA NA NA 874 1248 2123 NA NA NA NA NA NA 621 657 1608 NA NA NA NA NA NA
1617224400.0 1102.0 NA 124 302 150 80 NA NA NA NA NA 493 684 516 199 NA NA NA NA NA 2490 4422 2337 390 NA NA NA NA NA 1021 2323 1066 283 NA NA NA NA
1617224400.0 11024.0 NA 411 671 0 170 NA NA NA NA NA 851 1226 0 333 NA NA NA NA NA 5799 5663 660 709 NA NA NA NA NA 2633 3627 776 659 NA NA NA NA
1617224400.0 11024.15 NA 414 680 0 199 NA NA NA NA NA 847 1174 0 369 NA NA NA NA NA 5868 6076 662 787 NA NA NA NA NA 2664 4181 1148 689 NA NA NA NA
1617224400.0 11024.2 NA 411 715 0 169 NA NA NA NA NA 843 1145 0 327 NA NA NA NA NA 6758 6782 767 689 NA NA NA NA NA 2624 3830 1412 717 NA NA NA NA
1617224400.0 11024.3 NA 404 690 0 168 NA NA NA NA NA 850 1255 0 327 NA NA NA NA NA 5858 5569 665 635 NA NA NA NA NA 3067 3207 957 665 NA NA NA NA
1617224400.0 11024.6 NA 425 665 0 172 NA NA NA NA NA 876 1200 0 335 NA NA NA NA NA 5783 5609 641 710 NA NA NA NA NA 2600 3604 685 673 NA NA NA NA
1617224400.0 11025.0 NA 429 672 0 169 NA NA NA NA NA 860 1078 0 336 NA NA NA NA NA 6483 5800 733 751 NA NA NA NA NA 2525 3828 898 703 NA NA NA NA
1617224400.0 111.0 61 93 276 NA NA NA NA NA NA 178 422 656 NA NA NA NA NA NA 964 766 1841 NA NA NA NA NA NA 774 505 1466 NA NA NA NA NA NA
1617224400.0 112.0 77 95 282 NA NA NA NA NA NA 210 458 656 NA NA NA NA NA NA 2045 782 2129 NA NA NA NA NA NA 942 378 1667 NA NA NA NA NA NA
1617224400.0 11224.0 NA 176 376 0 NA NA NA NA NA NA 575 763 0 NA NA NA NA NA NA 1601 3877 618 NA NA NA NA NA NA 836 3360 656 NA NA NA NA NA
1617224400.0 11224.6 NA 174 379 0 NA NA NA NA NA NA 527 753 0 NA NA NA NA NA NA 1144 2472 621 NA NA NA NA NA NA 599 1841 674 NA NA NA NA NA
1617224400.0 113.0 80 112 280 NA NA NA NA NA NA 215 423 675 NA NA NA NA NA NA 1914 1349 2126 NA NA NA NA NA NA 1077 824 1639 NA NA NA NA NA NA
1617224400.0 114.0 82 97 284 NA NA NA NA NA NA 212 480 604 NA NA NA NA NA NA 1850 724 1939 NA NA NA NA NA NA 1194 313 1482 NA NA NA NA NA NA
1617224400.0 115.0 85 98 276 NA NA NA NA NA NA 212 455 618 NA NA NA NA NA NA 2209 749 1955 NA NA NA NA NA NA 1129 381 1481 NA NA NA NA NA NA
1617224400.0 116.0 85 115 283 NA NA NA NA NA NA 215 410 603 NA NA NA NA NA NA 2443 1090 2279 NA NA NA NA NA NA 1120 702 1723 NA NA NA NA NA NA
1617224400.0 11624.911 79 281 470 0 93 NA NA NA NA 171 655 847 0 186 NA NA NA NA 11699 11361 7286 3224 4649 NA NA NA NA 4398 5057 5129 3323 2677 NA NA NA NA
1617224400.0 11634.0 NA 290 466 0 94 NA NA NA NA NA 745 847 0 176 NA NA NA NA NA 2345 3584 940 902 NA NA NA NA NA 1629 2574 1947 744 NA NA NA NA
1617224400.0 11634.1 NA 289 230 0 NA NA NA NA NA NA 702 442 0 NA NA NA NA NA NA 2612 2096 428 NA NA NA NA NA NA 1617 1344 467 NA NA NA NA NA
1617224400.0 11634.24 NA 210 429 0 93 NA NA NA NA NA 621 794 0 165 NA NA NA NA NA 1699 2841 937 731 NA NA NA NA NA 1455 2685 1016 726 NA NA NA NA
1617224400.0 11634.5 NA 290 105 0 NA NA NA NA NA NA 763 274 0 NA NA NA NA NA NA 2739 1285 148 NA NA NA NA NA NA 1746 905 192 NA NA NA NA NA
1617224400.0 11634.501 NA 283 113 0 NA NA NA NA NA NA 715 269 0 NA NA NA NA NA NA 2545 1009 142 NA NA NA NA NA NA 1710 1277 180 NA NA NA NA NA
1617224400.0 11634.502 NA 290 123 0 NA NA NA NA NA NA 747 281 0 NA NA NA NA NA NA 2241 1369 131 NA NA NA NA NA NA 1370 1224 164 NA NA NA NA NA
1617224400.0 11634.511 NA 293 107 0 NA NA NA NA NA NA 696 212 0 NA NA NA NA NA NA 2888 737 155 NA NA NA NA NA NA 1844 871 205 NA NA NA NA NA
1617224400.0 11634.512 NA 283 106 0 NA NA NA NA NA NA 761 220 0 NA NA NA NA NA NA 2500 690 154 NA NA NA NA NA NA 1591 706 190 NA NA NA NA NA
1617224400.0 11634.521 NA 283 101 0 NA NA NA NA NA NA 746 192 0 NA NA NA NA NA NA 2291 633 148 NA NA NA NA NA NA 1425 682 182 NA NA NA NA NA
1617224400.0 11634.522 NA 291 112 0 NA NA NA NA NA NA 747 193 0 NA NA NA NA NA NA 2533 715 161 NA NA NA NA NA NA 1573 943 200 NA NA NA NA NA
1617224400.0 11634.7 NA 288 473 0 NA NA NA NA NA NA 748 869 0 NA NA NA NA NA NA 2244 4589 896 NA NA NA NA NA NA 1375 4870 937 NA NA NA NA NA
1617224400.0 11640.0 NA 265 454 0 92 NA NA NA NA NA 683 818 0 174 NA NA NA NA NA 2371 3029 875 773 NA NA NA NA NA 2242 3381 938 738 NA NA NA NA
1617224400.0 11642.911 73 261 454 0 91 NA NA NA NA 159 722 815 0 176 NA NA NA NA 9568 9085 6878 3183 4591 NA NA NA NA 3758 4329 4838 3249 2632 NA NA NA NA
1617224400.0 11646.0 NA 274 457 0 90 NA NA NA NA NA 729 832 0 173 NA NA NA NA NA 2802 3270 1046 983 NA NA NA NA NA 2227 2581 1717 797 NA NA NA NA
1617224400.0 11650.0 NA 280 463 0 91 NA NA NA NA NA 691 911 0 173 NA NA NA NA NA 2887 3062 914 908 NA NA NA NA NA 2329 2753 976 751 NA NA NA NA
1617224400.0 11650.501 NA 281 103 0 NA NA NA NA NA NA 668 271 0 NA NA NA NA NA NA 2640 1298 144 NA NA NA NA NA NA 1798 1010 178 NA NA NA NA NA
1617224400.0 11650.502 NA 277 108 0 NA NA NA NA NA NA 699 277 0 NA NA NA NA NA NA 2245 1468 135 NA NA NA NA NA NA 1540 1278 163 NA NA NA NA NA
1617224400.0 117.0 82 101 284 NA NA NA NA NA NA 218 464 661 NA NA NA NA NA NA 2444 737 2026 NA NA NA NA NA NA 1131 318 1502 NA NA NA NA NA NA
1617224400.0 118.0 85 102 280 NA NA NA NA NA NA 215 457 607 NA NA NA NA NA NA 3266 843 2386 NA NA NA NA NA NA 1439 358 1753 NA NA NA NA NA NA
1617224400.0 11834.0 NA 568 914 0 175 NA NA NA NA NA 1037 1287 0 338 NA NA NA NA NA 7545 10253 939 792 NA NA NA NA NA 4423 5231 977 745 NA NA NA NA
1617224400.0 11834.24 NA 817 1560 0 176 NA NA NA NA NA 1395 3208 0 334 NA NA NA NA NA 20015 84928 890 776 NA NA NA NA NA 7881 29368 945 721 NA NA NA NA
1617224400.0 11834.99 NA 477 612 655 0 175 NA NA NA NA 935 1032 1046 0 335 NA NA NA NA 6764 5325 9260 938 775 NA NA NA NA 3501 2979 4497 974 731 NA NA NA
1617224400.0 11846.0 NA 578 919 0 172 NA NA NA NA NA 1132 1364 0 334 NA NA NA NA NA 8359 9500 911 769 NA NA NA NA NA 4618 6106 954 723 NA NA NA NA
1617224400.0 119.0 82 98 278 NA NA NA NA NA NA 221 445 588 NA NA NA NA NA NA 1917 1600 1950 NA NA NA NA NA NA 1002 972 1481 NA NA NA NA NA NA
1617224400.0 12.0 NA 120 292 0 NA NA NA NA NA NA 474 679 0 NA NA NA NA NA NA 2063 3492 503 NA NA NA NA NA NA 832 2136 535 NA NA NA NA NA
1617224400.0 120.0 63 91 278 NA NA NA NA NA NA 159 450 612 NA NA NA NA NA NA 770 761 2010 NA NA NA NA NA NA 758 392 1605 NA NA NA NA NA NA
1617224400.0 12024.0 NA 291 471 0 NA NA NA NA NA NA 721 823 0 NA NA NA NA NA NA 2776 4278 941 NA NA NA NA NA NA 1797 4073 985 NA NA NA NA NA
1617224400.0 121.0 79 100 285 NA NA NA NA NA NA 209 460 668 NA NA NA NA NA NA 2783 730 2198 NA NA NA NA NA NA 1231 310 1632 NA NA NA NA NA NA
1617224400.0 122.0 71 108 281 NA NA NA NA NA NA 204 469 651 NA NA NA NA NA NA 1271 756 1986 NA NA NA NA NA NA 939 692 1587 NA NA NA NA NA NA
1617224400.0 123.1 333 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA
1617224400.0 123.2 336 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA NA
1617224400.0 123.3 286 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA 1395 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA
1617224400.0 124.1 328 NA NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA
1617224400.0 124.2 324 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA 1404 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA
1617224400.0 124.4 314 NA NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA
1617224400.0 124.5 330 NA NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA NA
1617224400.0 124.6 288 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA 1383 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA
1617224400.0 12434.0 NA 293 474 0 92 NA NA NA NA NA 690 834 0 175 NA NA NA NA NA 3183 3230 941 940 NA NA NA NA NA 2380 3549 1536 774 NA NA NA NA
1617224400.0 125.0 83 114 281 NA NA NA NA NA NA 209 512 654 NA NA NA NA NA NA 1958 756 2170 NA NA NA NA NA NA 1197 360 1623 NA NA NA NA NA NA
1617224400.0 126.0 63 107 274 NA NA NA NA NA NA 154 422 662 NA NA NA NA NA NA 1528 1005 1854 NA NA NA NA NA NA 748 514 1439 NA NA NA NA NA NA
1617224400.0 12634.0 NA 436 689 0 174 NA NA NA NA NA 894 1039 0 327 NA NA NA NA NA 5224 6022 938 712 NA NA NA NA NA 3679 5733 1017 731 NA NA NA NA
1617224400.0 12634.99 NA 328 477 570 0 173 NA NA NA NA 665 898 963 0 332 NA NA NA NA 3896 4344 6012 932 767 NA NA NA NA 2348 2717 5273 997 720 NA NA NA
1617224400.0 127.0 63 92 296 NA NA NA NA NA NA 169 517 668 NA NA NA NA NA NA 1064 698 1929 NA NA NA NA NA NA 682 296 1442 NA NA NA NA NA NA
1617224400.0 128.0 60 108 270 NA NA NA NA NA NA 152 451 600 NA NA NA NA NA NA 823 739 2065 NA NA NA NA NA NA 666 378 1619 NA NA NA NA NA NA
1617224400.0 12834.0 NA 301 478 0 92 NA NA NA NA NA 716 912 0 174 NA NA NA NA NA 2932 3355 924 912 NA NA NA NA NA 2152 4261 1657 742 NA NA NA NA
1617224400.0 129.0 63 92 273 NA NA NA NA NA NA 152 452 656 NA NA NA NA NA NA 828 667 2038 NA NA NA NA NA NA 685 292 1615 NA NA NA NA NA NA
1617224400.0 13.0 NA 101 288 0 NA NA NA NA NA NA 469 685 0 NA NA NA NA NA NA 671 2584 496 NA NA NA NA NA NA 346 1869 539 NA NA NA NA NA
1617224400.0 130.0 64 107 271 NA NA NA NA NA NA 160 454 644 NA NA NA NA NA NA 962 667 1873 NA NA NA NA NA NA 916 279 1462 NA NA NA NA NA NA
1617224400.0 1301.0 78 149 208 NA NA NA NA NA NA 191 468 620 NA NA NA NA NA NA 1365 1300 1496 NA NA NA NA NA NA 812 554 1029 NA NA NA NA NA NA
1617224400.0 1301.17 68 192 215 NA NA NA NA NA NA 159 535 647 NA NA NA NA NA NA 1429 2997 1955 NA NA NA NA NA NA 829 1618 1185 NA NA NA NA NA NA
1617224400.0 1302.0 93 149 215 NA NA NA NA NA NA 203 559 575 NA NA NA NA NA NA 3280 1315 1690 NA NA NA NA NA NA 1355 497 1096 NA NA NA NA NA NA
1617224400.0 1302.17 73 205 230 NA NA NA NA NA NA 167 581 758 NA NA NA NA NA NA 3496 2829 2303 NA NA NA NA NA NA 1511 898 1317 NA NA NA NA NA NA
