Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1616886000.0 10842.502 NA 204 86 0 NA NA NA NA NA NA 582 239 0 NA NA NA NA NA NA 2551 484 151 NA NA NA NA NA NA 1303 1067 308 NA NA NA NA NA
1616886000.0 10859.0 NA 216 426 0 70 154 NA NA NA NA 659 720 0 146 318 NA NA NA NA 2595 3168 776 280 675 NA NA NA NA 1838 3172 1443 1121 1957 NA NA NA
1616886000.0 10871.0 NA 209 400 0 76 163 NA NA NA NA 638 806 0 150 306 NA NA NA NA 2504 2182 758 279 696 NA NA NA NA 1598 4164 1332 927 2723 NA NA NA
1616886000.0 109.0 80 108 279 NA NA NA NA NA NA 208 484 637 NA NA NA NA NA NA 2327 517 1907 NA NA NA NA NA NA 1593 644 2457 NA NA NA NA NA NA
1616886000.0 11.0 NA 110 289 0 63 NA NA NA NA NA 484 654 0 134 NA NA NA NA NA 1687 1952 578 226 NA NA NA NA NA 1787 4203 870 684 NA NA NA NA
1616886000.0 110.0 60 101 264 NA NA NA NA NA NA 153 492 624 NA NA NA NA NA NA 547 480 1700 NA NA NA NA NA NA 1232 1319 3488 NA NA NA NA NA NA
1616886000.0 1102.0 NA 123 308 146 77 NA NA NA NA NA 560 649 504 197 NA NA NA NA NA 2326 4264 2071 432 NA NA NA NA NA 1330 4472 1491 482 NA NA NA NA
1616886000.0 11024.0 NA 414 687 0 157 NA NA NA NA NA 827 1095 0 327 NA NA NA NA NA 5892 5644 846 727 NA NA NA NA NA 5644 7366 2250 1354 NA NA NA NA
1616886000.0 11024.15 NA 405 697 0 162 NA NA NA NA NA 884 1078 0 331 NA NA NA NA NA 6001 5840 820 740 NA NA NA NA NA 5167 7296 1565 1453 NA NA NA NA
1616886000.0 11024.2 NA 398 636 0 160 NA NA NA NA NA 785 1052 0 333 NA NA NA NA NA 5936 5451 775 710 NA NA NA NA NA 5904 7231 1182 1103 NA NA NA NA
1616886000.0 11024.3 NA 414 676 0 155 NA NA NA NA NA 827 1101 0 314 NA NA NA NA NA 6049 6094 778 733 NA NA NA NA NA 6052 7186 1456 1205 NA NA NA NA
1616886000.0 11024.6 NA 400 700 0 156 NA NA NA NA NA 843 1072 0 318 NA NA NA NA NA 6100 5617 836 758 NA NA NA NA NA 5359 7334 1922 1444 NA NA NA NA
1616886000.0 11025.0 NA 410 700 0 155 NA NA NA NA NA 858 1068 0 326 NA NA NA NA NA 6039 5889 847 724 NA NA NA NA NA 4707 7017 1466 1195 NA NA NA NA
1616886000.0 111.0 72 107 278 NA NA NA NA NA NA 203 543 618 NA NA NA NA NA NA 1278 428 1742 NA NA NA NA NA NA 1286 1370 3096 NA NA NA NA NA NA
1616886000.0 112.0 72 104 277 NA NA NA NA NA NA 203 506 615 NA NA NA NA NA NA 1569 486 1662 NA NA NA NA NA NA 1710 1006 2477 NA NA NA NA NA NA
1616886000.0 11224.0 NA 170 405 0 NA NA NA NA NA NA 591 822 0 NA NA NA NA NA NA 1157 2387 783 NA NA NA NA NA NA 1585 3889 1308 NA NA NA NA NA
1616886000.0 11224.6 NA 177 408 0 NA NA NA NA NA NA 590 782 0 NA NA NA NA NA NA 1167 2331 799 NA NA NA NA NA NA 1096 4148 1310 NA NA NA NA NA
1616886000.0 113.0 75 104 272 NA NA NA NA NA NA 215 530 620 NA NA NA NA NA NA 1648 495 1771 NA NA NA NA NA NA 1847 735 2422 NA NA NA NA NA NA
1616886000.0 114.0 82 104 273 NA NA NA NA NA NA 214 493 621 NA NA NA NA NA NA 1643 499 1774 NA NA NA NA NA NA 1946 903 2368 NA NA NA NA NA NA
1616886000.0 115.0 70 106 281 NA NA NA NA NA NA 205 463 613 NA NA NA NA NA NA 1989 488 1730 NA NA NA NA NA NA 1435 835 4093 NA NA NA NA NA NA
1616886000.0 116.0 75 108 281 NA NA NA NA NA NA 203 438 627 NA NA NA NA NA NA 2206 517 1759 NA NA NA NA NA NA 1613 1461 2559 NA NA NA NA NA NA
1616886000.0 11634.0 NA 270 459 0 86 NA NA NA NA NA 687 812 0 169 NA NA NA NA NA 2187 2874 990 840 NA NA NA NA NA 3800 6119 1615 1718 NA NA NA NA
1616886000.0 11634.1 NA 274 211 0 NA NA NA NA NA NA 696 350 0 NA NA NA NA NA NA 2085 1034 399 NA NA NA NA NA NA 2159 2341 459 NA NA NA NA NA
1616886000.0 11634.5 NA 267 100 0 NA NA NA NA NA NA 685 253 0 NA NA NA NA NA NA 2083 724 142 NA NA NA NA NA NA 2906 2405 247 NA NA NA NA NA
1616886000.0 11634.501 NA 269 99 0 NA NA NA NA NA NA 734 261 0 NA NA NA NA NA NA 2179 753 157 NA NA NA NA NA NA 3574 1692 452 NA NA NA NA NA
1616886000.0 11634.502 NA 266 103 0 NA NA NA NA NA NA 718 252 0 NA NA NA NA NA NA 2186 767 153 NA NA NA NA NA NA 3006 2313 548 NA NA NA NA NA
1616886000.0 11634.511 NA 273 92 0 NA NA NA NA NA NA 734 192 0 NA NA NA NA NA NA 2160 692 174 NA NA NA NA NA NA 2687 1105 430 NA NA NA NA NA
1616886000.0 11634.512 NA 273 92 0 NA NA NA NA NA NA 809 191 0 NA NA NA NA NA NA 2103 637 159 NA NA NA NA NA NA 3853 1197 578 NA NA NA NA NA
1616886000.0 11634.521 NA 272 90 0 NA NA NA NA NA NA 739 170 0 NA NA NA NA NA NA 2187 695 178 NA NA NA NA NA NA 2273 1342 338 NA NA NA NA NA
1616886000.0 11634.522 NA 270 94 0 NA NA NA NA NA NA 772 171 0 NA NA NA NA NA NA 2087 657 169 NA NA NA NA NA NA 2522 2055 803 NA NA NA NA NA
1616886000.0 11634.7 NA 275 462 0 NA NA NA NA NA NA 727 846 0 NA NA NA NA NA NA 2130 2873 986 NA NA NA NA NA NA 2449 5135 1172 NA NA NA NA NA
1616886000.0 11640.0 NA 255 437 0 76 NA NA NA NA NA 682 734 0 153 NA NA NA NA NA 2087 2641 946 801 NA NA NA NA NA 6168 7284 1870 1136 NA NA NA NA
1616886000.0 11646.0 NA 263 450 0 76 NA NA NA NA NA 679 800 0 160 NA NA NA NA NA 2115 2579 925 781 NA NA NA NA NA 3507 3669 1167 2843 NA NA NA NA
1616886000.0 11650.0 NA 263 452 0 88 NA NA NA NA NA 741 816 0 172 NA NA NA NA NA 2133 2644 938 796 NA NA NA NA NA 2810 3947 1543 1698 NA NA NA NA
1616886000.0 11650.501 NA 264 99 0 NA NA NA NA NA NA 757 251 0 NA NA NA NA NA NA 2068 711 140 NA NA NA NA NA NA 2948 1859 256 NA NA NA NA NA
1616886000.0 11650.502 NA 266 100 0 NA NA NA NA NA NA 686 254 0 NA NA NA NA NA NA 2049 697 147 NA NA NA NA NA NA 2590 1216 533 NA NA NA NA NA
1616886000.0 117.0 76 110 283 NA NA NA NA NA NA 214 508 624 NA NA NA NA NA NA 2107 512 1771 NA NA NA NA NA NA 1500 939 2610 NA NA NA NA NA NA
1616886000.0 118.0 77 110 282 NA NA NA NA NA NA 208 525 679 NA NA NA NA NA NA 2564 524 1977 NA NA NA NA NA NA 1423 598 2849 NA NA NA NA NA NA
1616886000.0 11834.0 NA 533 852 0 161 NA NA NA NA NA 1034 1285 0 318 NA NA NA NA NA 6650 8695 1026 872 NA NA NA NA NA 6555 9453 1336 1364 NA NA NA NA
1616886000.0 11834.99 NA 441 568 631 0 166 NA NA NA NA 854 1016 902 0 337 NA NA NA NA 5762 4737 8242 1009 865 NA NA NA NA 3931 4814 9507 1655 1358 NA NA NA
1616886000.0 11846.0 NA 543 876 0 162 NA NA NA NA NA 1023 1247 0 329 NA NA NA NA NA 7239 9434 1015 848 NA NA NA NA NA 6665 9473 1405 1296 NA NA NA NA
1616886000.0 119.0 77 102 268 NA NA NA NA NA NA 200 454 663 NA NA NA NA NA NA 1270 486 1738 NA NA NA NA NA NA 1835 683 2639 NA NA NA NA NA NA
1616886000.0 12.0 NA 132 299 0 NA NA NA NA NA NA 507 657 0 NA NA NA NA NA NA 1868 3420 530 NA NA NA NA NA NA 817 2877 871 NA NA NA NA NA
1616886000.0 120.0 54 100 266 NA NA NA NA NA NA 165 485 605 NA NA NA NA NA NA 499 448 1603 NA NA NA NA NA NA 894 1017 3512 NA NA NA NA NA NA
1616886000.0 12024.0 NA 280 464 0 NA NA NA NA NA NA 743 862 0 NA NA NA NA NA NA 2189 2809 948 NA NA NA NA NA NA 2277 6733 1143 NA NA NA NA NA
1616886000.0 121.0 91 110 280 NA NA NA NA NA NA 208 494 682 NA NA NA NA NA NA 2483 511 1793 NA NA NA NA NA NA 1072 1081 2365 NA NA NA NA NA NA
1616886000.0 122.0 36 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 422 238 1542 NA NA NA NA NA NA 925 588 3399 NA NA NA NA NA NA
1616886000.0 123.1 300 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA NA NA 2030 NA NA NA NA NA NA NA NA
1616886000.0 123.2 306 NA NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA 1824 NA NA NA NA NA NA NA NA
1616886000.0 123.3 261 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA NA
1616886000.0 124.1 291 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA NA
1616886000.0 124.2 297 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA 2045 NA NA NA NA NA NA NA NA
1616886000.0 124.4 295 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA NA
1616886000.0 124.5 289 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA NA 1892 NA NA NA NA NA NA NA NA
1616886000.0 124.6 260 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA NA 1943 NA NA NA NA NA NA NA NA
1616886000.0 12434.0 NA 272 462 0 87 NA NA NA NA NA 748 782 0 175 NA NA NA NA NA 2233 2933 990 873 NA NA NA NA NA 3724 7899 2026 1148 NA NA NA NA
1616886000.0 125.0 71 106 271 NA NA NA NA NA NA 197 434 671 NA NA NA NA NA NA 1737 496 1752 NA NA NA NA NA NA 1640 1817 2167 NA NA NA NA NA NA
1616886000.0 126.0 60 101 263 NA NA NA NA NA NA 163 502 618 NA NA NA NA NA NA 1033 443 1620 NA NA NA NA NA NA 1228 863 3139 NA NA NA NA NA NA
1616886000.0 12634.0 NA 431 680 0 161 NA NA NA NA NA 947 972 0 327 NA NA NA NA NA 4653 5363 1019 872 NA NA NA NA NA 5472 8762 1967 1260 NA NA NA NA
1616886000.0 12634.99 NA 329 460 535 0 162 NA NA NA NA 683 831 845 0 327 NA NA NA NA 3553 3708 4747 1007 836 NA NA NA NA 2815 4930 8078 1350 1468 NA NA NA
1616886000.0 127.0 59 101 262 NA NA NA NA NA NA 149 502 615 NA NA NA NA NA NA 748 439 1607 NA NA NA NA NA NA 1175 897 2610 NA NA NA NA NA NA
1616886000.0 128.0 58 101 272 NA NA NA NA NA NA 144 458 669 NA NA NA NA NA NA 481 447 1609 NA NA NA NA NA NA 938 1154 3381 NA NA NA NA NA NA
1616886000.0 12834.0 NA 279 465 0 91 NA NA NA NA NA 721 793 0 168 NA NA NA NA NA 2287 3035 984 854 NA NA NA NA NA 3900 7721 1886 1454 NA NA NA NA
1616886000.0 129.0 58 101 269 NA NA NA NA NA NA 143 466 625 NA NA NA NA NA NA 505 451 1649 NA NA NA NA NA NA 1704 857 2114 NA NA NA NA NA NA
1616886000.0 13.0 NA 109 290 0 NA NA NA NA NA NA 521 672 0 NA NA NA NA NA NA 443 2233 470 NA NA NA NA NA NA 2048 3618 772 NA NA NA NA NA
1616886000.0 130.0 58 101 268 NA NA NA NA NA NA 147 458 676 NA NA NA NA NA NA 548 459 1688 NA NA NA NA NA NA 1076 989 2609 NA NA NA NA NA NA
1616886000.0 1301.0 68 133 192 NA NA NA NA NA NA 167 496 519 NA NA NA NA NA NA 993 1273 1177 NA NA NA NA NA NA 1439 1041 1835 NA NA NA NA NA NA
1616886000.0 1301.17 59 205 201 NA NA NA NA NA NA 147 571 563 NA NA NA NA NA NA 1090 2582 1361 NA NA NA NA NA NA 2097 1266 2166 NA NA NA NA NA NA
1616886000.0 1302.0 80 137 203 NA NA NA NA NA NA 190 531 580 NA NA NA NA NA NA 2387 1320 1355 NA NA NA NA NA NA 1637 927 1877 NA NA NA NA NA NA
1616886000.0 1302.17 64 209 222 NA NA NA NA NA NA 159 584 600 NA NA NA NA NA NA 2576 2639 1519 NA NA NA NA NA NA 2032 1397 2104 NA NA NA NA NA NA
1616886000.0 1302.18 63 203 190 125 163 NA NA NA NA 153 574 561 267 306 NA NA NA NA 2342 2473 1057 606 634 NA NA NA NA 1627 1000 1078 701 908 NA NA NA NA
1616886000.0 1302.181 66 204 191 141 157 NA NA NA NA 155 564 548 260 307 NA NA NA NA 2322 2484 1082 610 654 NA NA NA NA 1584 944 1446 868 1196 NA NA NA NA
1616886000.0 1303.0 75 152 234 NA NA NA NA NA NA 179 517 567 NA NA NA NA NA NA 4567 1193 1450 NA NA NA NA NA NA 2506 531 1241 NA NA NA NA NA NA
